Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        10 = grain model
 4.000E-08 4.000E-01 5.000E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 5.000E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 2.000E-01 1.000E+03 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.704E+00 = <U> 
     mmp83 = radfield
 1.781E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.614E+02  5.485E-25  2.349E-15
1.600E+02  5.561E-25  2.359E-15
1.585E+02  5.637E-25  2.370E-15
1.570E+02  5.715E-25  2.381E-15
1.556E+02  5.793E-25  2.391E-15
1.542E+02  5.873E-25  2.402E-15
1.528E+02  5.953E-25  2.412E-15
1.514E+02  6.035E-25  2.423E-15
1.500E+02  6.118E-25  2.434E-15
1.486E+02  6.203E-25  2.445E-15
1.472E+02  6.289E-25  2.456E-15
1.459E+02  6.375E-25  2.467E-15
1.445E+02  6.461E-25  2.477E-15
1.432E+02  6.545E-25  2.487E-15
1.419E+02  6.626E-25  2.494E-15
1.406E+02  6.700E-25  2.499E-15
1.393E+02  6.765E-25  2.500E-15
1.380E+02  6.822E-25  2.498E-15
1.368E+02  6.869E-25  2.492E-15
1.355E+02  6.909E-25  2.483E-15
1.343E+02  6.943E-25  2.473E-15
1.330E+02  6.975E-25  2.462E-15
1.318E+02  7.006E-25  2.450E-15
1.306E+02  7.036E-25  2.438E-15
1.294E+02  7.068E-25  2.426E-15
1.282E+02  7.100E-25  2.415E-15
1.271E+02  7.133E-25  2.404E-15
1.259E+02  7.167E-25  2.393E-15
1.247E+02  7.202E-25  2.383E-15
1.236E+02  7.238E-25  2.373E-15
1.225E+02  7.275E-25  2.363E-15
1.213E+02  7.312E-25  2.353E-15
1.202E+02  7.349E-25  2.344E-15
1.191E+02  7.386E-25  2.334E-15
1.180E+02  7.423E-25  2.324E-15
1.169E+02  7.460E-25  2.314E-15
1.159E+02  7.495E-25  2.304E-15
1.148E+02  7.531E-25  2.294E-15
1.138E+02  7.567E-25  2.283E-15
1.127E+02  7.601E-25  2.273E-15
1.117E+02  7.637E-25  2.262E-15
1.107E+02  7.672E-25  2.252E-15
1.096E+02  7.707E-25  2.241E-15
1.086E+02  7.741E-25  2.231E-15
1.076E+02  7.774E-25  2.220E-15
1.067E+02  7.807E-25  2.209E-15
1.057E+02  7.840E-25  2.198E-15
1.047E+02  7.872E-25  2.186E-15
1.038E+02  7.903E-25  2.175E-15
1.028E+02  7.932E-25  2.163E-15
1.019E+02  7.961E-25  2.151E-15
1.009E+02  7.988E-25  2.139E-15
1.000E+02  8.015E-25  2.126E-15
9.908E+01  8.040E-25  2.113E-15
9.817E+01  8.065E-25  2.100E-15
9.727E+01  8.088E-25  2.087E-15
9.638E+01  8.111E-25  2.074E-15
9.550E+01  8.133E-25  2.060E-15
9.462E+01  8.154E-25  2.047E-15
9.376E+01  8.174E-25  2.033E-15
9.290E+01  8.192E-25  2.019E-15
9.204E+01  8.210E-25  2.005E-15
9.120E+01  8.227E-25  1.990E-15
9.036E+01  8.242E-25  1.976E-15
8.954E+01  8.257E-25  1.961E-15
8.872E+01  8.271E-25  1.946E-15
8.790E+01  8.284E-25  1.932E-15
8.710E+01  8.296E-25  1.917E-15
8.630E+01  8.307E-25  1.902E-15
8.551E+01  8.318E-25  1.887E-15
8.472E+01  8.325E-25  1.871E-15
8.395E+01  8.333E-25  1.856E-15
8.318E+01  8.340E-25  1.840E-15
8.241E+01  8.346E-25  1.824E-15
8.166E+01  8.351E-25  1.809E-15
8.091E+01  8.355E-25  1.793E-15
8.017E+01  8.359E-25  1.777E-15
7.943E+01  8.360E-25  1.762E-15
7.870E+01  8.361E-25  1.746E-15
7.798E+01  8.360E-25  1.729E-15
7.727E+01  8.359E-25  1.713E-15
7.656E+01  8.357E-25  1.697E-15
7.586E+01  8.353E-25  1.681E-15
7.516E+01  8.349E-25  1.665E-15
7.447E+01  8.343E-25  1.648E-15
7.379E+01  8.335E-25  1.631E-15
7.311E+01  8.326E-25  1.615E-15
7.244E+01  8.316E-25  1.598E-15
7.178E+01  8.304E-25  1.581E-15
7.112E+01  8.292E-25  1.564E-15
7.047E+01  8.280E-25  1.548E-15
6.982E+01  8.268E-25  1.531E-15
6.918E+01  8.254E-25  1.515E-15
6.855E+01  8.239E-25  1.498E-15
6.792E+01  8.221E-25  1.481E-15
6.730E+01  8.203E-25  1.464E-15
6.668E+01  8.185E-25  1.448E-15
6.607E+01  8.166E-25  1.431E-15
6.546E+01  8.145E-25  1.414E-15
6.486E+01  8.123E-25  1.398E-15
6.427E+01  8.101E-25  1.381E-15
6.368E+01  8.077E-25  1.364E-15
6.310E+01  8.052E-25  1.348E-15
6.252E+01  8.028E-25  1.331E-15
6.194E+01  8.002E-25  1.315E-15
6.138E+01  7.976E-25  1.299E-15
6.081E+01  7.949E-25  1.282E-15
6.026E+01  7.920E-25  1.266E-15
5.970E+01  7.891E-25  1.250E-15
5.916E+01  7.860E-25  1.233E-15
5.861E+01  7.829E-25  1.217E-15
5.808E+01  7.796E-25  1.201E-15
5.754E+01  7.763E-25  1.185E-15
5.702E+01  7.729E-25  1.169E-15
5.649E+01  7.695E-25  1.153E-15
5.598E+01  7.660E-25  1.137E-15
5.546E+01  7.624E-25  1.122E-15
5.495E+01  7.589E-25  1.106E-15
5.445E+01  7.552E-25  1.091E-15
5.395E+01  7.515E-25  1.076E-15
5.346E+01  7.478E-25  1.060E-15
5.297E+01  7.439E-25  1.045E-15
5.248E+01  7.401E-25  1.030E-15
5.200E+01  7.361E-25  1.015E-15
5.152E+01  7.322E-25  1.001E-15
5.105E+01  7.280E-25  9.859E-16
5.058E+01  7.239E-25  9.714E-16
5.012E+01  7.198E-25  9.569E-16
4.966E+01  7.155E-25  9.425E-16
4.920E+01  7.113E-25  9.283E-16
4.875E+01  7.069E-25  9.142E-16
4.831E+01  7.026E-25  9.003E-16
4.786E+01  6.982E-25  8.865E-16
4.742E+01  6.939E-25  8.729E-16
4.699E+01  6.894E-25  8.593E-16
4.656E+01  6.850E-25  8.459E-16
4.613E+01  6.805E-25  8.327E-16
4.571E+01  6.759E-25  8.196E-16
4.529E+01  6.714E-25  8.065E-16
4.487E+01  6.668E-25  7.937E-16
4.446E+01  6.622E-25  7.810E-16
4.406E+01  6.575E-25  7.683E-16
4.365E+01  6.528E-25  7.558E-16
4.325E+01  6.480E-25  7.434E-16
4.285E+01  6.431E-25  7.310E-16
4.246E+01  6.381E-25  7.188E-16
4.207E+01  6.331E-25  7.066E-16
4.169E+01  6.280E-25  6.944E-16
4.130E+01  6.228E-25  6.824E-16
4.093E+01  6.174E-25  6.703E-16
4.055E+01  6.120E-25  6.583E-16
4.018E+01  6.064E-25  6.463E-16
3.981E+01  6.007E-25  6.343E-16
3.945E+01  5.948E-25  6.224E-16
3.908E+01  5.888E-25  6.105E-16
3.873E+01  5.827E-25  5.985E-16
