Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         8 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.200E+01 1.000E+05 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.083E+02 = <U> 
     mmp83 = radfield
 6.898E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
7.798E+03  8.177E-31  1.691E-19
7.727E+03  8.475E-31  1.737E-19
7.656E+03  8.785E-31  1.784E-19
7.586E+03  9.106E-31  1.832E-19
7.516E+03  9.439E-31  1.882E-19
7.447E+03  9.785E-31  1.933E-19
7.379E+03  1.014E-30  1.985E-19
7.311E+03  1.051E-30  2.039E-19
7.244E+03  1.090E-30  2.095E-19
7.178E+03  1.130E-30  2.152E-19
7.112E+03  1.172E-30  2.210E-19
7.047E+03  1.215E-30  2.270E-19
6.982E+03  1.259E-30  2.332E-19
6.918E+03  1.305E-30  2.396E-19
6.855E+03  1.353E-30  2.461E-19
6.792E+03  1.403E-30  2.528E-19
6.730E+03  1.455E-30  2.597E-19
6.668E+03  1.508E-30  2.668E-19
6.607E+03  1.564E-30  2.741E-19
6.546E+03  1.621E-30  2.816E-19
6.486E+03  1.681E-30  2.893E-19
6.427E+03  1.743E-30  2.972E-19
6.368E+03  1.808E-30  3.053E-19
6.310E+03  1.875E-30  3.137E-19
6.252E+03  1.944E-30  3.224E-19
6.194E+03  2.016E-30  3.312E-19
6.138E+03  2.090E-30  3.403E-19
6.081E+03  2.168E-30  3.497E-19
6.026E+03  2.248E-30  3.594E-19
5.970E+03  2.332E-30  3.693E-19
5.916E+03  2.418E-30  3.795E-19
5.861E+03  2.508E-30  3.900E-19
5.808E+03  2.602E-30  4.008E-19
5.754E+03  2.698E-30  4.119E-19
5.702E+03  2.799E-30  4.233E-19
5.649E+03  2.903E-30  4.350E-19
5.598E+03  3.011E-30  4.471E-19
5.546E+03  3.124E-30  4.595E-19
5.495E+03  3.240E-30  4.723E-19
5.445E+03  3.361E-30  4.855E-19
5.395E+03  3.487E-30  4.990E-19
5.346E+03  3.617E-30  5.129E-19
5.297E+03  3.753E-30  5.272E-19
5.248E+03  3.893E-30  5.420E-19
5.200E+03  4.039E-30  5.571E-19
5.152E+03  4.190E-30  5.727E-19
5.105E+03  4.348E-30  5.887E-19
5.058E+03  4.511E-30  6.052E-19
5.012E+03  4.680E-30  6.222E-19
4.966E+03  4.856E-30  6.396E-19
4.920E+03  5.038E-30  6.576E-19
4.875E+03  5.228E-30  6.760E-19
4.831E+03  5.424E-30  6.950E-19
4.786E+03  5.628E-30  7.146E-19
4.742E+03  5.840E-30  7.347E-19
4.699E+03  6.061E-30  7.554E-19
4.656E+03  6.289E-30  7.767E-19
4.613E+03  6.527E-30  7.987E-19
4.571E+03  6.773E-30  8.213E-19
4.529E+03  7.030E-30  8.445E-19
4.487E+03  7.295E-30  8.684E-19
4.446E+03  7.572E-30  8.930E-19
4.406E+03  7.859E-30  9.184E-19
4.365E+03  8.157E-30  9.444E-19
4.325E+03  8.466E-30  9.713E-19
4.285E+03  8.787E-30  9.989E-19
4.246E+03  9.121E-30  1.027E-18
4.207E+03  9.468E-30  1.057E-18
4.169E+03  9.828E-30  1.087E-18
4.130E+03  1.020E-29  1.118E-18
4.093E+03  1.059E-29  1.150E-18
4.055E+03  1.099E-29  1.183E-18
4.018E+03  1.141E-29  1.217E-18
3.981E+03  1.185E-29  1.251E-18
3.945E+03  1.230E-29  1.287E-18
3.908E+03  1.277E-29  1.324E-18
3.873E+03  1.326E-29  1.362E-18
3.837E+03  1.376E-29  1.401E-18
3.802E+03  1.429E-29  1.441E-18
3.767E+03  1.484E-29  1.483E-18
3.733E+03  1.541E-29  1.525E-18
3.698E+03  1.600E-29  1.569E-18
3.664E+03  1.661E-29  1.615E-18
3.631E+03  1.725E-29  1.661E-18
3.597E+03  1.791E-29  1.709E-18
3.565E+03  1.860E-29  1.759E-18
3.532E+03  1.932E-29  1.810E-18
3.499E+03  2.006E-29  1.862E-18
3.467E+03  2.083E-29  1.916E-18
3.436E+03  2.164E-29  1.972E-18
3.404E+03  2.247E-29  2.029E-18
3.373E+03  2.334E-29  2.088E-18
3.342E+03  2.424E-29  2.149E-18
3.311E+03  2.518E-29  2.212E-18
3.281E+03  2.616E-29  2.276E-18
3.251E+03  2.717E-29  2.343E-18
3.221E+03  2.822E-29  2.411E-18
3.192E+03  2.932E-29  2.482E-18
3.162E+03  3.046E-29  2.555E-18
3.133E+03  3.164E-29  2.630E-18
3.105E+03  3.287E-29  2.707E-18
3.076E+03  3.415E-29  2.787E-18
3.048E+03  3.548E-29  2.869E-18
3.020E+03  3.686E-29  2.953E-18
2.992E+03  3.830E-29  3.040E-18
2.965E+03  3.979E-29  3.129E-18
2.938E+03  4.134E-29  3.221E-18
2.911E+03  4.295E-29  3.316E-18
2.884E+03  4.462E-29  3.413E-18
2.858E+03  4.636E-29  3.514E-18
2.831E+03  4.817E-29  3.618E-18
2.805E+03  5.005E-29  3.725E-18
2.780E+03  5.201E-29  3.835E-18
2.754E+03  5.404E-29  3.948E-18
2.729E+03  5.616E-29  4.065E-18
2.704E+03  5.836E-29  4.186E-18
2.679E+03  6.065E-29  4.310E-18
2.655E+03  6.303E-29  4.438E-18
2.630E+03  6.550E-29  4.570E-18
2.606E+03  6.807E-29  4.706E-18
2.582E+03  7.075E-29  4.846E-18
2.559E+03  7.353E-29  4.991E-18
2.535E+03  7.643E-29  5.140E-18
2.512E+03  7.944E-29  5.293E-18
2.489E+03  8.257E-29  5.451E-18
2.466E+03  8.583E-29  5.615E-18
2.443E+03  8.922E-29  5.783E-18
2.421E+03  9.274E-29  5.956E-18
2.399E+03  9.641E-29  6.135E-18
2.377E+03  1.002E-28  6.319E-18
2.355E+03  1.042E-28  6.509E-18
2.333E+03  1.083E-28  6.704E-18
2.312E+03  1.126E-28  6.906E-18
2.291E+03  1.171E-28  7.114E-18
2.270E+03  1.217E-28  7.329E-18
2.249E+03  1.265E-28  7.550E-18
2.228E+03  1.316E-28  7.778E-18
2.208E+03  1.368E-28  8.012E-18
2.188E+03  1.422E-28  8.255E-18
2.168E+03  1.479E-28  8.504E-18
2.148E+03  1.538E-28  8.762E-18
2.128E+03  1.599E-28  9.027E-18
2.109E+03  1.663E-28  9.300E-18
2.089E+03  1.729E-28  9.582E-18
2.070E+03  1.798E-28  9.873E-18
2.051E+03  1.870E-28  1.017E-17
2.032E+03  1.944E-28  1.048E-17
2.014E+03  2.022E-28  1.080E-17
1.995E+03  2.103E-28  1.113E-17
1.977E+03  2.187E-28  1.147E-17
1.959E+03  2.274E-28  1.182E-17
1.941E+03  2.365E-28  1.217E-17
1.923E+03  2.459E-28  1.255E-17
1.905E+03  2.558E-28  1.293E-17
1.888E+03  2.660E-28  1.332E-17
1.871E+03  2.767E-28  1.373E-17
1.854E+03  2.877E-28  1.415E-17
1.837E+03  2.993E-28  1.458E-17
1.820E+03  3.113E-28  1.502E-17
1.803E+03  3.237E-28  1.548E-17
1.786E+03  3.367E-28  1.596E-17
1.770E+03  3.502E-28  1.644E-17
1.754E+03  3.643E-28  1.695E-17
1.738E+03  3.789E-28  1.747E-17
1.722E+03  3.941E-28  1.800E-17
1.706E+03  4.100E-28  1.855E-17
1.690E+03  4.265E-28  1.912E-17
1.675E+03  4.436E-28  1.971E-17
1.660E+03  4.614E-28  2.031E-17
1.644E+03  4.800E-28  2.094E-17
1.629E+03  4.993E-28  2.158E-17
1.614E+03  5.194E-28  2.224E-17
1.600E+03  5.403E-28  2.292E-17
1.585E+03  5.620E-28  2.363E-17
1.570E+03  5.846E-28  2.435E-17
1.556E+03  6.082E-28  2.510E-17
1.542E+03  6.327E-28  2.587E-17
1.528E+03  6.581E-28  2.667E-17
1.514E+03  6.846E-28  2.749E-17
1.500E+03  7.122E-28  2.833E-17
1.486E+03  7.409E-28  2.920E-17
1.472E+03  7.708E-28  3.010E-17
1.459E+03  8.019E-28  3.103E-17
1.445E+03  8.343E-28  3.199E-17
1.432E+03  8.679E-28  3.297E-17
1.419E+03  9.030E-28  3.399E-17
1.406E+03  9.394E-28  3.504E-17
1.393E+03  9.773E-28  3.612E-17
1.380E+03  1.017E-27  3.723E-17
1.368E+03  1.058E-27  3.838E-17
1.355E+03  1.101E-27  3.956E-17
1.343E+03  1.145E-27  4.078E-17
1.330E+03  1.191E-27  4.204E-17
1.318E+03  1.239E-27  4.334E-17
1.306E+03  1.289E-27  4.467E-17
1.294E+03  1.341E-27  4.605E-17
1.282E+03  1.396E-27  4.747E-17
1.271E+03  1.452E-27  4.893E-17
1.259E+03  1.511E-27  5.044E-17
1.247E+03  1.571E-27  5.200E-17
1.236E+03  1.635E-27  5.360E-17
1.225E+03  1.701E-27  5.525E-17
1.213E+03  1.770E-27  5.695E-17
1.202E+03  1.841E-27  5.871E-17
1.191E+03  1.915E-27  6.052E-17
1.180E+03  1.992E-27  6.238E-17
1.169E+03  2.073E-27  6.430E-17
1.159E+03  2.156E-27  6.628E-17
1.148E+03  2.243E-27  6.832E-17
1.138E+03  2.334E-27  7.042E-17
1.127E+03  2.428E-27  7.259E-17
1.117E+03  2.526E-27  7.482E-17
1.107E+03  2.627E-27  7.712E-17
1.096E+03  2.733E-27  7.949E-17
1.086E+03  2.843E-27  8.194E-17
1.076E+03  2.958E-27  8.445E-17
1.067E+03  3.077E-27  8.704E-17
1.057E+03  3.200E-27  8.972E-17
1.047E+03  3.329E-27  9.247E-17
1.038E+03  3.463E-27  9.530E-17
1.028E+03  3.602E-27  9.822E-17
1.019E+03  3.747E-27  1.012E-16
1.009E+03  3.897E-27  1.043E-16
1.000E+03  4.053E-27  1.075E-16
9.908E+02  4.216E-27  1.108E-16
9.817E+02  4.386E-27  1.142E-16
9.727E+02  4.562E-27  1.177E-16
9.638E+02  4.745E-27  1.213E-16
9.550E+02  4.936E-27  1.250E-16
9.462E+02  5.134E-27  1.289E-16
9.376E+02  5.339E-27  1.328E-16
9.290E+02  5.554E-27  1.368E-16
9.204E+02  5.776E-27  1.410E-16
9.120E+02  6.007E-27  1.453E-16
9.036E+02  6.248E-27  1.498E-16
8.954E+02  6.498E-27  1.543E-16
8.872E+02  6.757E-27  1.590E-16
8.790E+02  7.027E-27  1.638E-16
8.710E+02  7.307E-27  1.688E-16
8.630E+02  7.599E-27  1.739E-16
8.551E+02  7.902E-27  1.792E-16
8.472E+02  8.216E-27  1.846E-16
8.395E+02  8.543E-27  1.902E-16
8.318E+02  8.883E-27  1.960E-16
8.241E+02  9.235E-27  2.019E-16
8.166E+02  9.602E-27  2.080E-16
8.091E+02  9.983E-27  2.142E-16
8.017E+02  1.038E-26  2.207E-16
7.943E+02  1.079E-26  2.273E-16
7.870E+02  1.122E-26  2.342E-16
7.798E+02  1.166E-26  2.412E-16
7.727E+02  1.212E-26  2.484E-16
7.656E+02  1.260E-26  2.559E-16
7.586E+02  1.310E-26  2.635E-16
7.516E+02  1.361E-26  2.714E-16
7.447E+02  1.415E-26  2.795E-16
7.379E+02  1.471E-26  2.879E-16
7.311E+02  1.529E-26  2.966E-16
7.244E+02  1.590E-26  3.055E-16
7.178E+02  1.652E-26  3.146E-16
7.112E+02  1.718E-26  3.241E-16
7.047E+02  1.786E-26  3.338E-16
6.982E+02  1.856E-26  3.438E-16
6.918E+02  1.930E-26  3.541E-16
6.855E+02  2.006E-26  3.648E-16
6.792E+02  2.085E-26  3.757E-16
6.730E+02  2.168E-26  3.869E-16
6.668E+02  2.253E-26  3.985E-16
6.607E+02  2.342E-26  4.104E-16
6.546E+02  2.434E-26  4.227E-16
6.486E+02  2.531E-26  4.354E-16
6.427E+02  2.631E-26  4.486E-16
6.368E+02  2.736E-26  4.621E-16
6.310E+02  2.844E-26  4.760E-16
6.252E+02  2.957E-26  4.903E-16
6.194E+02  3.074E-26  5.051E-16
6.138E+02  3.196E-26  5.204E-16
6.081E+02  3.323E-26  5.361E-16
6.026E+02  3.455E-26  5.523E-16
5.970E+02  3.593E-26  5.689E-16
5.916E+02  3.735E-26  5.861E-16
5.861E+02  3.884E-26  6.038E-16
5.808E+02  4.038E-26  6.221E-16
5.754E+02  4.199E-26  6.409E-16
5.702E+02  4.366E-26  6.603E-16
5.649E+02  4.540E-26  6.803E-16
5.598E+02  4.720E-26  7.009E-16
5.546E+02  4.908E-26  7.221E-16
5.495E+02  5.104E-26  7.440E-16
5.445E+02  5.307E-26  7.666E-16
5.395E+02  5.519E-26  7.898E-16
5.346E+02  5.739E-26  8.138E-16
5.297E+02  5.968E-26  8.385E-16
5.248E+02  6.206E-26  8.640E-16
5.200E+02  6.454E-26  8.902E-16
5.152E+02  6.712E-26  9.173E-16
5.105E+02  6.980E-26  9.451E-16
5.058E+02  7.258E-26  9.739E-16
5.012E+02  7.548E-26  1.003E-15
4.966E+02  7.849E-26  1.034E-15
4.920E+02  8.163E-26  1.065E-15
4.875E+02  8.489E-26  1.098E-15
4.831E+02  8.828E-26  1.131E-15
4.786E+02  9.181E-26  1.166E-15
4.742E+02  9.548E-26  1.201E-15
4.699E+02  9.929E-26  1.238E-15
4.656E+02  1.033E-25  1.275E-15
4.613E+02  1.074E-25  1.314E-15
4.571E+02  1.117E-25  1.354E-15
4.529E+02  1.161E-25  1.395E-15
4.487E+02  1.208E-25  1.438E-15
4.446E+02  1.256E-25  1.481E-15
4.406E+02  1.306E-25  1.526E-15
4.365E+02  1.358E-25  1.573E-15
4.325E+02  1.413E-25  1.621E-15
4.285E+02  1.469E-25  1.670E-15
4.246E+02  1.528E-25  1.721E-15
4.207E+02  1.589E-25  1.773E-15
4.169E+02  1.652E-25  1.827E-15
4.130E+02  1.718E-25  1.883E-15
4.093E+02  1.787E-25  1.940E-15
4.055E+02  1.858E-25  1.999E-15
4.018E+02  1.932E-25  2.060E-15
3.981E+02  2.010E-25  2.122E-15
3.945E+02  2.090E-25  2.187E-15
3.908E+02  2.173E-25  2.253E-15
3.873E+02  2.260E-25  2.322E-15
3.837E+02  2.351E-25  2.393E-15
3.802E+02  2.445E-25  2.465E-15
3.767E+02  2.542E-25  2.540E-15
3.733E+02  2.643E-25  2.617E-15
3.698E+02  2.749E-25  2.697E-15
3.664E+02  2.859E-25  2.779E-15
3.631E+02  2.973E-25  2.863E-15
3.597E+02  3.091E-25  2.950E-15
3.565E+02  3.214E-25  3.039E-15
3.532E+02  3.342E-25  3.131E-15
3.499E+02  3.475E-25  3.226E-15
3.467E+02  3.614E-25  3.324E-15
3.436E+02  3.758E-25  3.424E-15
3.404E+02  3.907E-25  3.528E-15
3.373E+02  4.062E-25  3.634E-15
3.342E+02  4.224E-25  3.744E-15
3.311E+02  4.391E-25  3.857E-15
3.281E+02  4.565E-25  3.973E-15
3.251E+02  4.746E-25  4.093E-15
3.221E+02  4.934E-25  4.216E-15
3.192E+02  5.129E-25  4.342E-15
3.162E+02  5.332E-25  4.473E-15
3.133E+02  5.542E-25  4.606E-15
3.105E+02  5.761E-25  4.744E-15
3.076E+02  5.988E-25  4.886E-15
3.048E+02  6.224E-25  5.032E-15
3.020E+02  6.470E-25  5.183E-15
2.992E+02  6.724E-25  5.337E-15
2.965E+02  6.988E-25  5.496E-15
2.938E+02  7.263E-25  5.659E-15
2.911E+02  7.547E-25  5.827E-15
2.884E+02  7.842E-25  6.000E-15
2.858E+02  8.149E-25  6.177E-15
2.831E+02  8.468E-25  6.360E-15
2.805E+02  8.798E-25  6.547E-15
2.780E+02  9.140E-25  6.740E-15
2.754E+02  9.496E-25  6.938E-15
2.729E+02  9.866E-25  7.142E-15
2.704E+02  1.025E-24  7.353E-15
2.679E+02  1.065E-24  7.569E-15
2.655E+02  1.107E-24  7.792E-15
2.630E+02  1.150E-24  8.021E-15
2.606E+02  1.194E-24  8.257E-15
2.582E+02  1.241E-24  8.498E-15
2.559E+02  1.288E-24  8.744E-15
2.535E+02  1.338E-24  8.996E-15
2.512E+02  1.389E-24  9.252E-15
2.489E+02  1.440E-24  9.509E-15
2.466E+02  1.493E-24  9.763E-15
2.443E+02  1.546E-24  1.002E-14
2.421E+02  1.601E-24  1.028E-14
2.399E+02  1.658E-24  1.055E-14
2.377E+02  1.715E-24  1.081E-14
2.355E+02  1.774E-24  1.108E-14
2.333E+02  1.835E-24  1.136E-14
2.312E+02  1.897E-24  1.164E-14
2.291E+02  1.962E-24  1.192E-14
2.270E+02  2.028E-24  1.221E-14
2.249E+02  2.097E-24  1.251E-14
2.228E+02  2.167E-24  1.281E-14
2.208E+02  2.240E-24  1.312E-14
2.188E+02  2.315E-24  1.343E-14
2.168E+02  2.392E-24  1.375E-14
2.148E+02  2.471E-24  1.408E-14
2.128E+02  2.553E-24  1.441E-14
2.109E+02  2.637E-24  1.475E-14
2.089E+02  2.723E-24  1.509E-14
2.070E+02  2.811E-24  1.544E-14
2.051E+02  2.902E-24  1.579E-14
2.032E+02  2.996E-24  1.615E-14
2.014E+02  3.092E-24  1.652E-14
1.995E+02  3.191E-24  1.689E-14
1.977E+02  3.293E-24  1.727E-14
1.959E+02  3.397E-24  1.765E-14
1.941E+02  3.504E-24  1.804E-14
1.923E+02  3.614E-24  1.843E-14
1.905E+02  3.727E-24  1.884E-14
1.888E+02  3.843E-24  1.924E-14
1.871E+02  3.962E-24  1.966E-14
1.854E+02  4.084E-24  2.008E-14
1.837E+02  4.209E-24  2.050E-14
1.820E+02  4.337E-24  2.094E-14
1.803E+02  4.469E-24  2.137E-14
1.786E+02  4.604E-24  2.182E-14
1.770E+02  4.742E-24  2.226E-14
1.754E+02  4.883E-24  2.272E-14
1.738E+02  5.029E-24  2.318E-14
1.722E+02  5.178E-24  2.365E-14
1.706E+02  5.330E-24  2.412E-14
1.690E+02  5.487E-24  2.460E-14
1.675E+02  5.648E-24  2.509E-14
1.660E+02  5.813E-24  2.559E-14
1.644E+02  5.981E-24  2.609E-14
1.629E+02  6.155E-24  2.660E-14
1.614E+02  6.333E-24  2.712E-14
1.600E+02  6.515E-24  2.764E-14
1.585E+02  6.703E-24  2.818E-14
1.570E+02  6.896E-24  2.873E-14
1.556E+02  7.094E-24  2.928E-14
1.542E+02  7.299E-24  2.985E-14
1.528E+02  7.508E-24  3.042E-14
1.514E+02  7.725E-24  3.102E-14
1.500E+02  7.949E-24  3.162E-14
1.486E+02  8.181E-24  3.225E-14
1.472E+02  8.420E-24  3.289E-14
1.459E+02  8.667E-24  3.354E-14
1.445E+02  8.919E-24  3.420E-14
1.432E+02  9.175E-24  3.486E-14
1.419E+02  9.433E-24  3.551E-14
1.406E+02  9.688E-24  3.613E-14
1.393E+02  9.938E-24  3.672E-14
1.380E+02  1.018E-23  3.728E-14
1.368E+02  1.042E-23  3.779E-14
1.355E+02  1.065E-23  3.827E-14
1.343E+02  1.087E-23  3.873E-14
1.330E+02  1.110E-23  3.918E-14
1.318E+02  1.133E-23  3.962E-14
1.306E+02  1.156E-23  4.007E-14
1.294E+02  1.180E-23  4.053E-14
1.282E+02  1.205E-23  4.099E-14
1.271E+02  1.230E-23  4.147E-14
1.259E+02  1.256E-23  4.195E-14
1.247E+02  1.283E-23  4.244E-14
1.236E+02  1.310E-23  4.293E-14
1.225E+02  1.337E-23  4.344E-14
1.213E+02  1.365E-23  4.394E-14
1.202E+02  1.394E-23  4.445E-14
1.191E+02  1.423E-23  4.496E-14
1.180E+02  1.453E-23  4.548E-14
1.169E+02  1.482E-23  4.599E-14
1.159E+02  1.513E-23  4.650E-14
1.148E+02  1.543E-23  4.700E-14
1.138E+02  1.574E-23  4.751E-14
1.127E+02  1.606E-23  4.801E-14
1.117E+02  1.638E-23  4.852E-14
1.107E+02  1.670E-23  4.903E-14
1.096E+02  1.703E-23  4.953E-14
1.086E+02  1.736E-23  5.004E-14
1.076E+02  1.770E-23  5.054E-14
1.067E+02  1.804E-23  5.103E-14
1.057E+02  1.838E-23  5.152E-14
1.047E+02  1.873E-23  5.201E-14
1.038E+02  1.907E-23  5.249E-14
1.028E+02  1.942E-23  5.297E-14
1.019E+02  1.978E-23  5.343E-14
1.009E+02  2.013E-23  5.389E-14
1.000E+02  2.049E-23  5.434E-14
9.908E+01  2.084E-23  5.478E-14
9.817E+01  2.120E-23  5.522E-14
9.727E+01  2.156E-23  5.564E-14
9.638E+01  2.193E-23  5.606E-14
9.550E+01  2.229E-23  5.646E-14
9.462E+01  2.265E-23  5.686E-14
9.376E+01  2.302E-23  5.725E-14
9.290E+01  2.339E-23  5.763E-14
9.204E+01  2.376E-23  5.800E-14
9.120E+01  2.412E-23  5.836E-14
9.036E+01  2.449E-23  5.871E-14
8.954E+01  2.486E-23  5.905E-14
8.872E+01  2.523E-23  5.937E-14
8.790E+01  2.560E-23  5.970E-14
8.710E+01  2.597E-23  6.001E-14
8.630E+01  2.635E-23  6.031E-14
8.551E+01  2.672E-23  6.060E-14
8.472E+01  2.708E-23  6.087E-14
8.395E+01  2.745E-23  6.113E-14
8.318E+01  2.782E-23  6.138E-14
8.241E+01  2.818E-23  6.161E-14
8.166E+01  2.855E-23  6.184E-14
8.091E+01  2.891E-23  6.206E-14
8.017E+01  2.928E-23  6.226E-14
7.943E+01  2.964E-23  6.245E-14
7.870E+01  2.999E-23  6.262E-14
7.798E+01  3.035E-23  6.278E-14
7.727E+01  3.070E-23  6.292E-14
7.656E+01  3.105E-23  6.306E-14
7.586E+01  3.140E-23  6.318E-14
7.516E+01  3.174E-23  6.329E-14
7.447E+01  3.208E-23  6.338E-14
7.379E+01  3.242E-23  6.346E-14
7.311E+01  3.275E-23  6.352E-14
7.244E+01  3.308E-23  6.356E-14
7.178E+01  3.340E-23  6.359E-14
7.112E+01  3.371E-23  6.360E-14
7.047E+01  3.403E-23  6.361E-14
6.982E+01  3.435E-23  6.362E-14
6.918E+01  3.466E-23  6.361E-14
6.855E+01  3.496E-23  6.358E-14
6.792E+01  3.526E-23  6.352E-14
6.730E+01  3.555E-23  6.346E-14
6.668E+01  3.584E-23  6.339E-14
6.607E+01  3.612E-23  6.330E-14
6.546E+01  3.640E-23  6.321E-14
6.486E+01  3.667E-23  6.310E-14
6.427E+01  3.694E-23  6.297E-14
6.368E+01  3.720E-23  6.283E-14
6.310E+01  3.745E-23  6.268E-14
6.252E+01  3.771E-23  6.253E-14
6.194E+01  3.795E-23  6.236E-14
6.138E+01  3.820E-23  6.218E-14
6.081E+01  3.843E-23  6.199E-14
6.026E+01  3.866E-23  6.179E-14
5.970E+01  3.888E-23  6.157E-14
5.916E+01  3.910E-23  6.135E-14
5.861E+01  3.930E-23  6.110E-14
5.808E+01  3.950E-23  6.085E-14
5.754E+01  3.969E-23  6.059E-14
5.702E+01  3.988E-23  6.031E-14
5.649E+01  4.006E-23  6.003E-14
5.598E+01  4.023E-23  5.974E-14
5.546E+01  4.041E-23  5.945E-14
5.495E+01  4.057E-23  5.914E-14
5.445E+01  4.073E-23  5.884E-14
5.395E+01  4.089E-23  5.852E-14
5.346E+01  4.104E-23  5.820E-14
5.297E+01  4.119E-23  5.786E-14
5.248E+01  4.132E-23  5.753E-14
5.200E+01  4.146E-23  5.718E-14
5.152E+01  4.158E-23  5.683E-14
5.105E+01  4.170E-23  5.647E-14
5.058E+01  4.181E-23  5.610E-14
5.012E+01  4.192E-23  5.572E-14
4.966E+01  4.201E-23  5.534E-14
4.920E+01  4.210E-23  5.495E-14
4.875E+01  4.219E-23  5.456E-14
4.831E+01  4.227E-23  5.416E-14
4.786E+01  4.235E-23  5.376E-14
4.742E+01  4.242E-23  5.336E-14
4.699E+01  4.249E-23  5.296E-14
4.656E+01  4.255E-23  5.255E-14
4.613E+01  4.262E-23  5.215E-14
4.571E+01  4.267E-23  5.174E-14
4.529E+01  4.273E-23  5.133E-14
4.487E+01  4.278E-23  5.092E-14
4.446E+01  4.283E-23  5.051E-14
4.406E+01  4.287E-23  5.010E-14
4.365E+01  4.291E-23  4.969E-14
4.325E+01  4.295E-23  4.927E-14
4.285E+01  4.298E-23  4.886E-14
4.246E+01  4.300E-23  4.844E-14
4.207E+01  4.302E-23  4.801E-14
4.169E+01  4.304E-23  4.759E-14
4.130E+01  4.304E-23  4.716E-14
4.093E+01  4.304E-23  4.672E-14
4.055E+01  4.303E-23  4.628E-14
4.018E+01  4.301E-23  4.584E-14
3.981E+01  4.298E-23  4.539E-14
3.945E+01  4.295E-23  4.494E-14
3.908E+01  4.290E-23  4.448E-14
3.873E+01  4.285E-23  4.401E-14
