Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        10 = grain model
 4.000E-08 4.000E-01 5.000E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 5.000E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.200E+01 1.000E+05 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.083E+02 = <U> 
     mmp83 = radfield
 1.131E-22 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
9.638E+03  3.938E-31  1.007E-19
9.550E+03  4.082E-31  1.034E-19
9.462E+03  4.231E-31  1.062E-19
9.376E+03  4.385E-31  1.091E-19
9.290E+03  4.545E-31  1.120E-19
9.204E+03  4.711E-31  1.150E-19
9.120E+03  4.883E-31  1.181E-19
9.036E+03  5.061E-31  1.213E-19
8.954E+03  5.245E-31  1.246E-19
8.872E+03  5.436E-31  1.279E-19
8.790E+03  5.633E-31  1.313E-19
8.710E+03  5.838E-31  1.349E-19
8.630E+03  6.050E-31  1.385E-19
8.551E+03  6.270E-31  1.422E-19
8.472E+03  6.498E-31  1.460E-19
8.395E+03  6.735E-31  1.500E-19
8.318E+03  6.980E-31  1.540E-19
8.241E+03  7.235E-31  1.582E-19
8.166E+03  7.499E-31  1.624E-19
8.091E+03  7.773E-31  1.668E-19
8.017E+03  8.057E-31  1.713E-19
7.943E+03  8.351E-31  1.760E-19
7.870E+03  8.657E-31  1.807E-19
7.798E+03  8.974E-31  1.856E-19
7.727E+03  9.302E-31  1.907E-19
7.656E+03  9.643E-31  1.958E-19
7.586E+03  9.997E-31  2.012E-19
7.516E+03  1.036E-30  2.066E-19
7.447E+03  1.074E-30  2.123E-19
7.379E+03  1.114E-30  2.180E-19
7.311E+03  1.155E-30  2.240E-19
7.244E+03  1.197E-30  2.301E-19
7.178E+03  1.241E-30  2.364E-19
7.112E+03  1.287E-30  2.428E-19
7.047E+03  1.335E-30  2.495E-19
6.982E+03  1.384E-30  2.563E-19
6.918E+03  1.435E-30  2.633E-19
6.855E+03  1.487E-30  2.705E-19
6.792E+03  1.542E-30  2.779E-19
6.730E+03  1.599E-30  2.855E-19
6.668E+03  1.658E-30  2.933E-19
6.607E+03  1.719E-30  3.013E-19
6.546E+03  1.783E-30  3.096E-19
6.486E+03  1.849E-30  3.181E-19
6.427E+03  1.917E-30  3.269E-19
6.368E+03  1.988E-30  3.359E-19
6.310E+03  2.062E-30  3.451E-19
6.252E+03  2.139E-30  3.546E-19
6.194E+03  2.218E-30  3.644E-19
6.138E+03  2.300E-30  3.745E-19
6.081E+03  2.386E-30  3.848E-19
6.026E+03  2.474E-30  3.955E-19
5.970E+03  2.566E-30  4.064E-19
5.916E+03  2.662E-30  4.177E-19
5.861E+03  2.761E-30  4.293E-19
5.808E+03  2.864E-30  4.412E-19
5.754E+03  2.971E-30  4.535E-19
5.702E+03  3.082E-30  4.661E-19
5.649E+03  3.197E-30  4.790E-19
5.598E+03  3.316E-30  4.924E-19
5.546E+03  3.440E-30  5.061E-19
5.495E+03  3.569E-30  5.202E-19
5.445E+03  3.702E-30  5.347E-19
5.395E+03  3.841E-30  5.497E-19
5.346E+03  3.985E-30  5.651E-19
5.297E+03  4.134E-30  5.809E-19
5.248E+03  4.289E-30  5.971E-19
5.200E+03  4.450E-30  6.139E-19
5.152E+03  4.618E-30  6.311E-19
5.105E+03  4.791E-30  6.488E-19
5.058E+03  4.971E-30  6.670E-19
5.012E+03  5.158E-30  6.857E-19
4.966E+03  5.352E-30  7.050E-19
4.920E+03  5.554E-30  7.248E-19
4.875E+03  5.763E-30  7.452E-19
4.831E+03  5.980E-30  7.662E-19
4.786E+03  6.205E-30  7.878E-19
4.742E+03  6.439E-30  8.100E-19
4.699E+03  6.682E-30  8.329E-19
4.656E+03  6.935E-30  8.565E-19
4.613E+03  7.197E-30  8.807E-19
4.571E+03  7.469E-30  9.056E-19
4.529E+03  7.752E-30  9.313E-19
4.487E+03  8.046E-30  9.577E-19
4.446E+03  8.351E-30  9.849E-19
4.406E+03  8.667E-30  1.013E-18
4.365E+03  8.996E-30  1.042E-18
4.325E+03  9.338E-30  1.071E-18
4.285E+03  9.693E-30  1.102E-18
4.246E+03  1.006E-29  1.133E-18
4.207E+03  1.044E-29  1.166E-18
4.169E+03  1.084E-29  1.199E-18
4.130E+03  1.125E-29  1.233E-18
4.093E+03  1.168E-29  1.268E-18
4.055E+03  1.213E-29  1.305E-18
4.018E+03  1.259E-29  1.342E-18
3.981E+03  1.307E-29  1.381E-18
3.945E+03  1.357E-29  1.420E-18
3.908E+03  1.409E-29  1.461E-18
3.873E+03  1.463E-29  1.503E-18
3.837E+03  1.519E-29  1.546E-18
3.802E+03  1.577E-29  1.590E-18
3.767E+03  1.637E-29  1.636E-18
3.733E+03  1.700E-29  1.683E-18
3.698E+03  1.765E-29  1.731E-18
3.664E+03  1.833E-29  1.781E-18
3.631E+03  1.903E-29  1.833E-18
3.597E+03  1.976E-29  1.886E-18
3.565E+03  2.052E-29  1.940E-18
3.532E+03  2.131E-29  1.997E-18
3.499E+03  2.213E-29  2.055E-18
3.467E+03  2.299E-29  2.114E-18
3.436E+03  2.387E-29  2.176E-18
3.404E+03  2.479E-29  2.239E-18
3.373E+03  2.575E-29  2.304E-18
3.342E+03  2.675E-29  2.371E-18
3.311E+03  2.778E-29  2.440E-18
3.281E+03  2.886E-29  2.511E-18
3.251E+03  2.997E-29  2.585E-18
3.221E+03  3.114E-29  2.660E-18
3.192E+03  3.234E-29  2.738E-18
3.162E+03  3.360E-29  2.818E-18
3.133E+03  3.490E-29  2.901E-18
3.105E+03  3.626E-29  2.986E-18
3.076E+03  3.767E-29  3.074E-18
3.048E+03  3.913E-29  3.164E-18
3.020E+03  4.066E-29  3.257E-18
2.992E+03  4.224E-29  3.353E-18
2.965E+03  4.388E-29  3.451E-18
2.938E+03  4.559E-29  3.552E-18
2.911E+03  4.736E-29  3.657E-18
2.884E+03  4.920E-29  3.764E-18
2.858E+03  5.112E-29  3.875E-18
2.831E+03  5.311E-29  3.989E-18
2.805E+03  5.518E-29  4.107E-18
2.780E+03  5.734E-29  4.228E-18
2.754E+03  5.958E-29  4.353E-18
2.729E+03  6.191E-29  4.481E-18
2.704E+03  6.433E-29  4.614E-18
2.679E+03  6.685E-29  4.751E-18
2.655E+03  6.947E-29  4.891E-18
2.630E+03  7.219E-29  5.037E-18
2.606E+03  7.502E-29  5.186E-18
2.582E+03  7.797E-29  5.340E-18
2.559E+03  8.103E-29  5.499E-18
2.535E+03  8.421E-29  5.663E-18
2.512E+03  8.753E-29  5.832E-18
2.489E+03  9.097E-29  6.006E-18
2.466E+03  9.455E-29  6.185E-18
2.443E+03  9.828E-29  6.370E-18
2.421E+03  1.022E-28  6.560E-18
2.399E+03  1.062E-28  6.757E-18
2.377E+03  1.104E-28  6.959E-18
2.355E+03  1.147E-28  7.168E-18
2.333E+03  1.193E-28  7.382E-18
2.312E+03  1.240E-28  7.604E-18
2.291E+03  1.289E-28  7.832E-18
2.270E+03  1.340E-28  8.068E-18
2.249E+03  1.393E-28  8.311E-18
2.228E+03  1.448E-28  8.561E-18
2.208E+03  1.506E-28  8.819E-18
2.188E+03  1.565E-28  9.084E-18
2.168E+03  1.628E-28  9.358E-18
2.148E+03  1.692E-28  9.641E-18
2.128E+03  1.759E-28  9.932E-18
2.109E+03  1.829E-28  1.023E-17
2.089E+03  1.902E-28  1.054E-17
2.070E+03  1.978E-28  1.086E-17
2.051E+03  2.057E-28  1.119E-17
2.032E+03  2.138E-28  1.153E-17
2.014E+03  2.224E-28  1.188E-17
1.995E+03  2.312E-28  1.224E-17
1.977E+03  2.404E-28  1.261E-17
1.959E+03  2.500E-28  1.299E-17
1.941E+03  2.600E-28  1.338E-17
1.923E+03  2.704E-28  1.379E-17
1.905E+03  2.812E-28  1.421E-17
1.888E+03  2.924E-28  1.464E-17
1.871E+03  3.041E-28  1.509E-17
1.854E+03  3.162E-28  1.555E-17
1.837E+03  3.289E-28  1.602E-17
1.820E+03  3.420E-28  1.651E-17
1.803E+03  3.557E-28  1.701E-17
1.786E+03  3.699E-28  1.753E-17
1.770E+03  3.848E-28  1.807E-17
1.754E+03  4.002E-28  1.862E-17
1.738E+03  4.162E-28  1.919E-17
1.722E+03  4.329E-28  1.977E-17
1.706E+03  4.503E-28  2.038E-17
1.690E+03  4.683E-28  2.100E-17
1.675E+03  4.871E-28  2.164E-17
1.660E+03  5.067E-28  2.230E-17
1.644E+03  5.270E-28  2.299E-17
1.629E+03  5.482E-28  2.369E-17
1.614E+03  5.702E-28  2.442E-17
1.600E+03  5.931E-28  2.517E-17
1.585E+03  6.170E-28  2.594E-17
1.570E+03  6.417E-28  2.673E-17
1.556E+03  6.676E-28  2.755E-17
1.542E+03  6.944E-28  2.840E-17
1.528E+03  7.223E-28  2.927E-17
1.514E+03  7.514E-28  3.017E-17
1.500E+03  7.816E-28  3.109E-17
1.486E+03  8.131E-28  3.205E-17
1.472E+03  8.458E-28  3.303E-17
1.459E+03  8.799E-28  3.405E-17
1.445E+03  9.154E-28  3.510E-17
1.432E+03  9.523E-28  3.618E-17
1.419E+03  9.907E-28  3.729E-17
1.406E+03  1.031E-27  3.844E-17
1.393E+03  1.072E-27  3.962E-17
1.380E+03  1.115E-27  4.084E-17
1.368E+03  1.160E-27  4.210E-17
1.355E+03  1.207E-27  4.340E-17
1.343E+03  1.256E-27  4.474E-17
1.330E+03  1.307E-27  4.612E-17
1.318E+03  1.359E-27  4.754E-17
1.306E+03  1.414E-27  4.900E-17
1.294E+03  1.471E-27  5.051E-17
1.282E+03  1.531E-27  5.207E-17
1.271E+03  1.593E-27  5.368E-17
1.259E+03  1.657E-27  5.533E-17
1.247E+03  1.724E-27  5.704E-17
1.236E+03  1.793E-27  5.880E-17
1.225E+03  1.866E-27  6.061E-17
1.213E+03  1.941E-27  6.248E-17
1.202E+03  2.019E-27  6.440E-17
1.191E+03  2.101E-27  6.639E-17
1.180E+03  2.186E-27  6.843E-17
1.169E+03  2.274E-27  7.054E-17
1.159E+03  2.366E-27  7.271E-17
1.148E+03  2.461E-27  7.496E-17
1.138E+03  2.560E-27  7.726E-17
1.127E+03  2.664E-27  7.964E-17
1.117E+03  2.771E-27  8.210E-17
1.107E+03  2.883E-27  8.462E-17
1.096E+03  2.999E-27  8.723E-17
1.086E+03  3.120E-27  8.991E-17
1.076E+03  3.246E-27  9.268E-17
1.067E+03  3.376E-27  9.553E-17
1.057E+03  3.512E-27  9.846E-17
1.047E+03  3.654E-27  1.015E-16
1.038E+03  3.801E-27  1.046E-16
1.028E+03  3.954E-27  1.078E-16
1.019E+03  4.113E-27  1.111E-16
1.009E+03  4.278E-27  1.145E-16
1.000E+03  4.450E-27  1.180E-16
9.908E+02  4.630E-27  1.217E-16
9.817E+02  4.816E-27  1.254E-16
9.727E+02  5.010E-27  1.293E-16
9.638E+02  5.211E-27  1.332E-16
9.550E+02  5.421E-27  1.373E-16
9.462E+02  5.639E-27  1.415E-16
9.376E+02  5.866E-27  1.459E-16
9.290E+02  6.102E-27  1.504E-16
9.204E+02  6.347E-27  1.550E-16
9.120E+02  6.601E-27  1.597E-16
9.036E+02  6.866E-27  1.646E-16
8.954E+02  7.142E-27  1.696E-16
8.872E+02  7.428E-27  1.748E-16
8.790E+02  7.725E-27  1.801E-16
8.710E+02  8.034E-27  1.856E-16
8.630E+02  8.356E-27  1.913E-16
8.551E+02  8.690E-27  1.971E-16
8.472E+02  9.037E-27  2.031E-16
8.395E+02  9.397E-27  2.093E-16
8.318E+02  9.772E-27  2.156E-16
8.241E+02  1.016E-26  2.221E-16
8.166E+02  1.057E-26  2.289E-16
8.091E+02  1.099E-26  2.358E-16
8.017E+02  1.142E-26  2.429E-16
7.943E+02  1.188E-26  2.503E-16
7.870E+02  1.235E-26  2.578E-16
7.798E+02  1.284E-26  2.656E-16
7.727E+02  1.335E-26  2.736E-16
7.656E+02  1.388E-26  2.819E-16
7.586E+02  1.443E-26  2.903E-16
7.516E+02  1.500E-26  2.991E-16
7.447E+02  1.560E-26  3.081E-16
7.379E+02  1.622E-26  3.174E-16
7.311E+02  1.686E-26  3.270E-16
7.244E+02  1.753E-26  3.368E-16
7.178E+02  1.823E-26  3.470E-16
7.112E+02  1.895E-26  3.575E-16
7.047E+02  1.970E-26  3.683E-16
6.982E+02  2.048E-26  3.794E-16
6.918E+02  2.130E-26  3.908E-16
6.855E+02  2.214E-26  4.026E-16
6.792E+02  2.302E-26  4.148E-16
6.730E+02  2.393E-26  4.273E-16
6.668E+02  2.488E-26  4.401E-16
6.607E+02  2.587E-26  4.533E-16
6.546E+02  2.689E-26  4.670E-16
6.486E+02  2.797E-26  4.812E-16
6.427E+02  2.908E-26  4.957E-16
6.368E+02  3.024E-26  5.108E-16
6.310E+02  3.144E-26  5.263E-16
6.252E+02  3.270E-26  5.422E-16
6.194E+02  3.400E-26  5.587E-16
6.138E+02  3.536E-26  5.756E-16
6.081E+02  3.677E-26  5.931E-16
6.026E+02  3.824E-26  6.111E-16
5.970E+02  3.976E-26  6.297E-16
5.916E+02  4.135E-26  6.488E-16
5.861E+02  4.300E-26  6.686E-16
5.808E+02  4.472E-26  6.889E-16
5.754E+02  4.651E-26  7.099E-16
5.702E+02  4.836E-26  7.315E-16
5.649E+02  5.030E-26  7.537E-16
5.598E+02  5.231E-26  7.767E-16
5.546E+02  5.440E-26  8.004E-16
5.495E+02  5.658E-26  8.248E-16
5.445E+02  5.885E-26  8.499E-16
5.395E+02  6.120E-26  8.759E-16
5.346E+02  6.366E-26  9.026E-16
5.297E+02  6.621E-26  9.302E-16
5.248E+02  6.886E-26  9.586E-16
5.200E+02  7.162E-26  9.879E-16
5.152E+02  7.449E-26  1.018E-15
5.105E+02  7.748E-26  1.049E-15
5.058E+02  8.059E-26  1.081E-15
5.012E+02  8.382E-26  1.114E-15
4.966E+02  8.718E-26  1.148E-15
4.920E+02  9.068E-26  1.184E-15
4.875E+02  9.432E-26  1.220E-15
4.831E+02  9.811E-26  1.257E-15
4.786E+02  1.020E-25  1.296E-15
4.742E+02  1.061E-25  1.335E-15
4.699E+02  1.104E-25  1.376E-15
4.656E+02  1.148E-25  1.418E-15
4.613E+02  1.194E-25  1.462E-15
4.571E+02  1.242E-25  1.506E-15
4.529E+02  1.292E-25  1.552E-15
4.487E+02  1.344E-25  1.600E-15
4.446E+02  1.398E-25  1.649E-15
4.406E+02  1.454E-25  1.699E-15
4.365E+02  1.512E-25  1.751E-15
4.325E+02  1.573E-25  1.805E-15
4.285E+02  1.636E-25  1.860E-15
4.246E+02  1.702E-25  1.917E-15
4.207E+02  1.770E-25  1.975E-15
4.169E+02  1.841E-25  2.036E-15
4.130E+02  1.915E-25  2.098E-15
4.093E+02  1.992E-25  2.162E-15
4.055E+02  2.072E-25  2.228E-15
4.018E+02  2.155E-25  2.296E-15
3.981E+02  2.241E-25  2.367E-15
3.945E+02  2.331E-25  2.439E-15
3.908E+02  2.425E-25  2.514E-15
3.873E+02  2.522E-25  2.591E-15
3.837E+02  2.623E-25  2.670E-15
3.802E+02  2.728E-25  2.751E-15
3.767E+02  2.838E-25  2.835E-15
3.733E+02  2.951E-25  2.922E-15
3.698E+02  3.069E-25  3.011E-15
3.664E+02  3.192E-25  3.103E-15
3.631E+02  3.320E-25  3.198E-15
3.597E+02  3.453E-25  3.295E-15
3.565E+02  3.591E-25  3.396E-15
3.532E+02  3.735E-25  3.499E-15
3.499E+02  3.884E-25  3.606E-15
3.467E+02  4.039E-25  3.715E-15
3.436E+02  4.201E-25  3.828E-15
3.404E+02  4.368E-25  3.945E-15
3.373E+02  4.543E-25  4.064E-15
3.342E+02  4.724E-25  4.188E-15
3.311E+02  4.912E-25  4.315E-15
3.281E+02  5.108E-25  4.445E-15
3.251E+02  5.311E-25  4.580E-15
3.221E+02  5.522E-25  4.718E-15
3.192E+02  5.741E-25  4.861E-15
3.162E+02  5.969E-25  5.007E-15
3.133E+02  6.206E-25  5.158E-15
3.105E+02  6.452E-25  5.313E-15
3.076E+02  6.707E-25  5.473E-15
3.048E+02  6.973E-25  5.637E-15
3.020E+02  7.248E-25  5.806E-15
2.992E+02  7.534E-25  5.980E-15
2.965E+02  7.832E-25  6.159E-15
2.938E+02  8.140E-25  6.343E-15
2.911E+02  8.461E-25  6.533E-15
2.884E+02  8.793E-25  6.727E-15
2.858E+02  9.139E-25  6.927E-15
2.831E+02  9.497E-25  7.133E-15
2.805E+02  9.869E-25  7.344E-15
2.780E+02  1.026E-24  7.562E-15
2.754E+02  1.066E-24  7.785E-15
2.729E+02  1.107E-24  8.016E-15
2.704E+02  1.151E-24  8.253E-15
2.679E+02  1.196E-24  8.498E-15
2.655E+02  1.242E-24  8.749E-15
2.630E+02  1.291E-24  9.008E-15
2.606E+02  1.341E-24  9.273E-15
2.582E+02  1.394E-24  9.546E-15
2.559E+02  1.448E-24  9.824E-15
2.535E+02  1.503E-24  1.011E-14
2.512E+02  1.561E-24  1.040E-14
2.489E+02  1.619E-24  1.069E-14
2.466E+02  1.678E-24  1.098E-14
2.443E+02  1.739E-24  1.127E-14
2.421E+02  1.802E-24  1.157E-14
2.399E+02  1.866E-24  1.187E-14
2.377E+02  1.931E-24  1.217E-14
2.355E+02  1.998E-24  1.248E-14
2.333E+02  2.067E-24  1.279E-14
2.312E+02  2.138E-24  1.311E-14
2.291E+02  2.212E-24  1.344E-14
2.270E+02  2.288E-24  1.377E-14
2.249E+02  2.366E-24  1.411E-14
2.228E+02  2.446E-24  1.446E-14
2.208E+02  2.529E-24  1.481E-14
2.188E+02  2.615E-24  1.517E-14
2.168E+02  2.703E-24  1.554E-14
2.148E+02  2.794E-24  1.592E-14
2.128E+02  2.887E-24  1.630E-14
2.109E+02  2.983E-24  1.669E-14
2.089E+02  3.082E-24  1.708E-14
2.070E+02  3.184E-24  1.748E-14
2.051E+02  3.288E-24  1.789E-14
2.032E+02  3.396E-24  1.831E-14
2.014E+02  3.507E-24  1.873E-14
1.995E+02  3.621E-24  1.916E-14
1.977E+02  3.738E-24  1.960E-14
1.959E+02  3.858E-24  2.004E-14
1.941E+02  3.981E-24  2.050E-14
1.923E+02  4.108E-24  2.096E-14
1.905E+02  4.238E-24  2.142E-14
1.888E+02  4.372E-24  2.190E-14
1.871E+02  4.510E-24  2.238E-14
1.854E+02  4.651E-24  2.287E-14
1.837E+02  4.796E-24  2.337E-14
1.820E+02  4.945E-24  2.387E-14
1.803E+02  5.098E-24  2.438E-14
1.786E+02  5.255E-24  2.490E-14
1.770E+02  5.416E-24  2.543E-14
1.754E+02  5.581E-24  2.596E-14
1.738E+02  5.751E-24  2.651E-14
1.722E+02  5.924E-24  2.706E-14
1.706E+02  6.103E-24  2.762E-14
1.690E+02  6.286E-24  2.819E-14
1.675E+02  6.474E-24  2.876E-14
1.660E+02  6.667E-24  2.935E-14
1.644E+02  6.865E-24  2.994E-14
1.629E+02  7.068E-24  3.055E-14
1.614E+02  7.276E-24  3.116E-14
1.600E+02  7.490E-24  3.178E-14
1.585E+02  7.711E-24  3.242E-14
1.570E+02  7.937E-24  3.306E-14
1.556E+02  8.170E-24  3.372E-14
1.542E+02  8.409E-24  3.439E-14
1.528E+02  8.656E-24  3.507E-14
1.514E+02  8.910E-24  3.577E-14
1.500E+02  9.172E-24  3.649E-14
1.486E+02  9.442E-24  3.722E-14
1.472E+02  9.721E-24  3.796E-14
1.459E+02  1.001E-23  3.872E-14
1.445E+02  1.030E-23  3.949E-14
1.432E+02  1.060E-23  4.026E-14
1.419E+02  1.090E-23  4.102E-14
1.406E+02  1.120E-23  4.176E-14
1.393E+02  1.149E-23  4.247E-14
1.380E+02  1.178E-23  4.313E-14
1.368E+02  1.206E-23  4.375E-14
1.355E+02  1.233E-23  4.434E-14
1.343E+02  1.261E-23  4.490E-14
1.330E+02  1.288E-23  4.545E-14
1.318E+02  1.316E-23  4.601E-14
1.306E+02  1.344E-23  4.657E-14
1.294E+02  1.373E-23  4.713E-14
1.282E+02  1.403E-23  4.771E-14
1.271E+02  1.433E-23  4.830E-14
1.259E+02  1.464E-23  4.890E-14
1.247E+02  1.496E-23  4.950E-14
1.236E+02  1.529E-23  5.012E-14
1.225E+02  1.562E-23  5.074E-14
1.213E+02  1.596E-23  5.136E-14
1.202E+02  1.630E-23  5.200E-14
1.191E+02  1.666E-23  5.263E-14
1.180E+02  1.702E-23  5.327E-14
1.169E+02  1.738E-23  5.391E-14
1.159E+02  1.774E-23  5.454E-14
1.148E+02  1.812E-23  5.518E-14
1.138E+02  1.850E-23  5.582E-14
1.127E+02  1.888E-23  5.646E-14
1.117E+02  1.928E-23  5.711E-14
1.107E+02  1.967E-23  5.775E-14
1.096E+02  2.008E-23  5.839E-14
1.086E+02  2.049E-23  5.904E-14
1.076E+02  2.090E-23  5.968E-14
1.067E+02  2.132E-23  6.032E-14
1.057E+02  2.174E-23  6.095E-14
1.047E+02  2.217E-23  6.159E-14
1.038E+02  2.261E-23  6.222E-14
1.028E+02  2.304E-23  6.284E-14
1.019E+02  2.348E-23  6.345E-14
1.009E+02  2.393E-23  6.405E-14
1.000E+02  2.437E-23  6.466E-14
9.908E+01  2.482E-23  6.524E-14
9.817E+01  2.528E-23  6.583E-14
9.727E+01  2.573E-23  6.640E-14
9.638E+01  2.620E-23  6.697E-14
9.550E+01  2.666E-23  6.753E-14
9.462E+01  2.712E-23  6.808E-14
9.376E+01  2.759E-23  6.862E-14
9.290E+01  2.806E-23  6.916E-14
9.204E+01  2.854E-23  6.968E-14
9.120E+01  2.901E-23  7.019E-14
9.036E+01  2.949E-23  7.069E-14
8.954E+01  2.997E-23  7.118E-14
8.872E+01  3.045E-23  7.166E-14
8.790E+01  3.094E-23  7.213E-14
8.710E+01  3.142E-23  7.259E-14
8.630E+01  3.191E-23  7.304E-14
8.551E+01  3.240E-23  7.349E-14
8.472E+01  3.288E-23  7.390E-14
8.395E+01  3.337E-23  7.431E-14
8.318E+01  3.386E-23  7.471E-14
8.241E+01  3.435E-23  7.509E-14
8.166E+01  3.484E-23  7.547E-14
8.091E+01  3.534E-23  7.584E-14
8.017E+01  3.583E-23  7.619E-14
7.943E+01  3.632E-23  7.652E-14
7.870E+01  3.680E-23  7.684E-14
7.798E+01  3.729E-23  7.714E-14
7.727E+01  3.778E-23  7.743E-14
7.656E+01  3.826E-23  7.771E-14
7.586E+01  3.875E-23  7.797E-14
7.516E+01  3.923E-23  7.822E-14
7.447E+01  3.971E-23  7.845E-14
7.379E+01  4.018E-23  7.865E-14
7.311E+01  4.066E-23  7.885E-14
7.244E+01  4.112E-23  7.902E-14
7.178E+01  4.159E-23  7.918E-14
7.112E+01  4.205E-23  7.933E-14
7.047E+01  4.252E-23  7.947E-14
6.982E+01  4.298E-23  7.961E-14
6.918E+01  4.345E-23  7.973E-14
6.855E+01  4.390E-23  7.982E-14
6.792E+01  4.435E-23  7.990E-14
6.730E+01  4.479E-23  7.996E-14
6.668E+01  4.524E-23  8.001E-14
6.607E+01  4.568E-23  8.006E-14
6.546E+01  4.612E-23  8.008E-14
6.486E+01  4.655E-23  8.009E-14
6.427E+01  4.698E-23  8.009E-14
6.368E+01  4.740E-23  8.007E-14
6.310E+01  4.782E-23  8.004E-14
6.252E+01  4.824E-23  8.001E-14
6.194E+01  4.866E-23  7.996E-14
6.138E+01  4.908E-23  7.990E-14
6.081E+01  4.949E-23  7.983E-14
6.026E+01  4.989E-23  7.975E-14
5.970E+01  5.029E-23  7.965E-14
5.916E+01  5.069E-23  7.954E-14
5.861E+01  5.108E-23  7.941E-14
5.808E+01  5.146E-23  7.927E-14
5.754E+01  5.184E-23  7.913E-14
5.702E+01  5.222E-23  7.897E-14
5.649E+01  5.259E-23  7.881E-14
5.598E+01  5.296E-23  7.864E-14
5.546E+01  5.334E-23  7.847E-14
5.495E+01  5.371E-23  7.829E-14
5.445E+01  5.407E-23  7.810E-14
5.395E+01  5.444E-23  7.791E-14
5.346E+01  5.480E-23  7.771E-14
5.297E+01  5.516E-23  7.750E-14
5.248E+01  5.552E-23  7.729E-14
5.200E+01  5.587E-23  7.707E-14
5.152E+01  5.623E-23  7.684E-14
5.105E+01  5.657E-23  7.661E-14
5.058E+01  5.692E-23  7.637E-14
5.012E+01  5.726E-23  7.612E-14
4.966E+01  5.760E-23  7.587E-14
4.920E+01  5.794E-23  7.562E-14
4.875E+01  5.827E-23  7.536E-14
4.831E+01  5.861E-23  7.510E-14
4.786E+01  5.894E-23  7.483E-14
4.742E+01  5.928E-23  7.457E-14
4.699E+01  5.962E-23  7.431E-14
4.656E+01  5.995E-23  7.404E-14
4.613E+01  6.029E-23  7.377E-14
4.571E+01  6.063E-23  7.351E-14
4.529E+01  6.096E-23  7.324E-14
4.487E+01  6.130E-23  7.297E-14
4.446E+01  6.164E-23  7.270E-14
4.406E+01  6.198E-23  7.243E-14
4.365E+01  6.232E-23  7.216E-14
4.325E+01  6.265E-23  7.188E-14
4.285E+01  6.298E-23  7.160E-14
4.246E+01  6.331E-23  7.131E-14
4.207E+01  6.363E-23  7.102E-14
4.169E+01  6.395E-23  7.072E-14
4.130E+01  6.427E-23  7.041E-14
4.093E+01  6.456E-23  7.009E-14
4.055E+01  6.486E-23  6.976E-14
4.018E+01  6.514E-23  6.942E-14
3.981E+01  6.541E-23  6.907E-14
3.945E+01  6.566E-23  6.870E-14
3.908E+01  6.590E-23  6.832E-14
3.873E+01  6.612E-23  6.792E-14
