#    wave[microns]        norm_trans
      3.100000E-01      0.000000E+00
      3.110000E-01      0.000000E+00
      3.120000E-01      0.000000E+00
      3.130000E-01      0.000000E+00
      3.140000E-01      0.000000E+00
      3.150000E-01      4.000000E-05
      3.185000E-01      1.500000E-04
      3.195000E-01      2.700000E-04
      3.200000E-01      4.100000E-04
      3.205000E-01      6.900000E-04
      3.210000E-01      1.330000E-03
      3.215000E-01      2.690000E-03
      3.220000E-01      5.450000E-03
      3.225000E-01      1.007000E-02
      3.230000E-01      1.639000E-02
      3.235000E-01      2.323000E-02
      3.240000E-01      2.953000E-02
      3.245000E-01      3.510000E-02
      3.250000E-01      4.149000E-02
      3.255000E-01      5.050000E-02
      3.260000E-01      6.421000E-02
      3.265000E-01      8.382000E-02
      3.270000E-01      1.098300E-01
      3.275000E-01      1.417500E-01
      3.280000E-01      1.783200E-01
      3.285000E-01      2.165900E-01
      3.290000E-01      2.539700E-01
      3.295000E-01      2.868600E-01
      3.300000E-01      3.114700E-01
      3.305000E-01      3.285600E-01
      3.310000E-01      3.396400E-01
      3.315000E-01      3.474000E-01
      3.320000E-01      3.552800E-01
      3.325000E-01      3.629300E-01
      3.330000E-01      3.704400E-01
      3.335000E-01      3.757200E-01
      3.340000E-01      3.779100E-01
      3.345000E-01      3.775000E-01
      3.350000E-01      3.769400E-01
      3.355000E-01      3.786900E-01
      3.360000E-01      3.849100E-01
      3.365000E-01      3.974300E-01
      3.370000E-01      4.148800E-01
      3.375000E-01      4.349200E-01
      3.380000E-01      4.544200E-01
      3.385000E-01      4.700600E-01
      3.390000E-01      4.796000E-01
      3.400000E-01      4.836500E-01
      3.405000E-01      4.831400E-01
      3.410000E-01      4.844700E-01
      3.415000E-01      4.893600E-01
      3.420000E-01      4.977800E-01
      3.425000E-01      5.087200E-01
      3.430000E-01      5.204800E-01
      3.435000E-01      5.307100E-01
      3.440000E-01      5.385700E-01
      3.445000E-01      5.432900E-01
      3.450000E-01      5.460200E-01
      3.455000E-01      5.480800E-01
      3.460000E-01      5.506400E-01
      3.465000E-01      5.543500E-01
      3.470000E-01      5.596500E-01
      3.475000E-01      5.656200E-01
      3.480000E-01      5.725000E-01
      3.485000E-01      5.781100E-01
      3.490000E-01      5.829500E-01
      3.495000E-01      5.862800E-01
      3.500000E-01      5.888400E-01
      3.505000E-01      5.905900E-01
      3.510000E-01      5.924300E-01
      3.515000E-01      5.946100E-01
      3.520000E-01      5.974000E-01
      3.525000E-01      6.002000E-01
      3.530000E-01      6.029800E-01
