Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         8 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.200E+00 1.000E+05 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.360E+01 = <U> 
     mmp83 = radfield
 8.660E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
4.365E+03  5.357E-30  6.203E-19
4.325E+03  5.559E-30  6.377E-19
4.285E+03  5.768E-30  6.557E-19
4.246E+03  5.986E-30  6.742E-19
4.207E+03  6.212E-30  6.932E-19
4.169E+03  6.446E-30  7.128E-19
4.130E+03  6.690E-30  7.330E-19
4.093E+03  6.943E-30  7.537E-19
4.055E+03  7.206E-30  7.751E-19
4.018E+03  7.479E-30  7.971E-19
3.981E+03  7.762E-30  8.196E-19
3.945E+03  8.055E-30  8.428E-19
3.908E+03  8.360E-30  8.667E-19
3.873E+03  8.677E-30  8.913E-19
3.837E+03  9.006E-30  9.166E-19
3.802E+03  9.347E-30  9.427E-19
3.767E+03  9.702E-30  9.695E-19
3.733E+03  1.007E-29  9.971E-19
3.698E+03  1.045E-29  1.026E-18
3.664E+03  1.085E-29  1.055E-18
3.631E+03  1.126E-29  1.085E-18
3.597E+03  1.169E-29  1.116E-18
3.565E+03  1.214E-29  1.148E-18
3.532E+03  1.260E-29  1.181E-18
3.499E+03  1.308E-29  1.215E-18
3.467E+03  1.358E-29  1.249E-18
3.436E+03  1.410E-29  1.285E-18
3.404E+03  1.464E-29  1.322E-18
3.373E+03  1.520E-29  1.360E-18
3.342E+03  1.579E-29  1.399E-18
3.311E+03  1.639E-29  1.440E-18
3.281E+03  1.702E-29  1.481E-18
3.251E+03  1.767E-29  1.524E-18
3.221E+03  1.835E-29  1.568E-18
3.192E+03  1.906E-29  1.614E-18
3.162E+03  1.979E-29  1.660E-18
3.133E+03  2.055E-29  1.708E-18
3.105E+03  2.135E-29  1.758E-18
3.076E+03  2.217E-29  1.809E-18
3.048E+03  2.302E-29  1.861E-18
3.020E+03  2.391E-29  1.915E-18
2.992E+03  2.483E-29  1.971E-18
2.965E+03  2.579E-29  2.028E-18
2.938E+03  2.678E-29  2.087E-18
2.911E+03  2.781E-29  2.147E-18
2.884E+03  2.889E-29  2.210E-18
2.858E+03  3.000E-29  2.274E-18
2.831E+03  3.116E-29  2.340E-18
2.805E+03  3.236E-29  2.408E-18
2.780E+03  3.361E-29  2.478E-18
2.754E+03  3.491E-29  2.551E-18
2.729E+03  3.626E-29  2.625E-18
2.704E+03  3.767E-29  2.702E-18
2.679E+03  3.913E-29  2.781E-18
2.655E+03  4.065E-29  2.862E-18
2.630E+03  4.222E-29  2.946E-18
2.606E+03  4.386E-29  3.032E-18
2.582E+03  4.557E-29  3.121E-18
2.559E+03  4.734E-29  3.213E-18
2.535E+03  4.918E-29  3.307E-18
2.512E+03  5.109E-29  3.404E-18
2.489E+03  5.308E-29  3.505E-18
2.466E+03  5.515E-29  3.608E-18
2.443E+03  5.730E-29  3.714E-18
2.421E+03  5.954E-29  3.823E-18
2.399E+03  6.186E-29  3.936E-18
2.377E+03  6.428E-29  4.052E-18
2.355E+03  6.679E-29  4.172E-18
2.333E+03  6.940E-29  4.295E-18
2.312E+03  7.211E-29  4.422E-18
2.291E+03  7.493E-29  4.553E-18
2.270E+03  7.786E-29  4.688E-18
2.249E+03  8.091E-29  4.827E-18
2.228E+03  8.408E-29  4.970E-18
2.208E+03  8.737E-29  5.117E-18
2.188E+03  9.080E-29  5.269E-18
2.168E+03  9.436E-29  5.425E-18
2.148E+03  9.806E-29  5.587E-18
2.128E+03  1.019E-28  5.753E-18
2.109E+03  1.059E-28  5.924E-18
2.089E+03  1.101E-28  6.100E-18
2.070E+03  1.144E-28  6.281E-18
2.051E+03  1.189E-28  6.468E-18
2.032E+03  1.235E-28  6.660E-18
2.014E+03  1.284E-28  6.859E-18
1.995E+03  1.335E-28  7.063E-18
1.977E+03  1.387E-28  7.273E-18
1.959E+03  1.441E-28  7.490E-18
1.941E+03  1.498E-28  7.713E-18
1.923E+03  1.557E-28  7.943E-18
1.905E+03  1.618E-28  8.180E-18
1.888E+03  1.682E-28  8.423E-18
1.871E+03  1.748E-28  8.675E-18
1.854E+03  1.817E-28  8.934E-18
1.837E+03  1.889E-28  9.200E-18
1.820E+03  1.963E-28  9.475E-18
1.803E+03  2.040E-28  9.758E-18
1.786E+03  2.121E-28  1.005E-17
1.770E+03  2.204E-28  1.035E-17
1.754E+03  2.291E-28  1.066E-17
1.738E+03  2.381E-28  1.098E-17
1.722E+03  2.475E-28  1.131E-17
1.706E+03  2.573E-28  1.164E-17
1.690E+03  2.674E-28  1.199E-17
1.675E+03  2.780E-28  1.235E-17
1.660E+03  2.890E-28  1.272E-17
1.644E+03  3.004E-28  1.310E-17
1.629E+03  3.122E-28  1.349E-17
1.614E+03  3.245E-28  1.390E-17
1.600E+03  3.373E-28  1.431E-17
1.585E+03  3.506E-28  1.474E-17
1.570E+03  3.644E-28  1.518E-17
1.556E+03  3.788E-28  1.564E-17
1.542E+03  3.938E-28  1.610E-17
1.528E+03  4.093E-28  1.658E-17
1.514E+03  4.254E-28  1.708E-17
1.500E+03  4.422E-28  1.759E-17
1.486E+03  4.596E-28  1.812E-17
1.472E+03  4.778E-28  1.866E-17
1.459E+03  4.966E-28  1.922E-17
1.445E+03  5.162E-28  1.979E-17
1.432E+03  5.366E-28  2.038E-17
1.419E+03  5.577E-28  2.099E-17
1.406E+03  5.797E-28  2.162E-17
1.393E+03  6.026E-28  2.227E-17
1.380E+03  6.264E-28  2.293E-17
1.368E+03  6.510E-28  2.362E-17
1.355E+03  6.767E-28  2.433E-17
1.343E+03  7.034E-28  2.505E-17
1.330E+03  7.311E-28  2.580E-17
1.318E+03  7.599E-28  2.657E-17
1.306E+03  7.898E-28  2.736E-17
1.294E+03  8.209E-28  2.818E-17
1.282E+03  8.532E-28  2.902E-17
1.271E+03  8.868E-28  2.989E-17
1.259E+03  9.217E-28  3.078E-17
1.247E+03  9.579E-28  3.169E-17
1.236E+03  9.955E-28  3.264E-17
1.225E+03  1.035E-27  3.361E-17
1.213E+03  1.075E-27  3.461E-17
1.202E+03  1.117E-27  3.564E-17
1.191E+03  1.161E-27  3.670E-17
1.180E+03  1.207E-27  3.779E-17
1.169E+03  1.254E-27  3.891E-17
1.159E+03  1.303E-27  4.006E-17
1.148E+03  1.354E-27  4.125E-17
1.138E+03  1.407E-27  4.247E-17
1.127E+03  1.462E-27  4.373E-17
1.117E+03  1.520E-27  4.502E-17
1.107E+03  1.579E-27  4.635E-17
1.096E+03  1.641E-27  4.772E-17
1.086E+03  1.705E-27  4.913E-17
1.076E+03  1.771E-27  5.058E-17
1.067E+03  1.840E-27  5.207E-17
1.057E+03  1.912E-27  5.360E-17
1.047E+03  1.986E-27  5.518E-17
1.038E+03  2.064E-27  5.680E-17
1.028E+03  2.144E-27  5.846E-17
1.019E+03  2.227E-27  6.018E-17
1.009E+03  2.314E-27  6.194E-17
1.000E+03  2.403E-27  6.375E-17
9.908E+02  2.497E-27  6.562E-17
9.817E+02  2.594E-27  6.754E-17
9.727E+02  2.694E-27  6.952E-17
9.638E+02  2.799E-27  7.155E-17
9.550E+02  2.907E-27  7.364E-17
9.462E+02  3.020E-27  7.579E-17
9.376E+02  3.136E-27  7.800E-17
9.290E+02  3.258E-27  8.027E-17
9.204E+02  3.383E-27  8.261E-17
9.120E+02  3.514E-27  8.500E-17
9.036E+02  3.649E-27  8.747E-17
8.954E+02  3.790E-27  9.000E-17
8.872E+02  3.935E-27  9.260E-17
8.790E+02  4.086E-27  9.528E-17
8.710E+02  4.243E-27  9.802E-17
8.630E+02  4.405E-27  1.008E-16
8.551E+02  4.574E-27  1.037E-16
8.472E+02  4.748E-27  1.067E-16
8.395E+02  4.930E-27  1.098E-16
8.318E+02  5.117E-27  1.129E-16
8.241E+02  5.312E-27  1.161E-16
8.166E+02  5.514E-27  1.194E-16
8.091E+02  5.723E-27  1.228E-16
8.017E+02  5.940E-27  1.263E-16
7.943E+02  6.165E-27  1.299E-16
7.870E+02  6.398E-27  1.336E-16
7.798E+02  6.640E-27  1.374E-16
7.727E+02  6.891E-27  1.412E-16
7.656E+02  7.151E-27  1.452E-16
7.586E+02  7.420E-27  1.493E-16
7.516E+02  7.699E-27  1.535E-16
7.447E+02  7.989E-27  1.578E-16
7.379E+02  8.290E-27  1.623E-16
7.311E+02  8.602E-27  1.668E-16
7.244E+02  8.925E-27  1.715E-16
7.178E+02  9.261E-27  1.763E-16
7.112E+02  9.609E-27  1.813E-16
7.047E+02  9.970E-27  1.864E-16
6.982E+02  1.034E-26  1.916E-16
6.918E+02  1.073E-26  1.970E-16
6.855E+02  1.113E-26  2.025E-16
6.792E+02  1.155E-26  2.081E-16
6.730E+02  1.198E-26  2.139E-16
6.668E+02  1.243E-26  2.198E-16
6.607E+02  1.289E-26  2.260E-16
6.546E+02  1.337E-26  2.323E-16
6.486E+02  1.388E-26  2.387E-16
6.427E+02  1.440E-26  2.454E-16
6.368E+02  1.493E-26  2.523E-16
6.310E+02  1.549E-26  2.593E-16
6.252E+02  1.607E-26  2.665E-16
6.194E+02  1.667E-26  2.740E-16
6.138E+02  1.730E-26  2.816E-16
6.081E+02  1.794E-26  2.895E-16
6.026E+02  1.861E-26  2.975E-16
5.970E+02  1.931E-26  3.058E-16
5.916E+02  2.003E-26  3.143E-16
5.861E+02  2.078E-26  3.230E-16
5.808E+02  2.155E-26  3.320E-16
5.754E+02  2.236E-26  3.412E-16
5.702E+02  2.319E-26  3.507E-16
5.649E+02  2.405E-26  3.604E-16
5.598E+02  2.495E-26  3.704E-16
5.546E+02  2.588E-26  3.807E-16
5.495E+02  2.684E-26  3.912E-16
5.445E+02  2.784E-26  4.021E-16
5.395E+02  2.887E-26  4.132E-16
5.346E+02  2.994E-26  4.246E-16
5.297E+02  3.106E-26  4.363E-16
5.248E+02  3.221E-26  4.484E-16
5.200E+02  3.341E-26  4.608E-16
5.152E+02  3.465E-26  4.735E-16
5.105E+02  3.593E-26  4.865E-16
5.058E+02  3.726E-26  4.999E-16
5.012E+02  3.864E-26  5.137E-16
4.966E+02  4.007E-26  5.278E-16
4.920E+02  4.155E-26  5.423E-16
4.875E+02  4.308E-26  5.571E-16
4.831E+02  4.467E-26  5.724E-16
4.786E+02  4.632E-26  5.881E-16
4.742E+02  4.802E-26  6.041E-16
4.699E+02  4.979E-26  6.206E-16
4.656E+02  5.162E-26  6.375E-16
4.613E+02  5.352E-26  6.549E-16
4.571E+02  5.548E-26  6.727E-16
4.529E+02  5.752E-26  6.910E-16
4.487E+02  5.963E-26  7.097E-16
4.446E+02  6.181E-26  7.290E-16
4.406E+02  6.407E-26  7.487E-16
4.365E+02  6.641E-26  7.689E-16
4.325E+02  6.883E-26  7.896E-16
4.285E+02  7.134E-26  8.109E-16
4.246E+02  7.393E-26  8.328E-16
4.207E+02  7.662E-26  8.551E-16
4.169E+02  7.941E-26  8.780E-16
4.130E+02  8.228E-26  9.015E-16
4.093E+02  8.527E-26  9.256E-16
4.055E+02  8.836E-26  9.504E-16
4.018E+02  9.155E-26  9.757E-16
3.981E+02  9.486E-26  1.002E-15
3.945E+02  9.828E-26  1.028E-15
3.908E+02  1.018E-25  1.056E-15
3.873E+02  1.055E-25  1.084E-15
3.837E+02  1.093E-25  1.112E-15
3.802E+02  1.132E-25  1.142E-15
3.767E+02  1.173E-25  1.172E-15
3.733E+02  1.215E-25  1.203E-15
3.698E+02  1.258E-25  1.234E-15
3.664E+02  1.303E-25  1.267E-15
3.631E+02  1.350E-25  1.300E-15
3.597E+02  1.398E-25  1.334E-15
3.565E+02  1.447E-25  1.369E-15
3.532E+02  1.499E-25  1.404E-15
3.499E+02  1.552E-25  1.441E-15
3.467E+02  1.607E-25  1.478E-15
3.436E+02  1.664E-25  1.516E-15
3.404E+02  1.722E-25  1.555E-15
3.373E+02  1.783E-25  1.595E-15
3.342E+02  1.845E-25  1.636E-15
3.311E+02  1.910E-25  1.678E-15
3.281E+02  1.977E-25  1.720E-15
3.251E+02  2.046E-25  1.764E-15
3.221E+02  2.117E-25  1.809E-15
3.192E+02  2.190E-25  1.854E-15
3.162E+02  2.266E-25  1.901E-15
3.133E+02  2.344E-25  1.948E-15
3.105E+02  2.425E-25  1.997E-15
3.076E+02  2.509E-25  2.047E-15
3.048E+02  2.595E-25  2.098E-15
3.020E+02  2.684E-25  2.150E-15
2.992E+02  2.775E-25  2.203E-15
2.965E+02  2.870E-25  2.257E-15
2.938E+02  2.967E-25  2.312E-15
2.911E+02  3.068E-25  2.369E-15
2.884E+02  3.171E-25  2.426E-15
2.858E+02  3.278E-25  2.485E-15
2.831E+02  3.388E-25  2.545E-15
2.805E+02  3.501E-25  2.606E-15
2.780E+02  3.618E-25  2.668E-15
2.754E+02  3.738E-25  2.731E-15
2.729E+02  3.863E-25  2.796E-15
2.704E+02  3.991E-25  2.863E-15
2.679E+02  4.124E-25  2.930E-15
2.655E+02  4.260E-25  3.000E-15
2.630E+02  4.400E-25  3.070E-15
2.606E+02  4.545E-25  3.142E-15
2.582E+02  4.694E-25  3.215E-15
2.559E+02  4.846E-25  3.289E-15
2.535E+02  5.002E-25  3.364E-15
2.512E+02  5.161E-25  3.439E-15
2.489E+02  5.321E-25  3.513E-15
2.466E+02  5.481E-25  3.585E-15
2.443E+02  5.644E-25  3.658E-15
2.421E+02  5.809E-25  3.730E-15
2.399E+02  5.976E-25  3.803E-15
2.377E+02  6.144E-25  3.874E-15
2.355E+02  6.315E-25  3.945E-15
2.333E+02  6.490E-25  4.017E-15
2.312E+02  6.668E-25  4.090E-15
2.291E+02  6.850E-25  4.163E-15
2.270E+02  7.037E-25  4.237E-15
2.249E+02  7.226E-25  4.311E-15
2.228E+02  7.420E-25  4.386E-15
2.208E+02  7.617E-25  4.461E-15
2.188E+02  7.819E-25  4.537E-15
2.168E+02  8.024E-25  4.614E-15
2.148E+02  8.234E-25  4.691E-15
2.128E+02  8.447E-25  4.768E-15
2.109E+02  8.664E-25  4.846E-15
2.089E+02  8.884E-25  4.924E-15
2.070E+02  9.109E-25  5.002E-15
2.051E+02  9.337E-25  5.080E-15
2.032E+02  9.569E-25  5.159E-15
2.014E+02  9.806E-25  5.238E-15
1.995E+02  1.005E-24  5.317E-15
1.977E+02  1.029E-24  5.396E-15
1.959E+02  1.054E-24  5.475E-15
1.941E+02  1.079E-24  5.554E-15
1.923E+02  1.104E-24  5.634E-15
1.905E+02  1.130E-24  5.713E-15
1.888E+02  1.157E-24  5.792E-15
1.871E+02  1.183E-24  5.872E-15
1.854E+02  1.210E-24  5.951E-15
1.837E+02  1.238E-24  6.030E-15
1.820E+02  1.266E-24  6.109E-15
1.803E+02  1.294E-24  6.188E-15
1.786E+02  1.323E-24  6.267E-15
1.770E+02  1.351E-24  6.345E-15
1.754E+02  1.381E-24  6.424E-15
1.738E+02  1.410E-24  6.502E-15
1.722E+02  1.441E-24  6.580E-15
1.706E+02  1.471E-24  6.657E-15
1.690E+02  1.502E-24  6.735E-15
1.675E+02  1.533E-24  6.813E-15
1.660E+02  1.565E-24  6.890E-15
1.644E+02  1.597E-24  6.968E-15
1.629E+02  1.630E-24  7.045E-15
1.614E+02  1.663E-24  7.123E-15
1.600E+02  1.697E-24  7.201E-15
1.585E+02  1.732E-24  7.280E-15
1.570E+02  1.767E-24  7.359E-15
1.556E+02  1.802E-24  7.438E-15
1.542E+02  1.839E-24  7.519E-15
1.528E+02  1.876E-24  7.601E-15
1.514E+02  1.914E-24  7.684E-15
1.500E+02  1.953E-24  7.769E-15
1.486E+02  1.993E-24  7.857E-15
1.472E+02  2.035E-24  7.946E-15
1.459E+02  2.077E-24  8.036E-15
1.445E+02  2.119E-24  8.126E-15
1.432E+02  2.162E-24  8.213E-15
1.419E+02  2.203E-24  8.294E-15
1.406E+02  2.243E-24  8.367E-15
1.393E+02  2.281E-24  8.429E-15
1.380E+02  2.315E-24  8.477E-15
1.368E+02  2.347E-24  8.514E-15
1.355E+02  2.376E-24  8.541E-15
1.343E+02  2.403E-24  8.560E-15
1.330E+02  2.430E-24  8.575E-15
1.318E+02  2.456E-24  8.588E-15
1.306E+02  2.482E-24  8.601E-15
1.294E+02  2.509E-24  8.615E-15
1.282E+02  2.537E-24  8.630E-15
1.271E+02  2.565E-24  8.646E-15
1.259E+02  2.594E-24  8.663E-15
1.247E+02  2.623E-24  8.681E-15
1.236E+02  2.653E-24  8.699E-15
1.225E+02  2.684E-24  8.717E-15
1.213E+02  2.714E-24  8.736E-15
1.202E+02  2.745E-24  8.754E-15
1.191E+02  2.776E-24  8.771E-15
1.180E+02  2.807E-24  8.788E-15
1.169E+02  2.838E-24  8.803E-15
1.159E+02  2.869E-24  8.818E-15
1.148E+02  2.900E-24  8.831E-15
1.138E+02  2.931E-24  8.843E-15
1.127E+02  2.961E-24  8.854E-15
1.117E+02  2.992E-24  8.865E-15
1.107E+02  3.024E-24  8.876E-15
1.096E+02  3.055E-24  8.884E-15
1.086E+02  3.086E-24  8.892E-15
1.076E+02  3.116E-24  8.899E-15
1.067E+02  3.147E-24  8.904E-15
1.057E+02  3.178E-24  8.908E-15
1.047E+02  3.208E-24  8.911E-15
1.038E+02  3.239E-24  8.913E-15
1.028E+02  3.268E-24  8.913E-15
1.019E+02  3.298E-24  8.910E-15
1.009E+02  3.327E-24  8.906E-15
1.000E+02  3.356E-24  8.901E-15
9.908E+01  3.384E-24  8.894E-15
9.817E+01  3.412E-24  8.886E-15
9.727E+01  3.440E-24  8.876E-15
9.638E+01  3.467E-24  8.864E-15
9.550E+01  3.494E-24  8.852E-15
9.462E+01  3.521E-24  8.838E-15
9.376E+01  3.547E-24  8.822E-15
9.290E+01  3.573E-24  8.805E-15
9.204E+01  3.599E-24  8.787E-15
9.120E+01  3.624E-24  8.767E-15
9.036E+01  3.649E-24  8.746E-15
8.954E+01  3.673E-24  8.724E-15
8.872E+01  3.697E-24  8.701E-15
8.790E+01  3.722E-24  8.677E-15
8.710E+01  3.745E-24  8.653E-15
8.630E+01  3.769E-24  8.627E-15
8.551E+01  3.792E-24  8.600E-15
8.472E+01  3.814E-24  8.571E-15
8.395E+01  3.836E-24  8.542E-15
8.318E+01  3.857E-24  8.511E-15
8.241E+01  3.878E-24  8.479E-15
8.166E+01  3.900E-24  8.447E-15
8.091E+01  3.920E-24  8.414E-15
8.017E+01  3.941E-24  8.380E-15
7.943E+01  3.960E-24  8.344E-15
7.870E+01  3.979E-24  8.308E-15
7.798E+01  3.998E-24  8.270E-15
7.727E+01  4.017E-24  8.232E-15
7.656E+01  4.035E-24  8.194E-15
7.586E+01  4.053E-24  8.155E-15
7.516E+01  4.070E-24  8.114E-15
7.447E+01  4.087E-24  8.073E-15
7.379E+01  4.103E-24  8.031E-15
7.311E+01  4.119E-24  7.988E-15
7.244E+01  4.134E-24  7.944E-15
7.178E+01  4.148E-24  7.899E-15
7.112E+01  4.163E-24  7.853E-15
7.047E+01  4.177E-24  7.808E-15
6.982E+01  4.192E-24  7.764E-15
6.918E+01  4.206E-24  7.718E-15
6.855E+01  4.219E-24  7.671E-15
6.792E+01  4.231E-24  7.623E-15
6.730E+01  4.243E-24  7.574E-15
6.668E+01  4.255E-24  7.526E-15
6.607E+01  4.267E-24  7.478E-15
6.546E+01  4.278E-24  7.429E-15
6.486E+01  4.289E-24  7.380E-15
6.427E+01  4.299E-24  7.330E-15
6.368E+01  4.309E-24  7.279E-15
6.310E+01  4.319E-24  7.229E-15
6.252E+01  4.329E-24  7.179E-15
6.194E+01  4.339E-24  7.129E-15
6.138E+01  4.348E-24  7.079E-15
6.081E+01  4.357E-24  7.028E-15
6.026E+01  4.365E-24  6.977E-15
5.970E+01  4.373E-24  6.925E-15
5.916E+01  4.380E-24  6.874E-15
5.861E+01  4.387E-24  6.821E-15
5.808E+01  4.394E-24  6.769E-15
5.754E+01  4.400E-24  6.716E-15
5.702E+01  4.406E-24  6.663E-15
5.649E+01  4.411E-24  6.610E-15
5.598E+01  4.417E-24  6.558E-15
5.546E+01  4.422E-24  6.506E-15
5.495E+01  4.427E-24  6.453E-15
5.445E+01  4.432E-24  6.401E-15
5.395E+01  4.437E-24  6.350E-15
5.346E+01  4.441E-24  6.298E-15
5.297E+01  4.445E-24  6.246E-15
5.248E+01  4.449E-24  6.194E-15
5.200E+01  4.453E-24  6.142E-15
5.152E+01  4.456E-24  6.090E-15
5.105E+01  4.459E-24  6.038E-15
5.058E+01  4.461E-24  5.986E-15
5.012E+01  4.463E-24  5.934E-15
4.966E+01  4.465E-24  5.881E-15
4.920E+01  4.466E-24  5.829E-15
4.875E+01  4.467E-24  5.777E-15
4.831E+01  4.468E-24  5.725E-15
4.786E+01  4.469E-24  5.673E-15
4.742E+01  4.469E-24  5.622E-15
4.699E+01  4.470E-24  5.571E-15
4.656E+01  4.470E-24  5.520E-15
4.613E+01  4.470E-24  5.470E-15
4.571E+01  4.470E-24  5.420E-15
4.529E+01  4.470E-24  5.370E-15
4.487E+01  4.470E-24  5.321E-15
4.446E+01  4.470E-24  5.272E-15
4.406E+01  4.470E-24  5.223E-15
4.365E+01  4.469E-24  5.175E-15
4.325E+01  4.468E-24  5.127E-15
4.285E+01  4.467E-24  5.078E-15
4.246E+01  4.466E-24  5.030E-15
4.207E+01  4.464E-24  4.982E-15
4.169E+01  4.462E-24  4.934E-15
4.130E+01  4.459E-24  4.886E-15
4.093E+01  4.455E-24  4.837E-15
4.055E+01  4.451E-24  4.788E-15
4.018E+01  4.446E-24  4.739E-15
3.981E+01  4.441E-24  4.689E-15
3.945E+01  4.434E-24  4.640E-15
3.908E+01  4.427E-24  4.590E-15
3.873E+01  4.419E-24  4.540E-15
