Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         9 = grain model
 4.000E-08 4.000E-01 2.500E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 2.500E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.200E+00 1.000E+04 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.083E+01 = <U> 
     mmp83 = radfield
 1.021E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
8.710E+03  3.967E-31  9.165E-20
8.630E+03  4.111E-31  9.410E-20
8.551E+03  4.260E-31  9.662E-20
8.472E+03  4.415E-31  9.922E-20
8.395E+03  4.575E-31  1.019E-19
8.318E+03  4.742E-31  1.046E-19
8.241E+03  4.914E-31  1.074E-19
8.166E+03  5.093E-31  1.103E-19
8.091E+03  5.279E-31  1.133E-19
8.017E+03  5.471E-31  1.163E-19
7.943E+03  5.670E-31  1.195E-19
7.870E+03  5.877E-31  1.227E-19
7.798E+03  6.092E-31  1.260E-19
7.727E+03  6.314E-31  1.294E-19
7.656E+03  6.545E-31  1.329E-19
7.586E+03  6.785E-31  1.365E-19
7.516E+03  7.033E-31  1.402E-19
7.447E+03  7.290E-31  1.440E-19
7.379E+03  7.557E-31  1.479E-19
7.311E+03  7.834E-31  1.519E-19
7.244E+03  8.122E-31  1.561E-19
7.178E+03  8.420E-31  1.603E-19
7.112E+03  8.729E-31  1.647E-19
7.047E+03  9.049E-31  1.692E-19
6.982E+03  9.381E-31  1.738E-19
6.918E+03  9.726E-31  1.785E-19
6.855E+03  1.008E-30  1.833E-19
6.792E+03  1.045E-30  1.883E-19
6.730E+03  1.084E-30  1.935E-19
6.668E+03  1.124E-30  1.987E-19
6.607E+03  1.165E-30  2.042E-19
6.546E+03  1.208E-30  2.097E-19
6.486E+03  1.252E-30  2.155E-19
6.427E+03  1.299E-30  2.214E-19
6.368E+03  1.346E-30  2.274E-19
6.310E+03  1.396E-30  2.337E-19
6.252E+03  1.448E-30  2.401E-19
6.194E+03  1.501E-30  2.467E-19
6.138E+03  1.557E-30  2.534E-19
6.081E+03  1.614E-30  2.604E-19
6.026E+03  1.674E-30  2.676E-19
5.970E+03  1.736E-30  2.749E-19
5.916E+03  1.800E-30  2.825E-19
5.861E+03  1.867E-30  2.903E-19
5.808E+03  1.936E-30  2.983E-19
5.754E+03  2.008E-30  3.065E-19
5.702E+03  2.083E-30  3.150E-19
5.649E+03  2.160E-30  3.237E-19
5.598E+03  2.240E-30  3.327E-19
5.546E+03  2.324E-30  3.419E-19
5.495E+03  2.410E-30  3.514E-19
5.445E+03  2.500E-30  3.611E-19
5.395E+03  2.593E-30  3.711E-19
5.346E+03  2.690E-30  3.814E-19
5.297E+03  2.790E-30  3.920E-19
5.248E+03  2.894E-30  4.029E-19
5.200E+03  3.002E-30  4.141E-19
5.152E+03  3.114E-30  4.256E-19
5.105E+03  3.231E-30  4.375E-19
5.058E+03  3.352E-30  4.497E-19
5.012E+03  3.477E-30  4.622E-19
4.966E+03  3.607E-30  4.751E-19
4.920E+03  3.742E-30  4.884E-19
4.875E+03  3.882E-30  5.020E-19
4.831E+03  4.027E-30  5.160E-19
4.786E+03  4.178E-30  5.304E-19
4.742E+03  4.335E-30  5.453E-19
4.699E+03  4.497E-30  5.605E-19
4.656E+03  4.666E-30  5.762E-19
4.613E+03  4.841E-30  5.924E-19
4.571E+03  5.023E-30  6.090E-19
4.529E+03  5.212E-30  6.261E-19
4.487E+03  5.408E-30  6.437E-19
4.446E+03  5.612E-30  6.618E-19
4.406E+03  5.823E-30  6.805E-19
4.365E+03  6.042E-30  6.996E-19
4.325E+03  6.270E-30  7.194E-19
4.285E+03  6.507E-30  7.397E-19
4.246E+03  6.752E-30  7.605E-19
4.207E+03  7.007E-30  7.820E-19
4.169E+03  7.272E-30  8.041E-19
4.130E+03  7.547E-30  8.269E-19
4.093E+03  7.832E-30  8.503E-19
4.055E+03  8.129E-30  8.743E-19
4.018E+03  8.436E-30  8.991E-19
3.981E+03  8.756E-30  9.246E-19
3.945E+03  9.087E-30  9.508E-19
3.908E+03  9.431E-30  9.777E-19
3.873E+03  9.788E-30  1.005E-18
3.837E+03  1.016E-29  1.034E-18
3.802E+03  1.054E-29  1.063E-18
3.767E+03  1.094E-29  1.094E-18
3.733E+03  1.136E-29  1.125E-18
3.698E+03  1.179E-29  1.157E-18
3.664E+03  1.224E-29  1.190E-18
3.631E+03  1.271E-29  1.224E-18
3.597E+03  1.319E-29  1.259E-18
3.565E+03  1.369E-29  1.295E-18
3.532E+03  1.421E-29  1.332E-18
3.499E+03  1.476E-29  1.370E-18
3.467E+03  1.532E-29  1.409E-18
3.436E+03  1.590E-29  1.449E-18
3.404E+03  1.651E-29  1.491E-18
3.373E+03  1.714E-29  1.534E-18
3.342E+03  1.780E-29  1.578E-18
3.311E+03  1.848E-29  1.623E-18
3.281E+03  1.919E-29  1.670E-18
3.251E+03  1.992E-29  1.718E-18
3.221E+03  2.069E-29  1.767E-18
3.192E+03  2.148E-29  1.818E-18
3.162E+03  2.230E-29  1.871E-18
3.133E+03  2.316E-29  1.925E-18
3.105E+03  2.405E-29  1.981E-18
3.076E+03  2.497E-29  2.038E-18
3.048E+03  2.594E-29  2.097E-18
3.020E+03  2.693E-29  2.158E-18
2.992E+03  2.797E-29  2.220E-18
2.965E+03  2.904E-29  2.284E-18
2.938E+03  3.016E-29  2.350E-18
2.911E+03  3.132E-29  2.418E-18
2.884E+03  3.252E-29  2.488E-18
2.858E+03  3.377E-29  2.560E-18
2.831E+03  3.507E-29  2.634E-18
2.805E+03  3.642E-29  2.711E-18
2.780E+03  3.783E-29  2.789E-18
2.754E+03  3.929E-29  2.870E-18
2.729E+03  4.080E-29  2.954E-18
2.704E+03  4.238E-29  3.040E-18
2.679E+03  4.402E-29  3.128E-18
2.655E+03  4.572E-29  3.219E-18
2.630E+03  4.749E-29  3.313E-18
2.606E+03  4.932E-29  3.410E-18
2.582E+03  5.123E-29  3.509E-18
2.559E+03  5.322E-29  3.612E-18
2.535E+03  5.528E-29  3.718E-18
2.512E+03  5.743E-29  3.826E-18
2.489E+03  5.965E-29  3.938E-18
2.466E+03  6.197E-29  4.054E-18
2.443E+03  6.438E-29  4.173E-18
2.421E+03  6.688E-29  4.295E-18
2.399E+03  6.948E-29  4.421E-18
2.377E+03  7.218E-29  4.551E-18
2.355E+03  7.499E-29  4.685E-18
2.333E+03  7.791E-29  4.822E-18
2.312E+03  8.094E-29  4.964E-18
2.291E+03  8.410E-29  5.110E-18
2.270E+03  8.738E-29  5.261E-18
2.249E+03  9.078E-29  5.416E-18
2.228E+03  9.432E-29  5.576E-18
2.208E+03  9.801E-29  5.740E-18
2.188E+03  1.018E-28  5.910E-18
2.168E+03  1.058E-28  6.084E-18
2.148E+03  1.099E-28  6.264E-18
2.128E+03  1.142E-28  6.449E-18
2.109E+03  1.187E-28  6.640E-18
2.089E+03  1.233E-28  6.836E-18
2.070E+03  1.282E-28  7.038E-18
2.051E+03  1.332E-28  7.247E-18
2.032E+03  1.384E-28  7.461E-18
2.014E+03  1.438E-28  7.682E-18
1.995E+03  1.495E-28  7.910E-18
1.977E+03  1.553E-28  8.144E-18
1.959E+03  1.614E-28  8.385E-18
1.941E+03  1.677E-28  8.634E-18
1.923E+03  1.743E-28  8.890E-18
1.905E+03  1.811E-28  9.154E-18
1.888E+03  1.882E-28  9.425E-18
1.871E+03  1.956E-28  9.705E-18
1.854E+03  2.033E-28  9.994E-18
1.837E+03  2.112E-28  1.029E-17
1.820E+03  2.195E-28  1.060E-17
1.803E+03  2.281E-28  1.091E-17
1.786E+03  2.371E-28  1.124E-17
1.770E+03  2.464E-28  1.157E-17
1.754E+03  2.561E-28  1.191E-17
1.738E+03  2.662E-28  1.227E-17
1.722E+03  2.766E-28  1.263E-17
1.706E+03  2.875E-28  1.301E-17
1.690E+03  2.988E-28  1.340E-17
1.675E+03  3.105E-28  1.380E-17
1.660E+03  3.227E-28  1.421E-17
1.644E+03  3.354E-28  1.463E-17
1.629E+03  3.486E-28  1.507E-17
1.614E+03  3.623E-28  1.552E-17
1.600E+03  3.766E-28  1.598E-17
1.585E+03  3.914E-28  1.646E-17
1.570E+03  4.068E-28  1.695E-17
1.556E+03  4.228E-28  1.745E-17
1.542E+03  4.394E-28  1.797E-17
1.528E+03  4.567E-28  1.851E-17
1.514E+03  4.747E-28  1.906E-17
1.500E+03  4.934E-28  1.963E-17
1.486E+03  5.128E-28  2.021E-17
1.472E+03  5.330E-28  2.081E-17
1.459E+03  5.539E-28  2.144E-17
1.445E+03  5.758E-28  2.208E-17
1.432E+03  5.984E-28  2.273E-17
1.419E+03  6.220E-28  2.341E-17
1.406E+03  6.465E-28  2.411E-17
1.393E+03  6.719E-28  2.483E-17
1.380E+03  6.984E-28  2.557E-17
1.368E+03  7.259E-28  2.634E-17
1.355E+03  7.545E-28  2.712E-17
1.343E+03  7.842E-28  2.793E-17
1.330E+03  8.150E-28  2.876E-17
1.318E+03  8.471E-28  2.962E-17
1.306E+03  8.804E-28  3.050E-17
1.294E+03  9.150E-28  3.141E-17
1.282E+03  9.510E-28  3.235E-17
1.271E+03  9.884E-28  3.331E-17
1.259E+03  1.027E-27  3.431E-17
1.247E+03  1.068E-27  3.533E-17
1.236E+03  1.110E-27  3.638E-17
1.225E+03  1.153E-27  3.746E-17
1.213E+03  1.198E-27  3.857E-17
1.202E+03  1.246E-27  3.972E-17
1.191E+03  1.294E-27  4.090E-17
1.180E+03  1.345E-27  4.212E-17
1.169E+03  1.398E-27  4.337E-17
1.159E+03  1.453E-27  4.465E-17
1.148E+03  1.510E-27  4.598E-17
1.138E+03  1.569E-27  4.734E-17
1.127E+03  1.630E-27  4.874E-17
1.117E+03  1.694E-27  5.019E-17
1.107E+03  1.760E-27  5.167E-17
1.096E+03  1.829E-27  5.320E-17
1.086E+03  1.901E-27  5.478E-17
1.076E+03  1.975E-27  5.639E-17
1.067E+03  2.052E-27  5.806E-17
1.057E+03  2.132E-27  5.977E-17
1.047E+03  2.215E-27  6.153E-17
1.038E+03  2.302E-27  6.335E-17
1.028E+03  2.391E-27  6.521E-17
1.019E+03  2.484E-27  6.713E-17
1.009E+03  2.581E-27  6.910E-17
1.000E+03  2.682E-27  7.113E-17
9.908E+02  2.786E-27  7.322E-17
9.817E+02  2.894E-27  7.537E-17
9.727E+02  3.007E-27  7.759E-17
9.638E+02  3.124E-27  7.986E-17
9.550E+02  3.245E-27  8.221E-17
9.462E+02  3.371E-27  8.462E-17
9.376E+02  3.502E-27  8.709E-17
9.290E+02  3.638E-27  8.964E-17
9.204E+02  3.779E-27  9.226E-17
9.120E+02  3.925E-27  9.495E-17
9.036E+02  4.077E-27  9.772E-17
8.954E+02  4.234E-27  1.006E-16
8.872E+02  4.397E-27  1.035E-16
8.790E+02  4.567E-27  1.065E-16
8.710E+02  4.743E-27  1.096E-16
8.630E+02  4.925E-27  1.127E-16
8.551E+02  5.114E-27  1.160E-16
8.472E+02  5.311E-27  1.194E-16
8.395E+02  5.514E-27  1.228E-16
8.318E+02  5.726E-27  1.263E-16
8.241E+02  5.945E-27  1.300E-16
8.166E+02  6.172E-27  1.337E-16
8.091E+02  6.407E-27  1.375E-16
8.017E+02  6.652E-27  1.414E-16
7.943E+02  6.905E-27  1.455E-16
7.870E+02  7.168E-27  1.496E-16
7.798E+02  7.440E-27  1.539E-16
7.727E+02  7.723E-27  1.583E-16
7.656E+02  8.016E-27  1.628E-16
7.586E+02  8.319E-27  1.674E-16
7.516E+02  8.634E-27  1.721E-16
7.447E+02  8.961E-27  1.770E-16
7.379E+02  9.301E-27  1.821E-16
7.311E+02  9.653E-27  1.872E-16
7.244E+02  1.002E-26  1.925E-16
7.178E+02  1.040E-26  1.980E-16
7.112E+02  1.079E-26  2.036E-16
7.047E+02  1.120E-26  2.094E-16
6.982E+02  1.162E-26  2.153E-16
6.918E+02  1.206E-26  2.214E-16
6.855E+02  1.252E-26  2.276E-16
6.792E+02  1.299E-26  2.340E-16
6.730E+02  1.348E-26  2.406E-16
6.668E+02  1.399E-26  2.474E-16
6.607E+02  1.451E-26  2.543E-16
6.546E+02  1.506E-26  2.615E-16
6.486E+02  1.563E-26  2.689E-16
6.427E+02  1.622E-26  2.764E-16
6.368E+02  1.683E-26  2.842E-16
6.310E+02  1.746E-26  2.923E-16
6.252E+02  1.812E-26  3.005E-16
6.194E+02  1.880E-26  3.090E-16
6.138E+02  1.951E-26  3.176E-16
6.081E+02  2.025E-26  3.266E-16
6.026E+02  2.101E-26  3.358E-16
5.970E+02  2.180E-26  3.452E-16
5.916E+02  2.262E-26  3.549E-16
5.861E+02  2.347E-26  3.649E-16
5.808E+02  2.435E-26  3.751E-16
5.754E+02  2.527E-26  3.857E-16
5.702E+02  2.622E-26  3.965E-16
5.649E+02  2.720E-26  4.076E-16
5.598E+02  2.822E-26  4.190E-16
5.546E+02  2.928E-26  4.308E-16
5.495E+02  3.038E-26  4.428E-16
5.445E+02  3.152E-26  4.552E-16
5.395E+02  3.270E-26  4.679E-16
5.346E+02  3.392E-26  4.810E-16
5.297E+02  3.519E-26  4.944E-16
5.248E+02  3.651E-26  5.082E-16
5.200E+02  3.788E-26  5.224E-16
5.152E+02  3.929E-26  5.370E-16
5.105E+02  4.076E-26  5.519E-16
5.058E+02  4.228E-26  5.673E-16
5.012E+02  4.386E-26  5.831E-16
4.966E+02  4.549E-26  5.993E-16
4.920E+02  4.719E-26  6.159E-16
4.875E+02  4.895E-26  6.330E-16
4.831E+02  5.077E-26  6.505E-16
4.786E+02  5.265E-26  6.685E-16
4.742E+02  5.461E-26  6.870E-16
4.699E+02  5.663E-26  7.059E-16
4.656E+02  5.874E-26  7.254E-16
4.613E+02  6.091E-26  7.454E-16
4.571E+02  6.317E-26  7.659E-16
4.529E+02  6.550E-26  7.869E-16
4.487E+02  6.792E-26  8.085E-16
4.446E+02  7.043E-26  8.307E-16
4.406E+02  7.303E-26  8.534E-16
4.365E+02  7.572E-26  8.767E-16
4.325E+02  7.850E-26  9.006E-16
4.285E+02  8.139E-26  9.252E-16
4.246E+02  8.438E-26  9.504E-16
4.207E+02  8.747E-26  9.762E-16
4.169E+02  9.068E-26  1.003E-15
4.130E+02  9.399E-26  1.030E-15
4.093E+02  9.743E-26  1.058E-15
4.055E+02  1.010E-25  1.086E-15
4.018E+02  1.047E-25  1.116E-15
3.981E+02  1.085E-25  1.146E-15
3.945E+02  1.124E-25  1.177E-15
3.908E+02  1.165E-25  1.208E-15
3.873E+02  1.208E-25  1.241E-15
3.837E+02  1.252E-25  1.274E-15
3.802E+02  1.297E-25  1.308E-15
3.767E+02  1.344E-25  1.343E-15
3.733E+02  1.392E-25  1.379E-15
3.698E+02  1.443E-25  1.415E-15
3.664E+02  1.495E-25  1.453E-15
3.631E+02  1.548E-25  1.491E-15
3.597E+02  1.604E-25  1.531E-15
3.565E+02  1.662E-25  1.571E-15
3.532E+02  1.721E-25  1.612E-15
3.499E+02  1.783E-25  1.655E-15
3.467E+02  1.846E-25  1.698E-15
3.436E+02  1.912E-25  1.742E-15
3.404E+02  1.980E-25  1.788E-15
3.373E+02  2.050E-25  1.834E-15
3.342E+02  2.123E-25  1.882E-15
3.311E+02  2.198E-25  1.930E-15
3.281E+02  2.275E-25  1.980E-15
3.251E+02  2.355E-25  2.031E-15
3.221E+02  2.438E-25  2.083E-15
3.192E+02  2.523E-25  2.136E-15
3.162E+02  2.612E-25  2.191E-15
3.133E+02  2.703E-25  2.246E-15
3.105E+02  2.797E-25  2.303E-15
3.076E+02  2.894E-25  2.361E-15
3.048E+02  2.994E-25  2.421E-15
3.020E+02  3.098E-25  2.481E-15
2.992E+02  3.204E-25  2.543E-15
2.965E+02  3.314E-25  2.607E-15
2.938E+02  3.428E-25  2.671E-15
2.911E+02  3.545E-25  2.737E-15
2.884E+02  3.666E-25  2.805E-15
2.858E+02  3.791E-25  2.873E-15
2.831E+02  3.919E-25  2.944E-15
2.805E+02  4.052E-25  3.015E-15
2.780E+02  4.188E-25  3.088E-15
2.754E+02  4.329E-25  3.163E-15
2.729E+02  4.474E-25  3.239E-15
2.704E+02  4.625E-25  3.317E-15
2.679E+02  4.780E-25  3.397E-15
2.655E+02  4.939E-25  3.478E-15
2.630E+02  5.104E-25  3.561E-15
2.606E+02  5.273E-25  3.645E-15
2.582E+02  5.448E-25  3.731E-15
2.559E+02  5.626E-25  3.818E-15
2.535E+02  5.809E-25  3.906E-15
2.512E+02  5.996E-25  3.995E-15
2.489E+02  6.184E-25  4.083E-15
2.466E+02  6.373E-25  4.169E-15
2.443E+02  6.565E-25  4.255E-15
2.421E+02  6.761E-25  4.342E-15
2.399E+02  6.960E-25  4.429E-15
2.377E+02  7.160E-25  4.514E-15
2.355E+02  7.363E-25  4.600E-15
2.333E+02  7.572E-25  4.687E-15
2.312E+02  7.785E-25  4.775E-15
2.291E+02  8.003E-25  4.863E-15
2.270E+02  8.226E-25  4.953E-15
2.249E+02  8.453E-25  5.043E-15
2.228E+02  8.685E-25  5.134E-15
2.208E+02  8.923E-25  5.226E-15
2.188E+02  9.165E-25  5.319E-15
2.168E+02  9.412E-25  5.412E-15
2.148E+02  9.664E-25  5.506E-15
2.128E+02  9.921E-25  5.601E-15
2.109E+02  1.018E-24  5.696E-15
2.089E+02  1.045E-24  5.792E-15
2.070E+02  1.072E-24  5.888E-15
2.051E+02  1.100E-24  5.984E-15
2.032E+02  1.128E-24  6.082E-15
2.014E+02  1.157E-24  6.179E-15
1.995E+02  1.186E-24  6.278E-15
1.977E+02  1.216E-24  6.376E-15
1.959E+02  1.246E-24  6.475E-15
1.941E+02  1.277E-24  6.574E-15
1.923E+02  1.308E-24  6.673E-15
1.905E+02  1.340E-24  6.772E-15
1.888E+02  1.372E-24  6.872E-15
1.871E+02  1.405E-24  6.972E-15
1.854E+02  1.438E-24  7.072E-15
1.837E+02  1.472E-24  7.173E-15
1.820E+02  1.507E-24  7.273E-15
1.803E+02  1.542E-24  7.374E-15
1.786E+02  1.577E-24  7.474E-15
1.770E+02  1.613E-24  7.575E-15
1.754E+02  1.650E-24  7.675E-15
1.738E+02  1.687E-24  7.776E-15
1.722E+02  1.724E-24  7.876E-15
1.706E+02  1.763E-24  7.977E-15
1.690E+02  1.801E-24  8.078E-15
1.675E+02  1.841E-24  8.179E-15
1.660E+02  1.881E-24  8.280E-15
1.644E+02  1.921E-24  8.381E-15
1.629E+02  1.963E-24  8.482E-15
1.614E+02  2.004E-24  8.583E-15
1.600E+02  2.047E-24  8.685E-15
1.585E+02  2.090E-24  8.787E-15
1.570E+02  2.134E-24  8.890E-15
1.556E+02  2.179E-24  8.994E-15
1.542E+02  2.225E-24  9.098E-15
1.528E+02  2.271E-24  9.203E-15
1.514E+02  2.319E-24  9.310E-15
1.500E+02  2.367E-24  9.418E-15
1.486E+02  2.417E-24  9.528E-15
1.472E+02  2.468E-24  9.638E-15
1.459E+02  2.519E-24  9.749E-15
1.445E+02  2.572E-24  9.860E-15
1.432E+02  2.624E-24  9.967E-15
1.419E+02  2.675E-24  1.007E-14
1.406E+02  2.724E-24  1.016E-14
1.393E+02  2.771E-24  1.024E-14
1.380E+02  2.815E-24  1.031E-14
1.368E+02  2.856E-24  1.036E-14
1.355E+02  2.894E-24  1.040E-14
1.343E+02  2.931E-24  1.044E-14
1.330E+02  2.967E-24  1.047E-14
1.318E+02  3.003E-24  1.050E-14
1.306E+02  3.039E-24  1.053E-14
1.294E+02  3.075E-24  1.056E-14
1.282E+02  3.113E-24  1.059E-14
1.271E+02  3.150E-24  1.062E-14
1.259E+02  3.189E-24  1.065E-14
1.247E+02  3.228E-24  1.068E-14
1.236E+02  3.267E-24  1.071E-14
1.225E+02  3.307E-24  1.074E-14
1.213E+02  3.348E-24  1.078E-14
1.202E+02  3.389E-24  1.081E-14
1.191E+02  3.430E-24  1.084E-14
1.180E+02  3.471E-24  1.087E-14
1.169E+02  3.512E-24  1.090E-14
1.159E+02  3.553E-24  1.092E-14
1.148E+02  3.595E-24  1.095E-14
1.138E+02  3.636E-24  1.097E-14
1.127E+02  3.678E-24  1.100E-14
1.117E+02  3.720E-24  1.102E-14
1.107E+02  3.761E-24  1.104E-14
1.096E+02  3.803E-24  1.106E-14
1.086E+02  3.845E-24  1.108E-14
1.076E+02  3.887E-24  1.110E-14
1.067E+02  3.928E-24  1.111E-14
1.057E+02  3.970E-24  1.113E-14
1.047E+02  4.011E-24  1.114E-14
1.038E+02  4.053E-24  1.115E-14
1.028E+02  4.093E-24  1.116E-14
1.019E+02  4.134E-24  1.117E-14
1.009E+02  4.174E-24  1.117E-14
1.000E+02  4.213E-24  1.118E-14
9.908E+01  4.252E-24  1.118E-14
9.817E+01  4.291E-24  1.118E-14
9.727E+01  4.330E-24  1.117E-14
9.638E+01  4.368E-24  1.117E-14
9.550E+01  4.405E-24  1.116E-14
9.462E+01  4.442E-24  1.115E-14
9.376E+01  4.479E-24  1.114E-14
9.290E+01  4.515E-24  1.113E-14
9.204E+01  4.551E-24  1.111E-14
9.120E+01  4.586E-24  1.109E-14
9.036E+01  4.620E-24  1.107E-14
8.954E+01  4.654E-24  1.105E-14
8.872E+01  4.688E-24  1.103E-14
8.790E+01  4.721E-24  1.101E-14
8.710E+01  4.754E-24  1.098E-14
8.630E+01  4.787E-24  1.096E-14
8.551E+01  4.819E-24  1.093E-14
8.472E+01  4.849E-24  1.090E-14
8.395E+01  4.880E-24  1.087E-14
8.318E+01  4.910E-24  1.083E-14
8.241E+01  4.939E-24  1.080E-14
8.166E+01  4.968E-24  1.076E-14
8.091E+01  4.996E-24  1.072E-14
8.017E+01  5.024E-24  1.068E-14
7.943E+01  5.051E-24  1.064E-14
7.870E+01  5.077E-24  1.060E-14
7.798E+01  5.103E-24  1.056E-14
7.727E+01  5.128E-24  1.051E-14
7.656E+01  5.152E-24  1.046E-14
7.586E+01  5.176E-24  1.041E-14
7.516E+01  5.199E-24  1.037E-14
7.447E+01  5.221E-24  1.031E-14
7.379E+01  5.242E-24  1.026E-14
7.311E+01  5.263E-24  1.021E-14
7.244E+01  5.283E-24  1.015E-14
7.178E+01  5.302E-24  1.009E-14
7.112E+01  5.320E-24  1.004E-14
7.047E+01  5.338E-24  9.978E-15
6.982E+01  5.357E-24  9.921E-15
6.918E+01  5.374E-24  9.862E-15
6.855E+01  5.390E-24  9.800E-15
6.792E+01  5.405E-24  9.738E-15
6.730E+01  5.419E-24  9.674E-15
6.668E+01  5.433E-24  9.611E-15
6.607E+01  5.447E-24  9.547E-15
6.546E+01  5.460E-24  9.482E-15
6.486E+01  5.473E-24  9.416E-15
6.427E+01  5.484E-24  9.349E-15
6.368E+01  5.495E-24  9.281E-15
6.310E+01  5.505E-24  9.214E-15
6.252E+01  5.516E-24  9.147E-15
6.194E+01  5.525E-24  9.079E-15
6.138E+01  5.534E-24  9.010E-15
6.081E+01  5.543E-24  8.941E-15
6.026E+01  5.551E-24  8.872E-15
5.970E+01  5.558E-24  8.802E-15
5.916E+01  5.564E-24  8.731E-15
5.861E+01  5.570E-24  8.660E-15
5.808E+01  5.575E-24  8.588E-15
5.754E+01  5.580E-24  8.517E-15
5.702E+01  5.584E-24  8.445E-15
5.649E+01  5.587E-24  8.373E-15
5.598E+01  5.591E-24  8.301E-15
5.546E+01  5.594E-24  8.229E-15
5.495E+01  5.596E-24  8.158E-15
5.445E+01  5.599E-24  8.086E-15
5.395E+01  5.601E-24  8.015E-15
5.346E+01  5.602E-24  7.944E-15
5.297E+01  5.603E-24  7.872E-15
5.248E+01  5.604E-24  7.801E-15
5.200E+01  5.604E-24  7.729E-15
5.152E+01  5.603E-24  7.658E-15
5.105E+01  5.602E-24  7.586E-15
5.058E+01  5.601E-24  7.515E-15
5.012E+01  5.599E-24  7.444E-15
4.966E+01  5.597E-24  7.372E-15
4.920E+01  5.594E-24  7.301E-15
4.875E+01  5.591E-24  7.230E-15
4.831E+01  5.587E-24  7.159E-15
4.786E+01  5.583E-24  7.089E-15
4.742E+01  5.579E-24  7.018E-15
4.699E+01  5.575E-24  6.949E-15
4.656E+01  5.570E-24  6.879E-15
4.613E+01  5.565E-24  6.810E-15
4.571E+01  5.559E-24  6.741E-15
4.529E+01  5.554E-24  6.672E-15
4.487E+01  5.548E-24  6.604E-15
4.446E+01  5.541E-24  6.536E-15
4.406E+01  5.534E-24  6.467E-15
4.365E+01  5.527E-24  6.399E-15
4.325E+01  5.519E-24  6.331E-15
4.285E+01  5.510E-24  6.263E-15
4.246E+01  5.500E-24  6.195E-15
4.207E+01  5.489E-24  6.126E-15
4.169E+01  5.477E-24  6.057E-15
4.130E+01  5.465E-24  5.987E-15
4.093E+01  5.451E-24  5.917E-15
4.055E+01  5.435E-24  5.846E-15
4.018E+01  5.418E-24  5.774E-15
3.981E+01  5.400E-24  5.702E-15
3.945E+01  5.379E-24  5.629E-15
3.908E+01  5.357E-24  5.554E-15
3.873E+01  5.333E-24  5.479E-15
