# wave[microns]    norm_trans
  6.0112983E+02    0.0000000E+00
  6.0310101E+02    0.0000000E+00
  6.0508391E+02    0.0000000E+00
  6.0708112E+02    0.0000000E+00
  6.0909160E+02    0.0000000E+00
  6.1111547E+02    0.0000000E+00
  6.1315275E+02    0.0000000E+00
  6.1520246E+02    0.0000000E+00
  6.1726716E+02    0.0000000E+00
  6.1934576E+02    0.0000000E+00
  6.2143839E+02    0.0000000E+00
  6.2354519E+02    0.0000000E+00
  6.2566512E+02    0.0000000E+00
  6.2780074E+02    0.0000000E+00
  6.2995110E+02    0.0000000E+00
  6.3211611E+02    0.0000000E+00
  6.3429613E+02    0.0000000E+00
  6.3648984E+02    0.0000000E+00
  6.3870015E+02    0.0000000E+00
  6.4092589E+02    4.6419598E-05
  6.4316720E+02    1.6372099E-04
  6.4542281E+02    2.2824800E-04
  6.4769574E+02    3.6615899E-04
  6.4998472E+02    5.1116798E-04
  6.5228989E+02    5.6976301E-04
  6.5461154E+02    6.1741198E-04
  6.5694833E+02    7.2094402E-04
  6.5930334E+02    7.8901299E-04
  6.6167511E+02    7.6993101E-04
  6.6406425E+02    7.7547203E-04
  6.6647057E+02    8.6624402E-04
  6.6889293E+02    9.4155001E-04
  6.7133443E+02    9.8101201E-04
  6.7379386E+02    1.0800000E-03
  6.7627138E+02    1.2100000E-03
  6.7876564E+02    1.2200000E-03
  6.8127987E+02    1.1699999E-03
  6.8381287E+02    1.1900000E-03
  6.8636479E+02    1.2900000E-03
  6.8893570E+02    1.3800000E-03
  6.9152440E+02    1.5300000E-03
  6.9413432E+02    1.8500000E-03
  6.9676400E+02    2.1899999E-03
  6.9941357E+02    2.3900000E-03
  7.0208346E+02    2.7699999E-03
  7.0477212E+02    3.7100001E-03
  7.0748318E+02    4.7100000E-03
  7.1021512E+02    5.2499999E-03
  7.1296820E+02    5.7799998E-03
  7.1574286E+02    6.3100001E-03
  7.1853727E+02    6.3600000E-03
  7.2135555E+02    6.5199998E-03
  7.2419581E+02    8.0399998E-03
  7.2705863E+02    1.0500000E-02
  7.2994238E+02    1.2280000E-02
  7.3285091E+02    1.3180000E-02
  7.3578262E+02    1.3540000E-02
  7.3873806E+02    1.2840000E-02
  7.4171723E+02    1.1280000E-02
  7.4471867E+02    1.0660000E-02
  7.4774635E+02    1.1660000E-02
  7.5079874E+02    1.3520000E-02
  7.5387626E+02    1.5969999E-02
  7.5697898E+02    1.9160001E-02
  7.6010557E+02    2.3280000E-02
  7.6325980E+02    2.8860001E-02
  7.6644056E+02    3.8130000E-02
  7.6964777E+02    5.3980000E-02
  7.7288011E+02    7.6970004E-02
  7.7614155E+02    1.0592000E-01
  7.7943078E+02    1.4053001E-01
  7.8274792E+02    1.8083000E-01
  7.8609341E+02    2.2665000E-01
  7.8946556E+02    2.7838001E-01
  7.9286891E+02    3.3447000E-01
  7.9630172E+02    3.9104000E-01
  7.9976426E+02    4.4446999E-01
  8.0325716E+02    4.9259999E-01
  8.0677855E+02    5.3628999E-01
  8.1033316E+02    5.7950002E-01
  8.1391911E+02    6.2358999E-01
  8.1753703E+02    6.6488999E-01
  8.2118719E+02    6.9949001E-01
  8.2486786E+02    7.2429001E-01
  8.2858399E+02    7.3771000E-01
  8.3233369E+02    7.4300998E-01
  8.3611760E+02    7.4807000E-01
  8.3993354E+02    7.6025999E-01
  8.4378704E+02    7.8516001E-01
  8.4767593E+02    8.2178998E-01
  8.5160083E+02    8.6284000E-01
  8.5556231E+02    9.0143001E-01
  8.5955834E+02    9.3164998E-01
  8.6359429E+02    9.4830000E-01
  8.6766836E+02    9.5210999E-01
  8.7178117E+02    9.5084000E-01
  8.7593299E+02    9.5108998E-01
  8.8012202E+02    9.5507997E-01
  8.8435391E+02    9.6289003E-01
  8.8862677E+02    9.7395003E-01
  8.9294095E+02    9.8622000E-01
  8.9729471E+02    9.9629003E-01
  9.0169377E+02    1.0000000E+00
  9.0613625E+02    9.9179000E-01
  9.1062263E+02    9.7031999E-01
  9.1515368E+02    9.3791002E-01
  9.1972724E+02    8.9758998E-01
  9.2434960E+02    8.5549003E-01
  9.2901865E+02    8.2151997E-01
  9.3373502E+02    8.0150002E-01
  9.3849970E+02    7.9303002E-01
  9.4331017E+02    7.8750002E-01
  9.4817326E+02    7.7089000E-01
  9.5308662E+02    6.9566000E-01
  9.5805127E+02    5.2002001E-01
  9.6306793E+02    3.4485999E-01
  9.6813422E+02    1.6241001E-01
  9.7325732E+02    9.9450000E-02
  9.7843494E+02    6.0360000E-02
  9.8366791E+02    3.6350001E-02
  9.8895386E+02    2.1760000E-02
  9.9430026E+02    1.3010000E-02
  9.9970466E+02    7.8199999E-03
  1.0051684E+03    4.7399998E-03
  1.0106918E+03    2.9000000E-03
  1.0162732E+03    1.7800000E-03
  1.0219198E+03    1.1000000E-03
