# wave[microns]    norm_trans
  3.6600003E-01    3.1699739E-05
  3.6800003E-01    3.1699739E-05
  3.7000000E-01    3.1699739E-05
  3.7200001E-01    3.1699739E-05
  3.7400001E-01    3.1699739E-05
  3.7600002E-01    3.1699739E-05
  3.7800002E-01    3.1699739E-05
  3.8000003E-01    3.1699739E-05
  3.8200003E-01    3.1699739E-05
  3.8400000E-01    3.1699739E-05
  3.8600001E-01    3.1699739E-05
  3.8800001E-01    3.1699739E-05
  3.9000002E-01    3.1699739E-05
  3.9200002E-01    3.1699739E-05
  3.9400002E-01    3.1699739E-05
  3.9600003E-01    3.1699739E-05
  3.9800003E-01    3.1699739E-05
  4.0000001E-01    3.1699739E-05
  4.0200001E-01    3.1699739E-05
  4.0400001E-01    3.1699739E-05
  4.0600002E-01    3.1699739E-05
  4.0800002E-01    3.1699739E-05
  4.1000003E-01    3.1699739E-05
  4.1200003E-01    3.1699739E-05
  4.1400003E-01    3.1699739E-05
  4.1600001E-01    3.1699739E-05
  4.1800001E-01    3.1699739E-05
  4.2000002E-01    3.1699739E-05
  4.2200002E-01    3.1699739E-05
  4.2400002E-01    3.1699739E-05
  4.2600003E-01    3.1699739E-05
  4.2800003E-01    3.1699739E-05
  4.3000001E-01    3.1699739E-05
  4.3200001E-01    3.1699739E-05
  4.3400002E-01    3.1699739E-05
  4.3600002E-01    3.1699739E-05
  4.3800002E-01    3.1699739E-05
  4.4000003E-01    3.1699739E-05
  4.4200003E-01    3.1699739E-05
  4.4400004E-01    3.1699739E-05
  4.4600001E-01    3.1699739E-05
  4.4800001E-01    3.1699739E-05
  4.5000002E-01    3.1699739E-05
  4.5200002E-01    3.1699739E-05
  4.5400003E-01    3.1699739E-05
  4.5600003E-01    3.1699739E-05
  4.5800003E-01    3.1699739E-05
  4.6000001E-01    3.1699739E-05
  4.6200001E-01    3.1699739E-05
  4.6400002E-01    3.1699739E-05
  4.6600002E-01    3.1699739E-05
  4.6800002E-01    3.1699739E-05
  4.7000003E-01    3.1699739E-05
  4.7200003E-01    3.1699739E-05
  4.7400004E-01    3.1699739E-05
  4.7600001E-01    5.2832900E-05
  4.7800002E-01    8.4532643E-05
  4.8000002E-01    8.4532643E-05
  4.8200002E-01    8.4532643E-05
  4.8400003E-01    1.2679896E-04
  4.8600003E-01    2.2189818E-04
  4.8800004E-01    3.9096345E-04
  4.9000001E-01    7.2909403E-04
  4.9200001E-01    1.5427206E-03
  4.9400002E-01    3.6243368E-03
  4.9600002E-01    9.3197236E-03
  4.9800003E-01    2.6374184E-02
  5.0000000E-01    8.1330970E-02
  5.0200003E-01    2.3780087E-01
  5.0400001E-01    5.2841353E-01
  5.0600004E-01    8.0042899E-01
  5.0800002E-01    9.1170561E-01
  5.1000005E-01    9.3189842E-01
  5.1200002E-01    9.4379634E-01
  5.1400000E-01    9.5564151E-01
  5.1600003E-01    9.6038586E-01
  5.1800001E-01    9.6032250E-01
  5.2000004E-01    9.6393627E-01
  5.2200001E-01    9.7149140E-01
  5.2400005E-01    9.7470361E-01
  5.2600002E-01    9.7210425E-01
  5.2800000E-01    9.7141737E-01
  5.3000003E-01    9.8194170E-01
  5.3200001E-01    9.9419892E-01
  5.3400004E-01    9.9002516E-01
  5.3600001E-01    9.7529536E-01
  5.3800005E-01    9.7283334E-01
  5.4000002E-01    9.8733068E-01
  5.4200006E-01    9.8939115E-01
  5.4400003E-01    9.5928699E-01
  5.4600000E-01    9.2620301E-01
  5.4800004E-01    9.3331432E-01
  5.5000001E-01    9.7446060E-01
  5.5200005E-01    1.0000000E+00
  5.5400002E-01    9.8898965E-01
  5.5600005E-01    9.7639424E-01
  5.5800003E-01    9.8815483E-01
  5.6000000E-01    9.9740058E-01
  5.6200004E-01    9.7461909E-01
  5.6400001E-01    9.3974930E-01
  5.6600004E-01    9.3212026E-01
  5.6800002E-01    9.4938606E-01
  5.7000005E-01    9.4858307E-01
  5.7200003E-01    9.1317439E-01
  5.7400000E-01    8.8183397E-01
  5.7600003E-01    8.9471465E-01
  5.7800001E-01    9.3755150E-01
  5.8000004E-01    9.3223649E-01
  5.8200002E-01    7.9546267E-01
  5.8400005E-01    5.4669368E-01
  5.8600003E-01    3.0257401E-01
  5.8800000E-01    1.4492065E-01
  5.9000003E-01    6.7351379E-02
  5.9200001E-01    3.2502800E-02
  5.9400004E-01    1.6610663E-02
  5.9600002E-01    8.9287600E-03
  5.9800005E-01    5.0930916E-03
  6.0000002E-01    3.0748749E-03
  6.0200006E-01    1.9336841E-03
  6.0400003E-01    1.2574231E-03
  6.0600001E-01    8.5589295E-04
  6.0800004E-01    6.1286159E-04
  6.1000001E-01    4.3322978E-04
  6.1200005E-01    3.2756396E-04
  6.1400002E-01    2.4303133E-04
  6.1600006E-01    1.9019844E-04
  6.1800003E-01    1.7963187E-04
  6.2000000E-01    1.4793212E-04
  6.2200004E-01    1.2679896E-04
  6.2400001E-01    1.2679896E-04
  6.2600005E-01    1.2679896E-04
  6.2800002E-01    9.5099218E-05
  6.3000005E-01    8.4532643E-05
  6.3200003E-01    8.4532643E-05
  6.3400000E-01    8.4532643E-05
  6.3600004E-01    8.4532643E-05
  6.3800001E-01    8.4532643E-05
  6.4000005E-01    8.4532643E-05
  6.4200002E-01    8.4532643E-05
  6.4400005E-01    8.4532643E-05
  6.4600003E-01    8.4532643E-05
  6.4800000E-01    8.4532643E-05
  6.5000004E-01    8.4532643E-05
  6.5200001E-01    8.4532643E-05
  6.5400004E-01    8.4532643E-05
  6.5600002E-01    8.4532643E-05
  6.5800005E-01    8.4532643E-05
  6.6000003E-01    8.4532643E-05
  6.6200006E-01    8.4532643E-05
  6.6400003E-01    8.4532643E-05
  6.6600001E-01    8.4532643E-05
  6.6800004E-01    8.4532643E-05
  6.7000002E-01    8.4532643E-05
  6.7200005E-01    8.4532643E-05
  6.7400002E-01    8.4532643E-05
  6.7600006E-01    8.4532643E-05
  6.7800003E-01    8.4532643E-05
  6.8000001E-01    8.4532643E-05
  6.8200004E-01    8.4532643E-05
  6.8400002E-01    8.4532643E-05
  6.8600005E-01    8.4532643E-05
  6.8800002E-01    8.4532643E-05
  6.9000006E-01    8.4532643E-05
  6.9200003E-01    8.4532643E-05
  6.9400001E-01    8.4532643E-05
  6.9600004E-01    8.4532643E-05
  6.9800001E-01    8.4532643E-05
  7.0000005E-01    9.5099218E-05
  7.0200002E-01    9.5099218E-05
  7.0400006E-01    9.5099218E-05
  7.0600003E-01    1.2679896E-04
  7.0800000E-01    1.2679896E-04
  7.1000004E-01    1.2679896E-04
  7.1200001E-01    1.4793212E-04
  7.1400005E-01    1.9019844E-04
  7.1600002E-01    2.2189818E-04
  7.1800005E-01    2.5359791E-04
  7.2000003E-01    3.3813057E-04
  7.2200006E-01    4.2266320E-04
  7.2400004E-01    4.8606267E-04
