# wave[microns]    norm_trans
  3.6000001E-01    0.0000000E+00
  3.6200002E-01    2.4152840E-05
  3.6400002E-01    2.4152840E-05
  3.6600003E-01    0.0000000E+00
  3.6800003E-01    0.0000000E+00
  3.7000000E-01    0.0000000E+00
  3.7200001E-01    0.0000000E+00
  3.7400001E-01    0.0000000E+00
  3.7600002E-01    0.0000000E+00
  3.7800002E-01    0.0000000E+00
  3.8000003E-01    0.0000000E+00
  3.8200003E-01    2.4152840E-05
  3.8400000E-01    2.4152840E-05
  3.8600001E-01    0.0000000E+00
  3.8800001E-01    0.0000000E+00
  3.9000002E-01    0.0000000E+00
  3.9200002E-01    0.0000000E+00
  3.9400002E-01    0.0000000E+00
  3.9600003E-01    0.0000000E+00
  3.9800003E-01    0.0000000E+00
  4.0000001E-01    0.0000000E+00
  4.0200001E-01    0.0000000E+00
  4.0400001E-01    0.0000000E+00
  4.0600002E-01    0.0000000E+00
  4.0800002E-01    0.0000000E+00
  4.1000003E-01    0.0000000E+00
  4.1200003E-01    0.0000000E+00
  4.1400003E-01    0.0000000E+00
  4.1600001E-01    0.0000000E+00
  4.1800001E-01    0.0000000E+00
  4.2000002E-01    0.0000000E+00
  4.2200002E-01    0.0000000E+00
  4.2400002E-01    0.0000000E+00
  4.2600003E-01    0.0000000E+00
  4.2800003E-01    0.0000000E+00
  4.3000001E-01    0.0000000E+00
  4.3200001E-01    0.0000000E+00
  4.3400002E-01    0.0000000E+00
  4.3600002E-01    0.0000000E+00
  4.3800002E-01    0.0000000E+00
  4.4000003E-01    0.0000000E+00
  4.4200003E-01    0.0000000E+00
  4.4400004E-01    0.0000000E+00
  4.4600001E-01    0.0000000E+00
  4.4800001E-01    0.0000000E+00
  4.5000002E-01    0.0000000E+00
  4.5200002E-01    0.0000000E+00
  4.5400003E-01    0.0000000E+00
  4.5600003E-01    0.0000000E+00
  4.5800003E-01    0.0000000E+00
  4.6000001E-01    0.0000000E+00
  4.6200001E-01    0.0000000E+00
  4.6400002E-01    0.0000000E+00
  4.6600002E-01    0.0000000E+00
  4.6800002E-01    0.0000000E+00
  4.7000003E-01    0.0000000E+00
  4.7200003E-01    0.0000000E+00
  4.7400004E-01    0.0000000E+00
  4.7600001E-01    0.0000000E+00
  4.7800002E-01    0.0000000E+00
  4.8000002E-01    0.0000000E+00
  4.8200002E-01    0.0000000E+00
  4.8400003E-01    0.0000000E+00
  4.8600003E-01    0.0000000E+00
  4.8800004E-01    2.4152840E-05
