# wave[microns]    norm_trans
  2.2130001E+00    1.0123916E-03
  2.2131000E+00    8.7065686E-04
  2.2132001E+00    7.5851503E-04
  2.2133000E+00    9.8902883E-04
  2.2133999E+00    1.0388696E-03
  2.2135000E+00    1.0669050E-03
  2.2135999E+00    1.1214184E-03
  2.2137001E+00    9.9525880E-04
  2.2138000E+00    9.6878095E-04
  2.2139001E+00    9.0180733E-04
  2.2140000E+00    8.7532937E-04
  2.2140999E+00    9.5632079E-04
  2.2142000E+00    9.7345351E-04
  2.2142999E+00    9.4853307E-04
  2.2144001E+00    1.0092766E-03
  2.2145000E+00    1.0061616E-03
  2.2146001E+00    9.8747120E-04
  2.2147000E+00    1.0295245E-03
  2.2147999E+00    9.9993148E-04
  2.2149000E+00    8.7221438E-04
  2.2149999E+00    8.7065686E-04
  2.2151000E+00    9.6255081E-04
  2.2151999E+00    1.0326395E-03
  2.2153001E+00    1.0855953E-03
  2.2154000E+00    1.1432238E-03
  2.2155001E+00    1.0606750E-03
  2.2156000E+00    1.1650291E-03
  2.2156999E+00    1.2133125E-03
  2.2158000E+00    1.2101973E-03
  2.2158999E+00    1.2320029E-03
  2.2160001E+00    1.1681443E-03
  2.2161000E+00    1.1650291E-03
  2.2162001E+00    1.2039674E-03
  2.2163000E+00    1.4344811E-03
  2.2163999E+00    1.6416321E-03
  2.2165000E+00    1.7070480E-03
  2.2165999E+00    1.7148358E-03
  2.2167001E+00    1.7475438E-03
  2.2168000E+00    1.7958272E-03
  2.2169001E+00    1.8550130E-03
  2.2170000E+00    1.9001813E-03
  2.2170999E+00    1.7568889E-03
  2.2172000E+00    1.7335260E-03
  2.2172999E+00    1.5777735E-03
  2.2174001E+00    1.5746584E-03
  2.2175000E+00    1.5871186E-03
  2.2176001E+00    1.5372777E-03
  2.2177000E+00    1.5450654E-03
  2.2177999E+00    1.4204634E-03
  2.2179000E+00    1.4516138E-03
  2.2179999E+00    1.4298086E-03
  2.2181001E+00    1.4796493E-03
  2.2182000E+00    1.5217025E-03
  2.2183001E+00    1.5528532E-03
  2.2184000E+00    1.4796493E-03
  2.2184999E+00    1.4235784E-03
  2.2186000E+00    1.3768526E-03
  2.2186999E+00    1.3861979E-03
  2.2188001E+00    1.4313661E-03
  2.2189000E+00    1.5777735E-03
  2.2190001E+00    1.7381986E-03
  2.2191000E+00    1.7568889E-03
  2.2191999E+00    1.7506587E-03
  2.2193000E+00    1.7537738E-03
  2.2193999E+00    1.7740218E-03
  2.2195001E+00    1.7101631E-03
  2.2196000E+00    1.6977030E-03
  2.2197001E+00    1.6338443E-03
  2.2198000E+00    1.4780918E-03
  2.2198999E+00    1.4765343E-03
  2.2200000E+00    1.5403928E-03
  2.2200999E+00    1.6681099E-03
  2.2202001E+00    1.7568889E-03
  2.2203000E+00    2.0294560E-03
  2.2204001E+00    2.2070138E-03
  2.2205000E+00    2.4141648E-03
  2.2205999E+00    2.5231915E-03
  2.2207000E+00    2.5263065E-03
  2.2207999E+00    2.5045013E-03
  2.2209001E+00    2.4624481E-03
  2.2210000E+00    2.4531030E-03
  2.2211001E+00    2.4671205E-03
  2.2212000E+00    2.2148015E-03
  2.2212999E+00    1.9640399E-03
  2.2214000E+00    1.9671549E-03
  2.2214999E+00    1.8176325E-03
  2.2216001E+00    1.8565706E-03
  2.2217000E+00    1.9282168E-03
  2.2218001E+00    1.9204291E-03
  2.2219000E+00    1.9204291E-03
  2.2219999E+00    1.9733850E-03
  2.2221000E+00    1.9126416E-03
  2.2221999E+00    1.9266591E-03
