Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        11 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 4.000E+00 1.000E+03 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 2.217E+01 = <U> 
     mmp83 = radfield
 1.225E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
2.754E+03  3.067E-29  2.241E-18
2.729E+03  3.187E-29  2.307E-18
2.704E+03  3.311E-29  2.375E-18
2.679E+03  3.440E-29  2.445E-18
2.655E+03  3.574E-29  2.517E-18
2.630E+03  3.714E-29  2.591E-18
2.606E+03  3.859E-29  2.667E-18
2.582E+03  4.009E-29  2.746E-18
2.559E+03  4.166E-29  2.828E-18
2.535E+03  4.329E-29  2.911E-18
2.512E+03  4.499E-29  2.998E-18
2.489E+03  4.675E-29  3.087E-18
2.466E+03  4.859E-29  3.178E-18
2.443E+03  5.049E-29  3.273E-18
2.421E+03  5.247E-29  3.370E-18
2.399E+03  5.454E-29  3.470E-18
2.377E+03  5.668E-29  3.574E-18
2.355E+03  5.891E-29  3.680E-18
2.333E+03  6.123E-29  3.790E-18
2.312E+03  6.364E-29  3.903E-18
2.291E+03  6.615E-29  4.020E-18
2.270E+03  6.876E-29  4.140E-18
2.249E+03  7.147E-29  4.264E-18
2.228E+03  7.429E-29  4.391E-18
2.208E+03  7.722E-29  4.523E-18
2.188E+03  8.027E-29  4.659E-18
2.168E+03  8.345E-29  4.798E-18
2.148E+03  8.675E-29  4.942E-18
2.128E+03  9.018E-29  5.091E-18
2.109E+03  9.375E-29  5.244E-18
2.089E+03  9.746E-29  5.402E-18
2.070E+03  1.013E-28  5.564E-18
2.051E+03  1.053E-28  5.732E-18
2.032E+03  1.095E-28  5.904E-18
2.014E+03  1.139E-28  6.082E-18
1.995E+03  1.184E-28  6.266E-18
1.977E+03  1.231E-28  6.454E-18
1.959E+03  1.280E-28  6.649E-18
1.941E+03  1.330E-28  6.850E-18
1.923E+03  1.383E-28  7.057E-18
1.905E+03  1.438E-28  7.270E-18
1.888E+03  1.496E-28  7.490E-18
1.871E+03  1.555E-28  7.716E-18
1.854E+03  1.617E-28  7.950E-18
1.837E+03  1.681E-28  8.191E-18
1.820E+03  1.748E-28  8.439E-18
1.803E+03  1.818E-28  8.694E-18
1.786E+03  1.890E-28  8.958E-18
1.770E+03  1.966E-28  9.230E-18
1.754E+03  2.044E-28  9.510E-18
1.738E+03  2.126E-28  9.799E-18
1.722E+03  2.211E-28  1.010E-17
1.706E+03  2.299E-28  1.040E-17
1.690E+03  2.391E-28  1.072E-17
1.675E+03  2.486E-28  1.105E-17
1.660E+03  2.585E-28  1.138E-17
1.644E+03  2.689E-28  1.173E-17
1.629E+03  2.796E-28  1.208E-17
1.614E+03  2.908E-28  1.245E-17
1.600E+03  3.024E-28  1.283E-17
1.585E+03  3.145E-28  1.322E-17
1.570E+03  3.271E-28  1.363E-17
1.556E+03  3.402E-28  1.404E-17
1.542E+03  3.538E-28  1.447E-17
1.528E+03  3.679E-28  1.491E-17
1.514E+03  3.827E-28  1.536E-17
1.500E+03  3.980E-28  1.583E-17
1.486E+03  4.139E-28  1.631E-17
1.472E+03  4.305E-28  1.681E-17
1.459E+03  4.477E-28  1.733E-17
1.445E+03  4.657E-28  1.786E-17
1.432E+03  4.844E-28  1.840E-17
1.419E+03  5.038E-28  1.896E-17
1.406E+03  5.240E-28  1.954E-17
1.393E+03  5.450E-28  2.014E-17
1.380E+03  5.668E-28  2.076E-17
1.368E+03  5.896E-28  2.139E-17
1.355E+03  6.132E-28  2.204E-17
1.343E+03  6.378E-28  2.272E-17
1.330E+03  6.634E-28  2.341E-17
1.318E+03  6.900E-28  2.413E-17
1.306E+03  7.177E-28  2.486E-17
1.294E+03  7.464E-28  2.562E-17
1.282E+03  7.764E-28  2.641E-17
1.271E+03  8.075E-28  2.721E-17
1.259E+03  8.399E-28  2.805E-17
1.247E+03  8.735E-28  2.890E-17
1.236E+03  9.085E-28  2.979E-17
1.225E+03  9.449E-28  3.069E-17
1.213E+03  9.828E-28  3.163E-17
1.202E+03  1.022E-27  3.260E-17
1.191E+03  1.063E-27  3.359E-17
1.180E+03  1.106E-27  3.462E-17
1.169E+03  1.150E-27  3.567E-17
1.159E+03  1.196E-27  3.676E-17
1.148E+03  1.244E-27  3.788E-17
1.138E+03  1.294E-27  3.903E-17
1.127E+03  1.345E-27  4.022E-17
1.117E+03  1.399E-27  4.145E-17
1.107E+03  1.455E-27  4.271E-17
1.096E+03  1.513E-27  4.401E-17
1.086E+03  1.574E-27  4.535E-17
1.076E+03  1.636E-27  4.672E-17
1.067E+03  1.702E-27  4.814E-17
1.057E+03  1.770E-27  4.961E-17
1.047E+03  1.840E-27  5.111E-17
1.038E+03  1.913E-27  5.266E-17
1.028E+03  1.990E-27  5.426E-17
1.019E+03  2.069E-27  5.590E-17
1.009E+03  2.151E-27  5.759E-17
1.000E+03  2.237E-27  5.933E-17
9.908E+02  2.326E-27  6.113E-17
9.817E+02  2.419E-27  6.298E-17
9.727E+02  2.515E-27  6.489E-17
9.638E+02  2.615E-27  6.685E-17
9.550E+02  2.719E-27  6.888E-17
9.462E+02  2.827E-27  7.096E-17
9.376E+02  2.939E-27  7.310E-17
9.290E+02  3.056E-27  7.531E-17
9.204E+02  3.177E-27  7.758E-17
9.120E+02  3.303E-27  7.992E-17
9.036E+02  3.434E-27  8.232E-17
8.954E+02  3.570E-27  8.480E-17
8.872E+02  3.711E-27  8.734E-17
8.790E+02  3.858E-27  8.996E-17
8.710E+02  4.010E-27  9.265E-17
8.630E+02  4.169E-27  9.543E-17
8.551E+02  4.333E-27  9.828E-17
8.472E+02  4.504E-27  1.012E-16
8.395E+02  4.681E-27  1.042E-16
8.318E+02  4.865E-27  1.073E-16
8.241E+02  5.056E-27  1.105E-16
8.166E+02  5.254E-27  1.138E-16
8.091E+02  5.460E-27  1.172E-16
8.017E+02  5.674E-27  1.207E-16
7.943E+02  5.896E-27  1.242E-16
7.870E+02  6.127E-27  1.279E-16
7.798E+02  6.366E-27  1.317E-16
7.727E+02  6.614E-27  1.356E-16
7.656E+02  6.872E-27  1.396E-16
7.586E+02  7.140E-27  1.437E-16
7.516E+02  7.418E-27  1.479E-16
7.447E+02  7.708E-27  1.523E-16
7.379E+02  8.008E-27  1.568E-16
7.311E+02  8.321E-27  1.614E-16
7.244E+02  8.645E-27  1.661E-16
7.178E+02  8.983E-27  1.710E-16
7.112E+02  9.333E-27  1.761E-16
7.047E+02  9.697E-27  1.813E-16
6.982E+02  1.007E-26  1.866E-16
6.918E+02  1.047E-26  1.921E-16
6.855E+02  1.088E-26  1.977E-16
6.792E+02  1.130E-26  2.036E-16
6.730E+02  1.174E-26  2.095E-16
6.668E+02  1.219E-26  2.157E-16
6.607E+02  1.267E-26  2.220E-16
6.546E+02  1.316E-26  2.285E-16
6.486E+02  1.367E-26  2.352E-16
6.427E+02  1.421E-26  2.422E-16
6.368E+02  1.476E-26  2.493E-16
6.310E+02  1.534E-26  2.567E-16
6.252E+02  1.593E-26  2.642E-16
6.194E+02  1.656E-26  2.720E-16
6.138E+02  1.720E-26  2.801E-16
6.081E+02  1.787E-26  2.883E-16
6.026E+02  1.857E-26  2.968E-16
5.970E+02  1.930E-26  3.056E-16
5.916E+02  2.005E-26  3.146E-16
5.861E+02  2.083E-26  3.239E-16
5.808E+02  2.164E-26  3.334E-16
5.754E+02  2.249E-26  3.433E-16
5.702E+02  2.337E-26  3.534E-16
5.649E+02  2.428E-26  3.638E-16
5.598E+02  2.523E-26  3.746E-16
5.546E+02  2.621E-26  3.856E-16
5.495E+02  2.723E-26  3.970E-16
5.445E+02  2.830E-26  4.087E-16
5.395E+02  2.940E-26  4.208E-16
5.346E+02  3.055E-26  4.332E-16
5.297E+02  3.174E-26  4.460E-16
5.248E+02  3.298E-26  4.592E-16
5.200E+02  3.427E-26  4.727E-16
5.152E+02  3.561E-26  4.867E-16
5.105E+02  3.700E-26  5.010E-16
5.058E+02  3.844E-26  5.158E-16
5.012E+02  3.994E-26  5.310E-16
4.966E+02  4.150E-26  5.467E-16
4.920E+02  4.312E-26  5.628E-16
4.875E+02  4.480E-26  5.794E-16
4.831E+02  4.655E-26  5.964E-16
4.786E+02  4.836E-26  6.140E-16
4.742E+02  5.025E-26  6.321E-16
4.699E+02  5.220E-26  6.507E-16
4.656E+02  5.424E-26  6.698E-16
4.613E+02  5.635E-26  6.895E-16
4.571E+02  5.854E-26  7.098E-16
4.529E+02  6.082E-26  7.306E-16
4.487E+02  6.318E-26  7.521E-16
4.446E+02  6.564E-26  7.741E-16
4.406E+02  6.819E-26  7.968E-16
4.365E+02  7.083E-26  8.202E-16
4.325E+02  7.358E-26  8.442E-16
4.285E+02  7.644E-26  8.689E-16
4.246E+02  7.940E-26  8.943E-16
4.207E+02  8.248E-26  9.205E-16
4.169E+02  8.567E-26  9.474E-16
4.130E+02  8.899E-26  9.750E-16
4.093E+02  9.244E-26  1.003E-15
4.055E+02  9.601E-26  1.033E-15
4.018E+02  9.973E-26  1.063E-15
3.981E+02  1.036E-25  1.094E-15
3.945E+02  1.076E-25  1.126E-15
3.908E+02  1.118E-25  1.159E-15
3.873E+02  1.161E-25  1.192E-15
3.837E+02  1.206E-25  1.227E-15
3.802E+02  1.252E-25  1.263E-15
3.767E+02  1.300E-25  1.299E-15
3.733E+02  1.350E-25  1.337E-15
3.698E+02  1.402E-25  1.376E-15
3.664E+02  1.456E-25  1.416E-15
3.631E+02  1.512E-25  1.457E-15
3.597E+02  1.570E-25  1.499E-15
3.565E+02  1.631E-25  1.542E-15
3.532E+02  1.693E-25  1.586E-15
3.499E+02  1.758E-25  1.632E-15
3.467E+02  1.825E-25  1.679E-15
3.436E+02  1.895E-25  1.727E-15
3.404E+02  1.967E-25  1.776E-15
3.373E+02  2.042E-25  1.827E-15
3.342E+02  2.120E-25  1.880E-15
3.311E+02  2.201E-25  1.933E-15
3.281E+02  2.285E-25  1.988E-15
3.251E+02  2.371E-25  2.045E-15
3.221E+02  2.461E-25  2.103E-15
3.192E+02  2.554E-25  2.163E-15
3.162E+02  2.651E-25  2.224E-15
3.133E+02  2.751E-25  2.286E-15
3.105E+02  2.855E-25  2.351E-15
3.076E+02  2.962E-25  2.417E-15
3.048E+02  3.074E-25  2.485E-15
3.020E+02  3.189E-25  2.555E-15
2.992E+02  3.309E-25  2.626E-15
2.965E+02  3.432E-25  2.699E-15
2.938E+02  3.561E-25  2.775E-15
2.911E+02  3.693E-25  2.852E-15
2.884E+02  3.831E-25  2.931E-15
2.858E+02  3.973E-25  3.012E-15
2.831E+02  4.121E-25  3.095E-15
2.805E+02  4.273E-25  3.180E-15
2.780E+02  4.431E-25  3.267E-15
2.754E+02  4.594E-25  3.356E-15
2.729E+02  4.764E-25  3.448E-15
2.704E+02  4.940E-25  3.543E-15
2.679E+02  5.122E-25  3.640E-15
2.655E+02  5.310E-25  3.739E-15
2.630E+02  5.505E-25  3.841E-15
2.606E+02  5.707E-25  3.946E-15
2.582E+02  5.916E-25  4.052E-15
2.559E+02  6.131E-25  4.161E-15
2.535E+02  6.351E-25  4.271E-15
2.512E+02  6.578E-25  4.383E-15
2.489E+02  6.808E-25  4.495E-15
2.466E+02  7.040E-25  4.605E-15
2.443E+02  7.277E-25  4.716E-15
2.421E+02  7.519E-25  4.829E-15
2.399E+02  7.767E-25  4.942E-15
2.377E+02  8.016E-25  5.054E-15
2.355E+02  8.272E-25  5.167E-15
2.333E+02  8.535E-25  5.283E-15
2.312E+02  8.806E-25  5.401E-15
2.291E+02  9.084E-25  5.520E-15
2.270E+02  9.369E-25  5.641E-15
2.249E+02  9.662E-25  5.764E-15
2.228E+02  9.962E-25  5.889E-15
2.208E+02  1.027E-24  6.016E-15
2.188E+02  1.059E-24  6.144E-15
2.168E+02  1.091E-24  6.274E-15
2.148E+02  1.124E-24  6.407E-15
2.128E+02  1.159E-24  6.540E-15
2.109E+02  1.194E-24  6.676E-15
2.089E+02  1.229E-24  6.813E-15
2.070E+02  1.266E-24  6.952E-15
2.051E+02  1.303E-24  7.092E-15
2.032E+02  1.342E-24  7.234E-15
2.014E+02  1.381E-24  7.378E-15
1.995E+02  1.422E-24  7.524E-15
1.977E+02  1.463E-24  7.670E-15
1.959E+02  1.505E-24  7.819E-15
1.941E+02  1.548E-24  7.969E-15
1.923E+02  1.592E-24  8.120E-15
1.905E+02  1.637E-24  8.272E-15
1.888E+02  1.683E-24  8.427E-15
1.871E+02  1.730E-24  8.583E-15
1.854E+02  1.778E-24  8.740E-15
1.837E+02  1.827E-24  8.898E-15
1.820E+02  1.877E-24  9.058E-15
1.803E+02  1.928E-24  9.219E-15
1.786E+02  1.980E-24  9.381E-15
1.770E+02  2.033E-24  9.544E-15
1.754E+02  2.087E-24  9.709E-15
1.738E+02  2.142E-24  9.875E-15
1.722E+02  2.199E-24  1.004E-14
1.706E+02  2.256E-24  1.021E-14
1.690E+02  2.315E-24  1.038E-14
1.675E+02  2.375E-24  1.055E-14
1.660E+02  2.436E-24  1.072E-14
1.644E+02  2.498E-24  1.090E-14
1.629E+02  2.561E-24  1.107E-14
1.614E+02  2.626E-24  1.125E-14
1.600E+02  2.692E-24  1.142E-14
1.585E+02  2.760E-24  1.160E-14
1.570E+02  2.828E-24  1.178E-14
1.556E+02  2.899E-24  1.196E-14
1.542E+02  2.970E-24  1.215E-14
1.528E+02  3.043E-24  1.233E-14
1.514E+02  3.118E-24  1.252E-14
1.500E+02  3.195E-24  1.271E-14
1.486E+02  3.273E-24  1.290E-14
1.472E+02  3.353E-24  1.309E-14
1.459E+02  3.434E-24  1.329E-14
1.445E+02  3.516E-24  1.348E-14
1.432E+02  3.599E-24  1.367E-14
1.419E+02  3.682E-24  1.386E-14
1.406E+02  3.764E-24  1.404E-14
1.393E+02  3.844E-24  1.420E-14
1.380E+02  3.922E-24  1.436E-14
1.368E+02  3.997E-24  1.450E-14
1.355E+02  4.071E-24  1.464E-14
1.343E+02  4.144E-24  1.476E-14
1.330E+02  4.216E-24  1.488E-14
1.318E+02  4.289E-24  1.500E-14
1.306E+02  4.362E-24  1.511E-14
1.294E+02  4.436E-24  1.523E-14
1.282E+02  4.511E-24  1.535E-14
1.271E+02  4.587E-24  1.546E-14
1.259E+02  4.665E-24  1.558E-14
1.247E+02  4.743E-24  1.569E-14
1.236E+02  4.822E-24  1.581E-14
1.225E+02  4.902E-24  1.592E-14
1.213E+02  4.982E-24  1.604E-14
1.202E+02  5.064E-24  1.615E-14
1.191E+02  5.146E-24  1.626E-14
1.180E+02  5.228E-24  1.637E-14
1.169E+02  5.310E-24  1.647E-14
1.159E+02  5.393E-24  1.658E-14
1.148E+02  5.476E-24  1.668E-14
1.138E+02  5.559E-24  1.677E-14
1.127E+02  5.642E-24  1.687E-14
1.117E+02  5.726E-24  1.696E-14
1.107E+02  5.811E-24  1.706E-14
1.096E+02  5.895E-24  1.714E-14
1.086E+02  5.979E-24  1.723E-14
1.076E+02  6.063E-24  1.731E-14
1.067E+02  6.147E-24  1.739E-14
1.057E+02  6.231E-24  1.747E-14
1.047E+02  6.315E-24  1.754E-14
1.038E+02  6.398E-24  1.761E-14
1.028E+02  6.481E-24  1.767E-14
1.019E+02  6.562E-24  1.773E-14
1.009E+02  6.643E-24  1.779E-14
1.000E+02  6.724E-24  1.784E-14
9.908E+01  6.803E-24  1.788E-14
9.817E+01  6.882E-24  1.792E-14
9.727E+01  6.960E-24  1.796E-14
9.638E+01  7.037E-24  1.799E-14
9.550E+01  7.113E-24  1.802E-14
9.462E+01  7.188E-24  1.804E-14
9.376E+01  7.262E-24  1.806E-14
9.290E+01  7.335E-24  1.807E-14
9.204E+01  7.406E-24  1.808E-14
9.120E+01  7.476E-24  1.809E-14
9.036E+01  7.545E-24  1.808E-14
8.954E+01  7.612E-24  1.808E-14
8.872E+01  7.678E-24  1.807E-14
8.790E+01  7.743E-24  1.805E-14
8.710E+01  7.807E-24  1.804E-14
8.630E+01  7.869E-24  1.801E-14
8.551E+01  7.929E-24  1.798E-14
8.472E+01  7.987E-24  1.795E-14
8.395E+01  8.043E-24  1.791E-14
8.318E+01  8.098E-24  1.787E-14
8.241E+01  8.150E-24  1.782E-14
8.166E+01  8.202E-24  1.777E-14
8.091E+01  8.251E-24  1.771E-14
8.017E+01  8.299E-24  1.765E-14
7.943E+01  8.344E-24  1.758E-14
7.870E+01  8.386E-24  1.751E-14
7.798E+01  8.427E-24  1.743E-14
7.727E+01  8.465E-24  1.735E-14
7.656E+01  8.502E-24  1.727E-14
7.586E+01  8.536E-24  1.718E-14
7.516E+01  8.569E-24  1.708E-14
7.447E+01  8.598E-24  1.699E-14
7.379E+01  8.625E-24  1.688E-14
7.311E+01  8.649E-24  1.677E-14
7.244E+01  8.670E-24  1.666E-14
7.178E+01  8.689E-24  1.654E-14
7.112E+01  8.706E-24  1.642E-14
7.047E+01  8.721E-24  1.630E-14
6.982E+01  8.735E-24  1.618E-14
6.918E+01  8.746E-24  1.605E-14
6.855E+01  8.753E-24  1.592E-14
6.792E+01  8.757E-24  1.578E-14
6.730E+01  8.758E-24  1.563E-14
6.668E+01  8.758E-24  1.549E-14
6.607E+01  8.756E-24  1.534E-14
6.546E+01  8.751E-24  1.520E-14
6.486E+01  8.743E-24  1.504E-14
6.427E+01  8.732E-24  1.489E-14
6.368E+01  8.719E-24  1.473E-14
6.310E+01  8.704E-24  1.457E-14
6.252E+01  8.687E-24  1.441E-14
6.194E+01  8.667E-24  1.424E-14
6.138E+01  8.645E-24  1.408E-14
6.081E+01  8.621E-24  1.391E-14
6.026E+01  8.594E-24  1.374E-14
5.970E+01  8.565E-24  1.356E-14
5.916E+01  8.532E-24  1.339E-14
5.861E+01  8.497E-24  1.321E-14
5.808E+01  8.460E-24  1.303E-14
5.754E+01  8.420E-24  1.285E-14
5.702E+01  8.378E-24  1.267E-14
5.649E+01  8.334E-24  1.249E-14
5.598E+01  8.289E-24  1.231E-14
5.546E+01  8.241E-24  1.212E-14
5.495E+01  8.192E-24  1.194E-14
5.445E+01  8.141E-24  1.176E-14
5.395E+01  8.088E-24  1.157E-14
5.346E+01  8.033E-24  1.139E-14
5.297E+01  7.976E-24  1.121E-14
5.248E+01  7.917E-24  1.102E-14
5.200E+01  7.857E-24  1.084E-14
5.152E+01  7.794E-24  1.065E-14
5.105E+01  7.730E-24  1.047E-14
5.058E+01  7.664E-24  1.028E-14
5.012E+01  7.596E-24  1.010E-14
4.966E+01  7.527E-24  9.915E-15
4.920E+01  7.456E-24  9.731E-15
4.875E+01  7.383E-24  9.548E-15
4.831E+01  7.310E-24  9.366E-15
4.786E+01  7.235E-24  9.186E-15
4.742E+01  7.159E-24  9.006E-15
4.699E+01  7.082E-24  8.828E-15
4.656E+01  7.004E-24  8.650E-15
4.613E+01  6.925E-24  8.474E-15
4.571E+01  6.845E-24  8.300E-15
4.529E+01  6.765E-24  8.127E-15
4.487E+01  6.683E-24  7.955E-15
4.446E+01  6.601E-24  7.786E-15
4.406E+01  6.518E-24  7.617E-15
4.365E+01  6.434E-24  7.450E-15
4.325E+01  6.350E-24  7.285E-15
4.285E+01  6.264E-24  7.121E-15
4.246E+01  6.177E-24  6.958E-15
4.207E+01  6.090E-24  6.796E-15
4.169E+01  6.001E-24  6.636E-15
4.130E+01  5.912E-24  6.477E-15
4.093E+01  5.821E-24  6.320E-15
4.055E+01  5.730E-24  6.163E-15
4.018E+01  5.637E-24  6.008E-15
3.981E+01  5.543E-24  5.854E-15
3.945E+01  5.449E-24  5.701E-15
3.908E+01  5.353E-24  5.550E-15
3.873E+01  5.257E-24  5.400E-15
