Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        11 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 4.000E+00 1.000E+06 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 4.972E+01 = <U> 
     mmp83 = radfield
 2.742E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
2.032E+03  1.103E-28  5.948E-18
2.014E+03  1.147E-28  6.128E-18
1.995E+03  1.193E-28  6.312E-18
1.977E+03  1.240E-28  6.503E-18
1.959E+03  1.289E-28  6.699E-18
1.941E+03  1.340E-28  6.901E-18
1.923E+03  1.394E-28  7.110E-18
1.905E+03  1.449E-28  7.325E-18
1.888E+03  1.507E-28  7.546E-18
1.871E+03  1.567E-28  7.774E-18
1.854E+03  1.629E-28  8.010E-18
1.837E+03  1.694E-28  8.252E-18
1.820E+03  1.761E-28  8.503E-18
1.803E+03  1.832E-28  8.760E-18
1.786E+03  1.905E-28  9.026E-18
1.770E+03  1.981E-28  9.300E-18
1.754E+03  2.060E-28  9.582E-18
1.738E+03  2.142E-28  9.874E-18
1.722E+03  2.227E-28  1.017E-17
1.706E+03  2.316E-28  1.048E-17
1.690E+03  2.409E-28  1.080E-17
1.675E+03  2.505E-28  1.113E-17
1.660E+03  2.605E-28  1.147E-17
1.644E+03  2.709E-28  1.182E-17
1.629E+03  2.818E-28  1.218E-17
1.614E+03  2.930E-28  1.255E-17
1.600E+03  3.048E-28  1.293E-17
1.585E+03  3.170E-28  1.332E-17
1.570E+03  3.296E-28  1.373E-17
1.556E+03  3.428E-28  1.415E-17
1.542E+03  3.565E-28  1.458E-17
1.528E+03  3.708E-28  1.503E-17
1.514E+03  3.857E-28  1.548E-17
1.500E+03  4.011E-28  1.596E-17
1.486E+03  4.172E-28  1.644E-17
1.472E+03  4.339E-28  1.694E-17
1.459E+03  4.513E-28  1.746E-17
1.445E+03  4.694E-28  1.800E-17
1.432E+03  4.882E-28  1.855E-17
1.419E+03  5.078E-28  1.911E-17
1.406E+03  5.281E-28  1.970E-17
1.393E+03  5.493E-28  2.030E-17
1.380E+03  5.714E-28  2.092E-17
1.368E+03  5.943E-28  2.156E-17
1.355E+03  6.181E-28  2.222E-17
1.343E+03  6.429E-28  2.290E-17
1.330E+03  6.687E-28  2.360E-17
1.318E+03  6.956E-28  2.432E-17
1.306E+03  7.235E-28  2.507E-17
1.294E+03  7.525E-28  2.583E-17
1.282E+03  7.827E-28  2.662E-17
1.271E+03  8.141E-28  2.744E-17
1.259E+03  8.467E-28  2.827E-17
1.247E+03  8.807E-28  2.914E-17
1.236E+03  9.160E-28  3.003E-17
1.225E+03  9.527E-28  3.095E-17
1.213E+03  9.909E-28  3.189E-17
1.202E+03  1.031E-27  3.287E-17
1.191E+03  1.072E-27  3.387E-17
1.180E+03  1.115E-27  3.490E-17
1.169E+03  1.159E-27  3.597E-17
1.159E+03  1.206E-27  3.707E-17
1.148E+03  1.254E-27  3.820E-17
1.138E+03  1.304E-27  3.936E-17
1.127E+03  1.357E-27  4.056E-17
1.117E+03  1.411E-27  4.180E-17
1.107E+03  1.467E-27  4.307E-17
1.096E+03  1.526E-27  4.438E-17
1.086E+03  1.587E-27  4.573E-17
1.076E+03  1.650E-27  4.712E-17
1.067E+03  1.716E-27  4.855E-17
1.057E+03  1.785E-27  5.003E-17
1.047E+03  1.856E-27  5.155E-17
1.038E+03  1.930E-27  5.311E-17
1.028E+03  2.007E-27  5.472E-17
1.019E+03  2.087E-27  5.638E-17
1.009E+03  2.170E-27  5.809E-17
1.000E+03  2.256E-27  5.985E-17
9.908E+02  2.346E-27  6.166E-17
9.817E+02  2.440E-27  6.353E-17
9.727E+02  2.537E-27  6.546E-17
9.638E+02  2.638E-27  6.744E-17
9.550E+02  2.743E-27  6.948E-17
9.462E+02  2.852E-27  7.158E-17
9.376E+02  2.965E-27  7.375E-17
9.290E+02  3.083E-27  7.597E-17
9.204E+02  3.206E-27  7.827E-17
9.120E+02  3.333E-27  8.063E-17
9.036E+02  3.465E-27  8.306E-17
8.954E+02  3.602E-27  8.556E-17
8.872E+02  3.745E-27  8.813E-17
8.790E+02  3.893E-27  9.077E-17
8.710E+02  4.047E-27  9.349E-17
8.630E+02  4.207E-27  9.629E-17
8.551E+02  4.373E-27  9.917E-17
8.472E+02  4.545E-27  1.021E-16
8.395E+02  4.724E-27  1.052E-16
8.318E+02  4.910E-27  1.083E-16
8.241E+02  5.103E-27  1.115E-16
8.166E+02  5.303E-27  1.149E-16
8.091E+02  5.511E-27  1.183E-16
8.017E+02  5.727E-27  1.218E-16
7.943E+02  5.951E-27  1.254E-16
7.870E+02  6.184E-27  1.291E-16
7.798E+02  6.426E-27  1.329E-16
7.727E+02  6.677E-27  1.369E-16
7.656E+02  6.938E-27  1.409E-16
7.586E+02  7.208E-27  1.450E-16
7.516E+02  7.489E-27  1.493E-16
7.447E+02  7.782E-27  1.537E-16
7.379E+02  8.085E-27  1.583E-16
7.311E+02  8.401E-27  1.629E-16
7.244E+02  8.729E-27  1.677E-16
7.178E+02  9.070E-27  1.727E-16
7.112E+02  9.424E-27  1.778E-16
7.047E+02  9.792E-27  1.830E-16
6.982E+02  1.017E-26  1.884E-16
6.918E+02  1.057E-26  1.940E-16
6.855E+02  1.098E-26  1.997E-16
6.792E+02  1.141E-26  2.056E-16
6.730E+02  1.185E-26  2.116E-16
6.668E+02  1.232E-26  2.178E-16
6.607E+02  1.279E-26  2.242E-16
6.546E+02  1.329E-26  2.308E-16
6.486E+02  1.381E-26  2.376E-16
6.427E+02  1.435E-26  2.447E-16
6.368E+02  1.491E-26  2.519E-16
6.310E+02  1.549E-26  2.593E-16
6.252E+02  1.610E-26  2.670E-16
6.194E+02  1.673E-26  2.749E-16
6.138E+02  1.738E-26  2.830E-16
6.081E+02  1.806E-26  2.913E-16
6.026E+02  1.877E-26  3.000E-16
5.970E+02  1.950E-26  3.088E-16
5.916E+02  2.026E-26  3.179E-16
5.861E+02  2.105E-26  3.273E-16
5.808E+02  2.188E-26  3.370E-16
5.754E+02  2.273E-26  3.470E-16
5.702E+02  2.362E-26  3.572E-16
5.649E+02  2.454E-26  3.678E-16
5.598E+02  2.550E-26  3.787E-16
5.546E+02  2.650E-26  3.899E-16
5.495E+02  2.754E-26  4.014E-16
5.445E+02  2.861E-26  4.133E-16
5.395E+02  2.973E-26  4.255E-16
5.346E+02  3.089E-26  4.381E-16
5.297E+02  3.210E-26  4.510E-16
5.248E+02  3.336E-26  4.644E-16
5.200E+02  3.466E-26  4.781E-16
5.152E+02  3.602E-26  4.922E-16
5.105E+02  3.743E-26  5.068E-16
5.058E+02  3.889E-26  5.218E-16
5.012E+02  4.041E-26  5.372E-16
4.966E+02  4.199E-26  5.531E-16
4.920E+02  4.363E-26  5.694E-16
4.875E+02  4.533E-26  5.862E-16
4.831E+02  4.710E-26  6.035E-16
4.786E+02  4.894E-26  6.214E-16
4.742E+02  5.085E-26  6.397E-16
4.699E+02  5.283E-26  6.585E-16
4.656E+02  5.490E-26  6.780E-16
4.613E+02  5.704E-26  6.980E-16
4.571E+02  5.926E-26  7.185E-16
4.529E+02  6.157E-26  7.397E-16
4.487E+02  6.397E-26  7.615E-16
4.446E+02  6.646E-26  7.838E-16
4.406E+02  6.905E-26  8.069E-16
4.365E+02  7.173E-26  8.306E-16
4.325E+02  7.452E-26  8.550E-16
4.285E+02  7.742E-26  8.801E-16
4.246E+02  8.043E-26  9.059E-16
4.207E+02  8.355E-26  9.325E-16
4.169E+02  8.680E-26  9.598E-16
4.130E+02  9.016E-26  9.879E-16
4.093E+02  9.366E-26  1.017E-15
4.055E+02  9.730E-26  1.047E-15
4.018E+02  1.011E-25  1.077E-15
3.981E+02  1.050E-25  1.109E-15
3.945E+02  1.091E-25  1.141E-15
3.908E+02  1.133E-25  1.174E-15
3.873E+02  1.177E-25  1.209E-15
3.837E+02  1.222E-25  1.244E-15
3.802E+02  1.270E-25  1.280E-15
3.767E+02  1.319E-25  1.318E-15
3.733E+02  1.370E-25  1.356E-15
3.698E+02  1.422E-25  1.395E-15
3.664E+02  1.477E-25  1.436E-15
3.631E+02  1.534E-25  1.478E-15
3.597E+02  1.593E-25  1.520E-15
3.565E+02  1.655E-25  1.565E-15
3.532E+02  1.718E-25  1.610E-15
3.499E+02  1.784E-25  1.656E-15
3.467E+02  1.853E-25  1.704E-15
3.436E+02  1.924E-25  1.753E-15
3.404E+02  1.998E-25  1.804E-15
3.373E+02  2.074E-25  1.856E-15
3.342E+02  2.153E-25  1.909E-15
3.311E+02  2.236E-25  1.964E-15
3.281E+02  2.321E-25  2.020E-15
3.251E+02  2.409E-25  2.078E-15
3.221E+02  2.501E-25  2.137E-15
3.192E+02  2.596E-25  2.198E-15
3.162E+02  2.695E-25  2.260E-15
3.133E+02  2.796E-25  2.324E-15
3.105E+02  2.902E-25  2.390E-15
3.076E+02  3.012E-25  2.458E-15
3.048E+02  3.126E-25  2.527E-15
3.020E+02  3.244E-25  2.599E-15
2.992E+02  3.366E-25  2.672E-15
2.965E+02  3.492E-25  2.747E-15
2.938E+02  3.623E-25  2.824E-15
2.911E+02  3.759E-25  2.902E-15
2.884E+02  3.900E-25  2.983E-15
2.858E+02  4.045E-25  3.066E-15
2.831E+02  4.196E-25  3.151E-15
2.805E+02  4.352E-25  3.239E-15
2.780E+02  4.513E-25  3.328E-15
2.754E+02  4.681E-25  3.420E-15
2.729E+02  4.854E-25  3.514E-15
2.704E+02  5.035E-25  3.611E-15
2.679E+02  5.221E-25  3.711E-15
2.655E+02  5.414E-25  3.813E-15
2.630E+02  5.614E-25  3.917E-15
2.606E+02  5.822E-25  4.025E-15
2.582E+02  6.036E-25  4.134E-15
2.559E+02  6.256E-25  4.246E-15
2.535E+02  6.483E-25  4.359E-15
2.512E+02  6.716E-25  4.475E-15
2.489E+02  6.952E-25  4.589E-15
2.466E+02  7.190E-25  4.703E-15
2.443E+02  7.434E-25  4.818E-15
2.421E+02  7.683E-25  4.934E-15
2.399E+02  7.938E-25  5.051E-15
2.377E+02  8.195E-25  5.167E-15
2.355E+02  8.458E-25  5.284E-15
2.333E+02  8.730E-25  5.404E-15
2.312E+02  9.009E-25  5.525E-15
2.291E+02  9.296E-25  5.649E-15
2.270E+02  9.590E-25  5.774E-15
2.249E+02  9.892E-25  5.901E-15
2.228E+02  1.020E-24  6.031E-15
2.208E+02  1.052E-24  6.162E-15
2.188E+02  1.085E-24  6.296E-15
2.168E+02  1.118E-24  6.431E-15
2.148E+02  1.153E-24  6.569E-15
2.128E+02  1.188E-24  6.708E-15
2.109E+02  1.225E-24  6.849E-15
2.089E+02  1.262E-24  6.992E-15
2.070E+02  1.300E-24  7.137E-15
2.051E+02  1.339E-24  7.283E-15
2.032E+02  1.379E-24  7.432E-15
2.014E+02  1.419E-24  7.582E-15
1.995E+02  1.461E-24  7.734E-15
1.977E+02  1.504E-24  7.888E-15
1.959E+02  1.548E-24  8.043E-15
1.941E+02  1.593E-24  8.201E-15
1.923E+02  1.639E-24  8.359E-15
1.905E+02  1.686E-24  8.520E-15
1.888E+02  1.734E-24  8.682E-15
1.871E+02  1.783E-24  8.847E-15
1.854E+02  1.833E-24  9.012E-15
1.837E+02  1.884E-24  9.180E-15
1.820E+02  1.937E-24  9.349E-15
1.803E+02  1.990E-24  9.519E-15
1.786E+02  2.045E-24  9.691E-15
1.770E+02  2.101E-24  9.864E-15
1.754E+02  2.158E-24  1.004E-14
1.738E+02  2.216E-24  1.022E-14
1.722E+02  2.276E-24  1.039E-14
1.706E+02  2.336E-24  1.057E-14
1.690E+02  2.398E-24  1.075E-14
1.675E+02  2.462E-24  1.094E-14
1.660E+02  2.526E-24  1.112E-14
1.644E+02  2.592E-24  1.131E-14
1.629E+02  2.659E-24  1.149E-14
1.614E+02  2.728E-24  1.168E-14
1.600E+02  2.798E-24  1.187E-14
1.585E+02  2.870E-24  1.207E-14
1.570E+02  2.944E-24  1.226E-14
1.556E+02  3.019E-24  1.246E-14
1.542E+02  3.095E-24  1.266E-14
1.528E+02  3.173E-24  1.286E-14
1.514E+02  3.254E-24  1.306E-14
1.500E+02  3.336E-24  1.327E-14
1.486E+02  3.420E-24  1.348E-14
1.472E+02  3.506E-24  1.369E-14
1.459E+02  3.593E-24  1.390E-14
1.445E+02  3.682E-24  1.412E-14
1.432E+02  3.772E-24  1.433E-14
1.419E+02  3.862E-24  1.454E-14
1.406E+02  3.951E-24  1.473E-14
1.393E+02  4.038E-24  1.492E-14
1.380E+02  4.123E-24  1.510E-14
1.368E+02  4.207E-24  1.526E-14
1.355E+02  4.289E-24  1.542E-14
1.343E+02  4.369E-24  1.556E-14
1.330E+02  4.450E-24  1.570E-14
1.318E+02  4.531E-24  1.584E-14
1.306E+02  4.613E-24  1.598E-14
1.294E+02  4.696E-24  1.612E-14
1.282E+02  4.781E-24  1.626E-14
1.271E+02  4.867E-24  1.640E-14
1.259E+02  4.954E-24  1.654E-14
1.247E+02  5.043E-24  1.669E-14
1.236E+02  5.133E-24  1.683E-14
1.225E+02  5.225E-24  1.697E-14
1.213E+02  5.317E-24  1.711E-14
1.202E+02  5.411E-24  1.726E-14
1.191E+02  5.506E-24  1.740E-14
1.180E+02  5.601E-24  1.754E-14
1.169E+02  5.697E-24  1.767E-14
1.159E+02  5.794E-24  1.781E-14
1.148E+02  5.891E-24  1.794E-14
1.138E+02  5.990E-24  1.807E-14
1.127E+02  6.088E-24  1.820E-14
1.117E+02  6.189E-24  1.833E-14
1.107E+02  6.290E-24  1.846E-14
1.096E+02  6.391E-24  1.859E-14
1.086E+02  6.493E-24  1.871E-14
1.076E+02  6.596E-24  1.883E-14
1.067E+02  6.699E-24  1.895E-14
1.057E+02  6.803E-24  1.907E-14
1.047E+02  6.907E-24  1.918E-14
1.038E+02  7.011E-24  1.930E-14
1.028E+02  7.115E-24  1.940E-14
1.019E+02  7.219E-24  1.951E-14
1.009E+02  7.323E-24  1.961E-14
1.000E+02  7.428E-24  1.970E-14
9.908E+01  7.532E-24  1.980E-14
9.817E+01  7.636E-24  1.989E-14
9.727E+01  7.740E-24  1.997E-14
9.638E+01  7.844E-24  2.005E-14
9.550E+01  7.947E-24  2.013E-14
9.462E+01  8.051E-24  2.021E-14
9.376E+01  8.154E-24  2.028E-14
9.290E+01  8.257E-24  2.035E-14
9.204E+01  8.359E-24  2.041E-14
9.120E+01  8.461E-24  2.047E-14
9.036E+01  8.563E-24  2.053E-14
8.954E+01  8.664E-24  2.058E-14
8.872E+01  8.765E-24  2.063E-14
8.790E+01  8.866E-24  2.067E-14
8.710E+01  8.966E-24  2.071E-14
8.630E+01  9.066E-24  2.075E-14
8.551E+01  9.165E-24  2.079E-14
8.472E+01  9.263E-24  2.082E-14
8.395E+01  9.361E-24  2.084E-14
8.318E+01  9.457E-24  2.087E-14
8.241E+01  9.553E-24  2.088E-14
8.166E+01  9.649E-24  2.090E-14
8.091E+01  9.745E-24  2.091E-14
8.017E+01  9.839E-24  2.092E-14
7.943E+01  9.932E-24  2.093E-14
7.870E+01  1.002E-23  2.093E-14
7.798E+01  1.011E-23  2.092E-14
7.727E+01  1.021E-23  2.092E-14
7.656E+01  1.030E-23  2.091E-14
7.586E+01  1.038E-23  2.089E-14
7.516E+01  1.047E-23  2.088E-14
7.447E+01  1.056E-23  2.086E-14
7.379E+01  1.064E-23  2.083E-14
7.311E+01  1.073E-23  2.080E-14
7.244E+01  1.081E-23  2.077E-14
7.178E+01  1.089E-23  2.074E-14
7.112E+01  1.097E-23  2.070E-14
7.047E+01  1.105E-23  2.066E-14
6.982E+01  1.113E-23  2.062E-14
6.918E+01  1.121E-23  2.058E-14
6.855E+01  1.129E-23  2.053E-14
6.792E+01  1.136E-23  2.047E-14
6.730E+01  1.144E-23  2.042E-14
6.668E+01  1.151E-23  2.036E-14
6.607E+01  1.158E-23  2.030E-14
6.546E+01  1.166E-23  2.024E-14
6.486E+01  1.173E-23  2.018E-14
6.427E+01  1.180E-23  2.011E-14
6.368E+01  1.187E-23  2.004E-14
6.310E+01  1.193E-23  1.997E-14
6.252E+01  1.200E-23  1.990E-14
6.194E+01  1.207E-23  1.983E-14
6.138E+01  1.214E-23  1.976E-14
6.081E+01  1.220E-23  1.968E-14
6.026E+01  1.226E-23  1.960E-14
5.970E+01  1.233E-23  1.952E-14
5.916E+01  1.239E-23  1.944E-14
5.861E+01  1.245E-23  1.936E-14
5.808E+01  1.251E-23  1.927E-14
5.754E+01  1.257E-23  1.919E-14
5.702E+01  1.263E-23  1.910E-14
5.649E+01  1.268E-23  1.901E-14
5.598E+01  1.274E-23  1.892E-14
5.546E+01  1.280E-23  1.883E-14
5.495E+01  1.286E-23  1.874E-14
5.445E+01  1.292E-23  1.865E-14
5.395E+01  1.297E-23  1.857E-14
5.346E+01  1.303E-23  1.848E-14
5.297E+01  1.309E-23  1.839E-14
5.248E+01  1.314E-23  1.829E-14
5.200E+01  1.320E-23  1.820E-14
5.152E+01  1.325E-23  1.811E-14
5.105E+01  1.331E-23  1.802E-14
5.058E+01  1.336E-23  1.793E-14
5.012E+01  1.342E-23  1.784E-14
4.966E+01  1.347E-23  1.774E-14
4.920E+01  1.352E-23  1.765E-14
4.875E+01  1.358E-23  1.756E-14
4.831E+01  1.363E-23  1.746E-14
4.786E+01  1.368E-23  1.737E-14
4.742E+01  1.374E-23  1.728E-14
4.699E+01  1.379E-23  1.719E-14
4.656E+01  1.385E-23  1.710E-14
4.613E+01  1.391E-23  1.702E-14
4.571E+01  1.396E-23  1.693E-14
4.529E+01  1.402E-23  1.684E-14
4.487E+01  1.408E-23  1.676E-14
4.446E+01  1.414E-23  1.668E-14
4.406E+01  1.420E-23  1.659E-14
4.365E+01  1.426E-23  1.651E-14
4.325E+01  1.432E-23  1.643E-14
4.285E+01  1.438E-23  1.635E-14
4.246E+01  1.444E-23  1.627E-14
4.207E+01  1.450E-23  1.619E-14
4.169E+01  1.456E-23  1.611E-14
4.130E+01  1.463E-23  1.602E-14
4.093E+01  1.469E-23  1.594E-14
4.055E+01  1.474E-23  1.586E-14
4.018E+01  1.480E-23  1.578E-14
3.981E+01  1.486E-23  1.569E-14
3.945E+01  1.491E-23  1.560E-14
3.908E+01  1.497E-23  1.552E-14
3.873E+01  1.502E-23  1.543E-14
