Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         8 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 4.000E+00 1.000E+06 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 4.972E+01 = <U> 
     mmp83 = radfield
 3.165E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
7.870E+03  6.450E-31  1.347E-19
7.798E+03  6.685E-31  1.383E-19
7.727E+03  6.929E-31  1.420E-19
7.656E+03  7.182E-31  1.459E-19
7.586E+03  7.444E-31  1.498E-19
7.516E+03  7.716E-31  1.538E-19
7.447E+03  7.998E-31  1.580E-19
7.379E+03  8.290E-31  1.623E-19
7.311E+03  8.594E-31  1.667E-19
7.244E+03  8.908E-31  1.712E-19
7.178E+03  9.235E-31  1.758E-19
7.112E+03  9.573E-31  1.806E-19
7.047E+03  9.924E-31  1.855E-19
6.982E+03  1.029E-30  1.906E-19
6.918E+03  1.067E-30  1.957E-19
6.855E+03  1.106E-30  2.010E-19
6.792E+03  1.146E-30  2.065E-19
6.730E+03  1.188E-30  2.121E-19
6.668E+03  1.232E-30  2.179E-19
6.607E+03  1.277E-30  2.238E-19
6.546E+03  1.324E-30  2.300E-19
6.486E+03  1.373E-30  2.362E-19
6.427E+03  1.424E-30  2.427E-19
6.368E+03  1.476E-30  2.493E-19
6.310E+03  1.531E-30  2.562E-19
6.252E+03  1.587E-30  2.632E-19
6.194E+03  1.646E-30  2.704E-19
6.138E+03  1.706E-30  2.778E-19
6.081E+03  1.770E-30  2.855E-19
6.026E+03  1.835E-30  2.933E-19
5.970E+03  1.903E-30  3.014E-19
5.916E+03  1.974E-30  3.097E-19
5.861E+03  2.047E-30  3.182E-19
5.808E+03  2.123E-30  3.270E-19
5.754E+03  2.202E-30  3.360E-19
5.702E+03  2.283E-30  3.453E-19
5.649E+03  2.368E-30  3.549E-19
5.598E+03  2.456E-30  3.647E-19
5.546E+03  2.548E-30  3.748E-19
5.495E+03  2.643E-30  3.852E-19
5.445E+03  2.741E-30  3.959E-19
5.395E+03  2.843E-30  4.069E-19
5.346E+03  2.949E-30  4.182E-19
5.297E+03  3.059E-30  4.298E-19
5.248E+03  3.174E-30  4.418E-19
5.200E+03  3.292E-30  4.541E-19
5.152E+03  3.416E-30  4.668E-19
5.105E+03  3.543E-30  4.798E-19
5.058E+03  3.676E-30  4.932E-19
5.012E+03  3.814E-30  5.070E-19
4.966E+03  3.957E-30  5.212E-19
4.920E+03  4.105E-30  5.357E-19
4.875E+03  4.259E-30  5.507E-19
4.831E+03  4.418E-30  5.662E-19
4.786E+03  4.584E-30  5.820E-19
4.742E+03  4.757E-30  5.984E-19
4.699E+03  4.935E-30  6.152E-19
4.656E+03  5.121E-30  6.325E-19
4.613E+03  5.314E-30  6.503E-19
4.571E+03  5.514E-30  6.686E-19
4.529E+03  5.722E-30  6.874E-19
4.487E+03  5.938E-30  7.068E-19
4.446E+03  6.162E-30  7.268E-19
4.406E+03  6.395E-30  7.473E-19
4.365E+03  6.637E-30  7.685E-19
4.325E+03  6.888E-30  7.903E-19
4.285E+03  7.149E-30  8.126E-19
4.246E+03  7.420E-30  8.357E-19
4.207E+03  7.701E-30  8.594E-19
4.169E+03  7.993E-30  8.838E-19
4.130E+03  8.296E-30  9.090E-19
4.093E+03  8.611E-30  9.349E-19
4.055E+03  8.939E-30  9.615E-19
4.018E+03  9.279E-30  9.889E-19
3.981E+03  9.631E-30  1.017E-18
3.945E+03  9.997E-30  1.046E-18
3.908E+03  1.038E-29  1.076E-18
3.873E+03  1.077E-29  1.107E-18
3.837E+03  1.118E-29  1.138E-18
3.802E+03  1.161E-29  1.171E-18
3.767E+03  1.205E-29  1.204E-18
3.733E+03  1.251E-29  1.239E-18
3.698E+03  1.299E-29  1.274E-18
3.664E+03  1.349E-29  1.311E-18
3.631E+03  1.400E-29  1.349E-18
3.597E+03  1.454E-29  1.387E-18
3.565E+03  1.510E-29  1.427E-18
3.532E+03  1.567E-29  1.468E-18
3.499E+03  1.628E-29  1.511E-18
3.467E+03  1.690E-29  1.555E-18
3.436E+03  1.755E-29  1.599E-18
3.404E+03  1.823E-29  1.646E-18
3.373E+03  1.893E-29  1.693E-18
3.342E+03  1.966E-29  1.743E-18
3.311E+03  2.041E-29  1.793E-18
3.281E+03  2.120E-29  1.845E-18
3.251E+03  2.202E-29  1.899E-18
3.221E+03  2.287E-29  1.954E-18
3.192E+03  2.376E-29  2.011E-18
3.162E+03  2.467E-29  2.070E-18
3.133E+03  2.563E-29  2.130E-18
3.105E+03  2.662E-29  2.192E-18
3.076E+03  2.765E-29  2.256E-18
3.048E+03  2.873E-29  2.322E-18
3.020E+03  2.984E-29  2.390E-18
2.992E+03  3.100E-29  2.460E-18
2.965E+03  3.220E-29  2.532E-18
2.938E+03  3.345E-29  2.606E-18
2.911E+03  3.474E-29  2.682E-18
2.884E+03  3.609E-29  2.761E-18
2.858E+03  3.749E-29  2.842E-18
2.831E+03  3.895E-29  2.925E-18
2.805E+03  4.046E-29  3.011E-18
2.780E+03  4.204E-29  3.100E-18
2.754E+03  4.367E-29  3.191E-18
2.729E+03  4.538E-29  3.285E-18
2.704E+03  4.715E-29  3.381E-18
2.679E+03  4.899E-29  3.481E-18
2.655E+03  5.090E-29  3.584E-18
2.630E+03  5.289E-29  3.690E-18
2.606E+03  5.495E-29  3.799E-18
2.582E+03  5.710E-29  3.911E-18
2.559E+03  5.934E-29  4.027E-18
2.535E+03  6.166E-29  4.147E-18
2.512E+03  6.408E-29  4.270E-18
2.489E+03  6.660E-29  4.397E-18
2.466E+03  6.921E-29  4.527E-18
2.443E+03  7.193E-29  4.662E-18
2.421E+03  7.475E-29  4.801E-18
2.399E+03  7.769E-29  4.944E-18
2.377E+03  8.075E-29  5.091E-18
2.355E+03  8.393E-29  5.243E-18
2.333E+03  8.723E-29  5.399E-18
2.312E+03  9.067E-29  5.561E-18
2.291E+03  9.425E-29  5.727E-18
2.270E+03  9.796E-29  5.898E-18
2.249E+03  1.018E-28  6.075E-18
2.228E+03  1.058E-28  6.257E-18
2.208E+03  1.100E-28  6.444E-18
2.188E+03  1.144E-28  6.638E-18
2.168E+03  1.189E-28  6.837E-18
2.148E+03  1.236E-28  7.042E-18
2.128E+03  1.285E-28  7.254E-18
2.109E+03  1.336E-28  7.472E-18
2.089E+03  1.389E-28  7.696E-18
2.070E+03  1.444E-28  7.928E-18
2.051E+03  1.501E-28  8.167E-18
2.032E+03  1.561E-28  8.413E-18
2.014E+03  1.622E-28  8.666E-18
1.995E+03  1.687E-28  8.927E-18
1.977E+03  1.754E-28  9.196E-18
1.959E+03  1.823E-28  9.474E-18
1.941E+03  1.896E-28  9.759E-18
1.923E+03  1.971E-28  1.005E-17
1.905E+03  2.049E-28  1.036E-17
1.888E+03  2.131E-28  1.067E-17
1.871E+03  2.215E-28  1.099E-17
1.854E+03  2.303E-28  1.133E-17
1.837E+03  2.395E-28  1.167E-17
1.820E+03  2.490E-28  1.202E-17
1.803E+03  2.589E-28  1.238E-17
1.786E+03  2.693E-28  1.276E-17
1.770E+03  2.800E-28  1.315E-17
1.754E+03  2.911E-28  1.354E-17
1.738E+03  3.027E-28  1.396E-17
1.722E+03  3.148E-28  1.438E-17
1.706E+03  3.274E-28  1.481E-17
1.690E+03  3.404E-28  1.526E-17
1.675E+03  3.540E-28  1.573E-17
1.660E+03  3.681E-28  1.620E-17
1.644E+03  3.828E-28  1.670E-17
1.629E+03  3.981E-28  1.720E-17
1.614E+03  4.139E-28  1.773E-17
1.600E+03  4.305E-28  1.826E-17
1.585E+03  4.476E-28  1.882E-17
1.570E+03  4.655E-28  1.939E-17
1.556E+03  4.841E-28  1.998E-17
1.542E+03  5.034E-28  2.059E-17
1.528E+03  5.235E-28  2.121E-17
1.514E+03  5.444E-28  2.186E-17
1.500E+03  5.661E-28  2.252E-17
1.486E+03  5.888E-28  2.321E-17
1.472E+03  6.123E-28  2.391E-17
1.459E+03  6.368E-28  2.464E-17
1.445E+03  6.622E-28  2.539E-17
1.432E+03  6.887E-28  2.616E-17
1.419E+03  7.162E-28  2.696E-17
1.406E+03  7.448E-28  2.778E-17
1.393E+03  7.746E-28  2.863E-17
1.380E+03  8.056E-28  2.950E-17
1.368E+03  8.378E-28  3.040E-17
1.355E+03  8.713E-28  3.132E-17
1.343E+03  9.061E-28  3.227E-17
1.330E+03  9.423E-28  3.326E-17
1.318E+03  9.800E-28  3.427E-17
1.306E+03  1.019E-27  3.531E-17
1.294E+03  1.060E-27  3.639E-17
1.282E+03  1.102E-27  3.749E-17
1.271E+03  1.146E-27  3.863E-17
1.259E+03  1.192E-27  3.981E-17
1.247E+03  1.240E-27  4.102E-17
1.236E+03  1.289E-27  4.226E-17
1.225E+03  1.341E-27  4.355E-17
1.213E+03  1.394E-27  4.487E-17
1.202E+03  1.450E-27  4.623E-17
1.191E+03  1.507E-27  4.763E-17
1.180E+03  1.568E-27  4.908E-17
1.169E+03  1.630E-27  5.057E-17
1.159E+03  1.695E-27  5.210E-17
1.148E+03  1.763E-27  5.368E-17
1.138E+03  1.833E-27  5.531E-17
1.127E+03  1.906E-27  5.698E-17
1.117E+03  1.982E-27  5.871E-17
1.107E+03  2.060E-27  6.048E-17
1.096E+03  2.142E-27  6.231E-17
1.086E+03  2.227E-27  6.419E-17
1.076E+03  2.316E-27  6.613E-17
1.067E+03  2.408E-27  6.813E-17
1.057E+03  2.504E-27  7.018E-17
1.047E+03  2.603E-27  7.230E-17
1.038E+03  2.706E-27  7.448E-17
1.028E+03  2.813E-27  7.672E-17
1.019E+03  2.925E-27  7.903E-17
1.009E+03  3.041E-27  8.140E-17
1.000E+03  3.161E-27  8.385E-17
9.908E+02  3.286E-27  8.637E-17
9.817E+02  3.416E-27  8.897E-17
9.727E+02  3.552E-27  9.164E-17
9.638E+02  3.692E-27  9.440E-17
9.550E+02  3.838E-27  9.723E-17
9.462E+02  3.990E-27  1.001E-16
9.376E+02  4.148E-27  1.032E-16
9.290E+02  4.311E-27  1.062E-16
9.204E+02  4.482E-27  1.094E-16
9.120E+02  4.658E-27  1.127E-16
9.036E+02  4.842E-27  1.161E-16
8.954E+02  5.033E-27  1.195E-16
8.872E+02  5.230E-27  1.231E-16
8.790E+02  5.436E-27  1.267E-16
8.710E+02  5.649E-27  1.305E-16
8.630E+02  5.871E-27  1.344E-16
8.551E+02  6.101E-27  1.384E-16
8.472E+02  6.339E-27  1.425E-16
8.395E+02  6.587E-27  1.467E-16
8.318E+02  6.845E-27  1.510E-16
8.241E+02  7.112E-27  1.555E-16
8.166E+02  7.389E-27  1.601E-16
8.091E+02  7.677E-27  1.648E-16
8.017E+02  7.976E-27  1.696E-16
7.943E+02  8.286E-27  1.746E-16
7.870E+02  8.607E-27  1.797E-16
7.798E+02  8.942E-27  1.850E-16
7.727E+02  9.288E-27  1.904E-16
7.656E+02  9.648E-27  1.959E-16
7.586E+02  1.002E-26  2.017E-16
7.516E+02  1.041E-26  2.075E-16
7.447E+02  1.081E-26  2.136E-16
7.379E+02  1.123E-26  2.198E-16
7.311E+02  1.167E-26  2.263E-16
7.244E+02  1.212E-26  2.329E-16
7.178E+02  1.259E-26  2.397E-16
7.112E+02  1.308E-26  2.467E-16
7.047E+02  1.358E-26  2.539E-16
6.982E+02  1.411E-26  2.613E-16
6.918E+02  1.465E-26  2.689E-16
6.855E+02  1.522E-26  2.768E-16
6.792E+02  1.581E-26  2.848E-16
6.730E+02  1.642E-26  2.931E-16
6.668E+02  1.705E-26  3.016E-16
6.607E+02  1.771E-26  3.104E-16
6.546E+02  1.839E-26  3.194E-16
6.486E+02  1.911E-26  3.287E-16
6.427E+02  1.985E-26  3.383E-16
6.368E+02  2.061E-26  3.482E-16
6.310E+02  2.141E-26  3.584E-16
6.252E+02  2.224E-26  3.689E-16
6.194E+02  2.310E-26  3.796E-16
6.138E+02  2.400E-26  3.907E-16
6.081E+02  2.493E-26  4.021E-16
6.026E+02  2.590E-26  4.139E-16
5.970E+02  2.690E-26  4.260E-16
5.916E+02  2.794E-26  4.384E-16
5.861E+02  2.902E-26  4.512E-16
5.808E+02  3.015E-26  4.644E-16
5.754E+02  3.132E-26  4.780E-16
5.702E+02  3.253E-26  4.920E-16
5.649E+02  3.379E-26  5.063E-16
5.598E+02  3.510E-26  5.211E-16
5.546E+02  3.646E-26  5.364E-16
5.495E+02  3.787E-26  5.520E-16
5.445E+02  3.934E-26  5.682E-16
5.395E+02  4.086E-26  5.848E-16
5.346E+02  4.245E-26  6.019E-16
5.297E+02  4.409E-26  6.195E-16
5.248E+02  4.580E-26  6.376E-16
5.200E+02  4.757E-26  6.562E-16
5.152E+02  4.942E-26  6.754E-16
5.105E+02  5.133E-26  6.951E-16
5.058E+02  5.332E-26  7.154E-16
5.012E+02  5.538E-26  7.363E-16
4.966E+02  5.753E-26  7.578E-16
4.920E+02  5.975E-26  7.799E-16
4.875E+02  6.207E-26  8.027E-16
4.831E+02  6.447E-26  8.261E-16
4.786E+02  6.696E-26  8.502E-16
4.742E+02  6.955E-26  8.749E-16
4.699E+02  7.224E-26  9.004E-16
4.656E+02  7.503E-26  9.266E-16
4.613E+02  7.793E-26  9.536E-16
4.571E+02  8.094E-26  9.813E-16
4.529E+02  8.406E-26  1.010E-15
4.487E+02  8.730E-26  1.039E-15
4.446E+02  9.067E-26  1.069E-15
4.406E+02  9.416E-26  1.100E-15
4.365E+02  9.779E-26  1.132E-15
4.325E+02  1.016E-25  1.165E-15
4.285E+02  1.055E-25  1.199E-15
4.246E+02  1.095E-25  1.234E-15
4.207E+02  1.137E-25  1.269E-15
4.169E+02  1.181E-25  1.306E-15
4.130E+02  1.226E-25  1.344E-15
4.093E+02  1.273E-25  1.382E-15
4.055E+02  1.322E-25  1.422E-15
4.018E+02  1.373E-25  1.463E-15
3.981E+02  1.426E-25  1.506E-15
3.945E+02  1.480E-25  1.549E-15
3.908E+02  1.537E-25  1.594E-15
3.873E+02  1.596E-25  1.640E-15
3.837E+02  1.657E-25  1.687E-15
3.802E+02  1.721E-25  1.735E-15
3.767E+02  1.787E-25  1.785E-15
3.733E+02  1.855E-25  1.836E-15
3.698E+02  1.926E-25  1.889E-15
3.664E+02  1.999E-25  1.943E-15
3.631E+02  2.075E-25  1.999E-15
3.597E+02  2.154E-25  2.056E-15
3.565E+02  2.236E-25  2.114E-15
3.532E+02  2.321E-25  2.175E-15
3.499E+02  2.409E-25  2.237E-15
3.467E+02  2.501E-25  2.300E-15
3.436E+02  2.596E-25  2.365E-15
3.404E+02  2.694E-25  2.433E-15
3.373E+02  2.796E-25  2.501E-15
3.342E+02  2.902E-25  2.572E-15
3.311E+02  3.011E-25  2.645E-15
3.281E+02  3.124E-25  2.719E-15
3.251E+02  3.242E-25  2.796E-15
3.221E+02  3.364E-25  2.874E-15
3.192E+02  3.490E-25  2.955E-15
3.162E+02  3.621E-25  3.038E-15
3.133E+02  3.756E-25  3.122E-15
3.105E+02  3.897E-25  3.209E-15
3.076E+02  4.042E-25  3.298E-15
3.048E+02  4.193E-25  3.390E-15
3.020E+02  4.349E-25  3.484E-15
2.992E+02  4.510E-25  3.580E-15
2.965E+02  4.678E-25  3.679E-15
2.938E+02  4.851E-25  3.780E-15
2.911E+02  5.030E-25  3.884E-15
2.884E+02  5.216E-25  3.990E-15
2.858E+02  5.408E-25  4.099E-15
2.831E+02  5.607E-25  4.211E-15
2.805E+02  5.812E-25  4.325E-15
2.780E+02  6.025E-25  4.442E-15
2.754E+02  6.245E-25  4.562E-15
2.729E+02  6.473E-25  4.686E-15
2.704E+02  6.710E-25  4.813E-15
2.679E+02  6.955E-25  4.943E-15
2.655E+02  7.209E-25  5.076E-15
2.630E+02  7.471E-25  5.213E-15
2.606E+02  7.743E-25  5.353E-15
2.582E+02  8.023E-25  5.496E-15
2.559E+02  8.311E-25  5.641E-15
2.535E+02  8.608E-25  5.789E-15
2.512E+02  8.913E-25  5.939E-15
2.489E+02  9.221E-25  6.088E-15
2.466E+02  9.531E-25  6.235E-15
2.443E+02  9.849E-25  6.383E-15
2.421E+02  1.017E-24  6.533E-15
2.399E+02  1.050E-24  6.684E-15
2.377E+02  1.084E-24  6.833E-15
2.355E+02  1.118E-24  6.983E-15
2.333E+02  1.153E-24  7.137E-15
2.312E+02  1.189E-24  7.293E-15
2.291E+02  1.226E-24  7.452E-15
2.270E+02  1.264E-24  7.613E-15
2.249E+02  1.303E-24  7.775E-15
2.228E+02  1.343E-24  7.940E-15
2.208E+02  1.384E-24  8.109E-15
2.188E+02  1.427E-24  8.278E-15
2.168E+02  1.470E-24  8.451E-15
2.148E+02  1.514E-24  8.626E-15
2.128E+02  1.559E-24  8.803E-15
2.109E+02  1.606E-24  8.982E-15
2.089E+02  1.653E-24  9.163E-15
2.070E+02  1.702E-24  9.346E-15
2.051E+02  1.752E-24  9.530E-15
2.032E+02  1.803E-24  9.718E-15
2.014E+02  1.855E-24  9.907E-15
1.995E+02  1.908E-24  1.010E-14
1.977E+02  1.963E-24  1.029E-14
1.959E+02  2.018E-24  1.049E-14
1.941E+02  2.075E-24  1.068E-14
1.923E+02  2.133E-24  1.088E-14
1.905E+02  2.193E-24  1.108E-14
1.888E+02  2.254E-24  1.129E-14
1.871E+02  2.316E-24  1.149E-14
1.854E+02  2.379E-24  1.170E-14
1.837E+02  2.444E-24  1.190E-14
1.820E+02  2.510E-24  1.211E-14
1.803E+02  2.577E-24  1.232E-14
1.786E+02  2.646E-24  1.254E-14
1.770E+02  2.716E-24  1.275E-14
1.754E+02  2.787E-24  1.297E-14
1.738E+02  2.860E-24  1.318E-14
1.722E+02  2.934E-24  1.340E-14
1.706E+02  3.010E-24  1.362E-14
1.690E+02  3.087E-24  1.384E-14
1.675E+02  3.166E-24  1.407E-14
1.660E+02  3.247E-24  1.429E-14
1.644E+02  3.329E-24  1.452E-14
1.629E+02  3.413E-24  1.475E-14
1.614E+02  3.499E-24  1.498E-14
1.600E+02  3.587E-24  1.522E-14
1.585E+02  3.676E-24  1.546E-14
1.570E+02  3.768E-24  1.570E-14
1.556E+02  3.862E-24  1.594E-14
1.542E+02  3.959E-24  1.619E-14
1.528E+02  4.057E-24  1.644E-14
1.514E+02  4.159E-24  1.670E-14
1.500E+02  4.264E-24  1.696E-14
1.486E+02  4.372E-24  1.723E-14
1.472E+02  4.483E-24  1.751E-14
1.459E+02  4.597E-24  1.779E-14
1.445E+02  4.712E-24  1.807E-14
1.432E+02  4.829E-24  1.835E-14
1.419E+02  4.946E-24  1.862E-14
1.406E+02  5.060E-24  1.887E-14
1.393E+02  5.169E-24  1.910E-14
1.380E+02  5.274E-24  1.931E-14
1.368E+02  5.373E-24  1.949E-14
1.355E+02  5.468E-24  1.966E-14
1.343E+02  5.561E-24  1.981E-14
1.330E+02  5.652E-24  1.995E-14
1.318E+02  5.743E-24  2.008E-14
1.306E+02  5.835E-24  2.022E-14
1.294E+02  5.930E-24  2.036E-14
1.282E+02  6.027E-24  2.050E-14
1.271E+02  6.126E-24  2.065E-14
1.259E+02  6.227E-24  2.079E-14
1.247E+02  6.330E-24  2.094E-14
1.236E+02  6.435E-24  2.110E-14
1.225E+02  6.541E-24  2.125E-14
1.213E+02  6.650E-24  2.140E-14
1.202E+02  6.759E-24  2.156E-14
1.191E+02  6.870E-24  2.171E-14
1.180E+02  6.982E-24  2.186E-14
1.169E+02  7.094E-24  2.201E-14
1.159E+02  7.207E-24  2.215E-14
1.148E+02  7.321E-24  2.230E-14
1.138E+02  7.436E-24  2.244E-14
1.127E+02  7.551E-24  2.258E-14
1.117E+02  7.668E-24  2.272E-14
1.107E+02  7.785E-24  2.285E-14
1.096E+02  7.904E-24  2.299E-14
1.086E+02  8.022E-24  2.312E-14
1.076E+02  8.142E-24  2.325E-14
1.067E+02  8.261E-24  2.337E-14
1.057E+02  8.381E-24  2.350E-14
1.047E+02  8.502E-24  2.361E-14
1.038E+02  8.623E-24  2.373E-14
1.028E+02  8.743E-24  2.384E-14
1.019E+02  8.863E-24  2.395E-14
1.009E+02  8.982E-24  2.405E-14
1.000E+02  9.102E-24  2.414E-14
9.908E+01  9.221E-24  2.424E-14
9.817E+01  9.340E-24  2.432E-14
9.727E+01  9.457E-24  2.440E-14
9.638E+01  9.576E-24  2.448E-14
9.550E+01  9.693E-24  2.455E-14
9.462E+01  9.810E-24  2.462E-14
9.376E+01  9.927E-24  2.469E-14
9.290E+01  1.004E-23  2.475E-14
9.204E+01  1.016E-23  2.480E-14
9.120E+01  1.027E-23  2.485E-14
9.036E+01  1.039E-23  2.490E-14
8.954E+01  1.050E-23  2.494E-14
8.872E+01  1.061E-23  2.497E-14
8.790E+01  1.073E-23  2.501E-14
8.710E+01  1.084E-23  2.504E-14
8.630E+01  1.095E-23  2.506E-14
8.551E+01  1.106E-23  2.508E-14
8.472E+01  1.117E-23  2.510E-14
8.395E+01  1.128E-23  2.511E-14
8.318E+01  1.138E-23  2.511E-14
8.241E+01  1.149E-23  2.511E-14
8.166E+01  1.159E-23  2.511E-14
8.091E+01  1.170E-23  2.510E-14
8.017E+01  1.180E-23  2.509E-14
7.943E+01  1.190E-23  2.508E-14
7.870E+01  1.200E-23  2.506E-14
7.798E+01  1.210E-23  2.503E-14
7.727E+01  1.220E-23  2.500E-14
7.656E+01  1.229E-23  2.497E-14
7.586E+01  1.239E-23  2.493E-14
7.516E+01  1.248E-23  2.489E-14
7.447E+01  1.258E-23  2.484E-14
7.379E+01  1.267E-23  2.479E-14
7.311E+01  1.276E-23  2.474E-14
7.244E+01  1.284E-23  2.468E-14
7.178E+01  1.293E-23  2.461E-14
7.112E+01  1.301E-23  2.455E-14
7.047E+01  1.309E-23  2.448E-14
6.982E+01  1.318E-23  2.441E-14
6.918E+01  1.326E-23  2.434E-14
6.855E+01  1.334E-23  2.426E-14
6.792E+01  1.342E-23  2.417E-14
6.730E+01  1.349E-23  2.408E-14
6.668E+01  1.357E-23  2.400E-14
6.607E+01  1.364E-23  2.391E-14
6.546E+01  1.371E-23  2.381E-14
6.486E+01  1.378E-23  2.372E-14
6.427E+01  1.385E-23  2.361E-14
6.368E+01  1.392E-23  2.351E-14
6.310E+01  1.399E-23  2.341E-14
6.252E+01  1.405E-23  2.330E-14
6.194E+01  1.412E-23  2.320E-14
6.138E+01  1.418E-23  2.309E-14
6.081E+01  1.424E-23  2.298E-14
6.026E+01  1.430E-23  2.286E-14
5.970E+01  1.436E-23  2.275E-14
5.916E+01  1.442E-23  2.263E-14
5.861E+01  1.448E-23  2.251E-14
5.808E+01  1.453E-23  2.239E-14
5.754E+01  1.458E-23  2.226E-14
5.702E+01  1.464E-23  2.214E-14
5.649E+01  1.469E-23  2.201E-14
5.598E+01  1.474E-23  2.188E-14
5.546E+01  1.479E-23  2.176E-14
5.495E+01  1.484E-23  2.163E-14
5.445E+01  1.489E-23  2.150E-14
5.395E+01  1.494E-23  2.138E-14
5.346E+01  1.498E-23  2.125E-14
5.297E+01  1.503E-23  2.112E-14
5.248E+01  1.508E-23  2.099E-14
5.200E+01  1.512E-23  2.086E-14
5.152E+01  1.517E-23  2.073E-14
5.105E+01  1.521E-23  2.060E-14
5.058E+01  1.525E-23  2.047E-14
5.012E+01  1.530E-23  2.034E-14
4.966E+01  1.534E-23  2.020E-14
4.920E+01  1.538E-23  2.007E-14
4.875E+01  1.542E-23  1.994E-14
4.831E+01  1.545E-23  1.980E-14
4.786E+01  1.549E-23  1.967E-14
4.742E+01  1.553E-23  1.954E-14
4.699E+01  1.557E-23  1.941E-14
4.656E+01  1.561E-23  1.928E-14
4.613E+01  1.566E-23  1.916E-14
4.571E+01  1.570E-23  1.903E-14
4.529E+01  1.574E-23  1.891E-14
4.487E+01  1.578E-23  1.878E-14
4.446E+01  1.582E-23  1.866E-14
4.406E+01  1.587E-23  1.854E-14
4.365E+01  1.591E-23  1.842E-14
4.325E+01  1.595E-23  1.830E-14
4.285E+01  1.600E-23  1.818E-14
4.246E+01  1.604E-23  1.807E-14
4.207E+01  1.608E-23  1.795E-14
4.169E+01  1.613E-23  1.783E-14
4.130E+01  1.617E-23  1.771E-14
4.093E+01  1.621E-23  1.760E-14
4.055E+01  1.625E-23  1.748E-14
4.018E+01  1.629E-23  1.736E-14
3.981E+01  1.632E-23  1.724E-14
3.945E+01  1.636E-23  1.712E-14
3.908E+01  1.639E-23  1.700E-14
3.873E+01  1.643E-23  1.687E-14
