Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         9 = grain model
 4.000E-08 4.000E-01 2.500E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 2.500E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 4.000E+00 4.000E+00 1.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 4.000E+00 = <U> 
     mmp83 = radfield
 3.773E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
6.730E+03  1.090E-30  1.945E-19
6.668E+03  1.130E-30  1.998E-19
6.607E+03  1.171E-30  2.053E-19
6.546E+03  1.215E-30  2.109E-19
6.486E+03  1.259E-30  2.167E-19
6.427E+03  1.306E-30  2.226E-19
6.368E+03  1.354E-30  2.287E-19
6.310E+03  1.404E-30  2.350E-19
6.252E+03  1.456E-30  2.414E-19
6.194E+03  1.510E-30  2.481E-19
6.138E+03  1.566E-30  2.549E-19
6.081E+03  1.623E-30  2.619E-19
6.026E+03  1.684E-30  2.691E-19
5.970E+03  1.746E-30  2.765E-19
5.916E+03  1.811E-30  2.841E-19
5.861E+03  1.878E-30  2.920E-19
5.808E+03  1.947E-30  3.000E-19
5.754E+03  2.020E-30  3.083E-19
5.702E+03  2.095E-30  3.168E-19
5.649E+03  2.173E-30  3.256E-19
5.598E+03  2.253E-30  3.346E-19
5.546E+03  2.337E-30  3.439E-19
5.495E+03  2.424E-30  3.534E-19
5.445E+03  2.515E-30  3.632E-19
5.395E+03  2.608E-30  3.733E-19
5.346E+03  2.706E-30  3.836E-19
5.297E+03  2.806E-30  3.943E-19
5.248E+03  2.911E-30  4.053E-19
5.200E+03  3.020E-30  4.165E-19
5.152E+03  3.133E-30  4.281E-19
5.105E+03  3.250E-30  4.401E-19
5.058E+03  3.371E-30  4.523E-19
5.012E+03  3.497E-30  4.650E-19
4.966E+03  3.628E-30  4.779E-19
4.920E+03  3.764E-30  4.913E-19
4.875E+03  3.905E-30  5.050E-19
4.831E+03  4.051E-30  5.191E-19
4.786E+03  4.203E-30  5.336E-19
4.742E+03  4.361E-30  5.485E-19
4.699E+03  4.524E-30  5.639E-19
4.656E+03  4.694E-30  5.797E-19
4.613E+03  4.870E-30  5.960E-19
4.571E+03  5.053E-30  6.127E-19
4.529E+03  5.244E-30  6.299E-19
4.487E+03  5.441E-30  6.476E-19
4.446E+03  5.646E-30  6.659E-19
4.406E+03  5.858E-30  6.846E-19
4.365E+03  6.079E-30  7.039E-19
4.325E+03  6.309E-30  7.238E-19
4.285E+03  6.547E-30  7.442E-19
4.246E+03  6.794E-30  7.652E-19
4.207E+03  7.050E-30  7.868E-19
4.169E+03  7.317E-30  8.091E-19
4.130E+03  7.594E-30  8.320E-19
4.093E+03  7.881E-30  8.555E-19
4.055E+03  8.179E-30  8.798E-19
4.018E+03  8.489E-30  9.047E-19
3.981E+03  8.810E-30  9.304E-19
3.945E+03  9.144E-30  9.567E-19
3.908E+03  9.490E-30  9.838E-19
3.873E+03  9.849E-30  1.012E-18
3.837E+03  1.022E-29  1.040E-18
3.802E+03  1.061E-29  1.070E-18
3.767E+03  1.101E-29  1.101E-18
3.733E+03  1.143E-29  1.132E-18
3.698E+03  1.187E-29  1.164E-18
3.664E+03  1.232E-29  1.197E-18
3.631E+03  1.279E-29  1.231E-18
3.597E+03  1.327E-29  1.267E-18
3.565E+03  1.378E-29  1.303E-18
3.532E+03  1.430E-29  1.340E-18
3.499E+03  1.485E-29  1.379E-18
3.467E+03  1.542E-29  1.418E-18
3.436E+03  1.601E-29  1.459E-18
3.404E+03  1.662E-29  1.501E-18
3.373E+03  1.725E-29  1.544E-18
3.342E+03  1.791E-29  1.588E-18
3.311E+03  1.860E-29  1.634E-18
3.281E+03  1.931E-29  1.681E-18
3.251E+03  2.005E-29  1.729E-18
3.221E+03  2.082E-29  1.779E-18
3.192E+03  2.162E-29  1.830E-18
3.162E+03  2.245E-29  1.883E-18
3.133E+03  2.332E-29  1.938E-18
3.105E+03  2.421E-29  1.994E-18
3.076E+03  2.514E-29  2.052E-18
3.048E+03  2.611E-29  2.111E-18
3.020E+03  2.712E-29  2.172E-18
2.992E+03  2.816E-29  2.235E-18
2.965E+03  2.924E-29  2.300E-18
2.938E+03  3.036E-29  2.366E-18
2.911E+03  3.153E-29  2.434E-18
2.884E+03  3.274E-29  2.505E-18
2.858E+03  3.400E-29  2.578E-18
2.831E+03  3.531E-29  2.652E-18
2.805E+03  3.668E-29  2.729E-18
2.780E+03  3.809E-29  2.809E-18
2.754E+03  3.956E-29  2.890E-18
2.729E+03  4.109E-29  2.974E-18
2.704E+03  4.268E-29  3.061E-18
2.679E+03  4.433E-29  3.150E-18
2.655E+03  4.604E-29  3.242E-18
2.630E+03  4.782E-29  3.337E-18
2.606E+03  4.967E-29  3.434E-18
2.582E+03  5.160E-29  3.534E-18
2.559E+03  5.360E-29  3.638E-18
2.535E+03  5.568E-29  3.744E-18
2.512E+03  5.784E-29  3.854E-18
2.489E+03  6.008E-29  3.967E-18
2.466E+03  6.242E-29  4.083E-18
2.443E+03  6.484E-29  4.203E-18
2.421E+03  6.736E-29  4.326E-18
2.399E+03  6.999E-29  4.453E-18
2.377E+03  7.271E-29  4.584E-18
2.355E+03  7.554E-29  4.719E-18
2.333E+03  7.848E-29  4.858E-18
2.312E+03  8.154E-29  5.001E-18
2.291E+03  8.472E-29  5.148E-18
2.270E+03  8.802E-29  5.300E-18
2.249E+03  9.146E-29  5.456E-18
2.228E+03  9.503E-29  5.617E-18
2.208E+03  9.874E-29  5.783E-18
2.188E+03  1.026E-28  5.954E-18
2.168E+03  1.066E-28  6.130E-18
2.148E+03  1.108E-28  6.311E-18
2.128E+03  1.151E-28  6.498E-18
2.109E+03  1.196E-28  6.690E-18
2.089E+03  1.243E-28  6.888E-18
2.070E+03  1.292E-28  7.092E-18
2.051E+03  1.342E-28  7.302E-18
2.032E+03  1.395E-28  7.519E-18
2.014E+03  1.449E-28  7.742E-18
1.995E+03  1.506E-28  7.971E-18
1.977E+03  1.565E-28  8.208E-18
1.959E+03  1.626E-28  8.451E-18
1.941E+03  1.690E-28  8.702E-18
1.923E+03  1.756E-28  8.960E-18
1.905E+03  1.825E-28  9.226E-18
1.888E+03  1.897E-28  9.500E-18
1.871E+03  1.971E-28  9.783E-18
1.854E+03  2.049E-28  1.007E-17
1.837E+03  2.129E-28  1.037E-17
1.820E+03  2.213E-28  1.068E-17
1.803E+03  2.300E-28  1.100E-17
1.786E+03  2.390E-28  1.133E-17
1.770E+03  2.484E-28  1.166E-17
1.754E+03  2.582E-28  1.201E-17
1.738E+03  2.683E-28  1.237E-17
1.722E+03  2.789E-28  1.274E-17
1.706E+03  2.899E-28  1.312E-17
1.690E+03  3.013E-28  1.351E-17
1.675E+03  3.131E-28  1.391E-17
1.660E+03  3.254E-28  1.433E-17
1.644E+03  3.382E-28  1.475E-17
1.629E+03  3.516E-28  1.519E-17
1.614E+03  3.654E-28  1.565E-17
1.600E+03  3.798E-28  1.611E-17
1.585E+03  3.947E-28  1.659E-17
1.570E+03  4.103E-28  1.709E-17
1.556E+03  4.264E-28  1.760E-17
1.542E+03  4.432E-28  1.812E-17
1.528E+03  4.607E-28  1.867E-17
1.514E+03  4.788E-28  1.922E-17
1.500E+03  4.976E-28  1.980E-17
1.486E+03  5.172E-28  2.039E-17
1.472E+03  5.376E-28  2.100E-17
1.459E+03  5.588E-28  2.162E-17
1.445E+03  5.808E-28  2.227E-17
1.432E+03  6.037E-28  2.294E-17
1.419E+03  6.275E-28  2.362E-17
1.406E+03  6.522E-28  2.433E-17
1.393E+03  6.779E-28  2.505E-17
1.380E+03  7.047E-28  2.580E-17
1.368E+03  7.324E-28  2.657E-17
1.355E+03  7.613E-28  2.737E-17
1.343E+03  7.913E-28  2.818E-17
1.330E+03  8.224E-28  2.902E-17
1.318E+03  8.548E-28  2.989E-17
1.306E+03  8.885E-28  3.078E-17
1.294E+03  9.235E-28  3.170E-17
1.282E+03  9.598E-28  3.265E-17
1.271E+03  9.976E-28  3.362E-17
1.259E+03  1.037E-27  3.462E-17
1.247E+03  1.078E-27  3.566E-17
1.236E+03  1.120E-27  3.672E-17
1.225E+03  1.164E-27  3.781E-17
1.213E+03  1.210E-27  3.894E-17
1.202E+03  1.257E-27  4.010E-17
1.191E+03  1.307E-27  4.129E-17
1.180E+03  1.358E-27  4.252E-17
1.169E+03  1.411E-27  4.378E-17
1.159E+03  1.467E-27  4.508E-17
1.148E+03  1.524E-27  4.642E-17
1.138E+03  1.584E-27  4.780E-17
1.127E+03  1.646E-27  4.922E-17
1.117E+03  1.711E-27  5.068E-17
1.107E+03  1.778E-27  5.218E-17
1.096E+03  1.847E-27  5.373E-17
1.086E+03  1.919E-27  5.532E-17
1.076E+03  1.995E-27  5.695E-17
1.067E+03  2.072E-27  5.864E-17
1.057E+03  2.153E-27  6.037E-17
1.047E+03  2.238E-27  6.215E-17
1.038E+03  2.325E-27  6.398E-17
1.028E+03  2.415E-27  6.587E-17
1.019E+03  2.510E-27  6.781E-17
1.009E+03  2.607E-27  6.980E-17
1.000E+03  2.709E-27  7.185E-17
9.908E+02  2.814E-27  7.397E-17
9.817E+02  2.924E-27  7.615E-17
9.727E+02  3.038E-27  7.839E-17
9.638E+02  3.156E-27  8.069E-17
9.550E+02  3.279E-27  8.306E-17
9.462E+02  3.406E-27  8.549E-17
9.376E+02  3.538E-27  8.800E-17
9.290E+02  3.676E-27  9.058E-17
9.204E+02  3.818E-27  9.323E-17
9.120E+02  3.966E-27  9.595E-17
9.036E+02  4.120E-27  9.875E-17
8.954E+02  4.279E-27  1.016E-16
8.872E+02  4.444E-27  1.046E-16
8.790E+02  4.616E-27  1.076E-16
8.710E+02  4.794E-27  1.107E-16
8.630E+02  4.978E-27  1.140E-16
8.551E+02  5.170E-27  1.173E-16
8.472E+02  5.368E-27  1.206E-16
8.395E+02  5.574E-27  1.241E-16
8.318E+02  5.788E-27  1.277E-16
8.241E+02  6.009E-27  1.314E-16
8.166E+02  6.239E-27  1.351E-16
8.091E+02  6.478E-27  1.390E-16
8.017E+02  6.725E-27  1.430E-16
7.943E+02  6.981E-27  1.471E-16
7.870E+02  7.247E-27  1.513E-16
7.798E+02  7.522E-27  1.556E-16
7.727E+02  7.808E-27  1.600E-16
7.656E+02  8.105E-27  1.646E-16
7.586E+02  8.412E-27  1.693E-16
7.516E+02  8.731E-27  1.741E-16
7.447E+02  9.062E-27  1.790E-16
7.379E+02  9.405E-27  1.841E-16
7.311E+02  9.762E-27  1.893E-16
7.244E+02  1.013E-26  1.947E-16
7.178E+02  1.052E-26  2.002E-16
7.112E+02  1.091E-26  2.059E-16
7.047E+02  1.133E-26  2.117E-16
6.982E+02  1.176E-26  2.177E-16
6.918E+02  1.220E-26  2.239E-16
6.855E+02  1.266E-26  2.302E-16
6.792E+02  1.314E-26  2.367E-16
6.730E+02  1.363E-26  2.434E-16
6.668E+02  1.415E-26  2.502E-16
6.607E+02  1.468E-26  2.572E-16
6.546E+02  1.523E-26  2.645E-16
6.486E+02  1.581E-26  2.719E-16
6.427E+02  1.640E-26  2.796E-16
6.368E+02  1.702E-26  2.875E-16
6.310E+02  1.766E-26  2.956E-16
6.252E+02  1.833E-26  3.040E-16
6.194E+02  1.902E-26  3.125E-16
6.138E+02  1.974E-26  3.213E-16
6.081E+02  2.048E-26  3.304E-16
6.026E+02  2.125E-26  3.397E-16
5.970E+02  2.205E-26  3.492E-16
5.916E+02  2.288E-26  3.590E-16
5.861E+02  2.374E-26  3.691E-16
5.808E+02  2.463E-26  3.795E-16
5.754E+02  2.556E-26  3.901E-16
5.702E+02  2.652E-26  4.011E-16
5.649E+02  2.751E-26  4.123E-16
5.598E+02  2.855E-26  4.238E-16
5.546E+02  2.962E-26  4.357E-16
5.495E+02  3.073E-26  4.479E-16
5.445E+02  3.188E-26  4.604E-16
5.395E+02  3.307E-26  4.733E-16
5.346E+02  3.431E-26  4.865E-16
5.297E+02  3.559E-26  5.001E-16
5.248E+02  3.692E-26  5.140E-16
5.200E+02  3.830E-26  5.283E-16
5.152E+02  3.974E-26  5.431E-16
5.105E+02  4.122E-26  5.582E-16
5.058E+02  4.276E-26  5.737E-16
5.012E+02  4.435E-26  5.896E-16
4.966E+02  4.600E-26  6.059E-16
4.920E+02  4.771E-26  6.227E-16
4.875E+02  4.949E-26  6.400E-16
4.831E+02  5.133E-26  6.577E-16
4.786E+02  5.323E-26  6.758E-16
4.742E+02  5.520E-26  6.944E-16
4.699E+02  5.725E-26  7.135E-16
4.656E+02  5.937E-26  7.332E-16
4.613E+02  6.156E-26  7.533E-16
4.571E+02  6.384E-26  7.740E-16
4.529E+02  6.619E-26  7.952E-16
4.487E+02  6.863E-26  8.169E-16
4.446E+02  7.116E-26  8.392E-16
4.406E+02  7.377E-26  8.621E-16
4.365E+02  7.648E-26  8.856E-16
4.325E+02  7.929E-26  9.096E-16
4.285E+02  8.219E-26  9.343E-16
4.246E+02  8.520E-26  9.597E-16
4.207E+02  8.831E-26  9.856E-16
4.169E+02  9.154E-26  1.012E-15
4.130E+02  9.487E-26  1.039E-15
4.093E+02  9.833E-26  1.067E-15
4.055E+02  1.019E-25  1.096E-15
4.018E+02  1.056E-25  1.126E-15
3.981E+02  1.094E-25  1.156E-15
3.945E+02  1.134E-25  1.187E-15
3.908E+02  1.175E-25  1.218E-15
3.873E+02  1.218E-25  1.251E-15
3.837E+02  1.262E-25  1.284E-15
3.802E+02  1.307E-25  1.318E-15
3.767E+02  1.354E-25  1.353E-15
3.733E+02  1.403E-25  1.389E-15
3.698E+02  1.453E-25  1.425E-15
3.664E+02  1.505E-25  1.463E-15
3.631E+02  1.559E-25  1.501E-15
3.597E+02  1.614E-25  1.541E-15
3.565E+02  1.672E-25  1.581E-15
3.532E+02  1.731E-25  1.622E-15
3.499E+02  1.793E-25  1.664E-15
3.467E+02  1.856E-25  1.707E-15
3.436E+02  1.922E-25  1.751E-15
3.404E+02  1.989E-25  1.796E-15
3.373E+02  2.059E-25  1.843E-15
3.342E+02  2.132E-25  1.890E-15
3.311E+02  2.206E-25  1.938E-15
3.281E+02  2.283E-25  1.987E-15
3.251E+02  2.363E-25  2.037E-15
3.221E+02  2.445E-25  2.089E-15
3.192E+02  2.529E-25  2.141E-15
3.162E+02  2.617E-25  2.195E-15
3.133E+02  2.707E-25  2.250E-15
3.105E+02  2.800E-25  2.306E-15
3.076E+02  2.896E-25  2.363E-15
3.048E+02  2.995E-25  2.421E-15
3.020E+02  3.097E-25  2.481E-15
2.992E+02  3.202E-25  2.541E-15
2.965E+02  3.310E-25  2.603E-15
2.938E+02  3.422E-25  2.667E-15
2.911E+02  3.537E-25  2.731E-15
2.884E+02  3.656E-25  2.797E-15
2.858E+02  3.778E-25  2.863E-15
2.831E+02  3.903E-25  2.932E-15
2.805E+02  4.033E-25  3.001E-15
2.780E+02  4.166E-25  3.072E-15
2.754E+02  4.303E-25  3.144E-15
2.729E+02  4.445E-25  3.217E-15
2.704E+02  4.591E-25  3.293E-15
2.679E+02  4.741E-25  3.369E-15
2.655E+02  4.896E-25  3.447E-15
2.630E+02  5.055E-25  3.527E-15
2.606E+02  5.219E-25  3.608E-15
2.582E+02  5.387E-25  3.690E-15
2.559E+02  5.559E-25  3.773E-15
2.535E+02  5.734E-25  3.856E-15
2.512E+02  5.914E-25  3.940E-15
2.489E+02  6.094E-25  4.023E-15
2.466E+02  6.274E-25  4.104E-15
2.443E+02  6.457E-25  4.185E-15
2.421E+02  6.643E-25  4.266E-15
2.399E+02  6.832E-25  4.347E-15
2.377E+02  7.020E-25  4.426E-15
2.355E+02  7.212E-25  4.505E-15
2.333E+02  7.408E-25  4.585E-15
2.312E+02  7.608E-25  4.666E-15
2.291E+02  7.812E-25  4.747E-15
2.270E+02  8.019E-25  4.828E-15
2.249E+02  8.230E-25  4.910E-15
2.228E+02  8.445E-25  4.992E-15
2.208E+02  8.665E-25  5.075E-15
2.188E+02  8.888E-25  5.158E-15
2.168E+02  9.115E-25  5.241E-15
2.148E+02  9.345E-25  5.324E-15
2.128E+02  9.580E-25  5.408E-15
2.109E+02  9.818E-25  5.491E-15
2.089E+02  1.006E-24  5.575E-15
2.070E+02  1.030E-24  5.658E-15
2.051E+02  1.055E-24  5.742E-15
2.032E+02  1.081E-24  5.825E-15
2.014E+02  1.106E-24  5.908E-15
1.995E+02  1.132E-24  5.991E-15
1.977E+02  1.158E-24  6.074E-15
1.959E+02  1.185E-24  6.156E-15
1.941E+02  1.212E-24  6.238E-15
1.923E+02  1.239E-24  6.320E-15
1.905E+02  1.266E-24  6.401E-15
1.888E+02  1.294E-24  6.481E-15
1.871E+02  1.322E-24  6.561E-15
1.854E+02  1.351E-24  6.641E-15
1.837E+02  1.379E-24  6.719E-15
1.820E+02  1.408E-24  6.798E-15
1.803E+02  1.437E-24  6.875E-15
1.786E+02  1.467E-24  6.951E-15
1.770E+02  1.497E-24  7.027E-15
1.754E+02  1.527E-24  7.102E-15
1.738E+02  1.557E-24  7.176E-15
1.722E+02  1.587E-24  7.249E-15
1.706E+02  1.618E-24  7.321E-15
1.690E+02  1.648E-24  7.392E-15
1.675E+02  1.680E-24  7.462E-15
1.660E+02  1.711E-24  7.531E-15
1.644E+02  1.742E-24  7.600E-15
1.629E+02  1.774E-24  7.667E-15
1.614E+02  1.806E-24  7.734E-15
1.600E+02  1.838E-24  7.799E-15
1.585E+02  1.871E-24  7.864E-15
1.570E+02  1.903E-24  7.929E-15
1.556E+02  1.937E-24  7.993E-15
1.542E+02  1.970E-24  8.056E-15
1.528E+02  2.004E-24  8.119E-15
1.514E+02  2.038E-24  8.182E-15
1.500E+02  2.073E-24  8.245E-15
1.486E+02  2.108E-24  8.308E-15
1.472E+02  2.143E-24  8.370E-15
1.459E+02  2.179E-24  8.431E-15
1.445E+02  2.214E-24  8.490E-15
1.432E+02  2.249E-24  8.545E-15
1.419E+02  2.283E-24  8.593E-15
1.406E+02  2.314E-24  8.631E-15
1.393E+02  2.343E-24  8.657E-15
1.380E+02  2.368E-24  8.670E-15
1.368E+02  2.390E-24  8.669E-15
1.355E+02  2.409E-24  8.658E-15
1.343E+02  2.425E-24  8.639E-15
1.330E+02  2.441E-24  8.615E-15
1.318E+02  2.456E-24  8.588E-15
1.306E+02  2.470E-24  8.559E-15
1.294E+02  2.485E-24  8.530E-15
1.282E+02  2.499E-24  8.501E-15
1.271E+02  2.513E-24  8.470E-15
1.259E+02  2.527E-24  8.440E-15
1.247E+02  2.541E-24  8.408E-15
1.236E+02  2.555E-24  8.376E-15
1.225E+02  2.568E-24  8.342E-15
1.213E+02  2.581E-24  8.308E-15
1.202E+02  2.594E-24  8.272E-15
1.191E+02  2.606E-24  8.234E-15
1.180E+02  2.617E-24  8.194E-15
1.169E+02  2.628E-24  8.152E-15
1.159E+02  2.638E-24  8.108E-15
1.148E+02  2.647E-24  8.062E-15
1.138E+02  2.656E-24  8.014E-15
1.127E+02  2.664E-24  7.964E-15
1.117E+02  2.671E-24  7.913E-15
1.107E+02  2.678E-24  7.860E-15
1.096E+02  2.683E-24  7.805E-15
1.086E+02  2.688E-24  7.747E-15
1.076E+02  2.692E-24  7.688E-15
1.067E+02  2.696E-24  7.627E-15
1.057E+02  2.698E-24  7.563E-15
1.047E+02  2.699E-24  7.498E-15
1.038E+02  2.700E-24  7.430E-15
1.028E+02  2.699E-24  7.360E-15
1.019E+02  2.697E-24  7.288E-15
1.009E+02  2.695E-24  7.214E-15
1.000E+02  2.691E-24  7.138E-15
9.908E+01  2.686E-24  7.059E-15
9.817E+01  2.680E-24  6.979E-15
9.727E+01  2.673E-24  6.897E-15
9.638E+01  2.665E-24  6.814E-15
9.550E+01  2.656E-24  6.728E-15
9.462E+01  2.646E-24  6.641E-15
9.376E+01  2.635E-24  6.553E-15
9.290E+01  2.623E-24  6.463E-15
9.204E+01  2.610E-24  6.371E-15
9.120E+01  2.595E-24  6.279E-15
9.036E+01  2.580E-24  6.185E-15
8.954E+01  2.564E-24  6.090E-15
8.872E+01  2.547E-24  5.994E-15
8.790E+01  2.530E-24  5.898E-15
8.710E+01  2.511E-24  5.801E-15
8.630E+01  2.492E-24  5.704E-15
8.551E+01  2.471E-24  5.605E-15
8.472E+01  2.450E-24  5.506E-15
8.395E+01  2.428E-24  5.406E-15
8.318E+01  2.405E-24  5.307E-15
8.241E+01  2.382E-24  5.206E-15
8.166E+01  2.357E-24  5.106E-15
8.091E+01  2.333E-24  5.006E-15
8.017E+01  2.307E-24  4.906E-15
7.943E+01  2.281E-24  4.806E-15
7.870E+01  2.254E-24  4.705E-15
7.798E+01  2.226E-24  4.605E-15
7.727E+01  2.198E-24  4.506E-15
7.656E+01  2.170E-24  4.406E-15
7.586E+01  2.141E-24  4.308E-15
7.516E+01  2.111E-24  4.210E-15
7.447E+01  2.081E-24  4.112E-15
7.379E+01  2.051E-24  4.015E-15
7.311E+01  2.020E-24  3.918E-15
7.244E+01  1.989E-24  3.822E-15
7.178E+01  1.958E-24  3.728E-15
7.112E+01  1.926E-24  3.634E-15
7.047E+01  1.895E-24  3.542E-15
6.982E+01  1.863E-24  3.451E-15
6.918E+01  1.832E-24  3.361E-15
6.855E+01  1.800E-24  3.272E-15
6.792E+01  1.767E-24  3.184E-15
6.730E+01  1.735E-24  3.098E-15
6.668E+01  1.703E-24  3.013E-15
6.607E+01  1.672E-24  2.930E-15
6.546E+01  1.640E-24  2.847E-15
6.486E+01  1.608E-24  2.767E-15
6.427E+01  1.577E-24  2.688E-15
6.368E+01  1.545E-24  2.610E-15
6.310E+01  1.514E-24  2.534E-15
6.252E+01  1.483E-24  2.460E-15
6.194E+01  1.453E-24  2.387E-15
6.138E+01  1.423E-24  2.316E-15
6.081E+01  1.393E-24  2.247E-15
6.026E+01  1.363E-24  2.179E-15
5.970E+01  1.334E-24  2.113E-15
5.916E+01  1.305E-24  2.048E-15
5.861E+01  1.277E-24  1.985E-15
5.808E+01  1.248E-24  1.923E-15
5.754E+01  1.221E-24  1.864E-15
5.702E+01  1.194E-24  1.805E-15
5.649E+01  1.167E-24  1.749E-15
5.598E+01  1.141E-24  1.694E-15
5.546E+01  1.115E-24  1.641E-15
5.495E+01  1.090E-24  1.589E-15
5.445E+01  1.065E-24  1.539E-15
5.395E+01  1.041E-24  1.490E-15
5.346E+01  1.018E-24  1.443E-15
5.297E+01  9.946E-25  1.397E-15
5.248E+01  9.720E-25  1.353E-15
5.200E+01  9.500E-25  1.310E-15
5.152E+01  9.285E-25  1.269E-15
5.105E+01  9.075E-25  1.229E-15
5.058E+01  8.870E-25  1.190E-15
5.012E+01  8.671E-25  1.153E-15
4.966E+01  8.477E-25  1.117E-15
4.920E+01  8.288E-25  1.082E-15
4.875E+01  8.104E-25  1.048E-15
4.831E+01  7.925E-25  1.015E-15
4.786E+01  7.752E-25  9.842E-16
4.742E+01  7.583E-25  9.540E-16
4.699E+01  7.420E-25  9.248E-16
4.656E+01  7.261E-25  8.967E-16
4.613E+01  7.106E-25  8.696E-16
4.571E+01  6.957E-25  8.435E-16
4.529E+01  6.812E-25  8.183E-16
4.487E+01  6.671E-25  7.941E-16
4.446E+01  6.534E-25  7.707E-16
4.406E+01  6.402E-25  7.481E-16
4.365E+01  6.273E-25  7.263E-16
4.325E+01  6.148E-25  7.053E-16
4.285E+01  6.026E-25  6.851E-16
4.246E+01  5.908E-25  6.655E-16
4.207E+01  5.793E-25  6.466E-16
4.169E+01  5.682E-25  6.283E-16
4.130E+01  5.574E-25  6.107E-16
4.093E+01  5.468E-25  5.936E-16
4.055E+01  5.365E-25  5.771E-16
4.018E+01  5.264E-25  5.611E-16
3.981E+01  5.167E-25  5.456E-16
3.945E+01  5.071E-25  5.306E-16
3.908E+01  4.978E-25  5.161E-16
3.873E+01  4.887E-25  5.020E-16
