Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        10 = grain model
 4.000E-08 4.000E-01 5.000E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 5.000E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 4.000E+00 1.000E+05 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 4.051E+01 = <U> 
     mmp83 = radfield
 4.229E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
2.805E+03  4.475E-29  3.330E-18
2.780E+03  4.649E-29  3.428E-18
2.754E+03  4.830E-29  3.528E-18
2.729E+03  5.017E-29  3.632E-18
2.704E+03  5.213E-29  3.739E-18
2.679E+03  5.416E-29  3.849E-18
2.655E+03  5.627E-29  3.962E-18
2.630E+03  5.847E-29  4.079E-18
2.606E+03  6.075E-29  4.200E-18
2.582E+03  6.312E-29  4.324E-18
2.559E+03  6.559E-29  4.451E-18
2.535E+03  6.815E-29  4.583E-18
2.512E+03  7.082E-29  4.719E-18
2.489E+03  7.359E-29  4.859E-18
2.466E+03  7.648E-29  5.003E-18
2.443E+03  7.947E-29  5.151E-18
2.421E+03  8.259E-29  5.304E-18
2.399E+03  8.583E-29  5.462E-18
2.377E+03  8.920E-29  5.624E-18
2.355E+03  9.271E-29  5.791E-18
2.333E+03  9.635E-29  5.964E-18
2.312E+03  1.001E-28  6.142E-18
2.291E+03  1.041E-28  6.325E-18
2.270E+03  1.082E-28  6.513E-18
2.249E+03  1.124E-28  6.708E-18
2.228E+03  1.169E-28  6.908E-18
2.208E+03  1.215E-28  7.115E-18
2.188E+03  1.263E-28  7.328E-18
2.168E+03  1.313E-28  7.547E-18
2.148E+03  1.364E-28  7.773E-18
2.128E+03  1.418E-28  8.006E-18
2.109E+03  1.474E-28  8.246E-18
2.089E+03  1.532E-28  8.493E-18
2.070E+03  1.593E-28  8.748E-18
2.051E+03  1.656E-28  9.011E-18
2.032E+03  1.722E-28  9.281E-18
2.014E+03  1.790E-28  9.560E-18
1.995E+03  1.861E-28  9.848E-18
1.977E+03  1.934E-28  1.014E-17
1.959E+03  2.011E-28  1.045E-17
1.941E+03  2.091E-28  1.076E-17
1.923E+03  2.173E-28  1.109E-17
1.905E+03  2.260E-28  1.142E-17
1.888E+03  2.349E-28  1.176E-17
1.871E+03  2.442E-28  1.212E-17
1.854E+03  2.539E-28  1.248E-17
1.837E+03  2.640E-28  1.286E-17
1.820E+03  2.745E-28  1.325E-17
1.803E+03  2.854E-28  1.365E-17
1.786E+03  2.967E-28  1.406E-17
1.770E+03  3.085E-28  1.449E-17
1.754E+03  3.208E-28  1.493E-17
1.738E+03  3.336E-28  1.538E-17
1.722E+03  3.469E-28  1.584E-17
1.706E+03  3.607E-28  1.632E-17
1.690E+03  3.750E-28  1.682E-17
1.675E+03  3.899E-28  1.733E-17
1.660E+03  4.055E-28  1.785E-17
1.644E+03  4.216E-28  1.839E-17
1.629E+03  4.384E-28  1.895E-17
1.614E+03  4.559E-28  1.952E-17
1.600E+03  4.741E-28  2.011E-17
1.585E+03  4.930E-28  2.072E-17
1.570E+03  5.126E-28  2.135E-17
1.556E+03  5.330E-28  2.200E-17
1.542E+03  5.543E-28  2.267E-17
1.528E+03  5.764E-28  2.336E-17
1.514E+03  5.994E-28  2.406E-17
1.500E+03  6.233E-28  2.479E-17
1.486E+03  6.482E-28  2.555E-17
1.472E+03  6.740E-28  2.632E-17
1.459E+03  7.010E-28  2.712E-17
1.445E+03  7.290E-28  2.795E-17
1.432E+03  7.581E-28  2.880E-17
1.419E+03  7.884E-28  2.968E-17
1.406E+03  8.199E-28  3.058E-17
1.393E+03  8.526E-28  3.151E-17
1.380E+03  8.867E-28  3.247E-17
1.368E+03  9.221E-28  3.345E-17
1.355E+03  9.590E-28  3.447E-17
1.343E+03  9.973E-28  3.552E-17
1.330E+03  1.037E-27  3.660E-17
1.318E+03  1.079E-27  3.772E-17
1.306E+03  1.122E-27  3.886E-17
1.294E+03  1.167E-27  4.005E-17
1.282E+03  1.213E-27  4.126E-17
1.271E+03  1.262E-27  4.252E-17
1.259E+03  1.312E-27  4.381E-17
1.247E+03  1.364E-27  4.514E-17
1.236E+03  1.419E-27  4.652E-17
1.225E+03  1.476E-27  4.793E-17
1.213E+03  1.534E-27  4.939E-17
1.202E+03  1.596E-27  5.089E-17
1.191E+03  1.659E-27  5.243E-17
1.180E+03  1.726E-27  5.403E-17
1.169E+03  1.794E-27  5.567E-17
1.159E+03  1.866E-27  5.735E-17
1.148E+03  1.940E-27  5.910E-17
1.138E+03  2.018E-27  6.089E-17
1.127E+03  2.098E-27  6.273E-17
1.117E+03  2.182E-27  6.464E-17
1.107E+03  2.269E-27  6.659E-17
1.096E+03  2.359E-27  6.861E-17
1.086E+03  2.453E-27  7.069E-17
1.076E+03  2.551E-27  7.283E-17
1.067E+03  2.652E-27  7.503E-17
1.057E+03  2.757E-27  7.730E-17
1.047E+03  2.867E-27  7.964E-17
1.038E+03  2.981E-27  8.204E-17
1.028E+03  3.099E-27  8.452E-17
1.019E+03  3.222E-27  8.707E-17
1.009E+03  3.350E-27  8.969E-17
1.000E+03  3.483E-27  9.239E-17
9.908E+02  3.621E-27  9.518E-17
9.817E+02  3.765E-27  9.805E-17
9.727E+02  3.915E-27  1.010E-16
9.638E+02  4.070E-27  1.041E-16
9.550E+02  4.231E-27  1.072E-16
9.462E+02  4.399E-27  1.104E-16
9.376E+02  4.574E-27  1.137E-16
9.290E+02  4.755E-27  1.172E-16
9.204E+02  4.943E-27  1.207E-16
9.120E+02  5.138E-27  1.243E-16
9.036E+02  5.341E-27  1.280E-16
8.954E+02  5.552E-27  1.319E-16
8.872E+02  5.771E-27  1.358E-16
8.790E+02  5.999E-27  1.399E-16
8.710E+02  6.235E-27  1.440E-16
8.630E+02  6.480E-27  1.483E-16
8.551E+02  6.735E-27  1.528E-16
8.472E+02  7.000E-27  1.573E-16
8.395E+02  7.275E-27  1.620E-16
8.318E+02  7.560E-27  1.668E-16
8.241E+02  7.856E-27  1.717E-16
8.166E+02  8.164E-27  1.768E-16
8.091E+02  8.483E-27  1.821E-16
8.017E+02  8.815E-27  1.874E-16
7.943E+02  9.159E-27  1.930E-16
7.870E+02  9.516E-27  1.987E-16
7.798E+02  9.888E-27  2.045E-16
7.727E+02  1.027E-26  2.106E-16
7.656E+02  1.067E-26  2.167E-16
7.586E+02  1.109E-26  2.231E-16
7.516E+02  1.152E-26  2.297E-16
7.447E+02  1.197E-26  2.364E-16
7.379E+02  1.243E-26  2.434E-16
7.311E+02  1.292E-26  2.505E-16
7.244E+02  1.342E-26  2.579E-16
7.178E+02  1.394E-26  2.655E-16
7.112E+02  1.449E-26  2.733E-16
7.047E+02  1.505E-26  2.813E-16
6.982E+02  1.564E-26  2.896E-16
6.918E+02  1.624E-26  2.981E-16
6.855E+02  1.688E-26  3.069E-16
6.792E+02  1.753E-26  3.159E-16
6.730E+02  1.821E-26  3.251E-16
6.668E+02  1.892E-26  3.346E-16
6.607E+02  1.965E-26  3.444E-16
6.546E+02  2.041E-26  3.545E-16
6.486E+02  2.121E-26  3.649E-16
6.427E+02  2.204E-26  3.756E-16
6.368E+02  2.289E-26  3.867E-16
6.310E+02  2.379E-26  3.981E-16
6.252E+02  2.471E-26  4.098E-16
6.194E+02  2.567E-26  4.219E-16
6.138E+02  2.667E-26  4.343E-16
6.081E+02  2.771E-26  4.471E-16
6.026E+02  2.879E-26  4.602E-16
5.970E+02  2.991E-26  4.738E-16
5.916E+02  3.108E-26  4.877E-16
5.861E+02  3.229E-26  5.021E-16
5.808E+02  3.355E-26  5.168E-16
5.754E+02  3.486E-26  5.320E-16
5.702E+02  3.621E-26  5.477E-16
5.649E+02  3.762E-26  5.638E-16
5.598E+02  3.909E-26  5.804E-16
5.546E+02  4.061E-26  5.975E-16
5.495E+02  4.220E-26  6.151E-16
5.445E+02  4.384E-26  6.332E-16
5.395E+02  4.555E-26  6.519E-16
5.346E+02  4.732E-26  6.710E-16
5.297E+02  4.917E-26  6.908E-16
5.248E+02  5.108E-26  7.111E-16
5.200E+02  5.308E-26  7.321E-16
5.152E+02  5.514E-26  7.536E-16
5.105E+02  5.729E-26  7.758E-16
5.058E+02  5.952E-26  7.986E-16
5.012E+02  6.184E-26  8.221E-16
4.966E+02  6.425E-26  8.463E-16
4.920E+02  6.675E-26  8.712E-16
4.875E+02  6.935E-26  8.968E-16
4.831E+02  7.204E-26  9.231E-16
4.786E+02  7.485E-26  9.502E-16
4.742E+02  7.775E-26  9.781E-16
4.699E+02  8.078E-26  1.007E-15
4.656E+02  8.391E-26  1.036E-15
4.613E+02  8.717E-26  1.067E-15
4.571E+02  9.056E-26  1.098E-15
4.529E+02  9.408E-26  1.130E-15
4.487E+02  9.772E-26  1.163E-15
4.446E+02  1.015E-25  1.197E-15
4.406E+02  1.054E-25  1.232E-15
4.365E+02  1.095E-25  1.268E-15
4.325E+02  1.138E-25  1.305E-15
4.285E+02  1.182E-25  1.343E-15
4.246E+02  1.227E-25  1.383E-15
4.207E+02  1.275E-25  1.423E-15
4.169E+02  1.324E-25  1.464E-15
4.130E+02  1.375E-25  1.507E-15
4.093E+02  1.428E-25  1.551E-15
4.055E+02  1.484E-25  1.596E-15
4.018E+02  1.541E-25  1.642E-15
3.981E+02  1.600E-25  1.690E-15
3.945E+02  1.662E-25  1.739E-15
3.908E+02  1.726E-25  1.790E-15
3.873E+02  1.793E-25  1.842E-15
3.837E+02  1.862E-25  1.895E-15
3.802E+02  1.933E-25  1.950E-15
3.767E+02  2.008E-25  2.006E-15
3.733E+02  2.085E-25  2.064E-15
3.698E+02  2.165E-25  2.124E-15
3.664E+02  2.248E-25  2.185E-15
3.631E+02  2.334E-25  2.248E-15
3.597E+02  2.423E-25  2.313E-15
3.565E+02  2.516E-25  2.379E-15
3.532E+02  2.612E-25  2.447E-15
3.499E+02  2.712E-25  2.518E-15
3.467E+02  2.816E-25  2.590E-15
3.436E+02  2.923E-25  2.664E-15
3.404E+02  3.034E-25  2.740E-15
3.373E+02  3.150E-25  2.818E-15
3.342E+02  3.269E-25  2.898E-15
3.311E+02  3.394E-25  2.981E-15
3.281E+02  3.522E-25  3.065E-15
3.251E+02  3.655E-25  3.152E-15
3.221E+02  3.793E-25  3.241E-15
3.192E+02  3.937E-25  3.333E-15
3.162E+02  4.085E-25  3.427E-15
3.133E+02  4.239E-25  3.523E-15
3.105E+02  4.398E-25  3.622E-15
3.076E+02  4.563E-25  3.723E-15
3.048E+02  4.734E-25  3.828E-15
3.020E+02  4.912E-25  3.935E-15
2.992E+02  5.095E-25  4.044E-15
2.965E+02  5.285E-25  4.156E-15
2.938E+02  5.482E-25  4.272E-15
2.911E+02  5.686E-25  4.390E-15
2.884E+02  5.897E-25  4.511E-15
2.858E+02  6.115E-25  4.635E-15
2.831E+02  6.341E-25  4.763E-15
2.805E+02  6.575E-25  4.893E-15
2.780E+02  6.817E-25  5.027E-15
2.754E+02  7.068E-25  5.164E-15
2.729E+02  7.328E-25  5.305E-15
2.704E+02  7.598E-25  5.449E-15
2.679E+02  7.877E-25  5.598E-15
2.655E+02  8.166E-25  5.750E-15
2.630E+02  8.465E-25  5.906E-15
2.606E+02  8.774E-25  6.066E-15
2.582E+02  9.094E-25  6.229E-15
2.559E+02  9.423E-25  6.395E-15
2.535E+02  9.761E-25  6.564E-15
2.512E+02  1.011E-24  6.736E-15
2.489E+02  1.046E-24  6.907E-15
2.466E+02  1.082E-24  7.076E-15
2.443E+02  1.118E-24  7.247E-15
2.421E+02  1.155E-24  7.420E-15
2.399E+02  1.194E-24  7.594E-15
2.377E+02  1.232E-24  7.767E-15
2.355E+02  1.271E-24  7.942E-15
2.333E+02  1.312E-24  8.120E-15
2.312E+02  1.354E-24  8.302E-15
2.291E+02  1.396E-24  8.486E-15
2.270E+02  1.440E-24  8.673E-15
2.249E+02  1.485E-24  8.862E-15
2.228E+02  1.532E-24  9.055E-15
2.208E+02  1.579E-24  9.251E-15
2.188E+02  1.628E-24  9.449E-15
2.168E+02  1.678E-24  9.651E-15
2.148E+02  1.730E-24  9.855E-15
2.128E+02  1.782E-24  1.006E-14
2.109E+02  1.837E-24  1.027E-14
2.089E+02  1.892E-24  1.048E-14
2.070E+02  1.949E-24  1.070E-14
2.051E+02  2.006E-24  1.092E-14
2.032E+02  2.066E-24  1.114E-14
2.014E+02  2.127E-24  1.136E-14
1.995E+02  2.189E-24  1.159E-14
1.977E+02  2.253E-24  1.182E-14
1.959E+02  2.318E-24  1.205E-14
1.941E+02  2.385E-24  1.228E-14
1.923E+02  2.453E-24  1.251E-14
1.905E+02  2.523E-24  1.275E-14
1.888E+02  2.595E-24  1.299E-14
1.871E+02  2.668E-24  1.324E-14
1.854E+02  2.742E-24  1.348E-14
1.837E+02  2.819E-24  1.373E-14
1.820E+02  2.897E-24  1.398E-14
1.803E+02  2.976E-24  1.423E-14
1.786E+02  3.058E-24  1.449E-14
1.770E+02  3.141E-24  1.475E-14
1.754E+02  3.226E-24  1.501E-14
1.738E+02  3.312E-24  1.527E-14
1.722E+02  3.401E-24  1.553E-14
1.706E+02  3.491E-24  1.580E-14
1.690E+02  3.583E-24  1.607E-14
1.675E+02  3.678E-24  1.634E-14
1.660E+02  3.774E-24  1.661E-14
1.644E+02  3.872E-24  1.689E-14
1.629E+02  3.973E-24  1.717E-14
1.614E+02  4.076E-24  1.745E-14
1.600E+02  4.180E-24  1.774E-14
1.585E+02  4.288E-24  1.803E-14
1.570E+02  4.398E-24  1.832E-14
1.556E+02  4.510E-24  1.862E-14
1.542E+02  4.626E-24  1.892E-14
1.528E+02  4.744E-24  1.922E-14
1.514E+02  4.866E-24  1.953E-14
1.500E+02  4.990E-24  1.985E-14
1.486E+02  5.118E-24  2.017E-14
1.472E+02  5.250E-24  2.050E-14
1.459E+02  5.384E-24  2.083E-14
1.445E+02  5.521E-24  2.117E-14
1.432E+02  5.659E-24  2.150E-14
1.419E+02  5.797E-24  2.182E-14
1.406E+02  5.933E-24  2.213E-14
1.393E+02  6.065E-24  2.241E-14
1.380E+02  6.191E-24  2.267E-14
1.368E+02  6.312E-24  2.290E-14
1.355E+02  6.429E-24  2.311E-14
1.343E+02  6.543E-24  2.331E-14
1.330E+02  6.657E-24  2.349E-14
1.318E+02  6.771E-24  2.368E-14
1.306E+02  6.887E-24  2.386E-14
1.294E+02  7.006E-24  2.405E-14
1.282E+02  7.126E-24  2.424E-14
1.271E+02  7.249E-24  2.443E-14
1.259E+02  7.375E-24  2.463E-14
1.247E+02  7.503E-24  2.483E-14
1.236E+02  7.633E-24  2.502E-14
1.225E+02  7.766E-24  2.523E-14
1.213E+02  7.900E-24  2.543E-14
1.202E+02  8.037E-24  2.563E-14
1.191E+02  8.175E-24  2.583E-14
1.180E+02  8.315E-24  2.603E-14
1.169E+02  8.455E-24  2.623E-14
1.159E+02  8.597E-24  2.642E-14
1.148E+02  8.740E-24  2.662E-14
1.138E+02  8.885E-24  2.681E-14
1.127E+02  9.030E-24  2.700E-14
1.117E+02  9.178E-24  2.719E-14
1.107E+02  9.327E-24  2.738E-14
1.096E+02  9.477E-24  2.756E-14
1.086E+02  9.629E-24  2.775E-14
1.076E+02  9.781E-24  2.793E-14
1.067E+02  9.934E-24  2.810E-14
1.057E+02  1.009E-23  2.828E-14
1.047E+02  1.024E-23  2.845E-14
1.038E+02  1.040E-23  2.862E-14
1.028E+02  1.055E-23  2.878E-14
1.019E+02  1.071E-23  2.893E-14
1.009E+02  1.086E-23  2.908E-14
1.000E+02  1.102E-23  2.923E-14
9.908E+01  1.117E-23  2.937E-14
9.817E+01  1.133E-23  2.950E-14
9.727E+01  1.148E-23  2.963E-14
9.638E+01  1.164E-23  2.976E-14
9.550E+01  1.180E-23  2.988E-14
9.462E+01  1.195E-23  3.000E-14
9.376E+01  1.211E-23  3.011E-14
9.290E+01  1.226E-23  3.021E-14
9.204E+01  1.242E-23  3.031E-14
9.120E+01  1.257E-23  3.041E-14
9.036E+01  1.272E-23  3.050E-14
8.954E+01  1.288E-23  3.058E-14
8.872E+01  1.303E-23  3.066E-14
8.790E+01  1.318E-23  3.073E-14
8.710E+01  1.333E-23  3.080E-14
8.630E+01  1.348E-23  3.087E-14
8.551E+01  1.364E-23  3.093E-14
8.472E+01  1.378E-23  3.098E-14
8.395E+01  1.393E-23  3.103E-14
8.318E+01  1.408E-23  3.107E-14
8.241E+01  1.423E-23  3.110E-14
8.166E+01  1.438E-23  3.114E-14
8.091E+01  1.452E-23  3.117E-14
8.017E+01  1.467E-23  3.119E-14
7.943E+01  1.481E-23  3.120E-14
7.870E+01  1.495E-23  3.121E-14
7.798E+01  1.509E-23  3.122E-14
7.727E+01  1.523E-23  3.122E-14
7.656E+01  1.537E-23  3.122E-14
7.586E+01  1.551E-23  3.121E-14
7.516E+01  1.564E-23  3.119E-14
7.447E+01  1.578E-23  3.117E-14
7.379E+01  1.591E-23  3.114E-14
7.311E+01  1.604E-23  3.111E-14
7.244E+01  1.617E-23  3.107E-14
7.178E+01  1.629E-23  3.103E-14
7.112E+01  1.642E-23  3.098E-14
7.047E+01  1.655E-23  3.093E-14
6.982E+01  1.667E-23  3.088E-14
6.918E+01  1.680E-23  3.083E-14
6.855E+01  1.692E-23  3.076E-14
6.792E+01  1.704E-23  3.070E-14
6.730E+01  1.716E-23  3.062E-14
6.668E+01  1.727E-23  3.055E-14
6.607E+01  1.739E-23  3.047E-14
6.546E+01  1.750E-23  3.039E-14
6.486E+01  1.762E-23  3.031E-14
6.427E+01  1.773E-23  3.022E-14
6.368E+01  1.784E-23  3.013E-14
6.310E+01  1.795E-23  3.004E-14
6.252E+01  1.806E-23  2.994E-14
6.194E+01  1.816E-23  2.984E-14
6.138E+01  1.827E-23  2.975E-14
6.081E+01  1.838E-23  2.964E-14
6.026E+01  1.848E-23  2.954E-14
5.970E+01  1.858E-23  2.943E-14
5.916E+01  1.868E-23  2.932E-14
5.861E+01  1.878E-23  2.920E-14
5.808E+01  1.888E-23  2.909E-14
5.754E+01  1.898E-23  2.897E-14
5.702E+01  1.907E-23  2.885E-14
5.649E+01  1.917E-23  2.873E-14
5.598E+01  1.927E-23  2.861E-14
5.546E+01  1.936E-23  2.849E-14
5.495E+01  1.946E-23  2.837E-14
5.445E+01  1.955E-23  2.824E-14
5.395E+01  1.965E-23  2.812E-14
5.346E+01  1.975E-23  2.800E-14
5.297E+01  1.984E-23  2.787E-14
5.248E+01  1.993E-23  2.775E-14
5.200E+01  2.003E-23  2.763E-14
5.152E+01  2.012E-23  2.750E-14
5.105E+01  2.021E-23  2.737E-14
5.058E+01  2.031E-23  2.725E-14
5.012E+01  2.040E-23  2.712E-14
4.966E+01  2.049E-23  2.699E-14
4.920E+01  2.058E-23  2.686E-14
4.875E+01  2.067E-23  2.673E-14
4.831E+01  2.076E-23  2.661E-14
4.786E+01  2.086E-23  2.648E-14
4.742E+01  2.095E-23  2.636E-14
4.699E+01  2.104E-23  2.623E-14
4.656E+01  2.114E-23  2.611E-14
4.613E+01  2.123E-23  2.598E-14
4.571E+01  2.133E-23  2.586E-14
4.529E+01  2.143E-23  2.574E-14
4.487E+01  2.152E-23  2.562E-14
4.446E+01  2.162E-23  2.550E-14
4.406E+01  2.172E-23  2.538E-14
4.365E+01  2.182E-23  2.526E-14
4.325E+01  2.192E-23  2.514E-14
4.285E+01  2.201E-23  2.502E-14
4.246E+01  2.211E-23  2.490E-14
4.207E+01  2.220E-23  2.478E-14
4.169E+01  2.230E-23  2.465E-14
4.130E+01  2.239E-23  2.453E-14
4.093E+01  2.248E-23  2.440E-14
4.055E+01  2.256E-23  2.427E-14
4.018E+01  2.264E-23  2.413E-14
3.981E+01  2.272E-23  2.399E-14
3.945E+01  2.279E-23  2.385E-14
3.908E+01  2.286E-23  2.370E-14
3.873E+01  2.293E-23  2.355E-14
