Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         9 = grain model
 4.000E-08 4.000E-01 2.500E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 2.500E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 3.000E-01 1.000E+04 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 3.124E+00 = <U> 
     mmp83 = radfield
 2.945E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
9.727E+03  2.037E-31  5.256E-20
9.638E+03  2.111E-31  5.397E-20
9.550E+03  2.188E-31  5.542E-20
9.462E+03  2.267E-31  5.691E-20
9.376E+03  2.350E-31  5.843E-20
9.290E+03  2.435E-31  6.000E-20
9.204E+03  2.524E-31  6.161E-20
9.120E+03  2.615E-31  6.327E-20
9.036E+03  2.710E-31  6.496E-20
8.954E+03  2.808E-31  6.670E-20
8.872E+03  2.910E-31  6.847E-20
8.790E+03  3.015E-31  7.030E-20
8.710E+03  3.124E-31  7.217E-20
8.630E+03  3.237E-31  7.410E-20
8.551E+03  3.354E-31  7.608E-20
8.472E+03  3.476E-31  7.811E-20
8.395E+03  3.602E-31  8.020E-20
8.318E+03  3.732E-31  8.234E-20
8.241E+03  3.868E-31  8.455E-20
8.166E+03  4.008E-31  8.681E-20
8.091E+03  4.153E-31  8.914E-20
8.017E+03  4.304E-31  9.153E-20
7.943E+03  4.461E-31  9.399E-20
7.870E+03  4.623E-31  9.652E-20
7.798E+03  4.791E-31  9.911E-20
7.727E+03  4.966E-31  1.018E-19
7.656E+03  5.147E-31  1.045E-19
7.586E+03  5.334E-31  1.073E-19
7.516E+03  5.529E-31  1.102E-19
7.447E+03  5.731E-31  1.132E-19
7.379E+03  5.940E-31  1.163E-19
7.311E+03  6.157E-31  1.194E-19
7.244E+03  6.382E-31  1.226E-19
7.178E+03  6.615E-31  1.260E-19
7.112E+03  6.857E-31  1.294E-19
7.047E+03  7.108E-31  1.329E-19
6.982E+03  7.368E-31  1.365E-19
6.918E+03  7.638E-31  1.402E-19
6.855E+03  7.917E-31  1.440E-19
6.792E+03  8.207E-31  1.479E-19
6.730E+03  8.508E-31  1.519E-19
6.668E+03  8.819E-31  1.560E-19
6.607E+03  9.143E-31  1.602E-19
6.546E+03  9.478E-31  1.646E-19
6.486E+03  9.826E-31  1.691E-19
6.427E+03  1.019E-30  1.737E-19
6.368E+03  1.056E-30  1.784E-19
6.310E+03  1.095E-30  1.833E-19
6.252E+03  1.135E-30  1.883E-19
6.194E+03  1.177E-30  1.934E-19
6.138E+03  1.220E-30  1.987E-19
6.081E+03  1.265E-30  2.041E-19
6.026E+03  1.312E-30  2.097E-19
5.970E+03  1.360E-30  2.154E-19
5.916E+03  1.411E-30  2.213E-19
5.861E+03  1.463E-30  2.274E-19
5.808E+03  1.517E-30  2.336E-19
5.754E+03  1.573E-30  2.401E-19
5.702E+03  1.631E-30  2.467E-19
5.649E+03  1.691E-30  2.534E-19
5.598E+03  1.754E-30  2.604E-19
5.546E+03  1.819E-30  2.676E-19
5.495E+03  1.886E-30  2.749E-19
5.445E+03  1.956E-30  2.825E-19
5.395E+03  2.029E-30  2.903E-19
5.346E+03  2.104E-30  2.983E-19
5.297E+03  2.182E-30  3.065E-19
5.248E+03  2.263E-30  3.150E-19
5.200E+03  2.347E-30  3.237E-19
5.152E+03  2.434E-30  3.327E-19
5.105E+03  2.525E-30  3.419E-19
5.058E+03  2.619E-30  3.513E-19
5.012E+03  2.716E-30  3.611E-19
4.966E+03  2.817E-30  3.711E-19
4.920E+03  2.922E-30  3.813E-19
4.875E+03  3.031E-30  3.919E-19
4.831E+03  3.143E-30  4.028E-19
4.786E+03  3.261E-30  4.140E-19
4.742E+03  3.382E-30  4.255E-19
4.699E+03  3.508E-30  4.373E-19
4.656E+03  3.639E-30  4.495E-19
4.613E+03  3.775E-30  4.620E-19
4.571E+03  3.916E-30  4.748E-19
4.529E+03  4.063E-30  4.881E-19
4.487E+03  4.215E-30  5.017E-19
4.446E+03  4.373E-30  5.157E-19
4.406E+03  4.536E-30  5.301E-19
4.365E+03  4.706E-30  5.449E-19
4.325E+03  4.883E-30  5.602E-19
4.285E+03  5.066E-30  5.758E-19
4.246E+03  5.256E-30  5.920E-19
4.207E+03  5.453E-30  6.086E-19
4.169E+03  5.658E-30  6.256E-19
4.130E+03  5.870E-30  6.432E-19
4.093E+03  6.091E-30  6.612E-19
4.055E+03  6.320E-30  6.798E-19
4.018E+03  6.558E-30  6.989E-19
3.981E+03  6.804E-30  7.185E-19
3.945E+03  7.060E-30  7.387E-19
3.908E+03  7.325E-30  7.594E-19
3.873E+03  7.601E-30  7.808E-19
3.837E+03  7.887E-30  8.027E-19
3.802E+03  8.184E-30  8.253E-19
3.767E+03  8.493E-30  8.486E-19
3.733E+03  8.813E-30  8.725E-19
3.698E+03  9.145E-30  8.972E-19
3.664E+03  9.491E-30  9.225E-19
3.631E+03  9.849E-30  9.486E-19
3.597E+03  1.022E-29  9.754E-19
3.565E+03  1.061E-29  1.003E-18
3.532E+03  1.101E-29  1.031E-18
3.499E+03  1.143E-29  1.061E-18
3.467E+03  1.186E-29  1.091E-18
3.436E+03  1.231E-29  1.122E-18
3.404E+03  1.278E-29  1.154E-18
3.373E+03  1.326E-29  1.186E-18
3.342E+03  1.376E-29  1.220E-18
3.311E+03  1.429E-29  1.255E-18
3.281E+03  1.483E-29  1.291E-18
3.251E+03  1.539E-29  1.327E-18
3.221E+03  1.598E-29  1.365E-18
3.192E+03  1.659E-29  1.404E-18
3.162E+03  1.722E-29  1.444E-18
3.133E+03  1.787E-29  1.485E-18
3.105E+03  1.855E-29  1.528E-18
3.076E+03  1.926E-29  1.572E-18
3.048E+03  2.000E-29  1.617E-18
3.020E+03  2.076E-29  1.663E-18
2.992E+03  2.155E-29  1.710E-18
2.965E+03  2.237E-29  1.759E-18
2.938E+03  2.322E-29  1.809E-18
2.911E+03  2.411E-29  1.861E-18
2.884E+03  2.502E-29  1.914E-18
2.858E+03  2.598E-29  1.969E-18
2.831E+03  2.697E-29  2.025E-18
2.805E+03  2.800E-29  2.084E-18
2.780E+03  2.907E-29  2.143E-18
2.754E+03  3.018E-29  2.205E-18
2.729E+03  3.133E-29  2.268E-18
2.704E+03  3.253E-29  2.333E-18
2.679E+03  3.377E-29  2.400E-18
2.655E+03  3.507E-29  2.469E-18
2.630E+03  3.641E-29  2.540E-18
2.606E+03  3.780E-29  2.613E-18
2.582E+03  3.925E-29  2.689E-18
2.559E+03  4.076E-29  2.766E-18
2.535E+03  4.232E-29  2.846E-18
2.512E+03  4.395E-29  2.928E-18
2.489E+03  4.563E-29  3.013E-18
2.466E+03  4.739E-29  3.100E-18
2.443E+03  4.921E-29  3.189E-18
2.421E+03  5.110E-29  3.281E-18
2.399E+03  5.306E-29  3.376E-18
2.377E+03  5.510E-29  3.474E-18
2.355E+03  5.722E-29  3.575E-18
2.333E+03  5.943E-29  3.678E-18
2.312E+03  6.171E-29  3.785E-18
2.291E+03  6.409E-29  3.895E-18
2.270E+03  6.656E-29  4.008E-18
2.249E+03  6.912E-29  4.124E-18
2.228E+03  7.179E-29  4.244E-18
2.208E+03  7.456E-29  4.367E-18
2.188E+03  7.743E-29  4.494E-18
2.168E+03  8.042E-29  4.624E-18
2.148E+03  8.352E-29  4.759E-18
2.128E+03  8.675E-29  4.897E-18
2.109E+03  9.009E-29  5.039E-18
2.089E+03  9.357E-29  5.186E-18
2.070E+03  9.719E-29  5.337E-18
2.051E+03  1.009E-28  5.492E-18
2.032E+03  1.048E-28  5.652E-18
2.014E+03  1.089E-28  5.816E-18
1.995E+03  1.131E-28  5.986E-18
1.977E+03  1.175E-28  6.160E-18
1.959E+03  1.220E-28  6.339E-18
1.941E+03  1.267E-28  6.524E-18
1.923E+03  1.316E-28  6.713E-18
1.905E+03  1.367E-28  6.909E-18
1.888E+03  1.420E-28  7.110E-18
1.871E+03  1.475E-28  7.317E-18
1.854E+03  1.532E-28  7.531E-18
1.837E+03  1.591E-28  7.750E-18
1.820E+03  1.652E-28  7.976E-18
1.803E+03  1.716E-28  8.209E-18
1.786E+03  1.783E-28  8.448E-18
1.770E+03  1.852E-28  8.694E-18
1.754E+03  1.923E-28  8.948E-18
1.738E+03  1.998E-28  9.209E-18
1.722E+03  2.075E-28  9.477E-18
1.706E+03  2.155E-28  9.753E-18
1.690E+03  2.239E-28  1.004E-17
1.675E+03  2.325E-28  1.033E-17
1.660E+03  2.415E-28  1.063E-17
1.644E+03  2.509E-28  1.094E-17
1.629E+03  2.606E-28  1.126E-17
1.614E+03  2.706E-28  1.159E-17
1.600E+03  2.811E-28  1.193E-17
1.585E+03  2.920E-28  1.227E-17
1.570E+03  3.032E-28  1.263E-17
1.556E+03  3.150E-28  1.300E-17
1.542E+03  3.271E-28  1.338E-17
1.528E+03  3.398E-28  1.377E-17
1.514E+03  3.529E-28  1.417E-17
1.500E+03  3.665E-28  1.458E-17
1.486E+03  3.807E-28  1.500E-17
1.472E+03  3.954E-28  1.544E-17
1.459E+03  4.107E-28  1.589E-17
1.445E+03  4.265E-28  1.635E-17
1.432E+03  4.430E-28  1.683E-17
1.419E+03  4.601E-28  1.732E-17
1.406E+03  4.779E-28  1.782E-17
1.393E+03  4.963E-28  1.834E-17
1.380E+03  5.155E-28  1.887E-17
1.368E+03  5.354E-28  1.942E-17
1.355E+03  5.560E-28  1.999E-17
1.343E+03  5.774E-28  2.057E-17
1.330E+03  5.997E-28  2.116E-17
1.318E+03  6.228E-28  2.178E-17
1.306E+03  6.468E-28  2.241E-17
1.294E+03  6.717E-28  2.306E-17
1.282E+03  6.975E-28  2.373E-17
1.271E+03  7.244E-28  2.441E-17
1.259E+03  7.522E-28  2.512E-17
1.247E+03  7.811E-28  2.585E-17
1.236E+03  8.111E-28  2.659E-17
1.225E+03  8.423E-28  2.736E-17
1.213E+03  8.746E-28  2.815E-17
1.202E+03  9.081E-28  2.896E-17
1.191E+03  9.429E-28  2.979E-17
1.180E+03  9.790E-28  3.065E-17
1.169E+03  1.016E-27  3.153E-17
1.159E+03  1.055E-27  3.244E-17
1.148E+03  1.096E-27  3.337E-17
1.138E+03  1.138E-27  3.433E-17
1.127E+03  1.181E-27  3.531E-17
1.117E+03  1.226E-27  3.632E-17
1.107E+03  1.273E-27  3.736E-17
1.096E+03  1.321E-27  3.843E-17
1.086E+03  1.372E-27  3.953E-17
1.076E+03  1.424E-27  4.066E-17
1.067E+03  1.478E-27  4.182E-17
1.057E+03  1.534E-27  4.301E-17
1.047E+03  1.592E-27  4.423E-17
1.038E+03  1.653E-27  4.548E-17
1.028E+03  1.715E-27  4.678E-17
1.019E+03  1.780E-27  4.810E-17
1.009E+03  1.848E-27  4.946E-17
1.000E+03  1.917E-27  5.086E-17
9.908E+02  1.990E-27  5.230E-17
9.817E+02  2.065E-27  5.378E-17
9.727E+02  2.143E-27  5.529E-17
9.638E+02  2.224E-27  5.685E-17
9.550E+02  2.308E-27  5.845E-17
9.462E+02  2.394E-27  6.010E-17
9.376E+02  2.484E-27  6.179E-17
9.290E+02  2.578E-27  6.352E-17
9.204E+02  2.674E-27  6.530E-17
9.120E+02  2.775E-27  6.713E-17
9.036E+02  2.879E-27  6.900E-17
8.954E+02  2.986E-27  7.092E-17
8.872E+02  3.098E-27  7.289E-17
8.790E+02  3.213E-27  7.492E-17
8.710E+02  3.332E-27  7.699E-17
8.630E+02  3.456E-27  7.912E-17
8.551E+02  3.585E-27  8.130E-17
8.472E+02  3.717E-27  8.354E-17
8.395E+02  3.855E-27  8.584E-17
8.318E+02  3.997E-27  8.819E-17
8.241E+02  4.145E-27  9.061E-17
8.166E+02  4.297E-27  9.308E-17
8.091E+02  4.455E-27  9.562E-17
8.017E+02  4.619E-27  9.822E-17
7.943E+02  4.788E-27  1.009E-16
7.870E+02  4.963E-27  1.036E-16
7.798E+02  5.145E-27  1.064E-16
7.727E+02  5.332E-27  1.093E-16
7.656E+02  5.527E-27  1.122E-16
7.586E+02  5.728E-27  1.153E-16
7.516E+02  5.936E-27  1.183E-16
7.447E+02  6.152E-27  1.215E-16
7.379E+02  6.375E-27  1.248E-16
7.311E+02  6.607E-27  1.281E-16
7.244E+02  6.847E-27  1.316E-16
7.178E+02  7.095E-27  1.351E-16
7.112E+02  7.352E-27  1.387E-16
7.047E+02  7.618E-27  1.424E-16
6.982E+02  7.893E-27  1.462E-16
6.918E+02  8.179E-27  1.501E-16
6.855E+02  8.473E-27  1.541E-16
6.792E+02  8.779E-27  1.582E-16
6.730E+02  9.094E-27  1.623E-16
6.668E+02  9.420E-27  1.666E-16
6.607E+02  9.757E-27  1.710E-16
6.546E+02  1.011E-26  1.755E-16
6.486E+02  1.047E-26  1.801E-16
6.427E+02  1.085E-26  1.849E-16
6.368E+02  1.124E-26  1.898E-16
6.310E+02  1.164E-26  1.948E-16
6.252E+02  1.206E-26  1.999E-16
6.194E+02  1.249E-26  2.052E-16
6.138E+02  1.293E-26  2.106E-16
6.081E+02  1.339E-26  2.161E-16
6.026E+02  1.387E-26  2.217E-16
5.970E+02  1.437E-26  2.275E-16
5.916E+02  1.488E-26  2.335E-16
5.861E+02  1.541E-26  2.396E-16
5.808E+02  1.596E-26  2.458E-16
5.754E+02  1.652E-26  2.522E-16
5.702E+02  1.711E-26  2.588E-16
5.649E+02  1.772E-26  2.655E-16
5.598E+02  1.834E-26  2.724E-16
5.546E+02  1.899E-26  2.794E-16
5.495E+02  1.966E-26  2.866E-16
5.445E+02  2.036E-26  2.941E-16
5.395E+02  2.108E-26  3.016E-16
5.346E+02  2.182E-26  3.094E-16
5.297E+02  2.259E-26  3.173E-16
5.248E+02  2.338E-26  3.255E-16
5.200E+02  2.420E-26  3.338E-16
5.152E+02  2.505E-26  3.423E-16
5.105E+02  2.593E-26  3.511E-16
5.058E+02  2.683E-26  3.600E-16
5.012E+02  2.777E-26  3.692E-16
4.966E+02  2.874E-26  3.785E-16
4.920E+02  2.974E-26  3.881E-16
4.875E+02  3.077E-26  3.979E-16
4.831E+02  3.184E-26  4.080E-16
4.786E+02  3.294E-26  4.183E-16
4.742E+02  3.408E-26  4.287E-16
4.699E+02  3.526E-26  4.395E-16
4.656E+02  3.647E-26  4.505E-16
4.613E+02  3.773E-26  4.617E-16
4.571E+02  3.903E-26  4.732E-16
4.529E+02  4.037E-26  4.849E-16
4.487E+02  4.175E-26  4.969E-16
4.446E+02  4.317E-26  5.092E-16
4.406E+02  4.465E-26  5.217E-16
4.365E+02  4.617E-26  5.346E-16
4.325E+02  4.773E-26  5.476E-16
4.285E+02  4.935E-26  5.610E-16
4.246E+02  5.102E-26  5.747E-16
4.207E+02  5.275E-26  5.887E-16
4.169E+02  5.453E-26  6.029E-16
4.130E+02  5.636E-26  6.175E-16
4.093E+02  5.825E-26  6.324E-16
4.055E+02  6.020E-26  6.476E-16
4.018E+02  6.222E-26  6.631E-16
3.981E+02  6.429E-26  6.789E-16
3.945E+02  6.644E-26  6.951E-16
3.908E+02  6.865E-26  7.117E-16
3.873E+02  7.092E-26  7.286E-16
3.837E+02  7.327E-26  7.458E-16
3.802E+02  7.569E-26  7.634E-16
3.767E+02  7.818E-26  7.812E-16
3.733E+02  8.075E-26  7.995E-16
3.698E+02  8.340E-26  8.181E-16
3.664E+02  8.612E-26  8.371E-16
3.631E+02  8.893E-26  8.565E-16
3.597E+02  9.182E-26  8.762E-16
3.565E+02  9.480E-26  8.963E-16
3.532E+02  9.786E-26  9.168E-16
3.499E+02  1.010E-25  9.377E-16
3.467E+02  1.043E-25  9.589E-16
3.436E+02  1.076E-25  9.806E-16
3.404E+02  1.110E-25  1.003E-15
3.373E+02  1.146E-25  1.025E-15
3.342E+02  1.182E-25  1.048E-15
3.311E+02  1.220E-25  1.071E-15
3.281E+02  1.258E-25  1.095E-15
3.251E+02  1.297E-25  1.119E-15
3.221E+02  1.338E-25  1.143E-15
3.192E+02  1.380E-25  1.168E-15
3.162E+02  1.423E-25  1.193E-15
3.133E+02  1.467E-25  1.219E-15
3.105E+02  1.512E-25  1.245E-15
3.076E+02  1.559E-25  1.272E-15
3.048E+02  1.606E-25  1.299E-15
3.020E+02  1.655E-25  1.326E-15
2.992E+02  1.706E-25  1.354E-15
2.965E+02  1.757E-25  1.382E-15
2.938E+02  1.810E-25  1.411E-15
2.911E+02  1.865E-25  1.440E-15
2.884E+02  1.920E-25  1.469E-15
2.858E+02  1.977E-25  1.499E-15
2.831E+02  2.036E-25  1.529E-15
2.805E+02  2.096E-25  1.560E-15
2.780E+02  2.158E-25  1.591E-15
2.754E+02  2.221E-25  1.622E-15
2.729E+02  2.285E-25  1.654E-15
2.704E+02  2.352E-25  1.687E-15
2.679E+02  2.420E-25  1.720E-15
2.655E+02  2.490E-25  1.753E-15
2.630E+02  2.562E-25  1.787E-15
2.606E+02  2.635E-25  1.822E-15
2.582E+02  2.710E-25  1.856E-15
2.559E+02  2.786E-25  1.891E-15
2.535E+02  2.864E-25  1.926E-15
2.512E+02  2.943E-25  1.961E-15
2.489E+02  3.021E-25  1.994E-15
2.466E+02  3.099E-25  2.027E-15
2.443E+02  3.178E-25  2.060E-15
2.421E+02  3.258E-25  2.092E-15
2.399E+02  3.338E-25  2.124E-15
2.377E+02  3.418E-25  2.155E-15
2.355E+02  3.498E-25  2.185E-15
2.333E+02  3.580E-25  2.216E-15
2.312E+02  3.664E-25  2.247E-15
2.291E+02  3.748E-25  2.278E-15
2.270E+02  3.834E-25  2.308E-15
2.249E+02  3.921E-25  2.339E-15
2.228E+02  4.009E-25  2.370E-15
2.208E+02  4.099E-25  2.400E-15
2.188E+02  4.189E-25  2.431E-15
2.168E+02  4.281E-25  2.462E-15
2.148E+02  4.374E-25  2.492E-15
2.128E+02  4.468E-25  2.522E-15
2.109E+02  4.563E-25  2.552E-15
2.089E+02  4.659E-25  2.582E-15
2.070E+02  4.756E-25  2.612E-15
2.051E+02  4.854E-25  2.641E-15
2.032E+02  4.953E-25  2.670E-15
2.014E+02  5.054E-25  2.699E-15
1.995E+02  5.155E-25  2.728E-15
1.977E+02  5.257E-25  2.757E-15
1.959E+02  5.360E-25  2.785E-15
1.941E+02  5.464E-25  2.813E-15
1.923E+02  5.568E-25  2.841E-15
1.905E+02  5.674E-25  2.868E-15
1.888E+02  5.781E-25  2.895E-15
1.871E+02  5.888E-25  2.922E-15
1.854E+02  5.996E-25  2.948E-15
1.837E+02  6.105E-25  2.974E-15
1.820E+02  6.215E-25  3.000E-15
1.803E+02  6.325E-25  3.025E-15
1.786E+02  6.437E-25  3.050E-15
1.770E+02  6.549E-25  3.075E-15
1.754E+02  6.662E-25  3.099E-15
1.738E+02  6.775E-25  3.123E-15
1.722E+02  6.890E-25  3.147E-15
1.706E+02  7.005E-25  3.170E-15
1.690E+02  7.121E-25  3.193E-15
1.675E+02  7.238E-25  3.216E-15
1.660E+02  7.355E-25  3.238E-15
1.644E+02  7.474E-25  3.260E-15
1.629E+02  7.594E-25  3.282E-15
1.614E+02  7.715E-25  3.304E-15
1.600E+02  7.837E-25  3.325E-15
1.585E+02  7.960E-25  3.346E-15
1.570E+02  8.084E-25  3.368E-15
1.556E+02  8.211E-25  3.389E-15
1.542E+02  8.339E-25  3.410E-15
1.528E+02  8.469E-25  3.432E-15
1.514E+02  8.601E-25  3.453E-15
1.500E+02  8.735E-25  3.475E-15
1.486E+02  8.872E-25  3.497E-15
1.472E+02  9.011E-25  3.519E-15
1.459E+02  9.151E-25  3.541E-15
1.445E+02  9.291E-25  3.562E-15
1.432E+02  9.429E-25  3.582E-15
1.419E+02  9.563E-25  3.600E-15
1.406E+02  9.688E-25  3.613E-15
1.393E+02  9.802E-25  3.622E-15
1.380E+02  9.903E-25  3.626E-15
1.368E+02  9.992E-25  3.625E-15
1.355E+02  1.007E-24  3.620E-15
1.343E+02  1.014E-24  3.613E-15
1.330E+02  1.021E-24  3.603E-15
1.318E+02  1.028E-24  3.594E-15
1.306E+02  1.034E-24  3.584E-15
1.294E+02  1.041E-24  3.574E-15
1.282E+02  1.048E-24  3.565E-15
1.271E+02  1.055E-24  3.556E-15
1.259E+02  1.062E-24  3.548E-15
1.247E+02  1.070E-24  3.540E-15
1.236E+02  1.077E-24  3.532E-15
1.225E+02  1.085E-24  3.525E-15
1.213E+02  1.093E-24  3.517E-15
1.202E+02  1.101E-24  3.510E-15
1.191E+02  1.108E-24  3.502E-15
1.180E+02  1.116E-24  3.495E-15
1.169E+02  1.124E-24  3.487E-15
1.159E+02  1.132E-24  3.478E-15
1.148E+02  1.139E-24  3.470E-15
1.138E+02  1.147E-24  3.461E-15
1.127E+02  1.155E-24  3.452E-15
1.117E+02  1.162E-24  3.444E-15
1.107E+02  1.170E-24  3.435E-15
1.096E+02  1.178E-24  3.426E-15
1.086E+02  1.185E-24  3.416E-15
1.076E+02  1.193E-24  3.406E-15
1.067E+02  1.200E-24  3.396E-15
1.057E+02  1.208E-24  3.386E-15
1.047E+02  1.215E-24  3.376E-15
1.038E+02  1.223E-24  3.365E-15
1.028E+02  1.230E-24  3.354E-15
1.019E+02  1.237E-24  3.342E-15
1.009E+02  1.244E-24  3.330E-15
1.000E+02  1.251E-24  3.317E-15
9.908E+01  1.257E-24  3.304E-15
9.817E+01  1.264E-24  3.291E-15
9.727E+01  1.270E-24  3.278E-15
9.638E+01  1.277E-24  3.264E-15
9.550E+01  1.283E-24  3.250E-15
9.462E+01  1.289E-24  3.235E-15
9.376E+01  1.295E-24  3.220E-15
9.290E+01  1.301E-24  3.205E-15
9.204E+01  1.306E-24  3.190E-15
9.120E+01  1.312E-24  3.174E-15
9.036E+01  1.318E-24  3.158E-15
8.954E+01  1.323E-24  3.142E-15
8.872E+01  1.328E-24  3.126E-15
8.790E+01  1.333E-24  3.109E-15
8.710E+01  1.339E-24  3.093E-15
8.630E+01  1.344E-24  3.076E-15
8.551E+01  1.349E-24  3.059E-15
8.472E+01  1.353E-24  3.041E-15
8.395E+01  1.358E-24  3.024E-15
8.318E+01  1.362E-24  3.006E-15
8.241E+01  1.367E-24  2.988E-15
8.166E+01  1.371E-24  2.970E-15
8.091E+01  1.375E-24  2.952E-15
8.017E+01  1.380E-24  2.934E-15
7.943E+01  1.384E-24  2.915E-15
7.870E+01  1.387E-24  2.896E-15
7.798E+01  1.391E-24  2.877E-15
7.727E+01  1.395E-24  2.858E-15
7.656E+01  1.398E-24  2.839E-15
7.586E+01  1.402E-24  2.820E-15
7.516E+01  1.405E-24  2.801E-15
7.447E+01  1.408E-24  2.781E-15
7.379E+01  1.411E-24  2.761E-15
7.311E+01  1.414E-24  2.742E-15
7.244E+01  1.416E-24  2.721E-15
7.178E+01  1.419E-24  2.701E-15
7.112E+01  1.421E-24  2.681E-15
7.047E+01  1.423E-24  2.661E-15
6.982E+01  1.426E-24  2.641E-15
6.918E+01  1.428E-24  2.621E-15
6.855E+01  1.430E-24  2.601E-15
6.792E+01  1.432E-24  2.580E-15
6.730E+01  1.434E-24  2.560E-15
6.668E+01  1.436E-24  2.539E-15
6.607E+01  1.437E-24  2.519E-15
6.546E+01  1.439E-24  2.498E-15
6.486E+01  1.440E-24  2.478E-15
6.427E+01  1.441E-24  2.457E-15
6.368E+01  1.442E-24  2.437E-15
6.310E+01  1.444E-24  2.416E-15
6.252E+01  1.445E-24  2.396E-15
6.194E+01  1.446E-24  2.375E-15
6.138E+01  1.447E-24  2.355E-15
6.081E+01  1.447E-24  2.335E-15
6.026E+01  1.448E-24  2.315E-15
5.970E+01  1.449E-24  2.294E-15
5.916E+01  1.449E-24  2.274E-15
5.861E+01  1.449E-24  2.254E-15
5.808E+01  1.450E-24  2.233E-15
5.754E+01  1.450E-24  2.213E-15
5.702E+01  1.450E-24  2.193E-15
5.649E+01  1.450E-24  2.172E-15
5.598E+01  1.450E-24  2.152E-15
5.546E+01  1.449E-24  2.132E-15
5.495E+01  1.449E-24  2.113E-15
5.445E+01  1.449E-24  2.093E-15
5.395E+01  1.449E-24  2.073E-15
5.346E+01  1.448E-24  2.054E-15
5.297E+01  1.448E-24  2.034E-15
5.248E+01  1.447E-24  2.015E-15
5.200E+01  1.447E-24  1.996E-15
5.152E+01  1.446E-24  1.976E-15
5.105E+01  1.445E-24  1.957E-15
5.058E+01  1.444E-24  1.938E-15
5.012E+01  1.443E-24  1.919E-15
4.966E+01  1.442E-24  1.900E-15
4.920E+01  1.441E-24  1.881E-15
4.875E+01  1.440E-24  1.862E-15
4.831E+01  1.438E-24  1.843E-15
4.786E+01  1.437E-24  1.824E-15
4.742E+01  1.436E-24  1.806E-15
4.699E+01  1.434E-24  1.787E-15
4.656E+01  1.432E-24  1.769E-15
4.613E+01  1.431E-24  1.751E-15
4.571E+01  1.429E-24  1.733E-15
4.529E+01  1.427E-24  1.715E-15
4.487E+01  1.426E-24  1.697E-15
4.446E+01  1.424E-24  1.679E-15
4.406E+01  1.422E-24  1.661E-15
4.365E+01  1.420E-24  1.644E-15
4.325E+01  1.417E-24  1.626E-15
4.285E+01  1.415E-24  1.608E-15
4.246E+01  1.412E-24  1.590E-15
4.207E+01  1.409E-24  1.573E-15
4.169E+01  1.406E-24  1.555E-15
4.130E+01  1.403E-24  1.537E-15
4.093E+01  1.399E-24  1.518E-15
4.055E+01  1.395E-24  1.500E-15
4.018E+01  1.390E-24  1.482E-15
3.981E+01  1.385E-24  1.463E-15
3.945E+01  1.380E-24  1.444E-15
3.908E+01  1.374E-24  1.425E-15
3.873E+01  1.368E-24  1.405E-15
