Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         8 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 3.000E-01 1.000E+05 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 3.815E+00 = <U> 
     mmp83 = radfield
 2.431E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
3.837E+01  1.119E-24  1.139E-15
3.802E+01  1.116E-24  1.126E-15
3.767E+01  1.113E-24  1.113E-15
3.733E+01  1.110E-24  1.099E-15
3.698E+01  1.106E-24  1.085E-15
3.664E+01  1.101E-24  1.071E-15
3.631E+01  1.097E-24  1.056E-15
3.597E+01  1.092E-24  1.042E-15
3.565E+01  1.087E-24  1.027E-15
3.532E+01  1.081E-24  1.013E-15
3.499E+01  1.075E-24  9.982E-16
3.467E+01  1.069E-24  9.833E-16
3.436E+01  1.062E-24  9.682E-16
3.404E+01  1.055E-24  9.531E-16
3.373E+01  1.048E-24  9.377E-16
3.342E+01  1.040E-24  9.223E-16
3.311E+01  1.033E-24  9.071E-16
3.281E+01  1.025E-24  8.918E-16
3.251E+01  1.016E-24  8.763E-16
3.221E+01  1.007E-24  8.608E-16
3.192E+01  9.984E-25  8.452E-16
3.162E+01  9.889E-25  8.295E-16
3.133E+01  9.792E-25  8.139E-16
3.105E+01  9.693E-25  7.982E-16
3.076E+01  9.592E-25  7.826E-16
3.048E+01  9.489E-25  7.671E-16
3.020E+01  9.384E-25  7.517E-16
2.992E+01  9.277E-25  7.363E-16
2.965E+01  9.167E-25  7.209E-16
2.938E+01  9.056E-25  7.057E-16
2.911E+01  8.945E-25  6.906E-16
2.884E+01  8.833E-25  6.758E-16
2.858E+01  8.722E-25  6.611E-16
2.831E+01  8.611E-25  6.467E-16
2.805E+01  8.500E-25  6.326E-16
2.780E+01  8.391E-25  6.187E-16
2.754E+01  8.282E-25  6.050E-16
2.729E+01  8.174E-25  5.917E-16
2.704E+01  8.068E-25  5.787E-16
2.679E+01  7.964E-25  5.659E-16
2.655E+01  7.860E-25  5.535E-16
2.630E+01  7.758E-25  5.413E-16
2.606E+01  7.657E-25  5.293E-16
2.582E+01  7.557E-25  5.176E-16
2.559E+01  7.459E-25  5.062E-16
2.535E+01  7.362E-25  4.951E-16
2.512E+01  7.266E-25  4.842E-16
2.489E+01  7.171E-25  4.734E-16
2.466E+01  7.076E-25  4.629E-16
2.443E+01  6.982E-25  4.525E-16
2.421E+01  6.886E-25  4.422E-16
2.399E+01  6.788E-25  4.319E-16
2.377E+01  6.694E-25  4.220E-16
2.355E+01  6.607E-25  4.127E-16
2.333E+01  6.518E-25  4.034E-16
2.312E+01  6.421E-25  3.938E-16
2.291E+01  6.327E-25  3.845E-16
2.270E+01  6.245E-25  3.760E-16
2.249E+01  6.170E-25  3.681E-16
2.228E+01  6.099E-25  3.605E-16
2.208E+01  6.025E-25  3.529E-16
2.188E+01  5.942E-25  3.448E-16
2.168E+01  5.853E-25  3.366E-16
2.148E+01  5.766E-25  3.285E-16
2.128E+01  5.686E-25  3.210E-16
2.109E+01  5.612E-25  3.139E-16
2.089E+01  5.535E-25  3.068E-16
2.070E+01  5.455E-25  2.995E-16
2.051E+01  5.372E-25  2.923E-16
2.032E+01  5.295E-25  2.854E-16
2.014E+01  5.237E-25  2.797E-16
1.995E+01  5.176E-25  2.740E-16
1.977E+01  5.111E-25  2.680E-16
1.959E+01  5.036E-25  2.617E-16
1.941E+01  4.953E-25  2.550E-16
1.923E+01  4.859E-25  2.479E-16
1.905E+01  4.756E-25  2.404E-16
1.888E+01  4.643E-25  2.325E-16
1.871E+01  4.520E-25  2.243E-16
1.854E+01  4.387E-25  2.157E-16
1.837E+01  4.247E-25  2.069E-16
1.820E+01  4.100E-25  1.979E-16
1.803E+01  3.948E-25  1.888E-16
1.786E+01  3.793E-25  1.797E-16
1.770E+01  3.633E-25  1.706E-16
1.754E+01  3.469E-25  1.614E-16
1.738E+01  3.304E-25  1.523E-16
1.722E+01  3.140E-25  1.434E-16
1.706E+01  2.981E-25  1.349E-16
1.690E+01  2.826E-25  1.267E-16
1.675E+01  2.674E-25  1.188E-16
1.660E+01  2.525E-25  1.111E-16
1.644E+01  2.380E-25  1.038E-16
1.629E+01  2.241E-25  9.684E-17
1.614E+01  2.109E-25  9.032E-17
1.600E+01  1.985E-25  8.420E-17
1.585E+01  1.867E-25  7.848E-17
1.570E+01  1.756E-25  7.313E-17
1.556E+01  1.651E-25  6.814E-17
1.542E+01  1.553E-25  6.352E-17
1.528E+01  1.462E-25  5.925E-17
1.514E+01  1.377E-25  5.530E-17
1.500E+01  1.300E-25  5.170E-17
1.486E+01  1.226E-25  4.834E-17
1.472E+01  1.158E-25  4.521E-17
1.459E+01  1.094E-25  4.234E-17
1.445E+01  1.039E-25  3.984E-17
1.432E+01  9.916E-26  3.767E-17
1.419E+01  9.534E-26  3.589E-17
1.406E+01  9.244E-26  3.448E-17
1.393E+01  9.056E-26  3.347E-17
1.380E+01  8.949E-26  3.277E-17
1.368E+01  8.927E-26  3.239E-17
1.355E+01  8.957E-26  3.220E-17
1.343E+01  9.024E-26  3.214E-17
1.330E+01  9.102E-26  3.212E-17
1.318E+01  9.197E-26  3.216E-17
1.306E+01  9.289E-26  3.219E-17
1.294E+01  9.399E-26  3.227E-17
1.282E+01  9.545E-26  3.247E-17
1.271E+01  9.709E-26  3.272E-17
1.259E+01  9.882E-26  3.300E-17
1.247E+01  1.006E-25  3.328E-17
1.236E+01  1.023E-25  3.354E-17
1.225E+01  1.039E-25  3.375E-17
1.213E+01  1.058E-25  3.406E-17
1.202E+01  1.082E-25  3.450E-17
1.191E+01  1.106E-25  3.494E-17
1.180E+01  1.130E-25  3.538E-17
1.169E+01  1.154E-25  3.579E-17
1.159E+01  1.174E-25  3.608E-17
1.148E+01  1.195E-25  3.640E-17
1.138E+01  1.218E-25  3.675E-17
1.127E+01  1.244E-25  3.719E-17
1.117E+01  1.273E-25  3.771E-17
1.107E+01  1.303E-25  3.826E-17
1.096E+01  1.333E-25  3.877E-17
1.086E+01  1.365E-25  3.934E-17
1.076E+01  1.403E-25  4.007E-17
1.067E+01  1.447E-25  4.095E-17
1.057E+01  1.497E-25  4.196E-17
1.047E+01  1.545E-25  4.290E-17
1.038E+01  1.584E-25  4.358E-17
1.028E+01  1.611E-25  4.393E-17
1.019E+01  1.628E-25  4.398E-17
1.009E+01  1.640E-25  4.392E-17
1.000E+01  1.653E-25  4.385E-17
9.908E+00  1.670E-25  4.390E-17
9.817E+00  1.690E-25  4.401E-17
9.727E+00  1.711E-25  4.416E-17
9.638E+00  1.732E-25  4.427E-17
9.550E+00  1.741E-25  4.411E-17
9.462E+00  1.734E-25  4.352E-17
9.376E+00  1.706E-25  4.242E-17
9.290E+00  1.654E-25  4.075E-17
9.204E+00  1.579E-25  3.855E-17
9.120E+00  1.486E-25  3.596E-17
9.036E+00  1.383E-25  3.314E-17
8.954E+00  1.276E-25  3.030E-17
8.872E+00  1.174E-25  2.762E-17
8.790E+00  1.080E-25  2.518E-17
8.710E+00  9.973E-26  2.304E-17
8.630E+00  9.255E-26  2.119E-17
8.551E+00  8.627E-26  1.957E-17
8.472E+00  8.038E-26  1.806E-17
8.395E+00  7.430E-26  1.655E-17
8.318E+00  6.765E-26  1.493E-17
8.241E+00  6.042E-26  1.321E-17
8.166E+00  5.282E-26  1.144E-17
8.091E+00  4.587E-26  9.844E-18
8.017E+00  3.956E-26  8.413E-18
7.943E+00  3.404E-26  7.173E-18
7.870E+00  2.925E-26  6.106E-18
7.798E+00  2.513E-26  5.199E-18
7.727E+00  2.173E-26  4.454E-18
7.656E+00  1.896E-26  3.850E-18
7.586E+00  1.672E-26  3.365E-18
7.516E+00  1.503E-26  2.996E-18
7.447E+00  1.380E-26  2.725E-18
7.379E+00  1.288E-26  2.521E-18
7.311E+00  1.227E-26  2.380E-18
7.244E+00  1.183E-26  2.273E-18
7.178E+00  1.150E-26  2.189E-18
7.112E+00  1.130E-26  2.132E-18
7.047E+00  1.118E-26  2.091E-18
6.982E+00  1.108E-26  2.053E-18
6.918E+00  1.102E-26  2.023E-18
6.855E+00  1.097E-26  1.995E-18
6.792E+00  1.093E-26  1.969E-18
6.730E+00  1.089E-26  1.945E-18
6.668E+00  1.086E-26  1.921E-18
6.607E+00  1.082E-26  1.896E-18
6.546E+00  1.078E-26  1.872E-18
6.486E+00  1.074E-26  1.847E-18
6.427E+00  1.069E-26  1.823E-18
6.368E+00  1.064E-26  1.798E-18
6.310E+00  1.059E-26  1.772E-18
6.252E+00  1.053E-26  1.746E-18
6.194E+00  1.047E-26  1.720E-18
6.138E+00  1.039E-26  1.691E-18
6.081E+00  1.032E-26  1.664E-18
6.026E+00  1.024E-26  1.637E-18
5.970E+00  1.017E-26  1.611E-18
5.916E+00  1.011E-26  1.586E-18
5.861E+00  1.005E-26  1.562E-18
5.808E+00  9.990E-27  1.539E-18
5.754E+00  9.937E-27  1.517E-18
5.702E+00  9.888E-27  1.495E-18
5.649E+00  9.842E-27  1.475E-18
5.598E+00  9.801E-27  1.455E-18
5.546E+00  9.764E-27  1.437E-18
5.495E+00  9.732E-27  1.419E-18
5.445E+00  9.704E-27  1.402E-18
5.395E+00  9.679E-27  1.385E-18
5.346E+00  9.658E-27  1.369E-18
5.297E+00  9.639E-27  1.354E-18
5.248E+00  9.624E-27  1.340E-18
5.200E+00  9.612E-27  1.326E-18
5.152E+00  9.604E-27  1.313E-18
5.105E+00  9.599E-27  1.300E-18
5.058E+00  9.597E-27  1.288E-18
5.012E+00  9.598E-27  1.276E-18
4.966E+00  9.603E-27  1.265E-18
4.920E+00  9.610E-27  1.254E-18
4.875E+00  9.618E-27  1.244E-18
4.831E+00  9.628E-27  1.234E-18
4.786E+00  9.639E-27  1.224E-18
4.742E+00  9.652E-27  1.214E-18
4.699E+00  9.668E-27  1.205E-18
4.656E+00  9.684E-27  1.196E-18
4.613E+00  9.700E-27  1.187E-18
4.571E+00  9.718E-27  1.178E-18
4.529E+00  9.736E-27  1.170E-18
4.487E+00  9.756E-27  1.161E-18
4.446E+00  9.776E-27  1.153E-18
4.406E+00  9.799E-27  1.145E-18
4.365E+00  9.823E-27  1.137E-18
4.325E+00  9.847E-27  1.130E-18
4.285E+00  9.870E-27  1.122E-18
4.246E+00  9.894E-27  1.114E-18
4.207E+00  9.918E-27  1.107E-18
4.169E+00  9.941E-27  1.099E-18
4.130E+00  9.964E-27  1.092E-18
4.093E+00  9.980E-27  1.083E-18
4.055E+00  9.996E-27  1.075E-18
4.018E+00  1.001E-26  1.067E-18
3.981E+00  1.002E-26  1.059E-18
3.945E+00  1.004E-26  1.050E-18
3.908E+00  1.005E-26  1.042E-18
3.873E+00  1.006E-26  1.033E-18
3.837E+00  1.007E-26  1.025E-18
3.802E+00  1.008E-26  1.017E-18
3.767E+00  1.010E-26  1.009E-18
3.733E+00  1.011E-26  1.001E-18
3.698E+00  1.012E-26  9.923E-19
3.664E+00  1.012E-26  9.842E-19
3.631E+00  1.013E-26  9.760E-19
3.597E+00  1.014E-26  9.678E-19
3.565E+00  1.015E-26  9.595E-19
3.532E+00  1.015E-26  9.513E-19
3.499E+00  1.016E-26  9.430E-19
3.467E+00  1.016E-26  9.347E-19
3.436E+00  1.016E-26  9.263E-19
3.404E+00  1.017E-26  9.180E-19
3.373E+00  1.017E-26  9.095E-19
3.342E+00  1.016E-26  9.009E-19
3.311E+00  1.016E-26  8.923E-19
3.281E+00  1.015E-26  8.835E-19
3.251E+00  1.014E-26  8.745E-19
3.221E+00  1.013E-26  8.652E-19
3.192E+00  1.011E-26  8.559E-19
3.162E+00  1.009E-26  8.467E-19
3.133E+00  1.008E-26  8.376E-19
3.105E+00  1.006E-26  8.286E-19
3.076E+00  1.005E-26  8.201E-19
3.048E+00  1.004E-26  8.116E-19
3.020E+00  1.003E-26  8.032E-19
2.992E+00  1.001E-26  7.948E-19
2.965E+00  1.000E-26  7.864E-19
2.938E+00  9.985E-27  7.781E-19
2.911E+00  9.970E-27  7.698E-19
2.884E+00  9.953E-27  7.614E-19
2.858E+00  9.936E-27  7.532E-19
2.831E+00  9.918E-27  7.449E-19
2.805E+00  9.899E-27  7.367E-19
2.780E+00  9.880E-27  7.285E-19
2.754E+00  9.859E-27  7.203E-19
2.729E+00  9.837E-27  7.121E-19
2.704E+00  9.815E-27  7.040E-19
2.679E+00  9.791E-27  6.959E-19
2.655E+00  9.767E-27  6.878E-19
2.630E+00  9.742E-27  6.797E-19
2.606E+00  9.716E-27  6.717E-19
2.582E+00  9.690E-27  6.637E-19
2.559E+00  9.663E-27  6.558E-19
2.535E+00  9.635E-27  6.479E-19
2.512E+00  9.606E-27  6.400E-19
2.489E+00  9.577E-27  6.322E-19
2.466E+00  9.547E-27  6.245E-19
2.443E+00  9.518E-27  6.169E-19
2.421E+00  9.487E-27  6.093E-19
2.399E+00  9.455E-27  6.016E-19
2.377E+00  9.422E-27  5.940E-19
2.355E+00  9.387E-27  5.864E-19
2.333E+00  9.352E-27  5.788E-19
2.312E+00  9.315E-27  5.713E-19
2.291E+00  9.277E-27  5.637E-19
2.270E+00  9.238E-27  5.562E-19
2.249E+00  9.198E-27  5.487E-19
2.228E+00  9.156E-27  5.412E-19
2.208E+00  9.114E-27  5.338E-19
2.188E+00  9.071E-27  5.264E-19
2.168E+00  9.028E-27  5.191E-19
2.148E+00  8.983E-27  5.118E-19
2.128E+00  8.938E-27  5.046E-19
2.109E+00  8.893E-27  4.974E-19
2.089E+00  8.846E-27  4.903E-19
2.070E+00  8.799E-27  4.832E-19
2.051E+00  8.750E-27  4.761E-19
2.032E+00  8.700E-27  4.690E-19
2.014E+00  8.649E-27  4.620E-19
1.995E+00  8.598E-27  4.550E-19
1.977E+00  8.545E-27  4.481E-19
1.959E+00  8.492E-27  4.412E-19
1.941E+00  8.438E-27  4.344E-19
1.923E+00  8.383E-27  4.276E-19
1.905E+00  8.327E-27  4.209E-19
1.888E+00  8.270E-27  4.141E-19
1.871E+00  8.212E-27  4.075E-19
1.854E+00  8.154E-27  4.009E-19
1.837E+00  8.095E-27  3.943E-19
1.820E+00  8.035E-27  3.879E-19
1.803E+00  7.975E-27  3.814E-19
1.786E+00  7.915E-27  3.751E-19
1.770E+00  7.854E-27  3.688E-19
1.754E+00  7.793E-27  3.626E-19
1.738E+00  7.732E-27  3.564E-19
1.722E+00  7.671E-27  3.504E-19
1.706E+00  7.609E-27  3.443E-19
1.690E+00  7.546E-27  3.384E-19
1.675E+00  7.483E-27  3.325E-19
1.660E+00  7.419E-27  3.266E-19
1.644E+00  7.355E-27  3.208E-19
1.629E+00  7.289E-27  3.150E-19
1.614E+00  7.223E-27  3.093E-19
1.600E+00  7.156E-27  3.036E-19
1.585E+00  7.089E-27  2.980E-19
1.570E+00  7.020E-27  2.924E-19
1.556E+00  6.952E-27  2.869E-19
1.542E+00  6.882E-27  2.814E-19
1.528E+00  6.811E-27  2.760E-19
1.514E+00  6.740E-27  2.706E-19
1.500E+00  6.668E-27  2.653E-19
1.486E+00  6.596E-27  2.600E-19
1.472E+00  6.523E-27  2.547E-19
1.459E+00  6.449E-27  2.496E-19
1.445E+00  6.376E-27  2.445E-19
1.432E+00  6.303E-27  2.394E-19
1.419E+00  6.229E-27  2.345E-19
1.406E+00  6.154E-27  2.295E-19
1.393E+00  6.079E-27  2.247E-19
1.380E+00  6.004E-27  2.198E-19
1.368E+00  5.928E-27  2.151E-19
1.355E+00  5.851E-27  2.103E-19
1.343E+00  5.775E-27  2.057E-19
1.330E+00  5.698E-27  2.011E-19
1.318E+00  5.621E-27  1.965E-19
1.306E+00  5.543E-27  1.921E-19
1.294E+00  5.466E-27  1.877E-19
1.282E+00  5.389E-27  1.833E-19
1.271E+00  5.313E-27  1.791E-19
1.259E+00  5.236E-27  1.749E-19
1.247E+00  5.160E-27  1.707E-19
1.236E+00  5.085E-27  1.667E-19
1.225E+00  5.011E-27  1.628E-19
1.213E+00  4.936E-27  1.589E-19
1.202E+00  4.861E-27  1.550E-19
1.191E+00  4.786E-27  1.512E-19
1.180E+00  4.711E-27  1.475E-19
1.169E+00  4.637E-27  1.438E-19
1.159E+00  4.562E-27  1.402E-19
1.148E+00  4.487E-27  1.367E-19
1.138E+00  4.413E-27  1.332E-19
1.127E+00  4.339E-27  1.297E-19
1.117E+00  4.264E-27  1.263E-19
1.107E+00  4.191E-27  1.230E-19
1.096E+00  4.117E-27  1.197E-19
1.086E+00  4.043E-27  1.165E-19
1.076E+00  3.970E-27  1.134E-19
1.067E+00  3.897E-27  1.103E-19
1.057E+00  3.825E-27  1.072E-19
1.047E+00  3.753E-27  1.042E-19
1.038E+00  3.681E-27  1.013E-19
1.028E+00  3.610E-27  9.843E-20
1.019E+00  3.539E-27  9.561E-20
1.009E+00  3.468E-27  9.285E-20
1.000E+00  3.398E-27  9.014E-20
