Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        11 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 3.000E-01 1.000E+06 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 4.506E+00 = <U> 
     mmp83 = radfield
 2.487E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
3.837E+01  1.160E-24  1.180E-15
3.802E+01  1.163E-24  1.173E-15
3.767E+01  1.166E-24  1.165E-15
3.733E+01  1.168E-24  1.156E-15
3.698E+01  1.170E-24  1.147E-15
3.664E+01  1.171E-24  1.138E-15
3.631E+01  1.172E-24  1.129E-15
3.597E+01  1.173E-24  1.120E-15
3.565E+01  1.174E-24  1.110E-15
3.532E+01  1.174E-24  1.100E-15
3.499E+01  1.174E-24  1.090E-15
3.467E+01  1.173E-24  1.079E-15
3.436E+01  1.172E-24  1.068E-15
3.404E+01  1.171E-24  1.057E-15
3.373E+01  1.168E-24  1.045E-15
3.342E+01  1.166E-24  1.033E-15
3.311E+01  1.163E-24  1.021E-15
3.281E+01  1.159E-24  1.009E-15
3.251E+01  1.155E-24  9.964E-16
3.221E+01  1.151E-24  9.834E-16
3.192E+01  1.146E-24  9.701E-16
3.162E+01  1.140E-24  9.565E-16
3.133E+01  1.134E-24  9.427E-16
3.105E+01  1.128E-24  9.288E-16
3.076E+01  1.121E-24  9.147E-16
3.048E+01  1.114E-24  9.004E-16
3.020E+01  1.106E-24  8.862E-16
2.992E+01  1.098E-24  8.718E-16
2.965E+01  1.090E-24  8.572E-16
2.938E+01  1.081E-24  8.427E-16
2.911E+01  1.073E-24  8.282E-16
2.884E+01  1.064E-24  8.139E-16
2.858E+01  1.055E-24  7.997E-16
2.831E+01  1.046E-24  7.857E-16
2.805E+01  1.037E-24  7.719E-16
2.780E+01  1.028E-24  7.583E-16
2.754E+01  1.020E-24  7.450E-16
2.729E+01  1.011E-24  7.320E-16
2.704E+01  1.003E-24  7.193E-16
2.679E+01  9.946E-25  7.069E-16
2.655E+01  9.866E-25  6.947E-16
2.630E+01  9.787E-25  6.828E-16
2.606E+01  9.710E-25  6.713E-16
2.582E+01  9.636E-25  6.600E-16
2.559E+01  9.563E-25  6.490E-16
2.535E+01  9.493E-25  6.383E-16
2.512E+01  9.424E-25  6.279E-16
2.489E+01  9.357E-25  6.177E-16
2.466E+01  9.290E-25  6.077E-16
2.443E+01  9.225E-25  5.979E-16
2.421E+01  9.158E-25  5.881E-16
2.399E+01  9.088E-25  5.783E-16
2.377E+01  9.024E-25  5.689E-16
2.355E+01  8.969E-25  5.603E-16
2.333E+01  8.911E-25  5.516E-16
2.312E+01  8.844E-25  5.424E-16
2.291E+01  8.782E-25  5.336E-16
2.270E+01  8.733E-25  5.258E-16
2.249E+01  8.695E-25  5.187E-16
2.228E+01  8.663E-25  5.121E-16
2.208E+01  8.626E-25  5.052E-16
2.188E+01  8.577E-25  4.977E-16
2.168E+01  8.521E-25  4.900E-16
2.148E+01  8.466E-25  4.824E-16
2.128E+01  8.421E-25  4.754E-16
2.109E+01  8.384E-25  4.690E-16
2.089E+01  8.343E-25  4.624E-16
2.070E+01  8.296E-25  4.556E-16
2.051E+01  8.246E-25  4.486E-16
2.032E+01  8.202E-25  4.422E-16
2.014E+01  8.186E-25  4.373E-16
1.995E+01  8.165E-25  4.322E-16
1.977E+01  8.137E-25  4.267E-16
1.959E+01  8.095E-25  4.206E-16
1.941E+01  8.039E-25  4.139E-16
1.923E+01  7.965E-25  4.063E-16
1.905E+01  7.875E-25  3.980E-16
1.888E+01  7.768E-25  3.890E-16
1.871E+01  7.643E-25  3.792E-16
1.854E+01  7.501E-25  3.688E-16
1.837E+01  7.344E-25  3.578E-16
1.820E+01  7.175E-25  3.463E-16
1.803E+01  7.003E-25  3.349E-16
1.786E+01  6.830E-25  3.237E-16
1.770E+01  6.620E-25  3.108E-16
1.754E+01  6.422E-25  2.988E-16
1.738E+01  6.264E-25  2.887E-16
1.722E+01  6.003E-25  2.742E-16
1.706E+01  5.772E-25  2.612E-16
1.690E+01  5.535E-25  2.482E-16
1.675E+01  5.293E-25  2.352E-16
1.660E+01  5.074E-25  2.234E-16
1.644E+01  4.917E-25  2.145E-16
1.629E+01  4.595E-25  1.986E-16
1.614E+01  4.352E-25  1.864E-16
1.600E+01  4.160E-25  1.765E-16
1.585E+01  3.967E-25  1.668E-16
1.570E+01  3.746E-25  1.560E-16
1.556E+01  3.553E-25  1.467E-16
1.542E+01  3.379E-25  1.382E-16
1.528E+01  3.218E-25  1.304E-16
1.514E+01  3.068E-25  1.232E-16
1.500E+01  2.930E-25  1.166E-16
1.486E+01  2.799E-25  1.103E-16
1.472E+01  2.676E-25  1.045E-16
1.459E+01  2.562E-25  9.913E-17
1.445E+01  2.465E-25  9.452E-17
1.432E+01  2.389E-25  9.078E-17
1.419E+01  2.331E-25  8.774E-17
1.406E+01  2.265E-25  8.447E-17
1.393E+01  2.220E-25  8.204E-17
1.380E+01  2.201E-25  8.060E-17
1.368E+01  2.213E-25  8.027E-17
1.355E+01  2.222E-25  7.989E-17
1.343E+01  2.215E-25  7.891E-17
1.330E+01  2.225E-25  7.852E-17
1.318E+01  2.247E-25  7.856E-17
1.306E+01  2.277E-25  7.889E-17
1.294E+01  2.324E-25  7.979E-17
1.282E+01  2.398E-25  8.156E-17
1.271E+01  2.487E-25  8.381E-17
1.259E+01  2.534E-25  8.463E-17
1.247E+01  2.509E-25  8.302E-17
1.236E+01  2.473E-25  8.108E-17
1.225E+01  2.461E-25  7.996E-17
1.213E+01  2.480E-25  7.983E-17
1.202E+01  2.509E-25  8.002E-17
1.191E+01  2.516E-25  7.950E-17
1.180E+01  2.509E-25  7.857E-17
1.169E+01  2.515E-25  7.802E-17
1.159E+01  2.550E-25  7.839E-17
1.148E+01  2.677E-25  8.152E-17
1.138E+01  2.855E-25  8.617E-17
1.127E+01  3.084E-25  9.221E-17
1.117E+01  2.839E-25  8.412E-17
1.107E+01  2.594E-25  7.615E-17
1.096E+01  2.510E-25  7.300E-17
1.086E+01  2.476E-25  7.135E-17
1.076E+01  2.467E-25  7.045E-17
1.067E+01  2.473E-25  6.998E-17
1.057E+01  2.489E-25  6.978E-17
1.047E+01  2.503E-25  6.952E-17
1.038E+01  2.504E-25  6.890E-17
1.028E+01  2.488E-25  6.784E-17
1.019E+01  2.459E-25  6.643E-17
1.009E+01  2.424E-25  6.489E-17
1.000E+01  2.389E-25  6.338E-17
9.908E+00  2.360E-25  6.203E-17
9.817E+00  2.334E-25  6.079E-17
9.727E+00  2.310E-25  5.962E-17
9.638E+00  2.286E-25  5.843E-17
9.550E+00  2.249E-25  5.698E-17
9.462E+00  2.196E-25  5.513E-17
9.376E+00  2.124E-25  5.282E-17
9.290E+00  2.031E-25  5.005E-17
9.204E+00  1.922E-25  4.692E-17
9.120E+00  1.802E-25  4.360E-17
9.036E+00  1.681E-25  4.030E-17
8.954E+00  1.570E-25  3.730E-17
8.872E+00  1.481E-25  3.485E-17
8.790E+00  1.425E-25  3.322E-17
8.710E+00  1.409E-25  3.256E-17
8.630E+00  1.401E-25  3.206E-17
8.551E+00  1.318E-25  2.988E-17
8.472E+00  1.198E-25  2.693E-17
8.395E+00  1.107E-25  2.464E-17
8.318E+00  1.038E-25  2.291E-17
8.241E+00  9.842E-26  2.151E-17
8.166E+00  9.511E-26  2.060E-17
8.091E+00  9.564E-26  2.053E-17
8.017E+00  1.007E-25  2.142E-17
7.943E+00  1.098E-25  2.314E-17
7.870E+00  1.180E-25  2.464E-17
7.798E+00  1.199E-25  2.480E-17
7.727E+00  1.198E-25  2.455E-17
7.656E+00  1.227E-25  2.492E-17
7.586E+00  1.188E-25  2.390E-17
7.516E+00  1.006E-25  2.006E-17
7.447E+00  8.076E-26  1.595E-17
7.379E+00  6.639E-26  1.299E-17
7.311E+00  5.671E-26  1.100E-17
7.244E+00  4.989E-26  9.587E-18
7.178E+00  4.483E-26  8.536E-18
7.112E+00  4.102E-26  7.738E-18
7.047E+00  3.814E-26  7.130E-18
6.982E+00  3.602E-26  6.671E-18
6.918E+00  3.456E-26  6.342E-18
6.855E+00  3.368E-26  6.124E-18
6.792E+00  3.320E-26  5.981E-18
6.730E+00  3.277E-26  5.851E-18
6.668E+00  3.204E-26  5.668E-18
6.607E+00  3.101E-26  5.435E-18
6.546E+00  3.018E-26  5.241E-18
6.486E+00  3.016E-26  5.189E-18
6.427E+00  3.170E-26  5.405E-18
6.368E+00  3.631E-26  6.134E-18
6.310E+00  4.731E-26  7.918E-18
6.252E+00  6.663E-26  1.105E-17
6.194E+00  6.675E-26  1.097E-17
6.138E+00  4.528E-26  7.372E-18
6.081E+00  3.192E-26  5.150E-18
6.026E+00  2.553E-26  4.081E-18
5.970E+00  2.230E-26  3.532E-18
5.916E+00  2.063E-26  3.238E-18
5.861E+00  1.999E-26  3.108E-18
5.808E+00  2.029E-26  3.125E-18
5.754E+00  2.139E-26  3.266E-18
5.702E+00  2.187E-26  3.308E-18
5.649E+00  1.999E-26  2.995E-18
5.598E+00  1.743E-26  2.588E-18
5.546E+00  1.559E-26  2.293E-18
5.495E+00  1.441E-26  2.100E-18
5.445E+00  1.365E-26  1.971E-18
5.395E+00  1.320E-26  1.888E-18
5.346E+00  1.308E-26  1.855E-18
5.297E+00  1.342E-26  1.885E-18
5.248E+00  1.360E-26  1.893E-18
5.200E+00  1.251E-26  1.726E-18
5.152E+00  1.142E-26  1.561E-18
5.105E+00  1.073E-26  1.453E-18
5.058E+00  1.026E-26  1.376E-18
5.012E+00  9.894E-27  1.315E-18
4.966E+00  9.588E-27  1.263E-18
4.920E+00  9.319E-27  1.216E-18
4.875E+00  9.074E-27  1.173E-18
4.831E+00  8.849E-27  1.134E-18
4.786E+00  8.640E-27  1.097E-18
4.742E+00  8.444E-27  1.062E-18
4.699E+00  8.261E-27  1.030E-18
4.656E+00  8.088E-27  9.989E-19
4.613E+00  7.924E-27  9.697E-19
4.571E+00  7.769E-27  9.420E-19
4.529E+00  7.622E-27  9.157E-19
4.487E+00  7.483E-27  8.908E-19
4.446E+00  7.352E-27  8.671E-19
4.406E+00  7.228E-27  8.446E-19
4.365E+00  7.111E-27  8.233E-19
4.325E+00  7.000E-27  8.031E-19
4.285E+00  6.894E-27  7.837E-19
4.246E+00  6.795E-27  7.653E-19
4.207E+00  6.700E-27  7.477E-19
4.169E+00  6.611E-27  7.310E-19
4.130E+00  6.526E-27  7.150E-19
4.093E+00  6.444E-27  6.995E-19
4.055E+00  6.366E-27  6.847E-19
4.018E+00  6.292E-27  6.706E-19
3.981E+00  6.222E-27  6.571E-19
3.945E+00  6.157E-27  6.442E-19
3.908E+00  6.096E-27  6.320E-19
3.873E+00  6.039E-27  6.203E-19
3.837E+00  5.987E-27  6.094E-19
3.802E+00  5.940E-27  5.991E-19
3.767E+00  5.899E-27  5.894E-19
3.733E+00  5.862E-27  5.804E-19
3.698E+00  5.832E-27  5.722E-19
3.664E+00  5.810E-27  5.647E-19
3.631E+00  5.796E-27  5.582E-19
3.597E+00  5.795E-27  5.530E-19
3.565E+00  5.810E-27  5.493E-19
3.532E+00  5.850E-27  5.481E-19
3.499E+00  5.930E-27  5.505E-19
3.467E+00  6.080E-27  5.592E-19
3.436E+00  6.366E-27  5.801E-19
3.404E+00  6.958E-27  6.283E-19
3.373E+00  8.412E-27  7.526E-19
3.342E+00  1.329E-26  1.178E-18
3.311E+00  3.759E-26  3.302E-18
3.281E+00  2.710E-26  2.358E-18
3.251E+00  1.094E-26  9.432E-19
3.221E+00  7.540E-27  6.443E-19
3.192E+00  6.400E-27  5.418E-19
3.162E+00  5.884E-27  4.935E-19
3.133E+00  5.602E-27  4.656E-19
3.105E+00  5.427E-27  4.469E-19
3.076E+00  5.310E-27  4.333E-19
3.048E+00  5.225E-27  4.225E-19
3.020E+00  5.160E-27  4.133E-19
2.992E+00  5.107E-27  4.053E-19
2.965E+00  5.062E-27  3.981E-19
2.938E+00  5.023E-27  3.914E-19
2.911E+00  4.988E-27  3.852E-19
2.884E+00  4.957E-27  3.792E-19
2.858E+00  4.928E-27  3.736E-19
2.831E+00  4.901E-27  3.681E-19
2.805E+00  4.875E-27  3.628E-19
2.780E+00  4.851E-27  3.577E-19
2.754E+00  4.827E-27  3.527E-19
2.729E+00  4.804E-27  3.477E-19
2.704E+00  4.781E-27  3.429E-19
2.679E+00  4.759E-27  3.382E-19
2.655E+00  4.737E-27  3.335E-19
2.630E+00  4.715E-27  3.290E-19
2.606E+00  4.694E-27  3.245E-19
2.582E+00  4.672E-27  3.200E-19
2.559E+00  4.651E-27  3.156E-19
2.535E+00  4.629E-27  3.113E-19
2.512E+00  4.608E-27  3.070E-19
2.489E+00  4.587E-27  3.028E-19
2.466E+00  4.565E-27  2.986E-19
2.443E+00  4.544E-27  2.945E-19
2.421E+00  4.523E-27  2.905E-19
2.399E+00  4.501E-27  2.864E-19
2.377E+00  4.479E-27  2.824E-19
2.355E+00  4.457E-27  2.784E-19
2.333E+00  4.434E-27  2.745E-19
2.312E+00  4.411E-27  2.705E-19
2.291E+00  4.387E-27  2.666E-19
2.270E+00  4.364E-27  2.627E-19
2.249E+00  4.339E-27  2.589E-19
2.228E+00  4.314E-27  2.550E-19
2.208E+00  4.289E-27  2.512E-19
2.188E+00  4.264E-27  2.474E-19
2.168E+00  4.238E-27  2.437E-19
2.148E+00  4.212E-27  2.400E-19
2.128E+00  4.185E-27  2.362E-19
2.109E+00  4.158E-27  2.326E-19
2.089E+00  4.130E-27  2.289E-19
2.070E+00  4.101E-27  2.252E-19
2.051E+00  4.071E-27  2.215E-19
2.032E+00  4.040E-27  2.178E-19
2.014E+00  4.007E-27  2.140E-19
1.995E+00  3.973E-27  2.103E-19
1.977E+00  3.937E-27  2.065E-19
1.959E+00  3.900E-27  2.026E-19
1.941E+00  3.863E-27  1.989E-19
1.923E+00  3.828E-27  1.953E-19
1.905E+00  3.799E-27  1.920E-19
1.888E+00  3.775E-27  1.890E-19
1.871E+00  3.755E-27  1.863E-19
1.854E+00  3.736E-27  1.837E-19
1.837E+00  3.716E-27  1.810E-19
1.820E+00  3.695E-27  1.783E-19
1.803E+00  3.671E-27  1.756E-19
1.786E+00  3.646E-27  1.728E-19
1.770E+00  3.620E-27  1.700E-19
1.754E+00  3.593E-27  1.672E-19
1.738E+00  3.565E-27  1.643E-19
1.722E+00  3.537E-27  1.615E-19
1.706E+00  3.508E-27  1.588E-19
1.690E+00  3.479E-27  1.560E-19
1.675E+00  3.449E-27  1.532E-19
1.660E+00  3.419E-27  1.505E-19
1.644E+00  3.389E-27  1.478E-19
1.629E+00  3.359E-27  1.452E-19
1.614E+00  3.328E-27  1.425E-19
1.600E+00  3.297E-27  1.399E-19
1.585E+00  3.266E-27  1.373E-19
1.570E+00  3.235E-27  1.348E-19
1.556E+00  3.204E-27  1.322E-19
1.542E+00  3.173E-27  1.298E-19
1.528E+00  3.142E-27  1.273E-19
1.514E+00  3.111E-27  1.249E-19
1.500E+00  3.080E-27  1.225E-19
1.486E+00  3.050E-27  1.202E-19
1.472E+00  3.020E-27  1.180E-19
1.459E+00  2.991E-27  1.158E-19
1.445E+00  2.963E-27  1.136E-19
1.432E+00  2.936E-27  1.115E-19
1.419E+00  2.910E-27  1.095E-19
1.406E+00  2.885E-27  1.076E-19
1.393E+00  2.862E-27  1.058E-19
1.380E+00  2.842E-27  1.041E-19
1.368E+00  2.824E-27  1.024E-19
1.355E+00  2.808E-27  1.010E-19
1.343E+00  2.797E-27  9.961E-20
1.330E+00  2.789E-27  9.841E-20
1.318E+00  2.784E-27  9.735E-20
1.306E+00  2.781E-27  9.636E-20
1.294E+00  2.777E-27  9.534E-20
1.282E+00  2.766E-27  9.409E-20
1.271E+00  2.741E-27  9.239E-20
1.259E+00  2.698E-27  9.009E-20
1.247E+00  2.636E-27  8.722E-20
1.236E+00  2.562E-27  8.400E-20
1.225E+00  2.484E-27  8.069E-20
1.213E+00  2.408E-27  7.751E-20
1.202E+00  2.338E-27  7.458E-20
1.191E+00  2.276E-27  7.192E-20
1.180E+00  2.221E-27  6.953E-20
1.169E+00  2.172E-27  6.738E-20
1.159E+00  2.129E-27  6.544E-20
1.148E+00  2.092E-27  6.370E-20
1.138E+00  2.060E-27  6.215E-20
1.127E+00  2.034E-27  6.082E-20
1.117E+00  2.016E-27  5.971E-20
1.107E+00  2.007E-27  5.891E-20
1.096E+00  2.012E-27  5.852E-20
1.086E+00  2.036E-27  5.868E-20
1.076E+00  2.086E-27  5.955E-20
1.067E+00  2.155E-27  6.098E-20
1.057E+00  2.206E-27  6.184E-20
1.047E+00  2.165E-27  6.013E-20
1.038E+00  2.025E-27  5.574E-20
1.028E+00  1.865E-27  5.086E-20
1.019E+00  1.734E-27  4.685E-20
1.009E+00  1.636E-27  4.380E-20
1.000E+00  1.562E-27  4.142E-20
