Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         9 = grain model
 4.000E-08 4.000E-01 2.500E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 2.500E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 3.000E-01 1.000E+03 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 2.434E+00 = <U> 
     mmp83 = radfield
 2.296E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
8.241E+03  3.865E-31  8.448E-20
8.166E+03  4.005E-31  8.675E-20
8.091E+03  4.150E-31  8.907E-20
8.017E+03  4.301E-31  9.146E-20
7.943E+03  4.457E-31  9.392E-20
7.870E+03  4.620E-31  9.644E-20
7.798E+03  4.788E-31  9.904E-20
7.727E+03  4.962E-31  1.017E-19
7.656E+03  5.143E-31  1.044E-19
7.586E+03  5.330E-31  1.073E-19
7.516E+03  5.525E-31  1.101E-19
7.447E+03  5.726E-31  1.131E-19
7.379E+03  5.935E-31  1.162E-19
7.311E+03  6.152E-31  1.193E-19
7.244E+03  6.377E-31  1.225E-19
7.178E+03  6.610E-31  1.259E-19
7.112E+03  6.852E-31  1.293E-19
7.047E+03  7.103E-31  1.328E-19
6.982E+03  7.363E-31  1.364E-19
6.918E+03  7.632E-31  1.401E-19
6.855E+03  7.911E-31  1.438E-19
6.792E+03  8.201E-31  1.477E-19
6.730E+03  8.501E-31  1.518E-19
6.668E+03  8.812E-31  1.559E-19
6.607E+03  9.135E-31  1.601E-19
6.546E+03  9.471E-31  1.645E-19
6.486E+03  9.818E-31  1.689E-19
6.427E+03  1.018E-30  1.735E-19
6.368E+03  1.055E-30  1.783E-19
6.310E+03  1.094E-30  1.831E-19
6.252E+03  1.134E-30  1.881E-19
6.194E+03  1.176E-30  1.932E-19
6.138E+03  1.219E-30  1.985E-19
6.081E+03  1.264E-30  2.039E-19
6.026E+03  1.311E-30  2.095E-19
5.970E+03  1.359E-30  2.153E-19
5.916E+03  1.409E-30  2.212E-19
5.861E+03  1.461E-30  2.272E-19
5.808E+03  1.515E-30  2.335E-19
5.754E+03  1.571E-30  2.399E-19
5.702E+03  1.630E-30  2.465E-19
5.649E+03  1.690E-30  2.532E-19
5.598E+03  1.752E-30  2.602E-19
5.546E+03  1.817E-30  2.674E-19
5.495E+03  1.885E-30  2.747E-19
5.445E+03  1.954E-30  2.823E-19
5.395E+03  2.027E-30  2.901E-19
5.346E+03  2.102E-30  2.981E-19
5.297E+03  2.180E-30  3.063E-19
5.248E+03  2.261E-30  3.148E-19
5.200E+03  2.345E-30  3.235E-19
5.152E+03  2.432E-30  3.324E-19
5.105E+03  2.523E-30  3.416E-19
5.058E+03  2.616E-30  3.511E-19
5.012E+03  2.714E-30  3.608E-19
4.966E+03  2.815E-30  3.708E-19
4.920E+03  2.919E-30  3.810E-19
4.875E+03  3.028E-30  3.916E-19
4.831E+03  3.141E-30  4.025E-19
4.786E+03  3.258E-30  4.136E-19
4.742E+03  3.379E-30  4.251E-19
4.699E+03  3.506E-30  4.369E-19
4.656E+03  3.636E-30  4.491E-19
4.613E+03  3.772E-30  4.616E-19
4.571E+03  3.913E-30  4.745E-19
4.529E+03  4.060E-30  4.877E-19
4.487E+03  4.211E-30  5.013E-19
4.446E+03  4.369E-30  5.153E-19
4.406E+03  4.533E-30  5.297E-19
4.365E+03  4.702E-30  5.445E-19
4.325E+03  4.879E-30  5.597E-19
4.285E+03  5.062E-30  5.754E-19
4.246E+03  5.251E-30  5.915E-19
4.207E+03  5.449E-30  6.081E-19
4.169E+03  5.653E-30  6.251E-19
4.130E+03  5.865E-30  6.426E-19
4.093E+03  6.086E-30  6.607E-19
4.055E+03  6.315E-30  6.792E-19
4.018E+03  6.552E-30  6.983E-19
3.981E+03  6.799E-30  7.179E-19
3.945E+03  7.054E-30  7.381E-19
3.908E+03  7.319E-30  7.588E-19
3.873E+03  7.595E-30  7.801E-19
3.837E+03  7.881E-30  8.021E-19
3.802E+03  8.177E-30  8.247E-19
3.767E+03  8.486E-30  8.479E-19
3.733E+03  8.806E-30  8.718E-19
3.698E+03  9.138E-30  8.964E-19
3.664E+03  9.483E-30  9.217E-19
3.631E+03  9.841E-30  9.478E-19
3.597E+03  1.021E-29  9.746E-19
3.565E+03  1.060E-29  1.002E-18
3.532E+03  1.100E-29  1.031E-18
3.499E+03  1.142E-29  1.060E-18
3.467E+03  1.185E-29  1.090E-18
3.436E+03  1.230E-29  1.121E-18
3.404E+03  1.276E-29  1.153E-18
3.373E+03  1.325E-29  1.185E-18
3.342E+03  1.375E-29  1.219E-18
3.311E+03  1.427E-29  1.254E-18
3.281E+03  1.482E-29  1.289E-18
3.251E+03  1.538E-29  1.326E-18
3.221E+03  1.596E-29  1.364E-18
3.192E+03  1.657E-29  1.403E-18
3.162E+03  1.720E-29  1.443E-18
3.133E+03  1.786E-29  1.484E-18
3.105E+03  1.854E-29  1.527E-18
3.076E+03  1.924E-29  1.570E-18
3.048E+03  1.998E-29  1.615E-18
3.020E+03  2.074E-29  1.661E-18
2.992E+03  2.153E-29  1.709E-18
2.965E+03  2.235E-29  1.758E-18
2.938E+03  2.320E-29  1.808E-18
2.911E+03  2.408E-29  1.860E-18
2.884E+03  2.500E-29  1.913E-18
2.858E+03  2.596E-29  1.967E-18
2.831E+03  2.695E-29  2.024E-18
2.805E+03  2.797E-29  2.082E-18
2.780E+03  2.904E-29  2.141E-18
2.754E+03  3.015E-29  2.203E-18
2.729E+03  3.130E-29  2.266E-18
2.704E+03  3.250E-29  2.331E-18
2.679E+03  3.374E-29  2.398E-18
2.655E+03  3.504E-29  2.467E-18
2.630E+03  3.638E-29  2.538E-18
2.606E+03  3.777E-29  2.611E-18
2.582E+03  3.922E-29  2.686E-18
2.559E+03  4.072E-29  2.764E-18
2.535E+03  4.229E-29  2.844E-18
2.512E+03  4.391E-29  2.926E-18
2.489E+03  4.559E-29  3.010E-18
2.466E+03  4.734E-29  3.097E-18
2.443E+03  4.916E-29  3.186E-18
2.421E+03  5.105E-29  3.279E-18
2.399E+03  5.302E-29  3.373E-18
2.377E+03  5.505E-29  3.471E-18
2.355E+03  5.717E-29  3.572E-18
2.333E+03  5.937E-29  3.675E-18
2.312E+03  6.166E-29  3.782E-18
2.291E+03  6.403E-29  3.891E-18
2.270E+03  6.650E-29  4.004E-18
2.249E+03  6.906E-29  4.120E-18
2.228E+03  7.172E-29  4.240E-18
2.208E+03  7.449E-29  4.363E-18
2.188E+03  7.736E-29  4.490E-18
2.168E+03  8.035E-29  4.620E-18
2.148E+03  8.345E-29  4.754E-18
2.128E+03  8.667E-29  4.892E-18
2.109E+03  9.001E-29  5.035E-18
2.089E+03  9.349E-29  5.181E-18
2.070E+03  9.710E-29  5.332E-18
2.051E+03  1.008E-28  5.487E-18
2.032E+03  1.047E-28  5.647E-18
2.014E+03  1.088E-28  5.811E-18
1.995E+03  1.130E-28  5.980E-18
1.977E+03  1.174E-28  6.154E-18
1.959E+03  1.219E-28  6.333E-18
1.941E+03  1.266E-28  6.518E-18
1.923E+03  1.315E-28  6.707E-18
1.905E+03  1.366E-28  6.903E-18
1.888E+03  1.418E-28  7.104E-18
1.871E+03  1.473E-28  7.311E-18
1.854E+03  1.530E-28  7.524E-18
1.837E+03  1.589E-28  7.743E-18
1.820E+03  1.651E-28  7.968E-18
1.803E+03  1.715E-28  8.201E-18
1.786E+03  1.781E-28  8.440E-18
1.770E+03  1.850E-28  8.686E-18
1.754E+03  1.921E-28  8.939E-18
1.738E+03  1.996E-28  9.200E-18
1.722E+03  2.073E-28  9.468E-18
1.706E+03  2.153E-28  9.744E-18
1.690E+03  2.236E-28  1.003E-17
1.675E+03  2.323E-28  1.032E-17
1.660E+03  2.413E-28  1.062E-17
1.644E+03  2.506E-28  1.093E-17
1.629E+03  2.603E-28  1.125E-17
1.614E+03  2.704E-28  1.158E-17
1.600E+03  2.808E-28  1.191E-17
1.585E+03  2.917E-28  1.226E-17
1.570E+03  3.029E-28  1.262E-17
1.556E+03  3.147E-28  1.299E-17
1.542E+03  3.268E-28  1.336E-17
1.528E+03  3.394E-28  1.375E-17
1.514E+03  3.525E-28  1.415E-17
1.500E+03  3.662E-28  1.457E-17
1.486E+03  3.803E-28  1.499E-17
1.472E+03  3.950E-28  1.543E-17
1.459E+03  4.103E-28  1.588E-17
1.445E+03  4.261E-28  1.634E-17
1.432E+03  4.426E-28  1.681E-17
1.419E+03  4.596E-28  1.730E-17
1.406E+03  4.774E-28  1.781E-17
1.393E+03  4.958E-28  1.832E-17
1.380E+03  5.149E-28  1.886E-17
1.368E+03  5.348E-28  1.940E-17
1.355E+03  5.554E-28  1.997E-17
1.343E+03  5.768E-28  2.055E-17
1.330E+03  5.991E-28  2.114E-17
1.318E+03  6.222E-28  2.176E-17
1.306E+03  6.461E-28  2.239E-17
1.294E+03  6.710E-28  2.303E-17
1.282E+03  6.968E-28  2.370E-17
1.271E+03  7.236E-28  2.439E-17
1.259E+03  7.514E-28  2.509E-17
1.247E+03  7.803E-28  2.582E-17
1.236E+03  8.103E-28  2.656E-17
1.225E+03  8.414E-28  2.733E-17
1.213E+03  8.736E-28  2.812E-17
1.202E+03  9.071E-28  2.893E-17
1.191E+03  9.419E-28  2.976E-17
1.180E+03  9.780E-28  3.062E-17
1.169E+03  1.015E-27  3.150E-17
1.159E+03  1.054E-27  3.240E-17
1.148E+03  1.095E-27  3.333E-17
1.138E+03  1.136E-27  3.429E-17
1.127E+03  1.180E-27  3.527E-17
1.117E+03  1.225E-27  3.628E-17
1.107E+03  1.271E-27  3.732E-17
1.096E+03  1.320E-27  3.839E-17
1.086E+03  1.370E-27  3.948E-17
1.076E+03  1.422E-27  4.061E-17
1.067E+03  1.476E-27  4.177E-17
1.057E+03  1.532E-27  4.296E-17
1.047E+03  1.591E-27  4.418E-17
1.038E+03  1.651E-27  4.543E-17
1.028E+03  1.713E-27  4.672E-17
1.019E+03  1.778E-27  4.804E-17
1.009E+03  1.845E-27  4.940E-17
1.000E+03  1.915E-27  5.080E-17
9.908E+02  1.987E-27  5.224E-17
9.817E+02  2.063E-27  5.371E-17
9.727E+02  2.140E-27  5.523E-17
9.638E+02  2.221E-27  5.679E-17
9.550E+02  2.305E-27  5.838E-17
9.462E+02  2.392E-27  6.003E-17
9.376E+02  2.481E-27  6.171E-17
9.290E+02  2.575E-27  6.344E-17
9.204E+02  2.671E-27  6.522E-17
9.120E+02  2.771E-27  6.704E-17
9.036E+02  2.875E-27  6.891E-17
8.954E+02  2.982E-27  7.083E-17
8.872E+02  3.094E-27  7.280E-17
8.790E+02  3.209E-27  7.482E-17
8.710E+02  3.328E-27  7.689E-17
8.630E+02  3.452E-27  7.902E-17
8.551E+02  3.580E-27  8.120E-17
8.472E+02  3.713E-27  8.343E-17
8.395E+02  3.850E-27  8.573E-17
8.318E+02  3.992E-27  8.808E-17
8.241E+02  4.139E-27  9.049E-17
8.166E+02  4.292E-27  9.296E-17
8.091E+02  4.449E-27  9.549E-17
8.017E+02  4.613E-27  9.809E-17
7.943E+02  4.782E-27  1.008E-16
7.870E+02  4.957E-27  1.035E-16
7.798E+02  5.138E-27  1.063E-16
7.727E+02  5.325E-27  1.091E-16
7.656E+02  5.519E-27  1.121E-16
7.586E+02  5.720E-27  1.151E-16
7.516E+02  5.928E-27  1.182E-16
7.447E+02  6.143E-27  1.214E-16
7.379E+02  6.367E-27  1.246E-16
7.311E+02  6.598E-27  1.280E-16
7.244E+02  6.837E-27  1.314E-16
7.178E+02  7.085E-27  1.349E-16
7.112E+02  7.342E-27  1.385E-16
7.047E+02  7.607E-27  1.422E-16
6.982E+02  7.882E-27  1.460E-16
6.918E+02  8.167E-27  1.499E-16
6.855E+02  8.461E-27  1.538E-16
6.792E+02  8.766E-27  1.579E-16
6.730E+02  9.080E-27  1.621E-16
6.668E+02  9.406E-27  1.664E-16
6.607E+02  9.742E-27  1.707E-16
6.546E+02  1.009E-26  1.752E-16
6.486E+02  1.045E-26  1.799E-16
6.427E+02  1.083E-26  1.846E-16
6.368E+02  1.122E-26  1.895E-16
6.310E+02  1.162E-26  1.945E-16
6.252E+02  1.204E-26  1.996E-16
6.194E+02  1.247E-26  2.049E-16
6.138E+02  1.291E-26  2.102E-16
6.081E+02  1.337E-26  2.157E-16
6.026E+02  1.385E-26  2.214E-16
5.970E+02  1.434E-26  2.272E-16
5.916E+02  1.486E-26  2.331E-16
5.861E+02  1.538E-26  2.392E-16
5.808E+02  1.593E-26  2.454E-16
5.754E+02  1.650E-26  2.518E-16
5.702E+02  1.708E-26  2.583E-16
5.649E+02  1.769E-26  2.650E-16
5.598E+02  1.831E-26  2.719E-16
5.546E+02  1.896E-26  2.789E-16
5.495E+02  1.963E-26  2.862E-16
5.445E+02  2.032E-26  2.935E-16
5.395E+02  2.104E-26  3.011E-16
5.346E+02  2.178E-26  3.088E-16
5.297E+02  2.255E-26  3.168E-16
5.248E+02  2.334E-26  3.249E-16
5.200E+02  2.416E-26  3.332E-16
5.152E+02  2.500E-26  3.417E-16
5.105E+02  2.588E-26  3.504E-16
5.058E+02  2.678E-26  3.594E-16
5.012E+02  2.772E-26  3.685E-16
4.966E+02  2.868E-26  3.778E-16
4.920E+02  2.968E-26  3.874E-16
4.875E+02  3.071E-26  3.972E-16
4.831E+02  3.178E-26  4.072E-16
4.786E+02  3.288E-26  4.174E-16
4.742E+02  3.401E-26  4.279E-16
4.699E+02  3.519E-26  4.386E-16
4.656E+02  3.640E-26  4.495E-16
4.613E+02  3.765E-26  4.607E-16
4.571E+02  3.895E-26  4.722E-16
4.529E+02  4.028E-26  4.839E-16
4.487E+02  4.166E-26  4.959E-16
4.446E+02  4.308E-26  5.081E-16
4.406E+02  4.455E-26  5.206E-16
4.365E+02  4.607E-26  5.334E-16
4.325E+02  4.763E-26  5.464E-16
4.285E+02  4.924E-26  5.598E-16
4.246E+02  5.091E-26  5.734E-16
4.207E+02  5.263E-26  5.873E-16
4.169E+02  5.440E-26  6.015E-16
4.130E+02  5.623E-26  6.160E-16
4.093E+02  5.811E-26  6.309E-16
4.055E+02  6.006E-26  6.460E-16
4.018E+02  6.207E-26  6.615E-16
3.981E+02  6.414E-26  6.773E-16
3.945E+02  6.627E-26  6.934E-16
3.908E+02  6.848E-26  7.099E-16
3.873E+02  7.075E-26  7.267E-16
3.837E+02  7.309E-26  7.439E-16
3.802E+02  7.550E-26  7.614E-16
3.767E+02  7.798E-26  7.792E-16
3.733E+02  8.054E-26  7.974E-16
3.698E+02  8.318E-26  8.159E-16
3.664E+02  8.589E-26  8.349E-16
3.631E+02  8.869E-26  8.542E-16
3.597E+02  9.156E-26  8.738E-16
3.565E+02  9.453E-26  8.938E-16
3.532E+02  9.758E-26  9.142E-16
3.499E+02  1.007E-25  9.350E-16
3.467E+02  1.040E-25  9.561E-16
3.436E+02  1.073E-25  9.777E-16
3.404E+02  1.107E-25  9.997E-16
3.373E+02  1.142E-25  1.022E-15
3.342E+02  1.179E-25  1.045E-15
3.311E+02  1.216E-25  1.068E-15
3.281E+02  1.254E-25  1.091E-15
3.251E+02  1.293E-25  1.115E-15
3.221E+02  1.334E-25  1.140E-15
3.192E+02  1.375E-25  1.164E-15
3.162E+02  1.418E-25  1.190E-15
3.133E+02  1.462E-25  1.215E-15
3.105E+02  1.507E-25  1.241E-15
3.076E+02  1.553E-25  1.267E-15
3.048E+02  1.601E-25  1.294E-15
3.020E+02  1.649E-25  1.321E-15
2.992E+02  1.699E-25  1.349E-15
2.965E+02  1.751E-25  1.377E-15
2.938E+02  1.803E-25  1.405E-15
2.911E+02  1.857E-25  1.434E-15
2.884E+02  1.913E-25  1.463E-15
2.858E+02  1.970E-25  1.493E-15
2.831E+02  2.028E-25  1.523E-15
2.805E+02  2.088E-25  1.554E-15
2.780E+02  2.149E-25  1.584E-15
2.754E+02  2.211E-25  1.616E-15
2.729E+02  2.276E-25  1.647E-15
2.704E+02  2.342E-25  1.680E-15
2.679E+02  2.410E-25  1.713E-15
2.655E+02  2.479E-25  1.746E-15
2.630E+02  2.550E-25  1.779E-15
2.606E+02  2.623E-25  1.813E-15
2.582E+02  2.697E-25  1.848E-15
2.559E+02  2.773E-25  1.882E-15
2.535E+02  2.850E-25  1.917E-15
2.512E+02  2.928E-25  1.951E-15
2.489E+02  3.006E-25  1.985E-15
2.466E+02  3.083E-25  2.017E-15
2.443E+02  3.162E-25  2.049E-15
2.421E+02  3.240E-25  2.081E-15
2.399E+02  3.320E-25  2.113E-15
2.377E+02  3.399E-25  2.143E-15
2.355E+02  3.479E-25  2.173E-15
2.333E+02  3.560E-25  2.204E-15
2.312E+02  3.643E-25  2.234E-15
2.291E+02  3.726E-25  2.264E-15
2.270E+02  3.811E-25  2.295E-15
2.249E+02  3.897E-25  2.325E-15
2.228E+02  3.984E-25  2.355E-15
2.208E+02  4.073E-25  2.385E-15
2.188E+02  4.162E-25  2.415E-15
2.168E+02  4.253E-25  2.445E-15
2.148E+02  4.344E-25  2.475E-15
2.128E+02  4.437E-25  2.505E-15
2.109E+02  4.531E-25  2.534E-15
2.089E+02  4.626E-25  2.564E-15
2.070E+02  4.722E-25  2.593E-15
2.051E+02  4.818E-25  2.622E-15
2.032E+02  4.916E-25  2.650E-15
2.014E+02  5.015E-25  2.679E-15
1.995E+02  5.114E-25  2.707E-15
1.977E+02  5.215E-25  2.735E-15
1.959E+02  5.316E-25  2.762E-15
1.941E+02  5.418E-25  2.789E-15
1.923E+02  5.521E-25  2.816E-15
1.905E+02  5.625E-25  2.843E-15
1.888E+02  5.729E-25  2.869E-15
1.871E+02  5.834E-25  2.895E-15
1.854E+02  5.940E-25  2.921E-15
1.837E+02  6.047E-25  2.946E-15
1.820E+02  6.155E-25  2.971E-15
1.803E+02  6.263E-25  2.995E-15
1.786E+02  6.372E-25  3.019E-15
1.770E+02  6.481E-25  3.043E-15
1.754E+02  6.591E-25  3.066E-15
1.738E+02  6.702E-25  3.089E-15
1.722E+02  6.813E-25  3.112E-15
1.706E+02  6.926E-25  3.134E-15
1.690E+02  7.038E-25  3.156E-15
1.675E+02  7.152E-25  3.178E-15
1.660E+02  7.266E-25  3.199E-15
1.644E+02  7.381E-25  3.220E-15
1.629E+02  7.497E-25  3.240E-15
1.614E+02  7.614E-25  3.261E-15
1.600E+02  7.732E-25  3.281E-15
1.585E+02  7.851E-25  3.301E-15
1.570E+02  7.972E-25  3.321E-15
1.556E+02  8.094E-25  3.341E-15
1.542E+02  8.217E-25  3.360E-15
1.528E+02  8.342E-25  3.380E-15
1.514E+02  8.469E-25  3.400E-15
1.500E+02  8.598E-25  3.420E-15
1.486E+02  8.729E-25  3.441E-15
1.472E+02  8.863E-25  3.461E-15
1.459E+02  8.997E-25  3.481E-15
1.445E+02  9.131E-25  3.501E-15
1.432E+02  9.263E-25  3.519E-15
1.419E+02  9.389E-25  3.534E-15
1.406E+02  9.508E-25  3.546E-15
1.393E+02  9.615E-25  3.553E-15
1.380E+02  9.710E-25  3.555E-15
1.368E+02  9.792E-25  3.552E-15
1.355E+02  9.863E-25  3.546E-15
1.343E+02  9.928E-25  3.536E-15
1.330E+02  9.988E-25  3.525E-15
1.318E+02  1.005E-24  3.513E-15
1.306E+02  1.011E-24  3.502E-15
1.294E+02  1.017E-24  3.490E-15
1.282E+02  1.023E-24  3.479E-15
1.271E+02  1.029E-24  3.468E-15
1.259E+02  1.035E-24  3.458E-15
1.247E+02  1.042E-24  3.447E-15
1.236E+02  1.048E-24  3.437E-15
1.225E+02  1.055E-24  3.427E-15
1.213E+02  1.062E-24  3.417E-15
1.202E+02  1.068E-24  3.407E-15
1.191E+02  1.075E-24  3.397E-15
1.180E+02  1.082E-24  3.387E-15
1.169E+02  1.088E-24  3.376E-15
1.159E+02  1.095E-24  3.365E-15
1.148E+02  1.101E-24  3.354E-15
1.138E+02  1.108E-24  3.342E-15
1.127E+02  1.114E-24  3.331E-15
1.117E+02  1.120E-24  3.319E-15
1.107E+02  1.127E-24  3.307E-15
1.096E+02  1.133E-24  3.295E-15
1.086E+02  1.139E-24  3.282E-15
1.076E+02  1.145E-24  3.269E-15
1.067E+02  1.151E-24  3.256E-15
1.057E+02  1.156E-24  3.242E-15
1.047E+02  1.162E-24  3.228E-15
1.038E+02  1.168E-24  3.214E-15
1.028E+02  1.173E-24  3.199E-15
1.019E+02  1.178E-24  3.183E-15
1.009E+02  1.183E-24  3.167E-15
1.000E+02  1.188E-24  3.151E-15
9.908E+01  1.193E-24  3.134E-15
9.817E+01  1.197E-24  3.117E-15
9.727E+01  1.201E-24  3.100E-15
9.638E+01  1.205E-24  3.082E-15
9.550E+01  1.209E-24  3.063E-15
9.462E+01  1.213E-24  3.045E-15
9.376E+01  1.217E-24  3.026E-15
9.290E+01  1.220E-24  3.006E-15
9.204E+01  1.223E-24  2.986E-15
9.120E+01  1.226E-24  2.966E-15
9.036E+01  1.229E-24  2.946E-15
8.954E+01  1.232E-24  2.925E-15
8.872E+01  1.234E-24  2.904E-15
8.790E+01  1.236E-24  2.883E-15
8.710E+01  1.239E-24  2.861E-15
8.630E+01  1.241E-24  2.840E-15
8.551E+01  1.242E-24  2.818E-15
8.472E+01  1.244E-24  2.795E-15
8.395E+01  1.245E-24  2.773E-15
8.318E+01  1.246E-24  2.750E-15
8.241E+01  1.247E-24  2.727E-15
8.166E+01  1.248E-24  2.704E-15
8.091E+01  1.249E-24  2.680E-15
8.017E+01  1.249E-24  2.657E-15
7.943E+01  1.250E-24  2.633E-15
7.870E+01  1.250E-24  2.609E-15
7.798E+01  1.249E-24  2.584E-15
7.727E+01  1.249E-24  2.560E-15
7.656E+01  1.248E-24  2.535E-15
7.586E+01  1.248E-24  2.510E-15
7.516E+01  1.247E-24  2.485E-15
7.447E+01  1.245E-24  2.460E-15
7.379E+01  1.244E-24  2.435E-15
7.311E+01  1.242E-24  2.409E-15
7.244E+01  1.240E-24  2.383E-15
7.178E+01  1.238E-24  2.358E-15
7.112E+01  1.236E-24  2.332E-15
7.047E+01  1.233E-24  2.306E-15
6.982E+01  1.231E-24  2.280E-15
6.918E+01  1.228E-24  2.254E-15
6.855E+01  1.225E-24  2.228E-15
6.792E+01  1.222E-24  2.202E-15
6.730E+01  1.219E-24  2.176E-15
6.668E+01  1.215E-24  2.149E-15
6.607E+01  1.212E-24  2.123E-15
6.546E+01  1.208E-24  2.097E-15
6.486E+01  1.204E-24  2.071E-15
6.427E+01  1.199E-24  2.045E-15
6.368E+01  1.195E-24  2.018E-15
6.310E+01  1.190E-24  1.992E-15
6.252E+01  1.186E-24  1.966E-15
6.194E+01  1.181E-24  1.940E-15
6.138E+01  1.176E-24  1.914E-15
6.081E+01  1.171E-24  1.888E-15
6.026E+01  1.165E-24  1.863E-15
5.970E+01  1.160E-24  1.837E-15
5.916E+01  1.154E-24  1.811E-15
5.861E+01  1.148E-24  1.785E-15
5.808E+01  1.142E-24  1.760E-15
5.754E+01  1.136E-24  1.734E-15
5.702E+01  1.130E-24  1.709E-15
5.649E+01  1.123E-24  1.683E-15
5.598E+01  1.117E-24  1.658E-15
5.546E+01  1.110E-24  1.633E-15
5.495E+01  1.103E-24  1.609E-15
5.445E+01  1.097E-24  1.584E-15
5.395E+01  1.090E-24  1.560E-15
5.346E+01  1.083E-24  1.535E-15
5.297E+01  1.076E-24  1.511E-15
5.248E+01  1.068E-24  1.487E-15
5.200E+01  1.061E-24  1.464E-15
5.152E+01  1.054E-24  1.440E-15
5.105E+01  1.046E-24  1.417E-15
5.058E+01  1.039E-24  1.393E-15
5.012E+01  1.031E-24  1.370E-15
4.966E+01  1.023E-24  1.347E-15
4.920E+01  1.015E-24  1.325E-15
4.875E+01  1.007E-24  1.302E-15
4.831E+01  9.989E-25  1.280E-15
4.786E+01  9.908E-25  1.258E-15
4.742E+01  9.827E-25  1.236E-15
4.699E+01  9.744E-25  1.215E-15
4.656E+01  9.661E-25  1.193E-15
4.613E+01  9.578E-25  1.172E-15
4.571E+01  9.494E-25  1.151E-15
4.529E+01  9.409E-25  1.130E-15
4.487E+01  9.324E-25  1.110E-15
4.446E+01  9.239E-25  1.090E-15
4.406E+01  9.152E-25  1.070E-15
4.365E+01  9.065E-25  1.050E-15
4.325E+01  8.977E-25  1.030E-15
4.285E+01  8.888E-25  1.010E-15
4.246E+01  8.797E-25  9.909E-16
4.207E+01  8.706E-25  9.715E-16
4.169E+01  8.613E-25  9.524E-16
4.130E+01  8.519E-25  9.333E-16
4.093E+01  8.422E-25  9.143E-16
4.055E+01  8.325E-25  8.954E-16
4.018E+01  8.225E-25  8.766E-16
3.981E+01  8.124E-25  8.579E-16
3.945E+01  8.020E-25  8.392E-16
3.908E+01  7.915E-25  8.206E-16
3.873E+01  7.807E-25  8.020E-16
