Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        10 = grain model
 4.000E-08 4.000E-01 5.000E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 5.000E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 3.000E-01 1.000E+06 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 4.506E+00 = <U> 
     mmp83 = radfield
 4.704E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
5.546E+03  1.788E-30  2.631E-19
5.495E+03  1.855E-30  2.703E-19
5.445E+03  1.923E-30  2.778E-19
5.395E+03  1.995E-30  2.854E-19
5.346E+03  2.069E-30  2.933E-19
5.297E+03  2.145E-30  3.014E-19
5.248E+03  2.225E-30  3.097E-19
5.200E+03  2.308E-30  3.183E-19
5.152E+03  2.393E-30  3.271E-19
5.105E+03  2.482E-30  3.361E-19
5.058E+03  2.575E-30  3.454E-19
5.012E+03  2.670E-30  3.550E-19
4.966E+03  2.770E-30  3.648E-19
4.920E+03  2.873E-30  3.750E-19
4.875E+03  2.980E-30  3.853E-19
4.831E+03  3.091E-30  3.960E-19
4.786E+03  3.206E-30  4.070E-19
4.742E+03  3.326E-30  4.183E-19
4.699E+03  3.450E-30  4.300E-19
4.656E+03  3.578E-30  4.419E-19
4.613E+03  3.712E-30  4.542E-19
4.571E+03  3.851E-30  4.669E-19
4.529E+03  3.995E-30  4.799E-19
4.487E+03  4.144E-30  4.933E-19
4.446E+03  4.300E-30  5.071E-19
4.406E+03  4.461E-30  5.213E-19
4.365E+03  4.628E-30  5.359E-19
4.325E+03  4.801E-30  5.508E-19
4.285E+03  4.981E-30  5.663E-19
4.246E+03  5.168E-30  5.821E-19
4.207E+03  5.363E-30  5.985E-19
4.169E+03  5.564E-30  6.153E-19
4.130E+03  5.773E-30  6.325E-19
4.093E+03  5.990E-30  6.503E-19
4.055E+03  6.216E-30  6.686E-19
4.018E+03  6.450E-30  6.874E-19
3.981E+03  6.692E-30  7.067E-19
3.945E+03  6.944E-30  7.266E-19
3.908E+03  7.205E-30  7.470E-19
3.873E+03  7.476E-30  7.680E-19
3.837E+03  7.758E-30  7.896E-19
3.802E+03  8.051E-30  8.119E-19
3.767E+03  8.354E-30  8.348E-19
3.733E+03  8.670E-30  8.584E-19
3.698E+03  8.997E-30  8.826E-19
3.664E+03  9.337E-30  9.076E-19
3.631E+03  9.690E-30  9.333E-19
3.597E+03  1.006E-29  9.597E-19
3.565E+03  1.044E-29  9.869E-19
3.532E+03  1.083E-29  1.015E-18
3.499E+03  1.124E-29  1.044E-18
3.467E+03  1.167E-29  1.073E-18
3.436E+03  1.211E-29  1.104E-18
3.404E+03  1.257E-29  1.135E-18
3.373E+03  1.305E-29  1.168E-18
3.342E+03  1.355E-29  1.201E-18
3.311E+03  1.406E-29  1.235E-18
3.281E+03  1.460E-29  1.270E-18
3.251E+03  1.515E-29  1.307E-18
3.221E+03  1.573E-29  1.344E-18
3.192E+03  1.633E-29  1.382E-18
3.162E+03  1.695E-29  1.422E-18
3.133E+03  1.760E-29  1.463E-18
3.105E+03  1.827E-29  1.504E-18
3.076E+03  1.897E-29  1.548E-18
3.048E+03  1.969E-29  1.592E-18
3.020E+03  2.044E-29  1.638E-18
2.992E+03  2.122E-29  1.685E-18
2.965E+03  2.203E-29  1.733E-18
2.938E+03  2.287E-29  1.782E-18
2.911E+03  2.374E-29  1.833E-18
2.884E+03  2.465E-29  1.886E-18
2.858E+03  2.559E-29  1.940E-18
2.831E+03  2.657E-29  1.995E-18
2.805E+03  2.758E-29  2.053E-18
2.780E+03  2.864E-29  2.112E-18
2.754E+03  2.974E-29  2.172E-18
2.729E+03  3.087E-29  2.235E-18
2.704E+03  3.206E-29  2.299E-18
2.679E+03  3.329E-29  2.366E-18
2.655E+03  3.456E-29  2.434E-18
2.630E+03  3.589E-29  2.504E-18
2.606E+03  3.727E-29  2.576E-18
2.582E+03  3.870E-29  2.651E-18
2.559E+03  4.018E-29  2.727E-18
2.535E+03  4.173E-29  2.806E-18
2.512E+03  4.333E-29  2.887E-18
2.489E+03  4.500E-29  2.971E-18
2.466E+03  4.673E-29  3.057E-18
2.443E+03  4.853E-29  3.145E-18
2.421E+03  5.040E-29  3.236E-18
2.399E+03  5.234E-29  3.330E-18
2.377E+03  5.435E-29  3.427E-18
2.355E+03  5.645E-29  3.526E-18
2.333E+03  5.863E-29  3.629E-18
2.312E+03  6.089E-29  3.734E-18
2.291E+03  6.324E-29  3.843E-18
2.270E+03  6.568E-29  3.955E-18
2.249E+03  6.821E-29  4.070E-18
2.228E+03  7.085E-29  4.188E-18
2.208E+03  7.359E-29  4.310E-18
2.188E+03  7.643E-29  4.435E-18
2.168E+03  7.938E-29  4.565E-18
2.148E+03  8.245E-29  4.698E-18
2.128E+03  8.564E-29  4.834E-18
2.109E+03  8.895E-29  4.975E-18
2.089E+03  9.239E-29  5.120E-18
2.070E+03  9.597E-29  5.270E-18
2.051E+03  9.968E-29  5.424E-18
2.032E+03  1.035E-28  5.582E-18
2.014E+03  1.075E-28  5.745E-18
1.995E+03  1.117E-28  5.912E-18
1.977E+03  1.160E-28  6.085E-18
1.959E+03  1.205E-28  6.262E-18
1.941E+03  1.252E-28  6.445E-18
1.923E+03  1.300E-28  6.633E-18
1.905E+03  1.351E-28  6.827E-18
1.888E+03  1.403E-28  7.026E-18
1.871E+03  1.457E-28  7.231E-18
1.854E+03  1.514E-28  7.443E-18
1.837E+03  1.572E-28  7.660E-18
1.820E+03  1.633E-28  7.884E-18
1.803E+03  1.697E-28  8.114E-18
1.786E+03  1.762E-28  8.351E-18
1.770E+03  1.831E-28  8.595E-18
1.754E+03  1.902E-28  8.847E-18
1.738E+03  1.975E-28  9.105E-18
1.722E+03  2.052E-28  9.371E-18
1.706E+03  2.131E-28  9.645E-18
1.690E+03  2.214E-28  9.927E-18
1.675E+03  2.300E-28  1.022E-17
1.660E+03  2.389E-28  1.052E-17
1.644E+03  2.481E-28  1.082E-17
1.629E+03  2.577E-28  1.114E-17
1.614E+03  2.677E-28  1.146E-17
1.600E+03  2.781E-28  1.180E-17
1.585E+03  2.889E-28  1.214E-17
1.570E+03  3.000E-28  1.250E-17
1.556E+03  3.116E-28  1.286E-17
1.542E+03  3.237E-28  1.324E-17
1.528E+03  3.362E-28  1.362E-17
1.514E+03  3.492E-28  1.402E-17
1.500E+03  3.627E-28  1.443E-17
1.486E+03  3.768E-28  1.485E-17
1.472E+03  3.914E-28  1.528E-17
1.459E+03  4.065E-28  1.573E-17
1.445E+03  4.222E-28  1.619E-17
1.432E+03  4.386E-28  1.666E-17
1.419E+03  4.555E-28  1.715E-17
1.406E+03  4.731E-28  1.765E-17
1.393E+03  4.914E-28  1.816E-17
1.380E+03  5.104E-28  1.869E-17
1.368E+03  5.301E-28  1.923E-17
1.355E+03  5.506E-28  1.979E-17
1.343E+03  5.718E-28  2.037E-17
1.330E+03  5.939E-28  2.096E-17
1.318E+03  6.168E-28  2.157E-17
1.306E+03  6.406E-28  2.219E-17
1.294E+03  6.652E-28  2.284E-17
1.282E+03  6.909E-28  2.350E-17
1.271E+03  7.175E-28  2.418E-17
1.259E+03  7.451E-28  2.488E-17
1.247E+03  7.737E-28  2.560E-17
1.236E+03  8.035E-28  2.634E-17
1.225E+03  8.343E-28  2.710E-17
1.213E+03  8.664E-28  2.789E-17
1.202E+03  8.996E-28  2.869E-17
1.191E+03  9.341E-28  2.952E-17
1.180E+03  9.699E-28  3.037E-17
1.169E+03  1.007E-27  3.124E-17
1.159E+03  1.046E-27  3.214E-17
1.148E+03  1.086E-27  3.306E-17
1.138E+03  1.127E-27  3.401E-17
1.127E+03  1.170E-27  3.499E-17
1.117E+03  1.215E-27  3.599E-17
1.107E+03  1.261E-27  3.702E-17
1.096E+03  1.309E-27  3.808E-17
1.086E+03  1.359E-27  3.917E-17
1.076E+03  1.411E-27  4.029E-17
1.067E+03  1.465E-27  4.144E-17
1.057E+03  1.520E-27  4.262E-17
1.047E+03  1.578E-27  4.383E-17
1.038E+03  1.638E-27  4.507E-17
1.028E+03  1.700E-27  4.635E-17
1.019E+03  1.764E-27  4.767E-17
1.009E+03  1.831E-27  4.901E-17
1.000E+03  1.900E-27  5.040E-17
9.908E+02  1.972E-27  5.183E-17
9.817E+02  2.046E-27  5.329E-17
9.727E+02  2.124E-27  5.480E-17
9.638E+02  2.204E-27  5.634E-17
9.550E+02  2.287E-27  5.793E-17
9.462E+02  2.373E-27  5.956E-17
9.376E+02  2.462E-27  6.123E-17
9.290E+02  2.555E-27  6.295E-17
9.204E+02  2.650E-27  6.471E-17
9.120E+02  2.750E-27  6.652E-17
9.036E+02  2.853E-27  6.838E-17
8.954E+02  2.959E-27  7.028E-17
8.872E+02  3.070E-27  7.223E-17
8.790E+02  3.184E-27  7.424E-17
8.710E+02  3.302E-27  7.629E-17
8.630E+02  3.425E-27  7.840E-17
8.551E+02  3.552E-27  8.056E-17
8.472E+02  3.683E-27  8.278E-17
8.395E+02  3.820E-27  8.505E-17
8.318E+02  3.961E-27  8.739E-17
8.241E+02  4.107E-27  8.978E-17
8.166E+02  4.258E-27  9.223E-17
8.091E+02  4.414E-27  9.474E-17
8.017E+02  4.576E-27  9.731E-17
7.943E+02  4.744E-27  9.995E-17
7.870E+02  4.917E-27  1.027E-16
7.798E+02  5.097E-27  1.054E-16
7.727E+02  5.283E-27  1.083E-16
7.656E+02  5.475E-27  1.112E-16
7.586E+02  5.674E-27  1.142E-16
7.516E+02  5.880E-27  1.172E-16
7.447E+02  6.094E-27  1.204E-16
7.379E+02  6.315E-27  1.236E-16
7.311E+02  6.544E-27  1.269E-16
7.244E+02  6.781E-27  1.303E-16
7.178E+02  7.027E-27  1.338E-16
7.112E+02  7.281E-27  1.374E-16
7.047E+02  7.544E-27  1.410E-16
6.982E+02  7.817E-27  1.448E-16
6.918E+02  8.099E-27  1.486E-16
6.855E+02  8.391E-27  1.526E-16
6.792E+02  8.693E-27  1.566E-16
6.730E+02  9.004E-27  1.607E-16
6.668E+02  9.326E-27  1.650E-16
6.607E+02  9.660E-27  1.693E-16
6.546E+02  1.001E-26  1.738E-16
6.486E+02  1.037E-26  1.783E-16
6.427E+02  1.074E-26  1.830E-16
6.368E+02  1.112E-26  1.879E-16
6.310E+02  1.152E-26  1.928E-16
6.252E+02  1.193E-26  1.979E-16
6.194E+02  1.236E-26  2.031E-16
6.138E+02  1.280E-26  2.084E-16
6.081E+02  1.326E-26  2.138E-16
6.026E+02  1.373E-26  2.194E-16
5.970E+02  1.422E-26  2.252E-16
5.916E+02  1.472E-26  2.311E-16
5.861E+02  1.525E-26  2.371E-16
5.808E+02  1.579E-26  2.432E-16
5.754E+02  1.635E-26  2.496E-16
5.702E+02  1.693E-26  2.560E-16
5.649E+02  1.753E-26  2.627E-16
5.598E+02  1.815E-26  2.695E-16
5.546E+02  1.879E-26  2.764E-16
5.495E+02  1.945E-26  2.836E-16
5.445E+02  2.014E-26  2.909E-16
5.395E+02  2.085E-26  2.983E-16
5.346E+02  2.158E-26  3.060E-16
5.297E+02  2.234E-26  3.138E-16
5.248E+02  2.312E-26  3.219E-16
5.200E+02  2.393E-26  3.301E-16
5.152E+02  2.477E-26  3.385E-16
5.105E+02  2.564E-26  3.472E-16
5.058E+02  2.653E-26  3.560E-16
5.012E+02  2.746E-26  3.650E-16
4.966E+02  2.841E-26  3.743E-16
4.920E+02  2.940E-26  3.837E-16
4.875E+02  3.042E-26  3.934E-16
4.831E+02  3.148E-26  4.033E-16
4.786E+02  3.256E-26  4.134E-16
4.742E+02  3.369E-26  4.238E-16
4.699E+02  3.485E-26  4.344E-16
4.656E+02  3.605E-26  4.452E-16
4.613E+02  3.729E-26  4.563E-16
4.571E+02  3.857E-26  4.676E-16
4.529E+02  3.989E-26  4.792E-16
4.487E+02  4.125E-26  4.910E-16
4.446E+02  4.266E-26  5.031E-16
4.406E+02  4.411E-26  5.155E-16
4.365E+02  4.561E-26  5.281E-16
4.325E+02  4.716E-26  5.410E-16
4.285E+02  4.876E-26  5.542E-16
4.246E+02  5.040E-26  5.677E-16
4.207E+02  5.210E-26  5.815E-16
4.169E+02  5.386E-26  5.956E-16
4.130E+02  5.566E-26  6.099E-16
4.093E+02  5.753E-26  6.246E-16
4.055E+02  5.946E-26  6.395E-16
4.018E+02  6.144E-26  6.548E-16
3.981E+02  6.349E-26  6.705E-16
3.945E+02  6.560E-26  6.864E-16
3.908E+02  6.778E-26  7.027E-16
3.873E+02  7.003E-26  7.193E-16
3.837E+02  7.234E-26  7.363E-16
3.802E+02  7.473E-26  7.536E-16
3.767E+02  7.718E-26  7.712E-16
3.733E+02  7.971E-26  7.892E-16
3.698E+02  8.232E-26  8.076E-16
3.664E+02  8.501E-26  8.263E-16
3.631E+02  8.778E-26  8.454E-16
3.597E+02  9.062E-26  8.648E-16
3.565E+02  9.356E-26  8.846E-16
3.532E+02  9.658E-26  9.048E-16
3.499E+02  9.969E-26  9.253E-16
3.467E+02  1.029E-25  9.463E-16
3.436E+02  1.062E-25  9.676E-16
3.404E+02  1.096E-25  9.893E-16
3.373E+02  1.130E-25  1.011E-15
3.342E+02  1.166E-25  1.034E-15
3.311E+02  1.203E-25  1.057E-15
3.281E+02  1.241E-25  1.080E-15
3.251E+02  1.280E-25  1.104E-15
3.221E+02  1.320E-25  1.128E-15
3.192E+02  1.361E-25  1.152E-15
3.162E+02  1.403E-25  1.177E-15
3.133E+02  1.447E-25  1.202E-15
3.105E+02  1.491E-25  1.228E-15
3.076E+02  1.537E-25  1.254E-15
3.048E+02  1.584E-25  1.281E-15
3.020E+02  1.632E-25  1.308E-15
2.992E+02  1.682E-25  1.335E-15
2.965E+02  1.733E-25  1.363E-15
2.938E+02  1.785E-25  1.391E-15
2.911E+02  1.838E-25  1.419E-15
2.884E+02  1.893E-25  1.448E-15
2.858E+02  1.949E-25  1.478E-15
2.831E+02  2.007E-25  1.507E-15
2.805E+02  2.066E-25  1.538E-15
2.780E+02  2.127E-25  1.568E-15
2.754E+02  2.189E-25  1.599E-15
2.729E+02  2.253E-25  1.631E-15
2.704E+02  2.318E-25  1.663E-15
2.679E+02  2.385E-25  1.695E-15
2.655E+02  2.454E-25  1.728E-15
2.630E+02  2.525E-25  1.761E-15
2.606E+02  2.597E-25  1.795E-15
2.582E+02  2.671E-25  1.829E-15
2.559E+02  2.746E-25  1.863E-15
2.535E+02  2.822E-25  1.898E-15
2.512E+02  2.899E-25  1.932E-15
2.489E+02  2.977E-25  1.965E-15
2.466E+02  3.053E-25  1.997E-15
2.443E+02  3.131E-25  2.029E-15
2.421E+02  3.209E-25  2.061E-15
2.399E+02  3.288E-25  2.092E-15
2.377E+02  3.366E-25  2.122E-15
2.355E+02  3.445E-25  2.152E-15
2.333E+02  3.526E-25  2.182E-15
2.312E+02  3.607E-25  2.212E-15
2.291E+02  3.690E-25  2.242E-15
2.270E+02  3.774E-25  2.273E-15
2.249E+02  3.860E-25  2.303E-15
2.228E+02  3.946E-25  2.332E-15
2.208E+02  4.034E-25  2.362E-15
2.188E+02  4.122E-25  2.392E-15
2.168E+02  4.212E-25  2.422E-15
2.148E+02  4.303E-25  2.452E-15
2.128E+02  4.395E-25  2.481E-15
2.109E+02  4.488E-25  2.511E-15
2.089E+02  4.583E-25  2.540E-15
2.070E+02  4.678E-25  2.569E-15
2.051E+02  4.774E-25  2.597E-15
2.032E+02  4.871E-25  2.626E-15
2.014E+02  4.969E-25  2.654E-15
1.995E+02  5.068E-25  2.682E-15
1.977E+02  5.168E-25  2.710E-15
1.959E+02  5.269E-25  2.738E-15
1.941E+02  5.370E-25  2.765E-15
1.923E+02  5.473E-25  2.792E-15
1.905E+02  5.576E-25  2.818E-15
1.888E+02  5.680E-25  2.845E-15
1.871E+02  5.785E-25  2.871E-15
1.854E+02  5.891E-25  2.896E-15
1.837E+02  5.998E-25  2.922E-15
1.820E+02  6.105E-25  2.947E-15
1.803E+02  6.213E-25  2.971E-15
1.786E+02  6.322E-25  2.996E-15
1.770E+02  6.431E-25  3.020E-15
1.754E+02  6.542E-25  3.043E-15
1.738E+02  6.653E-25  3.067E-15
1.722E+02  6.765E-25  3.090E-15
1.706E+02  6.878E-25  3.112E-15
1.690E+02  6.991E-25  3.135E-15
1.675E+02  7.105E-25  3.157E-15
1.660E+02  7.221E-25  3.179E-15
1.644E+02  7.337E-25  3.200E-15
1.629E+02  7.454E-25  3.222E-15
1.614E+02  7.573E-25  3.243E-15
1.600E+02  7.692E-25  3.264E-15
1.585E+02  7.813E-25  3.285E-15
1.570E+02  7.935E-25  3.305E-15
1.556E+02  8.060E-25  3.326E-15
1.542E+02  8.186E-25  3.348E-15
1.528E+02  8.314E-25  3.369E-15
1.514E+02  8.444E-25  3.390E-15
1.500E+02  8.577E-25  3.412E-15
1.486E+02  8.712E-25  3.434E-15
1.472E+02  8.850E-25  3.456E-15
1.459E+02  8.989E-25  3.478E-15
1.445E+02  9.128E-25  3.500E-15
1.432E+02  9.265E-25  3.520E-15
1.419E+02  9.398E-25  3.537E-15
1.406E+02  9.522E-25  3.551E-15
1.393E+02  9.635E-25  3.561E-15
1.380E+02  9.736E-25  3.565E-15
1.368E+02  9.824E-25  3.564E-15
1.355E+02  9.902E-25  3.560E-15
1.343E+02  9.973E-25  3.552E-15
1.330E+02  1.004E-24  3.544E-15
1.318E+02  1.011E-24  3.534E-15
1.306E+02  1.017E-24  3.525E-15
1.294E+02  1.024E-24  3.516E-15
1.282E+02  1.031E-24  3.507E-15
1.271E+02  1.038E-24  3.499E-15
1.259E+02  1.046E-24  3.492E-15
1.247E+02  1.053E-24  3.484E-15
1.236E+02  1.061E-24  3.477E-15
1.225E+02  1.068E-24  3.471E-15
1.213E+02  1.076E-24  3.464E-15
1.202E+02  1.084E-24  3.458E-15
1.191E+02  1.092E-24  3.451E-15
1.180E+02  1.100E-24  3.445E-15
1.169E+02  1.108E-24  3.438E-15
1.159E+02  1.116E-24  3.430E-15
1.148E+02  1.124E-24  3.423E-15
1.138E+02  1.132E-24  3.416E-15
1.127E+02  1.140E-24  3.408E-15
1.117E+02  1.148E-24  3.401E-15
1.107E+02  1.156E-24  3.394E-15
1.096E+02  1.164E-24  3.386E-15
1.086E+02  1.172E-24  3.378E-15
1.076E+02  1.180E-24  3.370E-15
1.067E+02  1.188E-24  3.362E-15
1.057E+02  1.196E-24  3.353E-15
1.047E+02  1.204E-24  3.345E-15
1.038E+02  1.212E-24  3.336E-15
1.028E+02  1.220E-24  3.326E-15
1.019E+02  1.227E-24  3.316E-15
1.009E+02  1.235E-24  3.306E-15
1.000E+02  1.243E-24  3.296E-15
9.908E+01  1.250E-24  3.285E-15
9.817E+01  1.257E-24  3.274E-15
9.727E+01  1.265E-24  3.263E-15
9.638E+01  1.272E-24  3.252E-15
9.550E+01  1.279E-24  3.240E-15
9.462E+01  1.286E-24  3.228E-15
9.376E+01  1.293E-24  3.216E-15
9.290E+01  1.300E-24  3.204E-15
9.204E+01  1.307E-24  3.191E-15
9.120E+01  1.314E-24  3.178E-15
9.036E+01  1.321E-24  3.165E-15
8.954E+01  1.327E-24  3.152E-15
8.872E+01  1.334E-24  3.139E-15
8.790E+01  1.341E-24  3.126E-15
8.710E+01  1.347E-24  3.112E-15
8.630E+01  1.354E-24  3.099E-15
8.551E+01  1.360E-24  3.086E-15
8.472E+01  1.367E-24  3.071E-15
8.395E+01  1.373E-24  3.058E-15
8.318E+01  1.380E-24  3.044E-15
8.241E+01  1.386E-24  3.029E-15
8.166E+01  1.392E-24  3.016E-15
8.091E+01  1.399E-24  3.001E-15
8.017E+01  1.405E-24  2.987E-15
7.943E+01  1.411E-24  2.973E-15
7.870E+01  1.417E-24  2.959E-15
7.798E+01  1.423E-24  2.944E-15
7.727E+01  1.429E-24  2.930E-15
7.656E+01  1.435E-24  2.915E-15
7.586E+01  1.442E-24  2.901E-15
7.516E+01  1.448E-24  2.886E-15
7.447E+01  1.454E-24  2.872E-15
7.379E+01  1.459E-24  2.856E-15
7.311E+01  1.465E-24  2.842E-15
7.244E+01  1.471E-24  2.826E-15
7.178E+01  1.477E-24  2.811E-15
7.112E+01  1.482E-24  2.796E-15
7.047E+01  1.488E-24  2.782E-15
6.982E+01  1.494E-24  2.768E-15
6.918E+01  1.500E-24  2.753E-15
6.855E+01  1.506E-24  2.739E-15
6.792E+01  1.512E-24  2.724E-15
6.730E+01  1.518E-24  2.709E-15
6.668E+01  1.524E-24  2.695E-15
6.607E+01  1.529E-24  2.681E-15
6.546E+01  1.535E-24  2.666E-15
6.486E+01  1.541E-24  2.652E-15
6.427E+01  1.547E-24  2.638E-15
6.368E+01  1.553E-24  2.623E-15
6.310E+01  1.559E-24  2.609E-15
6.252E+01  1.565E-24  2.596E-15
6.194E+01  1.572E-24  2.582E-15
6.138E+01  1.578E-24  2.569E-15
6.081E+01  1.584E-24  2.555E-15
6.026E+01  1.590E-24  2.542E-15
5.970E+01  1.597E-24  2.529E-15
5.916E+01  1.603E-24  2.516E-15
5.861E+01  1.609E-24  2.502E-15
5.808E+01  1.616E-24  2.489E-15
5.754E+01  1.622E-24  2.476E-15
5.702E+01  1.629E-24  2.463E-15
5.649E+01  1.635E-24  2.451E-15
5.598E+01  1.642E-24  2.438E-15
5.546E+01  1.649E-24  2.426E-15
5.495E+01  1.656E-24  2.414E-15
5.445E+01  1.663E-24  2.403E-15
5.395E+01  1.671E-24  2.391E-15
5.346E+01  1.678E-24  2.380E-15
5.297E+01  1.686E-24  2.368E-15
5.248E+01  1.693E-24  2.357E-15
5.200E+01  1.701E-24  2.346E-15
5.152E+01  1.709E-24  2.336E-15
5.105E+01  1.717E-24  2.325E-15
5.058E+01  1.725E-24  2.314E-15
5.012E+01  1.733E-24  2.304E-15
4.966E+01  1.741E-24  2.294E-15
4.920E+01  1.750E-24  2.284E-15
4.875E+01  1.758E-24  2.274E-15
4.831E+01  1.767E-24  2.264E-15
4.786E+01  1.776E-24  2.255E-15
4.742E+01  1.785E-24  2.246E-15
4.699E+01  1.795E-24  2.237E-15
4.656E+01  1.804E-24  2.228E-15
4.613E+01  1.814E-24  2.219E-15
4.571E+01  1.824E-24  2.211E-15
4.529E+01  1.834E-24  2.203E-15
4.487E+01  1.844E-24  2.195E-15
4.446E+01  1.855E-24  2.187E-15
4.406E+01  1.865E-24  2.180E-15
4.365E+01  1.876E-24  2.172E-15
4.325E+01  1.887E-24  2.165E-15
4.285E+01  1.898E-24  2.158E-15
4.246E+01  1.909E-24  2.151E-15
4.207E+01  1.921E-24  2.143E-15
4.169E+01  1.932E-24  2.136E-15
4.130E+01  1.943E-24  2.129E-15
4.093E+01  1.954E-24  2.122E-15
4.055E+01  1.965E-24  2.114E-15
4.018E+01  1.976E-24  2.106E-15
3.981E+01  1.987E-24  2.099E-15
3.945E+01  1.998E-24  2.090E-15
3.908E+01  2.008E-24  2.082E-15
3.873E+01  2.018E-24  2.073E-15
