# wave[microns]    norm_trans
  2.8999999E-01    0.0000000E+00
  2.9049999E-01    0.0000000E+00
  2.9099998E-01    0.0000000E+00
  2.9150000E-01    0.0000000E+00
  2.9200000E-01    0.0000000E+00
  2.9249999E-01    0.0000000E+00
  2.9299998E-01    0.0000000E+00
  2.9350001E-01    0.0000000E+00
  2.9400000E-01    0.0000000E+00
  2.9449999E-01    0.0000000E+00
  2.9499999E-01    0.0000000E+00
  2.9549998E-01    0.0000000E+00
  2.9600000E-01    0.0000000E+00
  2.9650000E-01    0.0000000E+00
  2.9699999E-01    0.0000000E+00
  2.9749998E-01    0.0000000E+00
  2.9799998E-01    0.0000000E+00
  2.9850000E-01    0.0000000E+00
  2.9899999E-01    0.0000000E+00
  2.9949999E-01    0.0000000E+00
  2.9999998E-01    0.0000000E+00
  3.0050001E-01    0.0000000E+00
  3.0100000E-01    0.0000000E+00
  3.0149999E-01    0.0000000E+00
  3.0199999E-01    0.0000000E+00
  3.0249998E-01    0.0000000E+00
  3.0300000E-01    0.0000000E+00
  3.0350000E-01    0.0000000E+00
  3.0399999E-01    0.0000000E+00
  3.0449998E-01    0.0000000E+00
  3.0500001E-01    0.0000000E+00
  3.0550000E-01    0.0000000E+00
  3.0599999E-01    0.0000000E+00
  3.0649999E-01    0.0000000E+00
  3.0699998E-01    0.0000000E+00
  3.0750000E-01    0.0000000E+00
  3.0800000E-01    0.0000000E+00
  3.0849999E-01    0.0000000E+00
  3.0899999E-01    0.0000000E+00
  3.0949998E-01    0.0000000E+00
  3.1000000E-01    0.0000000E+00
  3.1050000E-01    0.0000000E+00
  3.1099999E-01    1.5209125E-04
  3.1149998E-01    2.2813688E-04
  3.1200001E-01    3.8022813E-04
  3.1250000E-01    6.0836499E-04
  3.1299999E-01    9.1254752E-04
  3.1349999E-01    1.2927757E-03
  3.1399998E-01    1.9011407E-03
  3.1450000E-01    2.7376427E-03
  3.1500000E-01    3.7262358E-03
  3.1549999E-01    5.0190114E-03
  3.1599998E-01    6.7680608E-03
  3.1649998E-01    8.8973381E-03
  3.1700000E-01    1.1330798E-02
  3.1750000E-01    1.4448669E-02
  3.1799999E-01    1.8098861E-02
  3.1849998E-01    2.2205323E-02
  3.1900001E-01    2.6235742E-02
  3.1950000E-01    3.2699622E-02
  3.1999999E-01    3.8631178E-02
  3.2049999E-01    4.5399237E-02
  3.2099998E-01    5.2699618E-02
  3.2150000E-01    6.0760453E-02
  3.2200000E-01    6.9505706E-02
  3.2249999E-01    7.8783266E-02
  3.2299998E-01    8.8669203E-02
  3.2349998E-01    9.9163495E-02
  3.2400000E-01    1.1019012E-01
  3.2449999E-01    1.2228137E-01
  3.2499999E-01    1.3513309E-01
  3.2549998E-01    1.4836502E-01
  3.2600001E-01    1.6228136E-01
  3.2650000E-01    1.7726235E-01
  3.2699999E-01    1.9231939E-01
  3.2749999E-01    2.0889734E-01
  3.2799998E-01    2.2593156E-01
  3.2850000E-01    2.4349810E-01
  3.2900000E-01    2.6190114E-01
  3.2949999E-01    2.8060839E-01
  3.2999998E-01    2.9992396E-01
  3.3049998E-01    3.2000002E-01
  3.3100000E-01    3.4000000E-01
  3.3149999E-01    3.6098862E-01
  3.3199999E-01    3.8114068E-01
  3.3249998E-01    4.0205324E-01
  3.3300000E-01    4.2357415E-01
  3.3350000E-01    4.4410649E-01
  3.3399999E-01    4.6494296E-01
  3.3449998E-01    4.8517111E-01
  3.3499998E-01    5.0570345E-01
  3.3550000E-01    5.2463877E-01
  3.3600000E-01    5.4365015E-01
  3.3649999E-01    5.6182510E-01
  3.3699998E-01    5.7969582E-01
  3.3750001E-01    5.9642583E-01
  3.3800000E-01    6.1254758E-01
  3.3849999E-01    6.3019013E-01
  3.3899999E-01    6.4532322E-01
  3.3949998E-01    6.6038018E-01
  3.4000000E-01    6.7444867E-01
  3.4050000E-01    6.8912548E-01
  3.4099999E-01    7.0266163E-01
  3.4149998E-01    7.1680611E-01
  3.4199998E-01    7.2935367E-01
  3.4250000E-01    7.4319392E-01
  3.4299999E-01    7.5809890E-01
  3.4349999E-01    7.7003807E-01
  3.4399998E-01    7.8311789E-01
  3.4450001E-01    7.9543728E-01
  3.4500000E-01    8.0965781E-01
  3.4549999E-01    8.2250953E-01
  3.4599999E-01    8.3536118E-01
  3.4649998E-01    8.4790874E-01
  3.4700000E-01    8.6007601E-01
  3.4750000E-01    8.7133080E-01
  3.4799999E-01    8.8463879E-01
  3.4849998E-01    8.9551330E-01
  3.4899998E-01    9.0646386E-01
  3.4950000E-01    9.1612166E-01
  3.4999999E-01    9.2684406E-01
  3.5049999E-01    9.3543726E-01
  3.5099998E-01    9.4486690E-01
  3.5150000E-01    9.5231944E-01
  3.5200000E-01    9.5939165E-01
  3.5249999E-01    9.6494293E-01
  3.5299999E-01    9.7095054E-01
  3.5349998E-01    9.7718632E-01
  3.5400000E-01    9.8273760E-01
  3.5450000E-01    9.8585552E-01
  3.5499999E-01    9.8904943E-01
  3.5549998E-01    9.9095052E-01
  3.5599998E-01    9.9307984E-01
  3.5650000E-01    9.9536121E-01
  3.5699999E-01    9.9733835E-01
  3.5749999E-01    9.9764258E-01
  3.5799998E-01    9.9855512E-01
  3.5850000E-01    9.9847913E-01
  3.5900000E-01    9.9878323E-01
  3.5949999E-01    9.9946761E-01
  3.5999998E-01    1.0000000E+00
  3.6049998E-01    9.9893534E-01
  3.6100000E-01    9.9984789E-01
  3.6149999E-01    9.9825096E-01
  3.6199999E-01    9.9893534E-01
  3.6249998E-01    9.9787074E-01
  3.6300001E-01    9.9870723E-01
  3.6350000E-01    9.9703425E-01
  3.6399999E-01    9.9741447E-01
  3.6449999E-01    9.9741447E-01
  3.6499998E-01    9.9452472E-01
  3.6550000E-01    9.9254757E-01
  3.6600000E-01    9.9125481E-01
  3.6649999E-01    9.9148291E-01
  3.6699998E-01    9.8760450E-01
  3.6749998E-01    9.8365021E-01
  3.6800000E-01    9.7977185E-01
  3.6849999E-01    9.7741443E-01
  3.6899999E-01    9.7231942E-01
  3.6949998E-01    9.6494293E-01
  3.7000000E-01    9.5711029E-01
  3.7050000E-01    9.5117873E-01
  3.7099999E-01    9.4304186E-01
  3.7149999E-01    9.3551326E-01
  3.7199998E-01    9.2418247E-01
  3.7250000E-01    9.1353607E-01
  3.7300000E-01    9.0311790E-01
  3.7349999E-01    8.9224339E-01
  3.7399998E-01    8.7832701E-01
  3.7449998E-01    8.6326993E-01
  3.7500000E-01    8.4828901E-01
