# wave[microns]    norm_trans
  9.5999998E-01    0.0000000E+00
  9.7999996E-01    2.1505376E-02
  1.0000000E+00    3.2258064E-02
  1.0200000E+00    6.4516127E-02
  1.0400000E+00    1.7204301E-01
  1.0599999E+00    3.7634408E-01
  1.0799999E+00    6.6666669E-01
  1.1000000E+00    1.0000000E+00
  1.1200000E+00    9.1397852E-01
  1.1400000E+00    8.3870965E-01
  1.1600000E+00    8.3870965E-01
  1.1799999E+00    8.6021507E-01
  1.1999999E+00    9.1397852E-01
  1.2200000E+00    1.0000000E+00
  1.2400000E+00    8.0645162E-01
  1.2600000E+00    6.8817204E-01
  1.2800000E+00    6.7741936E-01
  1.3000000E+00    6.7741936E-01
  1.3199999E+00    7.0967746E-01
  1.3399999E+00    7.3118281E-01
  1.3600000E+00    7.5268817E-01
  1.3800000E+00    7.5268817E-01
  1.4000000E+00    7.0967746E-01
  1.4200000E+00    6.4516133E-01
  1.4399999E+00    4.9462366E-01
  1.4599999E+00    2.9032260E-01
  1.4800000E+00    1.5053764E-01
  1.5000000E+00    9.6774198E-02
  1.5200000E+00    6.4516127E-02
  1.5400000E+00    2.1505376E-02
  1.5599999E+00    0.0000000E+00
