# wave[microns]    norm_trans
  6.8000001E-01    0.0000000E+00
  6.9999999E-01    9.9999998E-03
  7.1999997E-01    1.7000000E-01
  7.4000001E-01    3.6000001E-01
  7.5999999E-01    5.6000000E-01
  7.7999997E-01    7.5999999E-01
  7.9999995E-01    9.5999998E-01
  8.1999999E-01    9.8000002E-01
  8.3999997E-01    9.9000001E-01
  8.5999995E-01    1.0000000E+00
  8.8000000E-01    9.8000002E-01
  8.9999998E-01    9.3000001E-01
  9.1999996E-01    8.3999997E-01
  9.4000000E-01    7.0999998E-01
  9.5999998E-01    5.7999998E-01
  9.7999996E-01    4.7000000E-01
  1.0000000E+00    3.6000001E-01
  1.0200000E+00    2.8000000E-01
  1.0400000E+00    2.0000000E-01
  1.0599999E+00    1.5000001E-01
  1.0799999E+00    1.0000000E-01
  1.1000000E+00    7.9999998E-02
  1.1200000E+00    5.0000001E-02
  1.1400000E+00    2.9999999E-02
  1.1600000E+00    2.0000000E-02
  1.1999999E+00    0.0000000E+00
