# wave[microns]    norm_trans
  7.0000000E+00    0.0000000E+00
  7.1999998E+00    1.0204081E-01
  7.3999996E+00    3.4693876E-01
  7.5999999E+00    6.0204077E-01
  7.7999997E+00    7.1428567E-01
  8.0000000E+00    7.7551019E-01
  8.1999998E+00    8.5714281E-01
  8.3999996E+00    9.0816325E-01
  8.5999994E+00    1.0000000E+00
  8.8000002E+00    9.3877548E-01
  9.0000000E+00    8.0612248E-01
  9.1999998E+00    6.9387752E-01
  9.3999996E+00    6.1224490E-01
  9.5999994E+00    6.4285713E-01
  9.8000002E+00    7.0408159E-01
  1.0000000E+01    7.4489796E-01
  1.0200000E+01    7.3469388E-01
  1.0400000E+01    6.6326529E-01
  1.0599999E+01    6.1224490E-01
  1.0800000E+01    6.1224490E-01
  1.1000000E+01    6.2244898E-01
  1.1200000E+01    6.5306121E-01
  1.1400000E+01    6.6326529E-01
  1.1599999E+01    6.9387752E-01
  1.1799999E+01    7.2448975E-01
  1.2000000E+01    7.7551019E-01
  1.2200000E+01    7.7551019E-01
  1.2400000E+01    7.7551019E-01
  1.2599999E+01    7.2448975E-01
  1.2799999E+01    6.4285713E-01
  1.3000000E+01    5.5102044E-01
  1.3200000E+01    5.1020408E-01
  1.3400000E+01    4.6938774E-01
  1.3599999E+01    4.3877551E-01
