# wave[microns]    norm_trans
  3.0000001E-01    5.2665871E-01
  3.0050001E-01    5.2865762E-01
  3.0100003E-01    5.4205793E-01
  3.0150002E-01    5.6811816E-01
  3.0200002E-01    6.0611033E-01
  3.0250001E-01    6.5250552E-01
  3.0300000E-01    6.9872785E-01
  3.0350003E-01    7.3789227E-01
  3.0400002E-01    7.6360697E-01
  3.0450001E-01    7.7477390E-01
  3.0500001E-01    7.7819186E-01
  3.0550000E-01    7.8146166E-01
  3.0600002E-01    7.9162920E-01
  3.0650002E-01    8.1007612E-01
  3.0700001E-01    8.3354521E-01
  3.0750000E-01    8.5761881E-01
  3.0800003E-01    8.7539947E-01
  3.0850002E-01    8.8648003E-01
  3.0900002E-01    8.8744253E-01
  3.0950001E-01    8.8592482E-01
  3.1000000E-01    8.8343227E-01
  3.1050003E-01    8.8446873E-01
  3.1100002E-01    8.8989794E-01
  3.1150001E-01    9.0021348E-01
  3.1200001E-01    9.1235524E-01
  3.1250000E-01    9.2278177E-01
  3.1300002E-01    9.2739660E-01
  3.1350002E-01    9.2554569E-01
  3.1400001E-01    9.1906768E-01
  3.1450000E-01    9.1229349E-01
  3.1500003E-01    9.0532184E-01
  3.1550002E-01    9.0278000E-01
  3.1600001E-01    9.0456915E-01
  3.1650001E-01    9.1254026E-01
  3.1700000E-01    9.2307794E-01
  3.1750003E-01    9.3512088E-01
  3.1800002E-01    9.4667029E-01
  3.1850001E-01    9.5725721E-01
  3.1900001E-01    9.6698052E-01
  3.1950003E-01    9.7179276E-01
  3.2000002E-01    9.7535878E-01
  3.2050002E-01    9.7576600E-01
  3.2100001E-01    9.7435933E-01
  3.2150000E-01    9.7059584E-01
  3.2200003E-01    9.6489519E-01
  3.2250002E-01    9.5746708E-01
  3.2300001E-01    9.4987851E-01
  3.2350001E-01    9.4443691E-01
  3.2400000E-01    9.4083393E-01
  3.2450002E-01    9.3910646E-01
  3.2500002E-01    9.4201845E-01
  3.2550001E-01    9.4802761E-01
  3.2600001E-01    9.5628244E-01
  3.2650003E-01    9.6546280E-01
  3.2700002E-01    9.7390276E-01
  3.2750002E-01    9.7972685E-01
  3.2800001E-01    9.8420596E-01
  3.2850000E-01    9.8387277E-01
  3.2900003E-01    9.8247850E-01
  3.2950002E-01    9.7870266E-01
  3.3000001E-01    9.7514898E-01
  3.3050001E-01    9.7173107E-01
  3.3100003E-01    9.7018868E-01
  3.3150002E-01    9.7066993E-01
  3.3200002E-01    9.7178042E-01
  3.3250001E-01    9.7477883E-01
  3.3300000E-01    9.7765386E-01
  3.3350003E-01    9.8056591E-01
  3.3400002E-01    9.8252779E-01
  3.3450001E-01    9.8383576E-01
  3.3500001E-01    9.8361367E-01
  3.3550000E-01    9.8413187E-01
  3.3600003E-01    9.8492163E-01
  3.3650002E-01    9.8667371E-01
  3.3700001E-01    9.9011642E-01
  3.3750001E-01    9.9301606E-01
  3.3800003E-01    9.9692756E-01
  3.3850002E-01    9.9965453E-01
  3.3900002E-01    1.0000000E+00
  3.3950001E-01    9.9706328E-01
  3.4000000E-01    9.9048656E-01
  3.4050003E-01    9.8119515E-01
  3.4100002E-01    9.6932495E-01
  3.4150001E-01    9.5736831E-01
  3.4200001E-01    9.4610268E-01
  3.4250003E-01    9.3694705E-01
  3.4300002E-01    9.3157959E-01
  3.4350002E-01    9.2971635E-01
  3.4400001E-01    9.3256664E-01
  3.4450001E-01    9.3815631E-01
  3.4500003E-01    9.4543642E-01
  3.4550002E-01    9.5308661E-01
  3.4600002E-01    9.5931786E-01
  3.4650001E-01    9.6234101E-01
  3.4700000E-01    9.6123046E-01
  3.4750003E-01    9.5555449E-01
  3.4800002E-01    9.4555974E-01
  3.4850001E-01    9.3349206E-01
  3.4900001E-01    9.1953653E-01
  3.4950003E-01    9.0672851E-01
  3.5000002E-01    8.9501876E-01
  3.5050002E-01    8.8701057E-01
  3.5100001E-01    8.8271660E-01
  3.5150000E-01    8.8108784E-01
  3.5200003E-01    8.8344455E-01
  3.5250002E-01    8.8673919E-01
  3.5300002E-01    8.9056426E-01
  3.5350001E-01    8.9490765E-01
  3.5400000E-01    8.9737546E-01
  3.5450003E-01    8.9695597E-01
  3.5500002E-01    8.9190924E-01
  3.5550001E-01    8.8344455E-01
  3.5600001E-01    8.7136459E-01
  3.5650003E-01    8.5734731E-01
  3.5700002E-01    8.4262675E-01
  3.5750002E-01    8.2827634E-01
  3.5800001E-01    8.1511050E-01
  3.5850000E-01    8.0521452E-01
  3.5900003E-01    7.9819351E-01
  3.5950002E-01    7.9371446E-01
  3.6000001E-01    7.9199934E-01
  3.6050001E-01    7.9108626E-01
  3.6100003E-01    7.9051858E-01
  3.6150002E-01    7.8859371E-01
  3.6200002E-01    7.8484261E-01
  3.6250001E-01    7.7711838E-01
  3.6300001E-01    7.6505065E-01
  3.6350003E-01    7.4907154E-01
  3.6400002E-01    7.2931653E-01
  3.6450002E-01    7.0632875E-01
  3.6500001E-01    6.8211937E-01
  3.6550000E-01    6.5684879E-01
  3.6600003E-01    6.3167703E-01
  3.6650002E-01    6.0723323E-01
  3.6700001E-01    5.8313489E-01
  3.6750001E-01    5.6097382E-01
  3.6800003E-01    5.3924459E-01
  3.6850002E-01    5.1893443E-01
  3.6900002E-01    4.9864888E-01
  3.6950001E-01    4.7836334E-01
  3.7000000E-01    4.5733747E-01
  3.7050003E-01    4.3517640E-01
  3.7100002E-01    4.1273153E-01
  3.7150002E-01    3.8989177E-01
  3.7200001E-01    3.6722484E-01
  3.7250003E-01    3.4422469E-01
  3.7300003E-01    3.2216233E-01
  3.7350002E-01    3.0102539E-01
  3.7400001E-01    2.8234395E-01
  3.7450001E-01    2.6499513E-01
  3.7500003E-01    2.4830030E-01
  3.7550002E-01    2.3270364E-01
  3.7600002E-01    2.1820517E-01
  3.7650001E-01    2.0485422E-01
  3.7700000E-01    1.9208322E-01
  3.7750003E-01    1.8069421E-01
  3.7800002E-01    1.6989745E-01
  3.7850001E-01    1.6016190E-01
  3.7900001E-01    1.5051270E-01
  3.7950003E-01    1.4097454E-01
  3.8000003E-01    1.3102922E-01
