# wave[microns]    norm_trans
  3.0000001E-01    1.4475551E-05
  3.4500003E-01    1.0132886E-04
  3.4600002E-01    2.7503548E-04
  3.4650001E-01    4.4874210E-04
  3.4700000E-01    6.8035093E-04
  3.4750003E-01    9.8433753E-04
  3.4800002E-01    1.4041285E-03
  3.4850001E-01    1.9976262E-03
  3.4900001E-01    2.7214037E-03
  3.4950003E-01    3.7491678E-03
  3.5000002E-01    4.9506384E-03
  3.5050002E-01    6.5139979E-03
  3.5100001E-01    8.4392466E-03
  3.5150000E-01    1.0827713E-02
  3.5200003E-01    1.3635970E-02
  3.5250002E-01    1.6675835E-02
  3.5300002E-01    2.0121016E-02
  3.5350001E-01    2.4275498E-02
  3.5400000E-01    2.9168237E-02
  3.5450003E-01    3.4784749E-02
  3.5500002E-01    4.1313224E-02
  3.5550001E-01    4.8522044E-02
  3.5600001E-01    5.6425698E-02
  3.5650003E-01    6.5154456E-02
  3.5700002E-01    7.4520133E-02
  3.5750002E-01    8.4638551E-02
  3.5800001E-01    9.5364936E-02
  3.5850000E-01    1.0704670E-01
  3.5900003E-01    1.1943778E-01
  3.5950002E-01    1.3207494E-01
  3.6000001E-01    1.4527664E-01
  3.6050001E-01    1.5928897E-01
  3.6100003E-01    1.7325787E-01
  3.6150002E-01    1.8780580E-01
  3.6200002E-01    2.0281695E-01
  3.6250001E-01    2.1782809E-01
  3.6300001E-01    2.3285373E-01
  3.6350003E-01    2.4844387E-01
  3.6400002E-01    2.6428014E-01
  3.6450002E-01    2.8034800E-01
  3.6500001E-01    2.9637244E-01
  3.6550000E-01    3.1220868E-01
  3.6600003E-01    3.2843578E-01
  3.6650002E-01    3.4431544E-01
  3.6700001E-01    3.6009380E-01
  3.6750001E-01    3.7606034E-01
  3.6800003E-01    3.9201242E-01
  3.6850002E-01    4.0781969E-01
  3.6900002E-01    4.2320722E-01
  3.6950001E-01    4.3813151E-01
  3.7000000E-01    4.5353350E-01
  3.7050003E-01    4.6835643E-01
  3.7100002E-01    4.8322284E-01
  3.7150002E-01    4.9772736E-01
  3.7200001E-01    5.1181209E-01
  3.7250003E-01    5.2578098E-01
  3.7300003E-01    5.3959066E-01
  3.7350002E-01    5.5285025E-01
  3.7400001E-01    5.6509656E-01
  3.7450001E-01    5.7725602E-01
  3.7500003E-01    5.8940101E-01
  3.7550002E-01    6.0174865E-01
  3.7600002E-01    6.1413974E-01
  3.7650001E-01    6.2657422E-01
  3.7700000E-01    6.3858896E-01
  3.7750003E-01    6.5082079E-01
  3.7800002E-01    6.6266179E-01
  3.7850001E-01    6.7359084E-01
  3.7900001E-01    6.8486726E-01
  3.7950003E-01    6.9565153E-01
  3.8000003E-01    7.0643586E-01
  3.8050002E-01    7.1685827E-01
  3.8100001E-01    7.2732407E-01
  3.8150001E-01    7.3735559E-01
  3.8200003E-01    7.4693841E-01
  3.8250002E-01    7.5644892E-01
  3.8300002E-01    7.6551056E-01
  3.8350001E-01    7.7454334E-01
  3.8400000E-01    7.8333002E-01
