# wave[microns]    norm_trans
  3.0000001E-01    1.7074461E-05
  3.0600002E-01    3.4148921E-05
  3.0800003E-01    2.0489354E-04
  3.0900002E-01    4.4393601E-04
  3.0950001E-01    6.6590402E-04
  3.1000000E-01    9.7324426E-04
  3.1050003E-01    1.4171803E-03
  3.1100002E-01    2.1343078E-03
  3.1150001E-01    3.1758498E-03
  3.1200001E-01    4.5588813E-03
  3.1250000E-01    6.3687745E-03
  3.1300002E-01    8.6055296E-03
  3.1350002E-01    1.1286220E-02
  3.1400001E-01    1.4308399E-02
  3.1450000E-01    1.7808663E-02
  3.1500003E-01    2.1923609E-02
  3.1550002E-01    2.6772756E-02
  3.1600001E-01    3.2970786E-02
  3.1650001E-01    4.0244505E-02
  3.1700000E-01    4.8662215E-02
  3.1750003E-01    5.8258064E-02
  3.1800002E-01    6.8895459E-02
  3.1850001E-01    8.0420718E-02
  3.1900001E-01    9.3141191E-02
  3.1950003E-01    1.0591289E-01
  3.2000002E-01    1.1907730E-01
  3.2050002E-01    1.3242953E-01
  3.2100001E-01    1.4501341E-01
  3.2150000E-01    1.5705091E-01
  3.2200003E-01    1.6869569E-01
  3.2250002E-01    1.8003312E-01
  3.2300001E-01    1.9116567E-01
  3.2350001E-01    2.0226407E-01
  3.2400000E-01    2.1471137E-01
  3.2450002E-01    2.2790991E-01
  3.2500002E-01    2.4411358E-01
  3.2550001E-01    2.6253691E-01
  3.2600001E-01    2.8324825E-01
  3.2650003E-01    3.0684516E-01
  3.2700002E-01    3.3218363E-01
  3.2750002E-01    3.5837588E-01
  3.2800001E-01    3.8272408E-01
  3.2850000E-01    4.0724298E-01
  3.2900003E-01    4.2894462E-01
  3.2950002E-01    4.4900712E-01
  3.3000001E-01    4.6669626E-01
  3.3050001E-01    4.8264381E-01
  3.3100003E-01    4.9862552E-01
  3.3150002E-01    5.1476085E-01
  3.3200002E-01    5.3289396E-01
  3.3250001E-01    5.5290520E-01
  3.3300000E-01    5.7301891E-01
  3.3350003E-01    5.9337169E-01
  3.3400002E-01    6.1177796E-01
  3.3450001E-01    6.2825483E-01
  3.3500001E-01    6.4184612E-01
  3.3550000E-01    6.5251768E-01
  3.3600003E-01    6.6192567E-01
  3.3650002E-01    6.6986531E-01
  3.3700001E-01    6.7778784E-01
  3.3750001E-01    6.8731540E-01
  3.3800003E-01    6.9962609E-01
  3.3850002E-01    7.1355885E-01
  3.3900002E-01    7.2981375E-01
  3.3950001E-01    7.4779314E-01
  3.4000000E-01    7.6606280E-01
  3.4050003E-01    7.8527158E-01
  3.4100002E-01    8.0217528E-01
  3.4150001E-01    8.1784964E-01
  3.4200001E-01    8.3207268E-01
  3.4250003E-01    8.4332478E-01
  3.4300002E-01    8.5336453E-01
  3.4350002E-01    8.6145782E-01
  3.4400001E-01    8.6809975E-01
  3.4450001E-01    8.7305140E-01
  3.4500003E-01    8.7704682E-01
  3.4550002E-01    8.8015431E-01
  3.4600002E-01    8.8177645E-01
  3.4650001E-01    8.8206673E-01
  3.4700000E-01    8.8162279E-01
  3.4750003E-01    8.8039339E-01
  3.4800002E-01    8.7933475E-01
  3.4850001E-01    8.7749076E-01
  3.4900001E-01    8.7586862E-01
  3.4950003E-01    8.7508327E-01
  3.5000002E-01    8.7393922E-01
  3.5050002E-01    8.7298310E-01
  3.5100001E-01    8.7175369E-01
  3.5150000E-01    8.7035364E-01
  3.5200003E-01    8.6714363E-01
  3.5250002E-01    8.6401904E-01
  3.5300002E-01    8.6092854E-01
  3.5350001E-01    8.5710382E-01
  3.5400000E-01    8.5358649E-01
  3.5450003E-01    8.5059845E-01
  3.5500002E-01    8.5039359E-01
  3.5550001E-01    8.5317671E-01
  3.5600001E-01    8.6000645E-01
  3.5650003E-01    8.7096834E-01
  3.5700002E-01    8.8551575E-01
  3.5750002E-01    9.0380251E-01
  3.5800001E-01    9.2439431E-01
  3.5850000E-01    9.4626665E-01
  3.5900003E-01    9.6609014E-01
  3.5950002E-01    9.8335236E-01
  3.6000001E-01    9.9441671E-01
  3.6050001E-01    1.0000000E+00
  3.6100003E-01    9.9846333E-01
  3.6150002E-01    9.9212867E-01
  3.6200002E-01    9.8266941E-01
  3.6250001E-01    9.7102469E-01
  3.6300001E-01    9.6129227E-01
