# wave[microns]    norm_trans
  3.0000001E-01    0.0000000E+00
  4.5400003E-01    1.2463820E-04
  4.5550004E-01    2.6312511E-04
  4.5650002E-01    4.4315803E-04
  4.5700002E-01    5.8164494E-04
  4.5750001E-01    7.3398056E-04
  4.5800003E-01    9.0016477E-04
  4.5850003E-01    1.1217438E-03
  4.5900002E-01    1.3710202E-03
  4.5950001E-01    1.7033889E-03
  4.6000001E-01    2.1742440E-03
  4.6050003E-01    2.7697380E-03
  4.6100003E-01    3.6837512E-03
  4.6150002E-01    5.1240148E-03
  4.6200001E-01    7.6860222E-03
  4.6250004E-01    1.2339182E-02
  4.6300003E-01    2.1479318E-02
  4.6350002E-01    4.0839784E-02
  4.6400002E-01    8.2496643E-02
  4.6450001E-01    1.6658589E-01
  4.6500003E-01    3.0746859E-01
  4.6550003E-01    4.8938498E-01
  4.6600002E-01    6.7468041E-01
  4.6650001E-01    8.1664342E-01
  4.6700001E-01    9.0257448E-01
  4.6750003E-01    9.5069867E-01
  4.6800002E-01    9.7960091E-01
  4.6850002E-01    9.9576235E-01
  4.6900001E-01    1.0000000E+00
  4.6950004E-01    9.9523604E-01
  4.7000003E-01    9.8590201E-01
  4.7050002E-01    9.7022533E-01
  4.7100002E-01    9.3985510E-01
  4.7150001E-01    8.8464046E-01
  4.7200003E-01    7.9938787E-01
  4.7250003E-01    6.8578708E-01
  4.7300002E-01    5.4928052E-01
  4.7350001E-01    4.0740076E-01
  4.7400004E-01    2.7478570E-01
  4.7450003E-01    1.6828927E-01
  4.7500002E-01    9.6137606E-02
  4.7550002E-01    5.2832752E-02
  4.7600001E-01    2.9193036E-02
  4.7650003E-01    1.6618427E-02
  4.7700003E-01    9.8879635E-03
  4.7750002E-01    6.2180618E-03
  4.7800002E-01    4.0853634E-03
  4.7850001E-01    2.8528301E-03
  4.7900003E-01    2.0634548E-03
  4.7950003E-01    1.5649019E-03
  4.8000002E-01    1.2186846E-03
  4.8050001E-01    9.9710561E-04
  4.8150003E-01    7.2013185E-04
  4.8250002E-01    5.8164494E-04
  4.8400003E-01    4.2930938E-04
  4.8550004E-01    2.9082247E-04
  4.8750001E-01    1.3848688E-04
  7.3550004E-01    0.0000000E+00
  1.2000000E+00    1.3848688E-04
