# wave[microns]    norm_trans
  3.0000001E-01    0.0000000E+00
  4.8550004E-01    6.9665373E-05
  4.8750001E-01    1.8577433E-04
  4.8850003E-01    3.0188329E-04
  4.8950002E-01    4.9926847E-04
  4.9000001E-01    6.5021019E-04
  4.9050003E-01    8.4759539E-04
  4.9100003E-01    1.1262569E-03
  4.9150002E-01    1.4861947E-03
  4.9200001E-01    2.0435178E-03
  4.9250004E-01    2.8562804E-03
  4.9300003E-01    4.1334792E-03
  4.9350002E-01    6.1769965E-03
  4.9400002E-01    9.7531518E-03
  4.9450001E-01    1.6394585E-02
  4.9500003E-01    2.8725356E-02
  4.9550003E-01    5.3886168E-02
  4.9600002E-01    1.0474189E-01
  4.9650002E-01    2.0162320E-01
  4.9700001E-01    3.5629195E-01
  4.9750003E-01    5.5457121E-01
  4.9800003E-01    7.4883312E-01
  4.9850002E-01    8.9424795E-01
  4.9900001E-01    9.7163463E-01
  4.9950004E-01    9.9977934E-01
  5.0000000E-01    1.0000000E+00
  5.0050002E-01    9.8541671E-01
  5.0100005E-01    9.6393657E-01
  5.0150001E-01    9.4634604E-01
  5.0200003E-01    9.4267702E-01
  5.0250000E-01    9.4739103E-01
  5.0300002E-01    9.2980057E-01
  5.0350004E-01    8.5568821E-01
  5.0400001E-01    7.1921372E-01
  5.0450003E-01    5.3958154E-01
  5.0500000E-01    3.5383046E-01
  5.0550002E-01    2.0826463E-01
  5.0600004E-01    1.1616702E-01
  5.0650001E-01    6.5961495E-02
  5.0700003E-01    3.9418992E-02
  5.0750005E-01    2.4905371E-02
  5.0800002E-01    1.6626803E-02
  5.0850004E-01    1.1506397E-02
  5.0900000E-01    8.1044054E-03
  5.0950003E-01    5.8751130E-03
  5.1000005E-01    4.2960313E-03
  5.1050001E-01    3.1929964E-03
  5.1100004E-01    2.4034553E-03
  5.1150000E-01    1.8229106E-03
  5.1200002E-01    1.3816966E-03
  5.1250005E-01    1.0565915E-03
  5.1300001E-01    8.0115179E-04
  5.1350003E-01    6.1537750E-04
  5.1400000E-01    4.6443581E-04
  5.1500005E-01    2.6705061E-04
  5.1650000E-01    1.3933075E-04
  7.9450005E-01    0.0000000E+00
  1.2000000E+00    1.1610895E-04
