# wave[microns]    norm_trans
  3.0000001E-01    0.0000000E+00
  6.4150006E-01    8.9411449E-05
  6.4300001E-01    2.2352862E-04
  6.4450002E-01    3.6882225E-04
  6.4550000E-01    5.3646869E-04
  6.4600003E-01    6.5940944E-04
  6.4650005E-01    8.9411449E-04
  6.4700001E-01    1.2517603E-03
  6.4750004E-01    1.8664640E-03
  6.4800000E-01    2.9729307E-03
  6.4850003E-01    5.1635113E-03
  6.4900005E-01    9.6676135E-03
  6.4950001E-01    1.9636991E-02
  6.5000004E-01    4.2325146E-02
  6.5050006E-01    8.9489684E-02
  6.5100002E-01    1.8106936E-01
  6.5150005E-01    3.1824890E-01
  6.5200001E-01    4.8632005E-01
  6.5250003E-01    6.5911883E-01
  6.5300006E-01    8.0547422E-01
  6.5350002E-01    9.0498918E-01
  6.5400004E-01    9.5828962E-01
  6.5450001E-01    9.7915596E-01
  6.5500003E-01    9.8720300E-01
  6.5550005E-01    9.9191946E-01
  6.5600002E-01    9.9722826E-01
  6.5650004E-01    1.0000000E+00
  6.5700001E-01    9.9399829E-01
  6.5750003E-01    9.6259248E-01
  6.5800005E-01    8.7553924E-01
  6.5850002E-01    7.1847689E-01
  6.5900004E-01    5.0658292E-01
  6.5950000E-01    2.9814246E-01
  6.6000003E-01    1.5006594E-01
  6.6050005E-01    7.0053868E-02
  6.6100001E-01    3.4389880E-02
  6.6150004E-01    1.8809933E-02
  6.6200006E-01    1.1232313E-02
  6.6250002E-01    7.2535039E-03
  6.6300005E-01    4.9399827E-03
  6.6350001E-01    3.4982231E-03
  6.6400003E-01    2.5258735E-03
  6.6450006E-01    1.8105819E-03
  6.6500002E-01    1.3188189E-03
  6.6550004E-01    9.1646740E-04
  6.6600001E-01    6.4823299E-04
  6.6650003E-01    4.4705725E-04
  6.6700006E-01    3.1294007E-04
  6.6800004E-01    1.4529361E-04
  7.9900002E-01    2.2352862E-05
  1.0390000E+00    1.6764647E-04
  1.0420001E+00    2.7941080E-04
  1.0430001E+00    4.4705725E-04
  1.0435001E+00    7.8235014E-04
  1.0440000E+00    1.1288195E-03
  1.0445000E+00    2.4029328E-03
  1.0450001E+00    3.6882223E-03
  1.0455000E+00    5.5993921E-03
  1.0460000E+00    7.5105620E-03
  1.0465001E+00    9.3993787E-03
  1.0470001E+00    1.1299373E-02
  1.0475000E+00    1.3009367E-02
  1.0480001E+00    1.4730536E-02
  1.0485001E+00    1.5211123E-02
  1.0490000E+00    1.5702887E-02
  1.0495001E+00    1.4059951E-02
  1.0500001E+00    1.2405839E-02
  1.0505000E+00    1.0449964E-02
  1.0510000E+00    8.4940875E-03
  1.0515001E+00    6.5940949E-03
  1.0520000E+00    4.6829246E-03
  1.0525000E+00    3.0623421E-03
  1.0530001E+00    1.4417596E-03
  1.0535001E+00    9.2764379E-04
  1.0540000E+00    4.1352795E-04
  1.0550001E+00    2.9058722E-04
  1.2000000E+00    1.6764647E-04
