# wave[microns]    norm_trans
  3.0000001E-01    0.0000000E+00
  6.4750004E-01    0.0000000E+00
  6.5450001E-01    1.1068436E-04
  6.5700001E-01    2.2136873E-04
  6.5800005E-01    3.8739527E-04
  6.5850002E-01    5.3128495E-04
  6.5900004E-01    7.5265369E-04
  6.5950000E-01    1.1289804E-03
  6.6000003E-01    1.8041551E-03
  6.6050005E-01    3.0438199E-03
  6.6100001E-01    5.3239176E-03
  6.6150004E-01    9.5852660E-03
  6.6200006E-01    1.7543472E-02
  6.6250002E-01    3.1910300E-02
  6.6300005E-01    5.7378773E-02
  6.6350001E-01    9.9660203E-02
  6.6400003E-01    1.6890435E-01
  6.6450006E-01    2.7759641E-01
  6.6500002E-01    4.2676568E-01
  6.6550004E-01    6.0513359E-01
  6.6600001E-01    7.7680504E-01
  6.6650003E-01    9.0018487E-01
  6.6700006E-01    9.6463633E-01
  6.6750002E-01    9.8701680E-01
  6.6800004E-01    9.9374634E-01
  6.6850001E-01    9.9873823E-01
  6.6900003E-01    1.0000000E+00
  6.6950005E-01    9.9608177E-01
  6.7000002E-01    9.8672903E-01
  6.7050004E-01    9.6161467E-01
  6.7100000E-01    8.8920498E-01
  6.7150003E-01    7.4413097E-01
  6.7200005E-01    5.4249728E-01
  6.7250001E-01    3.3919224E-01
  6.7300004E-01    1.8818556E-01
  6.7350006E-01    9.7944595E-02
  6.7400002E-01    5.3405207E-02
  6.7450005E-01    3.1633593E-02
  6.7500001E-01    2.0166691E-02
  6.7550004E-01    1.3791271E-02
  6.7600006E-01    1.0016936E-02
  6.7650002E-01    7.4490579E-03
  6.7700005E-01    5.5674235E-03
  6.7750001E-01    4.0953215E-03
  6.7800003E-01    2.9663409E-03
  6.7850006E-01    2.0919344E-03
  6.7900002E-01    1.4610336E-03
  6.7950004E-01    9.9615927E-04
  6.8000001E-01    6.8624306E-04
  6.8050003E-01    4.8701122E-04
  6.8100005E-01    3.3205311E-04
  6.8250000E-01    1.3282124E-04
  7.9900002E-01    2.2136872E-05
  1.1900001E+00    1.6602656E-04
  1.2000000E+00    2.7671093E-04
