# wave[microns]    norm_trans
  6.4300001E-01    0.0000000E+00
  6.4550000E-01    2.3148146E-04
  6.4800000E-01    6.9444446E-04
  6.5050000E-01    9.2592585E-04
  6.5300000E-01    9.2592585E-04
  6.5549999E-01    9.2592585E-04
  6.5799999E-01    6.9444446E-04
  6.6049999E-01    9.2592585E-04
  6.6299999E-01    2.0833332E-03
  6.6549999E-01    4.3981480E-03
  6.6799998E-01    7.8703705E-03
  6.7049998E-01    1.2962963E-02
  6.7299998E-01    2.4074074E-02
  6.7549998E-01    4.5601852E-02
  6.7799997E-01    8.0787033E-02
  6.8049997E-01    1.3171296E-01
  6.8299997E-01    1.9699074E-01
  6.8549997E-01    2.7337962E-01
  6.8799996E-01    3.5925925E-01
  6.9049996E-01    4.5833331E-01
  6.9299996E-01    5.6666666E-01
  6.9549996E-01    6.7268515E-01
  6.9799995E-01    7.6157403E-01
  7.0050001E-01    8.2546294E-01
  7.0300001E-01    8.8634259E-01
  7.0550001E-01    9.4143510E-01
  7.0800000E-01    9.8263884E-01
  7.1050000E-01    1.0000000E+00
  7.1300000E-01    9.8425919E-01
  7.1550000E-01    9.3240738E-01
  7.1799999E-01    8.8981479E-01
  7.2049999E-01    9.0532404E-01
  7.2299999E-01    9.2847222E-01
  7.2549999E-01    9.2314810E-01
  7.2799999E-01    9.0833330E-01
  7.3049998E-01    9.0717590E-01
  7.3299998E-01    9.2314810E-01
  7.3549998E-01    9.2106473E-01
  7.3799998E-01    9.0972221E-01
  7.4049997E-01    9.0231484E-01
  7.4299997E-01    8.9629626E-01
  7.4549997E-01    8.8935184E-01
  7.4799997E-01    8.7939817E-01
  7.5049996E-01    8.6504626E-01
  7.5299996E-01    8.5300922E-01
  7.5549996E-01    8.5138887E-01
  7.5799996E-01    8.3402777E-01
  7.6049995E-01    3.5347223E-01
  7.6299995E-01    5.0370371E-01
  7.6550001E-01    6.3703704E-01
  7.6800001E-01    7.9490739E-01
  7.7050000E-01    7.8518516E-01
  7.7300000E-01    7.7800930E-01
  7.7550000E-01    7.6828700E-01
  7.7800000E-01    7.5740737E-01
  7.8049999E-01    7.4560189E-01
  7.8299999E-01    7.3449069E-01
  7.8549999E-01    7.2430557E-01
  7.8799999E-01    7.1643519E-01
  7.9049999E-01    7.1226853E-01
  7.9299998E-01    7.1180552E-01
  7.9549998E-01    7.1435183E-01
  7.9799998E-01    7.1712959E-01
  8.0049998E-01    7.1712959E-01
  8.0299997E-01    7.1203703E-01
  8.0549997E-01    6.9930553E-01
  8.0799997E-01    6.8032408E-01
  8.1049997E-01    6.5300924E-01
  8.1299996E-01    6.0115737E-01
  8.1549996E-01    5.1898146E-01
  8.1799996E-01    4.2013890E-01
  8.2049996E-01    3.1805554E-01
  8.2299995E-01    2.2523148E-01
  8.2549995E-01    1.5092592E-01
  8.2799995E-01    9.4907410E-02
  8.3050001E-01    5.4861110E-02
  8.3300000E-01    2.9629627E-02
  8.3550000E-01    1.7129630E-02
  8.3800000E-01    1.2268518E-02
  8.4050000E-01    8.3333328E-03
  8.4299999E-01    5.0925924E-03
  8.4549999E-01    3.2407406E-03
  8.4799999E-01    2.5462962E-03
  8.5049999E-01    2.3148148E-03
  8.5299999E-01    2.3148148E-03
  8.5549998E-01    2.0833332E-03
  8.5799998E-01    1.3888889E-03
  8.6049998E-01    6.9444446E-04
  8.6299998E-01    0.0000000E+00
