# wave[microns]    norm_trans
  3.6300001E-01    0.0000000E+00
  3.6550000E-01    8.3033496E-04
  3.6800000E-01    2.2142264E-03
  3.7050000E-01    3.5981180E-03
  3.7300000E-01    5.2587879E-03
  3.7549999E-01    6.6426797E-03
  3.7799999E-01    9.4104623E-03
  3.8049999E-01    1.5222806E-02
  3.8299999E-01    2.8508166E-02
  3.8549998E-01    5.3694993E-02
  3.8799998E-01    9.0229727E-02
  3.9049998E-01    1.3617492E-01
  3.9299998E-01    1.8986991E-01
  3.9550000E-01    2.4910049E-01
  3.9800000E-01    3.1082204E-01
  4.0050000E-01    3.7143651E-01
  4.0300000E-01    4.2762247E-01
  4.0549999E-01    4.7661224E-01
  4.0799999E-01    5.1840574E-01
  4.1049999E-01    5.5438691E-01
  4.1299999E-01    5.8566290E-01
  4.1549999E-01    6.1278713E-01
  4.1799998E-01    6.3686693E-01
  4.2049998E-01    6.5817881E-01
  4.2299998E-01    6.7755330E-01
  4.2549998E-01    6.9554389E-01
  4.2800000E-01    7.1242738E-01
  4.3050000E-01    7.2875726E-01
  4.3300000E-01    7.4481046E-01
  4.3550000E-01    7.6030999E-01
  4.3799999E-01    7.7525598E-01
  4.4049999E-01    7.8937173E-01
  4.4299999E-01    8.0238032E-01
  4.4549999E-01    8.1372821E-01
  4.4799998E-01    8.2452255E-01
  4.5049998E-01    8.3476341E-01
  4.5299998E-01    8.4555775E-01
  4.5549998E-01    8.5718244E-01
  4.5799997E-01    8.6936063E-01
  4.6050000E-01    8.8126212E-01
  4.6300000E-01    8.9233327E-01
  4.6550000E-01    9.0146697E-01
  4.6799999E-01    9.0893990E-01
  4.7049999E-01    9.1530591E-01
  4.7299999E-01    9.2084146E-01
  4.7549999E-01    9.2610019E-01
  4.7799999E-01    9.3108225E-01
  4.8049998E-01    9.3634099E-01
  4.8299998E-01    9.4187659E-01
  4.8549998E-01    9.4796568E-01
  4.8799998E-01    9.5433158E-01
  4.9049997E-01    9.6097428E-01
  4.9300000E-01    9.6734017E-01
  4.9550000E-01    9.7398287E-01
  4.9800000E-01    9.8007196E-01
  5.0049996E-01    9.8588437E-01
  5.0299996E-01    9.9114311E-01
  5.0549996E-01    9.9557155E-01
  5.0800002E-01    9.9889296E-01
  5.1050001E-01    1.0000000E+00
  5.1300001E-01    9.9889296E-01
  5.1550001E-01    9.9501801E-01
  5.1800001E-01    9.9114311E-01
  5.2050000E-01    9.8477721E-01
  5.2300000E-01    9.5543873E-01
  5.2550000E-01    8.8402992E-01
  5.2800000E-01    7.7691668E-01
  5.3049999E-01    6.4738446E-01
  5.3299999E-01    5.0899529E-01
  5.3549999E-01    3.7420425E-01
  5.3799999E-01    2.5214505E-01
  5.4049999E-01    1.5167451E-01
  5.4299998E-01    8.1649601E-02
  5.4549998E-01    4.5945197E-02
  5.4799998E-01    3.0999169E-02
  5.5049998E-01    2.1311929E-02
  5.5299997E-01    1.3838915E-02
  5.5549997E-01    8.8569056E-03
  5.5799997E-01    5.8123441E-03
  5.6049997E-01    4.1516745E-03
  5.6299996E-01    3.3213398E-03
  5.6549996E-01    2.7677831E-03
  5.6799996E-01    2.4910048E-03
  5.7049996E-01    2.2142264E-03
  5.7300001E-01    1.6606699E-03
  5.7550001E-01    1.3838916E-03
  5.7800001E-01    8.3033496E-04
  5.8050001E-01    2.7677830E-04
  5.8300000E-01    0.0000000E+00
