# wave[microns]    norm_trans
  2.9799998E-01    0.0000000E+00
  3.0050001E-01    9.2165900E-04
  3.0300000E-01    4.6082954E-03
  3.0550000E-01    1.1981567E-02
  3.0800000E-01    2.3963135E-02
  3.1050000E-01    4.7926269E-02
  3.1299999E-01    8.5714288E-02
  3.1549999E-01    1.4838710E-01
  3.1799999E-01    2.2119817E-01
  3.2049999E-01    2.9769585E-01
  3.2299998E-01    3.7327191E-01
  3.2549998E-01    4.4700465E-01
  3.2799998E-01    5.1705068E-01
  3.3049998E-01    5.8433181E-01
  3.3300000E-01    6.4516133E-01
  3.3550000E-01    6.9677418E-01
  3.3800000E-01    7.4009222E-01
  3.4050000E-01    7.8156680E-01
  3.4299999E-01    8.1382489E-01
  3.4549999E-01    8.4516132E-01
  3.4799999E-01    8.8387102E-01
  3.5049999E-01    9.2258072E-01
  3.5299999E-01    9.4838709E-01
  3.5549998E-01    9.6221203E-01
  3.5799998E-01    9.7050697E-01
  3.6049998E-01    9.7972351E-01
  3.6300001E-01    9.9078345E-01
  3.6550000E-01    1.0000000E+00
  3.6800000E-01    9.9907839E-01
  3.7050000E-01    9.8064518E-01
  3.7300000E-01    9.4377881E-01
  3.7549999E-01    8.9032263E-01
  3.7799999E-01    8.1751150E-01
  3.8049999E-01    7.2534561E-01
  3.8299999E-01    6.1935484E-01
  3.8549998E-01    5.0599080E-01
  3.8799998E-01    3.8064516E-01
  3.9049998E-01    2.4700461E-01
  3.9299998E-01    1.3364056E-01
  3.9550000E-01    6.9124423E-02
  3.9800000E-01    3.8709678E-02
  4.0050000E-01    2.0276498E-02
  4.0300000E-01    9.2165908E-03
  4.0549999E-01    5.5299546E-03
  4.0799999E-01    3.6866360E-03
  4.1049999E-01    1.8433180E-03
  4.1299999E-01    0.0000000E+00
