# wave[microns]    norm_trans
  4.9950004E-01    4.9355085E-06
  5.0149798E-01    1.9334927E-06
  5.0349605E-01    0.0000000E+00
  5.0549400E-01    0.0000000E+00
  5.0749201E-01    0.0000000E+00
  5.0949001E-01    2.5053332E-06
  5.1148802E-01    0.0000000E+00
  5.1348603E-01    1.2885755E-06
  5.1548404E-01    3.5327123E-08
  5.1748204E-01    0.0000000E+00
  5.1947999E-01    6.5470545E-06
  5.2147806E-01    0.0000000E+00
  5.2347606E-01    0.0000000E+00
  5.2547401E-01    4.1899675E-06
  5.2747202E-01    7.0729379E-06
  5.2946997E-01    0.0000000E+00
  5.3146803E-01    6.3561283E-06
  5.3346604E-01    4.4997360E-06
  5.3546399E-01    6.7954547E-06
  5.3746200E-01    0.0000000E+00
  5.3946006E-01    0.0000000E+00
  5.4145801E-01    8.9449450E-06
  5.4345602E-01    0.0000000E+00
  5.4545403E-01    0.0000000E+00
  5.4745203E-01    4.0137802E-06
  5.4945004E-01    6.0199231E-06
  5.5144805E-01    0.0000000E+00
  5.5344599E-01    0.0000000E+00
  5.5544400E-01    0.0000000E+00
  5.5744207E-01    6.1650417E-06
  5.5944002E-01    4.3225026E-07
  5.6143802E-01    0.0000000E+00
  5.6343597E-01    0.0000000E+00
  5.6543404E-01    1.5902540E-07
  5.6743205E-01    2.2363774E-06
  5.6942999E-01    0.0000000E+00
  5.7142800E-01    3.9157821E-06
  5.7342607E-01    7.0268848E-06
  5.7542402E-01    0.0000000E+00
  5.7742202E-01    1.5475628E-07
  5.7942003E-01    3.3609435E-06
  5.8141804E-01    0.0000000E+00
  5.8341604E-01    0.0000000E+00
  5.8541405E-01    9.8190185E-07
  5.8741200E-01    4.8934894E-06
  5.8941001E-01    6.9753560E-06
  5.9140807E-01    0.0000000E+00
  5.9340602E-01    6.9818238E-06
  5.9540403E-01    3.5870903E-06
  5.9740198E-01    0.0000000E+00
  5.9940004E-01    3.3679021E-06
  6.0139805E-01    2.1891822E-06
  6.0339600E-01    2.9926020E-06
  6.0539401E-01    0.0000000E+00
  6.0739207E-01    3.8315520E-08
  6.0939002E-01    0.0000000E+00
  6.1138803E-01    7.5990670E-08
  6.1338603E-01    1.0503928E-05
  6.1538398E-01    3.7681766E-06
  6.1738205E-01    0.0000000E+00
  6.1938006E-01    0.0000000E+00
  6.2137800E-01    0.0000000E+00
  6.2337601E-01    6.7665849E-07
  6.2537408E-01    3.0255705E-06
  6.2737203E-01    7.5024241E-06
  6.2937003E-01    5.2326618E-06
  6.3136798E-01    0.0000000E+00
  6.3336605E-01    0.0000000E+00
  6.3536406E-01    9.5648656E-06
  6.3736200E-01    0.0000000E+00
  6.3936001E-01    3.6796773E-06
  6.4135802E-01    8.4876983E-06
  6.4335603E-01    4.9215378E-06
  6.4535403E-01    1.2527254E-06
  6.4735204E-01    0.0000000E+00
  6.4934999E-01    0.0000000E+00
  6.5134805E-01    0.0000000E+00
  6.5334606E-01    3.6542760E-06
  6.5534401E-01    0.0000000E+00
  6.5734202E-01    2.9082332E-06
  6.5934008E-01    0.0000000E+00
  6.6133803E-01    1.6601613E-06
  6.6333604E-01    0.0000000E+00
  6.6533399E-01    0.0000000E+00
  6.6733199E-01    7.2788816E-07
  6.6933006E-01    0.0000000E+00
  6.7132801E-01    6.0701063E-06
  6.7332602E-01    2.0171680E-07
  6.7532402E-01    0.0000000E+00
  6.7732203E-01    5.0841277E-06
  6.7932004E-01    0.0000000E+00
  6.8131804E-01    0.0000000E+00
  6.8331599E-01    0.0000000E+00
  6.8531406E-01    0.0000000E+00
  6.8731207E-01    3.1014972E-06
  6.8931001E-01    0.0000000E+00
  6.9130802E-01    4.8503389E-06
  6.9330609E-01    1.8052052E-06
  6.9530404E-01    3.0414412E-06
  6.9730204E-01    4.9073751E-06
  6.9930005E-01    0.0000000E+00
  7.0129800E-01    0.0000000E+00
  7.0329607E-01    4.9094347E-06
  7.0529401E-01    0.0000000E+00
  7.0729202E-01    1.9270358E-06
  7.0929003E-01    1.3830302E-06
  7.1128803E-01    0.0000000E+00
  7.1328604E-01    0.0000000E+00
  7.1528405E-01    8.5184902E-06
  7.1728200E-01    0.0000000E+00
  7.1928006E-01    0.0000000E+00
  7.2127807E-01    3.6649380E-06
  7.2327602E-01    7.0776559E-06
  7.2527403E-01    4.4884337E-06
  7.2727203E-01    0.0000000E+00
  7.2927004E-01    0.0000000E+00
  7.3126805E-01    1.4320718E-05
  7.3326606E-01    0.0000000E+00
  7.3526400E-01    8.1647279E-08
  7.3726207E-01    0.0000000E+00
  7.3926002E-01    7.6861461E-06
  7.4125803E-01    9.9183289E-06
  7.4325603E-01    1.7929101E-06
  7.4525404E-01    2.5484944E-06
  7.4725205E-01    1.1526674E-07
  7.4925005E-01    8.9118271E-07
  7.5124800E-01    1.6310031E-06
  7.5324601E-01    4.9633968E-06
  7.5524408E-01    0.0000000E+00
  7.5724202E-01    2.6977114E-06
  7.5924003E-01    5.7999769E-06
  7.6123804E-01    2.8425420E-06
  7.6323605E-01    0.0000000E+00
  7.6523405E-01    0.0000000E+00
  7.6723206E-01    2.0176803E-06
  7.6923001E-01    0.0000000E+00
  7.7122808E-01    0.0000000E+00
  7.7322602E-01    4.6320153E-07
  7.7522403E-01    0.0000000E+00
  7.7722204E-01    0.0000000E+00
  7.7921999E-01    2.1469070E-06
  7.8121805E-01    4.2161905E-06
  7.8321606E-01    0.0000000E+00
  7.8521401E-01    0.0000000E+00
  7.8721201E-01    6.4997636E-08
  7.8921008E-01    4.6461887E-06
  7.9120803E-01    0.0000000E+00
  7.9320604E-01    5.1076618E-06
  7.9520404E-01    3.9950278E-06
  7.9720205E-01    0.0000000E+00
  7.9920006E-01    2.4895483E-06
  8.0119807E-01    8.5718757E-06
  8.0319601E-01    3.1047846E-06
  8.0519402E-01    4.0773689E-06
  8.0719203E-01    0.0000000E+00
  8.0919003E-01    0.0000000E+00
  8.1118804E-01    1.2581685E-06
  8.1318599E-01    0.0000000E+00
  8.1518406E-01    8.5916417E-07
  8.1718206E-01    0.0000000E+00
  8.1918001E-01    8.9682217E-06
  8.2117802E-01    3.5775490E-06
  8.2317609E-01    4.9761506E-06
  8.2517403E-01    0.0000000E+00
  8.2717204E-01    5.7718648E-06
  8.2917005E-01    0.0000000E+00
  8.3116806E-01    1.7024577E-05
  8.3316606E-01    0.0000000E+00
  8.3516407E-01    0.0000000E+00
  8.3716202E-01    0.0000000E+00
  8.3916003E-01    0.0000000E+00
  8.4115803E-01    0.0000000E+00
  8.4315604E-01    0.0000000E+00
  8.4515405E-01    0.0000000E+00
  8.4715199E-01    0.0000000E+00
  8.4915006E-01    0.0000000E+00
  8.5114807E-01    0.0000000E+00
  8.5314602E-01    0.0000000E+00
  8.5514402E-01    0.0000000E+00
  8.5714209E-01    0.0000000E+00
  8.5914004E-01    0.0000000E+00
  8.6113805E-01    0.0000000E+00
  8.6313605E-01    0.0000000E+00
  8.6513400E-01    0.0000000E+00
  8.6713207E-01    0.0000000E+00
  8.6913007E-01    0.0000000E+00
  8.7112802E-01    4.8939768E-05
  8.7312603E-01    0.0000000E+00
  8.7512404E-01    0.0000000E+00
  8.7712204E-01    0.0000000E+00
  8.7912005E-01    0.0000000E+00
  8.8111800E-01    0.0000000E+00
