# wave[microns]    norm_trans
  1.4785200E+00    6.7862112E-04
  1.4787201E+00    9.5629512E-04
  1.4789201E+00    6.1986141E-04
  1.4791191E+00    1.3543571E-03
  1.4793191E+00    8.0336328E-04
  1.4795191E+00    7.3487643E-04
  1.4797190E+00    6.7056320E-04
  1.4799190E+00    1.5433757E-03
  1.4801182E+00    8.8788231E-04
  1.4803181E+00    1.6264627E-03
  1.4805180E+00    1.5459168E-03
  1.4807181E+00    1.4054324E-03
  1.4809180E+00    1.7549758E-03
  1.4811170E+00    1.2866923E-03
  1.4813170E+00    2.0954151E-04
  1.4815171E+00    0.0000000E+00
  1.4817171E+00    1.2795718E-03
  1.4819170E+00    8.7702513E-04
  1.4821160E+00    9.4289792E-04
  1.4823161E+00    1.4831619E-03
  1.4825161E+00    1.2237558E-03
  1.4827160E+00    9.5174706E-04
  1.4829161E+00    1.2785273E-03
  1.4831151E+00    1.4773571E-03
  1.4833150E+00    2.4186291E-03
  1.4835151E+00    1.4210087E-03
  1.4837151E+00    1.3540478E-03
  1.4839151E+00    2.3578971E-03
  1.4841141E+00    9.4439695E-04
  1.4843141E+00    1.5516131E-03
  1.4845141E+00    1.4695288E-03
  1.4847140E+00    2.1478082E-03
  1.4849141E+00    2.1752128E-03
  1.4851131E+00    2.0941482E-03
  1.4853131E+00    3.1413916E-03
  1.4855130E+00    1.4175010E-03
  1.4857131E+00    1.9426115E-03
  1.4859130E+00    1.4795036E-03
  1.4861121E+00    2.5760734E-03
  1.4863120E+00    2.9454019E-03
  1.4865121E+00    2.7603938E-03
  1.4867121E+00    3.0286547E-03
  1.4869120E+00    3.0337726E-03
  1.4871111E+00    2.1614605E-03
  1.4873111E+00    1.9440257E-03
  1.4875110E+00    1.8904109E-03
  1.4877111E+00    3.4224817E-03
  1.4879111E+00    3.0943644E-03
  1.4881101E+00    2.4971096E-03
  1.4883101E+00    3.7002859E-03
  1.4885101E+00    3.2135968E-03
  1.4887100E+00    2.2753116E-03
  1.4889101E+00    3.0337234E-03
  1.4891090E+00    3.6910423E-03
  1.4893091E+00    3.2806359E-03
