# wave[microns]    norm_trans
  4.9925002E-01    3.2284520E-06
  5.0124705E-01    2.6588548E-06
  5.0324398E-01    0.0000000E+00
  5.0524104E-01    0.0000000E+00
  5.0723803E-01    0.0000000E+00
  5.0923502E-01    0.0000000E+00
  5.1123202E-01    3.1045164E-07
  5.1322901E-01    0.0000000E+00
  5.1522607E-01    6.5755808E-06
  5.1722306E-01    1.9426818E-06
  5.1921999E-01    3.0702136E-06
  5.2121699E-01    0.0000000E+00
  5.2321404E-01    2.4134756E-06
  5.2521104E-01    0.0000000E+00
  5.2720803E-01    0.0000000E+00
  5.2920502E-01    0.0000000E+00
  5.3120208E-01    0.0000000E+00
  5.3319901E-01    9.4843490E-06
  5.3519601E-01    6.5748859E-06
  5.3719300E-01    0.0000000E+00
  5.3919005E-01    7.6866090E-06
  5.4118705E-01    0.0000000E+00
  5.4318404E-01    0.0000000E+00
  5.4518104E-01    0.0000000E+00
  5.4717803E-01    5.1775982E-07
  5.4917502E-01    1.1988774E-05
  5.5117202E-01    0.0000000E+00
  5.5316901E-01    0.0000000E+00
  5.5516607E-01    0.0000000E+00
  5.5716306E-01    8.8301131E-06
  5.5915999E-01    3.8031758E-06
  5.6115699E-01    5.0834619E-06
  5.6315404E-01    9.4797024E-06
  5.6515104E-01    2.3895177E-06
  5.6714803E-01    0.0000000E+00
  5.6914502E-01    0.0000000E+00
  5.7114208E-01    0.0000000E+00
  5.7313901E-01    0.0000000E+00
  5.7513601E-01    0.0000000E+00
  5.7713300E-01    4.9450864E-06
  5.7913005E-01    0.0000000E+00
  5.8112705E-01    0.0000000E+00
  5.8312404E-01    0.0000000E+00
  5.8512098E-01    0.0000000E+00
  5.8711803E-01    5.8724891E-06
  5.8911502E-01    3.6426904E-06
  5.9111202E-01    0.0000000E+00
  5.9310901E-01    4.9783371E-06
  5.9510607E-01    4.3391133E-06
  5.9710306E-01    0.0000000E+00
  5.9909999E-01    1.3652826E-06
  6.0109699E-01    2.7878864E-06
  6.0309404E-01    0.0000000E+00
  6.0509104E-01    1.1325092E-05
  6.0708803E-01    0.0000000E+00
  6.0908502E-01    6.8459285E-06
  6.1108202E-01    8.1511735E-06
  6.1307901E-01    9.6811891E-07
  6.1507601E-01    0.0000000E+00
  6.1707300E-01    4.9109162E-06
  6.1907005E-01    0.0000000E+00
  6.2106705E-01    2.1854163E-08
  6.2306404E-01    2.8055535E-06
  6.2506098E-01    1.2604031E-06
  6.2705803E-01    1.4313149E-06
  6.2905502E-01    2.0779937E-06
  6.3105202E-01    4.9463015E-06
  6.3304907E-01    0.0000000E+00
  6.3504606E-01    0.0000000E+00
  6.3704306E-01    8.4575804E-06
  6.3903999E-01    0.0000000E+00
  6.4103705E-01    2.0844172E-06
  6.4303404E-01    0.0000000E+00
  6.4503103E-01    2.0945783E-06
  6.4702803E-01    7.9842239E-06
  6.4902508E-01    5.6301224E-06
  6.5102202E-01    0.0000000E+00
  6.5301901E-01    2.1785536E-06
  6.5501601E-01    7.4378290E-06
  6.5701306E-01    4.4312783E-06
  6.5901005E-01    0.0000000E+00
