# wave[microns]    norm_trans
  2.0837300E+00    6.9848238E-04
  2.0839291E+00    7.4204028E-04
  2.0841291E+00    6.7956420E-04
  2.0843279E+00    7.0094422E-04
  2.0845282E+00    6.7072752E-04
  2.0847270E+00    7.6604949E-04
  2.0849261E+00    8.4513123E-04
  2.0851262E+00    8.5376849E-04
  2.0853250E+00    9.2046394E-04
  2.0855250E+00    8.7141269E-04
  2.0857241E+00    9.2287199E-04
  2.0859232E+00    9.0283732E-04
  2.0861232E+00    1.0087228E-03
  2.0863221E+00    1.1170405E-03
  2.0865221E+00    1.0886156E-03
  2.0867209E+00    1.0849993E-03
  2.0869200E+00    1.1335184E-03
  2.0871203E+00    1.2054158E-03
  2.0873191E+00    1.3215903E-03
  2.0875192E+00    1.3649842E-03
  2.0877180E+00    1.3091579E-03
  2.0879171E+00    1.4136311E-03
  2.0881171E+00    1.4843788E-03
  2.0883160E+00    1.5056136E-03
  2.0885162E+00    1.5562661E-03
  2.0887151E+00    1.5986016E-03
  2.0889142E+00    1.7340009E-03
  2.0891142E+00    1.8032395E-03
  2.0893130E+00    1.8801340E-03
  2.0895131E+00    1.9762528E-03
  2.0897119E+00    2.0159488E-03
  2.0899110E+00    2.0929929E-03
  2.0901113E+00    2.1046686E-03
  2.0903101E+00    2.2522246E-03
  2.0905101E+00    2.3681398E-03
  2.0907090E+00    2.5569156E-03
  2.0909081E+00    2.6092343E-03
  2.0911081E+00    2.7094618E-03
  2.0913069E+00    2.7520056E-03
  2.0915072E+00    2.8868828E-03
  2.0917060E+00    3.0493045E-03
  2.0919051E+00    3.2436305E-03
  2.0921052E+00    3.3271892E-03
  2.0923040E+00    3.4976972E-03
  2.0925040E+00    3.6333294E-03
  2.0927029E+00    3.7508931E-03
  2.0929022E+00    4.0102392E-03
  2.0931022E+00    4.1101496E-03
  2.0933011E+00    4.4091805E-03
  2.0935011E+00    4.5380462E-03
  2.0936999E+00    4.8216437E-03
  2.0938990E+00    5.0433716E-03
  2.0940993E+00    5.1922160E-03
  2.0942981E+00    5.5028410E-03
  2.0944982E+00    5.8127036E-03
  2.0946972E+00    6.1130114E-03
  2.0948961E+00    6.3538421E-03
  2.0950961E+00    6.7363144E-03
  2.0952950E+00    7.0337942E-03
  2.0954952E+00    7.3745353E-03
  2.0956943E+00    7.7858442E-03
  2.0958931E+00    8.1874765E-03
  2.0960932E+00    8.5696774E-03
  2.0962920E+00    9.0438686E-03
  2.0964921E+00    9.5590334E-03
  2.0966911E+00    1.0007897E-02
  2.0968900E+00    1.0569397E-02
  2.0970902E+00    1.1118653E-02
  2.0972891E+00    1.1770908E-02
  2.0974891E+00    1.2470017E-02
  2.0976882E+00    1.3006696E-02
  2.0978870E+00    1.3768550E-02
  2.0980871E+00    1.4472943E-02
  2.0982859E+00    1.5297006E-02
  2.0984862E+00    1.6082317E-02
  2.0986853E+00    1.6987201E-02
  2.0988841E+00    1.8014185E-02
  2.0990841E+00    1.9088063E-02
  2.0992830E+00    2.0105187E-02
  2.0994830E+00    2.1321846E-02
  2.0996821E+00    2.2608479E-02
  2.0998812E+00    2.3801977E-02
  2.1000812E+00    2.5311207E-02
  2.1002800E+00    2.6689284E-02
  2.1004801E+00    2.8337006E-02
  2.1006792E+00    3.0255457E-02
  2.1008780E+00    3.1965822E-02
  2.1010780E+00    3.3797048E-02
  2.1012771E+00    3.5755519E-02
  2.1014771E+00    3.8045660E-02
  2.1016762E+00    4.0307056E-02
  2.1018751E+00    4.2880524E-02
  2.1020751E+00    4.5435574E-02
  2.1022739E+00    4.8484869E-02
  2.1024742E+00    5.1530365E-02
  2.1026733E+00    5.4868672E-02
  2.1028721E+00    5.8354732E-02
  2.1030722E+00    6.1841447E-02
  2.1032710E+00    6.5905355E-02
  2.1034710E+00    7.0001476E-02
  2.1036701E+00    7.4478410E-02
  2.1038690E+00    7.8970216E-02
  2.1040692E+00    8.4243380E-02
  2.1042681E+00    8.9641251E-02
