# wave[microns]    norm_trans
  2.1193502E+00    2.8466363E-04
  2.1195493E+00    2.5647809E-04
  2.1197481E+00    2.5195951E-04
  2.1199472E+00    3.6892970E-04
  2.1201460E+00    3.4607947E-04
  2.1203451E+00    3.1304205E-04
  2.1205440E+00    4.0794080E-04
  2.1207430E+00    3.5261450E-04
  2.1209419E+00    4.0875917E-04
  2.1211412E+00    3.4734010E-04
  2.1213403E+00    4.5826138E-04
  2.1215391E+00    4.0544686E-04
  2.1217382E+00    3.4649952E-04
  2.1219370E+00    5.2317017E-04
  2.1221361E+00    4.5929800E-04
  2.1223350E+00    4.7987376E-04
  2.1225340E+00    4.4729997E-04
  2.1227331E+00    5.1410135E-04
  2.1229320E+00    4.9712183E-04
  2.1231313E+00    5.7024829E-04
  2.1233301E+00    6.5367518E-04
  2.1235292E+00    5.8183848E-04
  2.1237280E+00    6.4374227E-04
  2.1239271E+00    6.3801173E-04
  2.1241262E+00    6.7832065E-04
  2.1243250E+00    8.0342568E-04
  2.1245241E+00    7.3590514E-04
  2.1247230E+00    8.1027934E-04
  2.1249223E+00    8.5370120E-04
  2.1251211E+00    9.0536615E-04
  2.1253202E+00    8.8280387E-04
  2.1255190E+00    8.8236429E-04
  2.1257181E+00    9.4349834E-04
  2.1259172E+00    1.0165345E-03
  2.1261160E+00    9.8825595E-04
  2.1263151E+00    1.1519846E-03
  2.1265140E+00    1.1521712E-03
  2.1267130E+00    1.2748725E-03
  2.1269121E+00    1.2489985E-03
  2.1271112E+00    1.2732868E-03
  2.1273103E+00    1.4290287E-03
  2.1275091E+00    1.4613862E-03
  2.1277082E+00    1.5209378E-03
  2.1279070E+00    1.5566378E-03
  2.1281061E+00    1.6876762E-03
  2.1283050E+00    1.6415793E-03
  2.1285040E+00    1.7927398E-03
  2.1287029E+00    1.9099992E-03
  2.1289022E+00    1.9547711E-03
  2.1291013E+00    2.0129033E-03
  2.1293001E+00    2.1308749E-03
  2.1294992E+00    2.2085432E-03
  2.1296980E+00    2.3169981E-03
  2.1298971E+00    2.4482748E-03
  2.1300960E+00    2.5190569E-03
  2.1302950E+00    2.6213184E-03
  2.1304939E+00    2.8340272E-03
  2.1306932E+00    2.9285396E-03
  2.1308923E+00    3.0026168E-03
  2.1310911E+00    3.2131630E-03
  2.1312902E+00    3.3372440E-03
  2.1314890E+00    3.5484605E-03
  2.1316881E+00    3.6163696E-03
  2.1318870E+00    3.8687703E-03
  2.1320860E+00    4.0430687E-03
  2.1322851E+00    4.3052123E-03
  2.1324840E+00    4.4606645E-03
  2.1326833E+00    4.7340742E-03
  2.1328821E+00    4.9099186E-03
  2.1330812E+00    5.0499635E-03
  2.1332800E+00    5.3694579E-03
  2.1334791E+00    5.5705416E-03
  2.1336782E+00    5.9753708E-03
  2.1338770E+00    6.2376400E-03
  2.1340761E+00    6.5627466E-03
  2.1342750E+00    6.8771946E-03
  2.1344743E+00    7.2425725E-03
  2.1346731E+00    7.5817229E-03
  2.1348722E+00    8.0710556E-03
  2.1350710E+00    8.3926227E-03
  2.1352701E+00    8.8666836E-03
  2.1354692E+00    9.3030408E-03
  2.1356680E+00    9.8529933E-03
  2.1358671E+00    1.0371106E-02
  2.1360660E+00    1.0785919E-02
  2.1362650E+00    1.1549753E-02
  2.1364641E+00    1.1992119E-02
  2.1366632E+00    1.2760418E-02
  2.1368623E+00    1.3378075E-02
  2.1370611E+00    1.4254490E-02
  2.1372602E+00    1.4824757E-02
  2.1374590E+00    1.5852379E-02
  2.1376581E+00    1.6576387E-02
  2.1378570E+00    1.7667977E-02
  2.1380560E+00    1.8601529E-02
  2.1382549E+00    1.9604834E-02
  2.1384542E+00    2.0757129E-02
  2.1386533E+00    2.1831470E-02
  2.1388521E+00    2.3105003E-02
  2.1390512E+00    2.4352252E-02
  2.1392500E+00    2.5889089E-02
  2.1394491E+00    2.7148379E-02
  2.1396480E+00    2.9126970E-02
  2.1398470E+00    3.0377096E-02
  2.1400459E+00    3.2519747E-02
  2.1402452E+00    3.4192901E-02
  2.1404443E+00    3.6385059E-02
  2.1406431E+00    3.8430743E-02
  2.1408422E+00    4.0556889E-02
  2.1410410E+00    4.3040641E-02
  2.1412401E+00    4.5727190E-02
  2.1414390E+00    4.8280008E-02
  2.1416380E+00    5.0724495E-02
  2.1418371E+00    5.4398276E-02
  2.1420360E+00    5.6995098E-02
  2.1422353E+00    6.1187748E-02
  2.1424341E+00    6.3990854E-02
  2.1426332E+00    6.8869688E-02
  2.1428320E+00    7.2374076E-02
  2.1430311E+00    7.7315472E-02
  2.1432302E+00    8.1810117E-02
  2.1434290E+00    8.6438596E-02
  2.1436281E+00    9.1797456E-02
  2.1438270E+00    9.7010680E-02
  2.1440260E+00    1.0329734E-01
  2.1442251E+00    1.0855331E-01
  2.1444242E+00    1.1624229E-01
  2.1446230E+00    1.2265660E-01
  2.1448221E+00    1.3120937E-01
  2.1450212E+00    1.3715270E-01
  2.1452200E+00    1.4708394E-01
  2.1454191E+00    1.5388124E-01
  2.1456180E+00    1.6457635E-01
  2.1458170E+00    1.7399448E-01
  2.1460161E+00    1.8343571E-01
  2.1462152E+00    1.9518849E-01
  2.1464143E+00    2.0492490E-01
  2.1466131E+00    2.1745427E-01
  2.1468122E+00    2.2854081E-01
  2.1470110E+00    2.4167292E-01
  2.1472101E+00    2.5441065E-01
  2.1474090E+00    2.6987731E-01
  2.1476080E+00    2.8090012E-01
  2.1478069E+00    2.9882535E-01
  2.1480062E+00    3.1225622E-01
  2.1482053E+00    3.3053523E-01
  2.1484041E+00    3.4516603E-01
  2.1486032E+00    3.6248040E-01
  2.1488020E+00    3.8006482E-01
  2.1490011E+00    3.9691281E-01
  2.1492000E+00    4.1570979E-01
  2.1493990E+00    4.3297765E-01
  2.1495981E+00    4.5323908E-01
  2.1497972E+00    4.7073674E-01
  2.1499963E+00    4.9306867E-01
  2.1501951E+00    5.0831443E-01
  2.1503942E+00    5.3202206E-01
  2.1505930E+00    5.4886049E-01
  2.1507921E+00    5.7172066E-01
  2.1509910E+00    5.8858097E-01
  2.1511900E+00    6.1095619E-01
  2.1513891E+00    6.3009739E-01
  2.1515880E+00    6.5061915E-01
  2.1517873E+00    6.6916817E-01
  2.1519861E+00    6.8501186E-01
  2.1521852E+00    7.0731431E-01
  2.1523840E+00    7.2204393E-01
  2.1525831E+00    7.4195588E-01
  2.1527822E+00    7.5695425E-01
  2.1529810E+00    7.7587712E-01
  2.1531801E+00    7.8976917E-01
  2.1533790E+00    8.0843252E-01
  2.1535780E+00    8.2016921E-01
  2.1537771E+00    8.3682388E-01
  2.1539762E+00    8.5005730E-01
  2.1541750E+00    8.6309135E-01
  2.1543741E+00    8.7620038E-01
  2.1545732E+00    8.8476741E-01
  2.1547720E+00    8.9704132E-01
  2.1549711E+00    9.0749192E-01
  2.1551700E+00    9.1581607E-01
  2.1553690E+00    9.2450202E-01
  2.1555681E+00    9.3403029E-01
  2.1557672E+00    9.3929726E-01
  2.1559663E+00    9.4770002E-01
  2.1561651E+00    9.5307350E-01
  2.1563642E+00    9.5846999E-01
  2.1565630E+00    9.6431440E-01
  2.1567621E+00    9.6878308E-01
  2.1569610E+00    9.7196734E-01
  2.1571600E+00    9.7632700E-01
  2.1573589E+00    9.7966677E-01
  2.1575582E+00    9.8240060E-01
  2.1577573E+00    9.8576581E-01
  2.1579561E+00    9.8673630E-01
  2.1581552E+00    9.8948568E-01
  2.1583540E+00    9.9112952E-01
  2.1585531E+00    9.9228406E-01
  2.1587520E+00    9.9416661E-01
  2.1589510E+00    9.9498934E-01
  2.1591501E+00    9.9514019E-01
  2.1593492E+00    9.9731672E-01
  2.1595483E+00    9.9701464E-01
  2.1597471E+00    9.9758816E-01
  2.1599462E+00    9.9851477E-01
  2.1601450E+00    9.9838322E-01
  2.1603441E+00    9.9919969E-01
  2.1605430E+00    9.9958622E-01
  2.1607420E+00    9.9896598E-01
  2.1609411E+00    1.0000000E+00
  2.1611400E+00    9.9935555E-01
  2.1613393E+00    9.9868894E-01
  2.1615381E+00    9.9990016E-01
  2.1617372E+00    9.9926019E-01
  2.1619360E+00    9.9882168E-01
  2.1621351E+00    9.9955392E-01
  2.1623342E+00    9.9853641E-01
  2.1625330E+00    9.9846917E-01
  2.1627321E+00    9.9893230E-01
  2.1629310E+00    9.9762726E-01
  2.1631300E+00    9.9853170E-01
  2.1633291E+00    9.9783629E-01
  2.1635282E+00    9.9732631E-01
  2.1637270E+00    9.9717301E-01
  2.1639261E+00    9.9654222E-01
  2.1641252E+00    9.9527973E-01
  2.1643240E+00    9.9598789E-01
  2.1645231E+00    9.9484462E-01
  2.1647220E+00    9.9442297E-01
  2.1649210E+00    9.9429560E-01
  2.1651201E+00    9.9276519E-01
  2.1653192E+00    9.9283326E-01
  2.1655183E+00    9.9166048E-01
  2.1657171E+00    9.9058479E-01
  2.1659162E+00    9.9061018E-01
  2.1661150E+00    9.8953527E-01
  2.1663141E+00    9.8836774E-01
  2.1665130E+00    9.8836339E-01
  2.1667120E+00    9.8667252E-01
  2.1669109E+00    9.8629618E-01
  2.1671102E+00    9.8593611E-01
  2.1673093E+00    9.8420990E-01
  2.1675081E+00    9.8417693E-01
  2.1677072E+00    9.8358649E-01
  2.1679060E+00    9.8148453E-01
  2.1681051E+00    9.8199117E-01
  2.1683040E+00    9.8045343E-01
  2.1685030E+00    9.7935539E-01
  2.1687021E+00    9.7996444E-01
  2.1689010E+00    9.7852409E-01
  2.1691003E+00    9.7791356E-01
  2.1692991E+00    9.7825778E-01
  2.1694982E+00    9.7650182E-01
  2.1696970E+00    9.7672457E-01
  2.1698961E+00    9.7614396E-01
  2.1700950E+00    9.7477621E-01
  2.1702940E+00    9.7563666E-01
  2.1704931E+00    9.7495133E-01
  2.1706920E+00    9.7356993E-01
  2.1708913E+00    9.7411686E-01
  2.1710901E+00    9.7278947E-01
  2.1712892E+00    9.7210270E-01
  2.1714880E+00    9.7236466E-01
  2.1716871E+00    9.7112006E-01
  2.1718862E+00    9.7057778E-01
  2.1720850E+00    9.6967977E-01
  2.1722841E+00    9.6724027E-01
  2.1724830E+00    9.6715522E-01
  2.1726820E+00    9.6514452E-01
  2.1728811E+00    9.6258116E-01
  2.1730802E+00    9.6092916E-01
  2.1732790E+00    9.5744771E-01
  2.1734781E+00    9.5450449E-01
  2.1736772E+00    9.5043939E-01
  2.1738760E+00    9.4585538E-01
  2.1740751E+00    9.4095957E-01
  2.1742740E+00    9.3653703E-01
  2.1744730E+00    9.2826277E-01
  2.1746721E+00    9.2316765E-01
  2.1748712E+00    9.1400063E-01
  2.1750703E+00    9.0529817E-01
  2.1752691E+00    8.9497095E-01
  2.1754682E+00    8.8511574E-01
  2.1756670E+00    8.7225699E-01
  2.1758661E+00    8.6124629E-01
  2.1760650E+00    8.4756017E-01
  2.1762640E+00    8.3194065E-01
  2.1764629E+00    8.1799757E-01
  2.1766622E+00    7.9908335E-01
  2.1768613E+00    7.8488445E-01
  2.1770601E+00    7.6305741E-01
  2.1772592E+00    7.4573898E-01
  2.1774580E+00    7.2300977E-01
  2.1776571E+00    7.0577753E-01
  2.1778560E+00    6.8089044E-01
  2.1780550E+00    6.6076607E-01
  2.1782541E+00    6.3560331E-01
  2.1784530E+00    6.1368054E-01
  2.1786523E+00    5.9014171E-01
  2.1788511E+00    5.6533468E-01
  2.1790502E+00    5.4219705E-01
  2.1792490E+00    5.1782823E-01
  2.1794481E+00    4.9810046E-01
  2.1796470E+00    4.7053763E-01
  2.1798460E+00    4.5201963E-01
  2.1800451E+00    4.2447788E-01
  2.1802440E+00    4.0748018E-01
  2.1804433E+00    3.8077277E-01
  2.1806421E+00    3.6256865E-01
  2.1808412E+00    3.3974469E-01
  2.1810400E+00    3.2132706E-01
  2.1812391E+00    3.0299005E-01
  2.1814382E+00    2.8453228E-01
  2.1816370E+00    2.6789844E-01
  2.1818361E+00    2.4999283E-01
  2.1820350E+00    2.3689802E-01
  2.1822340E+00    2.1971831E-01
  2.1824331E+00    2.0722495E-01
  2.1826322E+00    1.9248858E-01
  2.1828310E+00    1.8292834E-01
  2.1830301E+00    1.6891541E-01
  2.1832292E+00    1.5895747E-01
  2.1834280E+00    1.4727056E-01
  2.1836271E+00    1.3852842E-01
  2.1838260E+00    1.2891124E-01
  2.1840250E+00    1.2050379E-01
  2.1842241E+00    1.1247039E-01
  2.1844232E+00    1.0519856E-01
  2.1846223E+00    9.9406958E-02
  2.1848211E+00    9.2147663E-02
  2.1850202E+00    8.7142125E-02
  2.1852190E+00    8.0758028E-02
  2.1854181E+00    7.6720558E-02
  2.1856170E+00    7.1012072E-02
  2.1858160E+00    6.7015454E-02
  2.1860149E+00    6.2053639E-02
  2.1862142E+00    5.8956563E-02
  2.1864133E+00    5.5071600E-02
  2.1866121E+00    5.1651649E-02
  2.1868112E+00    4.8593353E-02
  2.1870100E+00    4.5888647E-02
  2.1872091E+00    4.3302167E-02
  2.1874080E+00    4.0503006E-02
  2.1876070E+00    3.8360868E-02
  2.1878061E+00    3.5850272E-02
  2.1880050E+00    3.4324821E-02
  2.1882043E+00    3.2009140E-02
  2.1884031E+00    3.0634357E-02
  2.1886022E+00    2.8568480E-02
  2.1888011E+00    2.7267514E-02
  2.1890001E+00    2.5528766E-02
