# wave[microns]    norm_trans
  4.9700001E-01    3.1391480E-06
  4.9898803E-01    0.0000000E+00
  5.0097603E-01    1.1523559E-05
  5.0296402E-01    0.0000000E+00
  5.0495201E-01    1.7717700E-06
  5.0694001E-01    0.0000000E+00
  5.0892806E-01    0.0000000E+00
  5.1091599E-01    0.0000000E+00
  5.1290399E-01    0.0000000E+00
  5.1489204E-01    0.0000000E+00
  5.1688004E-01    6.4045917E-06
  5.1886803E-01    5.9696458E-06
  5.2085602E-01    2.1140322E-06
  5.2284402E-01    0.0000000E+00
  5.2483201E-01    1.3075067E-06
  5.2682000E-01    7.0426918E-06
  5.2880800E-01    1.0901364E-05
  5.3079605E-01    6.2500135E-06
  5.3278404E-01    0.0000000E+00
  5.3477198E-01    7.1680456E-06
  5.3676003E-01    5.8235855E-07
  5.3874803E-01    0.0000000E+00
  5.4073602E-01    3.9946035E-06
  5.4272401E-01    4.9176947E-07
  5.4471201E-01    0.0000000E+00
  5.4670006E-01    1.1353051E-06
  5.4868799E-01    0.0000000E+00
  5.5067605E-01    6.3886268E-06
  5.5266404E-01    2.5068125E-06
  5.5465198E-01    0.0000000E+00
  5.5664003E-01    3.2321491E-06
  5.5862802E-01    0.0000000E+00
  5.6061608E-01    0.0000000E+00
  5.6260401E-01    1.2270472E-06
  5.6459200E-01    0.0000000E+00
  5.6658006E-01    3.6706240E-07
  5.6856799E-01    0.0000000E+00
  5.7055604E-01    0.0000000E+00
  5.7254404E-01    0.0000000E+00
  5.7453203E-01    0.0000000E+00
  5.7652003E-01    0.0000000E+00
  5.7850802E-01    2.6279549E-06
  5.8049601E-01    0.0000000E+00
  5.8248401E-01    2.7428855E-06
  5.8447200E-01    9.4760917E-06
  5.8646005E-01    0.0000000E+00
  5.8844805E-01    1.6729574E-06
  5.9043598E-01    0.0000000E+00
  5.9242404E-01    5.1524735E-06
  5.9441203E-01    3.9985680E-06
  5.9640008E-01    0.0000000E+00
  5.9838802E-01    1.9480542E-06
  6.0037601E-01    0.0000000E+00
  6.0236406E-01    5.3882877E-07
  6.0435200E-01    0.0000000E+00
  6.0634005E-01    1.4090843E-05
  6.0832804E-01    4.3105242E-06
  6.1031598E-01    0.0000000E+00
  6.1230403E-01    0.0000000E+00
  6.1429203E-01    0.0000000E+00
  6.1628008E-01    0.0000000E+00
  6.1826801E-01    1.1635407E-07
  6.2025601E-01    0.0000000E+00
  6.2224406E-01    0.0000000E+00
  6.2423205E-01    1.3190715E-06
  6.2621999E-01    0.0000000E+00
