# wave[microns]    norm_trans
  2.0538201E+00    0.0000000E+00
  2.0540192E+00    2.9378646E-04
  2.0542190E+00    0.0000000E+00
  2.0544181E+00    1.2940766E-03
  2.0546181E+00    8.3514635E-04
  2.0548170E+00    2.5489598E-03
  2.0550163E+00    8.3470554E-04
  2.0552161E+00    3.8299899E-04
  2.0554152E+00    7.4263348E-04
  2.0556152E+00    0.0000000E+00
  2.0558140E+00    1.0190060E-03
  2.0560131E+00    8.3782186E-04
  2.0562129E+00    3.8489056E-04
  2.0564122E+00    2.0253664E-04
  2.0566123E+00    7.4607792E-04
  2.0568111E+00    7.4723840E-04
  2.0570102E+00    0.0000000E+00
  2.0572100E+00    1.9995152E-04
  2.0574090E+00    5.5926369E-04
  2.0576091E+00    1.1897482E-03
  2.0578082E+00    0.0000000E+00
  2.0580072E+00    1.2942555E-03
  2.0582070E+00    2.9413486E-04
  2.0584061E+00    7.5042812E-04
  2.0586061E+00    9.3213614E-04
  2.0588050E+00    3.8387385E-04
  2.0590041E+00    6.5881346E-04
  2.0592041E+00    8.2496362E-04
  2.0594032E+00    1.1009497E-03
  2.0596032E+00    3.8104670E-04
  2.0598021E+00    3.7808812E-04
  2.0600011E+00    0.0000000E+00
  2.0602009E+00    3.8330010E-04
  2.0604000E+00    1.1152283E-04
  2.0606003E+00    2.0190037E-04
  2.0607991E+00    4.7722145E-04
  2.0609982E+00    4.7209326E-04
  2.0611980E+00    7.4803946E-04
  2.0613971E+00    3.7768725E-04
  2.0615971E+00    9.1415533E-04
  2.0617959E+00    1.9132688E-03
  2.0619953E+00    2.9109311E-04
  2.0621951E+00    0.0000000E+00
  2.0623941E+00    1.7460276E-03
  2.0625942E+00    2.0229576E-04
  2.0627930E+00    0.0000000E+00
  2.0629921E+00    1.0238254E-03
  2.0631919E+00    1.2023560E-03
  2.0633912E+00    8.3121733E-04
  2.0635912E+00    1.0093098E-03
  2.0637901E+00    2.8991903E-04
  2.0639892E+00    9.2310988E-04
  2.0641890E+00    0.0000000E+00
  2.0643880E+00    1.9065214E-03
  2.0645881E+00    1.3803956E-03
  2.0647871E+00    7.4316561E-04
  2.0649862E+00    2.1089872E-03
  2.0651860E+00    2.9641946E-04
  2.0653851E+00    9.1891183E-04
  2.0655851E+00    1.0080194E-03
  2.0657840E+00    2.9119069E-04
  2.0659831E+00    1.5715673E-03
  2.0661831E+00    1.0901288E-03
  2.0663822E+00    7.3590904E-04
  2.0665822E+00    3.8149784E-04
  2.0667810E+00    4.7937539E-04
  2.0669801E+00    8.2690903E-04
  2.0671799E+00    2.9207036E-04
  2.0673790E+00    1.8414882E-03
  2.0675793E+00    1.3890290E-03
  2.0677781E+00    8.3002105E-04
  2.0679772E+00    3.5145513E-03
  2.0681770E+00    4.7183924E-04
  2.0683761E+00    1.2931182E-03
  2.0685761E+00    1.5502946E-03
  2.0687749E+00    1.4526666E-03
  2.0689743E+00    1.2034433E-03
  2.0691743E+00    1.6606740E-03
  2.0693731E+00    9.3024253E-04
  2.0695732E+00    1.9986129E-03
  2.0697720E+00    1.6607115E-03
  2.0699711E+00    6.5500062E-04
  2.0701709E+00    8.2799903E-04
  2.0703702E+00    2.4398882E-03
  2.0705702E+00    2.6506113E-03
  2.0707691E+00    2.4195598E-03
  2.0709682E+00    2.8435304E-03
  2.0711682E+00    1.9383489E-03
  2.0713670E+00    2.5315112E-03
  2.0715671E+00    2.3708350E-03
  2.0717661E+00    1.6628677E-03
  2.0719652E+00    2.7543881E-03
  2.0721653E+00    1.8191849E-03
  2.0723641E+00    3.5300411E-03
  2.0725641E+00    3.3764276E-03
  2.0727630E+00    4.2216396E-03
  2.0729620E+00    2.6474528E-03
  2.0731623E+00    3.9968048E-03
  2.0733612E+00    3.5305845E-03
  2.0735612E+00    4.4286521E-03
  2.0737600E+00    4.1296468E-03
  2.0739591E+00    5.1426739E-03
  2.0741591E+00    5.6857541E-03
