# wave[microns]    norm_trans
  8.1599998E-01    0.0000000E+00
  8.1799996E-01    7.3357015E-03
  8.1999999E-01    0.0000000E+00
  8.2199997E-01    3.4843674E-03
  8.2400000E-01    0.0000000E+00
  8.2599998E-01    0.0000000E+00
  8.2799995E-01    1.0852876E-02
  8.2999998E-01    6.0825162E-03
  8.3199996E-01    6.9705723E-03
  8.3399999E-01    7.7014971E-03
  8.3599997E-01    9.4924709E-03
  8.3800000E-01    1.4992728E-02
  8.3999997E-01    3.5140049E-02
  8.4200001E-01    5.6110360E-02
  8.4399998E-01    9.1627538E-02
  8.4599996E-01    1.3859251E-01
  8.4799999E-01    2.1586797E-01
  8.4999996E-01    3.1788021E-01
  8.5200000E-01    4.2744371E-01
  8.5399997E-01    5.6020778E-01
  8.5600001E-01    6.7369306E-01
  8.5799998E-01    7.7174443E-01
  8.5999995E-01    8.6130404E-01
  8.6199999E-01    9.1310030E-01
  8.6399996E-01    9.5169860E-01
  8.6600000E-01    9.6885306E-01
  8.6799997E-01    9.8413783E-01
  8.7000000E-01    9.8700172E-01
  8.7199998E-01    9.8828822E-01
  8.7399995E-01    9.9168617E-01
  8.7599999E-01    9.9389595E-01
  8.7799996E-01    1.0000000E+00
  8.8000000E-01    9.9326062E-01
  8.8199997E-01    9.9049515E-01
  8.8400000E-01    9.8547500E-01
  8.8599998E-01    9.8833162E-01
  8.8799995E-01    9.9024618E-01
  8.8999999E-01    9.8340994E-01
  8.9199996E-01    9.8763418E-01
  8.9399999E-01    9.8337370E-01
  8.9599997E-01    9.7538114E-01
  8.9800000E-01    9.7081822E-01
  8.9999998E-01    9.6840590E-01
  9.0199995E-01    9.7115111E-01
  9.0399998E-01    9.6830022E-01
  9.0599996E-01    9.5643795E-01
  9.0799999E-01    9.5791113E-01
  9.0999997E-01    9.5455670E-01
  9.1200000E-01    9.5506901E-01
  9.1399997E-01    9.5318913E-01
  9.1599995E-01    9.4616902E-01
  9.1799998E-01    9.3208390E-01
  9.1999996E-01    9.1838241E-01
  9.2199999E-01    8.8849729E-01
  9.2399997E-01    8.4456199E-01
  9.2600000E-01    7.7684134E-01
  9.2799997E-01    6.9261885E-01
  9.2999995E-01    5.8915216E-01
  9.3199998E-01    4.7628054E-01
  9.3399996E-01    3.6437270E-01
  9.3599999E-01    2.6077873E-01
  9.3799996E-01    1.7229438E-01
  9.4000000E-01    1.0841357E-01
  9.4199997E-01    6.5660946E-02
  9.4400001E-01    3.8405824E-02
  9.4599998E-01    2.3213534E-02
  9.4799995E-01    1.5153361E-02
  9.4999999E-01    7.7950116E-03
  9.5199996E-01    4.2759855E-03
  9.5400000E-01    2.3780526E-03
  9.5599997E-01    2.5249814E-04
  9.5800000E-01    1.0753992E-03
  9.5999998E-01    0.0000000E+00
  9.6199995E-01    0.0000000E+00
  9.6399999E-01    7.9550373E-04
  9.6599996E-01    0.0000000E+00
