# wave[microns]    norm_trans
  5.0018996E-01    8.5703060E-03
  5.0060999E-01    8.6633917E-03
  5.0102997E-01    8.5796686E-03
  5.0143999E-01    8.3187344E-03
  5.0186002E-01    8.4118182E-03
  5.0228000E-01    8.8601699E-03
  5.0269997E-01    8.6888755E-03
  5.0310999E-01    8.3397627E-03
  5.0352997E-01    8.6117703E-03
  5.0395000E-01    8.7064588E-03
  5.0437003E-01    8.8901808E-03
  5.0478995E-01    8.8072419E-03
  5.0520998E-01    8.6351745E-03
  5.0562000E-01    8.5518081E-03
  5.0603998E-01    8.3796820E-03
  5.0646001E-01    8.8354824E-03
  5.0687999E-01    8.8455575E-03
  5.0729996E-01    8.4978342E-03
  5.0771999E-01    8.7761860E-03
  5.0813997E-01    8.6951833E-03
  5.0854999E-01    8.7009100E-03
  5.0897002E-01    8.6170211E-03
  5.0939000E-01    8.8922959E-03
  5.0980997E-01    8.5387751E-03
  5.1022995E-01    8.9970715E-03
  5.1064998E-01    8.8281641E-03
  5.1107001E-01    9.0195853E-03
  5.1148999E-01    9.0308478E-03
  5.1190001E-01    9.1322847E-03
  5.1231998E-01    9.0516508E-03
  5.1273996E-01    8.6985342E-03
  5.1315999E-01    8.8888984E-03
  5.1357996E-01    9.1704335E-03
  5.1400000E-01    9.2707537E-03
  5.1442003E-01    9.1908090E-03
  5.1484001E-01    9.2017511E-03
  5.1525998E-01    9.1214851E-03
  5.1567996E-01    9.0410179E-03
  5.1609999E-01    8.9599444E-03
  5.1652002E-01    9.4264848E-03
  5.1694000E-01    9.3442826E-03
  5.1735997E-01    9.8121194E-03
  5.1776999E-01    9.4545120E-03
  5.1818997E-01    9.2796050E-03
  5.1861000E-01    9.2875883E-03
  5.1902997E-01    9.0194782E-03
  5.1945001E-01    9.2114573E-03
  5.1986998E-01    9.4959633E-03
  5.2028996E-01    9.1345897E-03
  5.2070999E-01    9.6958429E-03
  5.2112997E-01    9.4262594E-03
  5.2155000E-01    9.2487149E-03
  5.2197003E-01    9.5336968E-03
  5.2238995E-01    9.5416922E-03
  5.2280998E-01    9.5497351E-03
  5.2322996E-01    9.6505666E-03
  5.2364999E-01    9.7515751E-03
  5.2407002E-01    9.7604021E-03
  5.2449000E-01    9.8654032E-03
  5.2490997E-01    1.0063822E-02
  5.2532995E-01    9.7962115E-03
  5.2575999E-01    1.0088701E-02
  5.2617997E-01    9.8192943E-03
  5.2660000E-01    9.9222176E-03
  5.2701998E-01    1.0212710E-02
  5.2743995E-01    1.0503751E-02
  5.2785999E-01    1.0607588E-02
  5.2827996E-01    1.0711021E-02
  5.2869999E-01    1.1002418E-02
  5.2912003E-01    1.1106065E-02
  5.2954000E-01    1.0927284E-02
  5.2995998E-01    1.1691009E-02
  5.3037995E-01    1.1695177E-02
  5.3079998E-01    1.1981752E-02
  5.3122002E-01    1.2268550E-02
  5.3165001E-01    1.2461134E-02
  5.3206998E-01    1.3601083E-02
  5.3248996E-01    1.3907486E-02
  5.3290999E-01    1.4593949E-02
  5.3332996E-01    1.4997772E-02
  5.3375000E-01    1.6163621E-02
  5.3417003E-01    1.6751474E-02
  5.3459001E-01    1.7324952E-02
  5.3501999E-01    1.8660339E-02
  5.3543997E-01    1.9805513E-02
  5.3586000E-01    2.0570032E-02
  5.3627998E-01    2.2019353E-02
  5.3670001E-01    2.3194706E-02
  5.3711998E-01    2.5042146E-02
  5.3753996E-01    2.6894577E-02
  5.3797001E-01    2.9423846E-02
  5.3838998E-01    3.2033194E-02
  5.3881001E-01    3.5124063E-02
  5.3922999E-01    3.9467152E-02
  5.3964996E-01    4.4199929E-02
  5.4007995E-01    4.9997322E-02
  5.4049999E-01    5.6861486E-02
  5.4092002E-01    6.5660179E-02
  5.4133999E-01    7.5144850E-02
  5.4175997E-01    8.6569995E-02
  5.4218996E-01    9.9858142E-02
  5.4260999E-01    1.1424667E-01
  5.4302996E-01    1.3098294E-01
  5.4345000E-01    1.4987911E-01
  5.4387003E-01    1.6987662E-01
  5.4429996E-01    1.9294171E-01
  5.4471999E-01    2.1754296E-01
  5.4513997E-01    2.4536505E-01
  5.4556000E-01    2.7573082E-01
  5.4598999E-01    3.0932453E-01
  5.4641002E-01    3.4554267E-01
  5.4682994E-01    3.8535234E-01
  5.4724997E-01    4.2875707E-01
  5.4767996E-01    4.7478509E-01
  5.4809999E-01    5.2232313E-01
  5.4852003E-01    5.7238102E-01
  5.4894000E-01    6.2170476E-01
  5.4936999E-01    6.7010653E-01
  5.4978997E-01    7.1640539E-01
  5.5021000E-01    7.6030439E-01
  5.5063999E-01    7.9892713E-01
  5.5106002E-01    8.3243531E-01
  5.5148000E-01    8.6053902E-01
  5.5190998E-01    8.8334149E-01
  5.5232996E-01    9.0085006E-01
  5.5274999E-01    9.1404229E-01
  5.5317003E-01    9.2372859E-01
  5.5360001E-01    9.3011326E-01
  5.5401999E-01    9.3579453E-01
  5.5443996E-01    9.4082487E-01
  5.5487001E-01    9.4410509E-01
  5.5528998E-01    9.4698375E-01
  5.5571002E-01    9.4897974E-01
  5.5614001E-01    9.5049453E-01
  5.5655998E-01    9.5238233E-01
  5.5698997E-01    9.5250469E-01
  5.5741000E-01    9.5183581E-01
  5.5782998E-01    9.5431417E-01
  5.5826002E-01    9.5498544E-01
  5.5867994E-01    9.5645857E-01
  5.5909997E-01    9.5714414E-01
  5.5952996E-01    9.5804584E-01
  5.5994999E-01    9.5843667E-01
  5.6037998E-01    9.5915908E-01
  5.6079996E-01    9.6032810E-01
  5.6121999E-01    9.6159816E-01
  5.6164998E-01    9.6278030E-01
  5.6207001E-01    9.6298701E-01
  5.6250000E-01    9.6472752E-01
  5.6292003E-01    9.6536195E-01
  5.6333995E-01    9.6560073E-01
  5.6377000E-01    9.6714520E-01
  5.6418997E-01    9.6718323E-01
  5.6462002E-01    9.6698248E-01
  5.6503999E-01    9.6757174E-01
  5.6546998E-01    9.6746957E-01
  5.6588995E-01    9.6706444E-01
  5.6630999E-01    9.6753848E-01
  5.6673998E-01    9.6860296E-01
  5.6716001E-01    9.6934789E-01
  5.6759000E-01    9.6911502E-01
  5.6800997E-01    9.6994787E-01
  5.6843996E-01    9.6957839E-01
  5.6885999E-01    9.6979940E-01
  5.6928998E-01    9.6992886E-01
  5.6971002E-01    9.6975064E-01
  5.7014000E-01    9.7110981E-01
  5.7055998E-01    9.7032213E-01
  5.7098997E-01    9.7123814E-01
  5.7141000E-01    9.7155052E-01
  5.7183999E-01    9.7226697E-01
  5.7226002E-01    9.7336715E-01
  5.7268995E-01    9.7469068E-01
  5.7310998E-01    9.7619355E-01
  5.7353997E-01    9.7792101E-01
  5.7396001E-01    9.7982901E-01
  5.7438999E-01    9.8056918E-01
  5.7480997E-01    9.8114181E-01
  5.7523996E-01    9.8152083E-01
  5.7565999E-01    9.8239523E-01
  5.7608998E-01    9.8223603E-01
  5.7652003E-01    9.8285383E-01
  5.7694000E-01    9.8296553E-01
  5.7736999E-01    9.8247606E-01
  5.7778996E-01    9.8298925E-01
  5.7822001E-01    9.8251641E-01
  5.7863998E-01    9.8353934E-01
  5.7907003E-01    9.8427713E-01
  5.7948995E-01    9.8540223E-01
  5.7991999E-01    9.8533213E-01
  5.8034998E-01    9.8619825E-01
  5.8077002E-01    9.8606157E-01
  5.8120000E-01    9.8603189E-01
  5.8161998E-01    9.8731023E-01
  5.8204997E-01    9.8735654E-01
  5.8247995E-01    9.8791856E-01
  5.8289999E-01    9.8868251E-01
  5.8332998E-01    9.8863733E-01
  5.8375001E-01    9.8858976E-01
  5.8417994E-01    9.8933357E-01
  5.8460999E-01    9.8917437E-01
  5.8502996E-01    9.8971850E-01
  5.8546001E-01    9.8935729E-01
  5.8589000E-01    9.8919809E-01
  5.8630997E-01    9.8772484E-01
  5.8673996E-01    9.8827142E-01
  5.8717000E-01    9.8820966E-01
