# wave[microns]    norm_trans
  8.9999998E-01    1.6259847E-02
  9.0199995E-01    7.0256847E-03
  9.0399998E-01    5.8625237E-04
  9.0599996E-01    6.3971458E-03
  9.0799999E-01    3.1381890E-03
  9.0999997E-01    1.0660018E-02
  9.1200000E-01    8.4492164E-03
  9.1399997E-01    1.6058218E-02
  9.1599995E-01    2.4694169E-02
  9.1799998E-01    2.9797168E-02
  9.1999996E-01    5.4344788E-02
  9.2199999E-01    7.6624975E-02
  9.2399997E-01    1.1123633E-01
  9.2600000E-01    1.7701302E-01
  9.2799997E-01    2.5223443E-01
  9.2999995E-01    3.3724657E-01
  9.3199998E-01    4.5021883E-01
  9.3399996E-01    5.5977666E-01
  9.3599999E-01    6.7858696E-01
  9.3799996E-01    7.8547865E-01
  9.4000000E-01    8.7435591E-01
  9.4199997E-01    9.3675745E-01
  9.4400001E-01    9.7169590E-01
  9.4599998E-01    9.9762630E-01
  9.4799995E-01    1.0000000E+00
  9.4999999E-01    9.9868757E-01
  9.5199996E-01    9.8254627E-01
  9.5400000E-01    9.6709126E-01
  9.5599997E-01    9.6509075E-01
  9.5800000E-01    9.4795519E-01
  9.5999998E-01    9.5047688E-01
  9.6199995E-01    9.4593233E-01
  9.6399999E-01    9.1594774E-01
  9.6599996E-01    9.1056383E-01
  9.6799999E-01    8.9230502E-01
  9.6999997E-01    8.7798697E-01
  9.7200000E-01    8.6097527E-01
  9.7399998E-01    8.4861642E-01
  9.7599995E-01    8.3423471E-01
  9.7799999E-01    8.1632161E-01
  9.7999996E-01    8.0659628E-01
  9.8199999E-01    7.7938437E-01
  9.8399997E-01    7.6511794E-01
  9.8600000E-01    7.5126600E-01
  9.8799998E-01    7.3198897E-01
  9.8999995E-01    7.0497316E-01
  9.9199998E-01    6.8658364E-01
  9.9399996E-01    6.6685075E-01
  9.9599999E-01    6.4255959E-01
  9.9799997E-01    6.2294883E-01
  1.0000000E+00    5.9945065E-01
  1.0020000E+00    5.7273930E-01
  1.0039999E+00    5.4578716E-01
  1.0059999E+00    5.1927537E-01
  1.0080000E+00    4.9333984E-01
  1.0100000E+00    4.6963179E-01
  1.0120000E+00    4.4463882E-01
  1.0139999E+00    4.1751125E-01
  1.0160000E+00    3.9001727E-01
  1.0180000E+00    3.6170971E-01
  1.0200000E+00    3.3398870E-01
  1.0220000E+00    3.1531879E-01
  1.0239999E+00    2.9558763E-01
  1.0260000E+00    2.7641720E-01
  1.0280000E+00    2.5690272E-01
  1.0300000E+00    2.3706664E-01
  1.0319999E+00    2.1723741E-01
  1.0339999E+00    1.9731529E-01
  1.0360000E+00    1.7790921E-01
  1.0380000E+00    1.5852772E-01
  1.0400000E+00    1.3929535E-01
  1.0419999E+00    1.3298072E-01
  1.0440000E+00    1.2628199E-01
  1.0460000E+00    1.1954198E-01
  1.0480000E+00    1.1301681E-01
  1.0500000E+00    1.0609997E-01
  1.0519999E+00    9.9579275E-02
  1.0540000E+00    9.2816725E-02
  1.0560000E+00    8.5621573E-02
  1.0580000E+00    7.8392886E-02
  1.0599999E+00    7.0607401E-02
  1.0619999E+00    5.4444551E-02
  1.0640000E+00    3.8725823E-02
  1.0660000E+00    2.3777187E-02
  1.0680000E+00    1.0616705E-02
  1.0699999E+00    0.0000000E+00
  1.0720000E+00    0.0000000E+00
  1.0740000E+00    0.0000000E+00
  1.0760000E+00    0.0000000E+00
  1.0779999E+00    0.0000000E+00
  1.0799999E+00    0.0000000E+00
  1.0820000E+00    0.0000000E+00
  1.0840000E+00    0.0000000E+00
  1.0860000E+00    0.0000000E+00
  1.0879999E+00    0.0000000E+00
  1.0899999E+00    0.0000000E+00
  1.0920000E+00    0.0000000E+00
  1.0940000E+00    0.0000000E+00
  1.0960000E+00    0.0000000E+00
  1.0979999E+00    0.0000000E+00
  1.1000000E+00    0.0000000E+00
