# wave[microns]    norm_trans
  5.0000000E-01    0.0000000E+00
  5.0199997E-01    0.0000000E+00
  5.0400001E-01    0.0000000E+00
  5.0599998E-01    9.0836023E-05
  5.0800002E-01    1.8266075E-04
  5.0999999E-01    0.0000000E+00
  5.1199996E-01    0.0000000E+00
  5.1400000E-01    4.6311651E-04
  5.1599997E-01    0.0000000E+00
  5.1800001E-01    0.0000000E+00
  5.1999998E-01    0.0000000E+00
  5.2200001E-01    0.0000000E+00
  5.2399999E-01    0.0000000E+00
  5.2599996E-01    2.8578538E-04
  5.2800000E-01    8.6123770E-04
  5.2999997E-01    2.7865663E-03
  5.3200001E-01    7.1208011E-03
  5.3399998E-01    1.6294047E-02
  5.3600001E-01    4.2897169E-02
  5.3799999E-01    1.1428618E-01
  5.3999996E-01    2.5090200E-01
  5.4200000E-01    4.4127139E-01
  5.4399997E-01    6.3363367E-01
  5.4600000E-01    7.5557661E-01
  5.4799998E-01    7.9349649E-01
  5.5000001E-01    7.9476655E-01
  5.5199999E-01    8.0577081E-01
  5.5399996E-01    8.3570230E-01
  5.5599999E-01    8.7356895E-01
  5.5799997E-01    9.0690863E-01
  5.6000000E-01    9.3291014E-01
  5.6199998E-01    9.4743520E-01
  5.6400001E-01    9.6022892E-01
  5.6599998E-01    9.7238576E-01
  5.6799996E-01    9.8172289E-01
  5.6999999E-01    9.8154008E-01
  5.7199997E-01    9.7861618E-01
  5.7400000E-01    9.7658217E-01
  5.7599998E-01    9.6227747E-01
  5.7800001E-01    9.4524986E-01
  5.7999998E-01    9.4546288E-01
  5.8199996E-01    9.6081126E-01
  5.8399999E-01    9.7787642E-01
  5.8599997E-01    9.8200381E-01
  5.8800000E-01    9.6030402E-01
  5.8999997E-01    9.2345202E-01
  5.9200001E-01    8.9490187E-01
  5.9399998E-01    8.9894569E-01
  5.9599996E-01    9.2362750E-01
  5.9799999E-01    9.5478070E-01
  5.9999996E-01    9.7612089E-01
  6.0200000E-01    9.8985535E-01
  6.0399997E-01    9.9339670E-01
  6.0600001E-01    9.8426181E-01
  6.0799998E-01    9.7279382E-01
  6.1000001E-01    9.6968353E-01
  6.1199999E-01    9.7995162E-01
  6.1399996E-01    9.9532425E-01
  6.1600000E-01    1.0000000E+00
  6.1799997E-01    9.9306136E-01
  6.2000000E-01    9.8998368E-01
  6.2199998E-01    9.9465585E-01
  6.2400001E-01    9.9511349E-01
  6.2599999E-01    9.9078155E-01
  6.2799996E-01    9.8836374E-01
  6.3000000E-01    9.8536116E-01
  6.3199997E-01    9.9512082E-01
  6.3400000E-01    9.9827594E-01
  6.3599998E-01    9.8967856E-01
  6.3800001E-01    9.8076159E-01
  6.3999999E-01    9.6721840E-01
  6.4199996E-01    9.5216191E-01
  6.4399999E-01    9.4800180E-01
  6.4599997E-01    9.5044261E-01
  6.4800000E-01    9.5943588E-01
  6.4999998E-01    9.6331501E-01
  6.5200001E-01    9.5280474E-01
  6.5399998E-01    9.3334848E-01
  6.5599996E-01    9.2240590E-01
  6.5799999E-01    9.2154998E-01
  6.5999997E-01    9.2892808E-01
  6.6200000E-01    9.4045776E-01
  6.6399997E-01    9.5133859E-01
  6.6600001E-01    9.5026708E-01
  6.6799998E-01    9.5381695E-01
  6.6999996E-01    9.6187550E-01
  6.7199999E-01    9.6796423E-01
  6.7399997E-01    9.6704656E-01
  6.7600000E-01    9.6398705E-01
  6.7799997E-01    9.5283741E-01
  6.8000001E-01    9.4591933E-01
  6.8199998E-01    9.3802667E-01
  6.8399996E-01    9.4179082E-01
  6.8599999E-01    9.4327879E-01
  6.8799996E-01    9.4423646E-01
  6.9000000E-01    9.3862355E-01
  6.9199997E-01    8.9947844E-01
  6.9400001E-01    8.0492330E-01
  6.9599998E-01    6.4675313E-01
  6.9799995E-01    4.4323763E-01
  6.9999999E-01    2.4869242E-01
  7.0199996E-01    1.1294337E-01
  7.0400000E-01    4.2040821E-02
  7.0599997E-01    1.4380134E-02
  7.0800000E-01    5.2609229E-03
  7.0999998E-01    1.8463542E-03
  7.1199995E-01    5.8303511E-04
  7.1399999E-01    5.8098778E-04
  7.1599996E-01    8.7177585E-04
  7.1799999E-01    5.7839684E-04
  7.1999997E-01    9.6035365E-05
  7.2200000E-01    0.0000000E+00
  7.2399998E-01    9.5653020E-05
  7.2600001E-01    0.0000000E+00
  7.2799999E-01    0.0000000E+00
  7.2999996E-01    2.8529868E-04
  7.3199999E-01    1.2309431E-03
  7.3399997E-01    1.2324445E-03
  7.3600000E-01    9.4526919E-04
  7.3799998E-01    1.1334993E-03
  7.4000001E-01    1.0325309E-03
  7.4199998E-01    1.4106751E-03
  7.4399996E-01    8.4331050E-04
  7.4599999E-01    9.3503375E-05
  7.4799997E-01    1.4942514E-03
  7.5000000E-01    0.0000000E+00
