Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         8 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 2.000E+01 1.000E+03 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 7.984E+01 = <U> 
     mmp83 = radfield
 5.088E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.629E+03  5.430E-28  2.347E-17
1.614E+03  5.649E-28  2.419E-17
1.600E+03  5.877E-28  2.494E-17
1.585E+03  6.114E-28  2.570E-17
1.570E+03  6.361E-28  2.650E-17
1.556E+03  6.617E-28  2.731E-17
1.542E+03  6.885E-28  2.815E-17
1.528E+03  7.163E-28  2.902E-17
1.514E+03  7.452E-28  2.992E-17
1.500E+03  7.753E-28  3.084E-17
1.486E+03  8.066E-28  3.179E-17
1.472E+03  8.392E-28  3.278E-17
1.459E+03  8.732E-28  3.379E-17
1.445E+03  9.085E-28  3.483E-17
1.432E+03  9.453E-28  3.591E-17
1.419E+03  9.835E-28  3.702E-17
1.406E+03  1.023E-27  3.817E-17
1.393E+03  1.065E-27  3.935E-17
1.380E+03  1.108E-27  4.057E-17
1.368E+03  1.153E-27  4.182E-17
1.355E+03  1.199E-27  4.312E-17
1.343E+03  1.248E-27  4.445E-17
1.330E+03  1.299E-27  4.583E-17
1.318E+03  1.351E-27  4.725E-17
1.306E+03  1.406E-27  4.871E-17
1.294E+03  1.463E-27  5.022E-17
1.282E+03  1.522E-27  5.177E-17
1.271E+03  1.584E-27  5.338E-17
1.259E+03  1.648E-27  5.503E-17
1.247E+03  1.715E-27  5.673E-17
1.236E+03  1.784E-27  5.849E-17
1.225E+03  1.856E-27  6.030E-17
1.213E+03  1.931E-27  6.217E-17
1.202E+03  2.010E-27  6.409E-17
1.191E+03  2.091E-27  6.607E-17
1.180E+03  2.176E-27  6.812E-17
1.169E+03  2.264E-27  7.022E-17
1.159E+03  2.355E-27  7.239E-17
1.148E+03  2.451E-27  7.463E-17
1.138E+03  2.550E-27  7.694E-17
1.127E+03  2.653E-27  7.932E-17
1.117E+03  2.760E-27  8.177E-17
1.107E+03  2.872E-27  8.430E-17
1.096E+03  2.988E-27  8.690E-17
1.086E+03  3.109E-27  8.958E-17
1.076E+03  3.234E-27  9.235E-17
1.067E+03  3.365E-27  9.520E-17
1.057E+03  3.501E-27  9.813E-17
1.047E+03  3.642E-27  1.012E-16
1.038E+03  3.789E-27  1.043E-16
1.028E+03  3.942E-27  1.075E-16
1.019E+03  4.101E-27  1.108E-16
1.009E+03  4.266E-27  1.142E-16
1.000E+03  4.438E-27  1.177E-16
9.908E+02  4.617E-27  1.213E-16
9.817E+02  4.803E-27  1.251E-16
9.727E+02  4.997E-27  1.289E-16
9.638E+02  5.199E-27  1.329E-16
9.550E+02  5.408E-27  1.370E-16
9.462E+02  5.626E-27  1.412E-16
9.376E+02  5.853E-27  1.456E-16
9.290E+02  6.089E-27  1.500E-16
9.204E+02  6.334E-27  1.546E-16
9.120E+02  6.589E-27  1.594E-16
9.036E+02  6.854E-27  1.643E-16
8.954E+02  7.129E-27  1.693E-16
8.872E+02  7.415E-27  1.745E-16
8.790E+02  7.713E-27  1.798E-16
8.710E+02  8.022E-27  1.853E-16
8.630E+02  8.343E-27  1.910E-16
8.551E+02  8.677E-27  1.968E-16
8.472E+02  9.024E-27  2.028E-16
8.395E+02  9.385E-27  2.090E-16
8.318E+02  9.760E-27  2.153E-16
8.241E+02  1.015E-26  2.219E-16
8.166E+02  1.055E-26  2.286E-16
8.091E+02  1.098E-26  2.356E-16
8.017E+02  1.141E-26  2.427E-16
7.943E+02  1.187E-26  2.500E-16
7.870E+02  1.234E-26  2.576E-16
7.798E+02  1.283E-26  2.654E-16
7.727E+02  1.334E-26  2.734E-16
7.656E+02  1.387E-26  2.817E-16
7.586E+02  1.442E-26  2.902E-16
7.516E+02  1.499E-26  2.989E-16
7.447E+02  1.559E-26  3.079E-16
7.379E+02  1.621E-26  3.172E-16
7.311E+02  1.685E-26  3.268E-16
7.244E+02  1.752E-26  3.367E-16
7.178E+02  1.822E-26  3.469E-16
7.112E+02  1.894E-26  3.574E-16
7.047E+02  1.970E-26  3.682E-16
6.982E+02  2.048E-26  3.794E-16
6.918E+02  2.130E-26  3.908E-16
6.855E+02  2.214E-26  4.027E-16
6.792E+02  2.302E-26  4.148E-16
6.730E+02  2.394E-26  4.273E-16
6.668E+02  2.489E-26  4.402E-16
6.607E+02  2.587E-26  4.535E-16
6.546E+02  2.690E-26  4.672E-16
6.486E+02  2.798E-26  4.814E-16
6.427E+02  2.909E-26  4.960E-16
6.368E+02  3.026E-26  5.111E-16
6.310E+02  3.147E-26  5.266E-16
6.252E+02  3.272E-26  5.426E-16
6.194E+02  3.403E-26  5.592E-16
6.138E+02  3.539E-26  5.762E-16
6.081E+02  3.681E-26  5.937E-16
6.026E+02  3.828E-26  6.118E-16
5.970E+02  3.981E-26  6.305E-16
5.916E+02  4.141E-26  6.497E-16
5.861E+02  4.306E-26  6.695E-16
5.808E+02  4.479E-26  6.900E-16
5.754E+02  4.658E-26  7.111E-16
5.702E+02  4.845E-26  7.328E-16
5.649E+02  5.040E-26  7.552E-16
5.598E+02  5.242E-26  7.783E-16
5.546E+02  5.452E-26  8.021E-16
5.495E+02  5.671E-26  8.267E-16
5.445E+02  5.899E-26  8.520E-16
5.395E+02  6.136E-26  8.781E-16
5.346E+02  6.383E-26  9.051E-16
5.297E+02  6.640E-26  9.328E-16
5.248E+02  6.907E-26  9.615E-16
5.200E+02  7.185E-26  9.910E-16
5.152E+02  7.474E-26  1.021E-15
5.105E+02  7.775E-26  1.053E-15
5.058E+02  8.088E-26  1.085E-15
5.012E+02  8.414E-26  1.119E-15
4.966E+02  8.753E-26  1.153E-15
4.920E+02  9.106E-26  1.188E-15
4.875E+02  9.473E-26  1.225E-15
4.831E+02  9.855E-26  1.263E-15
4.786E+02  1.025E-25  1.302E-15
4.742E+02  1.067E-25  1.342E-15
4.699E+02  1.110E-25  1.383E-15
4.656E+02  1.154E-25  1.426E-15
4.613E+02  1.201E-25  1.469E-15
4.571E+02  1.249E-25  1.515E-15
4.529E+02  1.300E-25  1.561E-15
4.487E+02  1.352E-25  1.610E-15
4.446E+02  1.407E-25  1.659E-15
4.406E+02  1.463E-25  1.710E-15
4.365E+02  1.523E-25  1.763E-15
4.325E+02  1.584E-25  1.817E-15
4.285E+02  1.648E-25  1.873E-15
4.246E+02  1.714E-25  1.931E-15
4.207E+02  1.784E-25  1.990E-15
4.169E+02  1.856E-25  2.052E-15
4.130E+02  1.930E-25  2.115E-15
4.093E+02  2.008E-25  2.180E-15
4.055E+02  2.090E-25  2.248E-15
4.018E+02  2.174E-25  2.317E-15
3.981E+02  2.262E-25  2.388E-15
3.945E+02  2.353E-25  2.462E-15
3.908E+02  2.448E-25  2.538E-15
3.873E+02  2.547E-25  2.617E-15
3.837E+02  2.650E-25  2.697E-15
3.802E+02  2.757E-25  2.781E-15
3.767E+02  2.869E-25  2.866E-15
3.733E+02  2.984E-25  2.955E-15
3.698E+02  3.105E-25  3.046E-15
3.664E+02  3.230E-25  3.140E-15
3.631E+02  3.361E-25  3.237E-15
3.597E+02  3.496E-25  3.336E-15
3.565E+02  3.637E-25  3.439E-15
3.532E+02  3.784E-25  3.545E-15
3.499E+02  3.937E-25  3.654E-15
3.467E+02  4.095E-25  3.767E-15
3.436E+02  4.260E-25  3.883E-15
3.404E+02  4.432E-25  4.002E-15
3.373E+02  4.610E-25  4.125E-15
3.342E+02  4.796E-25  4.252E-15
3.311E+02  4.989E-25  4.382E-15
3.281E+02  5.189E-25  4.516E-15
3.251E+02  5.398E-25  4.654E-15
3.221E+02  5.614E-25  4.797E-15
3.192E+02  5.840E-25  4.944E-15
3.162E+02  6.074E-25  5.095E-15
3.133E+02  6.317E-25  5.250E-15
3.105E+02  6.570E-25  5.410E-15
3.076E+02  6.833E-25  5.575E-15
3.048E+02  7.106E-25  5.745E-15
3.020E+02  7.390E-25  5.920E-15
2.992E+02  7.685E-25  6.100E-15
2.965E+02  7.991E-25  6.285E-15
2.938E+02  8.310E-25  6.475E-15
2.911E+02  8.640E-25  6.671E-15
2.884E+02  8.983E-25  6.872E-15
2.858E+02  9.340E-25  7.080E-15
2.831E+02  9.711E-25  7.294E-15
2.805E+02  1.010E-24  7.513E-15
2.780E+02  1.049E-24  7.738E-15
2.754E+02  1.091E-24  7.971E-15
2.729E+02  1.134E-24  8.210E-15
2.704E+02  1.179E-24  8.458E-15
2.679E+02  1.226E-24  8.712E-15
2.655E+02  1.274E-24  8.974E-15
2.630E+02  1.325E-24  9.244E-15
2.606E+02  1.377E-24  9.521E-15
2.582E+02  1.432E-24  9.806E-15
2.559E+02  1.488E-24  1.010E-14
2.535E+02  1.546E-24  1.039E-14
2.512E+02  1.605E-24  1.070E-14
2.489E+02  1.666E-24  1.100E-14
2.466E+02  1.728E-24  1.130E-14
2.443E+02  1.791E-24  1.161E-14
2.421E+02  1.856E-24  1.192E-14
2.399E+02  1.923E-24  1.224E-14
2.377E+02  1.991E-24  1.255E-14
2.355E+02  2.060E-24  1.287E-14
2.333E+02  2.132E-24  1.320E-14
2.312E+02  2.206E-24  1.353E-14
2.291E+02  2.283E-24  1.387E-14
2.270E+02  2.362E-24  1.422E-14
2.249E+02  2.443E-24  1.458E-14
2.228E+02  2.527E-24  1.494E-14
2.208E+02  2.614E-24  1.531E-14
2.188E+02  2.703E-24  1.569E-14
2.168E+02  2.795E-24  1.607E-14
2.148E+02  2.890E-24  1.646E-14
2.128E+02  2.987E-24  1.686E-14
2.109E+02  3.087E-24  1.727E-14
2.089E+02  3.191E-24  1.768E-14
2.070E+02  3.297E-24  1.810E-14
2.051E+02  3.406E-24  1.853E-14
2.032E+02  3.518E-24  1.897E-14
2.014E+02  3.634E-24  1.941E-14
1.995E+02  3.753E-24  1.986E-14
1.977E+02  3.875E-24  2.032E-14
1.959E+02  4.001E-24  2.079E-14
1.941E+02  4.130E-24  2.126E-14
1.923E+02  4.262E-24  2.174E-14
1.905E+02  4.398E-24  2.223E-14
1.888E+02  4.538E-24  2.273E-14
1.871E+02  4.682E-24  2.323E-14
1.854E+02  4.830E-24  2.375E-14
1.837E+02  4.982E-24  2.427E-14
1.820E+02  5.138E-24  2.480E-14
1.803E+02  5.297E-24  2.533E-14
1.786E+02  5.461E-24  2.588E-14
1.770E+02  5.629E-24  2.643E-14
1.754E+02  5.801E-24  2.699E-14
1.738E+02  5.979E-24  2.756E-14
1.722E+02  6.160E-24  2.813E-14
1.706E+02  6.346E-24  2.872E-14
1.690E+02  6.537E-24  2.931E-14
1.675E+02  6.733E-24  2.992E-14
1.660E+02  6.935E-24  3.053E-14
1.644E+02  7.141E-24  3.115E-14
1.629E+02  7.353E-24  3.178E-14
1.614E+02  7.571E-24  3.242E-14
1.600E+02  7.795E-24  3.307E-14
1.585E+02  8.025E-24  3.374E-14
1.570E+02  8.262E-24  3.441E-14
1.556E+02  8.505E-24  3.510E-14
1.542E+02  8.755E-24  3.581E-14
1.528E+02  9.013E-24  3.652E-14
1.514E+02  9.279E-24  3.725E-14
1.500E+02  9.554E-24  3.800E-14
1.486E+02  9.839E-24  3.878E-14
1.472E+02  1.013E-23  3.957E-14
1.459E+02  1.044E-23  4.038E-14
1.445E+02  1.075E-23  4.120E-14
1.432E+02  1.106E-23  4.202E-14
1.419E+02  1.138E-23  4.283E-14
1.406E+02  1.169E-23  4.361E-14
1.393E+02  1.200E-23  4.435E-14
1.380E+02  1.230E-23  4.504E-14
1.368E+02  1.259E-23  4.569E-14
1.355E+02  1.288E-23  4.630E-14
1.343E+02  1.316E-23  4.688E-14
1.330E+02  1.345E-23  4.745E-14
1.318E+02  1.373E-23  4.801E-14
1.306E+02  1.402E-23  4.858E-14
1.294E+02  1.432E-23  4.916E-14
1.282E+02  1.463E-23  4.975E-14
1.271E+02  1.494E-23  5.035E-14
1.259E+02  1.526E-23  5.096E-14
1.247E+02  1.559E-23  5.158E-14
1.236E+02  1.592E-23  5.220E-14
1.225E+02  1.626E-23  5.283E-14
1.213E+02  1.661E-23  5.347E-14
1.202E+02  1.697E-23  5.411E-14
1.191E+02  1.732E-23  5.474E-14
1.180E+02  1.769E-23  5.538E-14
1.169E+02  1.806E-23  5.602E-14
1.159E+02  1.843E-23  5.665E-14
1.148E+02  1.881E-23  5.728E-14
1.138E+02  1.919E-23  5.790E-14
1.127E+02  1.957E-23  5.852E-14
1.117E+02  1.997E-23  5.915E-14
1.107E+02  2.036E-23  5.977E-14
1.096E+02  2.076E-23  6.039E-14
1.086E+02  2.117E-23  6.100E-14
1.076E+02  2.157E-23  6.160E-14
1.067E+02  2.199E-23  6.220E-14
1.057E+02  2.240E-23  6.279E-14
1.047E+02  2.282E-23  6.338E-14
1.038E+02  2.324E-23  6.395E-14
1.028E+02  2.366E-23  6.451E-14
1.019E+02  2.408E-23  6.506E-14
1.009E+02  2.450E-23  6.559E-14
1.000E+02  2.492E-23  6.611E-14
9.908E+01  2.535E-23  6.662E-14
9.817E+01  2.577E-23  6.711E-14
9.727E+01  2.619E-23  6.758E-14
9.638E+01  2.662E-23  6.805E-14
9.550E+01  2.704E-23  6.850E-14
9.462E+01  2.746E-23  6.893E-14
9.376E+01  2.788E-23  6.935E-14
9.290E+01  2.830E-23  6.975E-14
9.204E+01  2.872E-23  7.013E-14
9.120E+01  2.914E-23  7.049E-14
9.036E+01  2.955E-23  7.084E-14
8.954E+01  2.996E-23  7.116E-14
8.872E+01  3.037E-23  7.147E-14
8.790E+01  3.078E-23  7.176E-14
8.710E+01  3.118E-23  7.204E-14
8.630E+01  3.158E-23  7.230E-14
8.551E+01  3.198E-23  7.253E-14
8.472E+01  3.237E-23  7.274E-14
8.395E+01  3.275E-23  7.293E-14
8.318E+01  3.313E-23  7.309E-14
8.241E+01  3.350E-23  7.323E-14
8.166E+01  3.387E-23  7.336E-14
8.091E+01  3.423E-23  7.346E-14
8.017E+01  3.458E-23  7.355E-14
7.943E+01  3.493E-23  7.360E-14
7.870E+01  3.527E-23  7.362E-14
7.798E+01  3.559E-23  7.363E-14
7.727E+01  3.591E-23  7.361E-14
7.656E+01  3.623E-23  7.357E-14
7.586E+01  3.653E-23  7.350E-14
7.516E+01  3.682E-23  7.341E-14
7.447E+01  3.710E-23  7.329E-14
7.379E+01  3.737E-23  7.314E-14
7.311E+01  3.763E-23  7.297E-14
7.244E+01  3.787E-23  7.277E-14
7.178E+01  3.810E-23  7.254E-14
7.112E+01  3.832E-23  7.229E-14
7.047E+01  3.853E-23  7.202E-14
6.982E+01  3.874E-23  7.174E-14
6.918E+01  3.892E-23  7.143E-14
6.855E+01  3.909E-23  7.108E-14
6.792E+01  3.925E-23  7.071E-14
6.730E+01  3.939E-23  7.031E-14
6.668E+01  3.952E-23  6.989E-14
6.607E+01  3.963E-23  6.946E-14
6.546E+01  3.974E-23  6.900E-14
6.486E+01  3.982E-23  6.851E-14
6.427E+01  3.989E-23  6.800E-14
6.368E+01  3.994E-23  6.747E-14
6.310E+01  3.998E-23  6.692E-14
6.252E+01  4.001E-23  6.635E-14
6.194E+01  4.003E-23  6.577E-14
6.138E+01  4.002E-23  6.516E-14
6.081E+01  4.001E-23  6.453E-14
6.026E+01  3.997E-23  6.389E-14
5.970E+01  3.992E-23  6.322E-14
5.916E+01  3.985E-23  6.253E-14
5.861E+01  3.976E-23  6.183E-14
5.808E+01  3.966E-23  6.110E-14
5.754E+01  3.954E-23  6.036E-14
5.702E+01  3.941E-23  5.960E-14
5.649E+01  3.926E-23  5.883E-14
5.598E+01  3.910E-23  5.805E-14
5.546E+01  3.892E-23  5.726E-14
5.495E+01  3.873E-23  5.646E-14
5.445E+01  3.853E-23  5.565E-14
5.395E+01  3.831E-23  5.483E-14
5.346E+01  3.808E-23  5.400E-14
5.297E+01  3.783E-23  5.316E-14
5.248E+01  3.757E-23  5.231E-14
5.200E+01  3.730E-23  5.145E-14
5.152E+01  3.701E-23  5.059E-14
5.105E+01  3.671E-23  4.971E-14
5.058E+01  3.640E-23  4.884E-14
5.012E+01  3.607E-23  4.796E-14
4.966E+01  3.573E-23  4.707E-14
4.920E+01  3.538E-23  4.617E-14
4.875E+01  3.501E-23  4.528E-14
4.831E+01  3.464E-23  4.439E-14
4.786E+01  3.426E-23  4.349E-14
4.742E+01  3.387E-23  4.260E-14
4.699E+01  3.347E-23  4.172E-14
4.656E+01  3.306E-23  4.083E-14
4.613E+01  3.265E-23  3.995E-14
4.571E+01  3.222E-23  3.907E-14
4.529E+01  3.179E-23  3.820E-14
4.487E+01  3.136E-23  3.733E-14
4.446E+01  3.092E-23  3.647E-14
4.406E+01  3.048E-23  3.562E-14
4.365E+01  3.003E-23  3.477E-14
4.325E+01  2.957E-23  3.393E-14
4.285E+01  2.911E-23  3.309E-14
4.246E+01  2.864E-23  3.226E-14
4.207E+01  2.817E-23  3.144E-14
4.169E+01  2.769E-23  3.062E-14
4.130E+01  2.721E-23  2.981E-14
4.093E+01  2.672E-23  2.901E-14
4.055E+01  2.623E-23  2.822E-14
4.018E+01  2.574E-23  2.743E-14
3.981E+01  2.524E-23  2.665E-14
3.945E+01  2.474E-23  2.589E-14
3.908E+01  2.424E-23  2.513E-14
3.873E+01  2.373E-23  2.438E-14
