Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         9 = grain model
 4.000E-08 4.000E-01 2.500E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 2.500E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 2.000E+01 1.000E+06 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 2.164E+02 = <U> 
     mmp83 = radfield
 2.037E-22 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
7.516E+03  1.156E-30  2.304E-19
7.447E+03  1.198E-30  2.367E-19
7.379E+03  1.242E-30  2.431E-19
7.311E+03  1.288E-30  2.498E-19
7.244E+03  1.335E-30  2.566E-19
7.178E+03  1.384E-30  2.636E-19
7.112E+03  1.436E-30  2.708E-19
7.047E+03  1.489E-30  2.782E-19
6.982E+03  1.543E-30  2.859E-19
6.918E+03  1.600E-30  2.937E-19
6.855E+03  1.659E-30  3.017E-19
6.792E+03  1.721E-30  3.100E-19
6.730E+03  1.784E-30  3.185E-19
6.668E+03  1.850E-30  3.272E-19
6.607E+03  1.918E-30  3.362E-19
6.546E+03  1.989E-30  3.455E-19
6.486E+03  2.063E-30  3.550E-19
6.427E+03  2.140E-30  3.648E-19
6.368E+03  2.219E-30  3.748E-19
6.310E+03  2.301E-30  3.852E-19
6.252E+03  2.387E-30  3.958E-19
6.194E+03  2.475E-30  4.067E-19
6.138E+03  2.567E-30  4.180E-19
6.081E+03  2.663E-30  4.296E-19
6.026E+03  2.762E-30  4.415E-19
5.970E+03  2.865E-30  4.537E-19
5.916E+03  2.972E-30  4.663E-19
5.861E+03  3.082E-30  4.793E-19
5.808E+03  3.197E-30  4.926E-19
5.754E+03  3.317E-30  5.063E-19
5.702E+03  3.441E-30  5.204E-19
5.649E+03  3.569E-30  5.349E-19
5.598E+03  3.703E-30  5.498E-19
5.546E+03  3.841E-30  5.651E-19
5.495E+03  3.985E-30  5.809E-19
5.445E+03  4.135E-30  5.972E-19
5.395E+03  4.290E-30  6.139E-19
5.346E+03  4.450E-30  6.311E-19
5.297E+03  4.617E-30  6.487E-19
5.248E+03  4.791E-30  6.669E-19
5.200E+03  4.971E-30  6.856E-19
5.152E+03  5.158E-30  7.049E-19
5.105E+03  5.352E-30  7.247E-19
5.058E+03  5.553E-30  7.451E-19
5.012E+03  5.762E-30  7.660E-19
4.966E+03  5.979E-30  7.876E-19
4.920E+03  6.204E-30  8.098E-19
4.875E+03  6.438E-30  8.326E-19
4.831E+03  6.681E-30  8.560E-19
4.786E+03  6.933E-30  8.802E-19
4.742E+03  7.195E-30  9.051E-19
4.699E+03  7.466E-30  9.306E-19
4.656E+03  7.749E-30  9.570E-19
4.613E+03  8.042E-30  9.841E-19
4.571E+03  8.346E-30  1.012E-18
4.529E+03  8.663E-30  1.041E-18
4.487E+03  8.991E-30  1.070E-18
4.446E+03  9.332E-30  1.101E-18
4.406E+03  9.686E-30  1.132E-18
4.365E+03  1.005E-29  1.164E-18
4.325E+03  1.044E-29  1.197E-18
4.285E+03  1.083E-29  1.231E-18
4.246E+03  1.125E-29  1.267E-18
4.207E+03  1.167E-29  1.303E-18
4.169E+03  1.212E-29  1.340E-18
4.130E+03  1.258E-29  1.378E-18
4.093E+03  1.306E-29  1.418E-18
4.055E+03  1.356E-29  1.458E-18
4.018E+03  1.408E-29  1.500E-18
3.981E+03  1.461E-29  1.543E-18
3.945E+03  1.517E-29  1.587E-18
3.908E+03  1.575E-29  1.633E-18
3.873E+03  1.635E-29  1.680E-18
3.837E+03  1.698E-29  1.728E-18
3.802E+03  1.763E-29  1.778E-18
3.767E+03  1.830E-29  1.829E-18
3.733E+03  1.900E-29  1.882E-18
3.698E+03  1.973E-29  1.936E-18
3.664E+03  2.049E-29  1.992E-18
3.631E+03  2.128E-29  2.049E-18
3.597E+03  2.210E-29  2.109E-18
3.565E+03  2.295E-29  2.170E-18
3.532E+03  2.383E-29  2.232E-18
3.499E+03  2.475E-29  2.297E-18
3.467E+03  2.570E-29  2.364E-18
3.436E+03  2.669E-29  2.433E-18
3.404E+03  2.772E-29  2.503E-18
3.373E+03  2.879E-29  2.576E-18
3.342E+03  2.991E-29  2.651E-18
3.311E+03  3.107E-29  2.729E-18
3.281E+03  3.227E-29  2.808E-18
3.251E+03  3.352E-29  2.890E-18
3.221E+03  3.482E-29  2.975E-18
3.192E+03  3.617E-29  3.062E-18
3.162E+03  3.757E-29  3.152E-18
3.133E+03  3.903E-29  3.244E-18
3.105E+03  4.055E-29  3.339E-18
3.076E+03  4.212E-29  3.437E-18
3.048E+03  4.376E-29  3.538E-18
3.020E+03  4.547E-29  3.642E-18
2.992E+03  4.724E-29  3.749E-18
2.965E+03  4.907E-29  3.859E-18
2.938E+03  5.098E-29  3.973E-18
2.911E+03  5.296E-29  4.089E-18
2.884E+03  5.503E-29  4.210E-18
2.858E+03  5.717E-29  4.334E-18
2.831E+03  5.940E-29  4.461E-18
2.805E+03  6.172E-29  4.593E-18
2.780E+03  6.413E-29  4.728E-18
2.754E+03  6.663E-29  4.868E-18
2.729E+03  6.924E-29  5.012E-18
2.704E+03  7.195E-29  5.161E-18
2.679E+03  7.477E-29  5.314E-18
2.655E+03  7.770E-29  5.471E-18
2.630E+03  8.074E-29  5.634E-18
2.606E+03  8.391E-29  5.801E-18
2.582E+03  8.721E-29  5.973E-18
2.559E+03  9.064E-29  6.151E-18
2.535E+03  9.420E-29  6.335E-18
2.512E+03  9.791E-29  6.523E-18
2.489E+03  1.018E-28  6.718E-18
2.466E+03  1.058E-28  6.919E-18
2.443E+03  1.099E-28  7.126E-18
2.421E+03  1.143E-28  7.339E-18
2.399E+03  1.188E-28  7.558E-18
2.377E+03  1.235E-28  7.785E-18
2.355E+03  1.284E-28  8.018E-18
2.333E+03  1.334E-28  8.259E-18
2.312E+03  1.387E-28  8.507E-18
2.291E+03  1.442E-28  8.763E-18
2.270E+03  1.499E-28  9.026E-18
2.249E+03  1.559E-28  9.298E-18
2.228E+03  1.620E-28  9.578E-18
2.208E+03  1.685E-28  9.867E-18
2.188E+03  1.752E-28  1.016E-17
2.168E+03  1.821E-28  1.047E-17
2.148E+03  1.893E-28  1.079E-17
2.128E+03  1.969E-28  1.111E-17
2.109E+03  2.047E-28  1.145E-17
2.089E+03  2.128E-28  1.180E-17
2.070E+03  2.213E-28  1.215E-17
2.051E+03  2.301E-28  1.252E-17
2.032E+03  2.393E-28  1.290E-17
2.014E+03  2.489E-28  1.329E-17
1.995E+03  2.588E-28  1.370E-17
1.977E+03  2.691E-28  1.411E-17
1.959E+03  2.798E-28  1.454E-17
1.941E+03  2.910E-28  1.498E-17
1.923E+03  3.026E-28  1.544E-17
1.905E+03  3.147E-28  1.591E-17
1.888E+03  3.273E-28  1.639E-17
1.871E+03  3.404E-28  1.689E-17
1.854E+03  3.540E-28  1.741E-17
1.837E+03  3.682E-28  1.794E-17
1.820E+03  3.829E-28  1.848E-17
1.803E+03  3.983E-28  1.905E-17
1.786E+03  4.142E-28  1.963E-17
1.770E+03  4.308E-28  2.023E-17
1.754E+03  4.481E-28  2.085E-17
1.738E+03  4.661E-28  2.149E-17
1.722E+03  4.848E-28  2.214E-17
1.706E+03  5.043E-28  2.282E-17
1.690E+03  5.246E-28  2.352E-17
1.675E+03  5.456E-28  2.424E-17
1.660E+03  5.676E-28  2.499E-17
1.644E+03  5.904E-28  2.575E-17
1.629E+03  6.142E-28  2.654E-17
1.614E+03  6.389E-28  2.736E-17
1.600E+03  6.646E-28  2.820E-17
1.585E+03  6.913E-28  2.906E-17
1.570E+03  7.192E-28  2.996E-17
1.556E+03  7.482E-28  3.088E-17
1.542E+03  7.783E-28  3.183E-17
1.528E+03  8.097E-28  3.281E-17
1.514E+03  8.423E-28  3.382E-17
1.500E+03  8.762E-28  3.486E-17
1.486E+03  9.116E-28  3.593E-17
1.472E+03  9.484E-28  3.704E-17
1.459E+03  9.867E-28  3.818E-17
1.445E+03  1.027E-27  3.936E-17
1.432E+03  1.068E-27  4.058E-17
1.419E+03  1.111E-27  4.183E-17
1.406E+03  1.156E-27  4.312E-17
1.393E+03  1.203E-27  4.445E-17
1.380E+03  1.252E-27  4.583E-17
1.368E+03  1.302E-27  4.724E-17
1.355E+03  1.355E-27  4.871E-17
1.343E+03  1.410E-27  5.021E-17
1.330E+03  1.467E-27  5.177E-17
1.318E+03  1.526E-27  5.337E-17
1.306E+03  1.588E-27  5.502E-17
1.294E+03  1.652E-27  5.672E-17
1.282E+03  1.719E-27  5.848E-17
1.271E+03  1.789E-27  6.029E-17
1.259E+03  1.861E-27  6.215E-17
1.247E+03  1.937E-27  6.408E-17
1.236E+03  2.015E-27  6.606E-17
1.225E+03  2.097E-27  6.811E-17
1.213E+03  2.182E-27  7.022E-17
1.202E+03  2.270E-27  7.239E-17
1.191E+03  2.362E-27  7.463E-17
1.180E+03  2.458E-27  7.694E-17
1.169E+03  2.557E-27  7.933E-17
1.159E+03  2.661E-27  8.178E-17
1.148E+03  2.768E-27  8.431E-17
1.138E+03  2.881E-27  8.692E-17
1.127E+03  2.997E-27  8.962E-17
1.117E+03  3.119E-27  9.239E-17
1.107E+03  3.245E-27  9.525E-17
1.096E+03  3.376E-27  9.820E-17
1.086E+03  3.513E-27  1.012E-16
1.076E+03  3.655E-27  1.044E-16
1.067E+03  3.803E-27  1.076E-16
1.057E+03  3.957E-27  1.109E-16
1.047E+03  4.117E-27  1.144E-16
1.038E+03  4.283E-27  1.179E-16
1.028E+03  4.457E-27  1.215E-16
1.019E+03  4.637E-27  1.253E-16
1.009E+03  4.824E-27  1.291E-16
1.000E+03  5.019E-27  1.331E-16
9.908E+02  5.222E-27  1.373E-16
9.817E+02  5.434E-27  1.415E-16
9.727E+02  5.653E-27  1.459E-16
9.638E+02  5.882E-27  1.504E-16
9.550E+02  6.120E-27  1.550E-16
9.462E+02  6.367E-27  1.598E-16
9.376E+02  6.625E-27  1.648E-16
9.290E+02  6.893E-27  1.698E-16
9.204E+02  7.171E-27  1.751E-16
9.120E+02  7.461E-27  1.805E-16
9.036E+02  7.762E-27  1.861E-16
8.954E+02  8.075E-27  1.918E-16
8.872E+02  8.400E-27  1.977E-16
8.790E+02  8.739E-27  2.038E-16
8.710E+02  9.091E-27  2.100E-16
8.630E+02  9.457E-27  2.165E-16
8.551E+02  9.837E-27  2.231E-16
8.472E+02  1.023E-26  2.300E-16
8.395E+02  1.064E-26  2.370E-16
8.318E+02  1.107E-26  2.443E-16
8.241E+02  1.152E-26  2.517E-16
8.166E+02  1.198E-26  2.594E-16
8.091E+02  1.246E-26  2.674E-16
8.017E+02  1.296E-26  2.755E-16
7.943E+02  1.347E-26  2.839E-16
7.870E+02  1.401E-26  2.926E-16
7.798E+02  1.457E-26  3.015E-16
7.727E+02  1.516E-26  3.107E-16
7.656E+02  1.576E-26  3.201E-16
7.586E+02  1.639E-26  3.298E-16
7.516E+02  1.705E-26  3.399E-16
7.447E+02  1.773E-26  3.502E-16
7.379E+02  1.844E-26  3.609E-16
7.311E+02  1.918E-26  3.719E-16
7.244E+02  1.994E-26  3.832E-16
7.178E+02  2.074E-26  3.949E-16
7.112E+02  2.157E-26  4.070E-16
7.047E+02  2.244E-26  4.194E-16
6.982E+02  2.334E-26  4.322E-16
6.918E+02  2.427E-26  4.454E-16
6.855E+02  2.524E-26  4.590E-16
6.792E+02  2.625E-26  4.730E-16
6.730E+02  2.730E-26  4.874E-16
6.668E+02  2.839E-26  5.022E-16
6.607E+02  2.953E-26  5.175E-16
6.546E+02  3.071E-26  5.333E-16
6.486E+02  3.194E-26  5.496E-16
6.427E+02  3.323E-26  5.665E-16
6.368E+02  3.457E-26  5.839E-16
6.310E+02  3.596E-26  6.018E-16
6.252E+02  3.740E-26  6.203E-16
6.194E+02  3.891E-26  6.393E-16
6.138E+02  4.048E-26  6.590E-16
6.081E+02  4.211E-26  6.792E-16
6.026E+02  4.380E-26  7.001E-16
5.970E+02  4.557E-26  7.217E-16
5.916E+02  4.741E-26  7.439E-16
5.861E+02  4.932E-26  7.668E-16
5.808E+02  5.131E-26  7.905E-16
5.754E+02  5.338E-26  8.149E-16
5.702E+02  5.554E-26  8.400E-16
5.649E+02  5.778E-26  8.659E-16
5.598E+02  6.012E-26  8.927E-16
5.546E+02  6.255E-26  9.203E-16
5.495E+02  6.508E-26  9.487E-16
5.445E+02  6.772E-26  9.781E-16
5.395E+02  7.046E-26  1.008E-15
5.346E+02  7.332E-26  1.040E-15
5.297E+02  7.629E-26  1.072E-15
5.248E+02  7.938E-26  1.105E-15
5.200E+02  8.260E-26  1.139E-15
5.152E+02  8.595E-26  1.175E-15
5.105E+02  8.944E-26  1.211E-15
5.058E+02  9.307E-26  1.249E-15
5.012E+02  9.685E-26  1.288E-15
4.966E+02  1.008E-25  1.328E-15
4.920E+02  1.049E-25  1.369E-15
4.875E+02  1.091E-25  1.411E-15
4.831E+02  1.136E-25  1.455E-15
4.786E+02  1.182E-25  1.501E-15
4.742E+02  1.230E-25  1.547E-15
4.699E+02  1.280E-25  1.595E-15
4.656E+02  1.332E-25  1.645E-15
4.613E+02  1.386E-25  1.696E-15
4.571E+02  1.443E-25  1.749E-15
4.529E+02  1.501E-25  1.803E-15
4.487E+02  1.562E-25  1.860E-15
4.446E+02  1.626E-25  1.918E-15
4.406E+02  1.692E-25  1.977E-15
4.365E+02  1.761E-25  2.039E-15
4.325E+02  1.832E-25  2.102E-15
4.285E+02  1.907E-25  2.168E-15
4.246E+02  1.985E-25  2.235E-15
4.207E+02  2.065E-25  2.305E-15
4.169E+02  2.149E-25  2.377E-15
4.130E+02  2.237E-25  2.451E-15
4.093E+02  2.328E-25  2.527E-15
4.055E+02  2.423E-25  2.606E-15
4.018E+02  2.521E-25  2.687E-15
3.981E+02  2.624E-25  2.771E-15
3.945E+02  2.731E-25  2.858E-15
3.908E+02  2.842E-25  2.947E-15
3.873E+02  2.958E-25  3.039E-15
3.837E+02  3.079E-25  3.134E-15
3.802E+02  3.204E-25  3.232E-15
3.767E+02  3.335E-25  3.333E-15
3.733E+02  3.471E-25  3.436E-15
3.698E+02  3.612E-25  3.544E-15
3.664E+02  3.760E-25  3.654E-15
3.631E+02  3.913E-25  3.768E-15
3.597E+02  4.072E-25  3.886E-15
3.565E+02  4.238E-25  4.007E-15
3.532E+02  4.410E-25  4.132E-15
3.499E+02  4.590E-25  4.260E-15
3.467E+02  4.776E-25  4.393E-15
3.436E+02  4.971E-25  4.530E-15
3.404E+02  5.173E-25  4.671E-15
3.373E+02  5.383E-25  4.816E-15
3.342E+02  5.602E-25  4.966E-15
3.311E+02  5.829E-25  5.120E-15
3.281E+02  6.066E-25  5.279E-15
3.251E+02  6.312E-25  5.443E-15
3.221E+02  6.568E-25  5.612E-15
3.192E+02  6.834E-25  5.786E-15
3.162E+02  7.111E-25  5.965E-15
3.133E+02  7.398E-25  6.149E-15
3.105E+02  7.698E-25  6.339E-15
3.076E+02  8.009E-25  6.535E-15
3.048E+02  8.333E-25  6.737E-15
3.020E+02  8.669E-25  6.944E-15
2.992E+02  9.019E-25  7.158E-15
2.965E+02  9.382E-25  7.379E-15
2.938E+02  9.760E-25  7.606E-15
2.911E+02  1.015E-24  7.839E-15
2.884E+02  1.056E-24  8.079E-15
2.858E+02  1.099E-24  8.327E-15
2.831E+02  1.143E-24  8.582E-15
2.805E+02  1.188E-24  8.844E-15
2.780E+02  1.236E-24  9.114E-15
2.754E+02  1.286E-24  9.392E-15
2.729E+02  1.337E-24  9.679E-15
2.704E+02  1.391E-24  9.975E-15
2.679E+02  1.447E-24  1.028E-14
2.655E+02  1.504E-24  1.059E-14
2.630E+02  1.565E-24  1.092E-14
2.606E+02  1.627E-24  1.125E-14
2.582E+02  1.692E-24  1.159E-14
2.559E+02  1.760E-24  1.194E-14
2.535E+02  1.829E-24  1.230E-14
2.512E+02  1.901E-24  1.266E-14
2.489E+02  1.974E-24  1.303E-14
2.466E+02  2.048E-24  1.340E-14
2.443E+02  2.125E-24  1.377E-14
2.421E+02  2.204E-24  1.415E-14
2.399E+02  2.284E-24  1.454E-14
2.377E+02  2.367E-24  1.492E-14
2.355E+02  2.451E-24  1.531E-14
2.333E+02  2.539E-24  1.572E-14
2.312E+02  2.630E-24  1.613E-14
2.291E+02  2.723E-24  1.655E-14
2.270E+02  2.820E-24  1.698E-14
2.249E+02  2.920E-24  1.742E-14
2.228E+02  3.022E-24  1.787E-14
2.208E+02  3.129E-24  1.832E-14
2.188E+02  3.238E-24  1.879E-14
2.168E+02  3.351E-24  1.927E-14
2.148E+02  3.468E-24  1.976E-14
2.128E+02  3.588E-24  2.026E-14
2.109E+02  3.712E-24  2.076E-14
2.089E+02  3.840E-24  2.128E-14
2.070E+02  3.972E-24  2.181E-14
2.051E+02  4.108E-24  2.235E-14
2.032E+02  4.248E-24  2.290E-14
2.014E+02  4.392E-24  2.346E-14
1.995E+02  4.540E-24  2.403E-14
1.977E+02  4.693E-24  2.461E-14
1.959E+02  4.850E-24  2.520E-14
1.941E+02  5.013E-24  2.581E-14
1.923E+02  5.179E-24  2.642E-14
1.905E+02  5.351E-24  2.705E-14
1.888E+02  5.528E-24  2.768E-14
1.871E+02  5.710E-24  2.833E-14
1.854E+02  5.897E-24  2.899E-14
1.837E+02  6.089E-24  2.967E-14
1.820E+02  6.288E-24  3.035E-14
1.803E+02  6.491E-24  3.104E-14
1.786E+02  6.701E-24  3.175E-14
1.770E+02  6.916E-24  3.247E-14
1.754E+02  7.137E-24  3.320E-14
1.738E+02  7.365E-24  3.395E-14
1.722E+02  7.599E-24  3.471E-14
1.706E+02  7.840E-24  3.548E-14
1.690E+02  8.087E-24  3.626E-14
1.675E+02  8.342E-24  3.706E-14
1.660E+02  8.604E-24  3.788E-14
1.644E+02  8.873E-24  3.870E-14
1.629E+02  9.150E-24  3.954E-14
1.614E+02  9.435E-24  4.040E-14
1.600E+02  9.728E-24  4.128E-14
1.585E+02  1.003E-23  4.217E-14
1.570E+02  1.034E-23  4.307E-14
1.556E+02  1.066E-23  4.400E-14
1.542E+02  1.099E-23  4.495E-14
1.528E+02  1.133E-23  4.591E-14
1.514E+02  1.168E-23  4.690E-14
1.500E+02  1.205E-23  4.792E-14
1.486E+02  1.242E-23  4.896E-14
1.472E+02  1.281E-23  5.002E-14
1.459E+02  1.321E-23  5.110E-14
1.445E+02  1.362E-23  5.221E-14
1.432E+02  1.403E-23  5.331E-14
1.419E+02  1.446E-23  5.441E-14
1.406E+02  1.488E-23  5.549E-14
1.393E+02  1.530E-23  5.653E-14
1.380E+02  1.571E-23  5.751E-14
1.368E+02  1.611E-23  5.845E-14
1.355E+02  1.651E-23  5.935E-14
1.343E+02  1.691E-23  6.022E-14
1.330E+02  1.731E-23  6.108E-14
1.318E+02  1.772E-23  6.195E-14
1.306E+02  1.813E-23  6.282E-14
1.294E+02  1.856E-23  6.372E-14
1.282E+02  1.900E-23  6.463E-14
1.271E+02  1.945E-23  6.555E-14
1.259E+02  1.991E-23  6.650E-14
1.247E+02  2.039E-23  6.746E-14
1.236E+02  2.087E-23  6.843E-14
1.225E+02  2.137E-23  6.942E-14
1.213E+02  2.188E-23  7.042E-14
1.202E+02  2.240E-23  7.143E-14
1.191E+02  2.293E-23  7.246E-14
1.180E+02  2.347E-23  7.349E-14
1.169E+02  2.402E-23  7.452E-14
1.159E+02  2.458E-23  7.556E-14
1.148E+02  2.515E-23  7.660E-14
1.138E+02  2.573E-23  7.765E-14
1.127E+02  2.632E-23  7.871E-14
1.117E+02  2.693E-23  7.977E-14
1.107E+02  2.754E-23  8.085E-14
1.096E+02  2.817E-23  8.192E-14
1.086E+02  2.880E-23  8.300E-14
1.076E+02  2.945E-23  8.409E-14
1.067E+02  3.010E-23  8.517E-14
1.057E+02  3.077E-23  8.626E-14
1.047E+02  3.145E-23  8.734E-14
1.038E+02  3.213E-23  8.843E-14
1.028E+02  3.283E-23  8.951E-14
1.019E+02  3.353E-23  9.058E-14
1.009E+02  3.424E-23  9.165E-14
1.000E+02  3.495E-23  9.272E-14
9.908E+01  3.568E-23  9.378E-14
9.817E+01  3.642E-23  9.483E-14
9.727E+01  3.716E-23  9.587E-14
9.638E+01  3.791E-23  9.691E-14
9.550E+01  3.866E-23  9.794E-14
9.462E+01  3.943E-23  9.897E-14
9.376E+01  4.020E-23  9.998E-14
9.290E+01  4.098E-23  1.010E-13
9.204E+01  4.177E-23  1.020E-13
9.120E+01  4.256E-23  1.030E-13
9.036E+01  4.336E-23  1.039E-13
8.954E+01  4.417E-23  1.049E-13
8.872E+01  4.498E-23  1.058E-13
8.790E+01  4.580E-23  1.068E-13
8.710E+01  4.663E-23  1.077E-13
8.630E+01  4.746E-23  1.087E-13
8.551E+01  4.830E-23  1.096E-13
8.472E+01  4.914E-23  1.104E-13
8.395E+01  4.999E-23  1.113E-13
8.318E+01  5.084E-23  1.122E-13
8.241E+01  5.170E-23  1.130E-13
8.166E+01  5.256E-23  1.138E-13
8.091E+01  5.342E-23  1.147E-13
8.017E+01  5.429E-23  1.155E-13
7.943E+01  5.516E-23  1.162E-13
7.870E+01  5.603E-23  1.170E-13
7.798E+01  5.691E-23  1.177E-13
7.727E+01  5.778E-23  1.184E-13
7.656E+01  5.866E-23  1.191E-13
7.586E+01  5.954E-23  1.198E-13
7.516E+01  6.042E-23  1.205E-13
7.447E+01  6.130E-23  1.211E-13
7.379E+01  6.218E-23  1.217E-13
7.311E+01  6.305E-23  1.223E-13
7.244E+01  6.393E-23  1.228E-13
7.178E+01  6.480E-23  1.234E-13
7.112E+01  6.567E-23  1.239E-13
7.047E+01  6.655E-23  1.244E-13
6.982E+01  6.744E-23  1.249E-13
6.918E+01  6.832E-23  1.254E-13
6.855E+01  6.919E-23  1.258E-13
6.792E+01  7.005E-23  1.262E-13
6.730E+01  7.091E-23  1.266E-13
6.668E+01  7.178E-23  1.270E-13
6.607E+01  7.265E-23  1.273E-13
6.546E+01  7.351E-23  1.277E-13
6.486E+01  7.437E-23  1.280E-13
6.427E+01  7.522E-23  1.282E-13
6.368E+01  7.607E-23  1.285E-13
6.310E+01  7.692E-23  1.287E-13
6.252E+01  7.778E-23  1.290E-13
6.194E+01  7.863E-23  1.292E-13
6.138E+01  7.948E-23  1.294E-13
6.081E+01  8.032E-23  1.296E-13
6.026E+01  8.116E-23  1.297E-13
5.970E+01  8.200E-23  1.299E-13
5.916E+01  8.283E-23  1.300E-13
5.861E+01  8.365E-23  1.301E-13
5.808E+01  8.447E-23  1.301E-13
5.754E+01  8.529E-23  1.302E-13
5.702E+01  8.611E-23  1.302E-13
5.649E+01  8.692E-23  1.303E-13
5.598E+01  8.774E-23  1.303E-13
5.546E+01  8.855E-23  1.303E-13
5.495E+01  8.937E-23  1.303E-13
5.445E+01  9.019E-23  1.303E-13
5.395E+01  9.101E-23  1.302E-13
5.346E+01  9.183E-23  1.302E-13
5.297E+01  9.265E-23  1.302E-13
5.248E+01  9.346E-23  1.301E-13
5.200E+01  9.428E-23  1.300E-13
5.152E+01  9.510E-23  1.300E-13
5.105E+01  9.591E-23  1.299E-13
5.058E+01  9.673E-23  1.298E-13
5.012E+01  9.755E-23  1.297E-13
4.966E+01  9.836E-23  1.296E-13
4.920E+01  9.918E-23  1.294E-13
4.875E+01  1.000E-22  1.293E-13
4.831E+01  1.008E-22  1.292E-13
4.786E+01  1.017E-22  1.291E-13
4.742E+01  1.025E-22  1.289E-13
4.699E+01  1.033E-22  1.288E-13
4.656E+01  1.042E-22  1.287E-13
4.613E+01  1.051E-22  1.286E-13
4.571E+01  1.059E-22  1.284E-13
4.529E+01  1.068E-22  1.283E-13
4.487E+01  1.077E-22  1.282E-13
4.446E+01  1.086E-22  1.281E-13
4.406E+01  1.095E-22  1.279E-13
4.365E+01  1.104E-22  1.278E-13
4.325E+01  1.113E-22  1.277E-13
4.285E+01  1.122E-22  1.276E-13
4.246E+01  1.131E-22  1.274E-13
4.207E+01  1.141E-22  1.273E-13
4.169E+01  1.150E-22  1.272E-13
4.130E+01  1.159E-22  1.270E-13
4.093E+01  1.168E-22  1.268E-13
4.055E+01  1.177E-22  1.266E-13
4.018E+01  1.186E-22  1.264E-13
3.981E+01  1.195E-22  1.262E-13
3.945E+01  1.204E-22  1.260E-13
3.908E+01  1.212E-22  1.257E-13
3.873E+01  1.221E-22  1.254E-13
