# wave[microns]    norm_trans
  3.4399998E-01    0.0000000E+00
  3.4500000E-01    4.3572509E-05
  3.4599999E-01    8.7263856E-05
  3.4700000E-01    1.3107709E-04
  3.4799999E-01    1.3126152E-04
  3.4899998E-01    1.3144898E-04
  3.4999999E-01    1.3163935E-04
  3.5099998E-01    2.6366973E-04
  3.5200000E-01    2.6406650E-04
  3.5299999E-01    3.9670322E-04
  3.5400000E-01    3.9731487E-04
  3.5499999E-01    5.3104060E-04
  3.5599998E-01    6.6542299E-04
  3.5699999E-01    8.0046942E-04
  3.5799998E-01    9.3618670E-04
  3.5900000E-01    1.2066549E-03
  3.5999998E-01    1.4784764E-03
  3.6100000E-01    1.7518708E-03
  3.6199999E-01    2.2969381E-03
  3.6300001E-01    2.8448915E-03
  3.6399999E-01    3.3957558E-03
  3.6499998E-01    4.0827370E-03
  3.6600000E-01    5.0451076E-03
  3.6699998E-01    6.0112602E-03
  3.6800000E-01    7.3918868E-03
  3.6899999E-01    8.9151505E-03
  3.7000000E-01    1.0994201E-02
  3.7099999E-01    1.3629470E-02
  3.7199998E-01    1.7101722E-02
  3.7300000E-01    2.1691833E-02
  3.7399998E-01    2.7267499E-02
  3.7500000E-01    3.3749614E-02
  3.7599999E-01    4.2088192E-02
  3.7700000E-01    5.2801643E-02
  3.7799999E-01    6.6941135E-02
  3.7899998E-01    8.4455997E-02
  3.8000000E-01    1.0650618E-01
  3.8099998E-01    1.3409612E-01
  3.8200000E-01    1.6767453E-01
  3.8299999E-01    2.0609073E-01
  3.8400000E-01    2.4887447E-01
  3.8499999E-01    2.9792351E-01
  3.8599998E-01    3.5646132E-01
  3.8699999E-01    4.2526609E-01
  3.8799998E-01    4.9525517E-01
  3.8900000E-01    5.4873687E-01
  3.8999999E-01    5.7244825E-01
  3.9100000E-01    5.7378829E-01
  3.9199999E-01    5.7560420E-01
  3.9299998E-01    5.9827453E-01
  3.9399999E-01    6.4730686E-01
  3.9499998E-01    7.1348876E-01
  3.9600000E-01    7.7679157E-01
  3.9699998E-01    8.1692547E-01
  3.9800000E-01    8.2954794E-01
  3.9899999E-01    8.3005619E-01
  3.9999998E-01    8.3670419E-01
  4.0099999E-01    8.5720724E-01
  4.0199998E-01    8.8561410E-01
  4.0300000E-01    9.0489018E-01
  4.0399998E-01    8.9898205E-01
  4.0500000E-01    8.7084675E-01
  4.0599999E-01    8.3327788E-01
  4.0699998E-01    8.0629897E-01
  4.0799999E-01    8.0140764E-01
  4.0899998E-01    8.2026643E-01
  4.1000000E-01    8.5460532E-01
  4.1099998E-01    8.9006364E-01
  4.1200000E-01    9.0915412E-01
  4.1299999E-01    9.0380543E-01
  4.1399997E-01    8.7961644E-01
  4.1499999E-01    8.4773391E-01
  4.1599998E-01    8.2639575E-01
  4.1700000E-01    8.2440722E-01
  4.1799998E-01    8.4103656E-01
  4.1900000E-01    8.6965340E-01
  4.1999999E-01    9.0056551E-01
  4.2100000E-01    9.2432868E-01
  4.2199999E-01    9.3768966E-01
  4.2299998E-01    9.4229943E-01
  4.2399999E-01    9.4509065E-01
  4.2499998E-01    9.5683676E-01
  4.2600000E-01    9.7363257E-01
  4.2699999E-01    9.9062878E-01
  4.2800000E-01    1.0000000E+00
  4.2899999E-01    9.9405885E-01
  4.2999998E-01    9.7111744E-01
  4.3099999E-01    9.3810409E-01
  4.3199998E-01    9.0639102E-01
  4.3300000E-01    8.8606691E-01
  4.3399999E-01    8.8238090E-01
  4.3500000E-01    8.8881499E-01
  4.3599999E-01    9.0835559E-01
  4.3699998E-01    9.3285346E-01
  4.3799999E-01    9.5329511E-01
  4.3899998E-01    9.6304256E-01
  4.4000000E-01    9.6026278E-01
  4.4099998E-01    9.4816768E-01
  4.4200000E-01    9.3216050E-01
  4.4299999E-01    9.1788530E-01
  4.4399998E-01    9.0815753E-01
  4.4499999E-01    9.0237486E-01
  4.4599998E-01    8.9718419E-01
  4.4700000E-01    8.9019787E-01
  4.4799998E-01    8.7951988E-01
  4.4900000E-01    8.6595452E-01
  4.4999999E-01    8.5138750E-01
  4.5099998E-01    8.3880734E-01
  4.5199999E-01    8.3065885E-01
  4.5299998E-01    8.2770586E-01
  4.5400000E-01    8.2874203E-01
  4.5499998E-01    8.3910912E-01
  4.5600000E-01    8.4944421E-01
  4.5699999E-01    8.5694802E-01
  4.5799997E-01    8.6057049E-01
  4.5899999E-01    8.6090440E-01
  4.5999998E-01    8.5834759E-01
  4.6100000E-01    8.5420293E-01
  4.6199998E-01    8.4891248E-01
  4.6300000E-01    8.4410983E-01
  4.6399999E-01    8.3988905E-01
  4.6499997E-01    8.2519048E-01
  4.6599999E-01    8.1113356E-01
  4.6699998E-01    7.9851717E-01
  4.6799999E-01    7.8664929E-01
  4.6899998E-01    7.7514136E-01
  4.7000000E-01    7.6319003E-01
