Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         9 = grain model
 4.000E-08 4.000E-01 2.500E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 2.500E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 8.000E-01 8.000E-01 1.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 8.000E-01 = <U> 
     mmp83 = radfield
 7.551E-25 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
9.204E+03  2.419E-31  5.906E-20
9.120E+03  2.507E-31  6.065E-20
9.036E+03  2.598E-31  6.227E-20
8.954E+03  2.692E-31  6.394E-20
8.872E+03  2.789E-31  6.564E-20
8.790E+03  2.890E-31  6.739E-20
8.710E+03  2.995E-31  6.918E-20
8.630E+03  3.103E-31  7.103E-20
8.551E+03  3.215E-31  7.292E-20
8.472E+03  3.332E-31  7.487E-20
8.395E+03  3.452E-31  7.687E-20
8.318E+03  3.577E-31  7.893E-20
8.241E+03  3.707E-31  8.104E-20
8.166E+03  3.842E-31  8.321E-20
8.091E+03  3.981E-31  8.544E-20
8.017E+03  4.126E-31  8.773E-20
7.943E+03  4.276E-31  9.009E-20
7.870E+03  4.431E-31  9.251E-20
7.798E+03  4.592E-31  9.500E-20
7.727E+03  4.760E-31  9.755E-20
7.656E+03  4.933E-31  1.002E-19
7.586E+03  5.113E-31  1.029E-19
7.516E+03  5.299E-31  1.057E-19
7.447E+03  5.493E-31  1.085E-19
7.379E+03  5.693E-31  1.114E-19
7.311E+03  5.901E-31  1.144E-19
7.244E+03  6.117E-31  1.175E-19
7.178E+03  6.340E-31  1.207E-19
7.112E+03  6.572E-31  1.240E-19
7.047E+03  6.812E-31  1.273E-19
6.982E+03  7.062E-31  1.308E-19
6.918E+03  7.320E-31  1.343E-19
6.855E+03  7.587E-31  1.380E-19
6.792E+03  7.865E-31  1.417E-19
6.730E+03  8.153E-31  1.455E-19
6.668E+03  8.452E-31  1.495E-19
6.607E+03  8.761E-31  1.535E-19
6.546E+03  9.083E-31  1.577E-19
6.486E+03  9.416E-31  1.620E-19
6.427E+03  9.762E-31  1.664E-19
6.368E+03  1.012E-30  1.709E-19
6.310E+03  1.049E-30  1.756E-19
6.252E+03  1.088E-30  1.804E-19
6.194E+03  1.128E-30  1.853E-19
6.138E+03  1.169E-30  1.904E-19
6.081E+03  1.212E-30  1.956E-19
6.026E+03  1.257E-30  2.009E-19
5.970E+03  1.303E-30  2.064E-19
5.916E+03  1.352E-30  2.121E-19
5.861E+03  1.401E-30  2.179E-19
5.808E+03  1.453E-30  2.239E-19
5.754E+03  1.507E-30  2.300E-19
5.702E+03  1.563E-30  2.363E-19
5.649E+03  1.620E-30  2.428E-19
5.598E+03  1.680E-30  2.495E-19
5.546E+03  1.742E-30  2.564E-19
5.495E+03  1.807E-30  2.634E-19
5.445E+03  1.874E-30  2.707E-19
5.395E+03  1.943E-30  2.781E-19
5.346E+03  2.015E-30  2.858E-19
5.297E+03  2.090E-30  2.937E-19
5.248E+03  2.168E-30  3.018E-19
5.200E+03  2.248E-30  3.101E-19
5.152E+03  2.332E-30  3.187E-19
5.105E+03  2.418E-30  3.275E-19
5.058E+03  2.508E-30  3.366E-19
5.012E+03  2.602E-30  3.459E-19
4.966E+03  2.698E-30  3.555E-19
4.920E+03  2.799E-30  3.653E-19
4.875E+03  2.903E-30  3.754E-19
4.831E+03  3.011E-30  3.858E-19
4.786E+03  3.123E-30  3.965E-19
4.742E+03  3.240E-30  4.075E-19
4.699E+03  3.360E-30  4.188E-19
4.656E+03  3.486E-30  4.305E-19
4.613E+03  3.616E-30  4.425E-19
4.571E+03  3.751E-30  4.548E-19
4.529E+03  3.891E-30  4.675E-19
4.487E+03  4.037E-30  4.805E-19
4.446E+03  4.188E-30  4.939E-19
4.406E+03  4.344E-30  5.077E-19
4.365E+03  4.507E-30  5.219E-19
4.325E+03  4.676E-30  5.364E-19
4.285E+03  4.851E-30  5.514E-19
4.246E+03  5.033E-30  5.669E-19
4.207E+03  5.222E-30  5.827E-19
4.169E+03  5.418E-30  5.991E-19
4.130E+03  5.621E-30  6.159E-19
4.093E+03  5.832E-30  6.331E-19
4.055E+03  6.051E-30  6.509E-19
4.018E+03  6.279E-30  6.692E-19
3.981E+03  6.515E-30  6.880E-19
3.945E+03  6.759E-30  7.073E-19
3.908E+03  7.013E-30  7.271E-19
3.873E+03  7.277E-30  7.475E-19
3.837E+03  7.551E-30  7.685E-19
3.802E+03  7.835E-30  7.902E-19
3.767E+03  8.130E-30  8.124E-19
3.733E+03  8.437E-30  8.353E-19
3.698E+03  8.755E-30  8.588E-19
3.664E+03  9.085E-30  8.831E-19
3.631E+03  9.428E-30  9.080E-19
3.597E+03  9.784E-30  9.337E-19
3.565E+03  1.015E-29  9.601E-19
3.532E+03  1.054E-29  9.872E-19
3.499E+03  1.094E-29  1.015E-18
3.467E+03  1.135E-29  1.044E-18
3.436E+03  1.178E-29  1.074E-18
3.404E+03  1.223E-29  1.104E-18
3.373E+03  1.269E-29  1.135E-18
3.342E+03  1.317E-29  1.168E-18
3.311E+03  1.367E-29  1.201E-18
3.281E+03  1.419E-29  1.235E-18
3.251E+03  1.473E-29  1.270E-18
3.221E+03  1.529E-29  1.306E-18
3.192E+03  1.587E-29  1.344E-18
3.162E+03  1.647E-29  1.382E-18
3.133E+03  1.710E-29  1.421E-18
3.105E+03  1.775E-29  1.462E-18
3.076E+03  1.843E-29  1.504E-18
3.048E+03  1.913E-29  1.547E-18
3.020E+03  1.986E-29  1.591E-18
2.992E+03  2.062E-29  1.636E-18
2.965E+03  2.140E-29  1.683E-18
2.938E+03  2.221E-29  1.731E-18
2.911E+03  2.306E-29  1.780E-18
2.884E+03  2.394E-29  1.831E-18
2.858E+03  2.485E-29  1.883E-18
2.831E+03  2.580E-29  1.937E-18
2.805E+03  2.678E-29  1.993E-18
2.780E+03  2.780E-29  2.050E-18
2.754E+03  2.886E-29  2.109E-18
2.729E+03  2.996E-29  2.169E-18
2.704E+03  3.111E-29  2.231E-18
2.679E+03  3.230E-29  2.295E-18
2.655E+03  3.353E-29  2.361E-18
2.630E+03  3.481E-29  2.429E-18
2.606E+03  3.615E-29  2.499E-18
2.582E+03  3.753E-29  2.571E-18
2.559E+03  3.897E-29  2.645E-18
2.535E+03  4.046E-29  2.721E-18
2.512E+03  4.201E-29  2.799E-18
2.489E+03  4.362E-29  2.880E-18
2.466E+03  4.530E-29  2.963E-18
2.443E+03  4.704E-29  3.049E-18
2.421E+03  4.884E-29  3.137E-18
2.399E+03  5.072E-29  3.227E-18
2.377E+03  5.267E-29  3.320E-18
2.355E+03  5.469E-29  3.416E-18
2.333E+03  5.679E-29  3.515E-18
2.312E+03  5.898E-29  3.617E-18
2.291E+03  6.124E-29  3.722E-18
2.270E+03  6.360E-29  3.829E-18
2.249E+03  6.605E-29  3.940E-18
2.228E+03  6.859E-29  4.054E-18
2.208E+03  7.123E-29  4.172E-18
2.188E+03  7.397E-29  4.293E-18
2.168E+03  7.682E-29  4.417E-18
2.148E+03  7.978E-29  4.546E-18
2.128E+03  8.286E-29  4.677E-18
2.109E+03  8.605E-29  4.813E-18
2.089E+03  8.937E-29  4.953E-18
2.070E+03  9.282E-29  5.097E-18
2.051E+03  9.640E-29  5.245E-18
2.032E+03  1.001E-28  5.397E-18
2.014E+03  1.040E-28  5.554E-18
1.995E+03  1.080E-28  5.715E-18
1.977E+03  1.121E-28  5.881E-18
1.959E+03  1.165E-28  6.052E-18
1.941E+03  1.210E-28  6.228E-18
1.923E+03  1.256E-28  6.409E-18
1.905E+03  1.305E-28  6.595E-18
1.888E+03  1.355E-28  6.787E-18
1.871E+03  1.407E-28  6.984E-18
1.854E+03  1.462E-28  7.187E-18
1.837E+03  1.518E-28  7.396E-18
1.820E+03  1.577E-28  7.611E-18
1.803E+03  1.638E-28  7.832E-18
1.786E+03  1.701E-28  8.060E-18
1.770E+03  1.767E-28  8.295E-18
1.754E+03  1.835E-28  8.536E-18
1.738E+03  1.906E-28  8.784E-18
1.722E+03  1.979E-28  9.040E-18
1.706E+03  2.056E-28  9.303E-18
1.690E+03  2.135E-28  9.573E-18
1.675E+03  2.217E-28  9.852E-18
1.660E+03  2.303E-28  1.014E-17
1.644E+03  2.392E-28  1.043E-17
1.629E+03  2.484E-28  1.074E-17
1.614E+03  2.580E-28  1.105E-17
1.600E+03  2.680E-28  1.137E-17
1.585E+03  2.783E-28  1.170E-17
1.570E+03  2.890E-28  1.204E-17
1.556E+03  3.002E-28  1.239E-17
1.542E+03  3.118E-28  1.275E-17
1.528E+03  3.238E-28  1.312E-17
1.514E+03  3.362E-28  1.350E-17
1.500E+03  3.492E-28  1.389E-17
1.486E+03  3.627E-28  1.429E-17
1.472E+03  3.766E-28  1.471E-17
1.459E+03  3.912E-28  1.514E-17
1.445E+03  4.062E-28  1.558E-17
1.432E+03  4.219E-28  1.603E-17
1.419E+03  4.381E-28  1.649E-17
1.406E+03  4.550E-28  1.697E-17
1.393E+03  4.725E-28  1.746E-17
1.380E+03  4.907E-28  1.797E-17
1.368E+03  5.096E-28  1.849E-17
1.355E+03  5.292E-28  1.902E-17
1.343E+03  5.495E-28  1.957E-17
1.330E+03  5.707E-28  2.014E-17
1.318E+03  5.926E-28  2.072E-17
1.306E+03  6.153E-28  2.132E-17
1.294E+03  6.390E-28  2.194E-17
1.282E+03  6.635E-28  2.257E-17
1.271E+03  6.889E-28  2.322E-17
1.259E+03  7.153E-28  2.389E-17
1.247E+03  7.427E-28  2.458E-17
1.236E+03  7.712E-28  2.528E-17
1.225E+03  8.007E-28  2.601E-17
1.213E+03  8.313E-28  2.676E-17
1.202E+03  8.631E-28  2.752E-17
1.191E+03  8.960E-28  2.831E-17
1.180E+03  9.302E-28  2.912E-17
1.169E+03  9.657E-28  2.996E-17
1.159E+03  1.003E-27  3.082E-17
1.148E+03  1.041E-27  3.170E-17
1.138E+03  1.080E-27  3.260E-17
1.127E+03  1.121E-27  3.353E-17
1.117E+03  1.164E-27  3.449E-17
1.107E+03  1.208E-27  3.547E-17
1.096E+03  1.254E-27  3.648E-17
1.086E+03  1.302E-27  3.751E-17
1.076E+03  1.351E-27  3.858E-17
1.067E+03  1.402E-27  3.967E-17
1.057E+03  1.455E-27  4.080E-17
1.047E+03  1.510E-27  4.195E-17
1.038E+03  1.567E-27  4.313E-17
1.028E+03  1.626E-27  4.435E-17
1.019E+03  1.688E-27  4.560E-17
1.009E+03  1.751E-27  4.688E-17
1.000E+03  1.817E-27  4.820E-17
9.908E+02  1.885E-27  4.956E-17
9.817E+02  1.956E-27  5.095E-17
9.727E+02  2.030E-27  5.238E-17
9.638E+02  2.106E-27  5.385E-17
9.550E+02  2.185E-27  5.535E-17
9.462E+02  2.267E-27  5.690E-17
9.376E+02  2.352E-27  5.849E-17
9.290E+02  2.440E-27  6.012E-17
9.204E+02  2.531E-27  6.179E-17
9.120E+02  2.625E-27  6.350E-17
9.036E+02  2.723E-27  6.526E-17
8.954E+02  2.824E-27  6.707E-17
8.872E+02  2.929E-27  6.892E-17
8.790E+02  3.037E-27  7.082E-17
8.710E+02  3.150E-27  7.277E-17
8.630E+02  3.266E-27  7.476E-17
8.551E+02  3.386E-27  7.681E-17
8.472E+02  3.511E-27  7.891E-17
8.395E+02  3.640E-27  8.106E-17
8.318E+02  3.774E-27  8.326E-17
8.241E+02  3.912E-27  8.552E-17
8.166E+02  4.055E-27  8.784E-17
8.091E+02  4.203E-27  9.021E-17
8.017E+02  4.357E-27  9.264E-17
7.943E+02  4.515E-27  9.514E-17
7.870E+02  4.679E-27  9.769E-17
7.798E+02  4.849E-27  1.003E-16
7.727E+02  5.025E-27  1.030E-16
7.656E+02  5.207E-27  1.057E-16
7.586E+02  5.395E-27  1.086E-16
7.516E+02  5.589E-27  1.114E-16
7.447E+02  5.791E-27  1.144E-16
7.379E+02  6.000E-27  1.174E-16
7.311E+02  6.216E-27  1.206E-16
7.244E+02  6.440E-27  1.237E-16
7.178E+02  6.671E-27  1.270E-16
7.112E+02  6.911E-27  1.304E-16
7.047E+02  7.159E-27  1.338E-16
6.982E+02  7.415E-27  1.373E-16
6.918E+02  7.681E-27  1.410E-16
6.855E+02  7.955E-27  1.446E-16
6.792E+02  8.239E-27  1.484E-16
6.730E+02  8.532E-27  1.523E-16
6.668E+02  8.835E-27  1.563E-16
6.607E+02  9.148E-27  1.603E-16
6.546E+02  9.473E-27  1.645E-16
6.486E+02  9.810E-27  1.688E-16
6.427E+02  1.016E-26  1.732E-16
6.368E+02  1.052E-26  1.777E-16
6.310E+02  1.089E-26  1.823E-16
6.252E+02  1.128E-26  1.870E-16
6.194E+02  1.168E-26  1.919E-16
6.138E+02  1.209E-26  1.968E-16
6.081E+02  1.252E-26  2.019E-16
6.026E+02  1.296E-26  2.071E-16
5.970E+02  1.342E-26  2.125E-16
5.916E+02  1.389E-26  2.179E-16
5.861E+02  1.438E-26  2.235E-16
5.808E+02  1.488E-26  2.292E-16
5.754E+02  1.540E-26  2.351E-16
5.702E+02  1.594E-26  2.411E-16
5.649E+02  1.650E-26  2.472E-16
5.598E+02  1.707E-26  2.535E-16
5.546E+02  1.767E-26  2.600E-16
5.495E+02  1.829E-26  2.665E-16
5.445E+02  1.892E-26  2.733E-16
5.395E+02  1.958E-26  2.802E-16
5.346E+02  2.026E-26  2.872E-16
5.297E+02  2.096E-26  2.945E-16
5.248E+02  2.168E-26  3.019E-16
5.200E+02  2.243E-26  3.094E-16
5.152E+02  2.321E-26  3.172E-16
5.105E+02  2.401E-26  3.251E-16
5.058E+02  2.483E-26  3.332E-16
5.012E+02  2.568E-26  3.414E-16
4.966E+02  2.656E-26  3.499E-16
4.920E+02  2.747E-26  3.585E-16
4.875E+02  2.841E-26  3.673E-16
4.831E+02  2.937E-26  3.764E-16
4.786E+02  3.037E-26  3.856E-16
4.742E+02  3.140E-26  3.950E-16
4.699E+02  3.246E-26  4.046E-16
4.656E+02  3.356E-26  4.144E-16
4.613E+02  3.469E-26  4.245E-16
4.571E+02  3.585E-26  4.347E-16
4.529E+02  3.706E-26  4.452E-16
4.487E+02  3.830E-26  4.559E-16
4.446E+02  3.957E-26  4.668E-16
4.406E+02  4.089E-26  4.779E-16
4.365E+02  4.225E-26  4.892E-16
4.325E+02  4.365E-26  5.008E-16
4.285E+02  4.509E-26  5.126E-16
4.246E+02  4.658E-26  5.246E-16
4.207E+02  4.811E-26  5.369E-16
4.169E+02  4.969E-26  5.495E-16
4.130E+02  5.131E-26  5.622E-16
4.093E+02  5.299E-26  5.752E-16
4.055E+02  5.471E-26  5.885E-16
4.018E+02  5.649E-26  6.020E-16
3.981E+02  5.831E-26  6.158E-16
3.945E+02  6.020E-26  6.299E-16
3.908E+02  6.214E-26  6.442E-16
3.873E+02  6.413E-26  6.588E-16
3.837E+02  6.619E-26  6.737E-16
3.802E+02  6.830E-26  6.888E-16
3.767E+02  7.047E-26  7.041E-16
3.733E+02  7.270E-26  7.198E-16
3.698E+02  7.500E-26  7.357E-16
3.664E+02  7.736E-26  7.519E-16
3.631E+02  7.978E-26  7.684E-16
3.597E+02  8.227E-26  7.851E-16
3.565E+02  8.483E-26  8.021E-16
3.532E+02  8.746E-26  8.194E-16
3.499E+02  9.016E-26  8.369E-16
3.467E+02  9.293E-26  8.548E-16
3.436E+02  9.578E-26  8.729E-16
3.404E+02  9.870E-26  8.913E-16
3.373E+02  1.017E-25  9.099E-16
3.342E+02  1.048E-25  9.288E-16
3.311E+02  1.079E-25  9.480E-16
3.281E+02  1.112E-25  9.675E-16
3.251E+02  1.145E-25  9.872E-16
3.221E+02  1.179E-25  1.007E-15
3.192E+02  1.214E-25  1.027E-15
3.162E+02  1.249E-25  1.048E-15
3.133E+02  1.286E-25  1.069E-15
3.105E+02  1.323E-25  1.090E-15
3.076E+02  1.361E-25  1.111E-15
3.048E+02  1.401E-25  1.132E-15
3.020E+02  1.441E-25  1.154E-15
2.992E+02  1.482E-25  1.176E-15
2.965E+02  1.524E-25  1.198E-15
2.938E+02  1.566E-25  1.221E-15
2.911E+02  1.610E-25  1.243E-15
2.884E+02  1.655E-25  1.266E-15
2.858E+02  1.700E-25  1.289E-15
2.831E+02  1.747E-25  1.312E-15
2.805E+02  1.795E-25  1.336E-15
2.780E+02  1.843E-25  1.359E-15
2.754E+02  1.893E-25  1.383E-15
2.729E+02  1.943E-25  1.407E-15
2.704E+02  1.995E-25  1.431E-15
2.679E+02  2.048E-25  1.456E-15
2.655E+02  2.102E-25  1.480E-15
2.630E+02  2.157E-25  1.505E-15
2.606E+02  2.213E-25  1.530E-15
2.582E+02  2.270E-25  1.555E-15
2.559E+02  2.327E-25  1.580E-15
2.535E+02  2.385E-25  1.604E-15
2.512E+02  2.444E-25  1.628E-15
2.489E+02  2.502E-25  1.652E-15
2.466E+02  2.559E-25  1.674E-15
2.443E+02  2.616E-25  1.696E-15
2.421E+02  2.674E-25  1.717E-15
2.399E+02  2.731E-25  1.738E-15
2.377E+02  2.787E-25  1.757E-15
2.355E+02  2.844E-25  1.777E-15
2.333E+02  2.901E-25  1.796E-15
2.312E+02  2.958E-25  1.814E-15
2.291E+02  3.016E-25  1.833E-15
2.270E+02  3.074E-25  1.851E-15
2.249E+02  3.132E-25  1.869E-15
2.228E+02  3.191E-25  1.886E-15
2.208E+02  3.250E-25  1.903E-15
2.188E+02  3.309E-25  1.920E-15
2.168E+02  3.368E-25  1.937E-15
2.148E+02  3.427E-25  1.953E-15
2.128E+02  3.487E-25  1.968E-15
2.109E+02  3.546E-25  1.983E-15
2.089E+02  3.605E-25  1.998E-15
2.070E+02  3.664E-25  2.012E-15
2.051E+02  3.723E-25  2.026E-15
2.032E+02  3.782E-25  2.039E-15
2.014E+02  3.841E-25  2.051E-15
1.995E+02  3.899E-25  2.063E-15
1.977E+02  3.957E-25  2.075E-15
1.959E+02  4.014E-25  2.086E-15
1.941E+02  4.071E-25  2.096E-15
1.923E+02  4.128E-25  2.106E-15
1.905E+02  4.184E-25  2.115E-15
1.888E+02  4.240E-25  2.124E-15
1.871E+02  4.295E-25  2.131E-15
1.854E+02  4.350E-25  2.139E-15
1.837E+02  4.404E-25  2.145E-15
1.820E+02  4.457E-25  2.151E-15
1.803E+02  4.509E-25  2.157E-15
1.786E+02  4.561E-25  2.161E-15
1.770E+02  4.612E-25  2.165E-15
1.754E+02  4.662E-25  2.169E-15
1.738E+02  4.711E-25  2.172E-15
1.722E+02  4.759E-25  2.174E-15
1.706E+02  4.807E-25  2.175E-15
1.690E+02  4.853E-25  2.176E-15
1.675E+02  4.899E-25  2.176E-15
1.660E+02  4.943E-25  2.176E-15
1.644E+02  4.987E-25  2.175E-15
1.629E+02  5.030E-25  2.174E-15
1.614E+02  5.072E-25  2.172E-15
1.600E+02  5.114E-25  2.170E-15
1.585E+02  5.154E-25  2.167E-15
1.570E+02  5.194E-25  2.163E-15
1.556E+02  5.233E-25  2.160E-15
1.542E+02  5.271E-25  2.156E-15
1.528E+02  5.309E-25  2.151E-15
1.514E+02  5.347E-25  2.147E-15
1.500E+02  5.384E-25  2.142E-15
1.486E+02  5.421E-25  2.137E-15
1.472E+02  5.457E-25  2.131E-15
1.459E+02  5.492E-25  2.125E-15
1.445E+02  5.525E-25  2.118E-15
1.432E+02  5.554E-25  2.110E-15
1.419E+02  5.577E-25  2.099E-15
1.406E+02  5.594E-25  2.086E-15
1.393E+02  5.601E-25  2.070E-15
1.380E+02  5.599E-25  2.050E-15
1.368E+02  5.587E-25  2.027E-15
1.355E+02  5.568E-25  2.001E-15
1.343E+02  5.542E-25  1.974E-15
1.330E+02  5.514E-25  1.946E-15
1.318E+02  5.483E-25  1.917E-15
1.306E+02  5.451E-25  1.889E-15
1.294E+02  5.418E-25  1.860E-15
1.282E+02  5.385E-25  1.832E-15
1.271E+02  5.352E-25  1.804E-15
1.259E+02  5.318E-25  1.776E-15
1.247E+02  5.284E-25  1.748E-15
1.236E+02  5.250E-25  1.721E-15
1.225E+02  5.215E-25  1.694E-15
1.213E+02  5.179E-25  1.667E-15
1.202E+02  5.142E-25  1.640E-15
1.191E+02  5.105E-25  1.613E-15
1.180E+02  5.066E-25  1.586E-15
1.169E+02  5.026E-25  1.559E-15
1.159E+02  4.985E-25  1.532E-15
1.148E+02  4.943E-25  1.505E-15
1.138E+02  4.899E-25  1.478E-15
1.127E+02  4.855E-25  1.452E-15
1.117E+02  4.810E-25  1.425E-15
1.107E+02  4.764E-25  1.398E-15
1.096E+02  4.717E-25  1.372E-15
1.086E+02  4.669E-25  1.345E-15
1.076E+02  4.619E-25  1.319E-15
1.067E+02  4.569E-25  1.293E-15
1.057E+02  4.518E-25  1.267E-15
1.047E+02  4.466E-25  1.240E-15
1.038E+02  4.413E-25  1.214E-15
1.028E+02  4.358E-25  1.189E-15
1.019E+02  4.303E-25  1.163E-15
1.009E+02  4.247E-25  1.137E-15
1.000E+02  4.190E-25  1.111E-15
9.908E+01  4.132E-25  1.086E-15
9.817E+01  4.074E-25  1.061E-15
9.727E+01  4.014E-25  1.036E-15
9.638E+01  3.954E-25  1.011E-15
9.550E+01  3.894E-25  9.864E-16
9.462E+01  3.833E-25  9.621E-16
9.376E+01  3.772E-25  9.380E-16
9.290E+01  3.710E-25  9.142E-16
9.204E+01  3.648E-25  8.906E-16
9.120E+01  3.585E-25  8.674E-16
9.036E+01  3.523E-25  8.444E-16
8.954E+01  3.460E-25  8.218E-16
8.872E+01  3.398E-25  7.996E-16
8.790E+01  3.335E-25  7.777E-16
8.710E+01  3.273E-25  7.562E-16
8.630E+01  3.211E-25  7.350E-16
8.551E+01  3.149E-25  7.142E-16
8.472E+01  3.087E-25  6.937E-16
8.395E+01  3.025E-25  6.737E-16
8.318E+01  2.964E-25  6.540E-16
8.241E+01  2.903E-25  6.347E-16
8.166E+01  2.843E-25  6.159E-16
8.091E+01  2.784E-25  5.974E-16
8.017E+01  2.725E-25  5.794E-16
7.943E+01  2.666E-25  5.617E-16
7.870E+01  2.608E-25  5.445E-16
7.798E+01  2.550E-25  5.276E-16
7.727E+01  2.494E-25  5.111E-16
7.656E+01  2.438E-25  4.951E-16
7.586E+01  2.383E-25  4.795E-16
7.516E+01  2.329E-25  4.643E-16
7.447E+01  2.275E-25  4.494E-16
7.379E+01  2.222E-25  4.350E-16
7.311E+01  2.170E-25  4.209E-16
7.244E+01  2.119E-25  4.072E-16
7.178E+01  2.069E-25  3.940E-16
7.112E+01  2.020E-25  3.811E-16
7.047E+01  1.972E-25  3.687E-16
6.982E+01  1.926E-25  3.567E-16
6.918E+01  1.880E-25  3.450E-16
6.855E+01  1.835E-25  3.337E-16
6.792E+01  1.791E-25  3.227E-16
6.730E+01  1.749E-25  3.121E-16
6.668E+01  1.707E-25  3.019E-16
6.607E+01  1.666E-25  2.920E-16
6.546E+01  1.627E-25  2.825E-16
6.486E+01  1.588E-25  2.733E-16
6.427E+01  1.551E-25  2.644E-16
6.368E+01  1.515E-25  2.559E-16
6.310E+01  1.479E-25  2.476E-16
6.252E+01  1.445E-25  2.397E-16
6.194E+01  1.412E-25  2.321E-16
6.138E+01  1.380E-25  2.247E-16
6.081E+01  1.349E-25  2.177E-16
6.026E+01  1.319E-25  2.109E-16
5.970E+01  1.290E-25  2.043E-16
5.916E+01  1.262E-25  1.981E-16
5.861E+01  1.235E-25  1.920E-16
5.808E+01  1.209E-25  1.863E-16
5.754E+01  1.184E-25  1.807E-16
5.702E+01  1.160E-25  1.754E-16
5.649E+01  1.136E-25  1.703E-16
5.598E+01  1.114E-25  1.654E-16
5.546E+01  1.092E-25  1.607E-16
5.495E+01  1.072E-25  1.562E-16
5.445E+01  1.052E-25  1.519E-16
5.395E+01  1.033E-25  1.478E-16
5.346E+01  1.015E-25  1.439E-16
5.297E+01  9.969E-26  1.401E-16
5.248E+01  9.802E-26  1.365E-16
5.200E+01  9.641E-26  1.330E-16
5.152E+01  9.487E-26  1.297E-16
5.105E+01  9.339E-26  1.265E-16
5.058E+01  9.198E-26  1.234E-16
5.012E+01  9.063E-26  1.205E-16
4.966E+01  8.935E-26  1.177E-16
4.920E+01  8.812E-26  1.150E-16
4.875E+01  8.694E-26  1.124E-16
4.831E+01  8.583E-26  1.100E-16
4.786E+01  8.476E-26  1.076E-16
4.742E+01  8.374E-26  1.053E-16
4.699E+01  8.277E-26  1.032E-16
4.656E+01  8.184E-26  1.011E-16
4.613E+01  8.095E-26  9.905E-17
4.571E+01  8.010E-26  9.712E-17
4.529E+01  7.929E-26  9.525E-17
4.487E+01  7.852E-26  9.346E-17
4.446E+01  7.778E-26  9.173E-17
4.406E+01  7.706E-26  9.006E-17
4.365E+01  7.638E-26  8.844E-17
4.325E+01  7.572E-26  8.687E-17
4.285E+01  7.508E-26  8.535E-17
4.246E+01  7.447E-26  8.388E-17
4.207E+01  7.387E-26  8.244E-17
4.169E+01  7.330E-26  8.105E-17
4.130E+01  7.274E-26  7.970E-17
4.093E+01  7.219E-26  7.837E-17
4.055E+01  7.165E-26  7.707E-17
4.018E+01  7.112E-26  7.580E-17
3.981E+01  7.060E-26  7.456E-17
3.945E+01  7.009E-26  7.334E-17
3.908E+01  6.958E-26  7.214E-17
3.873E+01  6.907E-26  7.095E-17
