Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         9 = grain model
 4.000E-08 4.000E-01 2.500E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 2.500E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 8.000E-01 1.000E+05 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 9.389E+00 = <U> 
     mmp83 = radfield
 8.845E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
8.017E+03  5.050E-31  1.074E-19
7.943E+03  5.234E-31  1.103E-19
7.870E+03  5.425E-31  1.133E-19
7.798E+03  5.623E-31  1.163E-19
7.727E+03  5.829E-31  1.195E-19
7.656E+03  6.041E-31  1.227E-19
7.586E+03  6.262E-31  1.260E-19
7.516E+03  6.491E-31  1.294E-19
7.447E+03  6.729E-31  1.329E-19
7.379E+03  6.975E-31  1.365E-19
7.311E+03  7.230E-31  1.402E-19
7.244E+03  7.495E-31  1.440E-19
7.178E+03  7.770E-31  1.479E-19
7.112E+03  8.055E-31  1.520E-19
7.047E+03  8.350E-31  1.561E-19
6.982E+03  8.657E-31  1.603E-19
6.918E+03  8.974E-31  1.647E-19
6.855E+03  9.303E-31  1.692E-19
6.792E+03  9.645E-31  1.738E-19
6.730E+03  9.999E-31  1.785E-19
6.668E+03  1.037E-30  1.834E-19
6.607E+03  1.075E-30  1.884E-19
6.546E+03  1.114E-30  1.935E-19
6.486E+03  1.155E-30  1.988E-19
6.427E+03  1.198E-30  2.042E-19
6.368E+03  1.242E-30  2.098E-19
6.310E+03  1.288E-30  2.155E-19
6.252E+03  1.335E-30  2.214E-19
6.194E+03  1.385E-30  2.275E-19
6.138E+03  1.436E-30  2.338E-19
6.081E+03  1.489E-30  2.402E-19
6.026E+03  1.544E-30  2.468E-19
5.970E+03  1.601E-30  2.536E-19
5.916E+03  1.660E-30  2.605E-19
5.861E+03  1.722E-30  2.677E-19
5.808E+03  1.786E-30  2.751E-19
5.754E+03  1.852E-30  2.827E-19
5.702E+03  1.920E-30  2.905E-19
5.649E+03  1.992E-30  2.985E-19
5.598E+03  2.066E-30  3.067E-19
5.546E+03  2.143E-30  3.152E-19
5.495E+03  2.222E-30  3.239E-19
5.445E+03  2.305E-30  3.329E-19
5.395E+03  2.391E-30  3.421E-19
5.346E+03  2.480E-30  3.516E-19
5.297E+03  2.572E-30  3.613E-19
5.248E+03  2.668E-30  3.714E-19
5.200E+03  2.767E-30  3.817E-19
5.152E+03  2.870E-30  3.923E-19
5.105E+03  2.978E-30  4.032E-19
5.058E+03  3.089E-30  4.144E-19
5.012E+03  3.204E-30  4.260E-19
4.966E+03  3.324E-30  4.378E-19
4.920E+03  3.448E-30  4.500E-19
4.875E+03  3.577E-30  4.625E-19
4.831E+03  3.710E-30  4.754E-19
4.786E+03  3.849E-30  4.887E-19
4.742E+03  3.993E-30  5.024E-19
4.699E+03  4.143E-30  5.164E-19
4.656E+03  4.298E-30  5.308E-19
4.613E+03  4.460E-30  5.457E-19
4.571E+03  4.627E-30  5.610E-19
4.529E+03  4.801E-30  5.767E-19
4.487E+03  4.981E-30  5.929E-19
4.446E+03  5.168E-30  6.095E-19
4.406E+03  5.363E-30  6.267E-19
4.365E+03  5.564E-30  6.443E-19
4.325E+03  5.774E-30  6.624E-19
4.285E+03  5.991E-30  6.811E-19
4.246E+03  6.217E-30  7.003E-19
4.207E+03  6.452E-30  7.200E-19
4.169E+03  6.695E-30  7.403E-19
4.130E+03  6.948E-30  7.612E-19
4.093E+03  7.210E-30  7.827E-19
4.055E+03  7.482E-30  8.048E-19
4.018E+03  7.765E-30  8.276E-19
3.981E+03  8.059E-30  8.510E-19
3.945E+03  8.363E-30  8.750E-19
3.908E+03  8.679E-30  8.998E-19
3.873E+03  9.007E-30  9.252E-19
3.837E+03  9.348E-30  9.514E-19
3.802E+03  9.702E-30  9.784E-19
3.767E+03  1.007E-29  1.006E-18
3.733E+03  1.045E-29  1.035E-18
3.698E+03  1.085E-29  1.064E-18
3.664E+03  1.126E-29  1.094E-18
3.631E+03  1.169E-29  1.126E-18
3.597E+03  1.213E-29  1.158E-18
3.565E+03  1.259E-29  1.191E-18
3.532E+03  1.307E-29  1.225E-18
3.499E+03  1.357E-29  1.260E-18
3.467E+03  1.409E-29  1.296E-18
3.436E+03  1.462E-29  1.333E-18
3.404E+03  1.518E-29  1.371E-18
3.373E+03  1.576E-29  1.410E-18
3.342E+03  1.636E-29  1.450E-18
3.311E+03  1.699E-29  1.492E-18
3.281E+03  1.764E-29  1.535E-18
3.251E+03  1.831E-29  1.579E-18
3.221E+03  1.901E-29  1.624E-18
3.192E+03  1.974E-29  1.671E-18
3.162E+03  2.049E-29  1.719E-18
3.133E+03  2.128E-29  1.769E-18
3.105E+03  2.210E-29  1.820E-18
3.076E+03  2.294E-29  1.872E-18
3.048E+03  2.382E-29  1.926E-18
3.020E+03  2.474E-29  1.982E-18
2.992E+03  2.569E-29  2.039E-18
2.965E+03  2.667E-29  2.098E-18
2.938E+03  2.769E-29  2.158E-18
2.911E+03  2.876E-29  2.220E-18
2.884E+03  2.986E-29  2.284E-18
2.858E+03  3.101E-29  2.350E-18
2.831E+03  3.220E-29  2.418E-18
2.805E+03  3.344E-29  2.488E-18
2.780E+03  3.472E-29  2.560E-18
2.754E+03  3.606E-29  2.634E-18
2.729E+03  3.745E-29  2.711E-18
2.704E+03  3.889E-29  2.789E-18
2.679E+03  4.039E-29  2.870E-18
2.655E+03  4.194E-29  2.954E-18
2.630E+03  4.356E-29  3.039E-18
2.606E+03  4.525E-29  3.128E-18
2.582E+03  4.699E-29  3.219E-18
2.559E+03  4.881E-29  3.313E-18
2.535E+03  5.070E-29  3.409E-18
2.512E+03  5.266E-29  3.509E-18
2.489E+03  5.470E-29  3.611E-18
2.466E+03  5.681E-29  3.716E-18
2.443E+03  5.901E-29  3.825E-18
2.421E+03  6.130E-29  3.937E-18
2.399E+03  6.368E-29  4.052E-18
2.377E+03  6.615E-29  4.170E-18
2.355E+03  6.871E-29  4.293E-18
2.333E+03  7.138E-29  4.418E-18
2.312E+03  7.415E-29  4.548E-18
2.291E+03  7.704E-29  4.681E-18
2.270E+03  8.003E-29  4.819E-18
2.249E+03  8.314E-29  4.960E-18
2.228E+03  8.638E-29  5.106E-18
2.208E+03  8.974E-29  5.256E-18
2.188E+03  9.323E-29  5.410E-18
2.168E+03  9.686E-29  5.569E-18
2.148E+03  1.006E-28  5.733E-18
2.128E+03  1.046E-28  5.902E-18
2.109E+03  1.086E-28  6.076E-18
2.089E+03  1.129E-28  6.255E-18
2.070E+03  1.173E-28  6.439E-18
2.051E+03  1.218E-28  6.629E-18
2.032E+03  1.266E-28  6.825E-18
2.014E+03  1.315E-28  7.026E-18
1.995E+03  1.367E-28  7.233E-18
1.977E+03  1.420E-28  7.446E-18
1.959E+03  1.475E-28  7.666E-18
1.941E+03  1.533E-28  7.892E-18
1.923E+03  1.593E-28  8.125E-18
1.905E+03  1.655E-28  8.365E-18
1.888E+03  1.720E-28  8.612E-18
1.871E+03  1.787E-28  8.867E-18
1.854E+03  1.857E-28  9.129E-18
1.837E+03  1.929E-28  9.399E-18
1.820E+03  2.005E-28  9.677E-18
1.803E+03  2.083E-28  9.964E-18
1.786E+03  2.165E-28  1.026E-17
1.770E+03  2.249E-28  1.056E-17
1.754E+03  2.338E-28  1.087E-17
1.738E+03  2.429E-28  1.120E-17
1.722E+03  2.524E-28  1.153E-17
1.706E+03  2.623E-28  1.187E-17
1.690E+03  2.726E-28  1.222E-17
1.675E+03  2.832E-28  1.258E-17
1.660E+03  2.943E-28  1.296E-17
1.644E+03  3.059E-28  1.334E-17
1.629E+03  3.178E-28  1.374E-17
1.614E+03  3.303E-28  1.414E-17
1.600E+03  3.432E-28  1.456E-17
1.585E+03  3.567E-28  1.499E-17
1.570E+03  3.706E-28  1.544E-17
1.556E+03  3.852E-28  1.590E-17
1.542E+03  4.002E-28  1.637E-17
1.528E+03  4.159E-28  1.685E-17
1.514E+03  4.322E-28  1.735E-17
1.500E+03  4.491E-28  1.787E-17
1.486E+03  4.667E-28  1.840E-17
1.472E+03  4.850E-28  1.894E-17
1.459E+03  5.040E-28  1.950E-17
1.445E+03  5.238E-28  2.008E-17
1.432E+03  5.443E-28  2.068E-17
1.419E+03  5.656E-28  2.129E-17
1.406E+03  5.878E-28  2.192E-17
1.393E+03  6.108E-28  2.257E-17
1.380E+03  6.348E-28  2.324E-17
1.368E+03  6.596E-28  2.393E-17
1.355E+03  6.855E-28  2.464E-17
1.343E+03  7.123E-28  2.537E-17
1.330E+03  7.402E-28  2.612E-17
1.318E+03  7.692E-28  2.690E-17
1.306E+03  7.993E-28  2.769E-17
1.294E+03  8.306E-28  2.851E-17
1.282E+03  8.631E-28  2.936E-17
1.271E+03  8.968E-28  3.023E-17
1.259E+03  9.319E-28  3.112E-17
1.247E+03  9.683E-28  3.204E-17
1.236E+03  1.006E-27  3.299E-17
1.225E+03  1.045E-27  3.396E-17
1.213E+03  1.086E-27  3.496E-17
1.202E+03  1.129E-27  3.599E-17
1.191E+03  1.173E-27  3.706E-17
1.180E+03  1.218E-27  3.815E-17
1.169E+03  1.266E-27  3.927E-17
1.159E+03  1.315E-27  4.043E-17
1.148E+03  1.367E-27  4.162E-17
1.138E+03  1.420E-27  4.284E-17
1.127E+03  1.475E-27  4.410E-17
1.117E+03  1.532E-27  4.540E-17
1.107E+03  1.592E-27  4.673E-17
1.096E+03  1.654E-27  4.810E-17
1.086E+03  1.718E-27  4.951E-17
1.076E+03  1.785E-27  5.096E-17
1.067E+03  1.854E-27  5.245E-17
1.057E+03  1.926E-27  5.399E-17
1.047E+03  2.001E-27  5.557E-17
1.038E+03  2.078E-27  5.719E-17
1.028E+03  2.158E-27  5.886E-17
1.019E+03  2.242E-27  6.057E-17
1.009E+03  2.328E-27  6.234E-17
1.000E+03  2.418E-27  6.415E-17
9.908E+02  2.512E-27  6.602E-17
9.817E+02  2.609E-27  6.794E-17
9.727E+02  2.710E-27  6.992E-17
9.638E+02  2.814E-27  7.195E-17
9.550E+02  2.923E-27  7.404E-17
9.462E+02  3.035E-27  7.619E-17
9.376E+02  3.152E-27  7.840E-17
9.290E+02  3.274E-27  8.067E-17
9.204E+02  3.399E-27  8.300E-17
9.120E+02  3.530E-27  8.540E-17
9.036E+02  3.665E-27  8.786E-17
8.954E+02  3.806E-27  9.039E-17
8.872E+02  3.952E-27  9.299E-17
8.790E+02  4.103E-27  9.566E-17
8.710E+02  4.259E-27  9.840E-17
8.630E+02  4.422E-27  1.012E-16
8.551E+02  4.590E-27  1.041E-16
8.472E+02  4.765E-27  1.071E-16
8.395E+02  4.946E-27  1.101E-16
8.318E+02  5.134E-27  1.133E-16
8.241E+02  5.328E-27  1.165E-16
8.166E+02  5.530E-27  1.198E-16
8.091E+02  5.739E-27  1.232E-16
8.017E+02  5.956E-27  1.267E-16
7.943E+02  6.181E-27  1.302E-16
7.870E+02  6.414E-27  1.339E-16
7.798E+02  6.655E-27  1.377E-16
7.727E+02  6.906E-27  1.415E-16
7.656E+02  7.165E-27  1.455E-16
7.586E+02  7.434E-27  1.496E-16
7.516E+02  7.713E-27  1.538E-16
7.447E+02  8.002E-27  1.581E-16
7.379E+02  8.302E-27  1.625E-16
7.311E+02  8.614E-27  1.671E-16
7.244E+02  8.937E-27  1.717E-16
7.178E+02  9.272E-27  1.765E-16
7.112E+02  9.619E-27  1.815E-16
7.047E+02  9.979E-27  1.865E-16
6.982E+02  1.035E-26  1.917E-16
6.918E+02  1.074E-26  1.971E-16
6.855E+02  1.114E-26  2.026E-16
6.792E+02  1.156E-26  2.082E-16
6.730E+02  1.199E-26  2.140E-16
6.668E+02  1.243E-26  2.199E-16
6.607E+02  1.289E-26  2.259E-16
6.546E+02  1.337E-26  2.322E-16
6.486E+02  1.387E-26  2.387E-16
6.427E+02  1.439E-26  2.453E-16
6.368E+02  1.492E-26  2.521E-16
6.310E+02  1.548E-26  2.591E-16
6.252E+02  1.606E-26  2.663E-16
6.194E+02  1.665E-26  2.737E-16
6.138E+02  1.727E-26  2.812E-16
6.081E+02  1.792E-26  2.890E-16
6.026E+02  1.858E-26  2.970E-16
5.970E+02  1.927E-26  3.052E-16
5.916E+02  1.999E-26  3.136E-16
5.861E+02  2.073E-26  3.223E-16
5.808E+02  2.150E-26  3.312E-16
5.754E+02  2.230E-26  3.403E-16
5.702E+02  2.312E-26  3.497E-16
5.649E+02  2.398E-26  3.593E-16
5.598E+02  2.486E-26  3.692E-16
5.546E+02  2.578E-26  3.793E-16
5.495E+02  2.674E-26  3.898E-16
5.445E+02  2.773E-26  4.005E-16
5.395E+02  2.875E-26  4.114E-16
5.346E+02  2.981E-26  4.227E-16
5.297E+02  3.091E-26  4.343E-16
5.248E+02  3.205E-26  4.462E-16
5.200E+02  3.323E-26  4.584E-16
5.152E+02  3.445E-26  4.709E-16
5.105E+02  3.572E-26  4.837E-16
5.058E+02  3.704E-26  4.969E-16
5.012E+02  3.839E-26  5.104E-16
4.966E+02  3.980E-26  5.243E-16
4.920E+02  4.126E-26  5.385E-16
4.875E+02  4.277E-26  5.531E-16
4.831E+02  4.434E-26  5.681E-16
4.786E+02  4.596E-26  5.835E-16
4.742E+02  4.764E-26  5.992E-16
4.699E+02  4.937E-26  6.154E-16
4.656E+02  5.117E-26  6.320E-16
4.613E+02  5.303E-26  6.490E-16
4.571E+02  5.496E-26  6.664E-16
4.529E+02  5.696E-26  6.843E-16
4.487E+02  5.903E-26  7.026E-16
4.446E+02  6.116E-26  7.214E-16
4.406E+02  6.338E-26  7.406E-16
4.365E+02  6.567E-26  7.604E-16
4.325E+02  6.804E-26  7.806E-16
4.285E+02  7.049E-26  8.013E-16
4.246E+02  7.303E-26  8.225E-16
4.207E+02  7.565E-26  8.443E-16
4.169E+02  7.837E-26  8.666E-16
4.130E+02  8.118E-26  8.894E-16
4.093E+02  8.409E-26  9.129E-16
4.055E+02  8.710E-26  9.369E-16
4.018E+02  9.021E-26  9.614E-16
3.981E+02  9.343E-26  9.866E-16
3.945E+02  9.676E-26  1.012E-15
3.908E+02  1.002E-25  1.039E-15
3.873E+02  1.038E-25  1.066E-15
3.837E+02  1.075E-25  1.094E-15
3.802E+02  1.113E-25  1.122E-15
3.767E+02  1.152E-25  1.151E-15
3.733E+02  1.193E-25  1.181E-15
3.698E+02  1.235E-25  1.211E-15
3.664E+02  1.278E-25  1.242E-15
3.631E+02  1.323E-25  1.274E-15
3.597E+02  1.369E-25  1.307E-15
3.565E+02  1.417E-25  1.340E-15
3.532E+02  1.467E-25  1.374E-15
3.499E+02  1.518E-25  1.409E-15
3.467E+02  1.571E-25  1.445E-15
3.436E+02  1.625E-25  1.481E-15
3.404E+02  1.682E-25  1.518E-15
3.373E+02  1.740E-25  1.557E-15
3.342E+02  1.800E-25  1.595E-15
3.311E+02  1.862E-25  1.635E-15
3.281E+02  1.926E-25  1.676E-15
3.251E+02  1.991E-25  1.717E-15
3.221E+02  2.060E-25  1.760E-15
3.192E+02  2.130E-25  1.803E-15
3.162E+02  2.202E-25  1.847E-15
3.133E+02  2.277E-25  1.892E-15
3.105E+02  2.354E-25  1.938E-15
3.076E+02  2.433E-25  1.985E-15
3.048E+02  2.515E-25  2.033E-15
3.020E+02  2.599E-25  2.082E-15
2.992E+02  2.686E-25  2.132E-15
2.965E+02  2.775E-25  2.183E-15
2.938E+02  2.868E-25  2.235E-15
2.911E+02  2.963E-25  2.287E-15
2.884E+02  3.060E-25  2.341E-15
2.858E+02  3.161E-25  2.396E-15
2.831E+02  3.265E-25  2.452E-15
2.805E+02  3.372E-25  2.509E-15
2.780E+02  3.482E-25  2.567E-15
2.754E+02  3.595E-25  2.626E-15
2.729E+02  3.711E-25  2.687E-15
2.704E+02  3.832E-25  2.748E-15
2.679E+02  3.956E-25  2.811E-15
2.655E+02  4.083E-25  2.875E-15
2.630E+02  4.214E-25  2.940E-15
2.606E+02  4.349E-25  3.007E-15
2.582E+02  4.488E-25  3.074E-15
2.559E+02  4.630E-25  3.142E-15
2.535E+02  4.775E-25  3.211E-15
2.512E+02  4.923E-25  3.280E-15
2.489E+02  5.071E-25  3.348E-15
2.466E+02  5.220E-25  3.415E-15
2.443E+02  5.371E-25  3.481E-15
2.421E+02  5.525E-25  3.548E-15
2.399E+02  5.680E-25  3.615E-15
2.377E+02  5.836E-25  3.680E-15
2.355E+02  5.995E-25  3.745E-15
2.333E+02  6.157E-25  3.811E-15
2.312E+02  6.323E-25  3.878E-15
2.291E+02  6.492E-25  3.945E-15
2.270E+02  6.664E-25  4.012E-15
2.249E+02  6.839E-25  4.080E-15
2.228E+02  7.018E-25  4.148E-15
2.208E+02  7.201E-25  4.217E-15
2.188E+02  7.387E-25  4.287E-15
2.168E+02  7.576E-25  4.356E-15
2.148E+02  7.769E-25  4.426E-15
2.128E+02  7.965E-25  4.496E-15
2.109E+02  8.165E-25  4.567E-15
2.089E+02  8.368E-25  4.637E-15
2.070E+02  8.574E-25  4.708E-15
2.051E+02  8.784E-25  4.779E-15
2.032E+02  8.997E-25  4.850E-15
2.014E+02  9.214E-25  4.922E-15
1.995E+02  9.434E-25  4.993E-15
1.977E+02  9.657E-25  5.064E-15
1.959E+02  9.884E-25  5.136E-15
1.941E+02  1.011E-24  5.207E-15
1.923E+02  1.035E-24  5.278E-15
1.905E+02  1.058E-24  5.350E-15
1.888E+02  1.082E-24  5.421E-15
1.871E+02  1.107E-24  5.492E-15
1.854E+02  1.131E-24  5.563E-15
1.837E+02  1.157E-24  5.634E-15
1.820E+02  1.182E-24  5.705E-15
1.803E+02  1.208E-24  5.776E-15
1.786E+02  1.234E-24  5.846E-15
1.770E+02  1.260E-24  5.916E-15
1.754E+02  1.287E-24  5.986E-15
1.738E+02  1.314E-24  6.056E-15
1.722E+02  1.341E-24  6.126E-15
1.706E+02  1.369E-24  6.195E-15
1.690E+02  1.397E-24  6.264E-15
1.675E+02  1.425E-24  6.333E-15
1.660E+02  1.454E-24  6.402E-15
1.644E+02  1.484E-24  6.471E-15
1.629E+02  1.513E-24  6.540E-15
1.614E+02  1.543E-24  6.609E-15
1.600E+02  1.574E-24  6.677E-15
1.585E+02  1.605E-24  6.746E-15
1.570E+02  1.636E-24  6.815E-15
1.556E+02  1.668E-24  6.885E-15
1.542E+02  1.701E-24  6.955E-15
1.528E+02  1.734E-24  7.026E-15
1.514E+02  1.768E-24  7.097E-15
1.500E+02  1.802E-24  7.169E-15
1.486E+02  1.837E-24  7.242E-15
1.472E+02  1.873E-24  7.316E-15
1.459E+02  1.910E-24  7.390E-15
1.445E+02  1.946E-24  7.463E-15
1.432E+02  1.983E-24  7.533E-15
1.419E+02  2.019E-24  7.599E-15
1.406E+02  2.053E-24  7.658E-15
1.393E+02  2.086E-24  7.707E-15
1.380E+02  2.116E-24  7.746E-15
1.368E+02  2.143E-24  7.775E-15
1.355E+02  2.169E-24  7.795E-15
1.343E+02  2.193E-24  7.810E-15
1.330E+02  2.216E-24  7.822E-15
1.318E+02  2.240E-24  7.832E-15
1.306E+02  2.263E-24  7.841E-15
1.294E+02  2.287E-24  7.851E-15
1.282E+02  2.311E-24  7.862E-15
1.271E+02  2.336E-24  7.873E-15
1.259E+02  2.361E-24  7.885E-15
1.247E+02  2.387E-24  7.897E-15
1.236E+02  2.413E-24  7.910E-15
1.225E+02  2.439E-24  7.923E-15
1.213E+02  2.466E-24  7.936E-15
1.202E+02  2.492E-24  7.948E-15
1.191E+02  2.519E-24  7.960E-15
1.180E+02  2.546E-24  7.972E-15
1.169E+02  2.573E-24  7.982E-15
1.159E+02  2.600E-24  7.991E-15
1.148E+02  2.627E-24  8.000E-15
1.138E+02  2.654E-24  8.009E-15
1.127E+02  2.681E-24  8.016E-15
1.117E+02  2.708E-24  8.023E-15
1.107E+02  2.736E-24  8.030E-15
1.096E+02  2.763E-24  8.036E-15
1.086E+02  2.790E-24  8.041E-15
1.076E+02  2.817E-24  8.044E-15
1.067E+02  2.844E-24  8.047E-15
1.057E+02  2.871E-24  8.049E-15
1.047E+02  2.898E-24  8.051E-15
1.038E+02  2.925E-24  8.051E-15
1.028E+02  2.952E-24  8.049E-15
1.019E+02  2.978E-24  8.046E-15
1.009E+02  3.004E-24  8.042E-15
1.000E+02  3.030E-24  8.037E-15
9.908E+01  3.055E-24  8.030E-15
9.817E+01  3.081E-24  8.023E-15
9.727E+01  3.106E-24  8.013E-15
9.638E+01  3.130E-24  8.003E-15
9.550E+01  3.155E-24  7.992E-15
9.462E+01  3.179E-24  7.980E-15
9.376E+01  3.203E-24  7.967E-15
9.290E+01  3.227E-24  7.952E-15
9.204E+01  3.250E-24  7.936E-15
9.120E+01  3.274E-24  7.919E-15
9.036E+01  3.296E-24  7.902E-15
8.954E+01  3.319E-24  7.883E-15
8.872E+01  3.341E-24  7.863E-15
8.790E+01  3.364E-24  7.843E-15
8.710E+01  3.386E-24  7.822E-15
8.630E+01  3.408E-24  7.801E-15
8.551E+01  3.429E-24  7.778E-15
8.472E+01  3.450E-24  7.754E-15
8.395E+01  3.471E-24  7.730E-15
8.318E+01  3.492E-24  7.704E-15
8.241E+01  3.512E-24  7.678E-15
8.166E+01  3.532E-24  7.651E-15
8.091E+01  3.552E-24  7.624E-15
8.017E+01  3.572E-24  7.596E-15
7.943E+01  3.591E-24  7.567E-15
7.870E+01  3.610E-24  7.537E-15
7.798E+01  3.629E-24  7.506E-15
7.727E+01  3.647E-24  7.475E-15
7.656E+01  3.665E-24  7.444E-15
7.586E+01  3.683E-24  7.412E-15
7.516E+01  3.701E-24  7.379E-15
7.447E+01  3.718E-24  7.345E-15
7.379E+01  3.735E-24  7.311E-15
7.311E+01  3.752E-24  7.276E-15
7.244E+01  3.768E-24  7.240E-15
7.178E+01  3.783E-24  7.204E-15
7.112E+01  3.799E-24  7.167E-15
7.047E+01  3.815E-24  7.131E-15
6.982E+01  3.831E-24  7.095E-15
6.918E+01  3.847E-24  7.059E-15
6.855E+01  3.862E-24  7.021E-15
6.792E+01  3.876E-24  6.983E-15
6.730E+01  3.890E-24  6.945E-15
6.668E+01  3.905E-24  6.907E-15
6.607E+01  3.919E-24  6.869E-15
6.546E+01  3.933E-24  6.830E-15
6.486E+01  3.947E-24  6.791E-15
6.427E+01  3.961E-24  6.752E-15
6.368E+01  3.974E-24  6.713E-15
6.310E+01  3.988E-24  6.674E-15
6.252E+01  4.001E-24  6.635E-15
6.194E+01  4.015E-24  6.597E-15
6.138E+01  4.028E-24  6.558E-15
6.081E+01  4.042E-24  6.520E-15
6.026E+01  4.055E-24  6.481E-15
5.970E+01  4.068E-24  6.442E-15
5.916E+01  4.080E-24  6.403E-15
5.861E+01  4.093E-24  6.364E-15
5.808E+01  4.105E-24  6.324E-15
5.754E+01  4.118E-24  6.285E-15
5.702E+01  4.130E-24  6.246E-15
5.649E+01  4.142E-24  6.208E-15
5.598E+01  4.155E-24  6.169E-15
5.546E+01  4.168E-24  6.132E-15
5.495E+01  4.181E-24  6.094E-15
5.445E+01  4.194E-24  6.057E-15
5.395E+01  4.207E-24  6.020E-15
5.346E+01  4.220E-24  5.983E-15
5.297E+01  4.233E-24  5.947E-15
5.248E+01  4.246E-24  5.911E-15
5.200E+01  4.259E-24  5.875E-15
5.152E+01  4.272E-24  5.839E-15
5.105E+01  4.286E-24  5.803E-15
5.058E+01  4.299E-24  5.768E-15
5.012E+01  4.312E-24  5.733E-15
4.966E+01  4.326E-24  5.698E-15
4.920E+01  4.339E-24  5.663E-15
4.875E+01  4.353E-24  5.629E-15
4.831E+01  4.367E-24  5.595E-15
4.786E+01  4.381E-24  5.562E-15
4.742E+01  4.395E-24  5.529E-15
4.699E+01  4.410E-24  5.496E-15
4.656E+01  4.424E-24  5.464E-15
4.613E+01  4.439E-24  5.432E-15
4.571E+01  4.455E-24  5.401E-15
4.529E+01  4.470E-24  5.370E-15
4.487E+01  4.486E-24  5.340E-15
4.446E+01  4.502E-24  5.310E-15
4.406E+01  4.518E-24  5.280E-15
4.365E+01  4.534E-24  5.250E-15
4.325E+01  4.550E-24  5.220E-15
4.285E+01  4.566E-24  5.191E-15
4.246E+01  4.582E-24  5.161E-15
4.207E+01  4.598E-24  5.132E-15
4.169E+01  4.614E-24  5.102E-15
4.130E+01  4.629E-24  5.072E-15
4.093E+01  4.644E-24  5.041E-15
4.055E+01  4.658E-24  5.010E-15
4.018E+01  4.671E-24  4.978E-15
3.981E+01  4.684E-24  4.946E-15
3.945E+01  4.695E-24  4.913E-15
3.908E+01  4.706E-24  4.879E-15
3.873E+01  4.716E-24  4.844E-15
