Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         9 = grain model
 4.000E-08 4.000E-01 2.500E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 2.500E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 3.000E-01 1.000E+06 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 4.506E+00 = <U> 
     mmp83 = radfield
 4.244E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.690E+03  2.239E-28  1.004E-17
1.675E+03  2.326E-28  1.033E-17
1.660E+03  2.416E-28  1.063E-17
1.644E+03  2.509E-28  1.094E-17
1.629E+03  2.606E-28  1.126E-17
1.614E+03  2.707E-28  1.159E-17
1.600E+03  2.811E-28  1.193E-17
1.585E+03  2.920E-28  1.228E-17
1.570E+03  3.033E-28  1.263E-17
1.556E+03  3.150E-28  1.300E-17
1.542E+03  3.272E-28  1.338E-17
1.528E+03  3.398E-28  1.377E-17
1.514E+03  3.530E-28  1.417E-17
1.500E+03  3.666E-28  1.458E-17
1.486E+03  3.808E-28  1.501E-17
1.472E+03  3.955E-28  1.544E-17
1.459E+03  4.108E-28  1.589E-17
1.445E+03  4.266E-28  1.636E-17
1.432E+03  4.431E-28  1.683E-17
1.419E+03  4.602E-28  1.732E-17
1.406E+03  4.780E-28  1.783E-17
1.393E+03  4.964E-28  1.835E-17
1.380E+03  5.156E-28  1.888E-17
1.368E+03  5.355E-28  1.943E-17
1.355E+03  5.561E-28  1.999E-17
1.343E+03  5.776E-28  2.057E-17
1.330E+03  5.998E-28  2.117E-17
1.318E+03  6.229E-28  2.178E-17
1.306E+03  6.469E-28  2.241E-17
1.294E+03  6.718E-28  2.306E-17
1.282E+03  6.977E-28  2.373E-17
1.271E+03  7.245E-28  2.442E-17
1.259E+03  7.524E-28  2.512E-17
1.247E+03  7.813E-28  2.585E-17
1.236E+03  8.113E-28  2.660E-17
1.225E+03  8.424E-28  2.737E-17
1.213E+03  8.748E-28  2.815E-17
1.202E+03  9.083E-28  2.897E-17
1.191E+03  9.431E-28  2.980E-17
1.180E+03  9.792E-28  3.066E-17
1.169E+03  1.017E-27  3.154E-17
1.159E+03  1.056E-27  3.245E-17
1.148E+03  1.096E-27  3.338E-17
1.138E+03  1.138E-27  3.434E-17
1.127E+03  1.181E-27  3.532E-17
1.117E+03  1.226E-27  3.633E-17
1.107E+03  1.273E-27  3.737E-17
1.096E+03  1.322E-27  3.844E-17
1.086E+03  1.372E-27  3.954E-17
1.076E+03  1.424E-27  4.067E-17
1.067E+03  1.478E-27  4.183E-17
1.057E+03  1.534E-27  4.302E-17
1.047E+03  1.593E-27  4.424E-17
1.038E+03  1.653E-27  4.550E-17
1.028E+03  1.716E-27  4.679E-17
1.019E+03  1.781E-27  4.811E-17
1.009E+03  1.848E-27  4.947E-17
1.000E+03  1.918E-27  5.087E-17
9.908E+02  1.990E-27  5.231E-17
9.817E+02  2.065E-27  5.379E-17
9.727E+02  2.143E-27  5.531E-17
9.638E+02  2.224E-27  5.687E-17
9.550E+02  2.308E-27  5.847E-17
9.462E+02  2.395E-27  6.011E-17
9.376E+02  2.485E-27  6.180E-17
9.290E+02  2.578E-27  6.354E-17
9.204E+02  2.675E-27  6.531E-17
9.120E+02  2.775E-27  6.714E-17
9.036E+02  2.879E-27  6.902E-17
8.954E+02  2.987E-27  7.094E-17
8.872E+02  3.098E-27  7.291E-17
8.790E+02  3.214E-27  7.493E-17
8.710E+02  3.333E-27  7.701E-17
8.630E+02  3.457E-27  7.914E-17
8.551E+02  3.585E-27  8.132E-17
8.472E+02  3.718E-27  8.356E-17
8.395E+02  3.856E-27  8.586E-17
8.318E+02  3.998E-27  8.822E-17
8.241E+02  4.146E-27  9.063E-17
8.166E+02  4.298E-27  9.311E-17
8.091E+02  4.456E-27  9.564E-17
8.017E+02  4.620E-27  9.825E-17
7.943E+02  4.789E-27  1.009E-16
7.870E+02  4.965E-27  1.036E-16
7.798E+02  5.146E-27  1.064E-16
7.727E+02  5.334E-27  1.093E-16
7.656E+02  5.528E-27  1.123E-16
7.586E+02  5.729E-27  1.153E-16
7.516E+02  5.938E-27  1.184E-16
7.447E+02  6.153E-27  1.216E-16
7.379E+02  6.377E-27  1.248E-16
7.311E+02  6.609E-27  1.282E-16
7.244E+02  6.849E-27  1.316E-16
7.178E+02  7.097E-27  1.351E-16
7.112E+02  7.354E-27  1.387E-16
7.047E+02  7.620E-27  1.424E-16
6.982E+02  7.896E-27  1.462E-16
6.918E+02  8.181E-27  1.501E-16
6.855E+02  8.476E-27  1.541E-16
6.792E+02  8.781E-27  1.582E-16
6.730E+02  9.096E-27  1.624E-16
6.668E+02  9.422E-27  1.667E-16
6.607E+02  9.760E-27  1.710E-16
6.546E+02  1.011E-26  1.756E-16
6.486E+02  1.047E-26  1.802E-16
6.427E+02  1.085E-26  1.850E-16
6.368E+02  1.124E-26  1.898E-16
6.310E+02  1.164E-26  1.949E-16
6.252E+02  1.206E-26  2.000E-16
6.194E+02  1.249E-26  2.052E-16
6.138E+02  1.294E-26  2.106E-16
6.081E+02  1.340E-26  2.161E-16
6.026E+02  1.388E-26  2.218E-16
5.970E+02  1.437E-26  2.276E-16
5.916E+02  1.488E-26  2.336E-16
5.861E+02  1.541E-26  2.397E-16
5.808E+02  1.596E-26  2.459E-16
5.754E+02  1.653E-26  2.523E-16
5.702E+02  1.712E-26  2.589E-16
5.649E+02  1.772E-26  2.656E-16
5.598E+02  1.835E-26  2.725E-16
5.546E+02  1.900E-26  2.795E-16
5.495E+02  1.967E-26  2.867E-16
5.445E+02  2.037E-26  2.942E-16
5.395E+02  2.108E-26  3.017E-16
5.346E+02  2.183E-26  3.095E-16
5.297E+02  2.259E-26  3.174E-16
5.248E+02  2.339E-26  3.256E-16
5.200E+02  2.421E-26  3.339E-16
5.152E+02  2.506E-26  3.425E-16
5.105E+02  2.594E-26  3.512E-16
5.058E+02  2.684E-26  3.602E-16
5.012E+02  2.778E-26  3.693E-16
4.966E+02  2.875E-26  3.787E-16
4.920E+02  2.975E-26  3.883E-16
4.875E+02  3.078E-26  3.981E-16
4.831E+02  3.185E-26  4.081E-16
4.786E+02  3.296E-26  4.184E-16
4.742E+02  3.410E-26  4.289E-16
4.699E+02  3.527E-26  4.396E-16
4.656E+02  3.649E-26  4.506E-16
4.613E+02  3.775E-26  4.619E-16
4.571E+02  3.904E-26  4.734E-16
4.529E+02  4.038E-26  4.851E-16
4.487E+02  4.177E-26  4.972E-16
4.446E+02  4.319E-26  5.094E-16
4.406E+02  4.467E-26  5.220E-16
4.365E+02  4.619E-26  5.348E-16
4.325E+02  4.775E-26  5.479E-16
4.285E+02  4.938E-26  5.613E-16
4.246E+02  5.105E-26  5.750E-16
4.207E+02  5.277E-26  5.889E-16
4.169E+02  5.455E-26  6.032E-16
4.130E+02  5.638E-26  6.178E-16
4.093E+02  5.828E-26  6.327E-16
4.055E+02  6.023E-26  6.479E-16
4.018E+02  6.225E-26  6.634E-16
3.981E+02  6.432E-26  6.793E-16
3.945E+02  6.647E-26  6.955E-16
3.908E+02  6.868E-26  7.120E-16
3.873E+02  7.096E-26  7.289E-16
3.837E+02  7.331E-26  7.462E-16
3.802E+02  7.573E-26  7.638E-16
3.767E+02  7.822E-26  7.817E-16
3.733E+02  8.079E-26  7.999E-16
3.698E+02  8.344E-26  8.186E-16
3.664E+02  8.617E-26  8.376E-16
3.631E+02  8.898E-26  8.570E-16
3.597E+02  9.187E-26  8.767E-16
3.565E+02  9.485E-26  8.968E-16
3.532E+02  9.792E-26  9.173E-16
3.499E+02  1.011E-25  9.382E-16
3.467E+02  1.043E-25  9.595E-16
3.436E+02  1.077E-25  9.812E-16
3.404E+02  1.111E-25  1.003E-15
3.373E+02  1.146E-25  1.026E-15
3.342E+02  1.183E-25  1.049E-15
3.311E+02  1.220E-25  1.072E-15
3.281E+02  1.259E-25  1.096E-15
3.251E+02  1.298E-25  1.120E-15
3.221E+02  1.339E-25  1.144E-15
3.192E+02  1.381E-25  1.169E-15
3.162E+02  1.424E-25  1.194E-15
3.133E+02  1.468E-25  1.220E-15
3.105E+02  1.513E-25  1.246E-15
3.076E+02  1.560E-25  1.273E-15
3.048E+02  1.608E-25  1.300E-15
3.020E+02  1.657E-25  1.327E-15
2.992E+02  1.707E-25  1.355E-15
2.965E+02  1.759E-25  1.383E-15
2.938E+02  1.812E-25  1.412E-15
2.911E+02  1.866E-25  1.441E-15
2.884E+02  1.922E-25  1.470E-15
2.858E+02  1.979E-25  1.500E-15
2.831E+02  2.038E-25  1.530E-15
2.805E+02  2.098E-25  1.561E-15
2.780E+02  2.159E-25  1.592E-15
2.754E+02  2.223E-25  1.624E-15
2.729E+02  2.288E-25  1.656E-15
2.704E+02  2.354E-25  1.689E-15
2.679E+02  2.423E-25  1.722E-15
2.655E+02  2.493E-25  1.755E-15
2.630E+02  2.564E-25  1.789E-15
2.606E+02  2.638E-25  1.823E-15
2.582E+02  2.713E-25  1.858E-15
2.559E+02  2.789E-25  1.893E-15
2.535E+02  2.867E-25  1.928E-15
2.512E+02  2.946E-25  1.963E-15
2.489E+02  3.024E-25  1.997E-15
2.466E+02  3.103E-25  2.030E-15
2.443E+02  3.182E-25  2.062E-15
2.421E+02  3.261E-25  2.094E-15
2.399E+02  3.342E-25  2.126E-15
2.377E+02  3.422E-25  2.157E-15
2.355E+02  3.503E-25  2.188E-15
2.333E+02  3.585E-25  2.219E-15
2.312E+02  3.668E-25  2.250E-15
2.291E+02  3.753E-25  2.281E-15
2.270E+02  3.839E-25  2.312E-15
2.249E+02  3.926E-25  2.342E-15
2.228E+02  4.015E-25  2.373E-15
2.208E+02  4.104E-25  2.404E-15
2.188E+02  4.195E-25  2.435E-15
2.168E+02  4.287E-25  2.465E-15
2.148E+02  4.380E-25  2.496E-15
2.128E+02  4.475E-25  2.526E-15
2.109E+02  4.570E-25  2.556E-15
2.089E+02  4.666E-25  2.586E-15
2.070E+02  4.764E-25  2.616E-15
2.051E+02  4.862E-25  2.645E-15
2.032E+02  4.962E-25  2.675E-15
2.014E+02  5.062E-25  2.704E-15
1.995E+02  5.164E-25  2.733E-15
1.977E+02  5.266E-25  2.762E-15
1.959E+02  5.370E-25  2.790E-15
1.941E+02  5.474E-25  2.818E-15
1.923E+02  5.579E-25  2.846E-15
1.905E+02  5.685E-25  2.874E-15
1.888E+02  5.793E-25  2.901E-15
1.871E+02  5.900E-25  2.928E-15
1.854E+02  6.009E-25  2.954E-15
1.837E+02  6.119E-25  2.981E-15
1.820E+02  6.229E-25  3.007E-15
1.803E+02  6.340E-25  3.032E-15
1.786E+02  6.452E-25  3.058E-15
1.770E+02  6.565E-25  3.082E-15
1.754E+02  6.678E-25  3.107E-15
1.738E+02  6.793E-25  3.131E-15
1.722E+02  6.908E-25  3.155E-15
1.706E+02  7.024E-25  3.179E-15
1.690E+02  7.141E-25  3.202E-15
1.675E+02  7.258E-25  3.225E-15
1.660E+02  7.377E-25  3.247E-15
1.644E+02  7.497E-25  3.270E-15
1.629E+02  7.617E-25  3.292E-15
1.614E+02  7.739E-25  3.314E-15
1.600E+02  7.862E-25  3.336E-15
1.585E+02  7.986E-25  3.358E-15
1.570E+02  8.112E-25  3.379E-15
1.556E+02  8.240E-25  3.401E-15
1.542E+02  8.369E-25  3.423E-15
1.528E+02  8.500E-25  3.444E-15
1.514E+02  8.634E-25  3.466E-15
1.500E+02  8.769E-25  3.489E-15
1.486E+02  8.908E-25  3.511E-15
1.472E+02  9.048E-25  3.534E-15
1.459E+02  9.190E-25  3.556E-15
1.445E+02  9.332E-25  3.578E-15
1.432E+02  9.472E-25  3.598E-15
1.419E+02  9.607E-25  3.616E-15
1.406E+02  9.734E-25  3.631E-15
1.393E+02  9.850E-25  3.640E-15
1.380E+02  9.954E-25  3.645E-15
1.368E+02  1.004E-24  3.644E-15
1.355E+02  1.013E-24  3.640E-15
1.343E+02  1.020E-24  3.633E-15
1.330E+02  1.027E-24  3.624E-15
1.318E+02  1.034E-24  3.615E-15
1.306E+02  1.041E-24  3.606E-15
1.294E+02  1.048E-24  3.597E-15
1.282E+02  1.055E-24  3.588E-15
1.271E+02  1.062E-24  3.580E-15
1.259E+02  1.070E-24  3.573E-15
1.247E+02  1.078E-24  3.565E-15
1.236E+02  1.085E-24  3.558E-15
1.225E+02  1.093E-24  3.552E-15
1.213E+02  1.101E-24  3.545E-15
1.202E+02  1.110E-24  3.538E-15
1.191E+02  1.118E-24  3.532E-15
1.180E+02  1.126E-24  3.525E-15
1.169E+02  1.134E-24  3.518E-15
1.159E+02  1.142E-24  3.510E-15
1.148E+02  1.150E-24  3.503E-15
1.138E+02  1.158E-24  3.495E-15
1.127E+02  1.166E-24  3.488E-15
1.117E+02  1.175E-24  3.480E-15
1.107E+02  1.183E-24  3.472E-15
1.096E+02  1.191E-24  3.464E-15
1.086E+02  1.199E-24  3.456E-15
1.076E+02  1.207E-24  3.447E-15
1.067E+02  1.215E-24  3.439E-15
1.057E+02  1.223E-24  3.430E-15
1.047E+02  1.231E-24  3.420E-15
1.038E+02  1.239E-24  3.411E-15
1.028E+02  1.247E-24  3.401E-15
1.019E+02  1.255E-24  3.391E-15
1.009E+02  1.263E-24  3.380E-15
1.000E+02  1.270E-24  3.369E-15
9.908E+01  1.278E-24  3.358E-15
9.817E+01  1.285E-24  3.346E-15
9.727E+01  1.292E-24  3.334E-15
9.638E+01  1.299E-24  3.322E-15
9.550E+01  1.307E-24  3.310E-15
9.462E+01  1.314E-24  3.297E-15
9.376E+01  1.320E-24  3.284E-15
9.290E+01  1.327E-24  3.271E-15
9.204E+01  1.334E-24  3.257E-15
9.120E+01  1.341E-24  3.244E-15
9.036E+01  1.347E-24  3.230E-15
8.954E+01  1.354E-24  3.216E-15
8.872E+01  1.360E-24  3.201E-15
8.790E+01  1.367E-24  3.187E-15
8.710E+01  1.373E-24  3.173E-15
8.630E+01  1.380E-24  3.158E-15
8.551E+01  1.386E-24  3.144E-15
8.472E+01  1.392E-24  3.129E-15
8.395E+01  1.398E-24  3.113E-15
8.318E+01  1.404E-24  3.098E-15
8.241E+01  1.410E-24  3.083E-15
8.166E+01  1.416E-24  3.068E-15
8.091E+01  1.422E-24  3.052E-15
8.017E+01  1.428E-24  3.037E-15
7.943E+01  1.434E-24  3.021E-15
7.870E+01  1.440E-24  3.006E-15
7.798E+01  1.445E-24  2.990E-15
7.727E+01  1.451E-24  2.974E-15
7.656E+01  1.456E-24  2.958E-15
7.586E+01  1.462E-24  2.942E-15
7.516E+01  1.468E-24  2.926E-15
7.447E+01  1.473E-24  2.910E-15
7.379E+01  1.478E-24  2.893E-15
7.311E+01  1.483E-24  2.877E-15
7.244E+01  1.489E-24  2.860E-15
7.178E+01  1.494E-24  2.844E-15
7.112E+01  1.499E-24  2.827E-15
7.047E+01  1.504E-24  2.811E-15
6.982E+01  1.509E-24  2.796E-15
6.918E+01  1.515E-24  2.780E-15
6.855E+01  1.520E-24  2.763E-15
6.792E+01  1.525E-24  2.747E-15
6.730E+01  1.530E-24  2.731E-15
6.668E+01  1.535E-24  2.715E-15
6.607E+01  1.540E-24  2.699E-15
6.546E+01  1.545E-24  2.683E-15
6.486E+01  1.550E-24  2.667E-15
6.427E+01  1.555E-24  2.651E-15
6.368E+01  1.560E-24  2.636E-15
6.310E+01  1.565E-24  2.620E-15
6.252E+01  1.571E-24  2.605E-15
6.194E+01  1.576E-24  2.590E-15
6.138E+01  1.581E-24  2.575E-15
6.081E+01  1.587E-24  2.560E-15
6.026E+01  1.592E-24  2.545E-15
5.970E+01  1.598E-24  2.530E-15
5.916E+01  1.603E-24  2.515E-15
5.861E+01  1.608E-24  2.501E-15
5.808E+01  1.614E-24  2.486E-15
5.754E+01  1.619E-24  2.472E-15
5.702E+01  1.625E-24  2.458E-15
5.649E+01  1.631E-24  2.444E-15
5.598E+01  1.636E-24  2.430E-15
5.546E+01  1.642E-24  2.416E-15
5.495E+01  1.649E-24  2.403E-15
5.445E+01  1.655E-24  2.390E-15
5.395E+01  1.661E-24  2.377E-15
5.346E+01  1.668E-24  2.365E-15
5.297E+01  1.674E-24  2.352E-15
5.248E+01  1.681E-24  2.340E-15
5.200E+01  1.688E-24  2.328E-15
5.152E+01  1.694E-24  2.316E-15
5.105E+01  1.701E-24  2.304E-15
5.058E+01  1.709E-24  2.292E-15
5.012E+01  1.716E-24  2.281E-15
4.966E+01  1.723E-24  2.270E-15
4.920E+01  1.731E-24  2.259E-15
4.875E+01  1.738E-24  2.248E-15
4.831E+01  1.746E-24  2.237E-15
4.786E+01  1.754E-24  2.227E-15
4.742E+01  1.763E-24  2.217E-15
4.699E+01  1.771E-24  2.207E-15
4.656E+01  1.780E-24  2.198E-15
4.613E+01  1.789E-24  2.189E-15
4.571E+01  1.798E-24  2.180E-15
4.529E+01  1.807E-24  2.171E-15
4.487E+01  1.817E-24  2.162E-15
4.446E+01  1.827E-24  2.154E-15
4.406E+01  1.837E-24  2.146E-15
4.365E+01  1.847E-24  2.138E-15
4.325E+01  1.857E-24  2.131E-15
4.285E+01  1.868E-24  2.123E-15
4.246E+01  1.878E-24  2.116E-15
4.207E+01  1.889E-24  2.108E-15
4.169E+01  1.900E-24  2.101E-15
4.130E+01  1.911E-24  2.094E-15
4.093E+01  1.922E-24  2.086E-15
4.055E+01  1.932E-24  2.078E-15
4.018E+01  1.943E-24  2.071E-15
3.981E+01  1.953E-24  2.063E-15
3.945E+01  1.964E-24  2.055E-15
3.908E+01  1.974E-24  2.046E-15
3.873E+01  1.984E-24  2.038E-15
