Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        10 = grain model
 4.000E-08 4.000E-01 5.000E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 5.000E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 3.000E-01 1.000E+03 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 2.434E+00 = <U> 
     mmp83 = radfield
 2.545E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
3.733E+03  8.661E-30  8.575E-19
3.698E+03  8.988E-30  8.817E-19
3.664E+03  9.328E-30  9.067E-19
3.631E+03  9.681E-30  9.323E-19
3.597E+03  1.005E-29  9.587E-19
3.565E+03  1.043E-29  9.859E-19
3.532E+03  1.082E-29  1.014E-18
3.499E+03  1.123E-29  1.043E-18
3.467E+03  1.166E-29  1.072E-18
3.436E+03  1.210E-29  1.103E-18
3.404E+03  1.256E-29  1.134E-18
3.373E+03  1.304E-29  1.166E-18
3.342E+03  1.353E-29  1.200E-18
3.311E+03  1.405E-29  1.234E-18
3.281E+03  1.458E-29  1.269E-18
3.251E+03  1.514E-29  1.305E-18
3.221E+03  1.571E-29  1.343E-18
3.192E+03  1.631E-29  1.381E-18
3.162E+03  1.693E-29  1.420E-18
3.133E+03  1.758E-29  1.461E-18
3.105E+03  1.825E-29  1.503E-18
3.076E+03  1.895E-29  1.546E-18
3.048E+03  1.967E-29  1.590E-18
3.020E+03  2.042E-29  1.636E-18
2.992E+03  2.120E-29  1.683E-18
2.965E+03  2.201E-29  1.731E-18
2.938E+03  2.285E-29  1.780E-18
2.911E+03  2.372E-29  1.831E-18
2.884E+03  2.462E-29  1.884E-18
2.858E+03  2.557E-29  1.938E-18
2.831E+03  2.654E-29  1.993E-18
2.805E+03  2.756E-29  2.051E-18
2.780E+03  2.861E-29  2.110E-18
2.754E+03  2.971E-29  2.170E-18
2.729E+03  3.084E-29  2.233E-18
2.704E+03  3.202E-29  2.297E-18
2.679E+03  3.325E-29  2.363E-18
2.655E+03  3.453E-29  2.431E-18
2.630E+03  3.585E-29  2.501E-18
2.606E+03  3.723E-29  2.573E-18
2.582E+03  3.866E-29  2.648E-18
2.559E+03  4.014E-29  2.724E-18
2.535E+03  4.168E-29  2.803E-18
2.512E+03  4.329E-29  2.884E-18
2.489E+03  4.495E-29  2.968E-18
2.466E+03  4.668E-29  3.054E-18
2.443E+03  4.848E-29  3.142E-18
2.421E+03  5.034E-29  3.233E-18
2.399E+03  5.228E-29  3.327E-18
2.377E+03  5.430E-29  3.423E-18
2.355E+03  5.639E-29  3.523E-18
2.333E+03  5.856E-29  3.625E-18
2.312E+03  6.082E-29  3.730E-18
2.291E+03  6.317E-29  3.839E-18
2.270E+03  6.561E-29  3.950E-18
2.249E+03  6.814E-29  4.065E-18
2.228E+03  7.077E-29  4.183E-18
2.208E+03  7.351E-29  4.305E-18
2.188E+03  7.635E-29  4.431E-18
2.168E+03  7.930E-29  4.560E-18
2.148E+03  8.236E-29  4.692E-18
2.128E+03  8.555E-29  4.829E-18
2.109E+03  8.886E-29  4.970E-18
2.089E+03  9.229E-29  5.115E-18
2.070E+03  9.586E-29  5.264E-18
2.051E+03  9.957E-29  5.418E-18
2.032E+03  1.034E-28  5.576E-18
2.014E+03  1.074E-28  5.738E-18
1.995E+03  1.116E-28  5.906E-18
1.977E+03  1.159E-28  6.078E-18
1.959E+03  1.204E-28  6.255E-18
1.941E+03  1.250E-28  6.438E-18
1.923E+03  1.299E-28  6.626E-18
1.905E+03  1.349E-28  6.819E-18
1.888E+03  1.401E-28  7.018E-18
1.871E+03  1.456E-28  7.223E-18
1.854E+03  1.512E-28  7.434E-18
1.837E+03  1.571E-28  7.651E-18
1.820E+03  1.631E-28  7.875E-18
1.803E+03  1.695E-28  8.105E-18
1.786E+03  1.760E-28  8.342E-18
1.770E+03  1.829E-28  8.586E-18
1.754E+03  1.899E-28  8.836E-18
1.738E+03  1.973E-28  9.095E-18
1.722E+03  2.049E-28  9.360E-18
1.706E+03  2.129E-28  9.634E-18
1.690E+03  2.211E-28  9.915E-18
1.675E+03  2.297E-28  1.021E-17
1.660E+03  2.386E-28  1.050E-17
1.644E+03  2.478E-28  1.081E-17
1.629E+03  2.574E-28  1.113E-17
1.614E+03  2.674E-28  1.145E-17
1.600E+03  2.778E-28  1.179E-17
1.585E+03  2.885E-28  1.213E-17
1.570E+03  2.997E-28  1.248E-17
1.556E+03  3.113E-28  1.285E-17
1.542E+03  3.233E-28  1.322E-17
1.528E+03  3.358E-28  1.361E-17
1.514E+03  3.488E-28  1.400E-17
1.500E+03  3.623E-28  1.441E-17
1.486E+03  3.763E-28  1.483E-17
1.472E+03  3.909E-28  1.527E-17
1.459E+03  4.060E-28  1.571E-17
1.445E+03  4.217E-28  1.617E-17
1.432E+03  4.380E-28  1.664E-17
1.419E+03  4.550E-28  1.713E-17
1.406E+03  4.725E-28  1.762E-17
1.393E+03  4.908E-28  1.814E-17
1.380E+03  5.098E-28  1.867E-17
1.368E+03  5.294E-28  1.921E-17
1.355E+03  5.499E-28  1.977E-17
1.343E+03  5.711E-28  2.034E-17
1.330E+03  5.931E-28  2.093E-17
1.318E+03  6.160E-28  2.154E-17
1.306E+03  6.398E-28  2.217E-17
1.294E+03  6.644E-28  2.281E-17
1.282E+03  6.900E-28  2.347E-17
1.271E+03  7.166E-28  2.415E-17
1.259E+03  7.441E-28  2.485E-17
1.247E+03  7.727E-28  2.557E-17
1.236E+03  8.024E-28  2.631E-17
1.225E+03  8.333E-28  2.707E-17
1.213E+03  8.653E-28  2.785E-17
1.202E+03  8.985E-28  2.865E-17
1.191E+03  9.329E-28  2.948E-17
1.180E+03  9.687E-28  3.033E-17
1.169E+03  1.006E-27  3.120E-17
1.159E+03  1.044E-27  3.210E-17
1.148E+03  1.084E-27  3.302E-17
1.138E+03  1.126E-27  3.397E-17
1.127E+03  1.169E-27  3.494E-17
1.117E+03  1.213E-27  3.594E-17
1.107E+03  1.260E-27  3.697E-17
1.096E+03  1.308E-27  3.803E-17
1.086E+03  1.357E-27  3.912E-17
1.076E+03  1.409E-27  4.023E-17
1.067E+03  1.463E-27  4.138E-17
1.057E+03  1.518E-27  4.256E-17
1.047E+03  1.576E-27  4.377E-17
1.038E+03  1.636E-27  4.501E-17
1.028E+03  1.697E-27  4.629E-17
1.019E+03  1.762E-27  4.760E-17
1.009E+03  1.828E-27  4.895E-17
1.000E+03  1.897E-27  5.033E-17
9.908E+02  1.969E-27  5.175E-17
9.817E+02  2.043E-27  5.322E-17
9.727E+02  2.121E-27  5.472E-17
9.638E+02  2.201E-27  5.626E-17
9.550E+02  2.283E-27  5.785E-17
9.462E+02  2.369E-27  5.947E-17
9.376E+02  2.458E-27  6.114E-17
9.290E+02  2.551E-27  6.286E-17
9.204E+02  2.646E-27  6.462E-17
9.120E+02  2.746E-27  6.642E-17
9.036E+02  2.848E-27  6.827E-17
8.954E+02  2.955E-27  7.018E-17
8.872E+02  3.065E-27  7.213E-17
8.790E+02  3.179E-27  7.412E-17
8.710E+02  3.297E-27  7.618E-17
8.630E+02  3.420E-27  7.828E-17
8.551E+02  3.546E-27  8.044E-17
8.472E+02  3.678E-27  8.265E-17
8.395E+02  3.814E-27  8.492E-17
8.318E+02  3.955E-27  8.725E-17
8.241E+02  4.100E-27  8.964E-17
8.166E+02  4.251E-27  9.208E-17
8.091E+02  4.407E-27  9.459E-17
8.017E+02  4.569E-27  9.716E-17
7.943E+02  4.736E-27  9.979E-17
7.870E+02  4.909E-27  1.025E-16
7.798E+02  5.089E-27  1.053E-16
7.727E+02  5.274E-27  1.081E-16
7.656E+02  5.466E-27  1.110E-16
7.586E+02  5.665E-27  1.140E-16
7.516E+02  5.870E-27  1.170E-16
7.447E+02  6.083E-27  1.202E-16
7.379E+02  6.304E-27  1.234E-16
7.311E+02  6.533E-27  1.267E-16
7.244E+02  6.770E-27  1.301E-16
7.178E+02  7.015E-27  1.336E-16
7.112E+02  7.269E-27  1.371E-16
7.047E+02  7.531E-27  1.408E-16
6.982E+02  7.803E-27  1.445E-16
6.918E+02  8.085E-27  1.484E-16
6.855E+02  8.376E-27  1.523E-16
6.792E+02  8.677E-27  1.563E-16
6.730E+02  8.988E-27  1.604E-16
6.668E+02  9.310E-27  1.647E-16
6.607E+02  9.642E-27  1.690E-16
6.546E+02  9.988E-27  1.734E-16
6.486E+02  1.035E-26  1.780E-16
6.427E+02  1.072E-26  1.827E-16
6.368E+02  1.110E-26  1.875E-16
6.310E+02  1.150E-26  1.925E-16
6.252E+02  1.191E-26  1.975E-16
6.194E+02  1.234E-26  2.027E-16
6.138E+02  1.278E-26  2.080E-16
6.081E+02  1.323E-26  2.134E-16
6.026E+02  1.370E-26  2.190E-16
5.970E+02  1.419E-26  2.247E-16
5.916E+02  1.470E-26  2.306E-16
5.861E+02  1.522E-26  2.366E-16
5.808E+02  1.576E-26  2.427E-16
5.754E+02  1.632E-26  2.491E-16
5.702E+02  1.689E-26  2.555E-16
5.649E+02  1.749E-26  2.621E-16
5.598E+02  1.811E-26  2.689E-16
5.546E+02  1.875E-26  2.758E-16
5.495E+02  1.941E-26  2.830E-16
5.445E+02  2.010E-26  2.902E-16
5.395E+02  2.080E-26  2.977E-16
5.346E+02  2.153E-26  3.053E-16
5.297E+02  2.229E-26  3.132E-16
5.248E+02  2.307E-26  3.212E-16
5.200E+02  2.388E-26  3.294E-16
5.152E+02  2.472E-26  3.378E-16
5.105E+02  2.558E-26  3.464E-16
5.058E+02  2.647E-26  3.552E-16
5.012E+02  2.739E-26  3.642E-16
4.966E+02  2.835E-26  3.734E-16
4.920E+02  2.933E-26  3.828E-16
4.875E+02  3.035E-26  3.925E-16
4.831E+02  3.140E-26  4.024E-16
4.786E+02  3.249E-26  4.124E-16
4.742E+02  3.361E-26  4.228E-16
4.699E+02  3.476E-26  4.333E-16
4.656E+02  3.596E-26  4.441E-16
4.613E+02  3.720E-26  4.552E-16
4.571E+02  3.847E-26  4.664E-16
4.529E+02  3.979E-26  4.780E-16
4.487E+02  4.115E-26  4.898E-16
4.446E+02  4.255E-26  5.018E-16
4.406E+02  4.400E-26  5.142E-16
4.365E+02  4.549E-26  5.267E-16
4.325E+02  4.703E-26  5.396E-16
4.285E+02  4.862E-26  5.527E-16
4.246E+02  5.027E-26  5.662E-16
4.207E+02  5.196E-26  5.799E-16
4.169E+02  5.371E-26  5.939E-16
4.130E+02  5.551E-26  6.082E-16
4.093E+02  5.737E-26  6.228E-16
4.055E+02  5.929E-26  6.377E-16
4.018E+02  6.126E-26  6.529E-16
3.981E+02  6.330E-26  6.685E-16
3.945E+02  6.541E-26  6.844E-16
3.908E+02  6.758E-26  7.006E-16
3.873E+02  6.981E-26  7.172E-16
3.837E+02  7.212E-26  7.341E-16
3.802E+02  7.450E-26  7.513E-16
3.767E+02  7.694E-26  7.688E-16
3.733E+02  7.946E-26  7.867E-16
3.698E+02  8.206E-26  8.050E-16
3.664E+02  8.473E-26  8.236E-16
3.631E+02  8.749E-26  8.426E-16
3.597E+02  9.032E-26  8.619E-16
3.565E+02  9.324E-26  8.816E-16
3.532E+02  9.624E-26  9.016E-16
3.499E+02  9.934E-26  9.221E-16
3.467E+02  1.025E-25  9.429E-16
3.436E+02  1.058E-25  9.641E-16
3.404E+02  1.092E-25  9.857E-16
3.373E+02  1.126E-25  1.008E-15
3.342E+02  1.162E-25  1.030E-15
3.311E+02  1.199E-25  1.053E-15
3.281E+02  1.236E-25  1.076E-15
3.251E+02  1.275E-25  1.099E-15
3.221E+02  1.315E-25  1.123E-15
3.192E+02  1.356E-25  1.148E-15
3.162E+02  1.398E-25  1.172E-15
3.133E+02  1.441E-25  1.197E-15
3.105E+02  1.485E-25  1.223E-15
3.076E+02  1.531E-25  1.249E-15
3.048E+02  1.577E-25  1.275E-15
3.020E+02  1.625E-25  1.302E-15
2.992E+02  1.674E-25  1.329E-15
2.965E+02  1.725E-25  1.357E-15
2.938E+02  1.777E-25  1.384E-15
2.911E+02  1.830E-25  1.413E-15
2.884E+02  1.884E-25  1.441E-15
2.858E+02  1.940E-25  1.471E-15
2.831E+02  1.997E-25  1.500E-15
2.805E+02  2.056E-25  1.530E-15
2.780E+02  2.116E-25  1.560E-15
2.754E+02  2.178E-25  1.591E-15
2.729E+02  2.241E-25  1.622E-15
2.704E+02  2.306E-25  1.654E-15
2.679E+02  2.373E-25  1.686E-15
2.655E+02  2.441E-25  1.719E-15
2.630E+02  2.511E-25  1.752E-15
2.606E+02  2.582E-25  1.785E-15
2.582E+02  2.655E-25  1.819E-15
2.559E+02  2.730E-25  1.853E-15
2.535E+02  2.805E-25  1.886E-15
2.512E+02  2.882E-25  1.920E-15
2.489E+02  2.958E-25  1.953E-15
2.466E+02  3.034E-25  1.985E-15
2.443E+02  3.111E-25  2.016E-15
2.421E+02  3.188E-25  2.047E-15
2.399E+02  3.266E-25  2.078E-15
2.377E+02  3.343E-25  2.108E-15
2.355E+02  3.422E-25  2.137E-15
2.333E+02  3.501E-25  2.167E-15
2.312E+02  3.582E-25  2.197E-15
2.291E+02  3.664E-25  2.226E-15
2.270E+02  3.747E-25  2.256E-15
2.249E+02  3.831E-25  2.285E-15
2.228E+02  3.916E-25  2.315E-15
2.208E+02  4.002E-25  2.344E-15
2.188E+02  4.090E-25  2.373E-15
2.168E+02  4.178E-25  2.402E-15
2.148E+02  4.268E-25  2.431E-15
2.128E+02  4.358E-25  2.460E-15
2.109E+02  4.450E-25  2.489E-15
2.089E+02  4.542E-25  2.517E-15
2.070E+02  4.636E-25  2.546E-15
2.051E+02  4.730E-25  2.573E-15
2.032E+02  4.825E-25  2.601E-15
2.014E+02  4.921E-25  2.629E-15
1.995E+02  5.019E-25  2.656E-15
1.977E+02  5.116E-25  2.683E-15
1.959E+02  5.215E-25  2.710E-15
1.941E+02  5.314E-25  2.736E-15
1.923E+02  5.414E-25  2.762E-15
1.905E+02  5.515E-25  2.788E-15
1.888E+02  5.617E-25  2.813E-15
1.871E+02  5.720E-25  2.838E-15
1.854E+02  5.823E-25  2.863E-15
1.837E+02  5.927E-25  2.887E-15
1.820E+02  6.031E-25  2.911E-15
1.803E+02  6.136E-25  2.935E-15
1.786E+02  6.242E-25  2.958E-15
1.770E+02  6.348E-25  2.981E-15
1.754E+02  6.455E-25  3.003E-15
1.738E+02  6.563E-25  3.025E-15
1.722E+02  6.671E-25  3.047E-15
1.706E+02  6.780E-25  3.068E-15
1.690E+02  6.889E-25  3.089E-15
1.675E+02  7.000E-25  3.110E-15
1.660E+02  7.111E-25  3.130E-15
1.644E+02  7.222E-25  3.150E-15
1.629E+02  7.335E-25  3.170E-15
1.614E+02  7.449E-25  3.190E-15
1.600E+02  7.563E-25  3.209E-15
1.585E+02  7.679E-25  3.228E-15
1.570E+02  7.796E-25  3.247E-15
1.556E+02  7.915E-25  3.267E-15
1.542E+02  8.035E-25  3.286E-15
1.528E+02  8.157E-25  3.305E-15
1.514E+02  8.281E-25  3.325E-15
1.500E+02  8.407E-25  3.344E-15
1.486E+02  8.535E-25  3.364E-15
1.472E+02  8.666E-25  3.384E-15
1.459E+02  8.797E-25  3.404E-15
1.445E+02  8.928E-25  3.423E-15
1.432E+02  9.058E-25  3.441E-15
1.419E+02  9.181E-25  3.456E-15
1.406E+02  9.297E-25  3.468E-15
1.393E+02  9.402E-25  3.474E-15
1.380E+02  9.494E-25  3.476E-15
1.368E+02  9.573E-25  3.473E-15
1.355E+02  9.642E-25  3.466E-15
1.343E+02  9.704E-25  3.456E-15
1.330E+02  9.762E-25  3.445E-15
1.318E+02  9.819E-25  3.433E-15
1.306E+02  9.875E-25  3.422E-15
1.294E+02  9.933E-25  3.410E-15
1.282E+02  9.992E-25  3.399E-15
1.271E+02  1.005E-24  3.388E-15
1.259E+02  1.011E-24  3.377E-15
1.247E+02  1.018E-24  3.367E-15
1.236E+02  1.024E-24  3.357E-15
1.225E+02  1.030E-24  3.347E-15
1.213E+02  1.037E-24  3.337E-15
1.202E+02  1.043E-24  3.328E-15
1.191E+02  1.050E-24  3.318E-15
1.180E+02  1.057E-24  3.308E-15
1.169E+02  1.063E-24  3.297E-15
1.159E+02  1.069E-24  3.286E-15
1.148E+02  1.075E-24  3.275E-15
1.138E+02  1.082E-24  3.264E-15
1.127E+02  1.088E-24  3.253E-15
1.117E+02  1.094E-24  3.241E-15
1.107E+02  1.100E-24  3.230E-15
1.096E+02  1.106E-24  3.218E-15
1.086E+02  1.112E-24  3.206E-15
1.076E+02  1.118E-24  3.193E-15
1.067E+02  1.124E-24  3.180E-15
1.057E+02  1.130E-24  3.167E-15
1.047E+02  1.135E-24  3.154E-15
1.038E+02  1.141E-24  3.140E-15
1.028E+02  1.146E-24  3.126E-15
1.019E+02  1.151E-24  3.111E-15
1.009E+02  1.156E-24  3.096E-15
1.000E+02  1.161E-24  3.080E-15
9.908E+01  1.166E-24  3.064E-15
9.817E+01  1.170E-24  3.048E-15
9.727E+01  1.175E-24  3.031E-15
9.638E+01  1.179E-24  3.014E-15
9.550E+01  1.183E-24  2.996E-15
9.462E+01  1.187E-24  2.978E-15
9.376E+01  1.190E-24  2.960E-15
9.290E+01  1.194E-24  2.942E-15
9.204E+01  1.197E-24  2.923E-15
9.120E+01  1.200E-24  2.904E-15
9.036E+01  1.203E-24  2.885E-15
8.954E+01  1.206E-24  2.865E-15
8.872E+01  1.209E-24  2.845E-15
8.790E+01  1.212E-24  2.825E-15
8.710E+01  1.214E-24  2.805E-15
8.630E+01  1.216E-24  2.784E-15
8.551E+01  1.219E-24  2.764E-15
8.472E+01  1.220E-24  2.742E-15
8.395E+01  1.222E-24  2.721E-15
8.318E+01  1.224E-24  2.699E-15
8.241E+01  1.225E-24  2.678E-15
8.166E+01  1.226E-24  2.656E-15
8.091E+01  1.227E-24  2.634E-15
8.017E+01  1.228E-24  2.612E-15
7.943E+01  1.229E-24  2.590E-15
7.870E+01  1.230E-24  2.567E-15
7.798E+01  1.230E-24  2.544E-15
7.727E+01  1.230E-24  2.521E-15
7.656E+01  1.230E-24  2.498E-15
7.586E+01  1.230E-24  2.475E-15
7.516E+01  1.230E-24  2.452E-15
7.447E+01  1.229E-24  2.428E-15
7.379E+01  1.228E-24  2.404E-15
7.311E+01  1.227E-24  2.380E-15
7.244E+01  1.226E-24  2.356E-15
7.178E+01  1.225E-24  2.332E-15
7.112E+01  1.223E-24  2.308E-15
7.047E+01  1.222E-24  2.284E-15
6.982E+01  1.220E-24  2.260E-15
6.918E+01  1.218E-24  2.236E-15
6.855E+01  1.216E-24  2.211E-15
6.792E+01  1.214E-24  2.187E-15
6.730E+01  1.211E-24  2.162E-15
6.668E+01  1.209E-24  2.138E-15
6.607E+01  1.206E-24  2.114E-15
6.546E+01  1.203E-24  2.089E-15
6.486E+01  1.200E-24  2.065E-15
6.427E+01  1.197E-24  2.040E-15
6.368E+01  1.193E-24  2.016E-15
6.310E+01  1.190E-24  1.991E-15
6.252E+01  1.186E-24  1.967E-15
6.194E+01  1.183E-24  1.943E-15
6.138E+01  1.179E-24  1.919E-15
6.081E+01  1.175E-24  1.895E-15
6.026E+01  1.171E-24  1.871E-15
5.970E+01  1.166E-24  1.847E-15
5.916E+01  1.162E-24  1.823E-15
5.861E+01  1.157E-24  1.799E-15
5.808E+01  1.152E-24  1.775E-15
5.754E+01  1.147E-24  1.751E-15
5.702E+01  1.142E-24  1.728E-15
5.649E+01  1.137E-24  1.704E-15
5.598E+01  1.132E-24  1.681E-15
5.546E+01  1.127E-24  1.658E-15
5.495E+01  1.122E-24  1.635E-15
5.445E+01  1.116E-24  1.612E-15
5.395E+01  1.111E-24  1.589E-15
5.346E+01  1.105E-24  1.567E-15
5.297E+01  1.099E-24  1.544E-15
5.248E+01  1.094E-24  1.522E-15
5.200E+01  1.088E-24  1.500E-15
5.152E+01  1.082E-24  1.478E-15
5.105E+01  1.075E-24  1.456E-15
5.058E+01  1.069E-24  1.435E-15
5.012E+01  1.063E-24  1.413E-15
4.966E+01  1.057E-24  1.392E-15
4.920E+01  1.050E-24  1.371E-15
4.875E+01  1.044E-24  1.350E-15
4.831E+01  1.037E-24  1.329E-15
4.786E+01  1.031E-24  1.309E-15
4.742E+01  1.024E-24  1.288E-15
4.699E+01  1.018E-24  1.268E-15
4.656E+01  1.011E-24  1.248E-15
4.613E+01  1.004E-24  1.229E-15
4.571E+01  9.974E-25  1.209E-15
4.529E+01  9.905E-25  1.190E-15
4.487E+01  9.836E-25  1.171E-15
4.446E+01  9.767E-25  1.152E-15
4.406E+01  9.697E-25  1.133E-15
4.365E+01  9.626E-25  1.115E-15
4.325E+01  9.554E-25  1.096E-15
4.285E+01  9.481E-25  1.078E-15
4.246E+01  9.407E-25  1.060E-15
4.207E+01  9.332E-25  1.041E-15
4.169E+01  9.256E-25  1.023E-15
4.130E+01  9.178E-25  1.006E-15
4.093E+01  9.098E-25  9.876E-16
4.055E+01  9.016E-25  9.698E-16
4.018E+01  8.933E-25  9.520E-16
3.981E+01  8.847E-25  9.343E-16
3.945E+01  8.760E-25  9.166E-16
3.908E+01  8.671E-25  8.989E-16
3.873E+01  8.578E-25  8.812E-16
