Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        10 = grain model
 4.000E-08 4.000E-01 5.000E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 5.000E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 3.000E-01 1.000E+04 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 3.124E+00 = <U> 
     mmp83 = radfield
 3.265E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.738E+03  1.975E-28  9.103E-18
1.722E+03  2.051E-28  9.369E-18
1.706E+03  2.131E-28  9.643E-18
1.690E+03  2.213E-28  9.925E-18
1.675E+03  2.299E-28  1.022E-17
1.660E+03  2.388E-28  1.051E-17
1.644E+03  2.481E-28  1.082E-17
1.629E+03  2.577E-28  1.114E-17
1.614E+03  2.677E-28  1.146E-17
1.600E+03  2.780E-28  1.180E-17
1.585E+03  2.888E-28  1.214E-17
1.570E+03  3.000E-28  1.250E-17
1.556E+03  3.116E-28  1.286E-17
1.542E+03  3.236E-28  1.324E-17
1.528E+03  3.362E-28  1.362E-17
1.514E+03  3.492E-28  1.402E-17
1.500E+03  3.627E-28  1.443E-17
1.486E+03  3.767E-28  1.485E-17
1.472E+03  3.913E-28  1.528E-17
1.459E+03  4.064E-28  1.573E-17
1.445E+03  4.221E-28  1.619E-17
1.432E+03  4.385E-28  1.666E-17
1.419E+03  4.554E-28  1.714E-17
1.406E+03  4.730E-28  1.764E-17
1.393E+03  4.913E-28  1.816E-17
1.380E+03  5.103E-28  1.868E-17
1.368E+03  5.300E-28  1.923E-17
1.355E+03  5.505E-28  1.979E-17
1.343E+03  5.717E-28  2.036E-17
1.330E+03  5.938E-28  2.095E-17
1.318E+03  6.167E-28  2.156E-17
1.306E+03  6.404E-28  2.219E-17
1.294E+03  6.651E-28  2.283E-17
1.282E+03  6.907E-28  2.349E-17
1.271E+03  7.173E-28  2.418E-17
1.259E+03  7.449E-28  2.488E-17
1.247E+03  7.736E-28  2.560E-17
1.236E+03  8.033E-28  2.634E-17
1.225E+03  8.342E-28  2.710E-17
1.213E+03  8.662E-28  2.788E-17
1.202E+03  8.994E-28  2.868E-17
1.191E+03  9.339E-28  2.951E-17
1.180E+03  9.697E-28  3.036E-17
1.169E+03  1.007E-27  3.123E-17
1.159E+03  1.045E-27  3.213E-17
1.148E+03  1.085E-27  3.306E-17
1.138E+03  1.127E-27  3.401E-17
1.127E+03  1.170E-27  3.498E-17
1.117E+03  1.215E-27  3.598E-17
1.107E+03  1.261E-27  3.701E-17
1.096E+03  1.309E-27  3.807E-17
1.086E+03  1.359E-27  3.916E-17
1.076E+03  1.411E-27  4.028E-17
1.067E+03  1.464E-27  4.143E-17
1.057E+03  1.520E-27  4.261E-17
1.047E+03  1.578E-27  4.382E-17
1.038E+03  1.637E-27  4.506E-17
1.028E+03  1.699E-27  4.634E-17
1.019E+03  1.764E-27  4.765E-17
1.009E+03  1.830E-27  4.900E-17
1.000E+03  1.900E-27  5.039E-17
9.908E+02  1.971E-27  5.181E-17
9.817E+02  2.046E-27  5.328E-17
9.727E+02  2.123E-27  5.478E-17
9.638E+02  2.203E-27  5.633E-17
9.550E+02  2.286E-27  5.791E-17
9.462E+02  2.372E-27  5.954E-17
9.376E+02  2.461E-27  6.122E-17
9.290E+02  2.554E-27  6.293E-17
9.204E+02  2.650E-27  6.469E-17
9.120E+02  2.749E-27  6.650E-17
9.036E+02  2.852E-27  6.836E-17
8.954E+02  2.958E-27  7.026E-17
8.872E+02  3.069E-27  7.222E-17
8.790E+02  3.183E-27  7.422E-17
8.710E+02  3.301E-27  7.627E-17
8.630E+02  3.424E-27  7.838E-17
8.551E+02  3.551E-27  8.054E-17
8.472E+02  3.683E-27  8.276E-17
8.395E+02  3.819E-27  8.503E-17
8.318E+02  3.960E-27  8.736E-17
8.241E+02  4.106E-27  8.975E-17
8.166E+02  4.257E-27  9.220E-17
8.091E+02  4.413E-27  9.471E-17
8.017E+02  4.575E-27  9.729E-17
7.943E+02  4.742E-27  9.992E-17
7.870E+02  4.916E-27  1.026E-16
7.798E+02  5.095E-27  1.054E-16
7.727E+02  5.281E-27  1.082E-16
7.656E+02  5.473E-27  1.112E-16
7.586E+02  5.672E-27  1.141E-16
7.516E+02  5.878E-27  1.172E-16
7.447E+02  6.092E-27  1.203E-16
7.379E+02  6.313E-27  1.236E-16
7.311E+02  6.542E-27  1.269E-16
7.244E+02  6.779E-27  1.303E-16
7.178E+02  7.025E-27  1.338E-16
7.112E+02  7.279E-27  1.373E-16
7.047E+02  7.542E-27  1.410E-16
6.982E+02  7.815E-27  1.447E-16
6.918E+02  8.097E-27  1.486E-16
6.855E+02  8.388E-27  1.525E-16
6.792E+02  8.690E-27  1.566E-16
6.730E+02  9.001E-27  1.607E-16
6.668E+02  9.324E-27  1.649E-16
6.607E+02  9.657E-27  1.692E-16
6.546E+02  1.000E-26  1.737E-16
6.486E+02  1.036E-26  1.783E-16
6.427E+02  1.073E-26  1.830E-16
6.368E+02  1.112E-26  1.878E-16
6.310E+02  1.152E-26  1.928E-16
6.252E+02  1.193E-26  1.978E-16
6.194E+02  1.236E-26  2.030E-16
6.138E+02  1.280E-26  2.083E-16
6.081E+02  1.325E-26  2.138E-16
6.026E+02  1.373E-26  2.194E-16
5.970E+02  1.421E-26  2.251E-16
5.916E+02  1.472E-26  2.310E-16
5.861E+02  1.524E-26  2.370E-16
5.808E+02  1.578E-26  2.432E-16
5.754E+02  1.634E-26  2.495E-16
5.702E+02  1.692E-26  2.559E-16
5.649E+02  1.752E-26  2.626E-16
5.598E+02  1.814E-26  2.694E-16
5.546E+02  1.878E-26  2.763E-16
5.495E+02  1.945E-26  2.835E-16
5.445E+02  2.013E-26  2.908E-16
5.395E+02  2.084E-26  2.982E-16
5.346E+02  2.157E-26  3.059E-16
5.297E+02  2.233E-26  3.137E-16
5.248E+02  2.311E-26  3.218E-16
5.200E+02  2.392E-26  3.300E-16
5.152E+02  2.476E-26  3.384E-16
5.105E+02  2.563E-26  3.470E-16
5.058E+02  2.652E-26  3.559E-16
5.012E+02  2.745E-26  3.649E-16
4.966E+02  2.840E-26  3.741E-16
4.920E+02  2.939E-26  3.836E-16
4.875E+02  3.041E-26  3.932E-16
4.831E+02  3.146E-26  4.031E-16
4.786E+02  3.255E-26  4.133E-16
4.742E+02  3.367E-26  4.236E-16
4.699E+02  3.483E-26  4.342E-16
4.656E+02  3.603E-26  4.450E-16
4.613E+02  3.727E-26  4.561E-16
4.571E+02  3.855E-26  4.674E-16
4.529E+02  3.987E-26  4.790E-16
4.487E+02  4.124E-26  4.908E-16
4.446E+02  4.264E-26  5.029E-16
4.406E+02  4.409E-26  5.153E-16
4.365E+02  4.559E-26  5.279E-16
4.325E+02  4.714E-26  5.408E-16
4.285E+02  4.873E-26  5.540E-16
4.246E+02  5.038E-26  5.675E-16
4.207E+02  5.208E-26  5.812E-16
4.169E+02  5.383E-26  5.953E-16
4.130E+02  5.564E-26  6.096E-16
4.093E+02  5.750E-26  6.243E-16
4.055E+02  5.943E-26  6.392E-16
4.018E+02  6.141E-26  6.545E-16
3.981E+02  6.346E-26  6.701E-16
3.945E+02  6.557E-26  6.861E-16
3.908E+02  6.775E-26  7.024E-16
3.873E+02  6.999E-26  7.190E-16
3.837E+02  7.231E-26  7.359E-16
3.802E+02  7.469E-26  7.532E-16
3.767E+02  7.714E-26  7.708E-16
3.733E+02  7.967E-26  7.888E-16
3.698E+02  8.228E-26  8.071E-16
3.664E+02  8.496E-26  8.259E-16
3.631E+02  8.773E-26  8.449E-16
3.597E+02  9.057E-26  8.643E-16
3.565E+02  9.350E-26  8.841E-16
3.532E+02  9.652E-26  9.042E-16
3.499E+02  9.963E-26  9.248E-16
3.467E+02  1.028E-25  9.457E-16
3.436E+02  1.061E-25  9.670E-16
3.404E+02  1.095E-25  9.887E-16
3.373E+02  1.130E-25  1.011E-15
3.342E+02  1.166E-25  1.033E-15
3.311E+02  1.202E-25  1.056E-15
3.281E+02  1.240E-25  1.079E-15
3.251E+02  1.279E-25  1.103E-15
3.221E+02  1.319E-25  1.127E-15
3.192E+02  1.360E-25  1.151E-15
3.162E+02  1.402E-25  1.176E-15
3.133E+02  1.446E-25  1.202E-15
3.105E+02  1.490E-25  1.227E-15
3.076E+02  1.536E-25  1.253E-15
3.048E+02  1.583E-25  1.280E-15
3.020E+02  1.631E-25  1.307E-15
2.992E+02  1.681E-25  1.334E-15
2.965E+02  1.731E-25  1.362E-15
2.938E+02  1.783E-25  1.390E-15
2.911E+02  1.837E-25  1.418E-15
2.884E+02  1.892E-25  1.447E-15
2.858E+02  1.948E-25  1.476E-15
2.831E+02  2.005E-25  1.506E-15
2.805E+02  2.064E-25  1.536E-15
2.780E+02  2.125E-25  1.567E-15
2.754E+02  2.187E-25  1.598E-15
2.729E+02  2.251E-25  1.629E-15
2.704E+02  2.316E-25  1.661E-15
2.679E+02  2.383E-25  1.694E-15
2.655E+02  2.452E-25  1.726E-15
2.630E+02  2.522E-25  1.760E-15
2.606E+02  2.594E-25  1.793E-15
2.582E+02  2.668E-25  1.827E-15
2.559E+02  2.743E-25  1.862E-15
2.535E+02  2.819E-25  1.896E-15
2.512E+02  2.896E-25  1.930E-15
2.489E+02  2.973E-25  1.963E-15
2.466E+02  3.050E-25  1.995E-15
2.443E+02  3.127E-25  2.027E-15
2.421E+02  3.205E-25  2.058E-15
2.399E+02  3.284E-25  2.090E-15
2.377E+02  3.362E-25  2.120E-15
2.355E+02  3.441E-25  2.150E-15
2.333E+02  3.521E-25  2.180E-15
2.312E+02  3.603E-25  2.210E-15
2.291E+02  3.685E-25  2.240E-15
2.270E+02  3.769E-25  2.270E-15
2.249E+02  3.854E-25  2.299E-15
2.228E+02  3.940E-25  2.329E-15
2.208E+02  4.028E-25  2.359E-15
2.188E+02  4.116E-25  2.389E-15
2.168E+02  4.206E-25  2.419E-15
2.148E+02  4.297E-25  2.448E-15
2.128E+02  4.389E-25  2.477E-15
2.109E+02  4.481E-25  2.507E-15
2.089E+02  4.575E-25  2.536E-15
2.070E+02  4.670E-25  2.564E-15
2.051E+02  4.766E-25  2.593E-15
2.032E+02  4.862E-25  2.621E-15
2.014E+02  4.960E-25  2.649E-15
1.995E+02  5.059E-25  2.677E-15
1.977E+02  5.158E-25  2.705E-15
1.959E+02  5.259E-25  2.732E-15
1.941E+02  5.360E-25  2.759E-15
1.923E+02  5.462E-25  2.786E-15
1.905E+02  5.565E-25  2.813E-15
1.888E+02  5.668E-25  2.839E-15
1.871E+02  5.773E-25  2.865E-15
1.854E+02  5.878E-25  2.890E-15
1.837E+02  5.984E-25  2.915E-15
1.820E+02  6.091E-25  2.940E-15
1.803E+02  6.198E-25  2.964E-15
1.786E+02  6.307E-25  2.989E-15
1.770E+02  6.416E-25  3.012E-15
1.754E+02  6.525E-25  3.036E-15
1.738E+02  6.636E-25  3.059E-15
1.722E+02  6.747E-25  3.082E-15
1.706E+02  6.859E-25  3.104E-15
1.690E+02  6.971E-25  3.126E-15
1.675E+02  7.085E-25  3.148E-15
1.660E+02  7.199E-25  3.169E-15
1.644E+02  7.315E-25  3.190E-15
1.629E+02  7.431E-25  3.212E-15
1.614E+02  7.548E-25  3.232E-15
1.600E+02  7.667E-25  3.253E-15
1.585E+02  7.786E-25  3.273E-15
1.570E+02  7.908E-25  3.294E-15
1.556E+02  8.031E-25  3.315E-15
1.542E+02  8.156E-25  3.335E-15
1.528E+02  8.283E-25  3.356E-15
1.514E+02  8.412E-25  3.377E-15
1.500E+02  8.543E-25  3.398E-15
1.486E+02  8.677E-25  3.420E-15
1.472E+02  8.813E-25  3.442E-15
1.459E+02  8.950E-25  3.463E-15
1.445E+02  9.087E-25  3.484E-15
1.432E+02  9.223E-25  3.504E-15
1.419E+02  9.354E-25  3.521E-15
1.406E+02  9.476E-25  3.534E-15
1.393E+02  9.587E-25  3.543E-15
1.380E+02  9.686E-25  3.547E-15
1.368E+02  9.772E-25  3.545E-15
1.355E+02  9.848E-25  3.540E-15
1.343E+02  9.917E-25  3.532E-15
1.330E+02  9.983E-25  3.523E-15
1.318E+02  1.005E-24  3.513E-15
1.306E+02  1.011E-24  3.503E-15
1.294E+02  1.018E-24  3.494E-15
1.282E+02  1.024E-24  3.484E-15
1.271E+02  1.031E-24  3.475E-15
1.259E+02  1.038E-24  3.467E-15
1.247E+02  1.045E-24  3.459E-15
1.236E+02  1.053E-24  3.451E-15
1.225E+02  1.060E-24  3.444E-15
1.213E+02  1.068E-24  3.437E-15
1.202E+02  1.075E-24  3.429E-15
1.191E+02  1.083E-24  3.422E-15
1.180E+02  1.091E-24  3.415E-15
1.169E+02  1.098E-24  3.407E-15
1.159E+02  1.106E-24  3.399E-15
1.148E+02  1.113E-24  3.390E-15
1.138E+02  1.121E-24  3.382E-15
1.127E+02  1.128E-24  3.373E-15
1.117E+02  1.136E-24  3.365E-15
1.107E+02  1.143E-24  3.357E-15
1.096E+02  1.151E-24  3.348E-15
1.086E+02  1.159E-24  3.339E-15
1.076E+02  1.166E-24  3.329E-15
1.067E+02  1.173E-24  3.320E-15
1.057E+02  1.181E-24  3.310E-15
1.047E+02  1.188E-24  3.300E-15
1.038E+02  1.195E-24  3.290E-15
1.028E+02  1.203E-24  3.279E-15
1.019E+02  1.210E-24  3.268E-15
1.009E+02  1.216E-24  3.257E-15
1.000E+02  1.223E-24  3.245E-15
9.908E+01  1.230E-24  3.232E-15
9.817E+01  1.236E-24  3.220E-15
9.727E+01  1.243E-24  3.207E-15
9.638E+01  1.249E-24  3.194E-15
9.550E+01  1.256E-24  3.181E-15
9.462E+01  1.262E-24  3.167E-15
9.376E+01  1.268E-24  3.153E-15
9.290E+01  1.274E-24  3.139E-15
9.204E+01  1.280E-24  3.124E-15
9.120E+01  1.285E-24  3.110E-15
9.036E+01  1.291E-24  3.095E-15
8.954E+01  1.297E-24  3.080E-15
8.872E+01  1.302E-24  3.064E-15
8.790E+01  1.308E-24  3.049E-15
8.710E+01  1.313E-24  3.033E-15
8.630E+01  1.318E-24  3.018E-15
8.551E+01  1.324E-24  3.002E-15
8.472E+01  1.328E-24  2.985E-15
8.395E+01  1.333E-24  2.969E-15
8.318E+01  1.338E-24  2.953E-15
8.241E+01  1.343E-24  2.936E-15
8.166E+01  1.348E-24  2.919E-15
8.091E+01  1.352E-24  2.902E-15
8.017E+01  1.357E-24  2.886E-15
7.943E+01  1.361E-24  2.868E-15
7.870E+01  1.366E-24  2.851E-15
7.798E+01  1.370E-24  2.834E-15
7.727E+01  1.374E-24  2.816E-15
7.656E+01  1.378E-24  2.798E-15
7.586E+01  1.382E-24  2.781E-15
7.516E+01  1.386E-24  2.763E-15
7.447E+01  1.390E-24  2.745E-15
7.379E+01  1.393E-24  2.726E-15
7.311E+01  1.396E-24  2.708E-15
7.244E+01  1.400E-24  2.689E-15
7.178E+01  1.403E-24  2.671E-15
7.112E+01  1.406E-24  2.652E-15
7.047E+01  1.409E-24  2.634E-15
6.982E+01  1.412E-24  2.616E-15
6.918E+01  1.415E-24  2.597E-15
6.855E+01  1.418E-24  2.579E-15
6.792E+01  1.421E-24  2.560E-15
6.730E+01  1.423E-24  2.541E-15
6.668E+01  1.426E-24  2.522E-15
6.607E+01  1.428E-24  2.503E-15
6.546E+01  1.431E-24  2.484E-15
6.486E+01  1.433E-24  2.466E-15
6.427E+01  1.435E-24  2.447E-15
6.368E+01  1.437E-24  2.428E-15
6.310E+01  1.439E-24  2.409E-15
6.252E+01  1.441E-24  2.390E-15
6.194E+01  1.443E-24  2.372E-15
6.138E+01  1.445E-24  2.353E-15
6.081E+01  1.447E-24  2.335E-15
6.026E+01  1.449E-24  2.316E-15
5.970E+01  1.451E-24  2.297E-15
5.916E+01  1.452E-24  2.279E-15
5.861E+01  1.453E-24  2.260E-15
5.808E+01  1.455E-24  2.241E-15
5.754E+01  1.456E-24  2.222E-15
5.702E+01  1.457E-24  2.203E-15
5.649E+01  1.458E-24  2.185E-15
5.598E+01  1.459E-24  2.166E-15
5.546E+01  1.460E-24  2.148E-15
5.495E+01  1.461E-24  2.130E-15
5.445E+01  1.462E-24  2.112E-15
5.395E+01  1.463E-24  2.093E-15
5.346E+01  1.464E-24  2.075E-15
5.297E+01  1.464E-24  2.057E-15
5.248E+01  1.465E-24  2.039E-15
5.200E+01  1.466E-24  2.022E-15
5.152E+01  1.466E-24  2.004E-15
5.105E+01  1.466E-24  1.986E-15
5.058E+01  1.467E-24  1.968E-15
5.012E+01  1.467E-24  1.950E-15
4.966E+01  1.467E-24  1.932E-15
4.920E+01  1.467E-24  1.915E-15
4.875E+01  1.467E-24  1.897E-15
4.831E+01  1.467E-24  1.880E-15
4.786E+01  1.467E-24  1.862E-15
4.742E+01  1.467E-24  1.845E-15
4.699E+01  1.467E-24  1.828E-15
4.656E+01  1.466E-24  1.811E-15
4.613E+01  1.466E-24  1.794E-15
4.571E+01  1.465E-24  1.777E-15
4.529E+01  1.465E-24  1.760E-15
4.487E+01  1.464E-24  1.743E-15
4.446E+01  1.464E-24  1.726E-15
4.406E+01  1.463E-24  1.710E-15
4.365E+01  1.462E-24  1.693E-15
4.325E+01  1.461E-24  1.676E-15
4.285E+01  1.460E-24  1.659E-15
4.246E+01  1.458E-24  1.642E-15
4.207E+01  1.457E-24  1.626E-15
4.169E+01  1.455E-24  1.609E-15
4.130E+01  1.453E-24  1.591E-15
4.093E+01  1.450E-24  1.574E-15
4.055E+01  1.447E-24  1.556E-15
4.018E+01  1.444E-24  1.539E-15
3.981E+01  1.440E-24  1.521E-15
3.945E+01  1.436E-24  1.503E-15
3.908E+01  1.432E-24  1.484E-15
3.873E+01  1.427E-24  1.465E-15
