Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        11 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 3.000E-01 1.000E+03 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 2.434E+00 = <U> 
     mmp83 = radfield
 1.345E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.854E+03  9.591E-29  4.715E-18
1.837E+03  9.963E-29  4.854E-18
1.820E+03  1.035E-28  4.996E-18
1.803E+03  1.075E-28  5.143E-18
1.786E+03  1.117E-28  5.294E-18
1.770E+03  1.160E-28  5.449E-18
1.754E+03  1.206E-28  5.609E-18
1.738E+03  1.252E-28  5.773E-18
1.722E+03  1.301E-28  5.943E-18
1.706E+03  1.352E-28  6.117E-18
1.690E+03  1.404E-28  6.297E-18
1.675E+03  1.459E-28  6.482E-18
1.660E+03  1.516E-28  6.672E-18
1.644E+03  1.575E-28  6.868E-18
1.629E+03  1.636E-28  7.069E-18
1.614E+03  1.699E-28  7.277E-18
1.600E+03  1.765E-28  7.490E-18
1.585E+03  1.834E-28  7.710E-18
1.570E+03  1.905E-28  7.936E-18
1.556E+03  1.979E-28  8.169E-18
1.542E+03  2.056E-28  8.408E-18
1.528E+03  2.136E-28  8.655E-18
1.514E+03  2.219E-28  8.908E-18
1.500E+03  2.305E-28  9.169E-18
1.486E+03  2.395E-28  9.438E-18
1.472E+03  2.488E-28  9.715E-18
1.459E+03  2.584E-28  1.000E-17
1.445E+03  2.685E-28  1.029E-17
1.432E+03  2.789E-28  1.059E-17
1.419E+03  2.897E-28  1.090E-17
1.406E+03  3.009E-28  1.122E-17
1.393E+03  3.126E-28  1.155E-17
1.380E+03  3.247E-28  1.189E-17
1.368E+03  3.373E-28  1.224E-17
1.355E+03  3.504E-28  1.260E-17
1.343E+03  3.640E-28  1.296E-17
1.330E+03  3.781E-28  1.334E-17
1.318E+03  3.927E-28  1.373E-17
1.306E+03  4.079E-28  1.413E-17
1.294E+03  4.237E-28  1.455E-17
1.282E+03  4.401E-28  1.497E-17
1.271E+03  4.571E-28  1.541E-17
1.259E+03  4.748E-28  1.586E-17
1.247E+03  4.931E-28  1.632E-17
1.236E+03  5.122E-28  1.679E-17
1.225E+03  5.319E-28  1.728E-17
1.213E+03  5.524E-28  1.778E-17
1.202E+03  5.737E-28  1.830E-17
1.191E+03  5.958E-28  1.883E-17
1.180E+03  6.187E-28  1.937E-17
1.169E+03  6.425E-28  1.993E-17
1.159E+03  6.672E-28  2.051E-17
1.148E+03  6.928E-28  2.110E-17
1.138E+03  7.194E-28  2.171E-17
1.127E+03  7.470E-28  2.234E-17
1.117E+03  7.757E-28  2.298E-17
1.107E+03  8.054E-28  2.364E-17
1.096E+03  8.362E-28  2.432E-17
1.086E+03  8.682E-28  2.502E-17
1.076E+03  9.014E-28  2.574E-17
1.067E+03  9.358E-28  2.647E-17
1.057E+03  9.715E-28  2.723E-17
1.047E+03  1.008E-27  2.801E-17
1.038E+03  1.047E-27  2.881E-17
1.028E+03  1.087E-27  2.963E-17
1.019E+03  1.128E-27  3.048E-17
1.009E+03  1.171E-27  3.134E-17
1.000E+03  1.215E-27  3.223E-17
9.908E+02  1.261E-27  3.315E-17
9.817E+02  1.309E-27  3.409E-17
9.727E+02  1.359E-27  3.506E-17
9.638E+02  1.410E-27  3.605E-17
9.550E+02  1.464E-27  3.707E-17
9.462E+02  1.519E-27  3.812E-17
9.376E+02  1.576E-27  3.920E-17
9.290E+02  1.636E-27  4.030E-17
9.204E+02  1.697E-27  4.144E-17
9.120E+02  1.761E-27  4.260E-17
9.036E+02  1.827E-27  4.379E-17
8.954E+02  1.896E-27  4.502E-17
8.872E+02  1.966E-27  4.628E-17
8.790E+02  2.040E-27  4.757E-17
8.710E+02  2.116E-27  4.889E-17
8.630E+02  2.195E-27  5.025E-17
8.551E+02  2.277E-27  5.164E-17
8.472E+02  2.361E-27  5.306E-17
8.395E+02  2.449E-27  5.453E-17
8.318E+02  2.540E-27  5.603E-17
8.241E+02  2.633E-27  5.757E-17
8.166E+02  2.731E-27  5.915E-17
8.091E+02  2.831E-27  6.076E-17
8.017E+02  2.935E-27  6.242E-17
7.943E+02  3.043E-27  6.412E-17
7.870E+02  3.155E-27  6.586E-17
7.798E+02  3.270E-27  6.765E-17
7.727E+02  3.390E-27  6.948E-17
7.656E+02  3.514E-27  7.136E-17
7.586E+02  3.642E-27  7.328E-17
7.516E+02  3.774E-27  7.525E-17
7.447E+02  3.912E-27  7.728E-17
7.379E+02  4.054E-27  7.936E-17
7.311E+02  4.202E-27  8.149E-17
7.244E+02  4.355E-27  8.368E-17
7.178E+02  4.513E-27  8.593E-17
7.112E+02  4.677E-27  8.823E-17
7.047E+02  4.846E-27  9.059E-17
6.982E+02  5.022E-27  9.301E-17
6.918E+02  5.203E-27  9.549E-17
6.855E+02  5.391E-27  9.803E-17
6.792E+02  5.586E-27  1.006E-16
6.730E+02  5.787E-27  1.033E-16
6.668E+02  5.994E-27  1.060E-16
6.607E+02  6.209E-27  1.088E-16
6.546E+02  6.432E-27  1.117E-16
6.486E+02  6.664E-27  1.147E-16
6.427E+02  6.904E-27  1.177E-16
6.368E+02  7.152E-27  1.208E-16
6.310E+02  7.409E-27  1.240E-16
6.252E+02  7.675E-27  1.273E-16
6.194E+02  7.951E-27  1.306E-16
6.138E+02  8.235E-27  1.341E-16
6.081E+02  8.530E-27  1.376E-16
6.026E+02  8.835E-27  1.412E-16
5.970E+02  9.151E-27  1.449E-16
5.916E+02  9.477E-27  1.487E-16
5.861E+02  9.815E-27  1.526E-16
5.808E+02  1.017E-26  1.566E-16
5.754E+02  1.053E-26  1.607E-16
5.702E+02  1.090E-26  1.649E-16
5.649E+02  1.129E-26  1.692E-16
5.598E+02  1.169E-26  1.736E-16
5.546E+02  1.210E-26  1.781E-16
5.495E+02  1.253E-26  1.827E-16
5.445E+02  1.298E-26  1.874E-16
5.395E+02  1.343E-26  1.923E-16
5.346E+02  1.391E-26  1.972E-16
5.297E+02  1.440E-26  2.023E-16
5.248E+02  1.491E-26  2.075E-16
5.200E+02  1.543E-26  2.129E-16
5.152E+02  1.597E-26  2.183E-16
5.105E+02  1.654E-26  2.239E-16
5.058E+02  1.712E-26  2.296E-16
5.012E+02  1.771E-26  2.355E-16
4.966E+02  1.833E-26  2.415E-16
4.920E+02  1.897E-26  2.476E-16
4.875E+02  1.963E-26  2.539E-16
4.831E+02  2.032E-26  2.604E-16
4.786E+02  2.103E-26  2.669E-16
4.742E+02  2.175E-26  2.737E-16
4.699E+02  2.251E-26  2.805E-16
4.656E+02  2.329E-26  2.876E-16
4.613E+02  2.409E-26  2.948E-16
4.571E+02  2.492E-26  3.022E-16
4.529E+02  2.578E-26  3.097E-16
4.487E+02  2.666E-26  3.174E-16
4.446E+02  2.758E-26  3.253E-16
4.406E+02  2.852E-26  3.333E-16
4.365E+02  2.950E-26  3.415E-16
4.325E+02  3.050E-26  3.499E-16
4.285E+02  3.154E-26  3.585E-16
4.246E+02  3.261E-26  3.673E-16
4.207E+02  3.372E-26  3.763E-16
4.169E+02  3.486E-26  3.855E-16
4.130E+02  3.604E-26  3.948E-16
4.093E+02  3.725E-26  4.044E-16
4.055E+02  3.851E-26  4.142E-16
4.018E+02  3.980E-26  4.242E-16
3.981E+02  4.113E-26  4.344E-16
3.945E+02  4.251E-26  4.448E-16
3.908E+02  4.393E-26  4.555E-16
3.873E+02  4.540E-26  4.663E-16
3.837E+02  4.691E-26  4.774E-16
3.802E+02  4.847E-26  4.888E-16
3.767E+02  5.007E-26  5.003E-16
3.733E+02  5.172E-26  5.121E-16
3.698E+02  5.342E-26  5.241E-16
3.664E+02  5.518E-26  5.364E-16
3.631E+02  5.699E-26  5.489E-16
3.597E+02  5.885E-26  5.616E-16
3.565E+02  6.077E-26  5.746E-16
3.532E+02  6.274E-26  5.878E-16
3.499E+02  6.478E-26  6.013E-16
3.467E+02  6.687E-26  6.151E-16
3.436E+02  6.903E-26  6.291E-16
3.404E+02  7.125E-26  6.434E-16
3.373E+02  7.353E-26  6.579E-16
3.342E+02  7.588E-26  6.727E-16
3.311E+02  7.830E-26  6.878E-16
3.281E+02  8.078E-26  7.031E-16
3.251E+02  8.334E-26  7.186E-16
3.221E+02  8.596E-26  7.345E-16
3.192E+02  8.867E-26  7.506E-16
3.162E+02  9.145E-26  7.671E-16
3.133E+02  9.429E-26  7.837E-16
3.105E+02  9.722E-26  8.006E-16
3.076E+02  1.002E-25  8.179E-16
3.048E+02  1.033E-25  8.354E-16
3.020E+02  1.065E-25  8.532E-16
2.992E+02  1.098E-25  8.713E-16
2.965E+02  1.131E-25  8.896E-16
2.938E+02  1.166E-25  9.082E-16
2.911E+02  1.201E-25  9.271E-16
2.884E+02  1.237E-25  9.463E-16
2.858E+02  1.274E-25  9.658E-16
2.831E+02  1.312E-25  9.855E-16
2.805E+02  1.351E-25  1.005E-15
2.780E+02  1.391E-25  1.026E-15
2.754E+02  1.432E-25  1.046E-15
2.729E+02  1.474E-25  1.067E-15
2.704E+02  1.518E-25  1.089E-15
2.679E+02  1.562E-25  1.110E-15
2.655E+02  1.608E-25  1.132E-15
2.630E+02  1.654E-25  1.154E-15
2.606E+02  1.702E-25  1.177E-15
2.582E+02  1.751E-25  1.199E-15
2.559E+02  1.801E-25  1.222E-15
2.535E+02  1.851E-25  1.245E-15
2.512E+02  1.903E-25  1.268E-15
2.489E+02  1.954E-25  1.290E-15
2.466E+02  2.005E-25  1.311E-15
2.443E+02  2.056E-25  1.333E-15
2.421E+02  2.108E-25  1.354E-15
2.399E+02  2.160E-25  1.374E-15
2.377E+02  2.211E-25  1.394E-15
2.355E+02  2.264E-25  1.414E-15
2.333E+02  2.317E-25  1.434E-15
2.312E+02  2.371E-25  1.454E-15
2.291E+02  2.426E-25  1.474E-15
2.270E+02  2.481E-25  1.494E-15
2.249E+02  2.537E-25  1.514E-15
2.228E+02  2.595E-25  1.534E-15
2.208E+02  2.652E-25  1.554E-15
2.188E+02  2.711E-25  1.573E-15
2.168E+02  2.770E-25  1.593E-15
2.148E+02  2.830E-25  1.613E-15
2.128E+02  2.891E-25  1.632E-15
2.109E+02  2.953E-25  1.652E-15
2.089E+02  3.015E-25  1.671E-15
2.070E+02  3.078E-25  1.690E-15
2.051E+02  3.141E-25  1.709E-15
2.032E+02  3.205E-25  1.728E-15
2.014E+02  3.269E-25  1.746E-15
1.995E+02  3.335E-25  1.765E-15
1.977E+02  3.400E-25  1.783E-15
1.959E+02  3.467E-25  1.801E-15
1.941E+02  3.533E-25  1.819E-15
1.923E+02  3.601E-25  1.837E-15
1.905E+02  3.669E-25  1.854E-15
1.888E+02  3.737E-25  1.872E-15
1.871E+02  3.806E-25  1.889E-15
1.854E+02  3.875E-25  1.905E-15
1.837E+02  3.945E-25  1.922E-15
1.820E+02  4.015E-25  1.938E-15
1.803E+02  4.086E-25  1.954E-15
1.786E+02  4.157E-25  1.970E-15
1.770E+02  4.228E-25  1.985E-15
1.754E+02  4.300E-25  2.001E-15
1.738E+02  4.372E-25  2.016E-15
1.722E+02  4.445E-25  2.030E-15
1.706E+02  4.518E-25  2.045E-15
1.690E+02  4.591E-25  2.059E-15
1.675E+02  4.665E-25  2.073E-15
1.660E+02  4.739E-25  2.086E-15
1.644E+02  4.814E-25  2.100E-15
1.629E+02  4.889E-25  2.113E-15
1.614E+02  4.964E-25  2.126E-15
1.600E+02  5.040E-25  2.139E-15
1.585E+02  5.117E-25  2.151E-15
1.570E+02  5.194E-25  2.164E-15
1.556E+02  5.272E-25  2.176E-15
1.542E+02  5.350E-25  2.188E-15
1.528E+02  5.430E-25  2.200E-15
1.514E+02  5.510E-25  2.212E-15
1.500E+02  5.591E-25  2.224E-15
1.486E+02  5.673E-25  2.236E-15
1.472E+02  5.756E-25  2.248E-15
1.459E+02  5.839E-25  2.259E-15
1.445E+02  5.921E-25  2.270E-15
1.432E+02  6.002E-25  2.280E-15
1.419E+02  6.080E-25  2.289E-15
1.406E+02  6.154E-25  2.295E-15
1.393E+02  6.223E-25  2.300E-15
1.380E+02  6.285E-25  2.301E-15
1.368E+02  6.341E-25  2.301E-15
1.355E+02  6.392E-25  2.298E-15
1.343E+02  6.440E-25  2.294E-15
1.330E+02  6.485E-25  2.289E-15
1.318E+02  6.529E-25  2.283E-15
1.306E+02  6.572E-25  2.277E-15
1.294E+02  6.616E-25  2.271E-15
1.282E+02  6.660E-25  2.265E-15
1.271E+02  6.704E-25  2.259E-15
1.259E+02  6.748E-25  2.253E-15
1.247E+02  6.793E-25  2.248E-15
1.236E+02  6.837E-25  2.242E-15
1.225E+02  6.882E-25  2.236E-15
1.213E+02  6.927E-25  2.230E-15
1.202E+02  6.972E-25  2.223E-15
1.191E+02  7.016E-25  2.217E-15
1.180E+02  7.060E-25  2.210E-15
1.169E+02  7.102E-25  2.203E-15
1.159E+02  7.144E-25  2.196E-15
1.148E+02  7.186E-25  2.189E-15
1.138E+02  7.227E-25  2.181E-15
1.127E+02  7.267E-25  2.173E-15
1.117E+02  7.307E-25  2.165E-15
1.107E+02  7.347E-25  2.157E-15
1.096E+02  7.386E-25  2.148E-15
1.086E+02  7.423E-25  2.139E-15
1.076E+02  7.460E-25  2.130E-15
1.067E+02  7.497E-25  2.121E-15
1.057E+02  7.532E-25  2.111E-15
1.047E+02  7.566E-25  2.102E-15
1.038E+02  7.600E-25  2.092E-15
1.028E+02  7.632E-25  2.081E-15
1.019E+02  7.662E-25  2.070E-15
1.009E+02  7.692E-25  2.059E-15
1.000E+02  7.720E-25  2.048E-15
9.908E+01  7.747E-25  2.036E-15
9.817E+01  7.772E-25  2.024E-15
9.727E+01  7.797E-25  2.012E-15
9.638E+01  7.820E-25  1.999E-15
9.550E+01  7.842E-25  1.986E-15
9.462E+01  7.862E-25  1.973E-15
9.376E+01  7.882E-25  1.960E-15
9.290E+01  7.900E-25  1.947E-15
9.204E+01  7.916E-25  1.933E-15
9.120E+01  7.931E-25  1.919E-15
9.036E+01  7.945E-25  1.905E-15
8.954E+01  7.958E-25  1.890E-15
8.872E+01  7.969E-25  1.875E-15
8.790E+01  7.980E-25  1.861E-15
8.710E+01  7.989E-25  1.846E-15
8.630E+01  7.998E-25  1.831E-15
8.551E+01  8.004E-25  1.816E-15
8.472E+01  8.009E-25  1.800E-15
8.395E+01  8.013E-25  1.784E-15
8.318E+01  8.015E-25  1.768E-15
8.241E+01  8.016E-25  1.752E-15
8.166E+01  8.016E-25  1.736E-15
8.091E+01  8.015E-25  1.720E-15
8.017E+01  8.013E-25  1.704E-15
7.943E+01  8.009E-25  1.687E-15
7.870E+01  8.003E-25  1.671E-15
7.798E+01  7.996E-25  1.654E-15
7.727E+01  7.987E-25  1.637E-15
7.656E+01  7.978E-25  1.620E-15
7.586E+01  7.967E-25  1.603E-15
7.516E+01  7.955E-25  1.586E-15
7.447E+01  7.942E-25  1.569E-15
7.379E+01  7.926E-25  1.551E-15
7.311E+01  7.909E-25  1.534E-15
7.244E+01  7.891E-25  1.516E-15
7.178E+01  7.870E-25  1.499E-15
7.112E+01  7.849E-25  1.481E-15
7.047E+01  7.827E-25  1.463E-15
6.982E+01  7.806E-25  1.446E-15
6.918E+01  7.782E-25  1.428E-15
6.855E+01  7.755E-25  1.410E-15
6.792E+01  7.727E-25  1.392E-15
6.730E+01  7.698E-25  1.374E-15
6.668E+01  7.668E-25  1.356E-15
6.607E+01  7.637E-25  1.338E-15
6.546E+01  7.605E-25  1.321E-15
6.486E+01  7.571E-25  1.303E-15
6.427E+01  7.536E-25  1.285E-15
6.368E+01  7.499E-25  1.267E-15
6.310E+01  7.462E-25  1.249E-15
6.252E+01  7.424E-25  1.231E-15
6.194E+01  7.384E-25  1.213E-15
6.138E+01  7.344E-25  1.196E-15
6.081E+01  7.302E-25  1.178E-15
6.026E+01  7.259E-25  1.160E-15
5.970E+01  7.215E-25  1.143E-15
5.916E+01  7.169E-25  1.125E-15
5.861E+01  7.122E-25  1.107E-15
5.808E+01  7.073E-25  1.090E-15
5.754E+01  7.024E-25  1.072E-15
5.702E+01  6.973E-25  1.055E-15
5.649E+01  6.922E-25  1.037E-15
5.598E+01  6.869E-25  1.020E-15
5.546E+01  6.817E-25  1.003E-15
5.495E+01  6.763E-25  9.858E-16
5.445E+01  6.708E-25  9.689E-16
5.395E+01  6.653E-25  9.521E-16
5.346E+01  6.596E-25  9.354E-16
5.297E+01  6.539E-25  9.187E-16
5.248E+01  6.481E-25  9.022E-16
5.200E+01  6.422E-25  8.858E-16
5.152E+01  6.362E-25  8.695E-16
5.105E+01  6.301E-25  8.533E-16
5.058E+01  6.239E-25  8.371E-16
5.012E+01  6.177E-25  8.212E-16
4.966E+01  6.113E-25  8.053E-16
4.920E+01  6.049E-25  7.895E-16
4.875E+01  5.984E-25  7.739E-16
4.831E+01  5.919E-25  7.585E-16
4.786E+01  5.853E-25  7.432E-16
4.742E+01  5.787E-25  7.280E-16
4.699E+01  5.721E-25  7.130E-16
4.656E+01  5.654E-25  6.982E-16
4.613E+01  5.586E-25  6.836E-16
4.571E+01  5.518E-25  6.691E-16
4.529E+01  5.450E-25  6.548E-16
4.487E+01  5.382E-25  6.406E-16
4.446E+01  5.313E-25  6.267E-16
4.406E+01  5.245E-25  6.129E-16
4.365E+01  5.175E-25  5.992E-16
4.325E+01  5.105E-25  5.857E-16
4.285E+01  5.035E-25  5.724E-16
4.246E+01  4.964E-25  5.592E-16
4.207E+01  4.893E-25  5.461E-16
4.169E+01  4.822E-25  5.332E-16
4.130E+01  4.750E-25  5.204E-16
4.093E+01  4.677E-25  5.077E-16
4.055E+01  4.603E-25  4.951E-16
4.018E+01  4.529E-25  4.827E-16
3.981E+01  4.454E-25  4.704E-16
3.945E+01  4.379E-25  4.582E-16
3.908E+01  4.303E-25  4.461E-16
3.873E+01  4.227E-25  4.342E-16
