Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         8 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 3.000E-01 1.000E+04 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 3.124E+00 = <U> 
     mmp83 = radfield
 1.992E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
8.017E+03  3.824E-31  8.131E-20
7.943E+03  3.962E-31  8.348E-20
7.870E+03  4.106E-31  8.571E-20
7.798E+03  4.254E-31  8.801E-20
7.727E+03  4.409E-31  9.036E-20
7.656E+03  4.569E-31  9.278E-20
7.586E+03  4.735E-31  9.527E-20
7.516E+03  4.906E-31  9.782E-20
7.447E+03  5.085E-31  1.004E-19
7.379E+03  5.270E-31  1.031E-19
7.311E+03  5.461E-31  1.059E-19
7.244E+03  5.660E-31  1.088E-19
7.178E+03  5.866E-31  1.117E-19
7.112E+03  6.080E-31  1.147E-19
7.047E+03  6.302E-31  1.178E-19
6.982E+03  6.531E-31  1.210E-19
6.918E+03  6.769E-31  1.242E-19
6.855E+03  7.016E-31  1.276E-19
6.792E+03  7.272E-31  1.310E-19
6.730E+03  7.537E-31  1.345E-19
6.668E+03  7.812E-31  1.382E-19
6.607E+03  8.098E-31  1.419E-19
6.546E+03  8.394E-31  1.458E-19
6.486E+03  8.701E-31  1.497E-19
6.427E+03  9.019E-31  1.538E-19
6.368E+03  9.349E-31  1.579E-19
6.310E+03  9.692E-31  1.622E-19
6.252E+03  1.005E-30  1.666E-19
6.194E+03  1.042E-30  1.711E-19
6.138E+03  1.080E-30  1.758E-19
6.081E+03  1.119E-30  1.806E-19
6.026E+03  1.161E-30  1.855E-19
5.970E+03  1.203E-30  1.906E-19
5.916E+03  1.248E-30  1.958E-19
5.861E+03  1.293E-30  2.011E-19
5.808E+03  1.341E-30  2.066E-19
5.754E+03  1.391E-30  2.123E-19
5.702E+03  1.442E-30  2.181E-19
5.649E+03  1.495E-30  2.240E-19
5.598E+03  1.550E-30  2.302E-19
5.546E+03  1.607E-30  2.365E-19
5.495E+03  1.667E-30  2.430E-19
5.445E+03  1.729E-30  2.497E-19
5.395E+03  1.792E-30  2.565E-19
5.346E+03  1.859E-30  2.636E-19
5.297E+03  1.928E-30  2.708E-19
5.248E+03  1.999E-30  2.783E-19
5.200E+03  2.073E-30  2.860E-19
5.152E+03  2.150E-30  2.938E-19
5.105E+03  2.230E-30  3.019E-19
5.058E+03  2.313E-30  3.103E-19
5.012E+03  2.398E-30  3.189E-19
4.966E+03  2.488E-30  3.277E-19
4.920E+03  2.580E-30  3.367E-19
4.875E+03  2.676E-30  3.460E-19
4.831E+03  2.775E-30  3.556E-19
4.786E+03  2.879E-30  3.655E-19
4.742E+03  2.986E-30  3.756E-19
4.699E+03  3.097E-30  3.860E-19
4.656E+03  3.212E-30  3.967E-19
4.613E+03  3.332E-30  4.078E-19
4.571E+03  3.457E-30  4.191E-19
4.529E+03  3.586E-30  4.308E-19
4.487E+03  3.720E-30  4.428E-19
4.446E+03  3.859E-30  4.551E-19
4.406E+03  4.003E-30  4.678E-19
4.365E+03  4.153E-30  4.809E-19
4.325E+03  4.309E-30  4.943E-19
4.285E+03  4.470E-30  5.081E-19
4.246E+03  4.638E-30  5.224E-19
4.207E+03  4.812E-30  5.370E-19
4.169E+03  4.992E-30  5.520E-19
4.130E+03  5.180E-30  5.675E-19
4.093E+03  5.374E-30  5.834E-19
4.055E+03  5.577E-30  5.998E-19
4.018E+03  5.786E-30  6.167E-19
3.981E+03  6.004E-30  6.340E-19
3.945E+03  6.229E-30  6.518E-19
3.908E+03  6.464E-30  6.701E-19
3.873E+03  6.707E-30  6.889E-19
3.837E+03  6.959E-30  7.083E-19
3.802E+03  7.222E-30  7.283E-19
3.767E+03  7.494E-30  7.488E-19
3.733E+03  7.777E-30  7.699E-19
3.698E+03  8.070E-30  7.917E-19
3.664E+03  8.375E-30  8.141E-19
3.631E+03  8.692E-30  8.371E-19
3.597E+03  9.021E-30  8.608E-19
3.565E+03  9.362E-30  8.852E-19
3.532E+03  9.717E-30  9.103E-19
3.499E+03  1.009E-29  9.362E-19
3.467E+03  1.047E-29  9.628E-19
3.436E+03  1.086E-29  9.901E-19
3.404E+03  1.128E-29  1.018E-18
3.373E+03  1.171E-29  1.047E-18
3.342E+03  1.215E-29  1.077E-18
3.311E+03  1.261E-29  1.108E-18
3.281E+03  1.309E-29  1.140E-18
3.251E+03  1.359E-29  1.172E-18
3.221E+03  1.411E-29  1.206E-18
3.192E+03  1.465E-29  1.240E-18
3.162E+03  1.521E-29  1.276E-18
3.133E+03  1.579E-29  1.312E-18
3.105E+03  1.639E-29  1.350E-18
3.076E+03  1.702E-29  1.388E-18
3.048E+03  1.767E-29  1.428E-18
3.020E+03  1.834E-29  1.469E-18
2.992E+03  1.904E-29  1.512E-18
2.965E+03  1.977E-29  1.555E-18
2.938E+03  2.052E-29  1.599E-18
2.911E+03  2.131E-29  1.645E-18
2.884E+03  2.212E-29  1.692E-18
2.858E+03  2.297E-29  1.741E-18
2.831E+03  2.385E-29  1.791E-18
2.805E+03  2.476E-29  1.842E-18
2.780E+03  2.571E-29  1.895E-18
2.754E+03  2.669E-29  1.950E-18
2.729E+03  2.771E-29  2.006E-18
2.704E+03  2.878E-29  2.064E-18
2.679E+03  2.988E-29  2.124E-18
2.655E+03  3.103E-29  2.185E-18
2.630E+03  3.222E-29  2.248E-18
2.606E+03  3.346E-29  2.313E-18
2.582E+03  3.475E-29  2.380E-18
2.559E+03  3.608E-29  2.449E-18
2.535E+03  3.747E-29  2.520E-18
2.512E+03  3.892E-29  2.593E-18
2.489E+03  4.041E-29  2.668E-18
2.466E+03  4.197E-29  2.746E-18
2.443E+03  4.359E-29  2.825E-18
2.421E+03  4.527E-29  2.907E-18
2.399E+03  4.702E-29  2.992E-18
2.377E+03  4.883E-29  3.079E-18
2.355E+03  5.072E-29  3.168E-18
2.333E+03  5.268E-29  3.261E-18
2.312E+03  5.472E-29  3.356E-18
2.291E+03  5.683E-29  3.453E-18
2.270E+03  5.903E-29  3.554E-18
2.249E+03  6.131E-29  3.658E-18
2.228E+03  6.368E-29  3.764E-18
2.208E+03  6.615E-29  3.874E-18
2.188E+03  6.871E-29  3.987E-18
2.168E+03  7.137E-29  4.104E-18
2.148E+03  7.414E-29  4.224E-18
2.128E+03  7.701E-29  4.347E-18
2.109E+03  7.999E-29  4.474E-18
2.089E+03  8.309E-29  4.605E-18
2.070E+03  8.631E-29  4.740E-18
2.051E+03  8.966E-29  4.878E-18
2.032E+03  9.314E-29  5.021E-18
2.014E+03  9.675E-29  5.168E-18
1.995E+03  1.005E-28  5.319E-18
1.977E+03  1.044E-28  5.474E-18
1.959E+03  1.084E-28  5.635E-18
1.941E+03  1.126E-28  5.799E-18
1.923E+03  1.170E-28  5.969E-18
1.905E+03  1.216E-28  6.144E-18
1.888E+03  1.263E-28  6.323E-18
1.871E+03  1.312E-28  6.509E-18
1.854E+03  1.363E-28  6.699E-18
1.837E+03  1.415E-28  6.895E-18
1.820E+03  1.470E-28  7.097E-18
1.803E+03  1.527E-28  7.305E-18
1.786E+03  1.587E-28  7.519E-18
1.770E+03  1.648E-28  7.739E-18
1.754E+03  1.712E-28  7.966E-18
1.738E+03  1.779E-28  8.199E-18
1.722E+03  1.848E-28  8.439E-18
1.706E+03  1.919E-28  8.686E-18
1.690E+03  1.994E-28  8.940E-18
1.675E+03  2.071E-28  9.202E-18
1.660E+03  2.151E-28  9.471E-18
1.644E+03  2.235E-28  9.748E-18
1.629E+03  2.322E-28  1.003E-17
1.614E+03  2.412E-28  1.033E-17
1.600E+03  2.505E-28  1.063E-17
1.585E+03  2.602E-28  1.094E-17
1.570E+03  2.703E-28  1.126E-17
1.556E+03  2.808E-28  1.159E-17
1.542E+03  2.916E-28  1.193E-17
1.528E+03  3.029E-28  1.227E-17
1.514E+03  3.147E-28  1.263E-17
1.500E+03  3.268E-28  1.300E-17
1.486E+03  3.395E-28  1.338E-17
1.472E+03  3.526E-28  1.377E-17
1.459E+03  3.663E-28  1.417E-17
1.445E+03  3.804E-28  1.459E-17
1.432E+03  3.952E-28  1.501E-17
1.419E+03  4.104E-28  1.545E-17
1.406E+03  4.263E-28  1.590E-17
1.393E+03  4.428E-28  1.636E-17
1.380E+03  4.599E-28  1.684E-17
1.368E+03  4.776E-28  1.733E-17
1.355E+03  4.961E-28  1.783E-17
1.343E+03  5.152E-28  1.835E-17
1.330E+03  5.351E-28  1.888E-17
1.318E+03  5.557E-28  1.943E-17
1.306E+03  5.771E-28  2.000E-17
1.294E+03  5.994E-28  2.058E-17
1.282E+03  6.224E-28  2.117E-17
1.271E+03  6.464E-28  2.178E-17
1.259E+03  6.712E-28  2.241E-17
1.247E+03  6.970E-28  2.306E-17
1.236E+03  7.238E-28  2.373E-17
1.225E+03  7.515E-28  2.441E-17
1.213E+03  7.804E-28  2.512E-17
1.202E+03  8.103E-28  2.584E-17
1.191E+03  8.413E-28  2.658E-17
1.180E+03  8.735E-28  2.735E-17
1.169E+03  9.069E-28  2.813E-17
1.159E+03  9.415E-28  2.894E-17
1.148E+03  9.775E-28  2.977E-17
1.138E+03  1.015E-27  3.062E-17
1.127E+03  1.053E-27  3.150E-17
1.117E+03  1.094E-27  3.240E-17
1.107E+03  1.135E-27  3.332E-17
1.096E+03  1.178E-27  3.427E-17
1.086E+03  1.223E-27  3.525E-17
1.076E+03  1.270E-27  3.625E-17
1.067E+03  1.318E-27  3.728E-17
1.057E+03  1.368E-27  3.834E-17
1.047E+03  1.419E-27  3.943E-17
1.038E+03  1.473E-27  4.054E-17
1.028E+03  1.529E-27  4.169E-17
1.019E+03  1.586E-27  4.286E-17
1.009E+03  1.646E-27  4.407E-17
1.000E+03  1.708E-27  4.531E-17
9.908E+02  1.772E-27  4.658E-17
9.817E+02  1.839E-27  4.790E-17
9.727E+02  1.908E-27  4.924E-17
9.638E+02  1.980E-27  5.062E-17
9.550E+02  2.054E-27  5.204E-17
9.462E+02  2.131E-27  5.350E-17
9.376E+02  2.211E-27  5.499E-17
9.290E+02  2.294E-27  5.652E-17
9.204E+02  2.379E-27  5.810E-17
9.120E+02  2.468E-27  5.971E-17
9.036E+02  2.560E-27  6.137E-17
8.954E+02  2.655E-27  6.306E-17
8.872E+02  2.754E-27  6.480E-17
8.790E+02  2.856E-27  6.659E-17
8.710E+02  2.961E-27  6.842E-17
8.630E+02  3.071E-27  7.030E-17
8.551E+02  3.184E-27  7.222E-17
8.472E+02  3.301E-27  7.419E-17
8.395E+02  3.423E-27  7.622E-17
8.318E+02  3.548E-27  7.829E-17
8.241E+02  3.678E-27  8.041E-17
8.166E+02  3.813E-27  8.259E-17
8.091E+02  3.952E-27  8.482E-17
8.017E+02  4.096E-27  8.710E-17
7.943E+02  4.245E-27  8.944E-17
7.870E+02  4.399E-27  9.184E-17
7.798E+02  4.559E-27  9.430E-17
7.727E+02  4.724E-27  9.682E-17
7.656E+02  4.895E-27  9.940E-17
7.586E+02  5.071E-27  1.020E-16
7.516E+02  5.254E-27  1.047E-16
7.447E+02  5.443E-27  1.075E-16
7.379E+02  5.640E-27  1.104E-16
7.311E+02  5.843E-27  1.133E-16
7.244E+02  6.053E-27  1.163E-16
7.178E+02  6.270E-27  1.194E-16
7.112E+02  6.495E-27  1.225E-16
7.047E+02  6.728E-27  1.258E-16
6.982E+02  6.969E-27  1.291E-16
6.918E+02  7.219E-27  1.325E-16
6.855E+02  7.477E-27  1.359E-16
6.792E+02  7.744E-27  1.395E-16
6.730E+02  8.019E-27  1.431E-16
6.668E+02  8.303E-27  1.469E-16
6.607E+02  8.598E-27  1.507E-16
6.546E+02  8.903E-27  1.546E-16
6.486E+02  9.220E-27  1.586E-16
6.427E+02  9.548E-27  1.628E-16
6.368E+02  9.887E-27  1.670E-16
6.310E+02  1.024E-26  1.714E-16
6.252E+02  1.060E-26  1.758E-16
6.194E+02  1.098E-26  1.804E-16
6.138E+02  1.136E-26  1.850E-16
6.081E+02  1.177E-26  1.898E-16
6.026E+02  1.218E-26  1.947E-16
5.970E+02  1.261E-26  1.997E-16
5.916E+02  1.306E-26  2.049E-16
5.861E+02  1.352E-26  2.102E-16
5.808E+02  1.399E-26  2.156E-16
5.754E+02  1.448E-26  2.211E-16
5.702E+02  1.499E-26  2.267E-16
5.649E+02  1.552E-26  2.325E-16
5.598E+02  1.606E-26  2.385E-16
5.546E+02  1.662E-26  2.446E-16
5.495E+02  1.720E-26  2.508E-16
5.445E+02  1.781E-26  2.572E-16
5.395E+02  1.842E-26  2.637E-16
5.346E+02  1.907E-26  2.703E-16
5.297E+02  1.973E-26  2.772E-16
5.248E+02  2.042E-26  2.842E-16
5.200E+02  2.112E-26  2.914E-16
5.152E+02  2.186E-26  2.987E-16
5.105E+02  2.261E-26  3.062E-16
5.058E+02  2.339E-26  3.139E-16
5.012E+02  2.420E-26  3.217E-16
4.966E+02  2.503E-26  3.298E-16
4.920E+02  2.590E-26  3.380E-16
4.875E+02  2.679E-26  3.464E-16
4.831E+02  2.770E-26  3.550E-16
4.786E+02  2.865E-26  3.638E-16
4.742E+02  2.963E-26  3.728E-16
4.699E+02  3.064E-26  3.819E-16
4.656E+02  3.168E-26  3.913E-16
4.613E+02  3.276E-26  4.009E-16
4.571E+02  3.387E-26  4.107E-16
4.529E+02  3.502E-26  4.207E-16
4.487E+02  3.621E-26  4.310E-16
4.446E+02  3.743E-26  4.414E-16
4.406E+02  3.869E-26  4.521E-16
4.365E+02  3.999E-26  4.630E-16
4.325E+02  4.133E-26  4.741E-16
4.285E+02  4.271E-26  4.855E-16
4.246E+02  4.414E-26  4.972E-16
4.207E+02  4.561E-26  5.090E-16
4.169E+02  4.713E-26  5.211E-16
4.130E+02  4.869E-26  5.334E-16
4.093E+02  5.030E-26  5.461E-16
4.055E+02  5.197E-26  5.590E-16
4.018E+02  5.368E-26  5.721E-16
3.981E+02  5.545E-26  5.855E-16
3.945E+02  5.727E-26  5.993E-16
3.908E+02  5.915E-26  6.133E-16
3.873E+02  6.109E-26  6.275E-16
3.837E+02  6.309E-26  6.421E-16
3.802E+02  6.514E-26  6.570E-16
3.767E+02  6.725E-26  6.720E-16
3.733E+02  6.943E-26  6.874E-16
3.698E+02  7.168E-26  7.031E-16
3.664E+02  7.399E-26  7.192E-16
3.631E+02  7.637E-26  7.355E-16
3.597E+02  7.881E-26  7.520E-16
3.565E+02  8.132E-26  7.689E-16
3.532E+02  8.391E-26  7.861E-16
3.499E+02  8.658E-26  8.037E-16
3.467E+02  8.932E-26  8.215E-16
3.436E+02  9.215E-26  8.397E-16
3.404E+02  9.505E-26  8.582E-16
3.373E+02  9.803E-26  8.771E-16
3.342E+02  1.011E-25  8.962E-16
3.311E+02  1.043E-25  9.157E-16
3.281E+02  1.075E-25  9.354E-16
3.251E+02  1.108E-25  9.555E-16
3.221E+02  1.142E-25  9.759E-16
3.192E+02  1.177E-25  9.967E-16
3.162E+02  1.213E-25  1.018E-15
3.133E+02  1.250E-25  1.039E-15
3.105E+02  1.288E-25  1.061E-15
3.076E+02  1.327E-25  1.083E-15
3.048E+02  1.367E-25  1.105E-15
3.020E+02  1.408E-25  1.128E-15
2.992E+02  1.450E-25  1.151E-15
2.965E+02  1.494E-25  1.175E-15
2.938E+02  1.538E-25  1.198E-15
2.911E+02  1.583E-25  1.222E-15
2.884E+02  1.630E-25  1.247E-15
2.858E+02  1.677E-25  1.271E-15
2.831E+02  1.726E-25  1.296E-15
2.805E+02  1.776E-25  1.322E-15
2.780E+02  1.827E-25  1.347E-15
2.754E+02  1.880E-25  1.373E-15
2.729E+02  1.934E-25  1.400E-15
2.704E+02  1.989E-25  1.427E-15
2.679E+02  2.046E-25  1.454E-15
2.655E+02  2.104E-25  1.481E-15
2.630E+02  2.163E-25  1.509E-15
2.606E+02  2.224E-25  1.537E-15
2.582E+02  2.286E-25  1.566E-15
2.559E+02  2.349E-25  1.594E-15
2.535E+02  2.413E-25  1.623E-15
2.512E+02  2.478E-25  1.651E-15
2.489E+02  2.543E-25  1.679E-15
2.466E+02  2.607E-25  1.705E-15
2.443E+02  2.671E-25  1.731E-15
2.421E+02  2.736E-25  1.757E-15
2.399E+02  2.801E-25  1.782E-15
2.377E+02  2.865E-25  1.807E-15
2.355E+02  2.930E-25  1.831E-15
2.333E+02  2.997E-25  1.855E-15
2.312E+02  3.064E-25  1.879E-15
2.291E+02  3.132E-25  1.903E-15
2.270E+02  3.200E-25  1.927E-15
2.249E+02  3.270E-25  1.951E-15
2.228E+02  3.340E-25  1.975E-15
2.208E+02  3.412E-25  1.998E-15
2.188E+02  3.484E-25  2.022E-15
2.168E+02  3.557E-25  2.045E-15
2.148E+02  3.631E-25  2.068E-15
2.128E+02  3.705E-25  2.091E-15
2.109E+02  3.780E-25  2.114E-15
2.089E+02  3.856E-25  2.137E-15
2.070E+02  3.932E-25  2.159E-15
2.051E+02  4.009E-25  2.181E-15
2.032E+02  4.087E-25  2.203E-15
2.014E+02  4.165E-25  2.225E-15
1.995E+02  4.244E-25  2.246E-15
1.977E+02  4.324E-25  2.267E-15
1.959E+02  4.403E-25  2.288E-15
1.941E+02  4.484E-25  2.308E-15
1.923E+02  4.565E-25  2.328E-15
1.905E+02  4.646E-25  2.348E-15
1.888E+02  4.728E-25  2.368E-15
1.871E+02  4.810E-25  2.387E-15
1.854E+02  4.893E-25  2.406E-15
1.837E+02  4.976E-25  2.424E-15
1.820E+02  5.059E-25  2.442E-15
1.803E+02  5.143E-25  2.460E-15
1.786E+02  5.227E-25  2.477E-15
1.770E+02  5.312E-25  2.494E-15
1.754E+02  5.397E-25  2.511E-15
1.738E+02  5.482E-25  2.527E-15
1.722E+02  5.567E-25  2.543E-15
1.706E+02  5.653E-25  2.558E-15
1.690E+02  5.739E-25  2.574E-15
1.675E+02  5.826E-25  2.588E-15
1.660E+02  5.913E-25  2.603E-15
1.644E+02  6.001E-25  2.618E-15
1.629E+02  6.090E-25  2.632E-15
1.614E+02  6.179E-25  2.646E-15
1.600E+02  6.269E-25  2.660E-15
1.585E+02  6.360E-25  2.674E-15
1.570E+02  6.453E-25  2.688E-15
1.556E+02  6.546E-25  2.702E-15
1.542E+02  6.642E-25  2.716E-15
1.528E+02  6.739E-25  2.731E-15
1.514E+02  6.839E-25  2.746E-15
1.500E+02  6.940E-25  2.761E-15
1.486E+02  7.045E-25  2.777E-15
1.472E+02  7.153E-25  2.793E-15
1.459E+02  7.262E-25  2.810E-15
1.445E+02  7.371E-25  2.826E-15
1.432E+02  7.479E-25  2.841E-15
1.419E+02  7.582E-25  2.854E-15
1.406E+02  7.677E-25  2.863E-15
1.393E+02  7.761E-25  2.868E-15
1.380E+02  7.834E-25  2.868E-15
1.368E+02  7.894E-25  2.864E-15
1.355E+02  7.946E-25  2.856E-15
1.343E+02  7.990E-25  2.846E-15
1.330E+02  8.031E-25  2.834E-15
1.318E+02  8.070E-25  2.822E-15
1.306E+02  8.109E-25  2.810E-15
1.294E+02  8.151E-25  2.798E-15
1.282E+02  8.193E-25  2.787E-15
1.271E+02  8.238E-25  2.776E-15
1.259E+02  8.284E-25  2.766E-15
1.247E+02  8.331E-25  2.757E-15
1.236E+02  8.380E-25  2.747E-15
1.225E+02  8.430E-25  2.738E-15
1.213E+02  8.481E-25  2.730E-15
1.202E+02  8.532E-25  2.721E-15
1.191E+02  8.583E-25  2.712E-15
1.180E+02  8.634E-25  2.703E-15
1.169E+02  8.684E-25  2.694E-15
1.159E+02  8.734E-25  2.685E-15
1.148E+02  8.784E-25  2.675E-15
1.138E+02  8.833E-25  2.665E-15
1.127E+02  8.881E-25  2.656E-15
1.117E+02  8.931E-25  2.646E-15
1.107E+02  8.980E-25  2.636E-15
1.096E+02  9.029E-25  2.626E-15
1.086E+02  9.078E-25  2.616E-15
1.076E+02  9.125E-25  2.606E-15
1.067E+02  9.173E-25  2.595E-15
1.057E+02  9.219E-25  2.584E-15
1.047E+02  9.265E-25  2.574E-15
1.038E+02  9.311E-25  2.562E-15
1.028E+02  9.355E-25  2.551E-15
1.019E+02  9.398E-25  2.539E-15
1.009E+02  9.439E-25  2.527E-15
1.000E+02  9.480E-25  2.515E-15
9.908E+01  9.520E-25  2.502E-15
9.817E+01  9.559E-25  2.489E-15
9.727E+01  9.596E-25  2.476E-15
9.638E+01  9.633E-25  2.463E-15
9.550E+01  9.669E-25  2.449E-15
9.462E+01  9.704E-25  2.436E-15
9.376E+01  9.738E-25  2.422E-15
9.290E+01  9.771E-25  2.408E-15
9.204E+01  9.804E-25  2.394E-15
9.120E+01  9.835E-25  2.379E-15
9.036E+01  9.865E-25  2.365E-15
8.954E+01  9.894E-25  2.350E-15
8.872E+01  9.923E-25  2.335E-15
8.790E+01  9.951E-25  2.320E-15
8.710E+01  9.979E-25  2.305E-15
8.630E+01  1.001E-24  2.290E-15
8.551E+01  1.003E-24  2.275E-15
8.472E+01  1.006E-24  2.260E-15
8.395E+01  1.008E-24  2.244E-15
8.318E+01  1.010E-24  2.229E-15
8.241E+01  1.012E-24  2.213E-15
8.166E+01  1.014E-24  2.197E-15
8.091E+01  1.017E-24  2.182E-15
8.017E+01  1.019E-24  2.166E-15
7.943E+01  1.020E-24  2.150E-15
7.870E+01  1.022E-24  2.134E-15
7.798E+01  1.024E-24  2.117E-15
7.727E+01  1.025E-24  2.101E-15
7.656E+01  1.027E-24  2.085E-15
7.586E+01  1.028E-24  2.068E-15
7.516E+01  1.029E-24  2.052E-15
7.447E+01  1.030E-24  2.035E-15
7.379E+01  1.031E-24  2.019E-15
7.311E+01  1.032E-24  2.002E-15
7.244E+01  1.033E-24  1.985E-15
7.178E+01  1.033E-24  1.968E-15
7.112E+01  1.034E-24  1.951E-15
7.047E+01  1.034E-24  1.934E-15
6.982E+01  1.035E-24  1.917E-15
6.918E+01  1.035E-24  1.900E-15
6.855E+01  1.036E-24  1.883E-15
6.792E+01  1.035E-24  1.866E-15
6.730E+01  1.035E-24  1.848E-15
6.668E+01  1.035E-24  1.831E-15
6.607E+01  1.035E-24  1.814E-15
6.546E+01  1.035E-24  1.797E-15
6.486E+01  1.034E-24  1.779E-15
6.427E+01  1.033E-24  1.762E-15
6.368E+01  1.033E-24  1.744E-15
6.310E+01  1.032E-24  1.727E-15
6.252E+01  1.031E-24  1.710E-15
6.194E+01  1.030E-24  1.693E-15
6.138E+01  1.029E-24  1.675E-15
6.081E+01  1.028E-24  1.658E-15
6.026E+01  1.026E-24  1.641E-15
5.970E+01  1.025E-24  1.623E-15
5.916E+01  1.023E-24  1.606E-15
5.861E+01  1.021E-24  1.588E-15
5.808E+01  1.020E-24  1.571E-15
5.754E+01  1.017E-24  1.553E-15
5.702E+01  1.015E-24  1.535E-15
5.649E+01  1.013E-24  1.518E-15
5.598E+01  1.010E-24  1.500E-15
5.546E+01  1.008E-24  1.483E-15
5.495E+01  1.005E-24  1.466E-15
5.445E+01  1.003E-24  1.448E-15
5.395E+01  9.999E-25  1.431E-15
5.346E+01  9.970E-25  1.414E-15
5.297E+01  9.939E-25  1.396E-15
5.248E+01  9.908E-25  1.379E-15
5.200E+01  9.875E-25  1.362E-15
5.152E+01  9.840E-25  1.345E-15
5.105E+01  9.804E-25  1.328E-15
5.058E+01  9.766E-25  1.310E-15
5.012E+01  9.727E-25  1.293E-15
4.966E+01  9.686E-25  1.276E-15
4.920E+01  9.644E-25  1.259E-15
4.875E+01  9.600E-25  1.242E-15
4.831E+01  9.556E-25  1.224E-15
4.786E+01  9.510E-25  1.207E-15
4.742E+01  9.464E-25  1.191E-15
4.699E+01  9.416E-25  1.174E-15
4.656E+01  9.368E-25  1.157E-15
4.613E+01  9.319E-25  1.140E-15
4.571E+01  9.268E-25  1.124E-15
4.529E+01  9.217E-25  1.107E-15
4.487E+01  9.165E-25  1.091E-15
4.446E+01  9.112E-25  1.075E-15
4.406E+01  9.058E-25  1.059E-15
4.365E+01  9.003E-25  1.042E-15
4.325E+01  8.947E-25  1.026E-15
4.285E+01  8.889E-25  1.010E-15
4.246E+01  8.830E-25  9.945E-16
4.207E+01  8.769E-25  9.787E-16
4.169E+01  8.707E-25  9.628E-16
4.130E+01  8.644E-25  9.471E-16
4.093E+01  8.578E-25  9.312E-16
4.055E+01  8.510E-25  9.154E-16
4.018E+01  8.441E-25  8.996E-16
3.981E+01  8.370E-25  8.839E-16
3.945E+01  8.297E-25  8.681E-16
3.908E+01  8.222E-25  8.524E-16
3.873E+01  8.145E-25  8.366E-16
