# wave[microns]    norm_trans
  4.4622998E+00    0.0000000E+00
  4.4643002E+00    1.3444474E-04
  4.4663000E+00    1.3444474E-04
  4.4682999E+00    1.3444474E-04
  4.4703002E+00    1.3444474E-04
  4.4723001E+00    1.3444474E-04
  4.4742999E+00    1.3444474E-04
  4.4762998E+00    2.6888947E-04
  4.4783001E+00    2.6888947E-04
  4.4802999E+00    2.6888947E-04
  4.4822998E+00    2.6888947E-04
  4.4843001E+00    2.6888947E-04
  4.4863000E+00    1.3444474E-04
  4.4882998E+00    1.3444474E-04
  4.4903002E+00    1.3444474E-04
  4.4924002E+00    1.3444474E-04
  4.4944000E+00    2.6888947E-04
  4.4963999E+00    4.0333427E-04
  4.4984002E+00    5.3777895E-04
  4.5005002E+00    6.7222374E-04
  4.5025001E+00    6.7222374E-04
  4.5044999E+00    6.7222374E-04
  4.5064998E+00    6.7222374E-04
  4.5086002E+00    8.0666854E-04
  4.5106001E+00    9.4111316E-04
  4.5125999E+00    1.0755579E-03
  4.5146999E+00    1.2100027E-03
  4.5166998E+00    1.3444475E-03
  4.5187998E+00    1.3444475E-03
  4.5208001E+00    1.3444475E-03
  4.5228000E+00    1.4788922E-03
  4.5249000E+00    1.6133371E-03
  4.5268998E+00    1.7477818E-03
  4.5289998E+00    2.0166712E-03
  4.5310001E+00    2.2855608E-03
  4.5331001E+00    2.5544502E-03
  4.5351000E+00    2.8233395E-03
  4.5372000E+00    3.0922291E-03
  4.5393000E+00    3.4955635E-03
  4.5412998E+00    4.0333425E-03
  4.5433998E+00    4.5711217E-03
  4.5454998E+00    5.1089004E-03
  4.5475001E+00    5.7811243E-03
  4.5496001E+00    6.5877927E-03
  4.5517001E+00    7.5289053E-03
  4.5537000E+00    8.6044632E-03
  4.5558000E+00    9.8144663E-03
  4.5579000E+00    1.1293358E-02
  4.5599999E+00    1.2906697E-02
  4.5619998E+00    1.5057811E-02
  4.5640998E+00    1.7477818E-02
  4.5661998E+00    2.0435601E-02
  4.5682998E+00    2.3796720E-02
  4.5704002E+00    2.7964508E-02
  4.5725002E+00    3.3073407E-02
  4.5746002E+00    3.9257865E-02
  4.5767002E+00    4.6786774E-02
  4.5788002E+00    5.6063462E-02
  4.5809002E+00    6.7222372E-02
  4.5830002E+00    8.0935732E-02
  4.5851002E+00    9.8010220E-02
  4.5872002E+00    1.1898360E-01
  4.5893002E+00    1.4493144E-01
  4.5914001E+00    1.7639151E-01
  4.5935001E+00    2.1417049E-01
  4.5956001E+00    2.5880614E-01
  4.5977001E+00    3.1150848E-01
  4.5998001E+00    3.7120196E-01
  4.6019001E+00    4.3681097E-01
  4.6041002E+00    5.0618446E-01
  4.6062002E+00    5.7609576E-01
  4.6083002E+00    6.4425921E-01
  4.6104002E+00    7.0758271E-01
  4.6125002E+00    7.6270509E-01
  4.6146998E+00    8.0666852E-01
  4.6167998E+00    8.3960742E-01
  4.6188998E+00    8.6232859E-01
  4.6210999E+00    8.7711757E-01
  4.6231999E+00    8.8585645E-01
  4.6252999E+00    8.9002424E-01
  4.6275001E+00    8.9069647E-01
  4.6296000E+00    8.9123416E-01
  4.6318002E+00    8.9311647E-01
  4.6339002E+00    8.9728421E-01
  4.6360998E+00    9.0360314E-01
  4.6381998E+00    9.1126651E-01
  4.6403999E+00    9.2013985E-01
  4.6424999E+00    9.3129879E-01
  4.6447001E+00    9.4433993E-01
  4.6468000E+00    9.5791876E-01
  4.6490002E+00    9.7069108E-01
  4.6511998E+00    9.8117775E-01
  4.6532998E+00    9.8951334E-01
  4.6554999E+00    9.9610108E-01
  4.6577001E+00    1.0000000E+00
  4.6598001E+00    9.9932784E-01
  4.6620002E+00    9.9421889E-01
  4.6641998E+00    9.8440444E-01
  4.6664000E+00    9.7122884E-01
  4.6684999E+00    9.5563322E-01
  4.6707001E+00    9.3748325E-01
  4.6729002E+00    9.1610652E-01
  4.6750998E+00    8.9284754E-01
  4.6773000E+00    8.6905080E-01
  4.6795001E+00    8.4579194E-01
  4.6816001E+00    8.2347411E-01
  4.6838002E+00    8.0129069E-01
  4.6859999E+00    7.7883840E-01
  4.6882000E+00    7.5678951E-01
  4.6904001E+00    7.3554724E-01
  4.6925998E+00    7.1443939E-01
  4.6947999E+00    6.9252491E-01
  4.6970000E+00    6.6859370E-01
  4.6992002E+00    6.4210814E-01
  4.7014999E+00    6.1333692E-01
  4.7037001E+00    5.8201134E-01
  4.7059002E+00    5.4732454E-01
  4.7080998E+00    5.0900781E-01
  4.7103000E+00    4.6759880E-01
  4.7125001E+00    4.2417318E-01
  4.7147999E+00    3.8047862E-01
  4.7170000E+00    3.3732188E-01
  4.7192001E+00    2.9537511E-01
  4.7213998E+00    2.5571391E-01
  4.7237000E+00    2.1927939E-01
  4.7259002E+00    1.8660930E-01
  4.7280998E+00    1.5824147E-01
