# wave[microns]    norm_trans
  3.3670001E+00    0.0000000E+00
  3.3680999E+00    2.0933640E-04
  3.3692999E+00    6.2800926E-04
  3.3704000E+00    9.4201381E-04
  3.3715000E+00    1.1513502E-03
  3.3727000E+00    1.1513502E-03
  3.3738000E+00    9.4201381E-04
  3.3750000E+00    6.2800926E-04
  3.3761001E+00    4.1867280E-04
  3.3771999E+00    3.1400463E-04
  3.3784001E+00    4.1867280E-04
  3.3794999E+00    7.3267741E-04
  3.3807001E+00    1.0466821E-03
  3.3817999E+00    1.2560185E-03
  3.3829000E+00    1.5700230E-03
  3.3841000E+00    1.6746912E-03
  3.3852000E+00    1.9886959E-03
  3.3864000E+00    2.0933643E-03
  3.3875000E+00    2.0933643E-03
  3.3887000E+00    2.0933643E-03
  3.3898001E+00    2.0933643E-03
  3.3910000E+00    2.1980321E-03
  3.3921001E+00    2.5120371E-03
  3.3933001E+00    2.9307096E-03
  3.3943999E+00    3.1400460E-03
  3.3956001E+00    3.2447143E-03
  3.3966999E+00    3.3493824E-03
  3.3979001E+00    3.5587188E-03
  3.3989999E+00    3.8727236E-03
  3.4001999E+00    4.1867285E-03
  3.4014001E+00    4.3960642E-03
  3.4024999E+00    4.3960642E-03
  3.4037001E+00    4.3960642E-03
  3.4047999E+00    4.3960642E-03
  3.4059999E+00    4.6054008E-03
  3.4072001E+00    4.8147375E-03
  3.4082999E+00    4.9194056E-03
  3.4094999E+00    5.0240741E-03
  3.4105999E+00    5.0240741E-03
  3.4117999E+00    5.1287422E-03
  3.4130001E+00    5.4427464E-03
  3.4140999E+00    5.7567512E-03
  3.4152999E+00    6.2800921E-03
  3.4165001E+00    7.0127696E-03
  3.4175999E+00    7.6407790E-03
  3.4188001E+00    8.3734570E-03
  3.4200001E+00    8.8967979E-03
  3.4210999E+00    9.3154702E-03
  3.4223001E+00    9.7341426E-03
  3.4235001E+00    1.0048148E-02
  3.4247000E+00    1.0571488E-02
  3.4258001E+00    1.0990161E-02
  3.4270000E+00    1.1408834E-02
  3.4282000E+00    1.1932176E-02
  3.4294000E+00    1.2769520E-02
  3.4305000E+00    1.3920871E-02
  3.4317000E+00    1.5281558E-02
  3.4329000E+00    1.6851582E-02
  3.4340999E+00    1.8212268E-02
  3.4352000E+00    1.9363618E-02
  3.4363999E+00    2.0410299E-02
  3.4375999E+00    2.1561651E-02
  3.4388001E+00    2.3027005E-02
  3.4400001E+00    2.4701696E-02
  3.4412000E+00    2.6585722E-02
  3.4423001E+00    2.8783755E-02
  3.4435000E+00    3.1191124E-02
  3.4447000E+00    3.3598494E-02
  3.4459000E+00    3.6005862E-02
  3.4470999E+00    3.8517900E-02
  3.4482999E+00    4.1448608E-02
  3.4495001E+00    4.4693321E-02
  3.4507000E+00    4.8670717E-02
  3.4518001E+00    5.2962109E-02
  3.4530001E+00    5.7462845E-02
  3.4542000E+00    6.2068246E-02
  3.4554000E+00    6.6987656E-02
  3.4566000E+00    7.2221056E-02
  3.4577999E+00    7.8082480E-02
  3.4590001E+00    8.4362574E-02
  3.4602001E+00    9.1375344E-02
  3.4614000E+00    9.8911449E-02
  3.4626000E+00    1.0728490E-01
  3.4638000E+00    1.1628637E-01
  3.4649999E+00    1.2602051E-01
  3.4662001E+00    1.3638267E-01
  3.4674001E+00    1.4789616E-01
  3.4686000E+00    1.6056103E-01
  3.4698000E+00    1.7458656E-01
  3.4710000E+00    1.8955411E-01
  3.4721999E+00    2.0546368E-01
  3.4734001E+00    2.2262926E-01
  3.4746001E+00    2.4126020E-01
  3.4758000E+00    2.6177517E-01
  3.4770999E+00    2.8375551E-01
  3.4783001E+00    3.0688715E-01
  3.4795001E+00    3.3075154E-01
  3.4807000E+00    3.5587189E-01
  3.4819000E+00    3.8214362E-01
  3.4830999E+00    4.0988070E-01
  3.4842999E+00    4.3866444E-01
  3.4855001E+00    4.6818087E-01
  3.4868000E+00    4.9874398E-01
  3.4879999E+00    5.3056312E-01
  3.4892001E+00    5.6301022E-01
  3.4904001E+00    5.9535271E-01
  3.4916000E+00    6.2706721E-01
  3.4928000E+00    6.5763032E-01
  3.4941001E+00    6.8808877E-01
  3.4953001E+00    7.1833783E-01
  3.4965000E+00    7.4733096E-01
  3.4977000E+00    7.7423072E-01
  3.4990001E+00    7.9882771E-01
  3.5002000E+00    8.2122672E-01
  3.5014000E+00    8.4247434E-01
  3.5026000E+00    8.6257070E-01
  3.5039001E+00    8.7994558E-01
  3.5051000E+00    8.9449447E-01
  3.5063000E+00    9.0684533E-01
  3.5074999E+00    9.1794014E-01
  3.5088000E+00    9.2809296E-01
  3.5100000E+00    9.3678039E-01
  3.5112000E+00    9.4274646E-01
  3.5125000E+00    9.4693321E-01
  3.5137000E+00    9.5028257E-01
  3.5149000E+00    9.5342267E-01
  3.5162001E+00    9.5656270E-01
  3.5174000E+00    9.5876074E-01
