Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        10 = grain model
 4.000E-08 4.000E-01 5.000E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 5.000E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 5.000E-01 1.000E+05 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 6.103E+00 = <U> 
     mmp83 = radfield
 6.373E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
3.837E+01  3.030E-24  3.083E-15
3.802E+01  3.035E-24  3.060E-15
3.767E+01  3.039E-24  3.036E-15
3.733E+01  3.041E-24  3.010E-15
3.698E+01  3.041E-24  2.983E-15
3.664E+01  3.041E-24  2.955E-15
3.631E+01  3.039E-24  2.926E-15
3.597E+01  3.035E-24  2.896E-15
3.565E+01  3.030E-24  2.865E-15
3.532E+01  3.023E-24  2.833E-15
3.499E+01  3.015E-24  2.799E-15
3.467E+01  3.005E-24  2.764E-15
3.436E+01  2.993E-24  2.727E-15
3.404E+01  2.979E-24  2.690E-15
3.373E+01  2.962E-24  2.650E-15
3.342E+01  2.945E-24  2.610E-15
3.311E+01  2.925E-24  2.570E-15
3.281E+01  2.904E-24  2.527E-15
3.251E+01  2.881E-24  2.484E-15
3.221E+01  2.856E-24  2.440E-15
3.192E+01  2.829E-24  2.395E-15
3.162E+01  2.800E-24  2.349E-15
3.133E+01  2.770E-24  2.302E-15
3.105E+01  2.738E-24  2.255E-15
3.076E+01  2.706E-24  2.208E-15
3.048E+01  2.672E-24  2.160E-15
3.020E+01  2.637E-24  2.112E-15
2.992E+01  2.601E-24  2.065E-15
2.965E+01  2.564E-24  2.017E-15
2.938E+01  2.527E-24  1.969E-15
2.911E+01  2.489E-24  1.922E-15
2.884E+01  2.451E-24  1.875E-15
2.858E+01  2.414E-24  1.830E-15
2.831E+01  2.376E-24  1.785E-15
2.805E+01  2.339E-24  1.740E-15
2.780E+01  2.302E-24  1.697E-15
2.754E+01  2.265E-24  1.655E-15
2.729E+01  2.229E-24  1.614E-15
2.704E+01  2.194E-24  1.573E-15
2.679E+01  2.159E-24  1.534E-15
2.655E+01  2.125E-24  1.496E-15
2.630E+01  2.092E-24  1.460E-15
2.606E+01  2.060E-24  1.424E-15
2.582E+01  2.028E-24  1.389E-15
2.559E+01  1.997E-24  1.356E-15
2.535E+01  1.968E-24  1.323E-15
2.512E+01  1.939E-24  1.292E-15
2.489E+01  1.910E-24  1.261E-15
2.466E+01  1.882E-24  1.231E-15
2.443E+01  1.855E-24  1.203E-15
2.421E+01  1.829E-24  1.174E-15
2.399E+01  1.802E-24  1.147E-15
2.377E+01  1.777E-24  1.120E-15
2.355E+01  1.753E-24  1.095E-15
2.333E+01  1.730E-24  1.071E-15
2.312E+01  1.706E-24  1.046E-15
2.291E+01  1.683E-24  1.022E-15
2.270E+01  1.662E-24  1.001E-15
2.249E+01  1.643E-24  9.801E-16
2.228E+01  1.625E-24  9.605E-16
2.208E+01  1.607E-24  9.412E-16
2.188E+01  1.588E-24  9.215E-16
2.168E+01  1.568E-24  9.019E-16
2.148E+01  1.550E-24  8.828E-16
2.128E+01  1.532E-24  8.649E-16
2.109E+01  1.516E-24  8.482E-16
2.089E+01  1.500E-24  8.315E-16
2.070E+01  1.484E-24  8.150E-16
2.051E+01  1.468E-24  7.988E-16
2.032E+01  1.453E-24  7.834E-16
2.014E+01  1.442E-24  7.702E-16
1.995E+01  1.431E-24  7.571E-16
1.977E+01  1.419E-24  7.441E-16
1.959E+01  1.406E-24  7.308E-16
1.941E+01  1.393E-24  7.172E-16
1.923E+01  1.379E-24  7.035E-16
1.905E+01  1.364E-24  6.896E-16
1.888E+01  1.350E-24  6.759E-16
1.871E+01  1.335E-24  6.626E-16
1.854E+01  1.322E-24  6.502E-16
1.837E+01  1.313E-24  6.395E-16
1.820E+01  1.311E-24  6.326E-16
1.803E+01  1.331E-24  6.366E-16
1.786E+01  1.381E-24  6.546E-16
1.770E+01  1.356E-24  6.366E-16
1.754E+01  1.403E-24  6.526E-16
1.738E+01  1.580E-24  7.283E-16
1.722E+01  1.474E-24  6.734E-16
1.706E+01  1.442E-24  6.524E-16
1.690E+01  1.389E-24  6.227E-16
1.675E+01  1.320E-24  5.865E-16
1.660E+01  1.324E-24  5.828E-16
1.644E+01  1.495E-24  6.521E-16
1.629E+01  1.173E-24  5.070E-16
1.614E+01  1.052E-24  4.505E-16
1.600E+01  1.057E-24  4.485E-16
1.585E+01  1.037E-24  4.359E-16
1.570E+01  9.093E-25  3.788E-16
1.556E+01  8.404E-25  3.468E-16
1.542E+01  7.994E-25  3.269E-16
1.528E+01  7.692E-25  3.117E-16
1.514E+01  7.448E-25  2.990E-16
1.500E+01  7.244E-25  2.882E-16
1.486E+01  7.070E-25  2.787E-16
1.472E+01  6.932E-25  2.707E-16
1.459E+01  6.847E-25  2.649E-16
1.445E+01  6.867E-25  2.633E-16
1.432E+01  7.105E-25  2.699E-16
1.419E+01  7.388E-25  2.781E-16
1.406E+01  6.975E-25  2.602E-16
1.393E+01  6.659E-25  2.461E-16
1.380E+01  6.691E-25  2.450E-16
1.368E+01  7.173E-25  2.603E-16
1.355E+01  7.356E-25  2.644E-16
1.343E+01  6.879E-25  2.450E-16
1.330E+01  6.863E-25  2.422E-16
1.318E+01  7.160E-25  2.504E-16
1.306E+01  7.769E-25  2.692E-16
1.294E+01  8.836E-25  3.033E-16
1.282E+01  1.056E-24  3.592E-16
1.271E+01  1.270E-24  4.280E-16
1.259E+01  1.360E-24  4.541E-16
1.247E+01  1.232E-24  4.076E-16
1.236E+01  1.076E-24  3.529E-16
1.225E+01  1.010E-24  3.280E-16
1.213E+01  1.024E-24  3.297E-16
1.202E+01  1.054E-24  3.360E-16
1.191E+01  1.019E-24  3.221E-16
1.180E+01  9.481E-25  2.968E-16
1.169E+01  9.243E-25  2.867E-16
1.159E+01  1.010E-24  3.105E-16
1.148E+01  1.303E-24  3.969E-16
1.138E+01  1.914E-24  5.775E-16
1.127E+01  2.603E-24  7.784E-16
1.117E+01  1.817E-24  5.383E-16
1.107E+01  1.026E-24  3.011E-16
1.096E+01  7.446E-25  2.166E-16
1.086E+01  6.126E-25  1.765E-16
1.076E+01  5.409E-25  1.545E-16
1.067E+01  4.984E-25  1.410E-16
1.057E+01  4.716E-25  1.322E-16
1.047E+01  4.537E-25  1.260E-16
1.038E+01  4.408E-25  1.213E-16
1.028E+01  4.309E-25  1.175E-16
1.019E+01  4.230E-25  1.143E-16
1.009E+01  4.171E-25  1.117E-16
1.000E+01  4.132E-25  1.096E-16
9.908E+00  4.115E-25  1.081E-16
9.817E+00  4.116E-25  1.072E-16
9.727E+00  4.136E-25  1.067E-16
9.638E+00  4.174E-25  1.067E-16
9.550E+00  4.222E-25  1.070E-16
9.462E+00  4.282E-25  1.075E-16
9.376E+00  4.354E-25  1.083E-16
9.290E+00  4.446E-25  1.096E-16
9.204E+00  4.574E-25  1.117E-16
9.120E+00  4.766E-25  1.153E-16
9.036E+00  5.068E-25  1.215E-16
8.954E+00  5.562E-25  1.321E-16
8.872E+00  6.395E-25  1.505E-16
8.790E+00  7.812E-25  1.822E-16
8.710E+00  1.001E-24  2.312E-16
8.630E+00  1.203E-24  2.755E-16
8.551E+00  1.167E-24  2.647E-16
8.472E+00  1.012E-24  2.274E-16
8.395E+00  9.301E-25  2.071E-16
8.318E+00  9.184E-25  2.026E-16
8.241E+00  9.497E-25  2.076E-16
8.166E+00  1.039E-24  2.250E-16
8.091E+00  1.215E-24  2.607E-16
8.017E+00  1.499E-24  3.187E-16
7.943E+00  1.873E-24  3.947E-16
7.870E+00  2.209E-24  4.611E-16
7.798E+00  2.356E-24  4.873E-16
7.727E+00  2.433E-24  4.986E-16
7.656E+00  2.582E-24  5.244E-16
7.586E+00  2.532E-24  5.095E-16
7.516E+00  2.078E-24  4.142E-16
7.447E+00  1.565E-24  3.091E-16
7.379E+00  1.197E-24  2.342E-16
7.311E+00  9.525E-25  1.847E-16
7.244E+00  7.840E-25  1.507E-16
7.178E+00  6.622E-25  1.261E-16
7.112E+00  5.724E-25  1.080E-16
7.047E+00  5.071E-25  9.479E-17
6.982E+00  4.623E-25  8.563E-17
6.918E+00  4.357E-25  7.995E-17
6.855E+00  4.248E-25  7.724E-17
6.792E+00  4.250E-25  7.657E-17
6.730E+00  4.267E-25  7.618E-17
6.668E+00  4.193E-25  7.416E-17
6.607E+00  4.030E-25  7.062E-17
6.546E+00  3.921E-25  6.808E-17
6.486E+00  4.049E-25  6.966E-17
6.427E+00  4.638E-25  7.907E-17
6.368E+00  6.139E-25  1.037E-16
6.310E+00  9.572E-25  1.602E-16
6.252E+00  1.546E-24  2.564E-16
6.194E+00  1.568E-24  2.577E-16
6.138E+00  9.399E-25  1.530E-16
6.081E+00  5.509E-25  8.887E-17
6.026E+00  3.701E-25  5.915E-17
5.970E+00  2.837E-25  4.493E-17
5.916E+00  2.444E-25  3.835E-17
5.861E+00  2.359E-25  3.668E-17
5.808E+00  2.562E-25  3.947E-17
5.754E+00  3.016E-25  4.604E-17
5.702E+00  3.275E-25  4.954E-17
5.649E+00  2.792E-25  4.184E-17
5.598E+00  2.088E-25  3.101E-17
5.546E+00  1.603E-25  2.358E-17
5.495E+00  1.319E-25  1.923E-17
5.445E+00  1.165E-25  1.683E-17
5.395E+00  1.108E-25  1.585E-17
5.346E+00  1.156E-25  1.639E-17
5.297E+00  1.348E-25  1.894E-17
5.248E+00  1.488E-25  2.071E-17
5.200E+00  1.212E-25  1.672E-17
5.152E+00  9.269E-26  1.267E-17
5.105E+00  7.704E-26  1.043E-17
5.058E+00  6.828E-26  9.162E-18
5.012E+00  6.279E-26  8.347E-18
4.966E+00  5.897E-26  7.768E-18
4.920E+00  5.611E-26  7.323E-18
4.875E+00  5.385E-26  6.964E-18
4.831E+00  5.200E-26  6.663E-18
4.786E+00  5.044E-26  6.404E-18
4.742E+00  4.910E-26  6.177E-18
4.699E+00  4.794E-26  5.975E-18
4.656E+00  4.691E-26  5.793E-18
4.613E+00  4.599E-26  5.628E-18
4.571E+00  4.517E-26  5.477E-18
4.529E+00  4.443E-26  5.338E-18
4.487E+00  4.376E-26  5.209E-18
4.446E+00  4.315E-26  5.089E-18
4.406E+00  4.259E-26  4.978E-18
4.365E+00  4.209E-26  4.874E-18
4.325E+00  4.163E-26  4.776E-18
4.285E+00  4.121E-26  4.684E-18
4.246E+00  4.083E-26  4.598E-18
4.207E+00  4.048E-26  4.518E-18
4.169E+00  4.017E-26  4.442E-18
4.130E+00  3.989E-26  4.370E-18
4.093E+00  3.963E-26  4.302E-18
4.055E+00  3.941E-26  4.239E-18
4.018E+00  3.922E-26  4.180E-18
3.981E+00  3.907E-26  4.126E-18
3.945E+00  3.896E-26  4.076E-18
3.908E+00  3.889E-26  4.032E-18
3.873E+00  3.887E-26  3.992E-18
3.837E+00  3.891E-26  3.960E-18
3.802E+00  3.901E-26  3.935E-18
3.767E+00  3.921E-26  3.918E-18
3.733E+00  3.951E-26  3.912E-18
3.698E+00  3.996E-26  3.920E-18
3.664E+00  4.059E-26  3.945E-18
3.631E+00  4.148E-26  3.995E-18
3.597E+00  4.273E-26  4.078E-18
3.565E+00  4.454E-26  4.211E-18
3.532E+00  4.719E-26  4.421E-18
3.499E+00  5.124E-26  4.756E-18
3.467E+00  5.779E-26  5.315E-18
3.436E+00  6.926E-26  6.312E-18
3.404E+00  9.192E-26  8.300E-18
3.373E+00  1.460E-25  1.307E-17
3.342E+00  3.254E-25  2.884E-17
3.311E+00  1.215E-24  1.067E-16
3.281E+00  8.315E-25  7.236E-17
3.251E+00  2.417E-25  2.084E-17
3.221E+00  1.184E-25  1.012E-17
3.192E+00  7.763E-26  6.572E-18
3.162E+00  5.961E-26  5.000E-18
3.133E+00  5.012E-26  4.166E-18
3.105E+00  4.451E-26  3.665E-18
3.076E+00  4.090E-26  3.337E-18
3.048E+00  3.842E-26  3.106E-18
3.020E+00  3.663E-26  2.934E-18
2.992E+00  3.528E-26  2.800E-18
2.965E+00  3.423E-26  2.692E-18
2.938E+00  3.338E-26  2.601E-18
2.911E+00  3.267E-26  2.523E-18
2.884E+00  3.208E-26  2.454E-18
2.858E+00  3.156E-26  2.392E-18
2.831E+00  3.111E-26  2.336E-18
2.805E+00  3.070E-26  2.284E-18
2.780E+00  3.032E-26  2.236E-18
2.754E+00  2.998E-26  2.190E-18
2.729E+00  2.966E-26  2.147E-18
2.704E+00  2.936E-26  2.106E-18
2.679E+00  2.907E-26  2.066E-18
2.655E+00  2.880E-26  2.028E-18
2.630E+00  2.853E-26  1.991E-18
2.606E+00  2.827E-26  1.955E-18
2.582E+00  2.802E-26  1.920E-18
2.559E+00  2.778E-26  1.885E-18
2.535E+00  2.754E-26  1.852E-18
2.512E+00  2.730E-26  1.819E-18
2.489E+00  2.706E-26  1.787E-18
2.466E+00  2.683E-26  1.755E-18
2.443E+00  2.659E-26  1.724E-18
2.421E+00  2.636E-26  1.693E-18
2.399E+00  2.613E-26  1.663E-18
2.377E+00  2.590E-26  1.633E-18
2.355E+00  2.567E-26  1.604E-18
2.333E+00  2.545E-26  1.575E-18
2.312E+00  2.522E-26  1.547E-18
2.291E+00  2.499E-26  1.518E-18
2.270E+00  2.476E-26  1.491E-18
2.249E+00  2.453E-26  1.463E-18
2.228E+00  2.429E-26  1.436E-18
2.208E+00  2.405E-26  1.409E-18
2.188E+00  2.381E-26  1.382E-18
2.168E+00  2.356E-26  1.354E-18
2.148E+00  2.330E-26  1.327E-18
2.128E+00  2.303E-26  1.300E-18
2.109E+00  2.275E-26  1.272E-18
2.089E+00  2.245E-26  1.244E-18
2.070E+00  2.213E-26  1.215E-18
2.051E+00  2.178E-26  1.185E-18
2.032E+00  2.140E-26  1.154E-18
2.014E+00  2.098E-26  1.121E-18
1.995E+00  2.051E-26  1.086E-18
1.977E+00  1.999E-26  1.048E-18
1.959E+00  1.944E-26  1.010E-18
1.941E+00  1.890E-26  9.732E-19
1.923E+00  1.847E-26  9.423E-19
1.905E+00  1.825E-26  9.222E-19
1.888E+00  1.825E-26  9.142E-19
1.871E+00  1.843E-26  9.146E-19
1.854E+00  1.866E-26  9.175E-19
1.837E+00  1.886E-26  9.188E-19
1.820E+00  1.899E-26  9.168E-19
1.803E+00  1.906E-26  9.116E-19
1.786E+00  1.907E-26  9.036E-19
1.770E+00  1.903E-26  8.937E-19
1.754E+00  1.896E-26  8.823E-19
1.738E+00  1.887E-26  8.699E-19
1.722E+00  1.876E-26  8.570E-19
1.706E+00  1.864E-26  8.436E-19
1.690E+00  1.851E-26  8.300E-19
1.675E+00  1.838E-26  8.164E-19
1.660E+00  1.824E-26  8.028E-19
1.644E+00  1.810E-26  7.894E-19
1.629E+00  1.796E-26  7.761E-19
1.614E+00  1.782E-26  7.631E-19
1.600E+00  1.768E-26  7.504E-19
1.585E+00  1.756E-26  7.380E-19
1.570E+00  1.743E-26  7.262E-19
1.556E+00  1.732E-26  7.148E-19
1.542E+00  1.721E-26  7.039E-19
1.528E+00  1.712E-26  6.937E-19
1.514E+00  1.704E-26  6.842E-19
1.500E+00  1.698E-26  6.754E-19
1.486E+00  1.694E-26  6.676E-19
1.472E+00  1.692E-26  6.607E-19
1.459E+00  1.692E-26  6.549E-19
1.445E+00  1.697E-26  6.505E-19
1.432E+00  1.705E-26  6.476E-19
1.419E+00  1.717E-26  6.464E-19
1.406E+00  1.736E-26  6.473E-19
1.393E+00  1.761E-26  6.506E-19
1.380E+00  1.794E-26  6.568E-19
1.368E+00  1.836E-26  6.662E-19
1.355E+00  1.890E-26  6.795E-19
1.343E+00  1.957E-26  6.971E-19
1.330E+00  2.037E-26  7.189E-19
1.318E+00  2.129E-26  7.444E-19
1.306E+00  2.227E-26  7.716E-19
1.294E+00  2.319E-26  7.962E-19
1.282E+00  2.386E-26  8.115E-19
1.271E+00  2.403E-26  8.098E-19
1.259E+00  2.353E-26  7.856E-19
1.247E+00  2.237E-26  7.401E-19
1.236E+00  2.077E-26  6.809E-19
1.225E+00  1.902E-26  6.179E-19
1.213E+00  1.736E-26  5.589E-19
1.202E+00  1.593E-26  5.079E-19
1.191E+00  1.475E-26  4.661E-19
1.180E+00  1.383E-26  4.329E-19
1.169E+00  1.314E-26  4.075E-19
1.159E+00  1.265E-26  3.888E-19
1.148E+00  1.235E-26  3.762E-19
1.138E+00  1.225E-26  3.696E-19
1.127E+00  1.235E-26  3.693E-19
1.117E+00  1.271E-26  3.764E-19
1.107E+00  1.339E-26  3.930E-19
1.096E+00  1.453E-26  4.227E-19
1.086E+00  1.633E-26  4.705E-19
1.076E+00  1.895E-26  5.412E-19
1.067E+00  2.226E-26  6.298E-19
1.057E+00  2.490E-26  6.981E-19
1.047E+00  2.442E-26  6.782E-19
1.038E+00  2.059E-26  5.667E-19
1.028E+00  1.608E-26  4.385E-19
1.019E+00  1.257E-26  3.397E-19
1.009E+00  1.018E-26  2.726E-19
1.000E+00  8.582E-27  2.277E-19
