Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        10 = grain model
 4.000E-08 4.000E-01 5.000E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 5.000E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 5.000E-01 1.000E+04 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 4.952E+00 = <U> 
     mmp83 = radfield
 5.174E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
6.427E+03  1.095E-30  1.867E-19
6.368E+03  1.135E-30  1.918E-19
6.310E+03  1.177E-30  1.970E-19
6.252E+03  1.220E-30  2.024E-19
6.194E+03  1.265E-30  2.079E-19
6.138E+03  1.312E-30  2.136E-19
6.081E+03  1.360E-30  2.195E-19
6.026E+03  1.411E-30  2.255E-19
5.970E+03  1.463E-30  2.316E-19
5.916E+03  1.517E-30  2.380E-19
5.861E+03  1.573E-30  2.445E-19
5.808E+03  1.631E-30  2.513E-19
5.754E+03  1.691E-30  2.582E-19
5.702E+03  1.754E-30  2.653E-19
5.649E+03  1.819E-30  2.726E-19
5.598E+03  1.886E-30  2.801E-19
5.546E+03  1.956E-30  2.878E-19
5.495E+03  2.029E-30  2.958E-19
5.445E+03  2.104E-30  3.039E-19
5.395E+03  2.182E-30  3.123E-19
5.346E+03  2.264E-30  3.210E-19
5.297E+03  2.348E-30  3.299E-19
5.248E+03  2.435E-30  3.390E-19
5.200E+03  2.526E-30  3.484E-19
5.152E+03  2.620E-30  3.580E-19
5.105E+03  2.717E-30  3.680E-19
5.058E+03  2.819E-30  3.782E-19
5.012E+03  2.924E-30  3.887E-19
4.966E+03  3.033E-30  3.995E-19
4.920E+03  3.146E-30  4.106E-19
4.875E+03  3.263E-30  4.220E-19
4.831E+03  3.385E-30  4.337E-19
4.786E+03  3.511E-30  4.458E-19
4.742E+03  3.643E-30  4.582E-19
4.699E+03  3.779E-30  4.710E-19
4.656E+03  3.920E-30  4.842E-19
4.613E+03  4.067E-30  4.977E-19
4.571E+03  4.219E-30  5.116E-19
4.529E+03  4.378E-30  5.259E-19
4.487E+03  4.542E-30  5.406E-19
4.446E+03  4.712E-30  5.558E-19
4.406E+03  4.889E-30  5.713E-19
4.365E+03  5.073E-30  5.874E-19
4.325E+03  5.263E-30  6.039E-19
4.285E+03  5.461E-30  6.208E-19
4.246E+03  5.667E-30  6.383E-19
4.207E+03  5.880E-30  6.562E-19
4.169E+03  6.102E-30  6.747E-19
4.130E+03  6.332E-30  6.937E-19
4.093E+03  6.570E-30  7.133E-19
4.055E+03  6.818E-30  7.334E-19
4.018E+03  7.076E-30  7.541E-19
3.981E+03  7.342E-30  7.754E-19
3.945E+03  7.619E-30  7.972E-19
3.908E+03  7.907E-30  8.197E-19
3.873E+03  8.205E-30  8.429E-19
3.837E+03  8.515E-30  8.667E-19
3.802E+03  8.837E-30  8.912E-19
3.767E+03  9.171E-30  9.164E-19
3.733E+03  9.518E-30  9.424E-19
3.698E+03  9.879E-30  9.691E-19
3.664E+03  1.025E-29  9.966E-19
3.631E+03  1.064E-29  1.025E-18
3.597E+03  1.105E-29  1.054E-18
3.565E+03  1.147E-29  1.084E-18
3.532E+03  1.190E-29  1.115E-18
3.499E+03  1.235E-29  1.147E-18
3.467E+03  1.282E-29  1.179E-18
3.436E+03  1.331E-29  1.213E-18
3.404E+03  1.382E-29  1.248E-18
3.373E+03  1.434E-29  1.283E-18
3.342E+03  1.489E-29  1.320E-18
3.311E+03  1.546E-29  1.358E-18
3.281E+03  1.605E-29  1.397E-18
3.251E+03  1.666E-29  1.437E-18
3.221E+03  1.730E-29  1.478E-18
3.192E+03  1.796E-29  1.520E-18
3.162E+03  1.865E-29  1.564E-18
3.133E+03  1.936E-29  1.609E-18
3.105E+03  2.010E-29  1.655E-18
3.076E+03  2.087E-29  1.703E-18
3.048E+03  2.167E-29  1.752E-18
3.020E+03  2.250E-29  1.803E-18
2.992E+03  2.337E-29  1.855E-18
2.965E+03  2.426E-29  1.908E-18
2.938E+03  2.519E-29  1.963E-18
2.911E+03  2.615E-29  2.019E-18
2.884E+03  2.715E-29  2.077E-18
2.858E+03  2.819E-29  2.137E-18
2.831E+03  2.927E-29  2.199E-18
2.805E+03  3.040E-29  2.262E-18
2.780E+03  3.157E-29  2.327E-18
2.754E+03  3.278E-29  2.395E-18
2.729E+03  3.404E-29  2.464E-18
2.704E+03  3.535E-29  2.535E-18
2.679E+03  3.671E-29  2.609E-18
2.655E+03  3.812E-29  2.684E-18
2.630E+03  3.959E-29  2.762E-18
2.606E+03  4.111E-29  2.842E-18
2.582E+03  4.270E-29  2.925E-18
2.559E+03  4.435E-29  3.010E-18
2.535E+03  4.606E-29  3.097E-18
2.512E+03  4.784E-29  3.187E-18
2.489E+03  4.968E-29  3.280E-18
2.466E+03  5.160E-29  3.376E-18
2.443E+03  5.360E-29  3.474E-18
2.421E+03  5.567E-29  3.575E-18
2.399E+03  5.783E-29  3.680E-18
2.377E+03  6.006E-29  3.787E-18
2.355E+03  6.239E-29  3.897E-18
2.333E+03  6.481E-29  4.011E-18
2.312E+03  6.732E-29  4.129E-18
2.291E+03  6.993E-29  4.249E-18
2.270E+03  7.264E-29  4.374E-18
2.249E+03  7.546E-29  4.502E-18
2.228E+03  7.839E-29  4.634E-18
2.208E+03  8.143E-29  4.769E-18
2.188E+03  8.459E-29  4.909E-18
2.168E+03  8.788E-29  5.053E-18
2.148E+03  9.129E-29  5.201E-18
2.128E+03  9.484E-29  5.354E-18
2.109E+03  9.853E-29  5.511E-18
2.089E+03  1.024E-28  5.673E-18
2.070E+03  1.063E-28  5.839E-18
2.051E+03  1.105E-28  6.011E-18
2.032E+03  1.148E-28  6.187E-18
2.014E+03  1.192E-28  6.369E-18
1.995E+03  1.239E-28  6.556E-18
1.977E+03  1.287E-28  6.749E-18
1.959E+03  1.337E-28  6.947E-18
1.941E+03  1.389E-28  7.152E-18
1.923E+03  1.443E-28  7.362E-18
1.905E+03  1.499E-28  7.578E-18
1.888E+03  1.558E-28  7.801E-18
1.871E+03  1.618E-28  8.031E-18
1.854E+03  1.682E-28  8.267E-18
1.837E+03  1.747E-28  8.511E-18
1.820E+03  1.815E-28  8.761E-18
1.803E+03  1.886E-28  9.019E-18
1.786E+03  1.959E-28  9.285E-18
1.770E+03  2.036E-28  9.559E-18
1.754E+03  2.115E-28  9.840E-18
1.738E+03  2.198E-28  1.013E-17
1.722E+03  2.283E-28  1.043E-17
1.706E+03  2.372E-28  1.074E-17
1.690E+03  2.465E-28  1.105E-17
1.675E+03  2.561E-28  1.138E-17
1.660E+03  2.661E-28  1.171E-17
1.644E+03  2.765E-28  1.206E-17
1.629E+03  2.873E-28  1.241E-17
1.614E+03  2.985E-28  1.278E-17
1.600E+03  3.101E-28  1.316E-17
1.585E+03  3.222E-28  1.354E-17
1.570E+03  3.347E-28  1.394E-17
1.556E+03  3.478E-28  1.435E-17
1.542E+03  3.614E-28  1.478E-17
1.528E+03  3.754E-28  1.521E-17
1.514E+03  3.901E-28  1.566E-17
1.500E+03  4.053E-28  1.612E-17
1.486E+03  4.211E-28  1.660E-17
1.472E+03  4.375E-28  1.709E-17
1.459E+03  4.545E-28  1.759E-17
1.445E+03  4.722E-28  1.811E-17
1.432E+03  4.907E-28  1.864E-17
1.419E+03  5.098E-28  1.919E-17
1.406E+03  5.296E-28  1.975E-17
1.393E+03  5.503E-28  2.034E-17
1.380E+03  5.717E-28  2.093E-17
1.368E+03  5.940E-28  2.155E-17
1.355E+03  6.171E-28  2.218E-17
1.343E+03  6.411E-28  2.284E-17
1.330E+03  6.661E-28  2.351E-17
1.318E+03  6.920E-28  2.420E-17
1.306E+03  7.189E-28  2.491E-17
1.294E+03  7.468E-28  2.564E-17
1.282E+03  7.759E-28  2.639E-17
1.271E+03  8.060E-28  2.716E-17
1.259E+03  8.373E-28  2.796E-17
1.247E+03  8.698E-28  2.878E-17
1.236E+03  9.035E-28  2.962E-17
1.225E+03  9.386E-28  3.049E-17
1.213E+03  9.749E-28  3.138E-17
1.202E+03  1.013E-27  3.230E-17
1.191E+03  1.052E-27  3.324E-17
1.180E+03  1.093E-27  3.421E-17
1.169E+03  1.135E-27  3.521E-17
1.159E+03  1.179E-27  3.623E-17
1.148E+03  1.224E-27  3.729E-17
1.138E+03  1.272E-27  3.837E-17
1.127E+03  1.321E-27  3.949E-17
1.117E+03  1.372E-27  4.064E-17
1.107E+03  1.425E-27  4.182E-17
1.096E+03  1.479E-27  4.303E-17
1.086E+03  1.536E-27  4.428E-17
1.076E+03  1.596E-27  4.556E-17
1.067E+03  1.657E-27  4.688E-17
1.057E+03  1.721E-27  4.823E-17
1.047E+03  1.787E-27  4.962E-17
1.038E+03  1.855E-27  5.105E-17
1.028E+03  1.926E-27  5.253E-17
1.019E+03  2.000E-27  5.404E-17
1.009E+03  2.076E-27  5.559E-17
1.000E+03  2.156E-27  5.719E-17
9.908E+02  2.238E-27  5.883E-17
9.817E+02  2.324E-27  6.052E-17
9.727E+02  2.413E-27  6.226E-17
9.638E+02  2.505E-27  6.404E-17
9.550E+02  2.600E-27  6.588E-17
9.462E+02  2.700E-27  6.776E-17
9.376E+02  2.802E-27  6.969E-17
9.290E+02  2.909E-27  7.168E-17
9.204E+02  3.020E-27  7.373E-17
9.120E+02  3.134E-27  7.582E-17
9.036E+02  3.253E-27  7.798E-17
8.954E+02  3.376E-27  8.019E-17
8.872E+02  3.504E-27  8.246E-17
8.790E+02  3.636E-27  8.479E-17
8.710E+02  3.773E-27  8.718E-17
8.630E+02  3.916E-27  8.963E-17
8.551E+02  4.063E-27  9.215E-17
8.472E+02  4.216E-27  9.474E-17
8.395E+02  4.374E-27  9.739E-17
8.318E+02  4.538E-27  1.001E-16
8.241E+02  4.707E-27  1.029E-16
8.166E+02  4.883E-27  1.058E-16
8.091E+02  5.066E-27  1.087E-16
8.017E+02  5.254E-27  1.117E-16
7.943E+02  5.450E-27  1.148E-16
7.870E+02  5.652E-27  1.180E-16
7.798E+02  5.862E-27  1.213E-16
7.727E+02  6.079E-27  1.246E-16
7.656E+02  6.304E-27  1.280E-16
7.586E+02  6.537E-27  1.315E-16
7.516E+02  6.779E-27  1.351E-16
7.447E+02  7.029E-27  1.389E-16
7.379E+02  7.289E-27  1.427E-16
7.311E+02  7.558E-27  1.466E-16
7.244E+02  7.837E-27  1.506E-16
7.178E+02  8.126E-27  1.547E-16
7.112E+02  8.425E-27  1.589E-16
7.047E+02  8.735E-27  1.633E-16
6.982E+02  9.057E-27  1.677E-16
6.918E+02  9.390E-27  1.723E-16
6.855E+02  9.734E-27  1.770E-16
6.792E+02  1.009E-26  1.818E-16
6.730E+02  1.046E-26  1.867E-16
6.668E+02  1.084E-26  1.918E-16
6.607E+02  1.124E-26  1.969E-16
6.546E+02  1.165E-26  2.023E-16
6.486E+02  1.207E-26  2.078E-16
6.427E+02  1.252E-26  2.134E-16
6.368E+02  1.297E-26  2.192E-16
6.310E+02  1.345E-26  2.251E-16
6.252E+02  1.394E-26  2.312E-16
6.194E+02  1.445E-26  2.374E-16
6.138E+02  1.498E-26  2.438E-16
6.081E+02  1.552E-26  2.504E-16
6.026E+02  1.609E-26  2.571E-16
5.970E+02  1.667E-26  2.641E-16
5.916E+02  1.728E-26  2.712E-16
5.861E+02  1.791E-26  2.784E-16
5.808E+02  1.856E-26  2.859E-16
5.754E+02  1.923E-26  2.936E-16
5.702E+02  1.993E-26  3.014E-16
5.649E+02  2.065E-26  3.095E-16
5.598E+02  2.140E-26  3.178E-16
5.546E+02  2.218E-26  3.263E-16
5.495E+02  2.298E-26  3.350E-16
5.445E+02  2.381E-26  3.439E-16
5.395E+02  2.467E-26  3.530E-16
5.346E+02  2.556E-26  3.624E-16
5.297E+02  2.648E-26  3.720E-16
5.248E+02  2.743E-26  3.819E-16
5.200E+02  2.842E-26  3.920E-16
5.152E+02  2.944E-26  4.024E-16
5.105E+02  3.050E-26  4.130E-16
5.058E+02  3.159E-26  4.239E-16
5.012E+02  3.273E-26  4.351E-16
4.966E+02  3.390E-26  4.465E-16
4.920E+02  3.511E-26  4.582E-16
4.875E+02  3.636E-26  4.702E-16
4.831E+02  3.766E-26  4.825E-16
4.786E+02  3.900E-26  4.952E-16
4.742E+02  4.039E-26  5.080E-16
4.699E+02  4.182E-26  5.213E-16
4.656E+02  4.330E-26  5.348E-16
4.613E+02  4.484E-26  5.487E-16
4.571E+02  4.642E-26  5.629E-16
4.529E+02  4.807E-26  5.774E-16
4.487E+02  4.976E-26  5.923E-16
4.446E+02  5.151E-26  6.076E-16
4.406E+02  5.332E-26  6.232E-16
4.365E+02  5.520E-26  6.391E-16
4.325E+02  5.713E-26  6.554E-16
4.285E+02  5.913E-26  6.722E-16
4.246E+02  6.120E-26  6.893E-16
4.207E+02  6.333E-26  7.068E-16
4.169E+02  6.554E-26  7.247E-16
4.130E+02  6.781E-26  7.430E-16
4.093E+02  7.017E-26  7.618E-16
4.055E+02  7.260E-26  7.810E-16
4.018E+02  7.512E-26  8.006E-16
3.981E+02  7.771E-26  8.206E-16
3.945E+02  8.039E-26  8.412E-16
3.908E+02  8.317E-26  8.622E-16
3.873E+02  8.603E-26  8.837E-16
3.837E+02  8.898E-26  9.057E-16
3.802E+02  9.203E-26  9.281E-16
3.767E+02  9.517E-26  9.510E-16
3.733E+02  9.842E-26  9.744E-16
3.698E+02  1.018E-25  9.984E-16
3.664E+02  1.052E-25  1.023E-15
3.631E+02  1.088E-25  1.048E-15
3.597E+02  1.125E-25  1.073E-15
3.565E+02  1.163E-25  1.099E-15
3.532E+02  1.202E-25  1.126E-15
3.499E+02  1.242E-25  1.153E-15
3.467E+02  1.284E-25  1.181E-15
3.436E+02  1.327E-25  1.209E-15
3.404E+02  1.371E-25  1.238E-15
3.373E+02  1.416E-25  1.267E-15
3.342E+02  1.463E-25  1.297E-15
3.311E+02  1.512E-25  1.328E-15
3.281E+02  1.562E-25  1.359E-15
3.251E+02  1.613E-25  1.391E-15
3.221E+02  1.666E-25  1.423E-15
3.192E+02  1.720E-25  1.456E-15
3.162E+02  1.776E-25  1.490E-15
3.133E+02  1.834E-25  1.524E-15
3.105E+02  1.893E-25  1.559E-15
3.076E+02  1.954E-25  1.595E-15
3.048E+02  2.017E-25  1.631E-15
3.020E+02  2.082E-25  1.668E-15
2.992E+02  2.148E-25  1.705E-15
2.965E+02  2.217E-25  1.743E-15
2.938E+02  2.287E-25  1.782E-15
2.911E+02  2.359E-25  1.822E-15
2.884E+02  2.434E-25  1.862E-15
2.858E+02  2.510E-25  1.903E-15
2.831E+02  2.588E-25  1.944E-15
2.805E+02  2.669E-25  1.986E-15
2.780E+02  2.752E-25  2.029E-15
2.754E+02  2.837E-25  2.073E-15
2.729E+02  2.924E-25  2.117E-15
2.704E+02  3.014E-25  2.162E-15
2.679E+02  3.107E-25  2.208E-15
2.655E+02  3.202E-25  2.255E-15
2.630E+02  3.300E-25  2.302E-15
2.606E+02  3.400E-25  2.350E-15
2.582E+02  3.503E-25  2.399E-15
2.559E+02  3.607E-25  2.448E-15
2.535E+02  3.714E-25  2.498E-15
2.512E+02  3.823E-25  2.547E-15
2.489E+02  3.932E-25  2.596E-15
2.466E+02  4.040E-25  2.643E-15
2.443E+02  4.150E-25  2.690E-15
2.421E+02  4.261E-25  2.737E-15
2.399E+02  4.374E-25  2.783E-15
2.377E+02  4.486E-25  2.828E-15
2.355E+02  4.600E-25  2.873E-15
2.333E+02  4.716E-25  2.919E-15
2.312E+02  4.834E-25  2.965E-15
2.291E+02  4.954E-25  3.010E-15
2.270E+02  5.076E-25  3.056E-15
2.249E+02  5.200E-25  3.102E-15
2.228E+02  5.327E-25  3.149E-15
2.208E+02  5.455E-25  3.195E-15
2.188E+02  5.586E-25  3.242E-15
2.168E+02  5.718E-25  3.288E-15
2.148E+02  5.853E-25  3.335E-15
2.128E+02  5.989E-25  3.381E-15
2.109E+02  6.128E-25  3.428E-15
2.089E+02  6.268E-25  3.474E-15
2.070E+02  6.411E-25  3.520E-15
2.051E+02  6.555E-25  3.566E-15
2.032E+02  6.701E-25  3.612E-15
2.014E+02  6.849E-25  3.658E-15
1.995E+02  6.999E-25  3.704E-15
1.977E+02  7.151E-25  3.750E-15
1.959E+02  7.304E-25  3.795E-15
1.941E+02  7.459E-25  3.840E-15
1.923E+02  7.616E-25  3.885E-15
1.905E+02  7.775E-25  3.930E-15
1.888E+02  7.936E-25  3.974E-15
1.871E+02  8.099E-25  4.019E-15
1.854E+02  8.263E-25  4.062E-15
1.837E+02  8.428E-25  4.106E-15
1.820E+02  8.596E-25  4.149E-15
1.803E+02  8.765E-25  4.192E-15
1.786E+02  8.936E-25  4.235E-15
1.770E+02  9.108E-25  4.277E-15
1.754E+02  9.283E-25  4.319E-15
1.738E+02  9.459E-25  4.360E-15
1.722E+02  9.636E-25  4.401E-15
1.706E+02  9.815E-25  4.442E-15
1.690E+02  9.996E-25  4.482E-15
1.675E+02  1.018E-24  4.523E-15
1.660E+02  1.036E-24  4.562E-15
1.644E+02  1.055E-24  4.602E-15
1.629E+02  1.074E-24  4.642E-15
1.614E+02  1.093E-24  4.681E-15
1.600E+02  1.112E-24  4.720E-15
1.585E+02  1.132E-24  4.759E-15
1.570E+02  1.152E-24  4.798E-15
1.556E+02  1.172E-24  4.837E-15
1.542E+02  1.193E-24  4.877E-15
1.528E+02  1.213E-24  4.917E-15
1.514E+02  1.235E-24  4.957E-15
1.500E+02  1.256E-24  4.998E-15
1.486E+02  1.278E-24  5.039E-15
1.472E+02  1.301E-24  5.081E-15
1.459E+02  1.324E-24  5.122E-15
1.445E+02  1.347E-24  5.163E-15
1.432E+02  1.369E-24  5.202E-15
1.419E+02  1.391E-24  5.237E-15
1.406E+02  1.412E-24  5.267E-15
1.393E+02  1.431E-24  5.290E-15
1.380E+02  1.449E-24  5.306E-15
1.368E+02  1.465E-24  5.314E-15
1.355E+02  1.479E-24  5.317E-15
1.343E+02  1.492E-24  5.315E-15
1.330E+02  1.505E-24  5.311E-15
1.318E+02  1.518E-24  5.307E-15
1.306E+02  1.530E-24  5.302E-15
1.294E+02  1.543E-24  5.297E-15
1.282E+02  1.556E-24  5.293E-15
1.271E+02  1.569E-24  5.289E-15
1.259E+02  1.583E-24  5.286E-15
1.247E+02  1.597E-24  5.284E-15
1.236E+02  1.611E-24  5.281E-15
1.225E+02  1.625E-24  5.279E-15
1.213E+02  1.639E-24  5.277E-15
1.202E+02  1.654E-24  5.275E-15
1.191E+02  1.668E-24  5.272E-15
1.180E+02  1.683E-24  5.270E-15
1.169E+02  1.698E-24  5.266E-15
1.159E+02  1.712E-24  5.262E-15
1.148E+02  1.726E-24  5.257E-15
1.138E+02  1.741E-24  5.253E-15
1.127E+02  1.755E-24  5.247E-15
1.117E+02  1.770E-24  5.242E-15
1.107E+02  1.784E-24  5.237E-15
1.096E+02  1.798E-24  5.231E-15
1.086E+02  1.813E-24  5.224E-15
1.076E+02  1.827E-24  5.217E-15
1.067E+02  1.841E-24  5.210E-15
1.057E+02  1.856E-24  5.202E-15
1.047E+02  1.870E-24  5.193E-15
1.038E+02  1.884E-24  5.184E-15
1.028E+02  1.897E-24  5.174E-15
1.019E+02  1.911E-24  5.163E-15
1.009E+02  1.924E-24  5.151E-15
1.000E+02  1.937E-24  5.139E-15
9.908E+01  1.950E-24  5.125E-15
9.817E+01  1.963E-24  5.112E-15
9.727E+01  1.975E-24  5.097E-15
9.638E+01  1.988E-24  5.082E-15
9.550E+01  2.000E-24  5.066E-15
9.462E+01  2.012E-24  5.050E-15
9.376E+01  2.024E-24  5.033E-15
9.290E+01  2.036E-24  5.016E-15
9.204E+01  2.047E-24  4.998E-15
9.120E+01  2.058E-24  4.980E-15
9.036E+01  2.069E-24  4.960E-15
8.954E+01  2.080E-24  4.941E-15
8.872E+01  2.091E-24  4.921E-15
8.790E+01  2.102E-24  4.901E-15
8.710E+01  2.112E-24  4.880E-15
8.630E+01  2.123E-24  4.859E-15
8.551E+01  2.133E-24  4.837E-15
8.472E+01  2.142E-24  4.815E-15
8.395E+01  2.152E-24  4.792E-15
8.318E+01  2.162E-24  4.769E-15
8.241E+01  2.171E-24  4.745E-15
8.166E+01  2.180E-24  4.722E-15
8.091E+01  2.189E-24  4.698E-15
8.017E+01  2.198E-24  4.674E-15
7.943E+01  2.207E-24  4.649E-15
7.870E+01  2.215E-24  4.624E-15
7.798E+01  2.223E-24  4.599E-15
7.727E+01  2.231E-24  4.573E-15
7.656E+01  2.239E-24  4.547E-15
7.586E+01  2.247E-24  4.521E-15
7.516E+01  2.254E-24  4.494E-15
7.447E+01  2.261E-24  4.467E-15
7.379E+01  2.268E-24  4.439E-15
7.311E+01  2.275E-24  4.411E-15
7.244E+01  2.281E-24  4.383E-15
7.178E+01  2.287E-24  4.354E-15
7.112E+01  2.293E-24  4.326E-15
7.047E+01  2.299E-24  4.297E-15
6.982E+01  2.305E-24  4.269E-15
6.918E+01  2.311E-24  4.241E-15
6.855E+01  2.316E-24  4.212E-15
6.792E+01  2.321E-24  4.182E-15
6.730E+01  2.326E-24  4.153E-15
6.668E+01  2.331E-24  4.124E-15
6.607E+01  2.336E-24  4.094E-15
6.546E+01  2.341E-24  4.065E-15
6.486E+01  2.345E-24  4.035E-15
6.427E+01  2.349E-24  4.005E-15
6.368E+01  2.353E-24  3.975E-15
6.310E+01  2.357E-24  3.945E-15
6.252E+01  2.361E-24  3.915E-15
6.194E+01  2.365E-24  3.886E-15
6.138E+01  2.368E-24  3.856E-15
6.081E+01  2.372E-24  3.826E-15
6.026E+01  2.375E-24  3.796E-15
5.970E+01  2.378E-24  3.766E-15
5.916E+01  2.381E-24  3.736E-15
5.861E+01  2.383E-24  3.705E-15
5.808E+01  2.386E-24  3.675E-15
5.754E+01  2.388E-24  3.645E-15
5.702E+01  2.390E-24  3.615E-15
5.649E+01  2.392E-24  3.584E-15
5.598E+01  2.394E-24  3.554E-15
5.546E+01  2.396E-24  3.525E-15
5.495E+01  2.398E-24  3.495E-15
5.445E+01  2.399E-24  3.465E-15
5.395E+01  2.401E-24  3.436E-15
5.346E+01  2.402E-24  3.407E-15
5.297E+01  2.404E-24  3.377E-15
5.248E+01  2.405E-24  3.348E-15
5.200E+01  2.406E-24  3.319E-15
5.152E+01  2.407E-24  3.290E-15
5.105E+01  2.408E-24  3.260E-15
5.058E+01  2.408E-24  3.231E-15
5.012E+01  2.409E-24  3.202E-15
4.966E+01  2.409E-24  3.173E-15
4.920E+01  2.409E-24  3.144E-15
4.875E+01  2.409E-24  3.115E-15
4.831E+01  2.409E-24  3.087E-15
4.786E+01  2.409E-24  3.058E-15
4.742E+01  2.409E-24  3.030E-15
4.699E+01  2.408E-24  3.002E-15
4.656E+01  2.408E-24  2.974E-15
4.613E+01  2.407E-24  2.946E-15
4.571E+01  2.407E-24  2.918E-15
4.529E+01  2.406E-24  2.890E-15
4.487E+01  2.405E-24  2.863E-15
4.446E+01  2.404E-24  2.835E-15
4.406E+01  2.403E-24  2.808E-15
4.365E+01  2.401E-24  2.780E-15
4.325E+01  2.399E-24  2.753E-15
4.285E+01  2.397E-24  2.725E-15
4.246E+01  2.395E-24  2.697E-15
4.207E+01  2.392E-24  2.670E-15
4.169E+01  2.389E-24  2.642E-15
4.130E+01  2.385E-24  2.614E-15
4.093E+01  2.381E-24  2.585E-15
4.055E+01  2.377E-24  2.556E-15
4.018E+01  2.371E-24  2.527E-15
3.981E+01  2.365E-24  2.498E-15
3.945E+01  2.359E-24  2.468E-15
3.908E+01  2.351E-24  2.438E-15
3.873E+01  2.343E-24  2.407E-15
