Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         9 = grain model
 4.000E-08 4.000E-01 2.500E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 2.500E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 5.000E-01 1.000E+03 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 3.802E+00 = <U> 
     mmp83 = radfield
 3.586E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
3.251E+03  1.690E-29  1.458E-18
3.221E+03  1.755E-29  1.499E-18
3.192E+03  1.822E-29  1.542E-18
3.162E+03  1.892E-29  1.587E-18
3.133E+03  1.964E-29  1.632E-18
3.105E+03  2.039E-29  1.679E-18
3.076E+03  2.117E-29  1.727E-18
3.048E+03  2.198E-29  1.777E-18
3.020E+03  2.282E-29  1.828E-18
2.992E+03  2.369E-29  1.881E-18
2.965E+03  2.460E-29  1.934E-18
2.938E+03  2.554E-29  1.990E-18
2.911E+03  2.651E-29  2.047E-18
2.884E+03  2.753E-29  2.106E-18
2.858E+03  2.858E-29  2.166E-18
2.831E+03  2.967E-29  2.229E-18
2.805E+03  3.081E-29  2.293E-18
2.780E+03  3.199E-29  2.359E-18
2.754E+03  3.322E-29  2.427E-18
2.729E+03  3.449E-29  2.497E-18
2.704E+03  3.582E-29  2.569E-18
2.679E+03  3.719E-29  2.643E-18
2.655E+03  3.862E-29  2.720E-18
2.630E+03  4.011E-29  2.798E-18
2.606E+03  4.165E-29  2.879E-18
2.582E+03  4.325E-29  2.963E-18
2.559E+03  4.492E-29  3.049E-18
2.535E+03  4.665E-29  3.137E-18
2.512E+03  4.845E-29  3.228E-18
2.489E+03  5.032E-29  3.322E-18
2.466E+03  5.226E-29  3.418E-18
2.443E+03  5.427E-29  3.518E-18
2.421E+03  5.637E-29  3.620E-18
2.399E+03  5.855E-29  3.725E-18
2.377E+03  6.081E-29  3.834E-18
2.355E+03  6.316E-29  3.945E-18
2.333E+03  6.560E-29  4.060E-18
2.312E+03  6.814E-29  4.179E-18
2.291E+03  7.077E-29  4.301E-18
2.270E+03  7.351E-29  4.426E-18
2.249E+03  7.636E-29  4.555E-18
2.228E+03  7.932E-29  4.688E-18
2.208E+03  8.239E-29  4.825E-18
2.188E+03  8.558E-29  4.966E-18
2.168E+03  8.890E-29  5.112E-18
2.148E+03  9.235E-29  5.261E-18
2.128E+03  9.593E-29  5.415E-18
2.109E+03  9.965E-29  5.574E-18
2.089E+03  1.035E-28  5.737E-18
2.070E+03  1.075E-28  5.905E-18
2.051E+03  1.117E-28  6.078E-18
2.032E+03  1.160E-28  6.256E-18
2.014E+03  1.206E-28  6.440E-18
1.995E+03  1.252E-28  6.628E-18
1.977E+03  1.301E-28  6.822E-18
1.959E+03  1.352E-28  7.022E-18
1.941E+03  1.404E-28  7.228E-18
1.923E+03  1.459E-28  7.440E-18
1.905E+03  1.515E-28  7.659E-18
1.888E+03  1.574E-28  7.883E-18
1.871E+03  1.635E-28  8.115E-18
1.854E+03  1.699E-28  8.353E-18
1.837E+03  1.765E-28  8.598E-18
1.820E+03  1.834E-28  8.851E-18
1.803E+03  1.905E-28  9.111E-18
1.786E+03  1.979E-28  9.379E-18
1.770E+03  2.056E-28  9.655E-18
1.754E+03  2.136E-28  9.938E-18
1.738E+03  2.219E-28  1.023E-17
1.722E+03  2.306E-28  1.053E-17
1.706E+03  2.396E-28  1.084E-17
1.690E+03  2.489E-28  1.116E-17
1.675E+03  2.586E-28  1.149E-17
1.660E+03  2.686E-28  1.183E-17
1.644E+03  2.791E-28  1.217E-17
1.629E+03  2.900E-28  1.253E-17
1.614E+03  3.012E-28  1.290E-17
1.600E+03  3.130E-28  1.328E-17
1.585E+03  3.252E-28  1.367E-17
1.570E+03  3.378E-28  1.407E-17
1.556E+03  3.510E-28  1.449E-17
1.542E+03  3.646E-28  1.491E-17
1.528E+03  3.788E-28  1.535E-17
1.514E+03  3.935E-28  1.580E-17
1.500E+03  4.089E-28  1.626E-17
1.486E+03  4.248E-28  1.674E-17
1.472E+03  4.413E-28  1.724E-17
1.459E+03  4.585E-28  1.774E-17
1.445E+03  4.763E-28  1.826E-17
1.432E+03  4.949E-28  1.880E-17
1.419E+03  5.141E-28  1.935E-17
1.406E+03  5.341E-28  1.992E-17
1.393E+03  5.549E-28  2.051E-17
1.380E+03  5.765E-28  2.111E-17
1.368E+03  5.989E-28  2.173E-17
1.355E+03  6.222E-28  2.237E-17
1.343E+03  6.464E-28  2.302E-17
1.330E+03  6.715E-28  2.370E-17
1.318E+03  6.976E-28  2.439E-17
1.306E+03  7.247E-28  2.511E-17
1.294E+03  7.529E-28  2.585E-17
1.282E+03  7.821E-28  2.660E-17
1.271E+03  8.124E-28  2.738E-17
1.259E+03  8.440E-28  2.818E-17
1.247E+03  8.767E-28  2.901E-17
1.236E+03  9.107E-28  2.986E-17
1.225E+03  9.459E-28  3.073E-17
1.213E+03  9.826E-28  3.162E-17
1.202E+03  1.021E-27  3.255E-17
1.191E+03  1.060E-27  3.350E-17
1.180E+03  1.101E-27  3.447E-17
1.169E+03  1.144E-27  3.548E-17
1.159E+03  1.188E-27  3.651E-17
1.148E+03  1.234E-27  3.757E-17
1.138E+03  1.281E-27  3.867E-17
1.127E+03  1.331E-27  3.979E-17
1.117E+03  1.382E-27  4.094E-17
1.107E+03  1.435E-27  4.213E-17
1.096E+03  1.491E-27  4.335E-17
1.086E+03  1.548E-27  4.461E-17
1.076E+03  1.607E-27  4.590E-17
1.067E+03  1.669E-27  4.722E-17
1.057E+03  1.733E-27  4.859E-17
1.047E+03  1.800E-27  4.999E-17
1.038E+03  1.869E-27  5.143E-17
1.028E+03  1.940E-27  5.291E-17
1.019E+03  2.015E-27  5.443E-17
1.009E+03  2.092E-27  5.600E-17
1.000E+03  2.172E-27  5.760E-17
9.908E+02  2.255E-27  5.926E-17
9.817E+02  2.341E-27  6.096E-17
9.727E+02  2.430E-27  6.271E-17
9.638E+02  2.523E-27  6.451E-17
9.550E+02  2.619E-27  6.635E-17
9.462E+02  2.719E-27  6.825E-17
9.376E+02  2.823E-27  7.020E-17
9.290E+02  2.930E-27  7.220E-17
9.204E+02  3.041E-27  7.426E-17
9.120E+02  3.157E-27  7.637E-17
9.036E+02  3.277E-27  7.854E-17
8.954E+02  3.401E-27  8.077E-17
8.872E+02  3.529E-27  8.305E-17
8.790E+02  3.663E-27  8.540E-17
8.710E+02  3.801E-27  8.781E-17
8.630E+02  3.944E-27  9.028E-17
8.551E+02  4.092E-27  9.282E-17
8.472E+02  4.246E-27  9.543E-17
8.395E+02  4.406E-27  9.810E-17
8.318E+02  4.571E-27  1.008E-16
8.241E+02  4.742E-27  1.037E-16
8.166E+02  4.919E-27  1.065E-16
8.091E+02  5.102E-27  1.095E-16
8.017E+02  5.293E-27  1.125E-16
7.943E+02  5.490E-27  1.157E-16
7.870E+02  5.694E-27  1.189E-16
7.798E+02  5.905E-27  1.221E-16
7.727E+02  6.124E-27  1.255E-16
7.656E+02  6.351E-27  1.290E-16
7.586E+02  6.586E-27  1.325E-16
7.516E+02  6.829E-27  1.362E-16
7.447E+02  7.081E-27  1.399E-16
7.379E+02  7.343E-27  1.437E-16
7.311E+02  7.614E-27  1.477E-16
7.244E+02  7.896E-27  1.517E-16
7.178E+02  8.187E-27  1.559E-16
7.112E+02  8.489E-27  1.601E-16
7.047E+02  8.801E-27  1.645E-16
6.982E+02  9.125E-27  1.690E-16
6.918E+02  9.461E-27  1.736E-16
6.855E+02  9.809E-27  1.783E-16
6.792E+02  1.017E-26  1.832E-16
6.730E+02  1.054E-26  1.882E-16
6.668E+02  1.093E-26  1.932E-16
6.607E+02  1.132E-26  1.985E-16
6.546E+02  1.174E-26  2.038E-16
6.486E+02  1.217E-26  2.094E-16
6.427E+02  1.261E-26  2.151E-16
6.368E+02  1.308E-26  2.209E-16
6.310E+02  1.355E-26  2.269E-16
6.252E+02  1.405E-26  2.330E-16
6.194E+02  1.456E-26  2.393E-16
6.138E+02  1.510E-26  2.458E-16
6.081E+02  1.565E-26  2.524E-16
6.026E+02  1.622E-26  2.592E-16
5.970E+02  1.681E-26  2.662E-16
5.916E+02  1.742E-26  2.733E-16
5.861E+02  1.805E-26  2.807E-16
5.808E+02  1.871E-26  2.882E-16
5.754E+02  1.939E-26  2.960E-16
5.702E+02  2.009E-26  3.039E-16
5.649E+02  2.082E-26  3.120E-16
5.598E+02  2.158E-26  3.204E-16
5.546E+02  2.236E-26  3.289E-16
5.495E+02  2.317E-26  3.377E-16
5.445E+02  2.401E-26  3.467E-16
5.395E+02  2.487E-26  3.559E-16
5.346E+02  2.577E-26  3.654E-16
5.297E+02  2.670E-26  3.751E-16
5.248E+02  2.766E-26  3.851E-16
5.200E+02  2.866E-26  3.953E-16
5.152E+02  2.969E-26  4.058E-16
5.105E+02  3.076E-26  4.165E-16
5.058E+02  3.186E-26  4.275E-16
5.012E+02  3.300E-26  4.388E-16
4.966E+02  3.419E-26  4.503E-16
4.920E+02  3.541E-26  4.621E-16
4.875E+02  3.667E-26  4.743E-16
4.831E+02  3.798E-26  4.867E-16
4.786E+02  3.934E-26  4.994E-16
4.742E+02  4.074E-26  5.124E-16
4.699E+02  4.218E-26  5.258E-16
4.656E+02  4.368E-26  5.395E-16
4.613E+02  4.523E-26  5.535E-16
4.571E+02  4.683E-26  5.678E-16
4.529E+02  4.849E-26  5.825E-16
4.487E+02  5.020E-26  5.975E-16
4.446E+02  5.197E-26  6.129E-16
4.406E+02  5.379E-26  6.286E-16
4.365E+02  5.568E-26  6.448E-16
4.325E+02  5.764E-26  6.612E-16
4.285E+02  5.965E-26  6.781E-16
4.246E+02  6.174E-26  6.954E-16
4.207E+02  6.390E-26  7.131E-16
4.169E+02  6.612E-26  7.312E-16
4.130E+02  6.842E-26  7.496E-16
4.093E+02  7.080E-26  7.686E-16
4.055E+02  7.326E-26  7.880E-16
4.018E+02  7.579E-26  8.078E-16
3.981E+02  7.841E-26  8.280E-16
3.945E+02  8.112E-26  8.488E-16
3.908E+02  8.392E-26  8.700E-16
3.873E+02  8.681E-26  8.917E-16
3.837E+02  8.979E-26  9.139E-16
3.802E+02  9.287E-26  9.365E-16
3.767E+02  9.604E-26  9.596E-16
3.733E+02  9.931E-26  9.833E-16
3.698E+02  1.027E-25  1.007E-15
3.664E+02  1.062E-25  1.032E-15
3.631E+02  1.098E-25  1.057E-15
3.597E+02  1.135E-25  1.083E-15
3.565E+02  1.173E-25  1.109E-15
3.532E+02  1.213E-25  1.136E-15
3.499E+02  1.253E-25  1.164E-15
3.467E+02  1.295E-25  1.191E-15
3.436E+02  1.339E-25  1.220E-15
3.404E+02  1.383E-25  1.249E-15
3.373E+02  1.429E-25  1.279E-15
3.342E+02  1.477E-25  1.309E-15
3.311E+02  1.526E-25  1.340E-15
3.281E+02  1.576E-25  1.371E-15
3.251E+02  1.628E-25  1.403E-15
3.221E+02  1.681E-25  1.436E-15
3.192E+02  1.736E-25  1.470E-15
3.162E+02  1.792E-25  1.504E-15
3.133E+02  1.850E-25  1.538E-15
3.105E+02  1.910E-25  1.573E-15
3.076E+02  1.972E-25  1.609E-15
3.048E+02  2.035E-25  1.646E-15
3.020E+02  2.101E-25  1.683E-15
2.992E+02  2.168E-25  1.721E-15
2.965E+02  2.237E-25  1.759E-15
2.938E+02  2.308E-25  1.798E-15
2.911E+02  2.380E-25  1.838E-15
2.884E+02  2.455E-25  1.878E-15
2.858E+02  2.532E-25  1.919E-15
2.831E+02  2.611E-25  1.961E-15
2.805E+02  2.693E-25  2.004E-15
2.780E+02  2.776E-25  2.047E-15
2.754E+02  2.862E-25  2.091E-15
2.729E+02  2.950E-25  2.135E-15
2.704E+02  3.041E-25  2.181E-15
2.679E+02  3.134E-25  2.227E-15
2.655E+02  3.230E-25  2.274E-15
2.630E+02  3.328E-25  2.322E-15
2.606E+02  3.429E-25  2.371E-15
2.582E+02  3.533E-25  2.420E-15
2.559E+02  3.638E-25  2.469E-15
2.535E+02  3.745E-25  2.519E-15
2.512E+02  3.855E-25  2.569E-15
2.489E+02  3.964E-25  2.617E-15
2.466E+02  4.074E-25  2.665E-15
2.443E+02  4.185E-25  2.712E-15
2.421E+02  4.297E-25  2.759E-15
2.399E+02  4.410E-25  2.806E-15
2.377E+02  4.523E-25  2.852E-15
2.355E+02  4.638E-25  2.897E-15
2.333E+02  4.755E-25  2.943E-15
2.312E+02  4.874E-25  2.989E-15
2.291E+02  4.995E-25  3.035E-15
2.270E+02  5.118E-25  3.082E-15
2.249E+02  5.243E-25  3.128E-15
2.228E+02  5.370E-25  3.174E-15
2.208E+02  5.500E-25  3.221E-15
2.188E+02  5.631E-25  3.268E-15
2.168E+02  5.765E-25  3.315E-15
2.148E+02  5.900E-25  3.361E-15
2.128E+02  6.038E-25  3.408E-15
2.109E+02  6.177E-25  3.455E-15
2.089E+02  6.318E-25  3.502E-15
2.070E+02  6.462E-25  3.548E-15
2.051E+02  6.606E-25  3.594E-15
2.032E+02  6.753E-25  3.641E-15
2.014E+02  6.902E-25  3.687E-15
1.995E+02  7.053E-25  3.733E-15
1.977E+02  7.206E-25  3.779E-15
1.959E+02  7.360E-25  3.824E-15
1.941E+02  7.516E-25  3.869E-15
1.923E+02  7.673E-25  3.914E-15
1.905E+02  7.833E-25  3.959E-15
1.888E+02  7.994E-25  4.003E-15
1.871E+02  8.157E-25  4.048E-15
1.854E+02  8.322E-25  4.091E-15
1.837E+02  8.488E-25  4.135E-15
1.820E+02  8.656E-25  4.178E-15
1.803E+02  8.825E-25  4.221E-15
1.786E+02  8.996E-25  4.263E-15
1.770E+02  9.169E-25  4.305E-15
1.754E+02  9.343E-25  4.347E-15
1.738E+02  9.519E-25  4.388E-15
1.722E+02  9.696E-25  4.429E-15
1.706E+02  9.875E-25  4.469E-15
1.690E+02  1.006E-24  4.509E-15
1.675E+02  1.024E-24  4.549E-15
1.660E+02  1.042E-24  4.588E-15
1.644E+02  1.061E-24  4.627E-15
1.629E+02  1.080E-24  4.666E-15
1.614E+02  1.099E-24  4.704E-15
1.600E+02  1.118E-24  4.742E-15
1.585E+02  1.137E-24  4.780E-15
1.570E+02  1.157E-24  4.819E-15
1.556E+02  1.177E-24  4.857E-15
1.542E+02  1.197E-24  4.895E-15
1.528E+02  1.217E-24  4.933E-15
1.514E+02  1.238E-24  4.972E-15
1.500E+02  1.260E-24  5.011E-15
1.486E+02  1.281E-24  5.050E-15
1.472E+02  1.303E-24  5.090E-15
1.459E+02  1.325E-24  5.129E-15
1.445E+02  1.348E-24  5.167E-15
1.432E+02  1.370E-24  5.204E-15
1.419E+02  1.391E-24  5.237E-15
1.406E+02  1.411E-24  5.264E-15
1.393E+02  1.430E-24  5.285E-15
1.380E+02  1.447E-24  5.298E-15
1.368E+02  1.462E-24  5.304E-15
1.355E+02  1.476E-24  5.304E-15
1.343E+02  1.488E-24  5.300E-15
1.330E+02  1.500E-24  5.294E-15
1.318E+02  1.512E-24  5.286E-15
1.306E+02  1.524E-24  5.279E-15
1.294E+02  1.535E-24  5.271E-15
1.282E+02  1.548E-24  5.264E-15
1.271E+02  1.560E-24  5.257E-15
1.259E+02  1.572E-24  5.251E-15
1.247E+02  1.585E-24  5.245E-15
1.236E+02  1.598E-24  5.239E-15
1.225E+02  1.611E-24  5.233E-15
1.213E+02  1.624E-24  5.227E-15
1.202E+02  1.637E-24  5.221E-15
1.191E+02  1.650E-24  5.214E-15
1.180E+02  1.663E-24  5.207E-15
1.169E+02  1.676E-24  5.199E-15
1.159E+02  1.689E-24  5.190E-15
1.148E+02  1.701E-24  5.181E-15
1.138E+02  1.714E-24  5.172E-15
1.127E+02  1.726E-24  5.162E-15
1.117E+02  1.739E-24  5.152E-15
1.107E+02  1.751E-24  5.141E-15
1.096E+02  1.764E-24  5.129E-15
1.086E+02  1.776E-24  5.117E-15
1.076E+02  1.788E-24  5.104E-15
1.067E+02  1.799E-24  5.091E-15
1.057E+02  1.811E-24  5.077E-15
1.047E+02  1.822E-24  5.062E-15
1.038E+02  1.834E-24  5.047E-15
1.028E+02  1.845E-24  5.030E-15
1.019E+02  1.855E-24  5.012E-15
1.009E+02  1.865E-24  4.994E-15
1.000E+02  1.875E-24  4.975E-15
9.908E+01  1.885E-24  4.955E-15
9.817E+01  1.895E-24  4.934E-15
9.727E+01  1.904E-24  4.912E-15
9.638E+01  1.912E-24  4.889E-15
9.550E+01  1.921E-24  4.866E-15
9.462E+01  1.929E-24  4.842E-15
9.376E+01  1.937E-24  4.817E-15
9.290E+01  1.944E-24  4.791E-15
9.204E+01  1.952E-24  4.765E-15
9.120E+01  1.958E-24  4.738E-15
9.036E+01  1.965E-24  4.710E-15
8.954E+01  1.971E-24  4.682E-15
8.872E+01  1.977E-24  4.653E-15
8.790E+01  1.983E-24  4.623E-15
8.710E+01  1.988E-24  4.593E-15
8.630E+01  1.993E-24  4.563E-15
8.551E+01  1.998E-24  4.532E-15
8.472E+01  2.002E-24  4.499E-15
8.395E+01  2.006E-24  4.467E-15
8.318E+01  2.010E-24  4.434E-15
8.241E+01  2.013E-24  4.400E-15
8.166E+01  2.016E-24  4.366E-15
8.091E+01  2.018E-24  4.332E-15
8.017E+01  2.021E-24  4.297E-15
7.943E+01  2.023E-24  4.261E-15
7.870E+01  2.024E-24  4.225E-15
7.798E+01  2.025E-24  4.189E-15
7.727E+01  2.026E-24  4.152E-15
7.656E+01  2.026E-24  4.115E-15
7.586E+01  2.026E-24  4.077E-15
7.516E+01  2.026E-24  4.039E-15
7.447E+01  2.025E-24  4.000E-15
7.379E+01  2.024E-24  3.961E-15
7.311E+01  2.022E-24  3.922E-15
7.244E+01  2.020E-24  3.882E-15
7.178E+01  2.018E-24  3.842E-15
7.112E+01  2.015E-24  3.801E-15
7.047E+01  2.012E-24  3.761E-15
6.982E+01  2.009E-24  3.721E-15
6.918E+01  2.005E-24  3.680E-15
6.855E+01  2.001E-24  3.639E-15
6.792E+01  1.997E-24  3.598E-15
6.730E+01  1.992E-24  3.556E-15
6.668E+01  1.987E-24  3.515E-15
6.607E+01  1.982E-24  3.473E-15
6.546E+01  1.976E-24  3.431E-15
6.486E+01  1.970E-24  3.390E-15
6.427E+01  1.964E-24  3.347E-15
6.368E+01  1.957E-24  3.305E-15
6.310E+01  1.950E-24  3.264E-15
6.252E+01  1.943E-24  3.222E-15
6.194E+01  1.935E-24  3.180E-15
6.138E+01  1.928E-24  3.138E-15
6.081E+01  1.920E-24  3.097E-15
6.026E+01  1.911E-24  3.055E-15
5.970E+01  1.903E-24  3.013E-15
5.916E+01  1.894E-24  2.972E-15
5.861E+01  1.884E-24  2.930E-15
5.808E+01  1.875E-24  2.888E-15
5.754E+01  1.865E-24  2.847E-15
5.702E+01  1.855E-24  2.805E-15
5.649E+01  1.845E-24  2.764E-15
5.598E+01  1.834E-24  2.723E-15
5.546E+01  1.824E-24  2.683E-15
5.495E+01  1.813E-24  2.642E-15
5.445E+01  1.802E-24  2.602E-15
5.395E+01  1.791E-24  2.562E-15
5.346E+01  1.779E-24  2.523E-15
5.297E+01  1.768E-24  2.483E-15
5.248E+01  1.756E-24  2.444E-15
5.200E+01  1.744E-24  2.405E-15
5.152E+01  1.732E-24  2.367E-15
5.105E+01  1.719E-24  2.328E-15
5.058E+01  1.707E-24  2.290E-15
5.012E+01  1.694E-24  2.252E-15
4.966E+01  1.681E-24  2.215E-15
4.920E+01  1.668E-24  2.177E-15
4.875E+01  1.655E-24  2.140E-15
4.831E+01  1.642E-24  2.104E-15
4.786E+01  1.628E-24  2.068E-15
4.742E+01  1.615E-24  2.032E-15
4.699E+01  1.601E-24  1.996E-15
4.656E+01  1.588E-24  1.961E-15
4.613E+01  1.574E-24  1.926E-15
4.571E+01  1.560E-24  1.892E-15
4.529E+01  1.546E-24  1.857E-15
4.487E+01  1.532E-24  1.824E-15
4.446E+01  1.518E-24  1.790E-15
4.406E+01  1.504E-24  1.757E-15
4.365E+01  1.489E-24  1.724E-15
4.325E+01  1.475E-24  1.692E-15
4.285E+01  1.460E-24  1.659E-15
4.246E+01  1.445E-24  1.627E-15
4.207E+01  1.430E-24  1.595E-15
4.169E+01  1.414E-24  1.564E-15
4.130E+01  1.399E-24  1.532E-15
4.093E+01  1.383E-24  1.501E-15
4.055E+01  1.366E-24  1.470E-15
4.018E+01  1.350E-24  1.439E-15
3.981E+01  1.333E-24  1.408E-15
3.945E+01  1.316E-24  1.377E-15
3.908E+01  1.299E-24  1.346E-15
3.873E+01  1.281E-24  1.316E-15
