Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         8 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 5.000E-01 1.000E+04 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 4.952E+00 = <U> 
     mmp83 = radfield
 3.156E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
8.241E+03  3.757E-31  8.212E-20
8.166E+03  3.892E-31  8.431E-20
8.091E+03  4.033E-31  8.656E-20
8.017E+03  4.180E-31  8.888E-20
7.943E+03  4.331E-31  9.125E-20
7.870E+03  4.488E-31  9.370E-20
7.798E+03  4.651E-31  9.621E-20
7.727E+03  4.820E-31  9.879E-20
7.656E+03  4.995E-31  1.014E-19
7.586E+03  5.176E-31  1.042E-19
7.516E+03  5.365E-31  1.070E-19
7.447E+03  5.560E-31  1.098E-19
7.379E+03  5.762E-31  1.128E-19
7.311E+03  5.972E-31  1.158E-19
7.244E+03  6.190E-31  1.189E-19
7.178E+03  6.416E-31  1.222E-19
7.112E+03  6.650E-31  1.255E-19
7.047E+03  6.893E-31  1.288E-19
6.982E+03  7.144E-31  1.323E-19
6.918E+03  7.405E-31  1.359E-19
6.855E+03  7.675E-31  1.396E-19
6.792E+03  7.955E-31  1.433E-19
6.730E+03  8.246E-31  1.472E-19
6.668E+03  8.547E-31  1.512E-19
6.607E+03  8.860E-31  1.553E-19
6.546E+03  9.185E-31  1.595E-19
6.486E+03  9.521E-31  1.638E-19
6.427E+03  9.870E-31  1.683E-19
6.368E+03  1.023E-30  1.728E-19
6.310E+03  1.061E-30  1.775E-19
6.252E+03  1.100E-30  1.824E-19
6.194E+03  1.140E-30  1.873E-19
6.138E+03  1.182E-30  1.924E-19
6.081E+03  1.226E-30  1.977E-19
6.026E+03  1.271E-30  2.031E-19
5.970E+03  1.317E-30  2.086E-19
5.916E+03  1.366E-30  2.143E-19
5.861E+03  1.416E-30  2.202E-19
5.808E+03  1.469E-30  2.262E-19
5.754E+03  1.523E-30  2.325E-19
5.702E+03  1.579E-30  2.388E-19
5.649E+03  1.637E-30  2.454E-19
5.598E+03  1.698E-30  2.521E-19
5.546E+03  1.761E-30  2.591E-19
5.495E+03  1.826E-30  2.662E-19
5.445E+03  1.894E-30  2.735E-19
5.395E+03  1.964E-30  2.811E-19
5.346E+03  2.037E-30  2.888E-19
5.297E+03  2.112E-30  2.968E-19
5.248E+03  2.191E-30  3.050E-19
5.200E+03  2.272E-30  3.134E-19
5.152E+03  2.357E-30  3.221E-19
5.105E+03  2.444E-30  3.310E-19
5.058E+03  2.535E-30  3.401E-19
5.012E+03  2.629E-30  3.496E-19
4.966E+03  2.727E-30  3.592E-19
4.920E+03  2.829E-30  3.692E-19
4.875E+03  2.934E-30  3.794E-19
4.831E+03  3.043E-30  3.900E-19
4.786E+03  3.157E-30  4.008E-19
4.742E+03  3.275E-30  4.120E-19
4.699E+03  3.397E-30  4.234E-19
4.656E+03  3.524E-30  4.352E-19
4.613E+03  3.656E-30  4.473E-19
4.571E+03  3.792E-30  4.598E-19
4.529E+03  3.934E-30  4.727E-19
4.487E+03  4.082E-30  4.859E-19
4.446E+03  4.235E-30  4.995E-19
4.406E+03  4.394E-30  5.134E-19
4.365E+03  4.558E-30  5.278E-19
4.325E+03  4.730E-30  5.426E-19
4.285E+03  4.907E-30  5.578E-19
4.246E+03  5.092E-30  5.735E-19
4.207E+03  5.283E-30  5.896E-19
4.169E+03  5.482E-30  6.062E-19
4.130E+03  5.688E-30  6.233E-19
4.093E+03  5.903E-30  6.408E-19
4.055E+03  6.125E-30  6.589E-19
4.018E+03  6.356E-30  6.774E-19
3.981E+03  6.596E-30  6.965E-19
3.945E+03  6.844E-30  7.161E-19
3.908E+03  7.102E-30  7.363E-19
3.873E+03  7.370E-30  7.571E-19
3.837E+03  7.649E-30  7.785E-19
3.802E+03  7.938E-30  8.005E-19
3.767E+03  8.238E-30  8.232E-19
3.733E+03  8.550E-30  8.465E-19
3.698E+03  8.873E-30  8.705E-19
3.664E+03  9.209E-30  8.952E-19
3.631E+03  9.559E-30  9.206E-19
3.597E+03  9.921E-30  9.468E-19
3.565E+03  1.030E-29  9.737E-19
3.532E+03  1.069E-29  1.001E-18
3.499E+03  1.110E-29  1.030E-18
3.467E+03  1.152E-29  1.059E-18
3.436E+03  1.196E-29  1.090E-18
3.404E+03  1.241E-29  1.121E-18
3.373E+03  1.288E-29  1.153E-18
3.342E+03  1.338E-29  1.186E-18
3.311E+03  1.389E-29  1.220E-18
3.281E+03  1.442E-29  1.255E-18
3.251E+03  1.497E-29  1.291E-18
3.221E+03  1.554E-29  1.328E-18
3.192E+03  1.613E-29  1.366E-18
3.162E+03  1.675E-29  1.405E-18
3.133E+03  1.739E-29  1.446E-18
3.105E+03  1.806E-29  1.487E-18
3.076E+03  1.875E-29  1.530E-18
3.048E+03  1.947E-29  1.574E-18
3.020E+03  2.022E-29  1.620E-18
2.992E+03  2.099E-29  1.666E-18
2.965E+03  2.180E-29  1.714E-18
2.938E+03  2.263E-29  1.764E-18
2.911E+03  2.350E-29  1.814E-18
2.884E+03  2.440E-29  1.867E-18
2.858E+03  2.534E-29  1.921E-18
2.831E+03  2.631E-29  1.976E-18
2.805E+03  2.732E-29  2.033E-18
2.780E+03  2.837E-29  2.092E-18
2.754E+03  2.946E-29  2.152E-18
2.729E+03  3.060E-29  2.215E-18
2.704E+03  3.177E-29  2.279E-18
2.679E+03  3.300E-29  2.345E-18
2.655E+03  3.427E-29  2.413E-18
2.630E+03  3.559E-29  2.483E-18
2.606E+03  3.697E-29  2.556E-18
2.582E+03  3.839E-29  2.630E-18
2.559E+03  3.988E-29  2.706E-18
2.535E+03  4.142E-29  2.785E-18
2.512E+03  4.302E-29  2.866E-18
2.489E+03  4.469E-29  2.950E-18
2.466E+03  4.642E-29  3.036E-18
2.443E+03  4.821E-29  3.125E-18
2.421E+03  5.008E-29  3.216E-18
2.399E+03  5.202E-29  3.310E-18
2.377E+03  5.404E-29  3.407E-18
2.355E+03  5.614E-29  3.507E-18
2.333E+03  5.832E-29  3.610E-18
2.312E+03  6.058E-29  3.715E-18
2.291E+03  6.293E-29  3.824E-18
2.270E+03  6.538E-29  3.936E-18
2.249E+03  6.792E-29  4.052E-18
2.228E+03  7.056E-29  4.171E-18
2.208E+03  7.330E-29  4.293E-18
2.188E+03  7.616E-29  4.420E-18
2.168E+03  7.912E-29  4.549E-18
2.148E+03  8.220E-29  4.683E-18
2.128E+03  8.540E-29  4.821E-18
2.109E+03  8.873E-29  4.963E-18
2.089E+03  9.218E-29  5.109E-18
2.070E+03  9.578E-29  5.259E-18
2.051E+03  9.951E-29  5.414E-18
2.032E+03  1.034E-28  5.574E-18
2.014E+03  1.074E-28  5.738E-18
1.995E+03  1.116E-28  5.907E-18
1.977E+03  1.160E-28  6.081E-18
1.959E+03  1.205E-28  6.260E-18
1.941E+03  1.252E-28  6.444E-18
1.923E+03  1.301E-28  6.634E-18
1.905E+03  1.351E-28  6.830E-18
1.888E+03  1.404E-28  7.031E-18
1.871E+03  1.459E-28  7.239E-18
1.854E+03  1.516E-28  7.452E-18
1.837E+03  1.575E-28  7.672E-18
1.820E+03  1.636E-28  7.899E-18
1.803E+03  1.700E-28  8.132E-18
1.786E+03  1.767E-28  8.372E-18
1.770E+03  1.836E-28  8.619E-18
1.754E+03  1.907E-28  8.874E-18
1.738E+03  1.982E-28  9.136E-18
1.722E+03  2.059E-28  9.405E-18
1.706E+03  2.140E-28  9.683E-18
1.690E+03  2.223E-28  9.969E-18
1.675E+03  2.310E-28  1.026E-17
1.660E+03  2.400E-28  1.057E-17
1.644E+03  2.494E-28  1.088E-17
1.629E+03  2.591E-28  1.120E-17
1.614E+03  2.693E-28  1.153E-17
1.600E+03  2.798E-28  1.187E-17
1.585E+03  2.907E-28  1.222E-17
1.570E+03  3.020E-28  1.258E-17
1.556E+03  3.138E-28  1.295E-17
1.542E+03  3.261E-28  1.333E-17
1.528E+03  3.388E-28  1.373E-17
1.514E+03  3.520E-28  1.413E-17
1.500E+03  3.657E-28  1.455E-17
1.486E+03  3.800E-28  1.498E-17
1.472E+03  3.948E-28  1.542E-17
1.459E+03  4.102E-28  1.587E-17
1.445E+03  4.262E-28  1.634E-17
1.432E+03  4.428E-28  1.682E-17
1.419E+03  4.601E-28  1.732E-17
1.406E+03  4.780E-28  1.783E-17
1.393E+03  4.966E-28  1.835E-17
1.380E+03  5.160E-28  1.889E-17
1.368E+03  5.361E-28  1.945E-17
1.355E+03  5.569E-28  2.002E-17
1.343E+03  5.786E-28  2.061E-17
1.330E+03  6.011E-28  2.121E-17
1.318E+03  6.245E-28  2.184E-17
1.306E+03  6.488E-28  2.248E-17
1.294E+03  6.740E-28  2.314E-17
1.282E+03  7.001E-28  2.382E-17
1.271E+03  7.273E-28  2.451E-17
1.259E+03  7.555E-28  2.523E-17
1.247E+03  7.848E-28  2.597E-17
1.236E+03  8.153E-28  2.673E-17
1.225E+03  8.468E-28  2.751E-17
1.213E+03  8.796E-28  2.831E-17
1.202E+03  9.137E-28  2.914E-17
1.191E+03  9.490E-28  2.999E-17
1.180E+03  9.857E-28  3.086E-17
1.169E+03  1.024E-27  3.176E-17
1.159E+03  1.063E-27  3.268E-17
1.148E+03  1.104E-27  3.363E-17
1.138E+03  1.147E-27  3.461E-17
1.127E+03  1.191E-27  3.561E-17
1.117E+03  1.237E-27  3.664E-17
1.107E+03  1.284E-27  3.770E-17
1.096E+03  1.334E-27  3.880E-17
1.086E+03  1.385E-27  3.992E-17
1.076E+03  1.438E-27  4.107E-17
1.067E+03  1.493E-27  4.225E-17
1.057E+03  1.551E-27  4.347E-17
1.047E+03  1.610E-27  4.472E-17
1.038E+03  1.672E-27  4.600E-17
1.028E+03  1.735E-27  4.732E-17
1.019E+03  1.802E-27  4.868E-17
1.009E+03  1.870E-27  5.007E-17
1.000E+03  1.942E-27  5.150E-17
9.908E+02  2.016E-27  5.298E-17
9.817E+02  2.093E-27  5.449E-17
9.727E+02  2.172E-27  5.605E-17
9.638E+02  2.255E-27  5.765E-17
9.550E+02  2.341E-27  5.929E-17
9.462E+02  2.430E-27  6.098E-17
9.376E+02  2.522E-27  6.271E-17
9.290E+02  2.617E-27  6.449E-17
9.204E+02  2.716E-27  6.632E-17
9.120E+02  2.819E-27  6.820E-17
9.036E+02  2.925E-27  7.012E-17
8.954E+02  3.036E-27  7.210E-17
8.872E+02  3.150E-27  7.413E-17
8.790E+02  3.268E-27  7.621E-17
8.710E+02  3.391E-27  7.834E-17
8.630E+02  3.518E-27  8.053E-17
8.551E+02  3.650E-27  8.278E-17
8.472E+02  3.786E-27  8.509E-17
8.395E+02  3.928E-27  8.746E-17
8.318E+02  4.074E-27  8.988E-17
8.241E+02  4.225E-27  9.237E-17
8.166E+02  4.382E-27  9.493E-17
8.091E+02  4.545E-27  9.754E-17
8.017E+02  4.713E-27  1.002E-16
7.943E+02  4.888E-27  1.030E-16
7.870E+02  5.068E-27  1.058E-16
7.798E+02  5.255E-27  1.087E-16
7.727E+02  5.448E-27  1.117E-16
7.656E+02  5.649E-27  1.147E-16
7.586E+02  5.856E-27  1.178E-16
7.516E+02  6.071E-27  1.210E-16
7.447E+02  6.294E-27  1.243E-16
7.379E+02  6.525E-27  1.277E-16
7.311E+02  6.764E-27  1.312E-16
7.244E+02  7.012E-27  1.347E-16
7.178E+02  7.268E-27  1.384E-16
7.112E+02  7.534E-27  1.421E-16
7.047E+02  7.810E-27  1.460E-16
6.982E+02  8.095E-27  1.499E-16
6.918E+02  8.390E-27  1.540E-16
6.855E+02  8.696E-27  1.581E-16
6.792E+02  9.012E-27  1.624E-16
6.730E+02  9.339E-27  1.667E-16
6.668E+02  9.677E-27  1.712E-16
6.607E+02  1.003E-26  1.757E-16
6.546E+02  1.039E-26  1.804E-16
6.486E+02  1.077E-26  1.853E-16
6.427E+02  1.116E-26  1.903E-16
6.368E+02  1.157E-26  1.954E-16
6.310E+02  1.198E-26  2.006E-16
6.252E+02  1.242E-26  2.059E-16
6.194E+02  1.287E-26  2.115E-16
6.138E+02  1.333E-26  2.171E-16
6.081E+02  1.382E-26  2.229E-16
6.026E+02  1.432E-26  2.288E-16
5.970E+02  1.483E-26  2.349E-16
5.916E+02  1.537E-26  2.412E-16
5.861E+02  1.592E-26  2.476E-16
5.808E+02  1.650E-26  2.541E-16
5.754E+02  1.709E-26  2.609E-16
5.702E+02  1.770E-26  2.678E-16
5.649E+02  1.834E-26  2.748E-16
5.598E+02  1.900E-26  2.821E-16
5.546E+02  1.968E-26  2.895E-16
5.495E+02  2.039E-26  2.972E-16
5.445E+02  2.112E-26  3.050E-16
5.395E+02  2.187E-26  3.130E-16
5.346E+02  2.265E-26  3.212E-16
5.297E+02  2.346E-26  3.297E-16
5.248E+02  2.430E-26  3.383E-16
5.200E+02  2.517E-26  3.472E-16
5.152E+02  2.607E-26  3.562E-16
5.105E+02  2.699E-26  3.655E-16
5.058E+02  2.795E-26  3.751E-16
5.012E+02  2.895E-26  3.848E-16
4.966E+02  2.997E-26  3.948E-16
4.920E+02  3.103E-26  4.050E-16
4.875E+02  3.213E-26  4.155E-16
4.831E+02  3.327E-26  4.263E-16
4.786E+02  3.444E-26  4.373E-16
4.742E+02  3.565E-26  4.485E-16
4.699E+02  3.691E-26  4.600E-16
4.656E+02  3.820E-26  4.718E-16
4.613E+02  3.955E-26  4.839E-16
4.571E+02  4.093E-26  4.963E-16
4.529E+02  4.237E-26  5.090E-16
4.487E+02  4.384E-26  5.219E-16
4.446E+02  4.537E-26  5.351E-16
4.406E+02  4.695E-26  5.487E-16
4.365E+02  4.859E-26  5.626E-16
4.325E+02  5.027E-26  5.768E-16
4.285E+02  5.201E-26  5.913E-16
4.246E+02  5.382E-26  6.062E-16
4.207E+02  5.567E-26  6.213E-16
4.169E+02  5.759E-26  6.369E-16
4.130E+02  5.957E-26  6.527E-16
4.093E+02  6.162E-26  6.690E-16
4.055E+02  6.374E-26  6.856E-16
4.018E+02  6.592E-26  7.026E-16
3.981E+02  6.817E-26  7.199E-16
3.945E+02  7.050E-26  7.377E-16
3.908E+02  7.291E-26  7.559E-16
3.873E+02  7.539E-26  7.745E-16
3.837E+02  7.796E-26  7.935E-16
3.802E+02  8.060E-26  8.129E-16
3.767E+02  8.332E-26  8.326E-16
3.733E+02  8.613E-26  8.528E-16
3.698E+02  8.904E-26  8.735E-16
3.664E+02  9.203E-26  8.946E-16
3.631E+02  9.512E-26  9.161E-16
3.597E+02  9.829E-26  9.380E-16
3.565E+02  1.016E-25  9.604E-16
3.532E+02  1.050E-25  9.833E-16
3.499E+02  1.084E-25  1.007E-15
3.467E+02  1.120E-25  1.030E-15
3.436E+02  1.157E-25  1.055E-15
3.404E+02  1.196E-25  1.080E-15
3.373E+02  1.235E-25  1.105E-15
3.342E+02  1.275E-25  1.131E-15
3.311E+02  1.317E-25  1.157E-15
3.281E+02  1.360E-25  1.184E-15
3.251E+02  1.404E-25  1.211E-15
3.221E+02  1.450E-25  1.239E-15
3.192E+02  1.496E-25  1.267E-15
3.162E+02  1.545E-25  1.296E-15
3.133E+02  1.594E-25  1.325E-15
3.105E+02  1.645E-25  1.355E-15
3.076E+02  1.698E-25  1.385E-15
3.048E+02  1.751E-25  1.416E-15
3.020E+02  1.807E-25  1.448E-15
2.992E+02  1.864E-25  1.479E-15
2.965E+02  1.923E-25  1.512E-15
2.938E+02  1.983E-25  1.545E-15
2.911E+02  2.045E-25  1.579E-15
2.884E+02  2.108E-25  1.613E-15
2.858E+02  2.174E-25  1.648E-15
2.831E+02  2.241E-25  1.683E-15
2.805E+02  2.310E-25  1.719E-15
2.780E+02  2.380E-25  1.755E-15
2.754E+02  2.453E-25  1.792E-15
2.729E+02  2.527E-25  1.829E-15
2.704E+02  2.604E-25  1.868E-15
2.679E+02  2.683E-25  1.907E-15
2.655E+02  2.764E-25  1.946E-15
2.630E+02  2.847E-25  1.987E-15
2.606E+02  2.933E-25  2.027E-15
2.582E+02  3.020E-25  2.069E-15
2.559E+02  3.109E-25  2.110E-15
2.535E+02  3.200E-25  2.152E-15
2.512E+02  3.292E-25  2.193E-15
2.489E+02  3.384E-25  2.234E-15
2.466E+02  3.475E-25  2.273E-15
2.443E+02  3.568E-25  2.313E-15
2.421E+02  3.661E-25  2.351E-15
2.399E+02  3.756E-25  2.390E-15
2.377E+02  3.850E-25  2.427E-15
2.355E+02  3.944E-25  2.464E-15
2.333E+02  4.041E-25  2.501E-15
2.312E+02  4.140E-25  2.539E-15
2.291E+02  4.240E-25  2.576E-15
2.270E+02  4.341E-25  2.614E-15
2.249E+02  4.444E-25  2.651E-15
2.228E+02  4.549E-25  2.689E-15
2.208E+02  4.655E-25  2.726E-15
2.188E+02  4.763E-25  2.764E-15
2.168E+02  4.872E-25  2.802E-15
2.148E+02  4.983E-25  2.839E-15
2.128E+02  5.095E-25  2.876E-15
2.109E+02  5.209E-25  2.914E-15
2.089E+02  5.324E-25  2.951E-15
2.070E+02  5.441E-25  2.988E-15
2.051E+02  5.558E-25  3.024E-15
2.032E+02  5.678E-25  3.061E-15
2.014E+02  5.798E-25  3.097E-15
1.995E+02  5.920E-25  3.133E-15
1.977E+02  6.043E-25  3.169E-15
1.959E+02  6.168E-25  3.205E-15
1.941E+02  6.293E-25  3.240E-15
1.923E+02  6.420E-25  3.275E-15
1.905E+02  6.548E-25  3.309E-15
1.888E+02  6.677E-25  3.344E-15
1.871E+02  6.807E-25  3.378E-15
1.854E+02  6.939E-25  3.412E-15
1.837E+02  7.071E-25  3.445E-15
1.820E+02  7.205E-25  3.478E-15
1.803E+02  7.339E-25  3.510E-15
1.786E+02  7.475E-25  3.542E-15
1.770E+02  7.611E-25  3.574E-15
1.754E+02  7.749E-25  3.605E-15
1.738E+02  7.888E-25  3.636E-15
1.722E+02  8.027E-25  3.666E-15
1.706E+02  8.168E-25  3.696E-15
1.690E+02  8.309E-25  3.726E-15
1.675E+02  8.453E-25  3.755E-15
1.660E+02  8.597E-25  3.785E-15
1.644E+02  8.743E-25  3.813E-15
1.629E+02  8.889E-25  3.842E-15
1.614E+02  9.038E-25  3.870E-15
1.600E+02  9.189E-25  3.899E-15
1.585E+02  9.341E-25  3.927E-15
1.570E+02  9.496E-25  3.955E-15
1.556E+02  9.653E-25  3.984E-15
1.542E+02  9.813E-25  4.013E-15
1.528E+02  9.976E-25  4.042E-15
1.514E+02  1.014E-24  4.072E-15
1.500E+02  1.031E-24  4.103E-15
1.486E+02  1.049E-24  4.135E-15
1.472E+02  1.067E-24  4.167E-15
1.459E+02  1.085E-24  4.200E-15
1.445E+02  1.104E-24  4.232E-15
1.432E+02  1.122E-24  4.262E-15
1.419E+02  1.140E-24  4.289E-15
1.406E+02  1.156E-24  4.312E-15
1.393E+02  1.171E-24  4.327E-15
1.380E+02  1.184E-24  4.336E-15
1.368E+02  1.196E-24  4.338E-15
1.355E+02  1.206E-24  4.335E-15
1.343E+02  1.215E-24  4.328E-15
1.330E+02  1.224E-24  4.319E-15
1.318E+02  1.232E-24  4.309E-15
1.306E+02  1.241E-24  4.298E-15
1.294E+02  1.249E-24  4.289E-15
1.282E+02  1.258E-24  4.280E-15
1.271E+02  1.268E-24  4.272E-15
1.259E+02  1.277E-24  4.264E-15
1.247E+02  1.287E-24  4.257E-15
1.236E+02  1.297E-24  4.251E-15
1.225E+02  1.307E-24  4.244E-15
1.213E+02  1.317E-24  4.238E-15
1.202E+02  1.327E-24  4.231E-15
1.191E+02  1.337E-24  4.225E-15
1.180E+02  1.347E-24  4.218E-15
1.169E+02  1.357E-24  4.210E-15
1.159E+02  1.367E-24  4.203E-15
1.148E+02  1.377E-24  4.194E-15
1.138E+02  1.387E-24  4.186E-15
1.127E+02  1.397E-24  4.177E-15
1.117E+02  1.407E-24  4.168E-15
1.107E+02  1.417E-24  4.159E-15
1.096E+02  1.426E-24  4.149E-15
1.086E+02  1.436E-24  4.139E-15
1.076E+02  1.446E-24  4.128E-15
1.067E+02  1.455E-24  4.117E-15
1.057E+02  1.465E-24  4.106E-15
1.047E+02  1.474E-24  4.094E-15
1.038E+02  1.483E-24  4.082E-15
1.028E+02  1.492E-24  4.069E-15
1.019E+02  1.501E-24  4.055E-15
1.009E+02  1.509E-24  4.040E-15
1.000E+02  1.518E-24  4.025E-15
9.908E+01  1.526E-24  4.010E-15
9.817E+01  1.534E-24  3.994E-15
9.727E+01  1.541E-24  3.977E-15
9.638E+01  1.549E-24  3.960E-15
9.550E+01  1.557E-24  3.943E-15
9.462E+01  1.564E-24  3.925E-15
9.376E+01  1.571E-24  3.907E-15
9.290E+01  1.578E-24  3.888E-15
9.204E+01  1.585E-24  3.869E-15
9.120E+01  1.591E-24  3.849E-15
9.036E+01  1.597E-24  3.829E-15
8.954E+01  1.604E-24  3.808E-15
8.872E+01  1.610E-24  3.788E-15
8.790E+01  1.616E-24  3.767E-15
8.710E+01  1.621E-24  3.746E-15
8.630E+01  1.627E-24  3.724E-15
8.551E+01  1.632E-24  3.703E-15
8.472E+01  1.638E-24  3.680E-15
8.395E+01  1.643E-24  3.658E-15
8.318E+01  1.647E-24  3.635E-15
8.241E+01  1.652E-24  3.612E-15
8.166E+01  1.657E-24  3.588E-15
8.091E+01  1.661E-24  3.565E-15
8.017E+01  1.665E-24  3.541E-15
7.943E+01  1.669E-24  3.517E-15
7.870E+01  1.673E-24  3.493E-15
7.798E+01  1.676E-24  3.468E-15
7.727E+01  1.680E-24  3.443E-15
7.656E+01  1.683E-24  3.418E-15
7.586E+01  1.686E-24  3.393E-15
7.516E+01  1.689E-24  3.368E-15
7.447E+01  1.692E-24  3.342E-15
7.379E+01  1.694E-24  3.316E-15
7.311E+01  1.696E-24  3.289E-15
7.244E+01  1.698E-24  3.263E-15
7.178E+01  1.699E-24  3.236E-15
7.112E+01  1.701E-24  3.209E-15
7.047E+01  1.702E-24  3.182E-15
6.982E+01  1.704E-24  3.156E-15
6.918E+01  1.705E-24  3.129E-15
6.855E+01  1.706E-24  3.102E-15
6.792E+01  1.706E-24  3.074E-15
6.730E+01  1.706E-24  3.046E-15
6.668E+01  1.707E-24  3.018E-15
6.607E+01  1.707E-24  2.991E-15
6.546E+01  1.707E-24  2.963E-15
6.486E+01  1.706E-24  2.935E-15
6.427E+01  1.705E-24  2.907E-15
6.368E+01  1.704E-24  2.879E-15
6.310E+01  1.703E-24  2.851E-15
6.252E+01  1.702E-24  2.823E-15
6.194E+01  1.701E-24  2.795E-15
6.138E+01  1.700E-24  2.767E-15
6.081E+01  1.698E-24  2.739E-15
6.026E+01  1.696E-24  2.710E-15
5.970E+01  1.694E-24  2.682E-15
5.916E+01  1.691E-24  2.654E-15
5.861E+01  1.688E-24  2.625E-15
5.808E+01  1.685E-24  2.596E-15
5.754E+01  1.682E-24  2.567E-15
5.702E+01  1.678E-24  2.538E-15
5.649E+01  1.675E-24  2.510E-15
5.598E+01  1.671E-24  2.481E-15
5.546E+01  1.667E-24  2.452E-15
5.495E+01  1.663E-24  2.424E-15
5.445E+01  1.658E-24  2.395E-15
5.395E+01  1.654E-24  2.367E-15
5.346E+01  1.649E-24  2.339E-15
5.297E+01  1.644E-24  2.310E-15
5.248E+01  1.639E-24  2.282E-15
5.200E+01  1.634E-24  2.253E-15
5.152E+01  1.628E-24  2.225E-15
5.105E+01  1.622E-24  2.197E-15
5.058E+01  1.616E-24  2.168E-15
5.012E+01  1.609E-24  2.140E-15
4.966E+01  1.603E-24  2.111E-15
4.920E+01  1.596E-24  2.083E-15
4.875E+01  1.589E-24  2.054E-15
4.831E+01  1.581E-24  2.026E-15
4.786E+01  1.574E-24  1.998E-15
4.742E+01  1.566E-24  1.970E-15
4.699E+01  1.558E-24  1.942E-15
4.656E+01  1.550E-24  1.915E-15
4.613E+01  1.542E-24  1.887E-15
4.571E+01  1.534E-24  1.860E-15
4.529E+01  1.525E-24  1.832E-15
4.487E+01  1.517E-24  1.805E-15
4.446E+01  1.508E-24  1.779E-15
4.406E+01  1.499E-24  1.752E-15
4.365E+01  1.490E-24  1.725E-15
4.325E+01  1.481E-24  1.699E-15
4.285E+01  1.471E-24  1.672E-15
4.246E+01  1.461E-24  1.646E-15
4.207E+01  1.451E-24  1.620E-15
4.169E+01  1.441E-24  1.593E-15
4.130E+01  1.430E-24  1.567E-15
4.093E+01  1.419E-24  1.541E-15
4.055E+01  1.408E-24  1.515E-15
4.018E+01  1.397E-24  1.489E-15
3.981E+01  1.385E-24  1.462E-15
3.945E+01  1.373E-24  1.436E-15
3.908E+01  1.360E-24  1.410E-15
3.873E+01  1.348E-24  1.384E-15
