# wave[microns]    norm_trans
  3.0200002E-01    5.3269127E-05
  3.0400002E-01    8.5230604E-05
  3.0600002E-01    1.4915357E-04
  3.0800003E-01    2.4503798E-04
  3.1000000E-01    3.7288389E-04
  3.1200001E-01    5.2203744E-04
  3.1400001E-01    6.4988335E-04
  3.1600001E-01    7.7772926E-04
  3.1800002E-01    8.6295983E-04
  3.2000002E-01    9.0557517E-04
  3.2200003E-01    9.2688279E-04
  3.2400000E-01    9.5884432E-04
  3.2600001E-01    9.8015193E-04
  3.2800001E-01    9.9080580E-04
  3.3000001E-01    1.0121134E-03
  3.3200002E-01    9.8015193E-04
  3.3400002E-01    9.4819046E-04
  3.3600003E-01    8.9492131E-04
  3.3800003E-01    8.3099841E-04
  3.4000000E-01    7.6707540E-04
  3.4200001E-01    7.1380631E-04
  3.4400001E-01    6.8184483E-04
  3.4600002E-01    6.7119102E-04
  3.4800002E-01    7.1380631E-04
  3.5000002E-01    7.6707540E-04
  3.5200003E-01    8.3099841E-04
  3.5400000E-01    8.9492131E-04
  3.5600001E-01    9.4819046E-04
  3.5800001E-01    9.9080580E-04
  3.6000001E-01    1.0227673E-03
  3.6200002E-01    1.0547288E-03
  3.6400002E-01    1.0760364E-03
  3.6600003E-01    1.1079978E-03
  3.6800003E-01    1.1399593E-03
  3.7000000E-01    1.1506132E-03
  3.7200001E-01    1.1719208E-03
  3.7400001E-01    1.1825747E-03
  3.7600002E-01    1.2358438E-03
  3.7800002E-01    1.2678052E-03
  3.8000003E-01    1.2997667E-03
  3.8200003E-01    1.3317282E-03
  3.8400000E-01    1.3530359E-03
  3.8600001E-01    1.3636897E-03
  3.8800001E-01    1.3636897E-03
  3.9000002E-01    1.3636897E-03
  3.9200002E-01    1.3636897E-03
  3.9400002E-01    1.3849973E-03
  3.9600003E-01    1.3956511E-03
  3.9800003E-01    1.4169588E-03
  4.0000001E-01    1.4276126E-03
  4.0200001E-01    1.4276126E-03
  4.0400001E-01    1.3956511E-03
  4.0600002E-01    1.3530359E-03
  4.0800002E-01    1.2891128E-03
  4.1000003E-01    1.2358438E-03
  4.1200003E-01    1.2358438E-03
  4.1400003E-01    1.2358438E-03
  4.1600001E-01    1.2464975E-03
  4.1800001E-01    1.2358438E-03
  4.2000002E-01    1.2038823E-03
  4.2200002E-01    1.1506132E-03
  4.2400002E-01    1.1079978E-03
  4.2600003E-01    1.0440749E-03
  4.2800003E-01    9.9080580E-04
  4.3000001E-01    9.8015193E-04
  4.3200001E-01    1.0121134E-03
  4.3400002E-01    1.0440749E-03
  4.3600002E-01    1.0547288E-03
  4.3800002E-01    1.0760364E-03
  4.4000003E-01    1.0760364E-03
  4.4200003E-01    1.1079978E-03
  4.4400004E-01    1.1399593E-03
  4.4600001E-01    1.1506132E-03
