# wave[microns]    norm_trans
  1.9000000E+00    0.0000000E+00
  1.9100000E+00    0.0000000E+00
  1.9200000E+00    0.0000000E+00
  1.9299999E+00    1.0810810E-02
  1.9400001E+00    2.1621620E-02
  1.9500000E+00    3.2432429E-02
  1.9600000E+00    5.4054055E-02
  1.9700000E+00    1.0270270E-01
  1.9800000E+00    2.0540540E-01
  1.9900000E+00    4.0000001E-01
  2.0000000E+00    6.3783783E-01
  2.0100000E+00    8.0540538E-01
  2.0200000E+00    8.6486489E-01
  2.0300000E+00    8.8648647E-01
  2.0400000E+00    9.0270269E-01
  2.0500000E+00    9.1891891E-01
  2.0599999E+00    9.3513513E-01
  2.0699999E+00    9.4594592E-01
  2.0799999E+00    9.5135134E-01
  2.0899999E+00    9.5675671E-01
  2.0999999E+00    9.6216214E-01
  2.1099999E+00    9.6756756E-01
  2.1199999E+00    9.7297293E-01
  2.1300001E+00    9.7837836E-01
  2.1400001E+00    9.8378378E-01
  2.1500001E+00    9.8378378E-01
  2.1600001E+00    9.7837836E-01
  2.1700001E+00    9.7297293E-01
  2.1800001E+00    9.7297293E-01
  2.1900001E+00    9.7297293E-01
  2.2000000E+00    9.7837836E-01
  2.2100000E+00    9.8378378E-01
  2.2200000E+00    9.8918921E-01
  2.2300000E+00    9.9459457E-01
  2.2400000E+00    1.0000000E+00
  2.2500000E+00    1.0000000E+00
  2.2600000E+00    9.9459457E-01
  2.2700000E+00    9.9459457E-01
  2.2800000E+00    9.8918921E-01
  2.2900000E+00    9.7837836E-01
  2.3000000E+00    9.1891891E-01
  2.3099999E+00    7.5675672E-01
  2.3199999E+00    5.2432436E-01
  2.3299999E+00    3.0810809E-01
  2.3399999E+00    1.6756757E-01
  2.3499999E+00    9.1891892E-02
  2.3599999E+00    5.4054055E-02
  2.3699999E+00    3.2432429E-02
  2.3800001E+00    2.1621620E-02
  2.3900001E+00    1.0810810E-02
  2.4000001E+00    0.0000000E+00
  2.4100001E+00    0.0000000E+00
  2.4200001E+00    0.0000000E+00
