# wave[microns]    norm_trans
  1.8900000E+00    0.0000000E+00
  1.9000000E+00    2.5706943E-03
  1.9100000E+00    3.8560412E-03
  1.9200000E+00    5.1413886E-03
  1.9299999E+00    8.9974292E-03
  1.9400001E+00    1.2853471E-02
  1.9500000E+00    1.6709512E-02
  1.9600000E+00    2.8277636E-02
  1.9700000E+00    4.4987146E-02
  1.9800000E+00    7.7120818E-02
  1.9900000E+00    1.2853470E-01
  2.0000000E+00    2.0565553E-01
  2.0100000E+00    3.3419022E-01
  2.0200000E+00    5.0128531E-01
  2.0300000E+00    6.9408745E-01
  2.0400000E+00    8.3547556E-01
  2.0500000E+00    9.1902310E-01
  2.0599999E+00    9.5115685E-01
  2.0699999E+00    9.5244217E-01
  2.0799999E+00    9.4987148E-01
  2.0899999E+00    9.4858611E-01
  2.0999999E+00    9.5372748E-01
  2.1099999E+00    9.6143961E-01
  2.1199999E+00    9.7043699E-01
  2.1300001E+00    9.8329049E-01
  2.1400001E+00    9.9228793E-01
  2.1500001E+00    1.0000000E+00
  2.1600001E+00    9.9485862E-01
  2.1700001E+00    9.8971719E-01
  2.1800001E+00    9.7943449E-01
  2.1900001E+00    9.6401030E-01
  2.2000000E+00    9.5244217E-01
  2.2100000E+00    9.4473010E-01
  2.2200000E+00    9.3701798E-01
  2.2300000E+00    9.3316197E-01
  2.2400000E+00    9.3059123E-01
  2.2500000E+00    9.2802060E-01
  2.2600000E+00    9.2673522E-01
  2.2700000E+00    9.2544991E-01
  2.2800000E+00    9.2287916E-01
  2.2900000E+00    9.2030853E-01
  2.3000000E+00    9.1645247E-01
  2.3099999E+00    9.1259640E-01
  2.3199999E+00    9.1002572E-01
  2.3299999E+00    9.0874040E-01
  2.3399999E+00    9.0616965E-01
  2.3499999E+00    9.0488434E-01
  2.3599999E+00    9.0231365E-01
  2.3699999E+00    8.9845759E-01
  2.3800001E+00    8.9203084E-01
  2.3900001E+00    8.8046271E-01
  2.4000001E+00    8.4832907E-01
  2.4100001E+00    7.7120829E-01
  2.4200001E+00    6.2982005E-01
  2.4300001E+00    4.4344473E-01
  2.4400001E+00    2.8920308E-01
  2.4500000E+00    1.6709511E-01
  2.4600000E+00    9.6401036E-02
  2.4700000E+00    5.1413883E-02
  2.4800000E+00    2.9562982E-02
  2.4900000E+00    1.6709512E-02
  2.5000000E+00    1.0282777E-02
  2.5100000E+00    3.8560412E-03
  2.5200000E+00    1.2853472E-03
  2.5300000E+00    0.0000000E+00
